,subject,net2,MeanGVC
3597,CC420236,Aud.,0.10937383660794744
3598,CC420236,CON,0.0824424324091513
3599,CC420236,DAN,0.10314754160719489
3600,CC420236,DMN,0.11066954544000236
3601,CC420236,FPN,0.09755779252334498
3602,CC420236,Motor,0.08943565331984003
3603,CC420236,SAN,0.09741218649774003
3604,CC420236,Subc.,0.09149336711969926
3605,CC420236,VAN,0.12163662148749554
3606,CC420236,Vis.,0.09960992951107621
3607,CC420236,Whole Brain,0.1005190025473731
3608,CC420241,Aud.,0.11215251202264952
3609,CC420241,CON,0.09638519499723895
3610,CC420241,DAN,0.09796968575553745
3611,CC420241,DMN,0.10303418144059327
3612,CC420241,FPN,0.10492148284864519
3613,CC420241,Motor,0.09795778533873462
3614,CC420241,SAN,0.10053526869683317
3615,CC420241,Subc.,0.08991646508072226
3616,CC420241,VAN,0.1021199195072008
3617,CC420241,Vis.,0.0976728226969459
3618,CC420241,Whole Brain,0.10063259068576401
3619,CC420259,Aud.,0.13227942940581008
3620,CC420259,CON,0.09043880151494596
3621,CC420259,DAN,0.11630917490686735
3622,CC420259,DMN,0.09787968430243228
3623,CC420259,FPN,0.08052419424422975
3624,CC420259,Motor,0.09637145575910312
3625,CC420259,SAN,0.08764101978256784
3626,CC420259,Subc.,0.08910758166893856
3627,CC420259,VAN,0.12165394668476591
3628,CC420259,Vis.,0.09395391012798608
3629,CC420259,Whole Brain,0.09713871067321792
3630,CC420260,Aud.,0.11758293691778145
3631,CC420260,CON,0.09081323651175936
3632,CC420260,DAN,0.10799244423222851
3633,CC420260,DMN,0.095748629265541
3634,CC420260,FPN,0.10392652373419477
3635,CC420260,Motor,0.09453770411020711
3636,CC420260,SAN,0.10944019458625545
3637,CC420260,Subc.,0.09407192738823995
3638,CC420260,VAN,0.09868401092609919
3639,CC420260,Vis.,0.09190910707519521
3640,CC420260,Whole Brain,0.09859119432336311
3641,CC420261,Aud.,0.09669319593892868
3642,CC420261,CON,0.08756292051647253
3643,CC420261,DAN,0.10789118112930077
3644,CC420261,DMN,0.09269979607999422
3645,CC420261,FPN,0.11149045261057813
3646,CC420261,Motor,0.09299575820212379
3647,CC420261,SAN,0.11518130470967224
3648,CC420261,Subc.,0.09811664285758298
3649,CC420261,VAN,0.098566367806473
3650,CC420261,Vis.,0.10287136173021616
3651,CC420261,Whole Brain,0.09922892748952263
3652,CC420286,Aud.,0.10139002263633777
3653,CC420286,CON,0.09779395767698632
3654,CC420286,DAN,0.10149709539534638
3655,CC420286,DMN,0.10667825831181087
3656,CC420286,FPN,0.09775590350000182
3657,CC420286,Motor,0.09622138764272242
3658,CC420286,SAN,0.10002685923808002
3659,CC420286,Subc.,0.08741260911281926
3660,CC420286,VAN,0.12126245836194073
3661,CC420286,Vis.,0.09323510412272079
3662,CC420286,Whole Brain,0.10002425307209871
3663,CC420322,Aud.,0.11092330285833514
3664,CC420322,CON,0.08403597077026358
3665,CC420322,DAN,0.12726685595046724
3666,CC420322,DMN,0.10625131834238465
3667,CC420322,FPN,0.0904518147334735
3668,CC420322,Motor,0.09567946398032921
3669,CC420322,SAN,0.09895855651442757
3670,CC420322,Subc.,0.08195300067045345
3671,CC420322,VAN,0.10933455463132268
3672,CC420322,Vis.,0.09855046802638615
3673,CC420322,Whole Brain,0.0998926025930218
3674,CC420324,Aud.,0.10571524479633165
3675,CC420324,CON,0.0975374547356466
3676,CC420324,DAN,0.1043782171689172
3677,CC420324,DMN,0.10235525126149286
3678,CC420324,FPN,0.08673369508224063
3679,CC420324,Motor,0.10657103420315638
3680,CC420324,SAN,0.08954719346212664
3681,CC420324,Subc.,0.09702413767851227
3682,CC420324,VAN,0.12014999426229761
3683,CC420324,Vis.,0.09388582676472304
3684,CC420324,Whole Brain,0.0993998596554202
3685,CC420348,Aud.,0.09275197355150017
3686,CC420348,CON,0.08770353874910929
3687,CC420348,DAN,0.1119295624012462
3688,CC420348,DMN,0.11746188614727299
3689,CC420348,FPN,0.11168775268434773
3690,CC420348,Motor,0.08825467667925478
3691,CC420348,SAN,0.08631868713541718
3692,CC420348,Subc.,0.09164950445727806
3693,CC420348,VAN,0.10524404828823632
3694,CC420348,Vis.,0.1072284405299317
3695,CC420348,Whole Brain,0.10306783844727087
3696,CC420356,Aud.,0.1057949796548039
3697,CC420356,CON,0.11199687875075871
3698,CC420356,DAN,0.10493427166523848
3699,CC420356,DMN,0.09441654657482722
3700,CC420356,FPN,0.09613070568962247
3701,CC420356,Motor,0.10112011189550514
3702,CC420356,SAN,0.10012345259729742
3703,CC420356,Subc.,0.09762574447523163
3704,CC420356,VAN,0.08427371268759781
3705,CC420356,Vis.,0.10698215763350008
3706,CC420356,Whole Brain,0.09989934744648217
3707,CC420383,Aud.,0.11418522359439504
3708,CC420383,CON,0.08510227876599029
3709,CC420383,DAN,0.10588277492055444
3710,CC420383,DMN,0.1070035511360835
3711,CC420383,FPN,0.0927231338180004
3712,CC420383,Motor,0.0996605765015527
3713,CC420383,SAN,0.09089435114583433
3714,CC420383,Subc.,0.09125928910040618
3715,CC420383,VAN,0.11416736027562506
3716,CC420383,Vis.,0.10176237744453295
3717,CC420383,Whole Brain,0.10065699236789018
3718,CC420392,Aud.,0.10508630434874418
3719,CC420392,CON,0.10325136312493449
3720,CC420392,DAN,0.11508159136901613
3721,CC420392,DMN,0.09266259237267112
3722,CC420392,FPN,0.11547819582070722
3723,CC420392,Motor,0.09143870377327482
3724,CC420392,SAN,0.10140239490838175
3725,CC420392,Subc.,0.09001363472710683
3726,CC420392,VAN,0.08733637323387479
3727,CC420392,Vis.,0.10236576795452544
3728,CC420392,Whole Brain,0.09918098743762839
3729,CC420396,Aud.,0.109379831767552
3730,CC420396,CON,0.09403824541459739
3731,CC420396,DAN,0.10948783543062762
3732,CC420396,DMN,0.1038362865767608
3733,CC420396,FPN,0.10277411232041228
3734,CC420396,Motor,0.09413528551851931
3735,CC420396,SAN,0.09006445687041378
3736,CC420396,Subc.,0.09032714261256634
3737,CC420396,VAN,0.10662200753332289
3738,CC420396,Vis.,0.10236279198115185
3739,CC420396,Whole Brain,0.10026991304494103
3740,CC420402,Aud.,0.09851722308909662
3741,CC420402,CON,0.1047167880985275
3742,CC420402,DAN,0.10861324113058791
3743,CC420402,DMN,0.09866677508908718
3744,CC420402,FPN,0.09219864140496135
3745,CC420402,Motor,0.10398858167230465
3746,CC420402,SAN,0.10203085820030808
3747,CC420402,Subc.,0.0972045447924347
3748,CC420402,VAN,0.09605392882434843
3749,CC420402,Vis.,0.1012542298831272
3750,CC420402,Whole Brain,0.10005309688608138
3751,CC420412,Aud.,0.1036576644316464
3752,CC420412,CON,0.08950207499687797
3753,CC420412,DAN,0.0975096479646498
3754,CC420412,DMN,0.1064517185562666
3755,CC420412,FPN,0.10826357849325191
3756,CC420412,Motor,0.10055565779328174
3757,CC420412,SAN,0.09291061566944937
3758,CC420412,Subc.,0.11428562802748189
3759,CC420412,VAN,0.09223540355647519
3760,CC420412,Vis.,0.09632032163790893
3761,CC420412,Whole Brain,0.10160559794357528
3762,CC420433,Aud.,0.1283208653734146
3763,CC420433,CON,0.10450960397515684
3764,CC420433,DAN,0.10449960262755333
3765,CC420433,DMN,0.11803268499286618
3766,CC420433,FPN,0.09166755286130573
3767,CC420433,Motor,0.08781864735428978
3768,CC420433,SAN,0.0854301239644978
3769,CC420433,Subc.,0.081736102415593
3770,CC420433,VAN,0.10867646730411057
3771,CC420433,Vis.,0.09161545557110196
3772,CC420433,Whole Brain,0.10099080263097525
3773,CC420435,Aud.,0.09857787328970638
3774,CC420435,CON,0.09729431666106053
3775,CC420435,DAN,0.10119350181630811
3776,CC420435,DMN,0.09726386986967174
3777,CC420435,FPN,0.09442960099254082
3778,CC420435,Motor,0.10519727162789073
3779,CC420435,SAN,0.08964545647832436
3780,CC420435,Subc.,0.10198399436476278
3781,CC420435,VAN,0.11622878675640741
3782,CC420435,Vis.,0.10203204107477956
3783,CC420435,Whole Brain,0.0994511961394125
3784,CC420454,Aud.,0.11041764525477632
3785,CC420454,CON,0.10231193455659833
3786,CC420454,DAN,0.11055523458049675
3787,CC420454,DMN,0.09809945342183951
3788,CC420454,FPN,0.09933395078547137
3789,CC420454,Motor,0.10014011570585378
3790,CC420454,SAN,0.10177619451163791
3791,CC420454,Subc.,0.0868973121170586
3792,CC420454,VAN,0.10843894918993774
3793,CC420454,Vis.,0.08672667557525954
3794,CC420454,Whole Brain,0.09860044337193537
3795,CC420462,Aud.,0.11128354066043186
3796,CC420462,CON,0.10027823786901915
3797,CC420462,DAN,0.10449135844915701
3798,CC420462,DMN,0.10132030409630338
3799,CC420462,FPN,0.10329856639868674
3800,CC420462,Motor,0.10688437381250225
3801,CC420462,SAN,0.09814313924838104
3802,CC420462,Subc.,0.08482912574886314
3803,CC420462,VAN,0.09526722418363111
3804,CC420462,Vis.,0.09648183406009475
3805,CC420462,Whole Brain,0.10102020454379464
3806,CC420464,Aud.,0.10571320198582292
3807,CC420464,CON,0.09267704428752346
3808,CC420464,DAN,0.11288189093356196
3809,CC420464,DMN,0.10321730756617403
3810,CC420464,FPN,0.09849693982305685
3811,CC420464,Motor,0.08228929962069731
3812,CC420464,SAN,0.0892789052869239
3813,CC420464,Subc.,0.09542195480074021
3814,CC420464,VAN,0.12987386118019725
3815,CC420464,Vis.,0.09561753137349549
3816,CC420464,Whole Brain,0.09782997221267165
3817,CC420493,Aud.,0.10869105801024616
3818,CC420493,CON,0.08749969513772726
3819,CC420493,DAN,0.09771509720505915
3820,CC420493,DMN,0.10538339174571608
3821,CC420493,FPN,0.10901320742018542
3822,CC420493,Motor,0.09274049558748008
3823,CC420493,SAN,0.08993096976289854
3824,CC420493,Subc.,0.0895674783648544
3825,CC420493,VAN,0.11699622167066437
3826,CC420493,Vis.,0.10496091516111285
3827,CC420493,Whole Brain,0.10079937900492095
3828,CC420566,Aud.,0.09197926242592212
3829,CC420566,CON,0.107937242437287
3830,CC420566,DAN,0.09638542875605817
3831,CC420566,DMN,0.10677470377017437
3832,CC420566,FPN,0.08135004340718091
3833,CC420566,Motor,0.10248386440859834
3834,CC420566,SAN,0.1073223646040303
3835,CC420566,Subc.,0.1033063916199076
3836,CC420566,VAN,0.10497660821377869
3837,CC420566,Vis.,0.09992412300448139
3838,CC420566,Whole Brain,0.10085787642344625
3839,CC420582,Aud.,0.10416802324611174
3840,CC420582,CON,0.09747713304393056
3841,CC420582,DAN,0.10412789053190474
3842,CC420582,DMN,0.10521515682026802
3843,CC420582,FPN,0.09791629737551753
3844,CC420582,Motor,0.08970283664495961
3845,CC420582,SAN,0.09480921471712106
3846,CC420582,Subc.,0.10127929170865353
3847,CC420582,VAN,0.11115087442825487
3848,CC420582,Vis.,0.09780922611995059
3849,CC420582,Whole Brain,0.09964196443419283
3850,CC420587,Aud.,0.09419081342515744
3851,CC420587,CON,0.10788117340418908
3852,CC420587,DAN,0.09554881751406329
3853,CC420587,DMN,0.09347034193590327
3854,CC420587,FPN,0.09931005196306651
3855,CC420587,Motor,0.10700190091875675
3856,CC420587,SAN,0.10047211613859677
3857,CC420587,Subc.,0.09208873062897484
3858,CC420587,VAN,0.10793447535865203
3859,CC420587,Vis.,0.10552244187464899
3860,CC420587,Whole Brain,0.09987704590885603
3861,CC420589,Aud.,0.10270779424462793
3862,CC420589,CON,0.09225464847019241
3863,CC420589,DAN,0.111242156752933
3864,CC420589,DMN,0.0945413837921345
3865,CC420589,FPN,0.09169638320078892
3866,CC420589,Motor,0.09744022212786273
3867,CC420589,SAN,0.09467173917360262
3868,CC420589,Subc.,0.09897795189009197
3869,CC420589,VAN,0.11864004592274856
3870,CC420589,Vis.,0.10299256952736058
3871,CC420589,Whole Brain,0.09813301396852196
3872,CC420623,Aud.,0.11327910118223211
3873,CC420623,CON,0.08341210906015824
3874,CC420623,DAN,0.07226819392443935
3875,CC420623,DMN,0.09493212383247786
3876,CC420623,FPN,0.08408404076138477
3877,CC420623,Motor,0.11525039278431269
3878,CC420623,SAN,0.10141972292549518
3879,CC420623,Subc.,0.09670390594410237
3880,CC420623,VAN,0.15279684195659904
3881,CC420623,Vis.,0.09091893268039324
3882,CC420623,Whole Brain,0.0982325440192703
3883,CC420720,Aud.,0.11576225189685858
3884,CC420720,CON,0.09629527603648365
3885,CC420720,DAN,0.11820837230840638
3886,CC420720,DMN,0.09643956358253333
3887,CC420720,FPN,0.09604005608355994
3888,CC420720,Motor,0.08887134743338301
3889,CC420720,SAN,0.1078305956088487
3890,CC420720,Subc.,0.09304229290743506
3891,CC420720,VAN,0.09417042003567477
3892,CC420720,Vis.,0.09833530255082491
3893,CC420720,Whole Brain,0.09830243062685663
3894,CC420729,Aud.,0.10933125490155021
3895,CC420729,CON,0.09689414785158061
3896,CC420729,DAN,0.11499937082384003
3897,CC420729,DMN,0.10604994910861086
3898,CC420729,FPN,0.09939533095240094
3899,CC420729,Motor,0.10201008662953219
3900,CC420729,SAN,0.0966158307009874
3901,CC420729,Subc.,0.07796935154117741
3902,CC420729,VAN,0.10492735278875841
3903,CC420729,Vis.,0.09437794972677978
3904,CC420729,Whole Brain,0.10072728404564729
3905,CC420776,Aud.,0.0920518047219081
3906,CC420776,CON,0.09335224713669348
3907,CC420776,DAN,0.1276896006306288
3908,CC420776,DMN,0.09832713113828788
3909,CC420776,FPN,0.11141627351997392
3910,CC420776,Motor,0.0966421365369614
3911,CC420776,SAN,0.07937307706046139
3912,CC420776,Subc.,0.09557720963960227
3913,CC420776,VAN,0.11882167083908626
3914,CC420776,Vis.,0.09162330088433626
3915,CC420776,Whole Brain,0.09842345696292525
3916,CC420888,Aud.,0.11282598784411174
3917,CC420888,CON,0.09842131561784276
3918,CC420888,DAN,0.10445593272966472
3919,CC420888,DMN,0.10224334754048268
3920,CC420888,FPN,0.10461632303501411
3921,CC420888,Motor,0.10390292034985253
3922,CC420888,SAN,0.09494640922010812
3923,CC420888,Subc.,0.09215188178621446
3924,CC420888,VAN,0.09145671280824966
3925,CC420888,Vis.,0.09725246948878041
3926,CC420888,Whole Brain,0.10102460865054398
3927,CC510015,Aud.,0.10476568282962971
3928,CC510015,CON,0.09214007061860136
3929,CC510015,DAN,0.10231732028590179
3930,CC510015,DMN,0.10167997719374103
3931,CC510015,FPN,0.09383155624554536
3932,CC510015,Motor,0.10451735912770342
3933,CC510015,SAN,0.10393768118306483
3934,CC510015,Subc.,0.09270440055557727
3935,CC510015,VAN,0.10895350344282308
3936,CC510015,Vis.,0.09815773482926753
3937,CC510015,Whole Brain,0.10029262275900973
3938,CC510039,Aud.,0.09854497828854063
3939,CC510039,CON,0.09152939823435836
3940,CC510039,DAN,0.10583588087057817
3941,CC510039,DMN,0.09913459072529189
3942,CC510039,FPN,0.10239786800587168
3943,CC510039,Motor,0.09906383004716907
3944,CC510039,SAN,0.10265395920922807
3945,CC510039,Subc.,0.09418894088487478
3946,CC510039,VAN,0.11496281224734689
3947,CC510039,Vis.,0.09558718700820329
3948,CC510039,Whole Brain,0.09939846354940235
3949,CC510043,Aud.,0.11274770841889147
3950,CC510043,CON,0.11687210021644172
3951,CC510043,DAN,0.11617086333714291
3952,CC510043,DMN,0.09678215520423107
3953,CC510043,FPN,0.08644733414494166
3954,CC510043,Motor,0.09925610600679378
3955,CC510043,SAN,0.08651158197126217
3956,CC510043,Subc.,0.08749960160085915
3957,CC510043,VAN,0.12055889692736814
3958,CC510043,Vis.,0.08358352971286089
3959,CC510043,Whole Brain,0.09686803153007205
3960,CC510050,Aud.,0.1080693123757459
3961,CC510050,CON,0.09436462398684474
3962,CC510050,DAN,0.10498416935020068
3963,CC510050,DMN,0.1013842071373693
3964,CC510050,FPN,0.09262489969379475
3965,CC510050,Motor,0.11023721966305473
3966,CC510050,SAN,0.1072567628817144
3967,CC510050,Subc.,0.09736382309747747
3968,CC510050,VAN,0.08202139664858839
3969,CC510050,Vis.,0.10329969167163765
3970,CC510050,Whole Brain,0.10169180256443702
3971,CC510076,Aud.,0.10759582436341285
3972,CC510076,CON,0.09852911525561954
3973,CC510076,DAN,0.11816261927164164
3974,CC510076,DMN,0.09934295717156007
3975,CC510076,FPN,0.10076303340187581
3976,CC510076,Motor,0.09086452905267126
3977,CC510076,SAN,0.11020822318994877
3978,CC510076,Subc.,0.08814733630890464
3979,CC510076,VAN,0.08998745938363803
3980,CC510076,Vis.,0.1001301196000632
3981,CC510076,Whole Brain,0.09956669207152948
3982,CC510086,Aud.,0.09927413137463091
3983,CC510086,CON,0.1144306339435906
3984,CC510086,DAN,0.09095739233786926
3985,CC510086,DMN,0.09946519410950204
3986,CC510086,FPN,0.1100529236799003
3987,CC510086,Motor,0.10707240049588694
3988,CC510086,SAN,0.11258836005455695
3989,CC510086,Subc.,0.08493694981900442
3990,CC510086,VAN,0.08587683858986482
3991,CC510086,Vis.,0.09695305766228968
3992,CC510086,Whole Brain,0.10169002700376928
3993,CC510115,Aud.,0.1449195207949421
3994,CC510115,CON,0.08745924206753833
3995,CC510115,DAN,0.09528366044219184
3996,CC510115,DMN,0.1067877495071727
3997,CC510115,FPN,0.08211705939973624
3998,CC510115,Motor,0.10812989690791336
3999,CC510115,SAN,0.07992641679939906
4000,CC510115,Subc.,0.08792061446361782
4001,CC510115,VAN,0.1248377846199403
4002,CC510115,Vis.,0.08661270564698337
4003,CC510115,Whole Brain,0.09930325842143
4004,CC510161,Aud.,0.10306688946827648
4005,CC510161,CON,0.09619266766264617
4006,CC510161,DAN,0.11575904140621361
4007,CC510161,DMN,0.10345079791942785
4008,CC510161,FPN,0.10460947101477576
4009,CC510161,Motor,0.09552207958669433
4010,CC510161,SAN,0.11349891105731152
4011,CC510161,Subc.,0.07502253352009115
4012,CC510161,VAN,0.10678968210249225
4013,CC510161,Vis.,0.0895118524690284
4014,CC510161,Whole Brain,0.09987398286390756
4015,CC510163,Aud.,0.10754541656171936
4016,CC510163,CON,0.08159423178897864
4017,CC510163,DAN,0.1143591668518479
4018,CC510163,DMN,0.10126747057247738
4019,CC510163,FPN,0.08855464680026343
4020,CC510163,Motor,0.09361520447849309
4021,CC510163,SAN,0.10633902898278079
4022,CC510163,Subc.,0.10723207010457085
4023,CC510163,VAN,0.10036732826958636
4024,CC510163,Vis.,0.1029787921217609
4025,CC510163,Whole Brain,0.09944455253838645
4026,CC510208,Aud.,0.12175490907814522
4027,CC510208,CON,0.08904483520055498
4028,CC510208,DAN,0.135297436494198
4029,CC510208,DMN,0.1035854356328866
4030,CC510208,FPN,0.08915465303099293
4031,CC510208,Motor,0.0773324142301402
4032,CC510208,SAN,0.09562842078113293
4033,CC510208,Subc.,0.08521877401369628
4034,CC510208,VAN,0.1179767359718671
4035,CC510208,Vis.,0.09143620130277764
4036,CC510208,Whole Brain,0.09686809333447323
4037,CC510220,Aud.,0.11335490141623418
4038,CC510220,CON,0.110204982558215
4039,CC510220,DAN,0.12079451447274789
4040,CC510220,DMN,0.09765012624297116
4041,CC510220,FPN,0.10495804546667122
4042,CC510220,Motor,0.10108051647582413
4043,CC510220,SAN,0.11001317084734528
4044,CC510220,Subc.,0.0894368225688737
4045,CC510220,VAN,0.06587265351350212
4046,CC510220,Vis.,0.08984855141506806
4047,CC510220,Whole Brain,0.10008362409341265
4048,CC510226,Aud.,0.08656312419540654
4049,CC510226,CON,0.11160967672977685
4050,CC510226,DAN,0.08660809004168178
4051,CC510226,DMN,0.11460763345112933
4052,CC510226,FPN,0.1311216768814166
4053,CC510226,Motor,0.0987562347263779
4054,CC510226,SAN,0.10192772150581987
4055,CC510226,Subc.,0.07242478485005722
4056,CC510226,VAN,0.1070901930050899
4057,CC510226,Vis.,0.08894268535343783
4058,CC510226,Whole Brain,0.10364608833067122
4059,CC510237,Aud.,0.13533579514620436
4060,CC510237,CON,0.07898541595331116
4061,CC510237,DAN,0.10027952835051755
4062,CC510237,DMN,0.10542186793016027
4063,CC510237,FPN,0.09095984522184465
4064,CC510237,Motor,0.0946589421023638
4065,CC510237,SAN,0.09466088773902805
4066,CC510237,Subc.,0.07104651919926465
4067,CC510237,VAN,0.13360413521383785
4068,CC510237,Vis.,0.09902855469809872
4069,CC510237,Whole Brain,0.09931641751623403
4070,CC510242,Aud.,0.10592634990353106
4071,CC510242,CON,0.09755866850834377
4072,CC510242,DAN,0.1098579372853453
4073,CC510242,DMN,0.10050424441219817
4074,CC510242,FPN,0.09313830622935555
4075,CC510242,Motor,0.10107215140952741
4076,CC510242,SAN,0.09900471212164351
4077,CC510242,Subc.,0.09564834027203334
4078,CC510242,VAN,0.09552061682554808
4079,CC510242,Vis.,0.10469438534892885
4080,CC510242,Whole Brain,0.10037219675441002
4081,CC510243,Aud.,0.10893569986269319
4082,CC510243,CON,0.08659808817797482
4083,CC510243,DAN,0.10974827394152308
4084,CC510243,DMN,0.10730298651175542
4085,CC510243,FPN,0.09575102161198004
4086,CC510243,Motor,0.10761415595899013
4087,CC510243,SAN,0.0899204442916701
4088,CC510243,Subc.,0.10430811245895541
4089,CC510243,VAN,0.08895455956323112
4090,CC510243,Vis.,0.10209409936977253
4091,CC510243,Whole Brain,0.10207046732231934
4092,CC510255,Aud.,0.11698169637354358
4093,CC510255,CON,0.10468511746349779
4094,CC510255,DAN,0.10442932048084902
4095,CC510255,DMN,0.10183545338893829
4096,CC510255,FPN,0.09256889174344583
4097,CC510255,Motor,0.08826125773772227
4098,CC510255,SAN,0.10469569161486673
4099,CC510255,Subc.,0.08162523116615918
4100,CC510255,VAN,0.1158154990131484
4101,CC510255,Vis.,0.093978496135924
4102,CC510255,Whole Brain,0.09842125395277011
4103,CC510256,Aud.,0.09479130216059688
4104,CC510256,CON,0.08668681644262385
4105,CC510256,DAN,0.10227872505958104
4106,CC510256,DMN,0.11653363160319143
4107,CC510256,FPN,0.10451455148968634
4108,CC510256,Motor,0.1112848920029414
4109,CC510256,SAN,0.0726288174055448
4110,CC510256,Subc.,0.09791523395024095
4111,CC510256,VAN,0.10253291206776947
4112,CC510256,Vis.,0.10954936690872231
4113,CC510256,Whole Brain,0.10458165997996671
4114,CC510258,Aud.,0.10195729386291347
4115,CC510258,CON,0.10255724373363066
4116,CC510258,DAN,0.10697572243989502
4117,CC510258,DMN,0.09435190571422458
4118,CC510258,FPN,0.09870464053696777
4119,CC510258,Motor,0.09909612836406191
4120,CC510258,SAN,0.10772851038225921
4121,CC510258,Subc.,0.09144710784380576
4122,CC510258,VAN,0.1001814534216345
4123,CC510258,Vis.,0.1011268391212426
4124,CC510258,Whole Brain,0.09917106365022953
4125,CC510259,Aud.,0.11903182787553077
4126,CC510259,CON,0.06897706427482911
4127,CC510259,DAN,0.09964593830375607
4128,CC510259,DMN,0.09532830898477043
4129,CC510259,FPN,0.10883254357933433
4130,CC510259,Motor,0.10691499243417417
4131,CC510259,SAN,0.10985369836992544
4132,CC510259,Subc.,0.09589930633939128
4133,CC510259,VAN,0.09908924965163819
4134,CC510259,Vis.,0.09930797037662863
4135,CC510259,Whole Brain,0.1004170088808868
4136,CC510284,Aud.,0.13561932471569496
4137,CC510284,CON,0.09033480746591971
4138,CC510284,DAN,0.10523458706851713
4139,CC510284,DMN,0.1036309973537649
4140,CC510284,FPN,0.08383308926906907
4141,CC510284,Motor,0.08637456668320644
4142,CC510284,SAN,0.10074703960804436
4143,CC510284,Subc.,0.09046935187300137
4144,CC510284,VAN,0.11410895207393147
4145,CC510284,Vis.,0.09484854367939746
4146,CC510284,Whole Brain,0.09809664928031814
4147,CC510304,Aud.,0.12880169177834286
4148,CC510304,CON,0.09539848983195691
4149,CC510304,DAN,0.10818132104068336
4150,CC510304,DMN,0.10202543113286265
4151,CC510304,FPN,0.08219229757248481
4152,CC510304,Motor,0.09001775077040765
4153,CC510304,SAN,0.09719763471444262
4154,CC510304,Subc.,0.0880559179104279
4155,CC510304,VAN,0.12754583814978562
4156,CC510304,Vis.,0.08681962528176145
4157,CC510304,Whole Brain,0.09706191088770941
4158,CC510321,Aud.,0.10527231040095289
4159,CC510321,CON,0.09767219351019087
4160,CC510321,DAN,0.10692658715526
4161,CC510321,DMN,0.10200946530447642
4162,CC510321,FPN,0.09523731587344496
4163,CC510321,Motor,0.09998692072928222
4164,CC510321,SAN,0.09590197802076049
4165,CC510321,Subc.,0.09794526620062188
4166,CC510321,VAN,0.10764249433261512
4167,CC510321,Vis.,0.09505779961482776
4168,CC510321,Whole Brain,0.0996455779284326
4169,CC510323,Aud.,0.10395981103796612
4170,CC510323,CON,0.10877145573486958
4171,CC510323,DAN,0.11361124999709643
4172,CC510323,DMN,0.10319034668558227
4173,CC510323,FPN,0.0967266744143414
4174,CC510323,Motor,0.09610280533189709
4175,CC510323,SAN,0.10044163508548433
4176,CC510323,Subc.,0.08951318102698365
4177,CC510323,VAN,0.09509235701654246
4178,CC510323,Vis.,0.09585074591633408
4179,CC510323,Whole Brain,0.10003764682376773
4180,CC510329,Aud.,0.0978483805953398
4181,CC510329,CON,0.10532796103696382
4182,CC510329,DAN,0.09920593354004162
4183,CC510329,DMN,0.1025232762316774
4184,CC510329,FPN,0.09902266147411144
4185,CC510329,Motor,0.11041534681345984
4186,CC510329,SAN,0.0984102318111605
4187,CC510329,Subc.,0.09647930430013353
4188,CC510329,VAN,0.10074033777636364
4189,CC510329,Vis.,0.09237325655285135
4190,CC510329,Whole Brain,0.10095121893876215
4191,CC510342,Aud.,0.0921367168074148
4192,CC510342,CON,0.0940840718045242
4193,CC510342,DAN,0.1136729721450035
4194,CC510342,DMN,0.10296628647855086
4195,CC510342,FPN,0.09666403132318141
4196,CC510342,Motor,0.09678987935621945
4197,CC510342,SAN,0.104321213669187
4198,CC510342,Subc.,0.0939405078158928
4199,CC510342,VAN,0.10512302497072802
4200,CC510342,Vis.,0.10323325329361831
4201,CC510342,Whole Brain,0.10036595140654492
4202,CC510354,Aud.,0.09892617608777811
4203,CC510354,CON,0.09714125519252197
4204,CC510354,DAN,0.125264377054334
4205,CC510354,DMN,0.10581505429676645
4206,CC510354,FPN,0.07976327192107113
4207,CC510354,Motor,0.10265337635385116
4208,CC510354,SAN,0.0923192834740054
4209,CC510354,Subc.,0.0894827629313279
4210,CC510354,VAN,0.10943920768812555
4211,CC510354,Vis.,0.10238924031295196
4212,CC510354,Whole Brain,0.10010390375813148
4213,CC510355,Aud.,0.11332603438675952
4214,CC510355,CON,0.09338722313358903
4215,CC510355,DAN,0.08623313582495755
4216,CC510355,DMN,0.10421284709929851
4217,CC510355,FPN,0.10289930294637242
4218,CC510355,Motor,0.08392536113062173
4219,CC510355,SAN,0.09456619222135777
4220,CC510355,Subc.,0.09007230790115948
4221,CC510355,VAN,0.13589997157696107
4222,CC510355,Vis.,0.09985769490020058
4223,CC510355,Whole Brain,0.09891783794958743
4224,CC510392,Aud.,0.11243431123074754
4225,CC510392,CON,0.09948080699173008
4226,CC510392,DAN,0.10004926395568009
4227,CC510392,DMN,0.10490510046545803
4228,CC510392,FPN,0.10633882978927954
4229,CC510392,Motor,0.09326957215637316
4230,CC510392,SAN,0.09934824089122052
4231,CC510392,Subc.,0.08779042092410129
4232,CC510392,VAN,0.10770810259705638
4233,CC510392,Vis.,0.0919116579185093
4234,CC510392,Whole Brain,0.10006160215070911
4235,CC510393,Aud.,0.11396969294829778
4236,CC510393,CON,0.10748952725200184
4237,CC510393,DAN,0.09494739827883376
4238,CC510393,DMN,0.10751924497620001
4239,CC510393,FPN,0.11337194489162812
4240,CC510393,Motor,0.10350065114471593
4241,CC510393,SAN,0.0952430522061666
4242,CC510393,Subc.,0.08976398179790995
4243,CC510393,VAN,0.08385044936996124
4244,CC510393,Vis.,0.09131257362065391
4245,CC510393,Whole Brain,0.1023293925844961
4246,CC510395,Aud.,0.1046518163111087
4247,CC510395,CON,0.09743170749150633
4248,CC510395,DAN,0.09592687174373901
