,subject,net1,net2,MeanGVC
73549,CC720516,Subc.,VAN,246.3104693297746
73550,CC720516,Subc.,DAN,236.14259597470715
73551,CC720516,Subc.,DMN,219.1546188517413
73552,CC720516,Subc.,Motor,203.16217845705958
73553,CC720516,Subc.,Aud.,217.99761591669778
73554,CC720516,Subc.,Vis.,194.16985797012973
73555,CC720516,Subc.,Subc.,166.33739172684284
73556,CC720516,Subc.,Whole Brain,210.46389145761808
73557,CC720516,Whole Brain,FPN,210.39397937021155
73558,CC720516,Whole Brain,CON,209.5822403681588
73559,CC720516,Whole Brain,SAN,194.76858888472174
73560,CC720516,Whole Brain,VAN,222.81915466129934
73561,CC720516,Whole Brain,DAN,220.3598783267972
73562,CC720516,Whole Brain,DMN,207.86311152884602
73563,CC720516,Whole Brain,Motor,219.81593380682585
73564,CC720516,Whole Brain,Aud.,200.70458905592162
73565,CC720516,Whole Brain,Vis.,205.70592891141848
73566,CC720516,Whole Brain,Subc.,202.9001365909401
73567,CC720516,Whole Brain,Whole Brain,209.15508798216882
73568,CC720622,FPN,FPN,183.585904814423
73569,CC720622,FPN,CON,207.06767136629455
73570,CC720622,FPN,SAN,202.09329777949705
73571,CC720622,FPN,VAN,284.6028833069875
73572,CC720622,FPN,DAN,273.64266985998296
73573,CC720622,FPN,DMN,221.54666864583416
73574,CC720622,FPN,Motor,240.20933754613185
73575,CC720622,FPN,Aud.,241.65129110320171
73576,CC720622,FPN,Vis.,216.58664047222115
73577,CC720622,FPN,Subc.,209.61571608450447
73578,CC720622,FPN,Whole Brain,222.26954675796114
73579,CC720622,CON,FPN,203.5285904725895
73580,CC720622,CON,CON,173.98275775532582
73581,CC720622,CON,SAN,191.62800963028351
73582,CC720622,CON,VAN,281.9962803104568
73583,CC720622,CON,DAN,271.87775720037473
73584,CC720622,CON,DMN,220.9753408526883
73585,CC720622,CON,Motor,229.15941023763622
73586,CC720622,CON,Aud.,237.98979685655155
73587,CC720622,CON,Vis.,217.98690044440673
73588,CC720622,CON,Subc.,203.77256651437426
73589,CC720622,CON,Whole Brain,219.2373220913617
73590,CC720622,SAN,FPN,206.88285264128703
73591,CC720622,SAN,CON,198.96580091420287
73592,CC720622,SAN,SAN,153.7855617178173
73593,CC720622,SAN,VAN,262.8744798186063
73594,CC720622,SAN,DAN,252.19264516604596
73595,CC720622,SAN,DMN,219.64325314026652
73596,CC720622,SAN,Motor,264.68710281149043
73597,CC720622,SAN,Aud.,241.6787765882224
73598,CC720622,SAN,Vis.,228.96661504693148
73599,CC720622,SAN,Subc.,226.5923104038851
73600,CC720622,SAN,Whole Brain,224.56447533424662
73601,CC720622,VAN,FPN,285.47746330809673
73602,CC720622,VAN,CON,259.9027362798677
73603,CC720622,VAN,SAN,237.92774616066012
73604,CC720622,VAN,VAN,162.7888538111833
73605,CC720622,VAN,DAN,193.75135982679092
73606,CC720622,VAN,DMN,253.72607895285145
73607,CC720622,VAN,Motor,334.7426658961142
73608,CC720622,VAN,Aud.,256.8132363406902
73609,CC720622,VAN,Vis.,273.5865466982481
73610,CC720622,VAN,Subc.,307.00468734283197
73611,CC720622,VAN,Whole Brain,268.444574601606
73612,CC720622,DAN,FPN,245.08835320440355
73613,CC720622,DAN,CON,255.41679813332686
73614,CC720622,DAN,SAN,239.79796481067322
73615,CC720622,DAN,VAN,219.60269662159945
73616,CC720622,DAN,DAN,190.83615399090095
73617,CC720622,DAN,DMN,240.1445938027362
73618,CC720622,DAN,Motor,288.20343156666866
73619,CC720622,DAN,Aud.,236.9705512746727
73620,CC720622,DAN,Vis.,252.44455337017035
73621,CC720622,DAN,Subc.,268.0547337558488
73622,CC720622,DAN,Whole Brain,248.8615093828399
73623,CC720622,DMN,FPN,213.99157992762434
73624,CC720622,DMN,CON,207.00093695831032
73625,CC720622,DMN,SAN,198.8867080834691
73626,CC720622,DMN,VAN,257.1838986763473
73627,CC720622,DMN,DAN,247.91332346854213
73628,CC720622,DMN,DMN,216.73283897815105
73629,CC720622,DMN,Motor,246.79734742142728
73630,CC720622,DMN,Aud.,233.50391077489348
73631,CC720622,DMN,Vis.,220.40351469056966
73632,CC720622,DMN,Subc.,216.10081034686357
73633,CC720622,DMN,Whole Brain,223.3389596076708
73634,CC720622,Motor,FPN,252.3972090168185
73635,CC720622,Motor,CON,224.71246277120608
73636,CC720622,Motor,SAN,264.8519364268625
73637,CC720622,Motor,VAN,323.70689543357247
73638,CC720622,Motor,DAN,318.829265198471
73639,CC720622,Motor,DMN,256.684873397967
73640,CC720622,Motor,Motor,212.7333529929218
73641,CC720622,Motor,Aud.,267.18718434022423
73642,CC720622,Motor,Vis.,235.69815814487896
73643,CC720622,Motor,Subc.,202.0712463488887
73644,CC720622,Motor,Whole Brain,248.2118924481946
73645,CC720622,Aud.,FPN,214.1556941956043
73646,CC720622,Aud.,CON,207.9348729062916
73647,CC720622,Aud.,SAN,208.4072098075851
73648,CC720622,Aud.,VAN,248.83875969297662
73649,CC720622,Aud.,DAN,235.29911368823875
73650,CC720622,Aud.,DMN,217.72432751569224
73651,CC720622,Aud.,Motor,233.91618190756978
73652,CC720622,Aud.,Aud.,216.88487343273317
73653,CC720622,Aud.,Vis.,216.85163617770255
73654,CC720622,Aud.,Subc.,212.12251036950656
73655,CC720622,Aud.,Whole Brain,219.89319365304254
73656,CC720622,Vis.,FPN,208.04276167194817
73657,CC720622,Vis.,CON,200.63119341624804
73658,CC720622,Vis.,SAN,204.56328892780795
73659,CC720622,Vis.,VAN,269.2560158849119
73660,CC720622,Vis.,DAN,263.14267153339966
73661,CC720622,Vis.,DMN,220.17015504433098
73662,CC720622,Vis.,Motor,226.7807268759784
73663,CC720622,Vis.,Aud.,238.992232793156
73664,CC720622,Vis.,Vis.,204.0492587906106
73665,CC720622,Vis.,Subc.,192.3311487583752
73666,CC720622,Vis.,Whole Brain,218.46136512580762
73667,CC720622,Subc.,FPN,217.79390853483625
73668,CC720622,Subc.,CON,197.5449016093856
73669,CC720622,Subc.,SAN,222.97091325285382
73670,CC720622,Subc.,VAN,310.82260822091274
73671,CC720622,Subc.,DAN,301.60510155295026
73672,CC720622,Subc.,DMN,231.74467237472936
73673,CC720622,Subc.,Motor,200.45180820794076
73674,CC720622,Subc.,Aud.,252.009559933509
73675,CC720622,Subc.,Vis.,203.11030081904224
73676,CC720622,Subc.,Subc.,150.2671438933631
73677,CC720622,Subc.,Whole Brain,221.3811498188772
73678,CC720622,Whole Brain,FPN,218.66852451525943
73679,CC720622,Whole Brain,CON,209.86543831690494
73680,CC720622,Whole Brain,SAN,211.26327438372036
73681,CC720622,Whole Brain,VAN,271.36860435718
73682,CC720622,Whole Brain,DAN,263.0772307840097
73683,CC720622,Whole Brain,DMN,227.659828307887
73684,CC720622,Whole Brain,Motor,240.22301628377065
73685,CC720622,Whole Brain,Aud.,242.29563248785388
73686,CC720622,Whole Brain,Vis.,222.8250559198906
73687,CC720622,Whole Brain,Subc.,211.79604659354678
73688,CC720622,Whole Brain,Whole Brain,228.6888343057206
73689,CC720646,FPN,FPN,172.5683626951269
73690,CC720646,FPN,CON,214.0708392512751
73691,CC720646,FPN,SAN,194.4664507793612
73692,CC720646,FPN,VAN,218.3720927587453
73693,CC720646,FPN,DAN,239.83031400581376
73694,CC720646,FPN,DMN,204.2902181611909
73695,CC720646,FPN,Motor,211.5076544628569
73696,CC720646,FPN,Aud.,239.93944316411418
73697,CC720646,FPN,Vis.,196.6300723765475
73698,CC720646,FPN,Subc.,197.61064738344746
73699,CC720646,FPN,Whole Brain,204.53548201304855
73700,CC720646,CON,FPN,230.5708639990895
73701,CC720646,CON,CON,185.25325347807507
73702,CC720646,CON,SAN,230.28001070732927
73703,CC720646,CON,VAN,235.49818714873552
73704,CC720646,CON,DAN,259.32809951569135
73705,CC720646,CON,DMN,221.21826576898468
73706,CC720646,CON,Motor,233.91879130983511
73707,CC720646,CON,Aud.,236.97896292100924
73708,CC720646,CON,Vis.,240.38029214583042
73709,CC720646,CON,Subc.,245.7091792184343
73710,CC720646,CON,Whole Brain,230.0003784743721
73711,CC720646,SAN,FPN,195.2210293401186
73712,CC720646,SAN,CON,218.4898867622888
73713,CC720646,SAN,SAN,183.430418793349
73714,CC720646,SAN,VAN,221.72474249421595
73715,CC720646,SAN,DAN,233.9469892592911
73716,CC720646,SAN,DMN,209.0168796746188
73717,CC720646,SAN,Motor,218.67583592647097
73718,CC720646,SAN,Aud.,230.246700596866
73719,CC720646,SAN,Vis.,216.08616575841447
73720,CC720646,SAN,Subc.,214.8526553115873
73721,CC720646,SAN,Whole Brain,211.6945187387105
73722,CC720646,VAN,FPN,158.87576491761334
73723,CC720646,VAN,CON,174.47094458255523
73724,CC720646,VAN,SAN,157.33793742780617
73725,CC720646,VAN,VAN,135.27764968576255
73726,CC720646,VAN,DAN,150.38292275678998
73727,CC720646,VAN,DMN,161.60674214043598
73728,CC720646,VAN,Motor,177.86259088385373
73729,CC720646,VAN,Aud.,169.04131631543436
73730,CC720646,VAN,Vis.,159.55386331494552
73731,CC720646,VAN,Subc.,167.65958803848514
73732,CC720646,VAN,Whole Brain,163.23024098741328
73733,CC720646,DAN,FPN,199.58245822740892
73734,CC720646,DAN,CON,204.76480348979823
73735,CC720646,DAN,SAN,185.0195967200642
73736,CC720646,DAN,VAN,172.97156060881994
73737,CC720646,DAN,DAN,152.80867944802188
73738,CC720646,DAN,DMN,189.16272890012078
73739,CC720646,DAN,Motor,219.75312769369995
73740,CC720646,DAN,Aud.,187.44827311843653
73741,CC720646,DAN,Vis.,190.45648115830215
73742,CC720646,DAN,Subc.,193.91122434136165
73743,CC720646,DAN,Whole Brain,193.58292624435512
73744,CC720646,DMN,FPN,198.82388765228936
73745,CC720646,DMN,CON,200.99392469235127
73746,CC720646,DMN,SAN,202.9039753226605
73747,CC720646,DMN,VAN,211.6073808849286
73748,CC720646,DMN,DAN,225.86998975751783
73749,CC720646,DMN,DMN,192.45396027791872
73750,CC720646,DMN,Motor,214.90686169125232
73751,CC720646,DMN,Aud.,213.03697531345358
73752,CC720646,DMN,Vis.,203.46466305592728
73753,CC720646,DMN,Subc.,204.51109464384453
73754,CC720646,DMN,Whole Brain,203.63957815564734
73755,CC720646,Motor,FPN,219.2613787874339
73756,CC720646,Motor,CON,221.94832134109024
73757,CC720646,Motor,SAN,228.8623460289827
73758,CC720646,Motor,VAN,239.47767961722874
73759,CC720646,Motor,DAN,258.4548169727782
73760,CC720646,Motor,DMN,226.75589047564043
73761,CC720646,Motor,Motor,167.7540218641863
73762,CC720646,Motor,Aud.,237.71739354732182
73763,CC720646,Motor,Vis.,209.9628788790992
73764,CC720646,Motor,Subc.,203.46054335659161
73765,CC720646,Motor,Whole Brain,215.85243749597166
73766,CC720646,Aud.,FPN,192.74623312211426
73767,CC720646,Aud.,CON,183.91144258423367
73768,CC720646,Aud.,SAN,185.83776122234224
73769,CC720646,Aud.,VAN,190.35928229875722
73770,CC720646,Aud.,DAN,194.412926762655
73771,CC720646,Aud.,DMN,179.60499636779508
73772,CC720646,Aud.,Motor,185.44311416864483
73773,CC720646,Aud.,Aud.,171.99624127087907
73774,CC720646,Aud.,Vis.,186.63900256308145
73775,CC720646,Aud.,Subc.,183.70035538616392
73776,CC720646,Aud.,Whole Brain,184.58636749367412
73777,CC720646,Vis.,FPN,183.0189516685206
73778,CC720646,Vis.,CON,204.79850148491323
73779,CC720646,Vis.,SAN,199.65319603114827
73780,CC720646,Vis.,VAN,206.491132716166
73781,CC720646,Vis.,DAN,219.86957150254733
73782,CC720646,Vis.,DMN,194.28008946701462
73783,CC720646,Vis.,Motor,185.42548669213642
73784,CC720646,Vis.,Aud.,210.5115434341805
73785,CC720646,Vis.,Vis.,173.519828035624
73786,CC720646,Vis.,Subc.,168.02409419865342
73787,CC720646,Vis.,Whole Brain,191.02086393009108
73788,CC720646,Subc.,FPN,209.72146016191024
73789,CC720646,Subc.,CON,226.69874015470634
73790,CC720646,Subc.,SAN,222.91384468103425
73791,CC720646,Subc.,VAN,229.47748071915555
73792,CC720646,Subc.,DAN,241.5364251134852
73793,CC720646,Subc.,DMN,216.14819972799992
73794,CC720646,Subc.,Motor,198.93776069390884
73795,CC720646,Subc.,Aud.,224.7919065308633
73796,CC720646,Subc.,Vis.,193.22829744082514
73797,CC720646,Subc.,Subc.,147.51047179523684
73798,CC720646,Subc.,Whole Brain,209.12211635198054
73799,CC720646,Whole Brain,FPN,197.39970101489754
73800,CC720646,Whole Brain,CON,206.2972949606059
73801,CC720646,Whole Brain,SAN,203.2623035929746
73802,CC720646,Whole Brain,VAN,213.36356844389152
73803,CC720646,Whole Brain,DAN,227.07812168886272
73804,CC720646,Whole Brain,DMN,201.68783670656603
73805,CC720646,Whole Brain,Motor,201.12124800191788
73806,CC720646,Whole Brain,Aud.,217.76681520994816
73807,CC720646,Whole Brain,Vis.,199.10736440291532
73808,CC720646,Whole Brain,Subc.,195.62503243688562
73809,CC720646,Whole Brain,Whole Brain,203.41814792252595
73810,CC720670,FPN,FPN,204.77187836550655
73811,CC720670,FPN,CON,237.84723692479264
73812,CC720670,FPN,SAN,231.23652821384763
73813,CC720670,FPN,VAN,238.44333801607863
73814,CC720670,FPN,DAN,232.47448846598564
73815,CC720670,FPN,DMN,216.09196398206814
73816,CC720670,FPN,Motor,224.00120977814453
73817,CC720670,FPN,Aud.,225.23313270939838
73818,CC720670,FPN,Vis.,204.90212383484206
73819,CC720670,FPN,Subc.,205.01552686940843
73820,CC720670,FPN,Whole Brain,218.53669030226644
73821,CC720670,CON,FPN,225.7533060759332
73822,CC720670,CON,CON,176.630797115769
73823,CC720670,CON,SAN,197.4402715363086
73824,CC720670,CON,VAN,231.96338503762215
73825,CC720670,CON,DAN,230.058923051177
73826,CC720670,CON,DMN,218.26999854874765
73827,CC720670,CON,Motor,211.6957574320985
73828,CC720670,CON,Aud.,223.58988777426853
73829,CC720670,CON,Vis.,227.69534985440816
73830,CC720670,CON,Subc.,220.90598719986315
73831,CC720670,CON,Whole Brain,216.6722747631363
73832,CC720670,SAN,FPN,212.98039717057293
73833,CC720670,SAN,CON,190.65100092926878
73834,CC720670,SAN,SAN,159.6983470392945
73835,CC720670,SAN,VAN,226.70278467473497
73836,CC720670,SAN,DAN,218.55941517001287
73837,CC720670,SAN,DMN,199.70502832731944
73838,CC720670,SAN,Motor,206.55455771236228
73839,CC720670,SAN,Aud.,210.52811745570804
73840,CC720670,SAN,Vis.,206.7271421268203
73841,CC720670,SAN,Subc.,217.36538888144707
73842,CC720670,SAN,Whole Brain,202.94610500786092
73843,CC720670,VAN,FPN,218.0483082901343
73844,CC720670,VAN,CON,207.22089586466714
73845,CC720670,VAN,SAN,190.21324574302545
73846,CC720670,VAN,VAN,169.18939648253536
73847,CC720670,VAN,DAN,195.8628242471792
73848,CC720670,VAN,DMN,195.1994761932445
73849,CC720670,VAN,Motor,204.89224482372222
73850,CC720670,VAN,Aud.,191.05816463881953
73851,CC720670,VAN,Vis.,193.66848837259545
73852,CC720670,VAN,Subc.,198.3143769059793
73853,CC720670,VAN,Whole Brain,198.38940904071106
73854,CC720670,DAN,FPN,221.14973158885041
73855,CC720670,DAN,CON,205.97620310066003
73856,CC720670,DAN,SAN,197.5514836652901
73857,CC720670,DAN,VAN,194.508888684858
73858,CC720670,DAN,DAN,175.40805973719324
73859,CC720670,DAN,DMN,199.85779307747742
73860,CC720670,DAN,Motor,214.8229725609107
73861,CC720670,DAN,Aud.,195.15462011060714
73862,CC720670,DAN,Vis.,202.73494872230083
73863,CC720670,DAN,Subc.,199.6779884293464
73864,CC720670,DAN,Whole Brain,203.4099421896404
73865,CC720670,DMN,FPN,210.68518943513817
73866,CC720670,DMN,CON,214.44715626800252
73867,CC720670,DMN,SAN,202.51780879223912
73868,CC720670,DMN,VAN,219.6914581527649
73869,CC720670,DMN,DAN,214.30362267987823
73870,CC720670,DMN,DMN,193.32752360931875
73871,CC720670,DMN,Motor,220.04711776810694
73872,CC720670,DMN,Aud.,205.08066778943873
73873,CC720670,DMN,Vis.,201.58824062014358
73874,CC720670,DMN,Subc.,208.43900005909654
73875,CC720670,DMN,Whole Brain,205.99631782801382
73876,CC720670,Motor,FPN,193.01708070082302
73877,CC720670,Motor,CON,188.04053638079415
73878,CC720670,Motor,SAN,188.9697978747283
73879,CC720670,Motor,VAN,214.93250558290427
73880,CC720670,Motor,DAN,209.35130032883865
73881,CC720670,Motor,DMN,198.0625935723065
73882,CC720670,Motor,Motor,168.1441210023952
73883,CC720670,Motor,Aud.,202.49585753006107
73884,CC720670,Motor,Vis.,186.87293269875198
73885,CC720670,Motor,Subc.,176.17952678676482
73886,CC720670,Motor,Whole Brain,190.23176305747785
73887,CC720670,Aud.,FPN,319.046997324732
73888,CC720670,Aud.,CON,329.8855321012164
73889,CC720670,Aud.,SAN,314.94379752583336
73890,CC720670,Aud.,VAN,265.8105753306943
73891,CC720670,Aud.,DAN,281.3074731743622
73892,CC720670,Aud.,DMN,278.50416579059845
73893,CC720670,Aud.,Motor,330.89120834089545
73894,CC720670,Aud.,Aud.,259.2954063960848
73895,CC720670,Aud.,Vis.,288.7602871991444
73896,CC720670,Aud.,Subc.,288.66068505962767
73897,CC720670,Aud.,Whole Brain,297.61319260936335
73898,CC720670,Vis.,FPN,203.64004378938006
73899,CC720670,Vis.,CON,218.8353501199105
73900,CC720670,Vis.,SAN,210.93968566254026
73901,CC720670,Vis.,VAN,223.06629806036352
73902,CC720670,Vis.,DAN,215.33690595647028
73903,CC720670,Vis.,DMN,203.7146990369866
73904,CC720670,Vis.,Motor,203.2545227849758
73905,CC720670,Vis.,Aud.,210.10111233104374
73906,CC720670,Vis.,Vis.,180.47218430582544
73907,CC720670,Vis.,Subc.,182.51037532068165
73908,CC720670,Vis.,Whole Brain,202.35351137835767
73909,CC720670,Subc.,FPN,203.1734276622524
73910,CC720670,Subc.,CON,204.74501904562987
73911,CC720670,Subc.,SAN,209.0762293868147
73912,CC720670,Subc.,VAN,231.74199215807928
73913,CC720670,Subc.,DAN,218.02406327746468
73914,CC720670,Subc.,DMN,208.23749745573235
73915,CC720670,Subc.,Motor,186.22807316822403
73916,CC720670,Subc.,Aud.,208.31728882445762
73917,CC720670,Subc.,Vis.,186.23396627257117
73918,CC720670,Subc.,Subc.,156.7165374143739
73919,CC720670,Subc.,Whole Brain,199.50915891636066
73920,CC720670,Whole Brain,FPN,214.10912231305358
73921,CC720670,Whole Brain,CON,214.84285253159732
73922,CC720670,Whole Brain,SAN,207.27473859074672
73923,CC720670,Whole Brain,VAN,223.17947685498692
73924,CC720670,Whole Brain,DAN,218.56647219400307
73925,CC720670,Whole Brain,DMN,206.2343242918752
73926,CC720670,Whole Brain,Motor,212.38674379853222
73927,CC720670,Whole Brain,Aud.,211.54398403130503
73928,CC720670,Whole Brain,Vis.,202.78297587280173
73929,CC720670,Whole Brain,Subc.,201.95961476289222
73930,CC720670,Whole Brain,Whole Brain,209.44755302816154
73931,CC720685,FPN,FPN,217.11385023110168
73932,CC720685,FPN,CON,251.94303037264564
73933,CC720685,FPN,SAN,243.23892628194434
73934,CC720685,FPN,VAN,275.06665035751286
73935,CC720685,FPN,DAN,282.5974326636309
73936,CC720685,FPN,DMN,252.63880996409
73937,CC720685,FPN,Motor,240.6054044608717
73938,CC720685,FPN,Aud.,248.15501664372042
73939,CC720685,FPN,Vis.,231.56878927275696
73940,CC720685,FPN,Subc.,225.97325153467912
73941,CC720685,FPN,Whole Brain,243.6372844426273
73942,CC720685,CON,FPN,258.33305893280954
73943,CC720685,CON,CON,197.69671749165383
73944,CC720685,CON,SAN,243.77851497398262
73945,CC720685,CON,VAN,273.5592891141286
73946,CC720685,CON,DAN,288.5030932649201
73947,CC720685,CON,DMN,259.92642908228777
73948,CC720685,CON,Motor,259.15151382314974
73949,CC720685,CON,Aud.,246.85634488189208
73950,CC720685,CON,Vis.,259.72799067133377
73951,CC720685,CON,Subc.,260.89909730579944
73952,CC720685,CON,Whole Brain,255.62388863365933
73953,CC720685,SAN,FPN,251.48758476392717
73954,CC720685,SAN,CON,240.7333385243132
73955,CC720685,SAN,SAN,214.99789129522196
73956,CC720685,SAN,VAN,274.7376009416787
73957,CC720685,SAN,DAN,279.28654028218443
73958,CC720685,SAN,DMN,259.6947220525192
73959,CC720685,SAN,Motor,263.6039469983678
73960,CC720685,SAN,Aud.,251.9966734989924
73961,CC720685,SAN,Vis.,259.52221485722515
73962,CC720685,SAN,Subc.,251.17466483632995
73963,CC720685,SAN,Whole Brain,255.14984572583913
73964,CC720685,VAN,FPN,244.36122400367967
73965,CC720685,VAN,CON,253.18164593630277
73966,CC720685,VAN,SAN,245.21453561420387
73967,CC720685,VAN,VAN,169.05336121304998
73968,CC720685,VAN,DAN,188.05698083928294
73969,CC720685,VAN,DMN,228.41331886019617
73970,CC720685,VAN,Motor,247.19219209493463
73971,CC720685,VAN,Aud.,236.0621301238861
73972,CC720685,VAN,Vis.,222.8882988137786
73973,CC720685,VAN,Subc.,190.96905730603387
73974,CC720685,VAN,Whole Brain,229.34194972501186
73975,CC720685,DAN,FPN,263.3084037068068
73976,CC720685,DAN,CON,278.86538797549065
73977,CC720685,DAN,SAN,267.2856647928152
73978,CC720685,DAN,VAN,212.0053864028795
73979,CC720685,DAN,DAN,191.90595115180932
73980,CC720685,DAN,DMN,251.1917300279474
73981,CC720685,DAN,Motor,266.059694416287
73982,CC720685,DAN,Aud.,258.182812637472
73983,CC720685,DAN,Vis.,241.94196599738825
73984,CC720685,DAN,Subc.,206.4103242243394
73985,CC720685,DAN,Whole Brain,250.04461209505754
73986,CC720685,DMN,FPN,248.5506535339834
73987,CC720685,DMN,CON,256.31619262280367
73988,CC720685,DMN,SAN,260.18655052589355
73989,CC720685,DMN,VAN,265.0085219148449
73990,CC720685,DMN,DAN,273.3958056030531
73991,CC720685,DMN,DMN,249.38828963825705
73992,CC720685,DMN,Motor,254.05987006555816
73993,CC720685,DMN,Aud.,253.99781107778284
73994,CC720685,DMN,Vis.,245.89689865803672
73995,CC720685,DMN,Subc.,247.63192680738285
73996,CC720685,DMN,Whole Brain,252.7089769495175
73997,CC720685,Motor,FPN,228.71879875838346
73998,CC720685,Motor,CON,231.3158621110247
73999,CC720685,Motor,SAN,241.11042623073615
74000,CC720685,Motor,VAN,269.45324107010805
74001,CC720685,Motor,DAN,273.101014950851
74002,CC720685,Motor,DMN,248.510135079205
74003,CC720685,Motor,Motor,209.52329441760332
74004,CC720685,Motor,Aud.,245.479999036032
74005,CC720685,Motor,Vis.,230.930342827835
74006,CC720685,Motor,Subc.,220.27157114178533
74007,CC720685,Motor,Whole Brain,236.4760341709081
74008,CC720685,Aud.,FPN,258.5642907154291
74009,CC720685,Aud.,CON,258.8655271528509
74010,CC720685,Aud.,SAN,265.3855044939385
74011,CC720685,Aud.,VAN,239.24015846037554
74012,CC720685,Aud.,DAN,257.15480306702466
74013,CC720685,Aud.,DMN,244.06903798662336
74014,CC720685,Aud.,Motor,259.3420059502616
74015,CC720685,Aud.,Aud.,225.7005781501022
74016,CC720685,Aud.,Vis.,247.66856590893738
74017,CC720685,Aud.,Subc.,244.3525286903859
74018,CC720685,Aud.,Whole Brain,250.53260519099226
74019,CC720685,Vis.,FPN,217.13900997117946
74020,CC720685,Vis.,CON,237.95993187100433
74021,CC720685,Vis.,SAN,244.2794845843022
74022,CC720685,Vis.,VAN,256.8485498118153
74023,CC720685,Vis.,DAN,263.41021194092764
74024,CC720685,Vis.,DMN,243.17602140469788
74025,CC720685,Vis.,Motor,226.47352746261024
74026,CC720685,Vis.,Aud.,244.1508697994878
74027,CC720685,Vis.,Vis.,210.95046245558666
74028,CC720685,Vis.,Subc.,202.5386318855122
74029,CC720685,Vis.,Whole Brain,232.26659013806724
74030,CC720685,Subc.,FPN,223.96964442949152
74031,CC720685,Subc.,CON,242.4067799762379
74032,CC720685,Subc.,SAN,240.2383554163862
74033,CC720685,Subc.,VAN,253.78694306455915
74034,CC720685,Subc.,DAN,245.4312887464997
74035,CC720685,Subc.,DMN,247.34026124346224
74036,CC720685,Subc.,Motor,223.79840595545159
74037,CC720685,Subc.,Aud.,252.73240853023725
74038,CC720685,Subc.,Vis.,217.33581159531275
74039,CC720685,Subc.,Subc.,158.93897288068905
74040,CC720685,Subc.,Whole Brain,231.5168232045797
74041,CC720685,Whole Brain,FPN,238.30753496950433
74042,CC720685,Whole Brain,CON,244.96390532193107
74043,CC720685,Whole Brain,SAN,247.55574058189958
74044,CC720685,Whole Brain,VAN,258.8436493113645
74045,CC720685,Whole Brain,DAN,264.83682290583874
74046,CC720685,Whole Brain,DMN,249.15779457616551
74047,CC720685,Whole Brain,Motor,242.0137364732054
74048,CC720685,Whole Brain,Aud.,247.95916065684298
74049,CC720685,Whole Brain,Vis.,236.6197889205338
74050,CC720685,Whole Brain,Subc.,226.6431152228528
74051,CC720685,Whole Brain,Whole Brain,244.49690130734734
74052,CC720941,FPN,FPN,174.19472014893418
74053,CC720941,FPN,CON,192.70060478141323
74054,CC720941,FPN,SAN,179.36740520399343
74055,CC720941,FPN,VAN,207.6214937720063
74056,CC720941,FPN,DAN,211.70749115006183
74057,CC720941,FPN,DMN,193.11787553621443
74058,CC720941,FPN,Motor,200.1220302614551
74059,CC720941,FPN,Aud.,191.59853846681648
74060,CC720941,FPN,Vis.,191.39657876670535
74061,CC720941,FPN,Subc.,186.27022390783205
74062,CC720941,FPN,Whole Brain,191.65163457684426
74063,CC720941,CON,FPN,201.48209453239687
74064,CC720941,CON,CON,158.8400638001086
74065,CC720941,CON,SAN,173.69541200753127
74066,CC720941,CON,VAN,230.58957192634938
74067,CC720941,CON,DAN,229.39446965527452
74068,CC720941,CON,DMN,210.43624249485717
74069,CC720941,CON,Motor,197.77435086614182
74070,CC720941,CON,Aud.,185.0037393776099
74071,CC720941,CON,Vis.,219.0259884348887
74072,CC720941,CON,Subc.,213.8884114321268
74073,CC720941,CON,Whole Brain,202.93520004633103
74074,CC720941,SAN,FPN,187.93803415762144
74075,CC720941,SAN,CON,184.30763164292892
74076,CC720941,SAN,SAN,151.245088365397
74077,CC720941,SAN,VAN,209.10416781812046
74078,CC720941,SAN,DAN,208.21048693267224
74079,CC720941,SAN,DMN,192.81963575392507
74080,CC720941,SAN,Motor,195.42528067089796
74081,CC720941,SAN,Aud.,179.28246278682423
74082,CC720941,SAN,Vis.,191.22217472851733
74083,CC720941,SAN,Subc.,187.62029823257123
74084,CC720941,SAN,Whole Brain,188.84417650087735
74085,CC720941,VAN,FPN,205.53843233050134
74086,CC720941,VAN,CON,205.16084497343746
74087,CC720941,VAN,SAN,175.56269265733894
74088,CC720941,VAN,VAN,130.29675093872788
74089,CC720941,VAN,DAN,165.67680819958014
74090,CC720941,VAN,DMN,177.98702507240486
74091,CC720941,VAN,Motor,191.2318987967449
74092,CC720941,VAN,Aud.,175.8102615965287
74093,CC720941,VAN,Vis.,166.79684373260446
74094,CC720941,VAN,Subc.,159.97325186785199
74095,CC720941,VAN,Whole Brain,179.54079932206426
74096,CC720941,DAN,FPN,224.8057872472223
74097,CC720941,DAN,CON,218.00160024342952
74098,CC720941,DAN,SAN,182.70938392634486
74099,CC720941,DAN,VAN,173.53076332440844
74100,CC720941,DAN,DAN,180.28555814452807
74101,CC720941,DAN,DMN,193.99470274257362
74102,CC720941,DAN,Motor,217.2583716316905
74103,CC720941,DAN,Aud.,179.6368896937343
74104,CC720941,DAN,Vis.,187.4169002271822
74105,CC720941,DAN,Subc.,184.91723990309112
74106,CC720941,DAN,Whole Brain,197.86634767909325
74107,CC720941,DMN,FPN,191.9428346408527
74108,CC720941,DMN,CON,197.1426227337828
74109,CC720941,DMN,SAN,174.08442075944734
74110,CC720941,DMN,VAN,197.70894333200133
