,subject,net1,net2,MeanGVC
71204,CC711158,DMN,CON,254.92160543794606
71205,CC711158,DMN,SAN,262.9586328556327
71206,CC711158,DMN,VAN,276.3222380269049
71207,CC711158,DMN,DAN,269.5106865963567
71208,CC711158,DMN,DMN,255.41332498106001
71209,CC711158,DMN,Motor,251.2142170043612
71210,CC711158,DMN,Aud.,264.5907167028149
71211,CC711158,DMN,Vis.,250.81684188106962
71212,CC711158,DMN,Subc.,257.05652226459097
71213,CC711158,DMN,Whole Brain,257.1086378476611
71214,CC711158,Motor,FPN,239.43931603317273
71215,CC711158,Motor,CON,235.96804809382414
71216,CC711158,Motor,SAN,248.2020997927055
71217,CC711158,Motor,VAN,293.27901524361135
71218,CC711158,Motor,DAN,275.1346449847541
71219,CC711158,Motor,DMN,253.38238823191833
71220,CC711158,Motor,Motor,211.39033200897015
71221,CC711158,Motor,Aud.,259.1384543365982
71222,CC711158,Motor,Vis.,230.00382302601847
71223,CC711158,Motor,Subc.,233.90542945120714
71224,CC711158,Motor,Whole Brain,242.45789064887566
71225,CC711158,Aud.,FPN,270.76975004931404
71226,CC711158,Aud.,CON,247.96769056610228
71227,CC711158,Aud.,SAN,263.7530799567899
71228,CC711158,Aud.,VAN,256.0549608947795
71229,CC711158,Aud.,DAN,262.21317428447344
71230,CC711158,Aud.,DMN,255.2114400585164
71231,CC711158,Aud.,Motor,245.75958422899583
71232,CC711158,Aud.,Aud.,229.14302742792216
71233,CC711158,Aud.,Vis.,242.49578285926694
71234,CC711158,Aud.,Subc.,270.07819199998494
71235,CC711158,Aud.,Whole Brain,253.71762653799036
71236,CC711158,Vis.,FPN,236.73258535855007
71237,CC711158,Vis.,CON,234.6627437189216
71238,CC711158,Vis.,SAN,241.6021062537105
71239,CC711158,Vis.,VAN,271.70299809118467
71240,CC711158,Vis.,DAN,260.4396633297446
71241,CC711158,Vis.,DMN,241.75231474405743
71242,CC711158,Vis.,Motor,222.2487643131415
71243,CC711158,Vis.,Aud.,242.09910902425176
71244,CC711158,Vis.,Vis.,215.8261127505321
71245,CC711158,Vis.,Subc.,225.21306854252148
71246,CC711158,Vis.,Whole Brain,235.26511682395022
71247,CC711158,Subc.,FPN,264.88111432878907
71248,CC711158,Subc.,CON,254.51897709254527
71249,CC711158,Subc.,SAN,265.58991363234423
71250,CC711158,Subc.,VAN,285.16335761245693
71251,CC711158,Subc.,DAN,266.7444542693684
71252,CC711158,Subc.,DMN,260.35199300819846
71253,CC711158,Subc.,Motor,243.05930547477118
71254,CC711158,Subc.,Aud.,269.564632885972
71255,CC711158,Subc.,Vis.,241.98939163464595
71256,CC711158,Subc.,Subc.,193.90863768804292
71257,CC711158,Subc.,Whole Brain,253.65628213117432
71258,CC711158,Whole Brain,FPN,249.59962608389623
71259,CC711158,Whole Brain,CON,243.4298043581028
71260,CC711158,Whole Brain,SAN,250.58670513846457
71261,CC711158,Whole Brain,VAN,271.740182314697
71262,CC711158,Whole Brain,DAN,262.71857682466344
71263,CC711158,Whole Brain,DMN,251.519500767247
71264,CC711158,Whole Brain,Motor,236.1188308277932
71265,CC711158,Whole Brain,Aud.,256.5541231481302
71266,CC711158,Whole Brain,Vis.,238.34190592003955
71267,CC711158,Whole Brain,Subc.,242.09577989084846
71268,CC711158,Whole Brain,Whole Brain,247.59828233273478
71269,CC711244,FPN,FPN,131.07835370732363
71270,CC711244,FPN,CON,160.12654835438747
71271,CC711244,FPN,SAN,157.24876066573694
71272,CC711244,FPN,VAN,191.13327852207811
71273,CC711244,FPN,DAN,181.88914021204457
71274,CC711244,FPN,DMN,156.94648654193827
71275,CC711244,FPN,Motor,163.42202499628596
71276,CC711244,FPN,Aud.,165.86671610842325
71277,CC711244,FPN,Vis.,154.59776750143774
71278,CC711244,FPN,Subc.,150.8634443022577
71279,CC711244,FPN,Whole Brain,157.5481019081176
71280,CC711244,CON,FPN,164.4961517952218
71281,CC711244,CON,CON,140.79202164370437
71282,CC711244,CON,SAN,168.32808076701477
71283,CC711244,CON,VAN,209.8148711261088
71284,CC711244,CON,DAN,203.94444141075255
71285,CC711244,CON,DMN,183.00229249781924
71286,CC711244,CON,Motor,171.3172615263492
71287,CC711244,CON,Aud.,177.2052932308151
71288,CC711244,CON,Vis.,178.2485133792562
71289,CC711244,CON,Subc.,168.4014675537402
71290,CC711244,CON,Whole Brain,175.52363127978384
71291,CC711244,SAN,FPN,145.68426187276035
71292,CC711244,SAN,CON,146.7271339683521
71293,CC711244,SAN,SAN,120.49096730915207
71294,CC711244,SAN,VAN,171.07143522982688
71295,CC711244,SAN,DAN,170.83890811150923
71296,CC711244,SAN,DMN,149.2873742899204
71297,CC711244,SAN,Motor,160.62251983234341
71298,CC711244,SAN,Aud.,149.6420165358768
71299,CC711244,SAN,Vis.,150.57353007592067
71300,CC711244,SAN,Subc.,140.37377759604547
71301,CC711244,SAN,Whole Brain,149.64773975195325
71302,CC711244,VAN,FPN,148.08326019054522
71303,CC711244,VAN,CON,162.47843810605642
71304,CC711244,VAN,SAN,123.42459936296333
71305,CC711244,VAN,VAN,94.94790159800306
71306,CC711244,VAN,DAN,108.83504264618092
71307,CC711244,VAN,DMN,118.5585563235595
71308,CC711244,VAN,Motor,153.36920272686834
71309,CC711244,VAN,Aud.,124.18079000012995
71310,CC711244,VAN,Vis.,133.62514415474163
71311,CC711244,VAN,Subc.,127.72472142402032
71312,CC711244,VAN,Whole Brain,131.8368506020653
71313,CC711244,DAN,FPN,161.63974148647807
71314,CC711244,DAN,CON,173.87729004721646
71315,CC711244,DAN,SAN,152.26057788174535
71316,CC711244,DAN,VAN,127.12229505190372
71317,CC711244,DAN,DAN,115.56921948010012
71318,CC711244,DAN,DMN,138.8068310811819
71319,CC711244,DAN,Motor,162.0964024795642
71320,CC711244,DAN,Aud.,143.48969353792867
71321,CC711244,DAN,Vis.,146.32677441539087
71322,CC711244,DAN,Subc.,140.74939068703182
71323,CC711244,DAN,Whole Brain,147.9889678364714
71324,CC711244,DMN,FPN,143.6841333756993
71325,CC711244,DMN,CON,159.95512019846436
71326,CC711244,DMN,SAN,145.71174201530226
71327,CC711244,DMN,VAN,157.29601827635182
71328,CC711244,DMN,DAN,152.46264491865895
71329,CC711244,DMN,DMN,136.61912358604843
71330,CC711244,DMN,Motor,161.0312120842153
71331,CC711244,DMN,Aud.,146.59540874028843
71332,CC711244,DMN,Vis.,147.00775006051296
71333,CC711244,DMN,Subc.,142.54038875592568
71334,CC711244,DMN,Whole Brain,147.13208716419246
71335,CC711244,Motor,FPN,150.97703814078827
71336,CC711244,Motor,CON,151.64772640776894
71337,CC711244,Motor,SAN,146.73171195927694
71338,CC711244,Motor,VAN,162.6268422195297
71339,CC711244,Motor,DAN,162.17726022204394
71340,CC711244,Motor,DMN,154.34794926188314
71341,CC711244,Motor,Motor,143.0501484036349
71342,CC711244,Motor,Aud.,154.33033036778076
71343,CC711244,Motor,Vis.,148.23263022481436
71344,CC711244,Motor,Subc.,138.16734229388766
71345,CC711244,Motor,Whole Brain,150.38754188079076
71346,CC711244,Aud.,FPN,141.70806271502792
71347,CC711244,Aud.,CON,146.2640136215409
71348,CC711244,Aud.,SAN,134.9252919128978
71349,CC711244,Aud.,VAN,150.41695503591612
71350,CC711244,Aud.,DAN,148.31988967289422
71351,CC711244,Aud.,DMN,136.53538770686058
71352,CC711244,Aud.,Motor,149.48713881867715
71353,CC711244,Aud.,Aud.,129.76571180508154
71354,CC711244,Aud.,Vis.,137.3155326768499
71355,CC711244,Aud.,Subc.,129.3357408863633
71356,CC711244,Aud.,Whole Brain,139.9138801977896
71357,CC711244,Vis.,FPN,139.6326906070211
71358,CC711244,Vis.,CON,153.9100822205527
71359,CC711244,Vis.,SAN,141.64879911015953
71360,CC711244,Vis.,VAN,158.3928692761521
71361,CC711244,Vis.,DAN,152.6872515037854
71362,CC711244,Vis.,DMN,142.85999245496146
71363,CC711244,Vis.,Motor,149.95435155051987
71364,CC711244,Vis.,Aud.,144.9819471315517
71365,CC711244,Vis.,Vis.,132.42794113665818
71366,CC711244,Vis.,Subc.,122.28919273480466
71367,CC711244,Vis.,Whole Brain,142.6935912426732
71368,CC711244,Subc.,FPN,154.79949977138392
71369,CC711244,Subc.,CON,164.14001378525148
71370,CC711244,Subc.,SAN,157.4870027255812
71371,CC711244,Subc.,VAN,173.71397179204249
71372,CC711244,Subc.,DAN,166.53437995981363
71373,CC711244,Subc.,DMN,159.13162349255578
71374,CC711244,Subc.,Motor,152.3285444548353
71375,CC711244,Subc.,Aud.,157.79421791918347
71376,CC711244,Subc.,Vis.,142.63697873124556
71377,CC711244,Subc.,Subc.,110.7844541826059
71378,CC711244,Subc.,Whole Brain,153.5394552989217
71379,CC711244,Whole Brain,FPN,145.84460299164385
71380,CC711244,Whole Brain,CON,155.8564564140899
71381,CC711244,Whole Brain,SAN,145.56242025229955
71382,CC711244,Whole Brain,VAN,163.24140952500412
71383,CC711244,Whole Brain,DAN,159.1233926274828
71384,CC711244,Whole Brain,DMN,147.07680419026232
71385,CC711244,Whole Brain,Motor,156.27073697590325
71386,CC711244,Whole Brain,Aud.,150.55740285084823
71387,CC711244,Whole Brain,Vis.,146.93489041206408
71388,CC711244,Whole Brain,Subc.,138.23793517999357
71389,CC711244,Whole Brain,Whole Brain,149.5888814294353
71390,CC711245,FPN,FPN,141.79957085151287
71391,CC711245,FPN,CON,179.19021134240782
71392,CC711245,FPN,SAN,154.8477667096573
71393,CC711245,FPN,VAN,212.5704616657466
71394,CC711245,FPN,DAN,218.97824275575158
71395,CC711245,FPN,DMN,180.1437940229434
71396,CC711245,FPN,Motor,165.8758629515181
71397,CC711245,FPN,Aud.,204.60690580126905
71398,CC711245,FPN,Vis.,187.39764929493165
71399,CC711245,FPN,Subc.,175.55395216672932
71400,CC711245,FPN,Whole Brain,176.84344031068355
71401,CC711245,CON,FPN,184.30176983446293
71402,CC711245,CON,CON,161.59941177467587
71403,CC711245,CON,SAN,188.1904599864914
71404,CC711245,CON,VAN,247.23270708606742
71405,CC711245,CON,DAN,246.4716927384426
71406,CC711245,CON,DMN,205.28015208064852
71407,CC711245,CON,Motor,194.28996230844834
71408,CC711245,CON,Aud.,205.10821906071942
71409,CC711245,CON,Vis.,199.43934527482074
71410,CC711245,CON,Subc.,211.9242179759114
71411,CC711245,CON,Whole Brain,200.27805996193683
71412,CC711245,SAN,FPN,172.3227475094323
71413,CC711245,SAN,CON,194.0884854895713
71414,CC711245,SAN,SAN,158.13397390884433
71415,CC711245,SAN,VAN,223.0286765232459
71416,CC711245,SAN,DAN,229.98257167812963
71417,CC711245,SAN,DMN,191.79369717911447
71418,CC711245,SAN,Motor,184.50958605891228
71419,CC711245,SAN,Aud.,215.64857047140094
71420,CC711245,SAN,Vis.,203.2905737774301
71421,CC711245,SAN,Subc.,189.22572707356866
71422,CC711245,SAN,Whole Brain,191.77106992520442
71423,CC711245,VAN,FPN,158.46742140316076
71424,CC711245,VAN,CON,180.49022161528652
71425,CC711245,VAN,SAN,164.33649886412437
71426,CC711245,VAN,VAN,127.15026793403733
71427,CC711245,VAN,DAN,141.22223623295778
71428,CC711245,VAN,DMN,151.45211478676237
71429,CC711245,VAN,Motor,177.87557769530537
71430,CC711245,VAN,Aud.,178.87927410048795
71431,CC711245,VAN,Vis.,160.67783859733444
71432,CC711245,VAN,Subc.,158.79213555102496
71433,CC711245,VAN,Whole Brain,160.97771546907438
71434,CC711245,DAN,FPN,194.8284379384952
71435,CC711245,DAN,CON,199.18890369314235
71436,CC711245,DAN,SAN,194.6187513089226
71437,CC711245,DAN,VAN,175.16455334807986
71438,CC711245,DAN,DAN,161.74799294974522
71439,CC711245,DAN,DMN,185.0269999648685
71440,CC711245,DAN,Motor,204.5379101784287
71441,CC711245,DAN,Aud.,200.05607402771182
71442,CC711245,DAN,Vis.,182.25136504187014
71443,CC711245,DAN,Subc.,180.44462793356425
71444,CC711245,DAN,Whole Brain,189.44530603903257
71445,CC711245,DMN,FPN,179.46688674305628
71446,CC711245,DMN,CON,194.63701200792457
71447,CC711245,DMN,SAN,177.35529777691107
71448,CC711245,DMN,VAN,198.97979679923566
71449,CC711245,DMN,DAN,202.41114787123377
71450,CC711245,DMN,DMN,182.38805691268354
71451,CC711245,DMN,Motor,195.93662235848151
71452,CC711245,DMN,Aud.,204.26203798956325
71453,CC711245,DMN,Vis.,190.7897536508787
71454,CC711245,DMN,Subc.,188.0707190595639
71455,CC711245,DMN,Whole Brain,188.78892161595164
71456,CC711245,Motor,FPN,174.13463809693752
71457,CC711245,Motor,CON,194.36130555713726
71458,CC711245,Motor,SAN,181.66906600825624
71459,CC711245,Motor,VAN,236.36134953191063
71460,CC711245,Motor,DAN,239.61483519257516
71461,CC711245,Motor,DMN,207.12817869716136
71462,CC711245,Motor,Motor,160.96714008976969
71463,CC711245,Motor,Aud.,219.49794099034816
71464,CC711245,Motor,Vis.,204.66928752567398
71465,CC711245,Motor,Subc.,194.79442204087337
71466,CC711245,Motor,Whole Brain,195.94660960859952
71467,CC711245,Aud.,FPN,188.71980513960355
71468,CC711245,Aud.,CON,185.10783387540624
71469,CC711245,Aud.,SAN,190.6249207453962
71470,CC711245,Aud.,VAN,192.42012049410704
71471,CC711245,Aud.,DAN,196.56477542714748
71472,CC711245,Aud.,DMN,191.83391124601744
71473,CC711245,Aud.,Motor,192.47668954503874
71474,CC711245,Aud.,Aud.,185.37322698943797
71475,CC711245,Aud.,Vis.,191.70402127641736
71476,CC711245,Aud.,Subc.,196.66521144219578
71477,CC711245,Aud.,Whole Brain,191.20989122575506
71478,CC711245,Vis.,FPN,183.267954720095
71479,CC711245,Vis.,CON,190.7685181146093
71480,CC711245,Vis.,SAN,190.47965714916617
71481,CC711245,Vis.,VAN,207.50149503292818
71482,CC711245,Vis.,DAN,204.37566545959533
71483,CC711245,Vis.,DMN,189.65126879799885
71484,CC711245,Vis.,Motor,190.6229101707309
71485,CC711245,Vis.,Aud.,196.63985489188562
71486,CC711245,Vis.,Vis.,172.57201541649025
71487,CC711245,Vis.,Subc.,171.54393425305108
71488,CC711245,Vis.,Whole Brain,187.58360223775568
71489,CC711245,Subc.,FPN,191.96318636596826
71490,CC711245,Subc.,CON,209.17596181949233
71491,CC711245,Subc.,SAN,193.44833094981473
71492,CC711245,Subc.,VAN,216.66203010806933
71493,CC711245,Subc.,DAN,214.8848071806751
71494,CC711245,Subc.,DMN,200.4128419894182
71495,CC711245,Subc.,Motor,193.25706681669755
71496,CC711245,Subc.,Aud.,210.9061921912391
71497,CC711245,Subc.,Vis.,182.21625555925172
71498,CC711245,Subc.,Subc.,143.85569711436375
71499,CC711245,Subc.,Whole Brain,194.4974924090416
71500,CC711245,Whole Brain,FPN,175.98985913323259
71501,CC711245,Whole Brain,CON,190.25548440779403
71502,CC711245,Whole Brain,SAN,178.52865578767157
71503,CC711245,Whole Brain,VAN,209.16345000381293
71504,CC711245,Whole Brain,DAN,211.3110802043442
71505,CC711245,Whole Brain,DMN,189.67102199232062
71506,CC711245,Whole Brain,Motor,184.9871383845828
71507,CC711245,Whole Brain,Aud.,204.7004850468423
71508,CC711245,Whole Brain,Vis.,189.6078563682335
71509,CC711245,Whole Brain,Subc.,183.52366561225284
71510,CC711245,Whole Brain,Whole Brain,188.84359125826754
71511,CC712027,FPN,FPN,184.34022684816142
71512,CC712027,FPN,CON,190.95275118412184
71513,CC712027,FPN,SAN,199.10305954157707
71514,CC712027,FPN,VAN,250.99173580432492
71515,CC712027,FPN,DAN,219.87566656140598
71516,CC712027,FPN,DMN,199.89902913798278
71517,CC712027,FPN,Motor,216.0680032091179
71518,CC712027,FPN,Aud.,212.09406147701944
71519,CC712027,FPN,Vis.,210.62386397394727
71520,CC712027,FPN,Subc.,206.55315340340184
71521,CC712027,FPN,Whole Brain,205.35322157284912
71522,CC712027,CON,FPN,206.26286519276852
71523,CC712027,CON,CON,178.42305889522237
71524,CC712027,CON,SAN,193.8302442758913
71525,CC712027,CON,VAN,252.8605621849038
71526,CC712027,CON,DAN,226.04509493247872
71527,CC712027,CON,DMN,208.58321333294944
71528,CC712027,CON,Motor,216.4339084342453
71529,CC712027,CON,Aud.,218.76080575003536
71530,CC712027,CON,Vis.,224.34194243420882
71531,CC712027,CON,Subc.,212.75119863888085
71532,CC712027,CON,Whole Brain,211.88291078065177
71533,CC712027,SAN,FPN,206.42610810823075
71534,CC712027,SAN,CON,184.97198195862197
71535,CC712027,SAN,SAN,167.97709660115453
71536,CC712027,SAN,VAN,237.8053752298755
71537,CC712027,SAN,DAN,215.66651272259207
71538,CC712027,SAN,DMN,201.33137793372492
71539,CC712027,SAN,Motor,216.22277228662907
71540,CC712027,SAN,Aud.,205.00711684691208
71541,CC712027,SAN,Vis.,212.14263394941042
71542,CC712027,SAN,Subc.,199.28657620340758
71543,CC712027,SAN,Whole Brain,204.04291853654263
71544,CC712027,VAN,FPN,185.6403691255454
71545,CC712027,VAN,CON,180.01439193914447
71546,CC712027,VAN,SAN,174.05955186972082
71547,CC712027,VAN,VAN,165.27687036526495
71548,CC712027,VAN,DAN,167.98321473054864
71549,CC712027,VAN,DMN,170.38255050894847
71550,CC712027,VAN,Motor,190.0509929713476
71551,CC712027,VAN,Aud.,190.29471251175877
71552,CC712027,VAN,Vis.,185.48192889273224
71553,CC712027,VAN,Subc.,187.65472704969076
71554,CC712027,VAN,Whole Brain,179.8734096640807
71555,CC712027,DAN,FPN,195.8475788781123
71556,CC712027,DAN,CON,188.3339146666323
71557,CC712027,DAN,SAN,194.5057756199009
71558,CC712027,DAN,VAN,206.36661967144863
71559,CC712027,DAN,DAN,165.09554039148267
71560,CC712027,DAN,DMN,186.15926760417196
71561,CC712027,DAN,Motor,204.57105619594003
71562,CC712027,DAN,Aud.,193.66272286696537
71563,CC712027,DAN,Vis.,201.95718914461932
71564,CC712027,DAN,Subc.,182.50315100025344
71565,CC712027,DAN,Whole Brain,192.9085990914789
71566,CC712027,DMN,FPN,198.6741151034267
71567,CC712027,DMN,CON,194.19384582473597
71568,CC712027,DMN,SAN,194.40064416481727
71569,CC712027,DMN,VAN,233.9252523672452
71570,CC712027,DMN,DAN,209.64234722299358
71571,CC712027,DMN,DMN,191.16544115937205
71572,CC712027,DMN,Motor,211.67802946217697
71573,CC712027,DMN,Aud.,206.9473892172586
71574,CC712027,DMN,Vis.,204.88266922721934
71575,CC712027,DMN,Subc.,196.6340473184042
71576,CC712027,DMN,Whole Brain,201.08807183313152
71577,CC712027,Motor,FPN,210.7128845970555
71578,CC712027,Motor,CON,201.7613277667286
71579,CC712027,Motor,SAN,209.74909564287864
71580,CC712027,Motor,VAN,243.97210414929523
71581,CC712027,Motor,DAN,228.37036848107454
71582,CC712027,Motor,DMN,210.3786699634978
71583,CC712027,Motor,Motor,194.20482233416143
71584,CC712027,Motor,Aud.,216.1418018949164
71585,CC712027,Motor,Vis.,218.06203539229367
71586,CC712027,Motor,Subc.,201.13671503729682
71587,CC712027,Motor,Whole Brain,210.31682642774587
71588,CC712027,Aud.,FPN,200.03541115950122
71589,CC712027,Aud.,CON,193.572187236424
71590,CC712027,Aud.,SAN,195.43170776585117
71591,CC712027,Aud.,VAN,228.8039920752056
71592,CC712027,Aud.,DAN,204.07098801169272
71593,CC712027,Aud.,DMN,202.33784934297543
71594,CC712027,Aud.,Motor,213.11537331830672
71595,CC712027,Aud.,Aud.,185.66923760010667
71596,CC712027,Aud.,Vis.,204.81455264114103
71597,CC712027,Aud.,Subc.,194.89679630668823
71598,CC712027,Aud.,Whole Brain,202.58669765418563
71599,CC712027,Vis.,FPN,205.7193991379373
71600,CC712027,Vis.,CON,204.11963325257017
71601,CC712027,Vis.,SAN,205.30467904742542
71602,CC712027,Vis.,VAN,240.07642343305105
71603,CC712027,Vis.,DAN,220.9394412666315
71604,CC712027,Vis.,DMN,200.767842935071
71605,CC712027,Vis.,Motor,214.37056671436946
71606,CC712027,Vis.,Aud.,210.7890807276457
71607,CC712027,Vis.,Vis.,198.64461828488572
71608,CC712027,Vis.,Subc.,194.9823982538139
71609,CC712027,Vis.,Whole Brain,206.28104826821576
71610,CC712027,Subc.,FPN,234.3759264410756
71611,CC712027,Subc.,CON,217.02613021944285
71612,CC712027,Subc.,SAN,222.80670353095303
71613,CC712027,Subc.,VAN,261.26355981828334
71614,CC712027,Subc.,DAN,235.32513576458155
71615,CC712027,Subc.,DMN,223.8052908754705
71616,CC712027,Subc.,Motor,223.6271767725011
71617,CC712027,Subc.,Aud.,218.8215526164663
71618,CC712027,Subc.,Vis.,224.18893662332457
71619,CC712027,Subc.,Subc.,178.84723094854937
71620,CC712027,Subc.,Whole Brain,223.51356321032668
71621,CC712027,Whole Brain,FPN,202.50350028842993
71622,CC712027,Whole Brain,CON,195.11840193731942
71623,CC712027,Whole Brain,SAN,197.57812713220125
71624,CC712027,Whole Brain,VAN,237.17133012692793
71625,CC712027,Whole Brain,DAN,214.17136817730892
71626,CC712027,Whole Brain,DMN,199.80689860206618
71627,CC712027,Whole Brain,Motor,210.2129095506068
71628,CC712027,Whole Brain,Aud.,208.23284527422985
71629,CC712027,Whole Brain,Vis.,208.72297005349282
71630,CC712027,Whole Brain,Subc.,197.26589431561283
71631,CC712027,Whole Brain,Whole Brain,204.80818597175718
71632,CC720023,FPN,FPN,196.55460528966995
71633,CC720023,FPN,CON,231.10618056462994
71634,CC720023,FPN,SAN,227.64087584903126
71635,CC720023,FPN,VAN,250.62397305355196
71636,CC720023,FPN,DAN,244.95999873240092
71637,CC720023,FPN,DMN,227.06426097851255
71638,CC720023,FPN,Motor,236.86809875995078
71639,CC720023,FPN,Aud.,242.33808536050913
71640,CC720023,FPN,Vis.,226.41991687878132
71641,CC720023,FPN,Subc.,244.1740452306201
71642,CC720023,FPN,Whole Brain,228.94825249525738
71643,CC720023,CON,FPN,233.3096357231672
71644,CC720023,CON,CON,188.65008683960173
71645,CC720023,CON,SAN,212.9358178954145
71646,CC720023,CON,VAN,236.19793751213697
71647,CC720023,CON,DAN,242.7811787758159
71648,CC720023,CON,DMN,231.11551803251675
71649,CC720023,CON,Motor,219.19830522212803
71650,CC720023,CON,Aud.,217.7272758703548
71651,CC720023,CON,Vis.,225.50953405507198
71652,CC720023,CON,Subc.,223.39030898521958
71653,CC720023,CON,Whole Brain,224.22057724377845
71654,CC720023,SAN,FPN,239.5636911182783
71655,CC720023,SAN,CON,206.15126045752157
71656,CC720023,SAN,SAN,196.7356006819749
71657,CC720023,SAN,VAN,232.1892703146947
71658,CC720023,SAN,DAN,255.61331500169737
71659,CC720023,SAN,DMN,229.53812234698603
71660,CC720023,SAN,Motor,218.09424992131892
71661,CC720023,SAN,Aud.,213.51518570782375
71662,CC720023,SAN,Vis.,219.32322869397535
71663,CC720023,SAN,Subc.,213.5855896265058
71664,CC720023,SAN,Whole Brain,222.95758722881595
71665,CC720023,VAN,FPN,217.1722361201628
71666,CC720023,VAN,CON,199.63113064445048
71667,CC720023,VAN,SAN,178.24664541873446
71668,CC720023,VAN,VAN,134.43766385348545
71669,CC720023,VAN,DAN,167.2822940681599
71670,CC720023,VAN,DMN,190.46790007814877
71671,CC720023,VAN,Motor,219.42323609574927
71672,CC720023,VAN,Aud.,174.77503550525267
71673,CC720023,VAN,Vis.,201.62662719524437
71674,CC720023,VAN,Subc.,207.9120116785283
71675,CC720023,VAN,Whole Brain,195.91588081498256
71676,CC720023,DAN,FPN,224.069474486392
71677,CC720023,DAN,CON,246.33827844709515
71678,CC720023,DAN,SAN,249.4458412447679
71679,CC720023,DAN,VAN,213.7342694140626
71680,CC720023,DAN,DAN,179.95927852697017
71681,CC720023,DAN,DMN,224.5512492613502
71682,CC720023,DAN,Motor,253.9500914047321
71683,CC720023,DAN,Aud.,243.4532669066616
71684,CC720023,DAN,Vis.,239.6426722329028
71685,CC720023,DAN,Subc.,260.58522789522044
71686,CC720023,DAN,Whole Brain,234.9761020377679
71687,CC720023,DMN,FPN,219.60550147518958
71688,CC720023,DMN,CON,224.2426766815452
71689,CC720023,DMN,SAN,225.41561916733355
71690,CC720023,DMN,VAN,236.16717993376488
71691,CC720023,DMN,DAN,235.0366562292143
71692,CC720023,DMN,DMN,218.3564864938226
71693,CC720023,DMN,Motor,221.52478357211228
71694,CC720023,DMN,Aud.,221.87940583917384
71695,CC720023,DMN,Vis.,215.78698724506498
71696,CC720023,DMN,Subc.,217.3983665728495
71697,CC720023,DMN,Whole Brain,221.14792585542975
71698,CC720023,Motor,FPN,232.0486143565011
71699,CC720023,Motor,CON,208.58004423978366
71700,CC720023,Motor,SAN,228.8562168376872
71701,CC720023,Motor,VAN,256.0734901537098
71702,CC720023,Motor,DAN,252.1941400483418
71703,CC720023,Motor,DMN,222.8338577128093
71704,CC720023,Motor,Motor,181.5837261332048
71705,CC720023,Motor,Aud.,214.75413512252217
71706,CC720023,Motor,Vis.,205.45789511755524
71707,CC720023,Motor,Subc.,188.13402538693734
71708,CC720023,Motor,Whole Brain,214.9707671744373
71709,CC720023,Aud.,FPN,210.21793488219765
71710,CC720023,Aud.,CON,181.87257922431507
71711,CC720023,Aud.,SAN,192.0514421545653
71712,CC720023,Aud.,VAN,197.5239923962055
71713,CC720023,Aud.,DAN,209.41012441075083
71714,CC720023,Aud.,DMN,196.43262328612136
71715,CC720023,Aud.,Motor,191.91160693647768
71716,CC720023,Aud.,Aud.,168.19636043396525
71717,CC720023,Aud.,Vis.,187.13346161223626
71718,CC720023,Aud.,Subc.,185.24379276199866
71719,CC720023,Aud.,Whole Brain,193.13884371390034
71720,CC720023,Vis.,FPN,215.75979553979283
71721,CC720023,Vis.,CON,217.2365176001656
71722,CC720023,Vis.,SAN,222.77424988537464
71723,CC720023,Vis.,VAN,237.43186330485906
71724,CC720023,Vis.,DAN,237.93159270430013
71725,CC720023,Vis.,DMN,217.14680319922851
71726,CC720023,Vis.,Motor,207.55614959156418
71727,CC720023,Vis.,Aud.,213.3198639512069
71728,CC720023,Vis.,Vis.,201.55890914999156
71729,CC720023,Vis.,Subc.,204.10250414632702
71730,CC720023,Vis.,Whole Brain,214.61415866491632
71731,CC720023,Subc.,FPN,268.73179848961604
71732,CC720023,Subc.,CON,205.14788344960795
71733,CC720023,Subc.,SAN,231.59694591670652
71734,CC720023,Subc.,VAN,260.1383342901608
71735,CC720023,Subc.,DAN,273.3732011970446
71736,CC720023,Subc.,DMN,231.5650192228256
71737,CC720023,Subc.,Motor,186.8209115024541
71738,CC720023,Subc.,Aud.,204.90791158505337
71739,CC720023,Subc.,Vis.,205.0155298606531
71740,CC720023,Subc.,Subc.,156.32570575117532
71741,CC720023,Subc.,Whole Brain,220.80676800703534
71742,CC720023,Whole Brain,FPN,223.27182555580404
71743,CC720023,Whole Brain,CON,214.66508150323384
71744,CC720023,Whole Brain,SAN,220.67506511839696
71745,CC720023,Whole Brain,VAN,235.07799423250526
71746,CC720023,Whole Brain,DAN,236.891448832074
71747,CC720023,Whole Brain,DMN,220.3300646770376
71748,CC720023,Whole Brain,Motor,212.64470954518413
71749,CC720023,Whole Brain,Aud.,216.26671560233916
71750,CC720023,Whole Brain,Vis.,212.72003864161746
71751,CC720023,Whole Brain,Subc.,210.57481290533278
71752,CC720023,Whole Brain,Whole Brain,218.65783461057197
71753,CC720071,FPN,FPN,198.39758877702428
71754,CC720071,FPN,CON,226.1644862733118
71755,CC720071,FPN,SAN,238.03307022344825
71756,CC720071,FPN,VAN,270.5268366234651
71757,CC720071,FPN,DAN,253.4732588025948
71758,CC720071,FPN,DMN,235.33098531350862
71759,CC720071,FPN,Motor,226.55009873949348
71760,CC720071,FPN,Aud.,246.33966458419474
71761,CC720071,FPN,Vis.,219.4637641352252
71762,CC720071,FPN,Subc.,206.83490092805877
71763,CC720071,FPN,Whole Brain,228.48802167230158
