,subject,net2,MeanGVC
3537,CC420202,SAN,0.12921474808153072
3538,CC420202,Subc.,0.13763378211049962
3539,CC420202,VAN,0.13927398653987305
3540,CC420202,Vis.,0.13775577803926406
3541,CC420202,Whole Brain,0.13726351161069372
3542,CC420204,Aud.,0.15263129255182759
3543,CC420204,CON,0.11832012827855362
3544,CC420204,DAN,0.14178264585708977
3545,CC420204,DMN,0.14468771949684253
3546,CC420204,FPN,0.125906109684687
3547,CC420204,Motor,0.12371995755040754
3548,CC420204,SAN,0.13611334073894885
3549,CC420204,Subc.,0.1325211686314393
3550,CC420204,VAN,0.1619792379985072
3551,CC420204,Vis.,0.12826752853366455
3552,CC420204,Whole Brain,0.13510714304699786
3553,CC420222,Aud.,0.15582376678960516
3554,CC420222,CON,0.1250861091596802
3555,CC420222,DAN,0.14952102103672846
3556,CC420222,DMN,0.14244247524443232
3557,CC420222,FPN,0.13861994438048642
3558,CC420222,Motor,0.12017749019026307
3559,CC420222,SAN,0.12823989241849626
3560,CC420222,Subc.,0.12869708811249814
3561,CC420222,VAN,0.14118498477029662
3562,CC420222,Vis.,0.1354386525677471
3563,CC420222,Whole Brain,0.13580484769873188
3564,CC420226,Aud.,0.1497303497756589
3565,CC420226,CON,0.12754562198145292
3566,CC420226,DAN,0.14946063847854854
3567,CC420226,DMN,0.13297996035818252
3568,CC420226,FPN,0.1268356989207589
3569,CC420226,Motor,0.12270556318908361
3570,CC420226,SAN,0.13717368457319912
3571,CC420226,Subc.,0.1281380986268008
3572,CC420226,VAN,0.1564403123703487
3573,CC420226,Vis.,0.1364658080531391
3574,CC420226,Whole Brain,0.1335605360417923
3575,CC420229,Aud.,0.15430593284247704
3576,CC420229,CON,0.1270883225100251
3577,CC420229,DAN,0.1255839919072793
3578,CC420229,DMN,0.14186390873117447
3579,CC420229,FPN,0.1448898073338243
3580,CC420229,Motor,0.14129614572221977
3581,CC420229,SAN,0.13420142123775836
3582,CC420229,Subc.,0.13722479097237503
3583,CC420229,VAN,0.11262727228261676
3584,CC420229,Vis.,0.14259908613428662
3585,CC420229,Whole Brain,0.1393555926949288
3586,CC420231,Aud.,0.1465180223152799
3587,CC420231,CON,0.13794068162010997
3588,CC420231,DAN,0.1666133438867274
3589,CC420231,DMN,0.13930526260711523
3590,CC420231,FPN,0.1300515458931028
3591,CC420231,Motor,0.12520412668903302
3592,CC420231,SAN,0.12709545809493036
3593,CC420231,Subc.,0.10778049144004646
3594,CC420231,VAN,0.16092718772315037
3595,CC420231,Vis.,0.12569337751292944
3596,CC420231,Whole Brain,0.13390677458654096
3597,CC420236,Aud.,0.15420276616808729
3598,CC420236,CON,0.13765772542023072
3599,CC420236,DAN,0.12228584061937585
3600,CC420236,DMN,0.1532353402109753
3601,CC420236,FPN,0.13994956814966547
3602,CC420236,Motor,0.1283781827057424
3603,CC420236,SAN,0.14416414972124467
3604,CC420236,Subc.,0.11232980729698591
3605,CC420236,VAN,0.13932588633647075
3606,CC420236,Vis.,0.1305572895285656
3607,CC420236,Whole Brain,0.13894971621162183
3608,CC420241,Aud.,0.14732162156486342
3609,CC420241,CON,0.13261116499871825
3610,CC420241,DAN,0.12793717283726505
3611,CC420241,DMN,0.14615376317797335
3612,CC420241,FPN,0.1378088047632797
3613,CC420241,Motor,0.13909259990676598
3614,CC420241,SAN,0.12989010410733345
3615,CC420241,Subc.,0.1392898760746273
3616,CC420241,VAN,0.12975257902894816
3617,CC420241,Vis.,0.13276427787302608
3618,CC420241,Whole Brain,0.13841430803616503
3619,CC420259,Aud.,0.1556767498273072
3620,CC420259,CON,0.14266031655508202
3621,CC420259,DAN,0.1264206367985827
3622,CC420259,DMN,0.13563283522138653
3623,CC420259,FPN,0.11977289365845274
3624,CC420259,Motor,0.1379778208963875
3625,CC420259,SAN,0.1295586994608174
3626,CC420259,Subc.,0.1278681073639088
3627,CC420259,VAN,0.15717011005023268
3628,CC420259,Vis.,0.13339222548022245
3629,CC420259,Whole Brain,0.13490587705658544
3630,CC420260,Aud.,0.14702190662295242
3631,CC420260,CON,0.13946096692119703
3632,CC420260,DAN,0.15358839366080826
3633,CC420260,DMN,0.1414447174341214
3634,CC420260,FPN,0.14175511395202695
3635,CC420260,Motor,0.14026254031934313
3636,CC420260,SAN,0.12258715282436117
3637,CC420260,Subc.,0.1323029646177943
3638,CC420260,VAN,0.10340270662778935
3639,CC420260,Vis.,0.14056174660762355
3640,CC420260,Whole Brain,0.1386480627809482
3641,CC420261,Aud.,0.13886461839577405
3642,CC420261,CON,0.1324258130111404
3643,CC420261,DAN,0.14904348711022528
3644,CC420261,DMN,0.13602320579171182
3645,CC420261,FPN,0.13527880553339078
3646,CC420261,Motor,0.13577516166294432
3647,CC420261,SAN,0.1371720867687044
3648,CC420261,Subc.,0.13093126096481622
3649,CC420261,VAN,0.12794703453409112
3650,CC420261,Vis.,0.1408939534258871
3651,CC420261,Whole Brain,0.1366808451702799
3652,CC420286,Aud.,0.13766496779627543
3653,CC420286,CON,0.13470738423315165
3654,CC420286,DAN,0.1385623560991768
3655,CC420286,DMN,0.1410685945114957
3656,CC420286,FPN,0.12772864231272396
3657,CC420286,Motor,0.12886419381022565
3658,CC420286,SAN,0.13367305523015277
3659,CC420286,Subc.,0.12380531679814899
3660,CC420286,VAN,0.1600489189673415
3661,CC420286,Vis.,0.13904694854297428
3662,CC420286,Whole Brain,0.13586589406729888
3663,CC420322,Aud.,0.14614852416399715
3664,CC420322,CON,0.13042105143413169
3665,CC420322,DAN,0.15195694014558614
3666,CC420322,DMN,0.14266050241539363
3667,CC420322,FPN,0.1264413018342786
3668,CC420322,Motor,0.13038912560869365
3669,CC420322,SAN,0.14140126888959373
3670,CC420322,Subc.,0.12089432613613597
3671,CC420322,VAN,0.14367933285920365
3672,CC420322,Vis.,0.13104232474466138
3673,CC420322,Whole Brain,0.13600157413729005
3674,CC420324,Aud.,0.1563304465315437
3675,CC420324,CON,0.11869304488271314
3676,CC420324,DAN,0.14365574999846845
3677,CC420324,DMN,0.13604993460036555
3678,CC420324,FPN,0.12860681848919925
3679,CC420324,Motor,0.15086168460554644
3680,CC420324,SAN,0.12872320042400015
3681,CC420324,Subc.,0.13111368594373404
3682,CC420324,VAN,0.14023281126739195
3683,CC420324,Vis.,0.1303189749761383
3684,CC420324,Whole Brain,0.1364499206498646
3685,CC420348,Aud.,0.14517643106454078
3686,CC420348,CON,0.11629923192830784
3687,CC420348,DAN,0.14139958275441175
3688,CC420348,DMN,0.15192146279002894
3689,CC420348,FPN,0.13665914341115837
3690,CC420348,Motor,0.13280474919060944
3691,CC420348,SAN,0.11962956288822206
3692,CC420348,Subc.,0.14068101361671725
3693,CC420348,VAN,0.14246159339919975
3694,CC420348,Vis.,0.13558509710631467
3695,CC420348,Whole Brain,0.1384184042194545
3696,CC420356,Aud.,0.13881210734526242
3697,CC420356,CON,0.14110253170152892
3698,CC420356,DAN,0.15556125172209104
3699,CC420356,DMN,0.13061496016430868
3700,CC420356,FPN,0.13899737267579773
3701,CC420356,Motor,0.1301953338811607
3702,CC420356,SAN,0.13818950358105453
3703,CC420356,Subc.,0.13215420243652687
3704,CC420356,VAN,0.12104776928583245
3705,CC420356,Vis.,0.13900377294632815
3706,CC420356,Whole Brain,0.13535746662907425
3707,CC420383,Aud.,0.14773134573850985
3708,CC420383,CON,0.12612686088240171
3709,CC420383,DAN,0.12195948301500371
3710,CC420383,DMN,0.13755638953319604
3711,CC420383,FPN,0.12809385741168766
3712,CC420383,Motor,0.14635729026152694
3713,CC420383,SAN,0.12096782529727589
3714,CC420383,Subc.,0.15517272442823335
3715,CC420383,VAN,0.1310609724621809
3716,CC420383,Vis.,0.14811866649613448
3717,CC420383,Whole Brain,0.1378908568428153
3718,CC420392,Aud.,0.15659027372813777
3719,CC420392,CON,0.13446904011098423
3720,CC420392,DAN,0.16935898255068166
3721,CC420392,DMN,0.135454380135734
3722,CC420392,FPN,0.12669177815166932
3723,CC420392,Motor,0.12903970324299355
3724,CC420392,SAN,0.1388198796507326
3725,CC420392,Subc.,0.11624365278124245
3726,CC420392,VAN,0.13403844414826913
3727,CC420392,Vis.,0.1261057637516113
3728,CC420392,Whole Brain,0.13422437411690985
3729,CC420396,Aud.,0.1510186666621512
3730,CC420396,CON,0.12655130654706068
3731,CC420396,DAN,0.1483896633119435
3732,CC420396,DMN,0.14241613814496404
3733,CC420396,FPN,0.12947085814046877
3734,CC420396,Motor,0.12399235054226815
3735,CC420396,SAN,0.13080396595326815
3736,CC420396,Subc.,0.12778463484079203
3737,CC420396,VAN,0.15207897362738215
3738,CC420396,Vis.,0.1331967316756066
3739,CC420396,Whole Brain,0.13533298292306048
3740,CC420402,Aud.,0.13958420002342384
3741,CC420402,CON,0.13059639524399322
3742,CC420402,DAN,0.14592939295177745
3743,CC420402,DMN,0.13748206303859298
3744,CC420402,FPN,0.1307720419852616
3745,CC420402,Motor,0.1303598955668175
3746,CC420402,SAN,0.1397692397878133
3747,CC420402,Subc.,0.1426829247813182
3748,CC420402,VAN,0.12986951797793836
3749,CC420402,Vis.,0.13794011187595237
3750,CC420402,Whole Brain,0.13605048913607665
3751,CC420412,Aud.,0.14236988015077628
3752,CC420412,CON,0.12351106989242684
3753,CC420412,DAN,0.14034310439045702
3754,CC420412,DMN,0.13931883745549048
3755,CC420412,FPN,0.14059662749744298
3756,CC420412,Motor,0.13846824095751345
3757,CC420412,SAN,0.12573164811121684
3758,CC420412,Subc.,0.14947585852898637
3759,CC420412,VAN,0.12749404200453796
3760,CC420412,Vis.,0.1364316530429341
3761,CC420412,Whole Brain,0.13729531033718326
3762,CC420433,Aud.,0.1651567899143316
3763,CC420433,CON,0.1226847263415552
3764,CC420433,DAN,0.15855292653784925
3765,CC420433,DMN,0.1385886627838102
3766,CC420433,FPN,0.1212095390398694
3767,CC420433,Motor,0.13696136664569558
3768,CC420433,SAN,0.12273027936179144
3769,CC420433,Subc.,0.14212106035292546
3770,CC420433,VAN,0.13537971816479863
3771,CC420433,Vis.,0.12300395071843723
3772,CC420433,Whole Brain,0.13464725250790172
3773,CC420435,Aud.,0.13928271411314866
3774,CC420435,CON,0.12780888073651878
3775,CC420435,DAN,0.15438945675935967
3776,CC420435,DMN,0.13924462333735135
3777,CC420435,FPN,0.12893393144356022
3778,CC420435,Motor,0.13622001313289733
3779,CC420435,SAN,0.12340049062480868
3780,CC420435,Subc.,0.13135281922734585
3781,CC420435,VAN,0.14446304670690438
3782,CC420435,Vis.,0.13969464064203815
3783,CC420435,Whole Brain,0.13624565564503277
3784,CC420454,Aud.,0.14859672017625358
3785,CC420454,CON,0.13695987812046487
3786,CC420454,DAN,0.13976324991007516
3787,CC420454,DMN,0.1508361392344456
3788,CC420454,FPN,0.1313946952019226
3789,CC420454,Motor,0.12711326691749594
3790,CC420454,SAN,0.1349957632514855
3791,CC420454,Subc.,0.12149710799043101
3792,CC420454,VAN,0.1429397495165271
3793,CC420454,Vis.,0.12952266417860303
3794,CC420454,Whole Brain,0.1374170378712614
3795,CC420462,Aud.,0.14317191043510114
3796,CC420462,CON,0.15119046428787958
3797,CC420462,DAN,0.141028032506141
3798,CC420462,DMN,0.13808153900255607
3799,CC420462,FPN,0.139118913234426
3800,CC420462,Motor,0.13922480739811174
3801,CC420462,SAN,0.1404580407503189
3802,CC420462,Subc.,0.11981140553298278
3803,CC420462,VAN,0.12274299818823842
3804,CC420462,Vis.,0.12914030485292913
3805,CC420462,Whole Brain,0.1370678561802812
3806,CC420464,Aud.,0.1476134122705444
3807,CC420464,CON,0.12920397518436683
3808,CC420464,DAN,0.1479600012685708
3809,CC420464,DMN,0.13774880588882102
3810,CC420464,FPN,0.12982657449821838
3811,CC420464,Motor,0.1322806274426722
3812,CC420464,SAN,0.13181290773261456
3813,CC420464,Subc.,0.1276533445695638
3814,CC420464,VAN,0.15427663462609564
3815,CC420464,Vis.,0.1278981511552958
3816,CC420464,Whole Brain,0.13476183773220243
3817,CC420493,Aud.,0.15610663941416192
3818,CC420493,CON,0.12638576681664776
3819,CC420493,DAN,0.1430670105083631
3820,CC420493,DMN,0.14076519799496048
3821,CC420493,FPN,0.13065377853375978
3822,CC420493,Motor,0.12907876559809084
3823,CC420493,SAN,0.11996576285720946
3824,CC420493,Subc.,0.1353796867726539
3825,CC420493,VAN,0.14834446135586463
3826,CC420493,Vis.,0.1356917948571571
3827,CC420493,Whole Brain,0.1355974076600967
3828,CC420566,Aud.,0.1393778408264552
3829,CC420566,CON,0.12935375544996408
3830,CC420566,DAN,0.1383700795597756
3831,CC420566,DMN,0.14470149239226626
3832,CC420566,FPN,0.11730957543345476
3833,CC420566,Motor,0.13703424352258484
3834,CC420566,SAN,0.1295921966624615
3835,CC420566,Subc.,0.13807141448701138
3836,CC420566,VAN,0.15584838842841187
3837,CC420566,Vis.,0.1349809221353099
3838,CC420566,Whole Brain,0.13639636347127024
3839,CC420582,Aud.,0.1537761446191532
3840,CC420582,CON,0.1493907745713906
3841,CC420582,DAN,0.12887840485924906
3842,CC420582,DMN,0.15380428515813127
3843,CC420582,FPN,0.1426336494858359
3844,CC420582,Motor,0.12342217786695846
3845,CC420582,SAN,0.12430890417405377
3846,CC420582,Subc.,0.1348264396768681
3847,CC420582,VAN,0.11584320645106057
3848,CC420582,Vis.,0.13497000472221085
3849,CC420582,Whole Brain,0.1391822807840539
3850,CC420587,Aud.,0.13356832088196105
3851,CC420587,CON,0.15844465391880444
3852,CC420587,DAN,0.13419571189927476
3853,CC420587,DMN,0.13709979329016622
3854,CC420587,FPN,0.13595999684165297
3855,CC420587,Motor,0.13668476283484662
3856,CC420587,SAN,0.1341153724376435
3857,CC420587,Subc.,0.1253983355836959
3858,CC420587,VAN,0.13510372231906945
3859,CC420587,Vis.,0.13393421032178757
3860,CC420587,Whole Brain,0.13653139204006326
3861,CC420589,Aud.,0.13800208880043993
3862,CC420589,CON,0.1211332820901878
3863,CC420589,DAN,0.1478292144504276
3864,CC420589,DMN,0.12802783909368198
3865,CC420589,FPN,0.13402191291827908
3866,CC420589,Motor,0.14060162072250185
3867,CC420589,SAN,0.12563491077081312
3868,CC420589,Subc.,0.14697836116753682
3869,CC420589,VAN,0.13663174791442936
3870,CC420589,Vis.,0.14664098896693312
3871,CC420589,Whole Brain,0.13553430547373527
3872,CC420623,Aud.,0.14615970079886417
3873,CC420623,CON,0.13449950007341632
3874,CC420623,DAN,0.11879852641867285
3875,CC420623,DMN,0.13106588289245932
3876,CC420623,FPN,0.12808740094653948
3877,CC420623,Motor,0.14007801284178337
3878,CC420623,SAN,0.14470039466286283
3879,CC420623,Subc.,0.12597091430422325
3880,CC420623,VAN,0.1679273212208906
3881,CC420623,Vis.,0.12926250464303513
3882,CC420623,Whole Brain,0.13448611356621828
3883,CC420720,Aud.,0.16120171557966992
3884,CC420720,CON,0.12980235188267372
3885,CC420720,DAN,0.15418485382223215
3886,CC420720,DMN,0.13685881258582835
3887,CC420720,FPN,0.12658850166053617
3888,CC420720,Motor,0.11699579059196731
3889,CC420720,SAN,0.12908468022963474
3890,CC420720,Subc.,0.12676343855763073
3891,CC420720,VAN,0.15429749818561433
3892,CC420720,Vis.,0.13200369412045296
3893,CC420720,Whole Brain,0.1332549351527253
3894,CC420729,Aud.,0.14050232403603402
3895,CC420729,CON,0.13825936513445336
3896,CC420729,DAN,0.13865011119632523
3897,CC420729,DMN,0.1439264049571434
3898,CC420729,FPN,0.1372434956317955
3899,CC420729,Motor,0.1346673472254298
3900,CC420729,SAN,0.13454312370662888
3901,CC420729,Subc.,0.1302697236030504
3902,CC420729,VAN,0.13009985972303845
3903,CC420729,Vis.,0.13512544137787275
3904,CC420729,Whole Brain,0.13774907577719375
3905,CC420776,Aud.,0.14869972979065038
3906,CC420776,CON,0.13559473859464463
3907,CC420776,DAN,0.14005823967223197
3908,CC420776,DMN,0.13721639675160918
3909,CC420776,FPN,0.1415368569535048
3910,CC420776,Motor,0.1274544120121054
3911,CC420776,SAN,0.13530283449077685
3912,CC420776,Subc.,0.1277937754116811
3913,CC420776,VAN,0.13964308061888459
3914,CC420776,Vis.,0.13210102292578646
3915,CC420776,Whole Brain,0.13563518514709033
3916,CC420888,Aud.,0.14938883594052668
3917,CC420888,CON,0.129495663290935
3918,CC420888,DAN,0.12290977831020253
3919,CC420888,DMN,0.13993799965679202
3920,CC420888,FPN,0.15148913825778362
3921,CC420888,Motor,0.14130944445048355
3922,CC420888,SAN,0.1326820679937635
3923,CC420888,Subc.,0.1390515540984375
3924,CC420888,VAN,0.12065472794105947
3925,CC420888,Vis.,0.13552298264198767
3926,CC420888,Whole Brain,0.13859407978699406
3927,CC510015,Aud.,0.14045348201010563
3928,CC510015,CON,0.13785703896201598
3929,CC510015,DAN,0.13736374763810266
3930,CC510015,DMN,0.12485730272004823
3931,CC510015,FPN,0.12447234568513009
3932,CC510015,Motor,0.15340150725655954
3933,CC510015,SAN,0.14802670997999814
3934,CC510015,Subc.,0.14516770173980692
3935,CC510015,VAN,0.12334115584225862
3936,CC510015,Vis.,0.13081417073905086
3937,CC510015,Whole Brain,0.13528110979588906
3938,CC510039,Aud.,0.14331924201894292
3939,CC510039,CON,0.12698192679790973
3940,CC510039,DAN,0.13768262242747004
3941,CC510039,DMN,0.13739143945710927
3942,CC510039,FPN,0.13505308871487734
3943,CC510039,Motor,0.13275811482816938
3944,CC510039,SAN,0.1372171926923648
3945,CC510039,Subc.,0.13342013851635467
3946,CC510039,VAN,0.14588043252508268
3947,CC510039,Vis.,0.13538050375087082
3948,CC510039,Whole Brain,0.1359515706398142
3949,CC510043,Aud.,0.1476483513926449
3950,CC510043,CON,0.14394461788216031
3951,CC510043,DAN,0.15880446157996234
3952,CC510043,DMN,0.14083552385613582
3953,CC510043,FPN,0.12230647774378557
3954,CC510043,Motor,0.130771819517773
3955,CC510043,SAN,0.12131852128297962
3956,CC510043,Subc.,0.12752175198554988
3957,CC510043,VAN,0.14262953200396875
3958,CC510043,Vis.,0.13020327805020385
3959,CC510043,Whole Brain,0.13505193707380167
3960,CC510050,Aud.,0.14632817357227967
3961,CC510050,CON,0.12696619322218475
3962,CC510050,DAN,0.13791250718513307
3963,CC510050,DMN,0.1336110489615309
3964,CC510050,FPN,0.1295890447980558
3965,CC510050,Motor,0.1423765938768497
3966,CC510050,SAN,0.1414135749211167
3967,CC510050,Subc.,0.14276062617544463
3968,CC510050,VAN,0.12800738298708958
3969,CC510050,Vis.,0.1357735288771447
3970,CC510050,Whole Brain,0.13629759779213638
3971,CC510076,Aud.,0.14791710767273406
3972,CC510076,CON,0.13194243155972948
3973,CC510076,DAN,0.14477690161379717
3974,CC510076,DMN,0.13702859387925076
3975,CC510076,FPN,0.14277556682012912
3976,CC510076,Motor,0.1268495419708523
3977,CC510076,SAN,0.14166982696222225
3978,CC510076,Subc.,0.12556643195055914
3979,CC510076,VAN,0.12181271599158926
3980,CC510076,Vis.,0.14376805254560857
3981,CC510076,Whole Brain,0.13692910140249373
3982,CC510086,Aud.,0.14391119638649916
3983,CC510086,CON,0.1568950675979491
3984,CC510086,DAN,0.13629689004539622
3985,CC510086,DMN,0.13470695715177802
3986,CC510086,FPN,0.13586137031788686
3987,CC510086,Motor,0.1247283856766733
3988,CC510086,SAN,0.130982581935129
3989,CC510086,Subc.,0.14303801266478744
3990,CC510086,VAN,0.12283512429211382
3991,CC510086,Vis.,0.13644047571691928
3992,CC510086,Whole Brain,0.13534021058383358
3993,CC510115,Aud.,0.17909320010366578
3994,CC510115,CON,0.1355701969396616
3995,CC510115,DAN,0.13990541726172492
3996,CC510115,DMN,0.13683439057595648
3997,CC510115,FPN,0.12159319820626857
3998,CC510115,Motor,0.1402985678598525
3999,CC510115,SAN,0.11842763414720449
4000,CC510115,Subc.,0.115340679508316
4001,CC510115,VAN,0.16474433200094807
4002,CC510115,Vis.,0.1156904125779354
4003,CC510115,Whole Brain,0.1335382431874317
4004,CC510161,Aud.,0.14583803759336103
4005,CC510161,CON,0.13022206282698603
4006,CC510161,DAN,0.1421011182332589
4007,CC510161,DMN,0.14079807193109783
4008,CC510161,FPN,0.1469131197820304
4009,CC510161,Motor,0.1301589880027222
4010,CC510161,SAN,0.1388718077579392
4011,CC510161,Subc.,0.11995690555961099
4012,CC510161,VAN,0.14351902273870898
4013,CC510161,Vis.,0.12632371722699295
4014,CC510161,Whole Brain,0.13633342071625704
4015,CC510163,Aud.,0.14413283095649462
4016,CC510163,CON,0.11645018836088963
4017,CC510163,DAN,0.13808033032999753
4018,CC510163,DMN,0.13181742927759912
4019,CC510163,FPN,0.1347002159565738
4020,CC510163,Motor,0.13656867181119983
4021,CC510163,SAN,0.13787332350750198
4022,CC510163,Subc.,0.1543554074425377
4023,CC510163,VAN,0.13018576357230321
4024,CC510163,Vis.,0.1409385908455237
4025,CC510163,Whole Brain,0.13593352030834457
4026,CC510208,Aud.,0.15493103257671537
4027,CC510208,CON,0.1320922238283138
4028,CC510208,DAN,0.15695128250670917
4029,CC510208,DMN,0.1369711122075801
4030,CC510208,FPN,0.13132108786165084
4031,CC510208,Motor,0.12035232158484656
4032,CC510208,SAN,0.1390703775371443
4033,CC510208,Subc.,0.12861688857847414
4034,CC510208,VAN,0.13878341241189918
4035,CC510208,Vis.,0.127864775978952
4036,CC510208,Whole Brain,0.13408175729668023
4037,CC510220,Aud.,0.14696512572843984
4038,CC510220,CON,0.14616826115848613
4039,CC510220,DAN,0.16261537360627412
4040,CC510220,DMN,0.13283763716957753
4041,CC510220,FPN,0.14068161163505055
4042,CC510220,Motor,0.13526349452444217
4043,CC510220,SAN,0.1455939158886942
4044,CC510220,Subc.,0.11470503135292703
4045,CC510220,VAN,0.11915918756416324
4046,CC510220,Vis.,0.12189791692536063
4047,CC510220,Whole Brain,0.13514871681555032
4048,CC510226,Aud.,0.14007322794473875
4049,CC510226,CON,0.128357135521698
4050,CC510226,DAN,0.12310048986250392
4051,CC510226,DMN,0.15448531781285646
4052,CC510226,FPN,0.16522616672492613
4053,CC510226,Motor,0.1265667935241963
4054,CC510226,SAN,0.13687285614557534
4055,CC510226,Subc.,0.1107375410749599
4056,CC510226,VAN,0.15511217708317068
4057,CC510226,Vis.,0.12146522550799105
4058,CC510226,Whole Brain,0.13903934116634967
4059,CC510237,Aud.,0.15081282886985836
4060,CC510237,CON,0.1107859440511168
4061,CC510237,DAN,0.1403980185761903
4062,CC510237,DMN,0.13883546199436203
4063,CC510237,FPN,0.1461555217136235
4064,CC510237,Motor,0.1338005369740592
4065,CC510237,SAN,0.13188922236269668
4066,CC510237,Subc.,0.11956962228079676
4067,CC510237,VAN,0.1662768279223342
4068,CC510237,Vis.,0.1269212292099946
4069,CC510237,Whole Brain,0.13559105841393324
4070,CC510242,Aud.,0.14082060940202942
4071,CC510242,CON,0.13967618710339066
4072,CC510242,DAN,0.143366050273648
4073,CC510242,DMN,0.13559753192657598
4074,CC510242,FPN,0.129283357065177
4075,CC510242,Motor,0.13846135976084548
4076,CC510242,SAN,0.12978668884901404
4077,CC510242,Subc.,0.137410684530696
4078,CC510242,VAN,0.1306335325630339
4079,CC510242,Vis.,0.13968694404565454
4080,CC510242,Whole Brain,0.13631332684890085
4081,CC510243,Aud.,0.1373591854708509
4082,CC510243,CON,0.13082164743552205
4083,CC510243,DAN,0.14650176709865018
4084,CC510243,DMN,0.14785548684918173
4085,CC510243,FPN,0.13268566188485875
4086,CC510243,Motor,0.13132125347958634
4087,CC510243,SAN,0.13814431853954076
4088,CC510243,Subc.,0.14156427432896115
4089,CC510243,VAN,0.11786289202168959
4090,CC510243,Vis.,0.13844489869575005
4091,CC510243,Whole Brain,0.13847488656437412
4092,CC510255,Aud.,0.1467937588296682
4093,CC510255,CON,0.1381319594307956
4094,CC510255,DAN,0.15712990075970257
4095,CC510255,DMN,0.13767853106105843
4096,CC510255,FPN,0.14067188660300825
4097,CC510255,Motor,0.13700379921966105
4098,CC510255,SAN,0.1425901067834439
4099,CC510255,Subc.,0.10492019743913779
4100,CC510255,VAN,0.14045444028612508
4101,CC510255,Vis.,0.12005275385890579
4102,CC510255,Whole Brain,0.13560893809745864
4103,CC510256,Aud.,0.14393127858040122
4104,CC510256,CON,0.14965433479037413
4105,CC510256,DAN,0.13310451002487098
4106,CC510256,DMN,0.15157374643154117
4107,CC510256,FPN,0.133433587475987
4108,CC510256,Motor,0.13939766304697623
4109,CC510256,SAN,0.11626878118448437
4110,CC510256,Subc.,0.1301417135632212
4111,CC510256,VAN,0.1313123121348185
4112,CC510256,Vis.,0.13321552141524887
4113,CC510256,Whole Brain,0.13900282372104236
4114,CC510258,Aud.,0.12623103185207016
4115,CC510258,CON,0.16200404087398843
4116,CC510258,DAN,0.1286775227034602
4117,CC510258,DMN,0.14321483760389184
4118,CC510258,FPN,0.1409955223151246
4119,CC510258,Motor,0.12828020001051685
4120,CC510258,SAN,0.1309600478397953
4121,CC510258,Subc.,0.1285692397514375
4122,CC510258,VAN,0.1421328147770284
4123,CC510258,Vis.,0.13300893535989322
4124,CC510258,Whole Brain,0.13696207928175916
4125,CC510259,Aud.,0.15290121902184212
4126,CC510259,CON,0.12131142861959034
4127,CC510259,DAN,0.14512977464580212
4128,CC510259,DMN,0.14399777566846422
4129,CC510259,FPN,0.13736429097725936
4130,CC510259,Motor,0.1309345317963312
4131,CC510259,SAN,0.14842181906782323
4132,CC510259,Subc.,0.12449992446710056
4133,CC510259,VAN,0.12537694017415218
4134,CC510259,Vis.,0.133517320706377
4135,CC510259,Whole Brain,0.13758124722422346
4136,CC510284,Aud.,0.15371528188963973
4137,CC510284,CON,0.13845663776674755
4138,CC510284,DAN,0.13990597004076663
4139,CC510284,DMN,0.1393266927951854
4140,CC510284,FPN,0.12685137350101885
4141,CC510284,Motor,0.1227148823001301
4142,CC510284,SAN,0.13217695754365266
4143,CC510284,Subc.,0.12613453172787206
4144,CC510284,VAN,0.15732486701257045
4145,CC510284,Vis.,0.13015061818013252
4146,CC510284,Whole Brain,0.13427845961124973
4147,CC510304,Aud.,0.16520821314914824
4148,CC510304,CON,0.13067804097231922
4149,CC510304,DAN,0.1466377269175516
4150,CC510304,DMN,0.14015492870773238
4151,CC510304,FPN,0.11873940550292489
4152,CC510304,Motor,0.12267988192661065
4153,CC510304,SAN,0.13326003339439016
4154,CC510304,Subc.,0.12466263075575085
4155,CC510304,VAN,0.15517584320131625
4156,CC510304,Vis.,0.12986934713594495
4157,CC510304,Whole Brain,0.13397022070527687
4158,CC510321,Aud.,0.13759341360896649
4159,CC510321,CON,0.1374520698887385
4160,CC510321,DAN,0.13701899279570598
4161,CC510321,DMN,0.1371989498846659
4162,CC510321,FPN,0.13903522551979386
4163,CC510321,Motor,0.13990880107682213
4164,CC510321,SAN,0.13954462663028971
4165,CC510321,Subc.,0.13518356164408513
4166,CC510321,VAN,0.12909580722844824
4167,CC510321,Vis.,0.13206225906559166
4168,CC510321,Whole Brain,0.13694256502585808
4169,CC510323,Aud.,0.13925357813425493
4170,CC510323,CON,0.13787961236760557
4171,CC510323,DAN,0.1426268296589025
4172,CC510323,DMN,0.13959245204196716
4173,CC510323,FPN,0.13302481252388884
4174,CC510323,Motor,0.12789315844847288
4175,CC510323,SAN,0.13806106249532465
4176,CC510323,Subc.,0.13537193519737487
4177,CC510323,VAN,0.13177986065356295
4178,CC510323,Vis.,0.13911067486876186
4179,CC510323,Whole Brain,0.13644229597884944
4180,CC510329,Aud.,0.1415556733262451
4181,CC510329,CON,0.14688278788402825
4182,CC510329,DAN,0.13820039812813623
4183,CC510329,DMN,0.13661557409713296
4184,CC510329,FPN,0.13693106013558143
4185,CC510329,Motor,0.13842724696754527
4186,CC510329,SAN,0.14069311437292195
4187,CC510329,Subc.,0.12880405804481726
4188,CC510329,VAN,0.1273547921097942
