,subject,net2,MeanBVC
3305,CC420004,Motor,0.13912291050474174
3306,CC420004,SAN,0.11339845022174302
3307,CC420004,Subc.,0.0971769637559192
3308,CC420004,VAN,0.13219164409049147
3309,CC420004,Vis.,0.11211188800041431
3310,CC420004,Whole Brain,0.12344695667922594
3311,CC420060,Aud.,0.15827025616815965
3312,CC420060,CON,0.12131832652728185
3313,CC420060,DAN,0.08775986491732
3314,CC420060,DMN,0.13775815638986327
3315,CC420060,FPN,0.14261752771762404
3316,CC420060,Motor,0.12368213470174128
3317,CC420060,SAN,0.12055899325423254
3318,CC420060,Subc.,0.11628942007225222
3319,CC420060,VAN,0.11886100251115288
3320,CC420060,Vis.,0.10871748895939692
3321,CC420060,Whole Brain,0.12665247174195798
3322,CC420061,Aud.,0.1327451382501887
3323,CC420061,CON,0.12027910969228492
3324,CC420061,DAN,0.11453864703820957
3325,CC420061,DMN,0.1310814801954993
3326,CC420061,FPN,0.12074603994399254
3327,CC420061,Motor,0.1105832528287752
3328,CC420061,SAN,0.1274307846021753
3329,CC420061,Subc.,0.12761726670708975
3330,CC420061,VAN,0.11665428121366458
3331,CC420061,Vis.,0.13591323627384527
3332,CC420061,Whole Brain,0.12489640621525802
3333,CC420071,Aud.,0.13394751357843415
3334,CC420071,CON,0.11871482801183349
3335,CC420071,DAN,0.09477165299253824
3336,CC420071,DMN,0.1397458969819076
3337,CC420071,FPN,0.14494357413884038
3338,CC420071,Motor,0.11763203169550356
3339,CC420071,SAN,0.13146497013386882
3340,CC420071,Subc.,0.12040595533135452
3341,CC420071,VAN,0.11214180612895527
3342,CC420071,Vis.,0.12089048490485181
3343,CC420071,Whole Brain,0.1278269290628954
3344,CC420075,Aud.,0.1417905405767768
3345,CC420075,CON,0.130575662334837
3346,CC420075,DAN,0.10975098440563133
3347,CC420075,DMN,0.13485387723810333
3348,CC420075,FPN,0.1376344545793378
3349,CC420075,Motor,0.13106401922594357
3350,CC420075,SAN,0.11628980471277568
3351,CC420075,Subc.,0.10277116901800527
3352,CC420075,VAN,0.11840342818183872
3353,CC420075,Vis.,0.11282339813664014
3354,CC420075,Whole Brain,0.12652830455109354
3355,CC420089,Aud.,0.14630364446093067
3356,CC420089,CON,0.11232183787257366
3357,CC420089,DAN,0.11825919293570882
3358,CC420089,DMN,0.1310359493308102
3359,CC420089,FPN,0.11453700435250483
3360,CC420089,Motor,0.13788645382213427
3361,CC420089,SAN,0.1343350661441798
3362,CC420089,Subc.,0.10938761309554619
3363,CC420089,VAN,0.11539481842176322
3364,CC420089,Vis.,0.11766966462988393
3365,CC420089,Whole Brain,0.12535439789494798
3366,CC420091,Aud.,0.11897970703218153
3367,CC420091,CON,0.1154465862607438
3368,CC420091,DAN,0.09158480801102613
3369,CC420091,DMN,0.127111353808549
3370,CC420091,FPN,0.13880556025350815
3371,CC420091,Motor,0.14598513022644313
3372,CC420091,SAN,0.12674255045569432
3373,CC420091,Subc.,0.12257553895393787
3374,CC420091,VAN,0.11561854001932872
3375,CC420091,Vis.,0.13146968026005063
3376,CC420091,Whole Brain,0.12816618767951998
3377,CC420094,Aud.,0.13703800482981546
3378,CC420094,CON,0.11942054911383937
3379,CC420094,DAN,0.11217269045699278
3380,CC420094,DMN,0.12255542510360136
3381,CC420094,FPN,0.13217395205031815
3382,CC420094,Motor,0.1412699936104506
3383,CC420094,SAN,0.12888848307257178
3384,CC420094,Subc.,0.1080105228320289
3385,CC420094,VAN,0.11784220342957144
3386,CC420094,Vis.,0.11767123448236146
3387,CC420094,Whole Brain,0.12544258397943167
3388,CC420100,Aud.,0.13953463260471358
3389,CC420100,CON,0.12399104060243404
3390,CC420100,DAN,0.11277684419762486
3391,CC420100,DMN,0.13020334854740181
3392,CC420100,FPN,0.12672555411578212
3393,CC420100,Motor,0.1199260202562356
3394,CC420100,SAN,0.11692509515235264
3395,CC420100,Subc.,0.11967341145082581
3396,CC420100,VAN,0.12657473663151866
3397,CC420100,Vis.,0.12126067357106177
3398,CC420100,Whole Brain,0.12489428583103215
3399,CC420137,Aud.,0.14880720462495986
3400,CC420137,CON,0.12848395460388945
3401,CC420137,DAN,0.10335343651221722
3402,CC420137,DMN,0.12686559980652407
3403,CC420137,FPN,0.11638322368314927
3404,CC420137,Motor,0.14125940171891485
3405,CC420137,SAN,0.12636670210466755
3406,CC420137,Subc.,0.12038019619471345
3407,CC420137,VAN,0.1046806675269846
3408,CC420137,Vis.,0.12077820126466635
3409,CC420137,Whole Brain,0.1251270549202967
3410,CC420143,Aud.,0.13861214453385448
3411,CC420143,CON,0.1165149360083022
3412,CC420143,DAN,0.1189512085631214
3413,CC420143,DMN,0.1256364638176942
3414,CC420143,FPN,0.1218152353047683
3415,CC420143,Motor,0.1318164422256143
3416,CC420143,SAN,0.12375537757807223
3417,CC420143,Subc.,0.11950895115471113
3418,CC420143,VAN,0.11858844926146608
3419,CC420143,Vis.,0.12248405656521404
3420,CC420143,Whole Brain,0.1248023779481648
3421,CC420148,Aud.,0.11377451284354127
3422,CC420148,CON,0.11653253235919007
3423,CC420148,DAN,0.09512380985600785
3424,CC420148,DMN,0.12540733758409464
3425,CC420148,FPN,0.1328443868556075
3426,CC420148,Motor,0.1669660947606681
3427,CC420148,SAN,0.12252827361398264
3428,CC420148,Subc.,0.12642083405991206
3429,CC420148,VAN,0.11904839135986842
3430,CC420148,Vis.,0.11622653226085969
3431,CC420148,Whole Brain,0.12761293740725013
3432,CC420149,Aud.,0.13014282294750923
3433,CC420149,CON,0.12011514914239282
3434,CC420149,DAN,0.0899813549001355
3435,CC420149,DMN,0.13305926663746223
3436,CC420149,FPN,0.12031441066862691
3437,CC420149,Motor,0.1258642818033731
3438,CC420149,SAN,0.14506424871519563
3439,CC420149,Subc.,0.12897613266277255
3440,CC420149,VAN,0.11333794638987346
3441,CC420149,Vis.,0.12925381132497227
3442,CC420149,Whole Brain,0.12637621776866925
3443,CC420157,Aud.,0.14108062017677703
3444,CC420157,CON,0.13789689620117038
3445,CC420157,DAN,0.10756056138076271
3446,CC420157,DMN,0.12911218356914586
3447,CC420157,FPN,0.12510255913635265
3448,CC420157,Motor,0.11632271955212359
3449,CC420157,SAN,0.11546355625904563
3450,CC420157,Subc.,0.12886748860348007
3451,CC420157,VAN,0.1194853898447091
3452,CC420157,Vis.,0.11774398936697708
3453,CC420157,Whole Brain,0.123849678870439
3454,CC420162,Aud.,0.12013062580160941
3455,CC420162,CON,0.12074708022903527
3456,CC420162,DAN,0.0981185769833988
3457,CC420162,DMN,0.11884599494251498
3458,CC420162,FPN,0.11818733151500642
3459,CC420162,Motor,0.13572999912050407
3460,CC420162,SAN,0.1253184488441071
3461,CC420162,Subc.,0.11337952778470033
3462,CC420162,VAN,0.15644134175123814
3463,CC420162,Vis.,0.13170197131446026
3464,CC420162,Whole Brain,0.12388474467440828
3465,CC420167,Aud.,0.14205351666294597
3466,CC420167,CON,0.09331305192408053
3467,CC420167,DAN,0.1396835203875097
3468,CC420167,DMN,0.1300507405082803
3469,CC420167,FPN,0.12215419827607348
3470,CC420167,Motor,0.16142772062550748
3471,CC420167,SAN,0.11755725493463476
3472,CC420167,Subc.,0.10253120085632453
3473,CC420167,VAN,0.10991001118682439
3474,CC420167,Vis.,0.11663290069722101
3475,CC420167,Whole Brain,0.1271715269015808
3476,CC420173,Aud.,0.1471116379376604
3477,CC420173,CON,0.13096670719148001
3478,CC420173,DAN,0.07743578024241532
3479,CC420173,DMN,0.14035314826244955
3480,CC420173,FPN,0.15599432117274126
3481,CC420173,Motor,0.1220779979699889
3482,CC420173,SAN,0.1337023079785685
3483,CC420173,Subc.,0.11492008123088608
3484,CC420173,VAN,0.10217451949485687
3485,CC420173,Vis.,0.10944201385149525
3486,CC420173,Whole Brain,0.12830712762844115
3487,CC420180,Aud.,0.1379809366456879
3488,CC420180,CON,0.10375033836879173
3489,CC420180,DAN,0.13453538730376358
3490,CC420180,DMN,0.12426497674888445
3491,CC420180,FPN,0.11713567631214863
3492,CC420180,Motor,0.14104927429773592
3493,CC420180,SAN,0.11561350654446081
3494,CC420180,Subc.,0.11427713308112211
3495,CC420180,VAN,0.13334126689846482
3496,CC420180,Vis.,0.1166269223860396
3497,CC420180,Whole Brain,0.12391022437388352
3498,CC420182,Aud.,0.15157601624990003
3499,CC420182,CON,0.1056154701539906
3500,CC420182,DAN,0.145036567605663
3501,CC420182,DMN,0.11184478387922878
3502,CC420182,FPN,0.11996576142186037
3503,CC420182,Motor,0.14981300552195564
3504,CC420182,SAN,0.11127402353229679
3505,CC420182,Subc.,0.11781082102969768
3506,CC420182,VAN,0.1257451253675313
3507,CC420182,Vis.,0.10280246024717905
3508,CC420182,Whole Brain,0.12100160795168032
3509,CC420197,Aud.,0.14607358141158117
3510,CC420197,CON,0.12286480002377598
3511,CC420197,DAN,0.08330480473347399
3512,CC420197,DMN,0.1308149794049419
3513,CC420197,FPN,0.1415287646597575
3514,CC420197,Motor,0.14445457852865015
3515,CC420197,SAN,0.11553428211717069
3516,CC420197,Subc.,0.12411854679960155
3517,CC420197,VAN,0.08320869052587662
3518,CC420197,Vis.,0.14070506021618417
3519,CC420197,Whole Brain,0.12987755453996946
3520,CC420198,Aud.,0.14704147329976536
3521,CC420198,CON,0.11915080878986409
3522,CC420198,DAN,0.10670637337108597
3523,CC420198,DMN,0.1263554848985187
3524,CC420198,FPN,0.14585772229028232
3525,CC420198,Motor,0.12321379373751214
3526,CC420198,SAN,0.12947844909399112
3527,CC420198,Subc.,0.12066570509935756
3528,CC420198,VAN,0.10676007155999905
3529,CC420198,Vis.,0.1121300118320289
3530,CC420198,Whole Brain,0.12512574898857742
3531,CC420202,Aud.,0.12767153765952066
3532,CC420202,CON,0.10928840016523597
3533,CC420202,DAN,0.12481650547310083
3534,CC420202,DMN,0.1264865688775086
3535,CC420202,FPN,0.12839953743115343
3536,CC420202,Motor,0.1259985432151522
3537,CC420202,SAN,0.13395078396078042
3538,CC420202,Subc.,0.11242869787565887
3539,CC420202,VAN,0.13173164059838324
3540,CC420202,Vis.,0.11751698460428697
3541,CC420202,Whole Brain,0.12419644310020202
3542,CC420204,Aud.,0.16627416763312017
3543,CC420204,CON,0.10657666902740262
3544,CC420204,DAN,0.1039482402556244
3545,CC420204,DMN,0.12252695224771129
3546,CC420204,FPN,0.13497372781812683
3547,CC420204,Motor,0.12800451038354857
3548,CC420204,SAN,0.12441626716383536
3549,CC420204,Subc.,0.1063227073530784
3550,CC420204,VAN,0.13408193176130162
3551,CC420204,Vis.,0.11211459239377541
3552,CC420204,Whole Brain,0.12324587692345812
3553,CC420222,Aud.,0.14266862954228585
3554,CC420222,CON,0.13314020045802769
3555,CC420222,DAN,0.08923030356579222
3556,CC420222,DMN,0.13032579794054797
3557,CC420222,FPN,0.12750323258269716
3558,CC420222,Motor,0.1387655726989243
3559,CC420222,SAN,0.14039828339219904
3560,CC420222,Subc.,0.12221417855760168
3561,CC420222,VAN,0.08648071703943347
3562,CC420222,Vis.,0.12415404530584691
3563,CC420222,Whole Brain,0.1276046818776264
3564,CC420226,Aud.,0.12663464921741746
3565,CC420226,CON,0.10898667585239705
3566,CC420226,DAN,0.1023239149122714
3567,CC420226,DMN,0.13140489052542886
3568,CC420226,FPN,0.13877968041672792
3569,CC420226,Motor,0.1261741229893245
3570,CC420226,SAN,0.12982501565603688
3571,CC420226,Subc.,0.12066848113744619
3572,CC420226,VAN,0.12358637093448718
3573,CC420226,Vis.,0.12711656062485202
3574,CC420226,Whole Brain,0.12698528069459428
3575,CC420229,Aud.,0.15715777996395974
3576,CC420229,CON,0.11894895355174365
3577,CC420229,DAN,0.07707017607913633
3578,CC420229,DMN,0.13320278909684535
3579,CC420229,FPN,0.13743095357882157
3580,CC420229,Motor,0.14897956784811706
3581,CC420229,SAN,0.11047417005321984
3582,CC420229,Subc.,0.13436289082366662
3583,CC420229,VAN,0.08136318742722168
3584,CC420229,Vis.,0.13413488100424947
3585,CC420229,Whole Brain,0.12936029353400175
3586,CC420231,Aud.,0.13337244955086505
3587,CC420231,CON,0.11176913698447702
3588,CC420231,DAN,0.1197068730157607
3589,CC420231,DMN,0.1231019560745263
3590,CC420231,FPN,0.12717460760747978
3591,CC420231,Motor,0.1463341767426814
3592,CC420231,SAN,0.10807761004238155
3593,CC420231,Subc.,0.1151594890509851
3594,CC420231,VAN,0.1280895078982494
3595,CC420231,Vis.,0.12451925115811971
3596,CC420231,Whole Brain,0.1251805848354571
3597,CC420236,Aud.,0.12221598291696342
3598,CC420236,CON,0.09704008450510186
3599,CC420236,DAN,0.12612838144539526
3600,CC420236,DMN,0.14208628244184868
3601,CC420236,FPN,0.13719763288169512
3602,CC420236,Motor,0.12240895654970589
3603,CC420236,SAN,0.10378279093912313
3604,CC420236,Subc.,0.10662954192570542
3605,CC420236,VAN,0.15527551587915708
3606,CC420236,Vis.,0.12319050702754775
3607,CC420236,Whole Brain,0.12652996644873965
3608,CC420241,Aud.,0.1573539662613246
3609,CC420241,CON,0.10635444359752091
3610,CC420241,DAN,0.11745306513260338
3611,CC420241,DMN,0.1300935767641777
3612,CC420241,FPN,0.1252952616989182
3613,CC420241,Motor,0.13083711186064054
3614,CC420241,SAN,0.1228302472269353
3615,CC420241,Subc.,0.10787285181102932
3616,CC420241,VAN,0.12609521465106324
3617,CC420241,Vis.,0.11378932804131589
3618,CC420241,Whole Brain,0.12451057591545407
3619,CC420259,Aud.,0.17145277003083392
3620,CC420259,CON,0.10565197605755797
3621,CC420259,DAN,0.12710832772110187
3622,CC420259,DMN,0.11736840188816142
3623,CC420259,FPN,0.09463679862659255
3624,CC420259,Motor,0.14109098277127652
3625,CC420259,SAN,0.09106900873507963
3626,CC420259,Subc.,0.11512834485172667
3627,CC420259,VAN,0.15958002456110004
3628,CC420259,Vis.,0.1191004262614935
3629,CC420259,Whole Brain,0.12029858145605925
3630,CC420260,Aud.,0.13290023366290804
3631,CC420260,CON,0.12310601676021429
3632,CC420260,DAN,0.11755496485050228
3633,CC420260,DMN,0.12554835996412755
3634,CC420260,FPN,0.12652525544760373
3635,CC420260,Motor,0.1287753026206031
3636,CC420260,SAN,0.14367074966081492
3637,CC420260,Subc.,0.11500912318578929
3638,CC420260,VAN,0.11265925311316938
3639,CC420260,Vis.,0.11190077346622951
3640,CC420260,Whole Brain,0.1248356102290207
3641,CC420261,Aud.,0.13588413680969108
3642,CC420261,CON,0.1225263515323314
3643,CC420261,DAN,0.09855462348251752
3644,CC420261,DMN,0.11665651533195473
3645,CC420261,FPN,0.14255735220681695
3646,CC420261,Motor,0.13666822201598888
3647,CC420261,SAN,0.14357319260257392
3648,CC420261,Subc.,0.13315725757242808
3649,CC420261,VAN,0.07570625368616817
3650,CC420261,Vis.,0.13069494947470384
3651,CC420261,Whole Brain,0.12650678824580905
3652,CC420286,Aud.,0.11862851224822443
3653,CC420286,CON,0.1302668558818503
3654,CC420286,DAN,0.11660866516185645
3655,CC420286,DMN,0.12882877624656444
3656,CC420286,FPN,0.11785155756945702
3657,CC420286,Motor,0.1484298350161297
3658,CC420286,SAN,0.10826804008525263
3659,CC420286,Subc.,0.11938518999268208
3660,CC420286,VAN,0.14388447677798735
3661,CC420286,Vis.,0.10566162374137575
3662,CC420286,Whole Brain,0.12467211023960319
3663,CC420322,Aud.,0.15941942546560856
3664,CC420322,CON,0.10085020385690728
3665,CC420322,DAN,0.13192577965853425
3666,CC420322,DMN,0.12199276841803326
3667,CC420322,FPN,0.11650165383527826
3668,CC420322,Motor,0.13473261648985754
3669,CC420322,SAN,0.12094510927655214
3670,CC420322,Subc.,0.09741770574136753
3671,CC420322,VAN,0.14640294645062954
3672,CC420322,Vis.,0.11022850846135675
3673,CC420322,Whole Brain,0.12206892530685828
3674,CC420324,Aud.,0.15632472106617007
3675,CC420324,CON,0.10956168400537498
3676,CC420324,DAN,0.09839472616843627
3677,CC420324,DMN,0.11911854316477574
3678,CC420324,FPN,0.11426937649062237
3679,CC420324,Motor,0.1303054163857521
3680,CC420324,SAN,0.12206357407928214
3681,CC420324,Subc.,0.11493836498984573
3682,CC420324,VAN,0.15581826951115768
3683,CC420324,Vis.,0.11952994360830187
3684,CC420324,Whole Brain,0.12216102349126397
3685,CC420348,Aud.,0.13515368833781796
3686,CC420348,CON,0.10926743205484131
3687,CC420348,DAN,0.10664859828054338
3688,CC420348,DMN,0.14107484337023252
3689,CC420348,FPN,0.11813783096885777
3690,CC420348,Motor,0.13012221381751485
3691,CC420348,SAN,0.1117464885970281
3692,CC420348,Subc.,0.11569023826549929
3693,CC420348,VAN,0.14214697243769298
3694,CC420348,Vis.,0.1259587785471466
3695,CC420348,Whole Brain,0.12653855828380844
3696,CC420356,Aud.,0.11469366291083623
3697,CC420356,CON,0.14090861180752637
3698,CC420356,DAN,0.10288631084442941
3699,CC420356,DMN,0.1211843987195049
3700,CC420356,FPN,0.14489062320436533
3701,CC420356,Motor,0.1414573558011426
3702,CC420356,SAN,0.13460673082259517
3703,CC420356,Subc.,0.12142967929314727
3704,CC420356,VAN,0.08354629278540154
3705,CC420356,Vis.,0.12916276894353448
3706,CC420356,Whole Brain,0.12771920782849971
3707,CC420383,Aud.,0.12552222469009242
3708,CC420383,CON,0.12155801235406183
3709,CC420383,DAN,0.11748074224748206
3710,CC420383,DMN,0.11393300677654143
3711,CC420383,FPN,0.12727241248487126
3712,CC420383,Motor,0.16960169690319676
3713,CC420383,SAN,0.10105414548888074
3714,CC420383,Subc.,0.09290928824660827
3715,CC420383,VAN,0.1584753075341624
3716,CC420383,Vis.,0.11103929646387707
3717,CC420383,Whole Brain,0.12363950977120886
3718,CC420392,Aud.,0.12281648014263816
3719,CC420392,CON,0.13674889926271253
3720,CC420392,DAN,0.14068443652453966
3721,CC420392,DMN,0.11450898978901627
3722,CC420392,FPN,0.14182356692662007
3723,CC420392,Motor,0.11904444161641832
3724,CC420392,SAN,0.13043330374799508
3725,CC420392,Subc.,0.12267925216117478
3726,CC420392,VAN,0.10525119609507869
3727,CC420392,Vis.,0.10694515509250321
3728,CC420392,Whole Brain,0.12154992160228642
3729,CC420396,Aud.,0.13482949079941997
3730,CC420396,CON,0.12001363945757684
3731,CC420396,DAN,0.10085266247033309
3732,CC420396,DMN,0.1288701409010906
3733,CC420396,FPN,0.13375568892540213
3734,CC420396,Motor,0.13792616279780265
3735,CC420396,SAN,0.11723347575899556
3736,CC420396,Subc.,0.11399317009764423
3737,CC420396,VAN,0.12551355005757736
3738,CC420396,Vis.,0.12324741448473442
3739,CC420396,Whole Brain,0.12625024721040634
3740,CC420402,Aud.,0.11362288679213155
3741,CC420402,CON,0.12619196036538174
3742,CC420402,DAN,0.11573744818361306
3743,CC420402,DMN,0.1310826867899678
3744,CC420402,FPN,0.12125882126709162
3745,CC420402,Motor,0.13511326416940367
3746,CC420402,SAN,0.12976199839450658
3747,CC420402,Subc.,0.1266659619751916
3748,CC420402,VAN,0.11465963677747323
3749,CC420402,Vis.,0.12192921069933985
3750,CC420402,Whole Brain,0.12646176754688257
3751,CC420412,Aud.,0.1333128288113012
3752,CC420412,CON,0.10221723737676161
3753,CC420412,DAN,0.095476415502311
3754,CC420412,DMN,0.13473171889897062
3755,CC420412,FPN,0.1545279043406028
3756,CC420412,Motor,0.14251088830845293
3757,CC420412,SAN,0.11588588929221685
3758,CC420412,Subc.,0.14382059924913956
3759,CC420412,VAN,0.09776250856949927
3760,CC420412,Vis.,0.11349846700925463
3761,CC420412,Whole Brain,0.12874118560247255
3762,CC420433,Aud.,0.1533890011376287
3763,CC420433,CON,0.10814410024978312
3764,CC420433,DAN,0.11687112501956501
3765,CC420433,DMN,0.13859169482805359
3766,CC420433,FPN,0.11937400996885972
3767,CC420433,Motor,0.138491742424431
3768,CC420433,SAN,0.11418674677436662
3769,CC420433,Subc.,0.11360470438050663
3770,CC420433,VAN,0.11113233694350313
3771,CC420433,Vis.,0.12155988470613366
3772,CC420433,Whole Brain,0.12714029652815187
3773,CC420435,Aud.,0.13867876336293422
3774,CC420435,CON,0.12561552985823404
3775,CC420435,DAN,0.0864507027670598
3776,CC420435,DMN,0.13077470344273828
3777,CC420435,FPN,0.12668442158325144
3778,CC420435,Motor,0.128285964550673
3779,CC420435,SAN,0.12058671049306735
3780,CC420435,Subc.,0.13636316701196374
3781,CC420435,VAN,0.11781519875788762
3782,CC420435,Vis.,0.12526476594819055
3783,CC420435,Whole Brain,0.1259657151849828
3784,CC420454,Aud.,0.14115698832209203
3785,CC420454,CON,0.1332074040055977
3786,CC420454,DAN,0.11263381699242436
3787,CC420454,DMN,0.12859601420427622
3788,CC420454,FPN,0.1266522765783161
3789,CC420454,Motor,0.14000073149116674
3790,CC420454,SAN,0.12961807035716585
3791,CC420454,Subc.,0.10022029099836835
3792,CC420454,VAN,0.1197013232392126
3793,CC420454,Vis.,0.10589581639321641
3794,CC420454,Whole Brain,0.12480291037914688
3795,CC420462,Aud.,0.12622035764606107
3796,CC420462,CON,0.13526846164403802
3797,CC420462,DAN,0.0973100033513677
3798,CC420462,DMN,0.1274807610468449
3799,CC420462,FPN,0.12927050284568126
3800,CC420462,Motor,0.16317796940212312
3801,CC420462,SAN,0.13381456530049726
3802,CC420462,Subc.,0.10423348014889788
3803,CC420462,VAN,0.1004072930846213
3804,CC420462,Vis.,0.11761573339739258
3805,CC420462,Whole Brain,0.1276865150934579
3806,CC420464,Aud.,0.1364975765041802
3807,CC420464,CON,0.12542523261284738
3808,CC420464,DAN,0.09821360912265101
3809,CC420464,DMN,0.13071434843796667
3810,CC420464,FPN,0.12283194657639789
3811,CC420464,Motor,0.12036328169543202
3812,CC420464,SAN,0.12404837405065967
3813,CC420464,Subc.,0.1113944320997603
3814,CC420464,VAN,0.1509926832914042
3815,CC420464,Vis.,0.11805009113144627
3816,CC420464,Whole Brain,0.12395406743823752
3817,CC420493,Aud.,0.14011285050942882
3818,CC420493,CON,0.12509144701331237
3819,CC420493,DAN,0.10056291631073688
3820,CC420493,DMN,0.13022142595492628
3821,CC420493,FPN,0.13626572196463962
3822,CC420493,Motor,0.1258936285447915
3823,CC420493,SAN,0.10980773467503564
3824,CC420493,Subc.,0.11530014117851564
3825,CC420493,VAN,0.12599826871880038
3826,CC420493,Vis.,0.12721170867360213
3827,CC420493,Whole Brain,0.12601979941719404
3828,CC420566,Aud.,0.11851089517850666
3829,CC420566,CON,0.1290518615142789
3830,CC420566,DAN,0.10905321884076587
3831,CC420566,DMN,0.12794300683217347
3832,CC420566,FPN,0.10329108914128123
3833,CC420566,Motor,0.17313766500167302
3834,CC420566,SAN,0.1138161319961873
3835,CC420566,Subc.,0.10909526932946689
3836,CC420566,VAN,0.14559301420378845
3837,CC420566,Vis.,0.10677211372165907
3838,CC420566,Whole Brain,0.1262213772012025
3839,CC420582,Aud.,0.13618242403581277
3840,CC420582,CON,0.1208326721029824
3841,CC420582,DAN,0.10721069529096434
3842,CC420582,DMN,0.12716831059965522
3843,CC420582,FPN,0.1304396340294118
3844,CC420582,Motor,0.1274375432008171
3845,CC420582,SAN,0.11893711642512958
3846,CC420582,Subc.,0.11900386393080734
3847,CC420582,VAN,0.12516932453471363
3848,CC420582,Vis.,0.12558931149428712
3849,CC420582,Whole Brain,0.1245147473164018
3850,CC420587,Aud.,0.12403428079607799
3851,CC420587,CON,0.1207630016032671
3852,CC420587,DAN,0.10431168688154376
3853,CC420587,DMN,0.11227400294655468
3854,CC420587,FPN,0.13557375974534802
3855,CC420587,Motor,0.15170399502349086
3856,CC420587,SAN,0.1265707971629335
3857,CC420587,Subc.,0.10474903125989525
3858,CC420587,VAN,0.13779488334072906
3859,CC420587,Vis.,0.12061917982171691
3860,CC420587,Whole Brain,0.12409102437942598
3861,CC420589,Aud.,0.12710490359738277
3862,CC420589,CON,0.118254775584721
3863,CC420589,DAN,0.12154759237718629
3864,CC420589,DMN,0.11219318581186528
3865,CC420589,FPN,0.11689611493265324
3866,CC420589,Motor,0.15787436684495365
3867,CC420589,SAN,0.12039570514300102
3868,CC420589,Subc.,0.10676470379088779
3869,CC420589,VAN,0.14013638135320555
3870,CC420589,Vis.,0.11834148071444675
3871,CC420589,Whole Brain,0.12297643281067958
3872,CC420623,Aud.,0.12302571831796805
3873,CC420623,CON,0.09570252717296131
3874,CC420623,DAN,0.09246568610185268
3875,CC420623,DMN,0.12426534485214236
3876,CC420623,FPN,0.0933397488943756
3877,CC420623,Motor,0.15415627380161295
3878,CC420623,SAN,0.09399501752100865
3879,CC420623,Subc.,0.11610763326954772
3880,CC420623,VAN,0.24793326114451614
3881,CC420623,Vis.,0.10242185030908824
3882,CC420623,Whole Brain,0.11907258157590976
3883,CC420720,Aud.,0.13478653633277812
3884,CC420720,CON,0.13153852284589268
3885,CC420720,DAN,0.1357811343041196
3886,CC420720,DMN,0.11361731370020359
3887,CC420720,FPN,0.13269877808684022
3888,CC420720,Motor,0.13692773538495545
3889,CC420720,SAN,0.1296494545873037
3890,CC420720,Subc.,0.11665422995418288
3891,CC420720,VAN,0.09017044930710374
3892,CC420720,Vis.,0.11661716592391398
3893,CC420720,Whole Brain,0.12404432253368924
3894,CC420729,Aud.,0.1271175698354888
3895,CC420729,CON,0.13846167795838746
3896,CC420729,DAN,0.1012014581476455
3897,CC420729,DMN,0.1328519778267944
3898,CC420729,FPN,0.13801405444931397
3899,CC420729,Motor,0.14275150037278145
3900,CC420729,SAN,0.12873012657972674
3901,CC420729,Subc.,0.09537771765327954
3902,CC420729,VAN,0.10770332448290247
3903,CC420729,Vis.,0.12164290008166309
3904,CC420729,Whole Brain,0.12863333557299966
3905,CC420776,Aud.,0.11543215594893028
3906,CC420776,CON,0.11897693289296826
3907,CC420776,DAN,0.13663247391633251
3908,CC420776,DMN,0.12524220611422393
3909,CC420776,FPN,0.1388791251803094
3910,CC420776,Motor,0.15152194087808088
3911,CC420776,SAN,0.10247903743429805
3912,CC420776,Subc.,0.10752486472197169
3913,CC420776,VAN,0.13664025961897805
3914,CC420776,Vis.,0.10406662644310102
3915,CC420776,Whole Brain,0.12509001981178886
3916,CC420888,Aud.,0.13411561021096116
3917,CC420888,CON,0.11913676926999021
3918,CC420888,DAN,0.11275869312817677
3919,CC420888,DMN,0.12899244319562475
3920,CC420888,FPN,0.1326537048145468
3921,CC420888,Motor,0.13132820037666187
3922,CC420888,SAN,0.11408633956111155
3923,CC420888,Subc.,0.12427082167089303
3924,CC420888,VAN,0.11033265591292592
3925,CC420888,Vis.,0.12860425316348864
3926,CC420888,Whole Brain,0.12620615165660234
3927,CC510015,Aud.,0.14106991008803463
3928,CC510015,CON,0.11642086650418629
3929,CC510015,DAN,0.10594208800925842
3930,CC510015,DMN,0.12412478386321361
3931,CC510015,FPN,0.1177963522881907
3932,CC510015,Motor,0.13984869484422477
3933,CC510015,SAN,0.12654758111850295
3934,CC510015,Subc.,0.11584957671481075
3935,CC510015,VAN,0.12887303195651617
3936,CC510015,Vis.,0.1210661891099764
3937,CC510015,Whole Brain,0.12494656846406849
3938,CC510039,Aud.,0.11798295741511888
3939,CC510039,CON,0.11641796943271196
3940,CC510039,DAN,0.1126910820993888
3941,CC510039,DMN,0.12166462328438248
3942,CC510039,FPN,0.1388506285796038
3943,CC510039,Motor,0.12868991951322453
3944,CC510039,SAN,0.11943279089428374
3945,CC510039,Subc.,0.12138770892852387
3946,CC510039,VAN,0.13912868903473743
3947,CC510039,Vis.,0.12229733997197563
3948,CC510039,Whole Brain,0.12394193380703192
3949,CC510043,Aud.,0.17250120071298428
3950,CC510043,CON,0.1493713160214114
3951,CC510043,DAN,0.08589467494006389
3952,CC510043,DMN,0.12981053753440092
3953,CC510043,FPN,0.13088621203072703
3954,CC510043,Motor,0.12904774354108842
3955,CC510043,SAN,0.09677863715880347
3956,CC510043,Subc.,0.10628798807807774
