,subject,net2,MeanBVC
3949,CC510043,Aud.,0.208384931184163
3950,CC510043,CON,0.18617892054532503
3951,CC510043,DAN,0.14248107160615428
3952,CC510043,DMN,0.1789426049375691
3953,CC510043,FPN,0.17059284926792626
3954,CC510043,Motor,0.16850521794796822
3955,CC510043,SAN,0.14782928371396836
3956,CC510043,Subc.,0.1529999251047009
3957,CC510043,VAN,0.1559208482067059
3958,CC510043,Vis.,0.16373617091418047
3959,CC510043,Whole Brain,0.16905278337291818
3960,CC510050,Aud.,0.1834352417754963
3961,CC510050,CON,0.14611560874241397
3962,CC510050,DAN,0.14504622996279593
3963,CC510050,DMN,0.16178449211402218
3964,CC510050,FPN,0.16030016738364747
3965,CC510050,Motor,0.20363244587718948
3966,CC510050,SAN,0.17765861349860762
3967,CC510050,Subc.,0.18782833426507514
3968,CC510050,VAN,0.15216189404042899
3969,CC510050,Vis.,0.157664460727788
3970,CC510050,Whole Brain,0.1689971184141148
3971,CC510076,Aud.,0.2035065705928869
3972,CC510076,CON,0.1899937464334322
3973,CC510076,DAN,0.13906518589133537
3974,CC510076,DMN,0.16904909238280513
3975,CC510076,FPN,0.19141186078742967
3976,CC510076,Motor,0.15544805740252338
3977,CC510076,SAN,0.18493809127967453
3978,CC510076,Subc.,0.14874853751292139
3979,CC510076,VAN,0.11874418870046151
3980,CC510076,Vis.,0.17358671146157018
3981,CC510076,Whole Brain,0.17013256435653937
3982,CC510086,Aud.,0.17791633918169641
3983,CC510086,CON,0.20927678636025124
3984,CC510086,DAN,0.12927739766373147
3985,CC510086,DMN,0.16241227158506397
3986,CC510086,FPN,0.1948119702641012
3987,CC510086,Motor,0.17335744770606332
3988,CC510086,SAN,0.15604545337244796
3989,CC510086,Subc.,0.18511506350682588
3990,CC510086,VAN,0.11136305447016223
3991,CC510086,Vis.,0.174829199136956
3992,CC510086,Whole Brain,0.1702196235542802
3993,CC510115,Aud.,0.13368865957457993
3994,CC510115,CON,0.2062070196018518
3995,CC510115,DAN,0.08371192753683825
3996,CC510115,DMN,0.18140227890809668
3997,CC510115,FPN,0.16734966380248237
3998,CC510115,Motor,0.25346491538309346
3999,CC510115,SAN,0.21794029215041305
4000,CC510115,Subc.,0.1705125784198151
4001,CC510115,VAN,0.10114924656299593
4002,CC510115,Vis.,0.14975827355513494
4003,CC510115,Whole Brain,0.1794397513062776
4004,CC510161,Aud.,0.18205396456011352
4005,CC510161,CON,0.1494387987995923
4006,CC510161,DAN,0.15589518860671148
4007,CC510161,DMN,0.1698578683233361
4008,CC510161,FPN,0.19613989921626857
4009,CC510161,Motor,0.17750437319290363
4010,CC510161,SAN,0.15919697637480199
4011,CC510161,Subc.,0.13868661059353912
4012,CC510161,VAN,0.18321978639552391
4013,CC510161,Vis.,0.16313759268098904
4014,CC510161,Whole Brain,0.16949354805780042
4015,CC510163,Aud.,0.18828136686886893
4016,CC510163,CON,0.13868425408464474
4017,CC510163,DAN,0.12787614411796233
4018,CC510163,DMN,0.1751626111959313
4019,CC510163,FPN,0.18038257292224788
4020,CC510163,Motor,0.1919880112074432
4021,CC510163,SAN,0.1725966743784589
4022,CC510163,Subc.,0.19654778839958617
4023,CC510163,VAN,0.11416730579141365
4024,CC510163,Vis.,0.184863999517143
4025,CC510163,Whole Brain,0.17407387831788018
4026,CC510208,Aud.,0.1486188252216849
4027,CC510208,CON,0.19796150851105274
4028,CC510208,DAN,0.14849203082590098
4029,CC510208,DMN,0.16050906085912003
4030,CC510208,FPN,0.1661211088012529
4031,CC510208,Motor,0.1785247525045094
4032,CC510208,SAN,0.20154305495096003
4033,CC510208,Subc.,0.186093436222097
4034,CC510208,VAN,0.1217296484259092
4035,CC510208,Vis.,0.16658917907609436
4036,CC510208,Whole Brain,0.16844200140299845
4037,CC510220,Aud.,0.14676811172483012
4038,CC510220,CON,0.182347864085701
4039,CC510220,DAN,0.11177703552221323
4040,CC510220,DMN,0.18046882948105114
4041,CC510220,FPN,0.18747300539356582
4042,CC510220,Motor,0.21955949696509092
4043,CC510220,SAN,0.18461051606304762
4044,CC510220,Subc.,0.16740794467326703
4045,CC510220,VAN,0.13212927640008645
4046,CC510220,Vis.,0.15559392136098915
4047,CC510220,Whole Brain,0.17648860513173753
4048,CC510226,Aud.,0.16772242438657056
4049,CC510226,CON,0.15448569399721782
4050,CC510226,DAN,0.14333168829410886
4051,CC510226,DMN,0.19933066954076734
4052,CC510226,FPN,0.1901861449864077
4053,CC510226,Motor,0.16429214689352736
4054,CC510226,SAN,0.16615941303101184
4055,CC510226,Subc.,0.17920228646936393
4056,CC510226,VAN,0.14945243099165756
4057,CC510226,Vis.,0.15653154920423779
4058,CC510226,Whole Brain,0.17393015900670916
4059,CC510237,Aud.,0.21280206079257008
4060,CC510237,CON,0.13353958617982048
4061,CC510237,DAN,0.10890899538346113
4062,CC510237,DMN,0.16540275592934442
4063,CC510237,FPN,0.1835117918947909
4064,CC510237,Motor,0.23207267188294067
4065,CC510237,SAN,0.16174905000407488
4066,CC510237,Subc.,0.14374839907748235
4067,CC510237,VAN,0.1795941092924559
4068,CC510237,Vis.,0.15092498811855037
4069,CC510237,Whole Brain,0.17237019824608918
4070,CC510242,Aud.,0.19536073127110418
4071,CC510242,CON,0.18252769778505837
4072,CC510242,DAN,0.1464666352357765
4073,CC510242,DMN,0.17875085260311174
4074,CC510242,FPN,0.1785551580943947
4075,CC510242,Motor,0.17996434676715098
4076,CC510242,SAN,0.16211944738568876
4077,CC510242,Subc.,0.14514746795739783
4078,CC510242,VAN,0.14059172766105155
4079,CC510242,Vis.,0.16354557122896493
4080,CC510242,Whole Brain,0.17159497081188008
4081,CC510243,Aud.,0.15948611874682286
4082,CC510243,CON,0.13289020861752657
4083,CC510243,DAN,0.14826543410994333
4084,CC510243,DMN,0.18378723550995352
4085,CC510243,FPN,0.18381939547201812
4086,CC510243,Motor,0.18885619853864993
4087,CC510243,SAN,0.162576364392025
4088,CC510243,Subc.,0.19728026428764336
4089,CC510243,VAN,0.13378637714042765
4090,CC510243,Vis.,0.1793043509063364
4091,CC510243,Whole Brain,0.17457265908023267
4092,CC510255,Aud.,0.20406662230285172
4093,CC510255,CON,0.13391575126278601
4094,CC510255,DAN,0.1818534670199179
4095,CC510255,DMN,0.17143536697781117
4096,CC510255,FPN,0.1802665570082306
4097,CC510255,Motor,0.2125300572453316
4098,CC510255,SAN,0.16175310876776416
4099,CC510255,Subc.,0.11732353606295884
4100,CC510255,VAN,0.17823978335334253
4101,CC510255,Vis.,0.13386834221388083
4102,CC510255,Whole Brain,0.16937201458670395
4103,CC510256,Aud.,0.16450704157078005
4104,CC510256,CON,0.18471415500072644
4105,CC510256,DAN,0.12506874896769393
4106,CC510256,DMN,0.19211146668091703
4107,CC510256,FPN,0.17172928401401802
4108,CC510256,Motor,0.20838249363176736
4109,CC510256,SAN,0.1416946448706078
4110,CC510256,Subc.,0.18174576325910294
4111,CC510256,VAN,0.11293777899779629
4112,CC510256,Vis.,0.18417985420178393
4113,CC510256,Whole Brain,0.1775533756063863
4114,CC510258,Aud.,0.16770442939338312
4115,CC510258,CON,0.19358747465624399
4116,CC510258,DAN,0.11258295641738583
4117,CC510258,DMN,0.16985538113459847
4118,CC510258,FPN,0.19125455299114213
4119,CC510258,Motor,0.2298394078581424
4120,CC510258,SAN,0.1409975989435464
4121,CC510258,Subc.,0.16621752275306356
4122,CC510258,VAN,0.12236156637532078
4123,CC510258,Vis.,0.17453001802615858
4124,CC510258,Whole Brain,0.1756936982525949
4125,CC510259,Aud.,0.1677355488299292
4126,CC510259,CON,0.1263683402064333
4127,CC510259,DAN,0.17099881763942948
4128,CC510259,DMN,0.18174740577548615
4129,CC510259,FPN,0.1789735967208287
4130,CC510259,Motor,0.20328578805682782
4131,CC510259,SAN,0.16363193839022705
4132,CC510259,Subc.,0.16422125004348154
4133,CC510259,VAN,0.13854014550117416
4134,CC510259,Vis.,0.1742586240958473
4135,CC510259,Whole Brain,0.17486315154191523
4136,CC510284,Aud.,0.20176505082109658
4137,CC510284,CON,0.1705242238154848
4138,CC510284,DAN,0.1381108888558186
4139,CC510284,DMN,0.18012981942206485
4140,CC510284,FPN,0.17347858244534212
4141,CC510284,Motor,0.1541338661547755
4142,CC510284,SAN,0.1474649856502491
4143,CC510284,Subc.,0.171874322641464
4144,CC510284,VAN,0.1821777191264634
4145,CC510284,Vis.,0.15710611724006976
4146,CC510284,Whole Brain,0.1678590306287509
4147,CC510304,Aud.,0.21726778019357224
4148,CC510304,CON,0.17138500045211807
4149,CC510304,DAN,0.1242851584512616
4150,CC510304,DMN,0.1731133415581132
4151,CC510304,FPN,0.15036292120157363
4152,CC510304,Motor,0.16923919235730014
4153,CC510304,SAN,0.16574872238163157
4154,CC510304,Subc.,0.16968769070743897
4155,CC510304,VAN,0.18009282875267807
4156,CC510304,Vis.,0.15608945966908383
4157,CC510304,Whole Brain,0.16735251107680843
4158,CC510321,Aud.,0.15553842148605015
4159,CC510321,CON,0.160794039130443
4160,CC510321,DAN,0.1691631766100496
4161,CC510321,DMN,0.1750008652236642
4162,CC510321,FPN,0.1674671651998651
4163,CC510321,Motor,0.1907811397807136
4164,CC510321,SAN,0.17190068007416617
4165,CC510321,Subc.,0.15798261019636764
4166,CC510321,VAN,0.172299451166288
4167,CC510321,Vis.,0.15381774088214945
4168,CC510321,Whole Brain,0.16987931705182285
4169,CC510323,Aud.,0.1737750324749758
4170,CC510323,CON,0.15819564275752127
4171,CC510323,DAN,0.16058165664769
4172,CC510323,DMN,0.17578905035518627
4173,CC510323,FPN,0.17874310371404994
4174,CC510323,Motor,0.15641987780404473
4175,CC510323,SAN,0.17228107033940973
4176,CC510323,Subc.,0.16209989341239733
4177,CC510323,VAN,0.1653677960565231
4178,CC510323,Vis.,0.17256082714418858
4179,CC510323,Whole Brain,0.16881065609559326
4180,CC510329,Aud.,0.17540480595062677
4181,CC510329,CON,0.17948125963922976
4182,CC510329,DAN,0.14323490206206316
4183,CC510329,DMN,0.17260541569227167
4184,CC510329,FPN,0.1888475252428256
4185,CC510329,Motor,0.1918373175297932
4186,CC510329,SAN,0.18480228461132425
4187,CC510329,Subc.,0.1545748702185798
4188,CC510329,VAN,0.12336829599008539
4189,CC510329,Vis.,0.15801575087731384
4190,CC510329,Whole Brain,0.1724521789874664
4191,CC510342,Aud.,0.1612453142758631
4192,CC510342,CON,0.16496409845469565
4193,CC510342,DAN,0.1545885342385812
4194,CC510342,DMN,0.16726103107391208
4195,CC510342,FPN,0.1782600791557975
4196,CC510342,Motor,0.1953433077784151
4197,CC510342,SAN,0.16546715841422308
4198,CC510342,Subc.,0.14865019819473865
4199,CC510342,VAN,0.17190459158703103
4200,CC510342,Vis.,0.1664091576323597
4201,CC510342,Whole Brain,0.17053113599596273
4202,CC510354,Aud.,0.15840171359906585
4203,CC510354,CON,0.17308237690581357
4204,CC510354,DAN,0.14779877329578164
4205,CC510354,DMN,0.17355660158989356
4206,CC510354,FPN,0.1633166022445467
4207,CC510354,Motor,0.21044822161450055
4208,CC510354,SAN,0.16700765118264504
4209,CC510354,Subc.,0.15730523172202343
4210,CC510354,VAN,0.17256974241952888
4211,CC510354,Vis.,0.15030943035207095
4212,CC510354,Whole Brain,0.17082826187570946
4213,CC510355,Aud.,0.17954221802210904
4214,CC510355,CON,0.18064905459095404
4215,CC510355,DAN,0.1730854208951535
4216,CC510355,DMN,0.17038039779486797
4217,CC510355,FPN,0.17001102434492008
4218,CC510355,Motor,0.1645866750126802
4219,CC510355,SAN,0.17511216678706482
4220,CC510355,Subc.,0.15378723109687018
4221,CC510355,VAN,0.1491489391164245
4222,CC510355,Vis.,0.16042488732948607
4223,CC510355,Whole Brain,0.1678965918110492
4224,CC510392,Aud.,0.17899278079001327
4225,CC510392,CON,0.1855299338246264
4226,CC510392,DAN,0.1623144292625581
4227,CC510392,DMN,0.1666529146440132
4228,CC510392,FPN,0.16666067408777638
4229,CC510392,Motor,0.18067798461602053
4230,CC510392,SAN,0.1695479413238781
4231,CC510392,Subc.,0.1530873035424162
4232,CC510392,VAN,0.1488355971842102
4233,CC510392,Vis.,0.1640838139589641
4234,CC510392,Whole Brain,0.16824123356710374
4235,CC510393,Aud.,0.1644772904523198
4236,CC510393,CON,0.16705884813341887
4237,CC510393,DAN,0.12822372698756798
4238,CC510393,DMN,0.1641732402515895
4239,CC510393,FPN,0.19364108581582196
4240,CC510393,Motor,0.22277713082994235
4241,CC510393,SAN,0.17028989792283525
4242,CC510393,Subc.,0.1572006791898072
4243,CC510393,VAN,0.13588626339552837
4244,CC510393,Vis.,0.16756324809019807
4245,CC510393,Whole Brain,0.17333319573255074
4246,CC510395,Aud.,0.17762072704260745
4247,CC510395,CON,0.19528787636164618
4248,CC510395,DAN,0.13335392050218817
4249,CC510395,DMN,0.17935711934292473
4250,CC510395,FPN,0.1838603355701503
4251,CC510395,Motor,0.18469299126144492
4252,CC510395,SAN,0.17221088897861894
4253,CC510395,Subc.,0.15719666687113137
4254,CC510395,VAN,0.11432631679449004
4255,CC510395,Vis.,0.17251603841000523
4256,CC510395,Whole Brain,0.17420172566637282
4257,CC510415,Aud.,0.19254863878103518
4258,CC510415,CON,0.18126686812748435
4259,CC510415,DAN,0.12818744913947605
4260,CC510415,DMN,0.20486406397085438
4261,CC510415,FPN,0.20346839190558258
4262,CC510415,Motor,0.1474782732976157
4263,CC510415,SAN,0.16450358294500295
4264,CC510415,Subc.,0.15676097260537072
4265,CC510415,VAN,0.11125459918497212
4266,CC510415,Vis.,0.1774709234314979
4267,CC510415,Whole Brain,0.17682084341268783
4268,CC510433,Aud.,0.21948447091072487
4269,CC510433,CON,0.151623930952946
4270,CC510433,DAN,0.1486450505271092
4271,CC510433,DMN,0.16439631077033665
4272,CC510433,FPN,0.1591924572206174
4273,CC510433,Motor,0.20438824351580626
4274,CC510433,SAN,0.16543128208126748
4275,CC510433,Subc.,0.17105545428612007
4276,CC510433,VAN,0.14260950574356498
4277,CC510433,Vis.,0.14936492931113426
4278,CC510433,Whole Brain,0.1684329714819522
4279,CC510434,Aud.,0.16604766772389623
4280,CC510434,CON,0.19911012525241786
4281,CC510434,DAN,0.13813578223085748
4282,CC510434,DMN,0.1578932085139092
4283,CC510434,FPN,0.16239910290796275
4284,CC510434,Motor,0.17216995852581246
4285,CC510434,SAN,0.19653898362308275
4286,CC510434,Subc.,0.20344343247170538
4287,CC510434,VAN,0.12609438452795602
4288,CC510434,Vis.,0.15603236483081145
4289,CC510434,Whole Brain,0.16675959619316813
4290,CC510438,Aud.,0.18298178507496277
4291,CC510438,CON,0.16345550230756123
4292,CC510438,DAN,0.14438266994252819
4293,CC510438,DMN,0.16420777258445565
4294,CC510438,FPN,0.14963258276399483
4295,CC510438,Motor,0.1762684397797129
4296,CC510438,SAN,0.1917266525258286
4297,CC510438,Subc.,0.1669536004990513
4298,CC510438,VAN,0.16191951897165133
4299,CC510438,Vis.,0.1746466391084191
4300,CC510438,Whole Brain,0.16844944324341388
4301,CC510473,Aud.,0.16487852555281649
4302,CC510473,CON,0.20377047831856077
4303,CC510473,DAN,0.14274127506637202
4304,CC510473,DMN,0.16487850341967178
4305,CC510473,FPN,0.1503984542447377
4306,CC510473,Motor,0.14825507384079525
4307,CC510473,SAN,0.17660579307013136
4308,CC510473,Subc.,0.19293116797283189
4309,CC510473,VAN,0.18143085601691633
4310,CC510473,Vis.,0.1548795051185609
4311,CC510473,Whole Brain,0.16385497418018496
4312,CC510474,Aud.,0.19096455784632796
4313,CC510474,CON,0.15709357699064383
4314,CC510474,DAN,0.12927069251890927
4315,CC510474,DMN,0.1932310626795656
4316,CC510474,FPN,0.1937594737966381
4317,CC510474,Motor,0.18037698830811325
4318,CC510474,SAN,0.1436250737574139
4319,CC510474,Subc.,0.20115450708433497
4320,CC510474,VAN,0.09935941236825527
4321,CC510474,Vis.,0.17934842496020237
4322,CC510474,Whole Brain,0.17644083649117523
4323,CC510480,Aud.,0.1849134454541351
4324,CC510480,CON,0.1737127305600181
4325,CC510480,DAN,0.13761638602443008
4326,CC510480,DMN,0.16907327156370897
4327,CC510480,FPN,0.1718226279283118
4328,CC510480,Motor,0.17972039991804917
4329,CC510480,SAN,0.18978115987021604
4330,CC510480,Subc.,0.1667019177639125
4331,CC510480,VAN,0.13302507143638728
4332,CC510480,Vis.,0.16795026942209687
4333,CC510480,Whole Brain,0.17030732686031388
4334,CC510483,Aud.,0.1706872951069305
4335,CC510483,CON,0.14549147117983574
4336,CC510483,DAN,0.16653596605005794
4337,CC510483,DMN,0.17435121845693308
4338,CC510483,FPN,0.15649265348444513
4339,CC510483,Motor,0.16401070766288922
4340,CC510483,SAN,0.16294716418031815
4341,CC510483,Subc.,0.179553002042443
4342,CC510483,VAN,0.18607270656235247
4343,CC510483,Vis.,0.17076404086045274
4344,CC510483,Whole Brain,0.16771838121492155
4345,CC510486,Aud.,0.17906139681418204
4346,CC510486,CON,0.1284758526129718
4347,CC510486,DAN,0.1401333374575478
4348,CC510486,DMN,0.18725101315806533
4349,CC510486,FPN,0.16847979503539873
4350,CC510486,Motor,0.15879272327528088
4351,CC510486,SAN,0.16478307573590167
4352,CC510486,Subc.,0.1567539512666464
4353,CC510486,VAN,0.21594541685968754
4354,CC510486,Vis.,0.17526528152566503
4355,CC510486,Whole Brain,0.16968276306023228
4356,CC510534,Aud.,0.199524278986994
4357,CC510534,CON,0.15613176108290708
4358,CC510534,DAN,0.14017799701071357
4359,CC510534,DMN,0.17508710156511248
4360,CC510534,FPN,0.17480878031029995
4361,CC510534,Motor,0.1639617176087053
4362,CC510534,SAN,0.15390387225071778
4363,CC510534,Subc.,0.17437921911315082
4364,CC510534,VAN,0.1644412542937756
4365,CC510534,Vis.,0.17284170267020782
4366,CC510534,Whole Brain,0.16936692190899563
4367,CC510548,Aud.,0.1590009715063994
4368,CC510548,CON,0.15994918564727628
4369,CC510548,DAN,0.14649829216123375
4370,CC510548,DMN,0.1704608842686074
4371,CC510548,FPN,0.17756096146193157
4372,CC510548,Motor,0.18100405676043907
4373,CC510548,SAN,0.1824825650393555
4374,CC510548,Subc.,0.1761179211723771
4375,CC510548,VAN,0.1446141028343692
4376,CC510548,Vis.,0.17609538323073168
4377,CC510548,Whole Brain,0.1708402827188594
4378,CC510551,Aud.,0.163374424407262
4379,CC510551,CON,0.15427095262093804
4380,CC510551,DAN,0.1254575565218606
4381,CC510551,DMN,0.16957766717164757
4382,CC510551,FPN,0.1711589729695831
4383,CC510551,Motor,0.22614988336089673
4384,CC510551,SAN,0.1440578283418875
4385,CC510551,Subc.,0.15361138836908494
4386,CC510551,VAN,0.1718159079088829
4387,CC510551,Vis.,0.19177238585269235
4388,CC510551,Whole Brain,0.17337763927684385
4389,CC510568,Aud.,0.15433071201655624
4390,CC510568,CON,0.14872346282740828
4391,CC510568,DAN,0.1445474603155797
4392,CC510568,DMN,0.16464393077039616
4393,CC510568,FPN,0.16699464404176917
4394,CC510568,Motor,0.20309561503509294
4395,CC510568,SAN,0.15128200436479974
4396,CC510568,Subc.,0.2033842527179719
4397,CC510568,VAN,0.15708895750478322
4398,CC510568,Vis.,0.1798262370154209
4399,CC510568,Whole Brain,0.17070733019180134
4400,CC510609,Aud.,0.20785796798233616
4401,CC510609,CON,0.1489313194974093
4402,CC510609,DAN,0.15320482048305972
4403,CC510609,DMN,0.15983317237688016
4404,CC510609,FPN,0.1502276118831521
4405,CC510609,Motor,0.22975771870120773
4406,CC510609,SAN,0.16783379598724352
4407,CC510609,Subc.,0.13257945009575775
4408,CC510609,VAN,0.15526077121750265
4409,CC510609,Vis.,0.16839451338433312
4410,CC510609,Whole Brain,0.1707434651926974
4411,CC510629,Aud.,0.1686322909004709
4412,CC510629,CON,0.17377258324051953
4413,CC510629,DAN,0.15012857538156368
4414,CC510629,DMN,0.17773919568715824
4415,CC510629,FPN,0.16526353400261892
4416,CC510629,Motor,0.17432430960395898
4417,CC510629,SAN,0.18617669992317906
4418,CC510629,Subc.,0.17873370073432582
4419,CC510629,VAN,0.1344577597660463
4420,CC510629,Vis.,0.16502449599468297
4421,CC510629,Whole Brain,0.17037146156705538
4422,CC510639,Aud.,0.2044220519855772
4423,CC510639,CON,0.20032958060284792
4424,CC510639,DAN,0.1388564224403887
4425,CC510639,DMN,0.18070390351290563
4426,CC510639,FPN,0.14563101166585557
4427,CC510639,Motor,0.1705694663805039
4428,CC510639,SAN,0.1659384616327457
4429,CC510639,Subc.,0.1782379525650372
4430,CC510639,VAN,0.12657057394963894
4431,CC510639,Vis.,0.16271878687030228
4432,CC510639,Whole Brain,0.17064639519577646
4433,CC510648,Aud.,0.1834073212093809
4434,CC510648,CON,0.1818405830242445
4435,CC510648,DAN,0.17018383584395777
4436,CC510648,DMN,0.16854501283699266
4437,CC510648,FPN,0.16649716387863772
4438,CC510648,Motor,0.18386570891642176
4439,CC510648,SAN,0.157058868991562
4440,CC510648,Subc.,0.15115778533067226
4441,CC510648,VAN,0.14117754489291376
4442,CC510648,Vis.,0.17132521109986643
4443,CC510648,Whole Brain,0.16956557077693019
4444,CC512003,Aud.,0.16060986361118657
4445,CC512003,CON,0.1587721710421387
4446,CC512003,DAN,0.12251035330121422
4447,CC512003,DMN,0.18690455286369986
4448,CC512003,FPN,0.20099411409279785
4449,CC512003,Motor,0.1911556461776181
4450,CC512003,SAN,0.17535216815683477
4451,CC512003,Subc.,0.14991614862272679
4452,CC512003,VAN,0.15956219085765075
4453,CC512003,Vis.,0.16344013659507126
4454,CC512003,Whole Brain,0.1754072614806413
4455,CC520002,Aud.,0.19159607634885403
4456,CC520002,CON,0.1374930833413346
4457,CC520002,DAN,0.14299975907871937
4458,CC520002,DMN,0.1733936108276026
4459,CC520002,FPN,0.2098722753584202
4460,CC520002,Motor,0.1712074279136394
4461,CC520002,SAN,0.16568253400562707
4462,CC520002,Subc.,0.15909984735106067
4463,CC520002,VAN,0.12480429359290005
4464,CC520002,Vis.,0.19422942564557988
4465,CC520002,Whole Brain,0.17424627333784276
4466,CC520011,Aud.,0.16855199028597373
4467,CC520011,CON,0.1374461351533806
4468,CC520011,DAN,0.1683857341932143
4469,CC520011,DMN,0.16731925210521698
4470,CC520011,FPN,0.18066878013306514
4471,CC520011,Motor,0.19760347267962192
4472,CC520011,SAN,0.1593644392121289
4473,CC520011,Subc.,0.16157874888939702
4474,CC520011,VAN,0.1770107115124815
4475,CC520011,Vis.,0.1573457770730968
4476,CC520011,Whole Brain,0.16934956556400305
4477,CC520013,Aud.,0.1657795251567466
4478,CC520013,CON,0.1569040725491105
4479,CC520013,DAN,0.15526457838164126
4480,CC520013,DMN,0.17681284128317748
4481,CC520013,FPN,0.20213756509626385
4482,CC520013,Motor,0.18980354393604065
4483,CC520013,SAN,0.17149280422248617
4484,CC520013,Subc.,0.14127104553263603
4485,CC520013,VAN,0.1571874006655622
4486,CC520013,Vis.,0.1563123759019504
4487,CC520013,Whole Brain,0.17165885407596462
4488,CC520042,Aud.,0.17910534150148563
4489,CC520042,CON,0.15362428545276702
4490,CC520042,DAN,0.14255387808513215
4491,CC520042,DMN,0.17382116243530862
4492,CC520042,FPN,0.15388556647778462
4493,CC520042,Motor,0.18370721259368958
4494,CC520042,SAN,0.15327665857882464
4495,CC520042,Subc.,0.1504982591374128
4496,CC520042,VAN,0.21534035875564173
4497,CC520042,Vis.,0.1701919612601997
4498,CC520042,Whole Brain,0.16861992252333297
4499,CC520053,Aud.,0.17727790089045375
4500,CC520053,CON,0.14888075028288258
4501,CC520053,DAN,0.12993802378317565
4502,CC520053,DMN,0.17656378443066514
4503,CC520053,FPN,0.16948692861732262
4504,CC520053,Motor,0.20182261787355124
4505,CC520053,SAN,0.16413771247640369
4506,CC520053,Subc.,0.15688805181120216
4507,CC520053,VAN,0.18307486576587462
4508,CC520053,Vis.,0.16479558211780754
4509,CC520053,Whole Brain,0.17175838875224092
4510,CC520055,Aud.,0.18551673290521153
4511,CC520055,CON,0.16694922680965232
4512,CC520055,DAN,0.1431996844323527
4513,CC520055,DMN,0.178011692389413
4514,CC520055,FPN,0.17661349261609244
4515,CC520055,Motor,0.18491130967324712
4516,CC520055,SAN,0.15167414663992207
4517,CC520055,Subc.,0.1496421402051758
4518,CC520055,VAN,0.17260834821594268
4519,CC520055,Vis.,0.16427801848871298
4520,CC520055,Whole Brain,0.1712198144258572
4521,CC520065,Aud.,0.1722156375908696
4522,CC520065,CON,0.16370958713376368
4523,CC520065,DAN,0.13594138101038747
4524,CC520065,DMN,0.17786751860591896
4525,CC520065,FPN,0.206489913390928
4526,CC520065,Motor,0.1994965642318883
4527,CC520065,SAN,0.14944806238144123
4528,CC520065,Subc.,0.13989946263699357
4529,CC520065,VAN,0.16099823505411232
4530,CC520065,Vis.,0.165061399511767
4531,CC520065,Whole Brain,0.1734968452535102
4532,CC520078,Aud.,0.18632456499228423
4533,CC520078,CON,0.14582631169884214
4534,CC520078,DAN,0.15585394084666487
4535,CC520078,DMN,0.17166615452398898
4536,CC520078,FPN,0.1693397993776726
4537,CC520078,Motor,0.19307812388338014
4538,CC520078,SAN,0.1428618909898737
4539,CC520078,Subc.,0.17267486845009894
4540,CC520078,VAN,0.16663831317841318
4541,CC520078,Vis.,0.17045068220874066
4542,CC520078,Whole Brain,0.16990995665162004
4543,CC520083,Aud.,0.163541392938163
4544,CC520083,CON,0.18293276953314846
4545,CC520083,DAN,0.16099739473170005
4546,CC520083,DMN,0.16636799096943292
4547,CC520083,FPN,0.16102915178219013
4548,CC520083,Motor,0.19815472293534128
4549,CC520083,SAN,0.16169103595128403
4550,CC520083,Subc.,0.15522824314533387
4551,CC520083,VAN,0.16052741841367785
4552,CC520083,Vis.,0.1646875418831757
4553,CC520083,Whole Brain,0.16946694451813218
4554,CC520097,Aud.,0.17993430245024913
4555,CC520097,CON,0.13873264702453794
4556,CC520097,DAN,0.1588884082874959
4557,CC520097,DMN,0.18481024940424456
4558,CC520097,FPN,0.16575183090068915
4559,CC520097,Motor,0.16602856296387958
4560,CC520097,SAN,0.18475114699387463
4561,CC520097,Subc.,0.16982776335417735
4562,CC520097,VAN,0.16633275346792697
4563,CC520097,Vis.,0.15881978512204484
4564,CC520097,Whole Brain,0.17074715683245953
4565,CC520122,Aud.,0.24221506851099953
4566,CC520122,CON,0.16535635357247663
4567,CC520122,DAN,0.1336715251964833
4568,CC520122,DMN,0.16777788316608594
4569,CC520122,FPN,0.20167078252827944
4570,CC520122,Motor,0.18627107079633404
4571,CC520122,SAN,0.16972644455102012
4572,CC520122,Subc.,0.15280386504266583
4573,CC520122,VAN,0.09624326933367763
4574,CC520122,Vis.,0.1575249592444728
4575,CC520122,Whole Brain,0.17136338485908476
4576,CC520127,Aud.,0.2055850407773317
4577,CC520127,CON,0.16530313349754905
4578,CC520127,DAN,0.14142823885610042
4579,CC520127,DMN,0.18147279507994102
4580,CC520127,FPN,0.18717461756425652
4581,CC520127,Motor,0.18451703893210464
4582,CC520127,SAN,0.16244295323581046
4583,CC520127,Subc.,0.14702884701209856
4584,CC520127,VAN,0.13593866523505568
4585,CC520127,Vis.,0.16125062961301156
4586,CC520127,Whole Brain,0.17248264699832003
4587,CC520134,Aud.,0.16103758297304344
4588,CC520134,CON,0.1498774066519667
4589,CC520134,DAN,0.14190001403009397
4590,CC520134,DMN,0.1942146018880032
4591,CC520134,FPN,0.19135798305941643
4592,CC520134,Motor,0.18800798631990018
4593,CC520134,SAN,0.17231635338406562
4594,CC520134,Subc.,0.1496747384893475
4595,CC520134,VAN,0.15876420726914817
4596,CC520134,Vis.,0.16190870758409143
4597,CC520134,Whole Brain,0.1755650251525031
4598,CC520136,Aud.,0.16630899973456192
4599,CC520136,CON,0.16738192385045494
4600,CC520136,DAN,0.14603333387443987
