,subject,net2,MeanBVC
3925,CC420888,Vis.,0.16077807072699332
3926,CC420888,Whole Brain,0.1611365522609421
3927,CC510015,Aud.,0.15872147161568692
3928,CC510015,CON,0.15613230719456445
3929,CC510015,DAN,0.16063959352870522
3930,CC510015,DMN,0.15502413503089535
3931,CC510015,FPN,0.15796764494365823
3932,CC510015,Motor,0.16344285147141405
3933,CC510015,SAN,0.1685765338488585
3934,CC510015,Subc.,0.15683396566344698
3935,CC510015,VAN,0.16437843196243657
3936,CC510015,Vis.,0.1654263560469454
3937,CC510015,Whole Brain,0.1594973105383502
3938,CC510039,Aud.,0.17712511322624894
3939,CC510039,CON,0.1558034140007808
3940,CC510039,DAN,0.15400618552114703
3941,CC510039,DMN,0.16050886510266324
3942,CC510039,FPN,0.15584097658277818
3943,CC510039,Motor,0.1579167729773625
3944,CC510039,SAN,0.15355163382686127
3945,CC510039,Subc.,0.16029421912275824
3946,CC510039,VAN,0.17284834164608057
3947,CC510039,Vis.,0.1595048272376512
3948,CC510039,Whole Brain,0.15924025260062985
3949,CC510043,Aud.,0.1765440302801578
3950,CC510043,CON,0.16693733568818314
3951,CC510043,DAN,0.17708044755354072
3952,CC510043,DMN,0.16498350074003587
3953,CC510043,FPN,0.1460587459210355
3954,CC510043,Motor,0.1541187417691215
3955,CC510043,SAN,0.15024513315328575
3956,CC510043,Subc.,0.16304661659888717
3957,CC510043,VAN,0.14953186552492698
3958,CC510043,Vis.,0.15920891334060436
3959,CC510043,Whole Brain,0.1588852712751825
3960,CC510050,Aud.,0.16991131927516392
3961,CC510050,CON,0.15201668867788234
3962,CC510050,DAN,0.16245363237665478
3963,CC510050,DMN,0.165439237311732
3964,CC510050,FPN,0.14949948428863108
3965,CC510050,Motor,0.1651536717810031
3966,CC510050,SAN,0.1631096086492135
3967,CC510050,Subc.,0.1599468287580828
3968,CC510050,VAN,0.1625908388773796
3969,CC510050,Vis.,0.15604083501113225
3970,CC510050,Whole Brain,0.16047845683808623
3971,CC510076,Aud.,0.16823561266024456
3972,CC510076,CON,0.16661058138459017
3973,CC510076,DAN,0.17208408929561644
3974,CC510076,DMN,0.16281501383157143
3975,CC510076,FPN,0.1600798718120668
3976,CC510076,Motor,0.15152459892334996
3977,CC510076,SAN,0.16637667277630414
3978,CC510076,Subc.,0.15576732937726703
3979,CC510076,VAN,0.1477434025380434
3980,CC510076,Vis.,0.1556534236715742
3981,CC510076,Whole Brain,0.1597500055743334
3982,CC510086,Aud.,0.16116981540008246
3983,CC510086,CON,0.18009544081330325
3984,CC510086,DAN,0.14014177524807836
3985,CC510086,DMN,0.15462250143927192
3986,CC510086,FPN,0.17013602041870468
3987,CC510086,Motor,0.1626550631303348
3988,CC510086,SAN,0.1804853866347611
3989,CC510086,Subc.,0.166142842415292
3990,CC510086,VAN,0.1325874873120012
3991,CC510086,Vis.,0.1584626644918997
3992,CC510086,Whole Brain,0.16014160454123233
3993,CC510115,Aud.,0.19673594268572536
3994,CC510115,CON,0.15413444671223214
3995,CC510115,DAN,0.18287080944435058
3996,CC510115,DMN,0.16917979851999043
3997,CC510115,FPN,0.14384465490791215
3998,CC510115,Motor,0.15840553556714515
3999,CC510115,SAN,0.15919280679015563
4000,CC510115,Subc.,0.1258666075211427
4001,CC510115,VAN,0.17439102098100948
4002,CC510115,Vis.,0.1429722310811614
4003,CC510115,Whole Brain,0.15904674763413673
4004,CC510161,Aud.,0.16527994440579125
4005,CC510161,CON,0.15267849216235602
4006,CC510161,DAN,0.1740992241083216
4007,CC510161,DMN,0.16178924529331798
4008,CC510161,FPN,0.16597318709230088
4009,CC510161,Motor,0.16335626027234607
4010,CC510161,SAN,0.16885030315146482
4011,CC510161,Subc.,0.1370461181836833
4012,CC510161,VAN,0.16164113165219757
4013,CC510161,Vis.,0.15570267869607402
4014,CC510161,Whole Brain,0.16022401682710802
4015,CC510163,Aud.,0.16341891289210958
4016,CC510163,CON,0.13996030846549634
4017,CC510163,DAN,0.16605839616188736
4018,CC510163,DMN,0.1622152039167759
4019,CC510163,FPN,0.16028839046878224
4020,CC510163,Motor,0.15785914748919333
4021,CC510163,SAN,0.16438566518497838
4022,CC510163,Subc.,0.17551710039268648
4023,CC510163,VAN,0.1504635878839486
4024,CC510163,Vis.,0.16598450764720898
4025,CC510163,Whole Brain,0.16048938134189447
4026,CC510208,Aud.,0.18689616883055243
4027,CC510208,CON,0.15391752482924265
4028,CC510208,DAN,0.17365591167717198
4029,CC510208,DMN,0.1601576526941335
4030,CC510208,FPN,0.16463919060848625
4031,CC510208,Motor,0.1451424781760691
4032,CC510208,SAN,0.16636761393761243
4033,CC510208,Subc.,0.1413071432897373
4034,CC510208,VAN,0.16659359146581987
4035,CC510208,Vis.,0.15046119515369644
4036,CC510208,Whole Brain,0.15750213118243933
4037,CC510220,Aud.,0.17014313583954754
4038,CC510220,CON,0.1618665996482497
4039,CC510220,DAN,0.1795628880783606
4040,CC510220,DMN,0.15242485646376008
4041,CC510220,FPN,0.1632385029636741
4042,CC510220,Motor,0.1524693632647724
4043,CC510220,SAN,0.16511425718817938
4044,CC510220,Subc.,0.15072310184804916
4045,CC510220,VAN,0.1564351731406364
4046,CC510220,Vis.,0.15643527569160584
4047,CC510220,Whole Brain,0.15822744771812655
4048,CC510226,Aud.,0.15942396863464986
4049,CC510226,CON,0.15149293668841637
4050,CC510226,DAN,0.176951321272485
4051,CC510226,DMN,0.1719800863771662
4052,CC510226,FPN,0.17928824557594955
4053,CC510226,Motor,0.14750938032338615
4054,CC510226,SAN,0.15509395650693272
4055,CC510226,Subc.,0.12165218106659655
4056,CC510226,VAN,0.19042401982403362
4057,CC510226,Vis.,0.15263294128568133
4058,CC510226,Whole Brain,0.16019156428966402
4059,CC510237,Aud.,0.17404981967239858
4060,CC510237,CON,0.13987264138933073
4061,CC510237,DAN,0.15636574816722024
4062,CC510237,DMN,0.1645910416079126
4063,CC510237,FPN,0.17137656826488262
4064,CC510237,Motor,0.1539218645405731
4065,CC510237,SAN,0.15362565925201221
4066,CC510237,Subc.,0.14481543874015193
4067,CC510237,VAN,0.1906296312011741
4068,CC510237,Vis.,0.15802533904677316
4069,CC510237,Whole Brain,0.159366849962532
4070,CC510242,Aud.,0.17013806652880673
4071,CC510242,CON,0.16570907935261567
4072,CC510242,DAN,0.16134758703210456
4073,CC510242,DMN,0.16487489503153702
4074,CC510242,FPN,0.1541062672276357
4075,CC510242,Motor,0.16513932459592498
4076,CC510242,SAN,0.15733260014966516
4077,CC510242,Subc.,0.15737174873285104
4078,CC510242,VAN,0.15115723698912628
4079,CC510242,Vis.,0.1588158668149462
4080,CC510242,Whole Brain,0.16064792938974828
4081,CC510243,Aud.,0.161687162037275
4082,CC510243,CON,0.16733311514930377
4083,CC510243,DAN,0.1681931930474081
4084,CC510243,DMN,0.1662830715434237
4085,CC510243,FPN,0.15101807279911483
4086,CC510243,Motor,0.1571964452075711
4087,CC510243,SAN,0.16098437207674443
4088,CC510243,Subc.,0.15843449036928006
4089,CC510243,VAN,0.15251393722949602
4090,CC510243,Vis.,0.1621775132856981
4091,CC510243,Whole Brain,0.16081922909964635
4092,CC510255,Aud.,0.1854029001751198
4093,CC510255,CON,0.16109904914734763
4094,CC510255,DAN,0.17327339108076648
4095,CC510255,DMN,0.17242764793884308
4096,CC510255,FPN,0.17088057740941448
4097,CC510255,Motor,0.15289560063391078
4098,CC510255,SAN,0.16084264779677865
4099,CC510255,Subc.,0.1346891249393602
4100,CC510255,VAN,0.1467803512529627
4101,CC510255,Vis.,0.14753317884949163
4102,CC510255,Whole Brain,0.16081613262096628
4103,CC510256,Aud.,0.16054681043950217
4104,CC510256,CON,0.16164594132320653
4105,CC510256,DAN,0.16397001758894134
4106,CC510256,DMN,0.176443538131655
4107,CC510256,FPN,0.15965526823278206
4108,CC510256,Motor,0.15844905255310546
4109,CC510256,SAN,0.1516113294942431
4110,CC510256,Subc.,0.15842148296764788
4111,CC510256,VAN,0.15447988195248755
4112,CC510256,Vis.,0.15932591771984755
4113,CC510256,Whole Brain,0.16209136144154285
4114,CC510258,Aud.,0.16097552515508476
4115,CC510258,CON,0.1754497665271046
4116,CC510258,DAN,0.1713792095825214
4117,CC510258,DMN,0.16502930014587508
4118,CC510258,FPN,0.15616421536456504
4119,CC510258,Motor,0.14662670727365565
4120,CC510258,SAN,0.1683553443106254
4121,CC510258,Subc.,0.1435846715128837
4122,CC510258,VAN,0.1642639093299612
4123,CC510258,Vis.,0.15582560394462117
4124,CC510258,Whole Brain,0.15898634869806388
4125,CC510259,Aud.,0.16979603071845223
4126,CC510259,CON,0.14613546304189218
4127,CC510259,DAN,0.1618423654803735
4128,CC510259,DMN,0.1677106602463579
4129,CC510259,FPN,0.16010345026490014
4130,CC510259,Motor,0.15746683693978572
4131,CC510259,SAN,0.16900315176001635
4132,CC510259,Subc.,0.15519992876639685
4133,CC510259,VAN,0.15496367813906486
4134,CC510259,Vis.,0.16259451611156903
4135,CC510259,Whole Brain,0.16182452037615297
4136,CC510284,Aud.,0.16045350243126097
4137,CC510284,CON,0.16366416001691894
4138,CC510284,DAN,0.15849120737646893
4139,CC510284,DMN,0.16431577161142497
4140,CC510284,FPN,0.15990603715518356
4141,CC510284,Motor,0.14368652334847581
4142,CC510284,SAN,0.16888355983257364
4143,CC510284,Subc.,0.16472943543216706
4144,CC510284,VAN,0.16624202671707058
4145,CC510284,Vis.,0.15732066487347804
4146,CC510284,Whole Brain,0.15894771304993904
4147,CC510304,Aud.,0.16740660600953153
4148,CC510304,CON,0.15791651744327456
4149,CC510304,DAN,0.1790680880611463
4150,CC510304,DMN,0.1607279680776538
4151,CC510304,FPN,0.14246023172777028
4152,CC510304,Motor,0.14618759319431604
4153,CC510304,SAN,0.15550560120843035
4154,CC510304,Subc.,0.15818110550100278
4155,CC510304,VAN,0.17812695322171984
4156,CC510304,Vis.,0.16330918557029953
4157,CC510304,Whole Brain,0.15775075182981674
4158,CC510321,Aud.,0.16181979870576643
4159,CC510321,CON,0.17038402935747435
4160,CC510321,DAN,0.15351748067242027
4161,CC510321,DMN,0.16271312169359947
4162,CC510321,FPN,0.15460094271287117
4163,CC510321,Motor,0.1627271836705279
4164,CC510321,SAN,0.16126345288404617
4165,CC510321,Subc.,0.15612979716076478
4166,CC510321,VAN,0.16829206063691532
4167,CC510321,Vis.,0.15514445626524626
4168,CC510321,Whole Brain,0.16004827808532915
4169,CC510323,Aud.,0.16113496759825982
4170,CC510323,CON,0.17068746862747033
4171,CC510323,DAN,0.16859964622592558
4172,CC510323,DMN,0.16135756552134697
4173,CC510323,FPN,0.15604568690474882
4174,CC510323,Motor,0.15453277431002235
4175,CC510323,SAN,0.1682323945310072
4176,CC510323,Subc.,0.15939211026616434
4177,CC510323,VAN,0.15099222023233727
4178,CC510323,Vis.,0.15650283137746124
4179,CC510323,Whole Brain,0.15916293625021732
4180,CC510329,Aud.,0.1654016962313906
4181,CC510329,CON,0.16323124337954997
4182,CC510329,DAN,0.16084633949071553
4183,CC510329,DMN,0.15991863834782183
4184,CC510329,FPN,0.16017477007832057
4185,CC510329,Motor,0.16203407261956296
4186,CC510329,SAN,0.1582800327123426
4187,CC510329,Subc.,0.16530422836855924
4188,CC510329,VAN,0.16018232464909418
4189,CC510329,Vis.,0.15207117294457317
4190,CC510329,Whole Brain,0.159196083023031
4191,CC510342,Aud.,0.15736556012605818
4192,CC510342,CON,0.1622241878519898
4193,CC510342,DAN,0.16002510576759515
4194,CC510342,DMN,0.16272410798912698
4195,CC510342,FPN,0.15875409184650546
4196,CC510342,Motor,0.16077636141305315
4197,CC510342,SAN,0.16026247768602256
4198,CC510342,Subc.,0.15811367575718357
4199,CC510342,VAN,0.16313431686906288
4200,CC510342,Vis.,0.16257309203444742
4201,CC510342,Whole Brain,0.16068762450391652
4202,CC510354,Aud.,0.16459265769759968
4203,CC510354,CON,0.15185469974533614
4204,CC510354,DAN,0.17262821297491046
4205,CC510354,DMN,0.16200357236118992
4206,CC510354,FPN,0.1485348529715415
4207,CC510354,Motor,0.16351737859778875
4208,CC510354,SAN,0.16252611204005626
4209,CC510354,Subc.,0.1525473750960589
4210,CC510354,VAN,0.17230660722068308
4211,CC510354,Vis.,0.15665910569457772
4212,CC510354,Whole Brain,0.15947002744521915
4213,CC510355,Aud.,0.17525981152676226
4214,CC510355,CON,0.15834321794318532
4215,CC510355,DAN,0.16373053811293906
4216,CC510355,DMN,0.16900015519442418
4217,CC510355,FPN,0.15833281207051503
4218,CC510355,Motor,0.14877970693463802
4219,CC510355,SAN,0.16518834265182508
4220,CC510355,Subc.,0.14121610371059107
4221,CC510355,VAN,0.17234363489216425
4222,CC510355,Vis.,0.1543589737841183
4223,CC510355,Whole Brain,0.16008730502379925
4224,CC510392,Aud.,0.16502723672035685
4225,CC510392,CON,0.17344583738207667
4226,CC510392,DAN,0.16795469876020563
4227,CC510392,DMN,0.17094149254472016
4228,CC510392,FPN,0.1737989684416279
4229,CC510392,Motor,0.15699201829230328
4230,CC510392,SAN,0.15667033568668795
4231,CC510392,Subc.,0.13984831881748225
4232,CC510392,VAN,0.14531304517906804
4233,CC510392,Vis.,0.1550737044098467
4234,CC510392,Whole Brain,0.16157494561058616
4235,CC510393,Aud.,0.17373256020904276
4236,CC510393,CON,0.16948456291339706
4237,CC510393,DAN,0.1508956672989659
4238,CC510393,DMN,0.16620891629197998
4239,CC510393,FPN,0.174316873941114
4240,CC510393,Motor,0.15053633679155437
4241,CC510393,SAN,0.16947212421329735
4242,CC510393,Subc.,0.14964399179268117
4243,CC510393,VAN,0.14285517370740947
4244,CC510393,Vis.,0.15891535474765883
4245,CC510393,Whole Brain,0.16057903993786093
4246,CC510395,Aud.,0.1639909098370807
4247,CC510395,CON,0.16574574444077503
4248,CC510395,DAN,0.15013081953457177
4249,CC510395,DMN,0.1651219570359575
4250,CC510395,FPN,0.16461376222202556
4251,CC510395,Motor,0.16561132354716523
4252,CC510395,SAN,0.16087159539820278
4253,CC510395,Subc.,0.15882846617196097
4254,CC510395,VAN,0.1461757197646506
4255,CC510395,Vis.,0.16293058012132203
4256,CC510395,Whole Brain,0.1626197237712494
4257,CC510415,Aud.,0.17476402782469866
4258,CC510415,CON,0.16377499666952713
4259,CC510415,DAN,0.16325619179618636
4260,CC510415,DMN,0.16266582958889023
4261,CC510415,FPN,0.16613075701596092
4262,CC510415,Motor,0.15229586117423827
4263,CC510415,SAN,0.16032103449555352
4264,CC510415,Subc.,0.1463719256567307
4265,CC510415,VAN,0.15939911456286765
4266,CC510415,Vis.,0.1581784573707927
4267,CC510415,Whole Brain,0.1594824056895155
4268,CC510433,Aud.,0.15794233860089607
4269,CC510433,CON,0.17014934695969114
4270,CC510433,DAN,0.15875817818823051
4271,CC510433,DMN,0.15751783349012777
4272,CC510433,FPN,0.15558553612092335
4273,CC510433,Motor,0.1625164432745047
4274,CC510433,SAN,0.15598981907038806
4275,CC510433,Subc.,0.16108764047917754
4276,CC510433,VAN,0.1755673010673137
4277,CC510433,Vis.,0.15340261624259832
4278,CC510433,Whole Brain,0.15812354835111087
4279,CC510434,Aud.,0.15669201455277332
4280,CC510434,CON,0.14969906406371225
4281,CC510434,DAN,0.15959238436608766
4282,CC510434,DMN,0.16341820851835337
4283,CC510434,FPN,0.16700312170471385
4284,CC510434,Motor,0.16241767911979477
4285,CC510434,SAN,0.1552665354774801
4286,CC510434,Subc.,0.14866108506048725
4287,CC510434,VAN,0.18306573335282933
4288,CC510434,Vis.,0.16025310851327404
4289,CC510434,Whole Brain,0.16057166711545615
4290,CC510438,Aud.,0.1813191915118017
4291,CC510438,CON,0.16412032373065416
4292,CC510438,DAN,0.16238344933900326
4293,CC510438,DMN,0.16361859610181048
4294,CC510438,FPN,0.16595837659746931
4295,CC510438,Motor,0.15129218709119466
4296,CC510438,SAN,0.17038450673692956
4297,CC510438,Subc.,0.14303775954024306
4298,CC510438,VAN,0.15646245289131847
4299,CC510438,Vis.,0.14858778870707612
4300,CC510438,Whole Brain,0.15947596959746055
4301,CC510473,Aud.,0.16511925494295815
4302,CC510473,CON,0.14768316439176904
4303,CC510473,DAN,0.18041055290284497
4304,CC510473,DMN,0.16588422184794308
4305,CC510473,FPN,0.155119660872799
4306,CC510473,Motor,0.15096632922057351
4307,CC510473,SAN,0.15604856796509753
4308,CC510473,Subc.,0.152608014321178
4309,CC510473,VAN,0.17263434783478981
4310,CC510473,Vis.,0.16062326045488245
4311,CC510473,Whole Brain,0.15954322709012578
4312,CC510474,Aud.,0.16281187137200148
4313,CC510474,CON,0.16223101779136545
4314,CC510474,DAN,0.1552812138486508
4315,CC510474,DMN,0.16929371376161798
4316,CC510474,FPN,0.16704758068390654
4317,CC510474,Motor,0.15899943484297419
4318,CC510474,SAN,0.16107765416787811
4319,CC510474,Subc.,0.15851814779493328
4320,CC510474,VAN,0.14856011809083475
4321,CC510474,Vis.,0.16055148794663152
4322,CC510474,Whole Brain,0.16226836154416752
4323,CC510480,Aud.,0.165530676718299
4324,CC510480,CON,0.15651619851002574
4325,CC510480,DAN,0.15355507563316514
4326,CC510480,DMN,0.16362704786017312
4327,CC510480,FPN,0.1643875222213711
4328,CC510480,Motor,0.15910456099769787
4329,CC510480,SAN,0.16200237873618042
4330,CC510480,Subc.,0.15827088600777467
4331,CC510480,VAN,0.1620884983976923
4332,CC510480,Vis.,0.1606395790253267
4333,CC510480,Whole Brain,0.16091817773725567
4334,CC510483,Aud.,0.1747619243640885
4335,CC510483,CON,0.1475492414958947
4336,CC510483,DAN,0.16471757162153555
4337,CC510483,DMN,0.16524446188847236
4338,CC510483,FPN,0.15812176542400888
4339,CC510483,Motor,0.15347554036364525
4340,CC510483,SAN,0.1613245117195077
4341,CC510483,Subc.,0.14697533165437698
4342,CC510483,VAN,0.1773893555512163
4343,CC510483,Vis.,0.15740734998121084
4344,CC510483,Whole Brain,0.15967354778100445
4345,CC510486,Aud.,0.16297540048171688
4346,CC510486,CON,0.15445262032604296
4347,CC510486,DAN,0.14129281082839057
4348,CC510486,DMN,0.16382797697189053
4349,CC510486,FPN,0.1619686100596148
4350,CC510486,Motor,0.1520467580167077
4351,CC510486,SAN,0.1693218105435667
4352,CC510486,Subc.,0.1678215099309838
4353,CC510486,VAN,0.17194317454649616
4354,CC510486,Vis.,0.16154695596603263
4355,CC510486,Whole Brain,0.1594429741735186
4356,CC510534,Aud.,0.16731218573421985
4357,CC510534,CON,0.16468571566617377
4358,CC510534,DAN,0.15342802448565185
4359,CC510534,DMN,0.1651069961157559
4360,CC510534,FPN,0.15264052652269683
4361,CC510534,Motor,0.15591411673890912
4362,CC510534,SAN,0.164683306548218
4363,CC510534,Subc.,0.14895873474375065
4364,CC510534,VAN,0.16941842367051943
4365,CC510534,Vis.,0.16427030235520312
4366,CC510534,Whole Brain,0.16022226926386318
4367,CC510548,Aud.,0.16201171578632462
4368,CC510548,CON,0.1458667275437293
4369,CC510548,DAN,0.16513898672808688
4370,CC510548,DMN,0.1618300291217013
4371,CC510548,FPN,0.16707301637283306
4372,CC510548,Motor,0.15760660239062396
4373,CC510548,SAN,0.15898840650722518
4374,CC510548,Subc.,0.15585624912969478
4375,CC510548,VAN,0.16327557112278895
4376,CC510548,Vis.,0.16841958801761975
4377,CC510548,Whole Brain,0.16057370912433377
4378,CC510551,Aud.,0.15392321998100028
4379,CC510551,CON,0.16526817342735775
4380,CC510551,DAN,0.14219257298251742
4381,CC510551,DMN,0.15940667883997434
4382,CC510551,FPN,0.17039054642607593
4383,CC510551,Motor,0.17031902784793726
4384,CC510551,SAN,0.17266904079891082
4385,CC510551,Subc.,0.15163189470586486
4386,CC510551,VAN,0.15570601473047296
4387,CC510551,Vis.,0.16453540836716035
4388,CC510551,Whole Brain,0.16059802373768955
4389,CC510568,Aud.,0.1646979506928068
4390,CC510568,CON,0.15716158592365495
4391,CC510568,DAN,0.16064057749319804
4392,CC510568,DMN,0.16107764445833617
4393,CC510568,FPN,0.15572640966970427
4394,CC510568,Motor,0.1500169598983558
4395,CC510568,SAN,0.16218304613768192
4396,CC510568,Subc.,0.16231868597439147
4397,CC510568,VAN,0.1677914004621634
4398,CC510568,Vis.,0.16565721460691846
4399,CC510568,Whole Brain,0.1593691265277504
4400,CC510609,Aud.,0.17179952030859139
4401,CC510609,CON,0.16515637435723313
4402,CC510609,DAN,0.17526519088132914
4403,CC510609,DMN,0.16286157881606184
4404,CC510609,FPN,0.14305531345876982
4405,CC510609,Motor,0.15779158292142706
4406,CC510609,SAN,0.17047502065606018
4407,CC510609,Subc.,0.15446468796527105
4408,CC510609,VAN,0.15013848749271214
4409,CC510609,Vis.,0.1567021372281619
4410,CC510609,Whole Brain,0.1589307077593442
4411,CC510629,Aud.,0.17020841656947033
4412,CC510629,CON,0.14768752185859374
4413,CC510629,DAN,0.16211697003509498
4414,CC510629,DMN,0.17136216052896197
4415,CC510629,FPN,0.1652452824995081
4416,CC510629,Motor,0.14648197002572855
4417,CC510629,SAN,0.17246198735678764
4418,CC510629,Subc.,0.14099663821439
4419,CC510629,VAN,0.1743776260442212
4420,CC510629,Vis.,0.1554708544072329
4421,CC510629,Whole Brain,0.16023117430497236
4422,CC510639,Aud.,0.18318969474826788
4423,CC510639,CON,0.15959885143100133
4424,CC510639,DAN,0.14065060199605753
4425,CC510639,DMN,0.17843597087147114
4426,CC510639,FPN,0.1441876655830685
4427,CC510639,Motor,0.16003128906211903
4428,CC510639,SAN,0.16826203283286306
4429,CC510639,Subc.,0.15106050466834745
4430,CC510639,VAN,0.16091421507679993
4431,CC510639,Vis.,0.15695854475860815
4432,CC510639,Whole Brain,0.16335123081635744
4433,CC510648,Aud.,0.16854240061994494
4434,CC510648,CON,0.15661098225381187
4435,CC510648,DAN,0.17313891506046022
4436,CC510648,DMN,0.16296100100947106
4437,CC510648,FPN,0.1514496909591832
4438,CC510648,Motor,0.16016452994067226
4439,CC510648,SAN,0.1671010755078956
4440,CC510648,Subc.,0.16087392072231796
4441,CC510648,VAN,0.14312813436526126
4442,CC510648,Vis.,0.16229250450722105
4443,CC510648,Whole Brain,0.16037744689872233
4444,CC512003,Aud.,0.15130695118815454
4445,CC512003,CON,0.16110470000786545
4446,CC512003,DAN,0.1918256515255719
4447,CC512003,DMN,0.16434989267616573
4448,CC512003,FPN,0.15620767450085632
4449,CC512003,Motor,0.14176645876168978
4450,CC512003,SAN,0.17664322085787693
4451,CC512003,Subc.,0.1471653510341278
4452,CC512003,VAN,0.1669168783094115
4453,CC512003,Vis.,0.15145993860149345
4454,CC512003,Whole Brain,0.15789388438174828
4455,CC520002,Aud.,0.17037214299875225
4456,CC520002,CON,0.1541669315599979
4457,CC520002,DAN,0.15442891161619637
4458,CC520002,DMN,0.16543776510808395
4459,CC520002,FPN,0.16271169014759695
4460,CC520002,Motor,0.15131999829762238
4461,CC520002,SAN,0.17116065208729944
4462,CC520002,Subc.,0.1564675831444172
4463,CC520002,VAN,0.1570369747553706
4464,CC520002,Vis.,0.16279881549882366
4465,CC520002,Whole Brain,0.16073913663080122
4466,CC520011,Aud.,0.16470164351563826
4467,CC520011,CON,0.16630379252781016
4468,CC520011,DAN,0.1697164439954026
4469,CC520011,DMN,0.16039727846871568
4470,CC520011,FPN,0.14970129299720508
4471,CC520011,Motor,0.1656117473905233
4472,CC520011,SAN,0.14938466925022328
4473,CC520011,Subc.,0.14801879927865796
4474,CC520011,VAN,0.17756650060408102
4475,CC520011,Vis.,0.15642116878783963
4476,CC520011,Whole Brain,0.15881726502886453
4477,CC520013,Aud.,0.15859011469388817
4478,CC520013,CON,0.14894622099978874
4479,CC520013,DAN,0.15112809195323718
4480,CC520013,DMN,0.16521998879749886
4481,CC520013,FPN,0.17987144751999348
4482,CC520013,Motor,0.15003663750698112
4483,CC520013,SAN,0.16004238054083414
4484,CC520013,Subc.,0.1740810566397049
4485,CC520013,VAN,0.14932277925486642
4486,CC520013,Vis.,0.16866754966059236
4487,CC520013,Whole Brain,0.1607343342775766
4488,CC520042,Aud.,0.15480326243521988
4489,CC520042,CON,0.15825590394497704
4490,CC520042,DAN,0.16682369005696335
4491,CC520042,DMN,0.1704255736291462
4492,CC520042,FPN,0.1576784476614514
4493,CC520042,Motor,0.1648480988763666
4494,CC520042,SAN,0.16075386596939018
4495,CC520042,Subc.,0.14543835327118776
4496,CC520042,VAN,0.17029259694883914
4497,CC520042,Vis.,0.15672640357349304
4498,CC520042,Whole Brain,0.16059440547792675
4499,CC520053,Aud.,0.1686834706349098
4500,CC520053,CON,0.15614896791409752
4501,CC520053,DAN,0.17257156381138544
4502,CC520053,DMN,0.17061326126177964
4503,CC520053,FPN,0.14732723209759407
4504,CC520053,Motor,0.15148210629744807
4505,CC520053,SAN,0.14051357996784916
4506,CC520053,Subc.,0.16864834176074467
4507,CC520053,VAN,0.1669501946562435
4508,CC520053,Vis.,0.1636837102139505
4509,CC520053,Whole Brain,0.16001817322895937
4510,CC520055,Aud.,0.15926477984928494
4511,CC520055,CON,0.15540606254658046
4512,CC520055,DAN,0.16258286071960523
4513,CC520055,DMN,0.15887074511346697
4514,CC520055,FPN,0.1572117437951983
4515,CC520055,Motor,0.16755766269250394
4516,CC520055,SAN,0.15466775529466317
4517,CC520055,Subc.,0.16515546680913715
4518,CC520055,VAN,0.16129936665416486
4519,CC520055,Vis.,0.16421850675634797
4520,CC520055,Whole Brain,0.1604056516140084
4521,CC520065,Aud.,0.16492433023059064
4522,CC520065,CON,0.15106914718313613
4523,CC520065,DAN,0.16449577692271292
4524,CC520065,DMN,0.16667811842917007
4525,CC520065,FPN,0.15660009267234637
4526,CC520065,Motor,0.15616971046991296
4527,CC520065,SAN,0.1498885605685559
4528,CC520065,Subc.,0.16370725437992092
4529,CC520065,VAN,0.17038360574188688
4530,CC520065,Vis.,0.16238610346310794
4531,CC520065,Whole Brain,0.1603379017836209
4532,CC520078,Aud.,0.17132473246356317
4533,CC520078,CON,0.1705675014745995
4534,CC520078,DAN,0.1588326753107126
4535,CC520078,DMN,0.16475512490917477
4536,CC520078,FPN,0.159090104433372
4537,CC520078,Motor,0.15575936037428492
4538,CC520078,SAN,0.16386199797576073
4539,CC520078,Subc.,0.15179812312350288
4540,CC520078,VAN,0.16243226593430857
4541,CC520078,Vis.,0.14875456117822772
4542,CC520078,Whole Brain,0.15946415466745475
4543,CC520083,Aud.,0.16315247594636356
4544,CC520083,CON,0.1635069825098109
4545,CC520083,DAN,0.17592008538617415
4546,CC520083,DMN,0.15934715064134647
4547,CC520083,FPN,0.1548758986928817
4548,CC520083,Motor,0.15949959262388808
4549,CC520083,SAN,0.1599035387686646
4550,CC520083,Subc.,0.15144867176486126
4551,CC520083,VAN,0.1560563671703933
4552,CC520083,Vis.,0.16308478519332348
4553,CC520083,Whole Brain,0.15984505314725378
4554,CC520097,Aud.,0.16672113213091583
4555,CC520097,CON,0.15494333360477536
4556,CC520097,DAN,0.1680299215518151
4557,CC520097,DMN,0.17347972657887095
4558,CC520097,FPN,0.180982130997189
4559,CC520097,Motor,0.14166616640366425
4560,CC520097,SAN,0.1654958431188706
4561,CC520097,Subc.,0.14429521597216133
4562,CC520097,VAN,0.15213443743785898
4563,CC520097,Vis.,0.15684281491838115
4564,CC520097,Whole Brain,0.16204987913045935
4565,CC520122,Aud.,0.1739749651465337
4566,CC520122,CON,0.15650127624471383
4567,CC520122,DAN,0.1626036222927395
4568,CC520122,DMN,0.1592974049819746
4569,CC520122,FPN,0.16958883362656982
4570,CC520122,Motor,0.1584318819963544
4571,CC520122,SAN,0.15865032000350734
4572,CC520122,Subc.,0.15919989479956412
4573,CC520122,VAN,0.1511053350688509
4574,CC520122,Vis.,0.15732336421078527
4575,CC520122,Whole Brain,0.15996370347336789
4576,CC520127,Aud.,0.15828753568042128
