,subject,net1,net2,MeanGVC
28183,CC320888,Whole Brain,CON,0.37210448130985324
28184,CC320888,Whole Brain,SAN,0.288748653764187
28185,CC320888,Whole Brain,VAN,0.255752210756625
28186,CC320888,Whole Brain,DAN,0.23272876053435562
28187,CC320888,Whole Brain,DMN,0.30578551821602334
28188,CC320888,Whole Brain,Motor,0.33567444233243404
28189,CC320888,Whole Brain,Aud.,0.33528450587832187
28190,CC320888,Whole Brain,Vis.,0.2779536621799087
28191,CC320888,Whole Brain,Subc.,0.2899241585486884
28192,CC320888,Whole Brain,Whole Brain,0.3076807498480065
28193,CC320893,FPN,FPN,0.3617660905546171
28194,CC320893,FPN,CON,0.3600400198203646
28195,CC320893,FPN,SAN,0.34067644207584014
28196,CC320893,FPN,VAN,0.3902916133148031
28197,CC320893,FPN,DAN,0.34543691337704124
28198,CC320893,FPN,DMN,0.3996878533639127
28199,CC320893,FPN,Motor,0.46166702864774917
28200,CC320893,FPN,Aud.,0.40541915398569217
28201,CC320893,FPN,Vis.,0.3483105164758882
28202,CC320893,FPN,Subc.,0.3731158656190189
28203,CC320893,FPN,Whole Brain,0.3864929334668353
28204,CC320893,CON,FPN,0.43090605323610787
28205,CC320893,CON,CON,0.38617871740724585
28206,CC320893,CON,SAN,0.38428038527351266
28207,CC320893,CON,VAN,0.43272790575779935
28208,CC320893,CON,DAN,0.38797763614214525
28209,CC320893,CON,DMN,0.43529759531857526
28210,CC320893,CON,Motor,0.5101310125065537
28211,CC320893,CON,Aud.,0.4238235646782294
28212,CC320893,CON,Vis.,0.4085925853314294
28213,CC320893,CON,Subc.,0.4458472137307429
28214,CC320893,CON,Whole Brain,0.43305091095552345
28215,CC320893,SAN,FPN,0.42369272190615875
28216,CC320893,SAN,CON,0.39233374006371186
28217,CC320893,SAN,SAN,0.37285787534811055
28218,CC320893,SAN,VAN,0.4164929176237289
28219,CC320893,SAN,DAN,0.37536049939322147
28220,CC320893,SAN,DMN,0.4388960697984482
28221,CC320893,SAN,Motor,0.5104137511310415
28222,CC320893,SAN,Aud.,0.42973315907846227
28223,CC320893,SAN,Vis.,0.40976391465548945
28224,CC320893,SAN,Subc.,0.4164639991124485
28225,CC320893,SAN,Whole Brain,0.4303471746488683
28226,CC320893,VAN,FPN,0.3728085602019499
28227,CC320893,VAN,CON,0.3384642898384416
28228,CC320893,VAN,SAN,0.32234302045279856
28229,CC320893,VAN,VAN,0.39179086747958775
28230,CC320893,VAN,DAN,0.3310183032582019
28231,CC320893,VAN,DMN,0.3826518163371977
28232,CC320893,VAN,Motor,0.41845106006344646
28233,CC320893,VAN,Aud.,0.36477452959345535
28234,CC320893,VAN,Vis.,0.3452931919464855
28235,CC320893,VAN,Subc.,0.3756464844588081
28236,CC320893,VAN,Whole Brain,0.37051486322263283
28237,CC320893,DAN,FPN,0.40515279446004837
28238,CC320893,DAN,CON,0.3790321598866549
28239,CC320893,DAN,SAN,0.37475588075144695
28240,CC320893,DAN,VAN,0.4382413631337015
28241,CC320893,DAN,DAN,0.3829440115681406
28242,CC320893,DAN,DMN,0.43833817296475786
28243,CC320893,DAN,Motor,0.500571872740193
28244,CC320893,DAN,Aud.,0.41941925483838194
28245,CC320893,DAN,Vis.,0.39781701718817575
28246,CC320893,DAN,Subc.,0.41677136367871337
28247,CC320893,DAN,Whole Brain,0.424830849343168
28248,CC320893,DMN,FPN,0.3902929006387151
28249,CC320893,DMN,CON,0.3493685535622583
28250,CC320893,DMN,SAN,0.342782378042729
28251,CC320893,DMN,VAN,0.3883194687900756
28252,CC320893,DMN,DAN,0.35471488132906387
28253,CC320893,DMN,DMN,0.39000245266373806
28254,CC320893,DMN,Motor,0.47322384418966856
28255,CC320893,DMN,Aud.,0.3774139852943222
28256,CC320893,DMN,Vis.,0.38654146962383873
28257,CC320893,DMN,Subc.,0.41387410552263143
28258,CC320893,DMN,Whole Brain,0.3947154721374559
28259,CC320893,Motor,FPN,0.33437531998211034
28260,CC320893,Motor,CON,0.3105420712525085
28261,CC320893,Motor,SAN,0.2950733671921218
28262,CC320893,Motor,VAN,0.33153538215024636
28263,CC320893,Motor,DAN,0.3032352200268883
28264,CC320893,Motor,DMN,0.35704624140566255
28265,CC320893,Motor,Motor,0.3852255299252111
28266,CC320893,Motor,Aud.,0.36067871311656957
28267,CC320893,Motor,Vis.,0.312599508624071
28268,CC320893,Motor,Subc.,0.3281659216131924
28269,CC320893,Motor,Whole Brain,0.3396144962071234
28270,CC320893,Aud.,FPN,0.43939949307598014
28271,CC320893,Aud.,CON,0.37755680301434724
28272,CC320893,Aud.,SAN,0.37348458848334654
28273,CC320893,Aud.,VAN,0.41422183438468924
28274,CC320893,Aud.,DAN,0.3772948410870757
28275,CC320893,Aud.,DMN,0.41908955407159976
28276,CC320893,Aud.,Motor,0.5064237803883804
28277,CC320893,Aud.,Aud.,0.39495586615742856
28278,CC320893,Aud.,Vis.,0.41749258528854966
28279,CC320893,Aud.,Subc.,0.4604624870743534
28280,CC320893,Aud.,Whole Brain,0.4270348833098327
28281,CC320893,Vis.,FPN,0.4019661818670869
28282,CC320893,Vis.,CON,0.38363363510806514
28283,CC320893,Vis.,SAN,0.37970345328634575
28284,CC320893,Vis.,VAN,0.4303694252240024
28285,CC320893,Vis.,DAN,0.389034459227985
28286,CC320893,Vis.,DMN,0.4556327101671479
28287,CC320893,Vis.,Motor,0.4984802192302578
28288,CC320893,Vis.,Aud.,0.44671035450837704
28289,CC320893,Vis.,Vis.,0.39762076083307246
28290,CC320893,Vis.,Subc.,0.416207611191145
28291,CC320893,Vis.,Whole Brain,0.4307875867854857
28292,CC320893,Subc.,FPN,0.3818645620867186
28293,CC320893,Subc.,CON,0.36996150176249476
28294,CC320893,Subc.,SAN,0.3376843386557751
28295,CC320893,Subc.,VAN,0.3916731344423529
28296,CC320893,Subc.,DAN,0.3670188015090846
28297,CC320893,Subc.,DMN,0.43279719998031685
28298,CC320893,Subc.,Motor,0.45557340257294604
28299,CC320893,Subc.,Aud.,0.4361449376737233
28300,CC320893,Subc.,Vis.,0.36902211132858764
28301,CC320893,Subc.,Subc.,0.3622939658711111
28302,CC320893,Subc.,Whole Brain,0.4018920338505451
28303,CC320893,Whole Brain,FPN,0.3880527794867648
28304,CC320893,Whole Brain,CON,0.35889547500025043
28305,CC320893,Whole Brain,SAN,0.3476176548849424
28306,CC320893,Whole Brain,VAN,0.3950373373087616
28307,CC320893,Whole Brain,DAN,0.35679147972794023
28308,CC320893,Whole Brain,DMN,0.40820660797197295
28309,CC320893,Whole Brain,Motor,0.4680457008239625
28310,CC320893,Whole Brain,Aud.,0.4006578296880336
28311,CC320893,Whole Brain,Vis.,0.3756485649460732
28312,CC320893,Whole Brain,Subc.,0.3975628652561287
28313,CC320893,Whole Brain,Whole Brain,0.3985745073163478
28314,CC320904,FPN,FPN,0.36279597989059104
28315,CC320904,FPN,CON,0.3944724391141318
28316,CC320904,FPN,SAN,0.36381439351340694
28317,CC320904,FPN,VAN,0.41646382421191086
28318,CC320904,FPN,DAN,0.35689875238128616
28319,CC320904,FPN,DMN,0.36466240033275615
28320,CC320904,FPN,Motor,0.43313393949719015
28321,CC320904,FPN,Aud.,0.43678998055151413
28322,CC320904,FPN,Vis.,0.33541793549955956
28323,CC320904,FPN,Subc.,0.3786247734246867
28324,CC320904,FPN,Whole Brain,0.3790682793860896
28325,CC320904,CON,FPN,0.4040040861049545
28326,CC320904,CON,CON,0.38656654161278126
28327,CC320904,CON,SAN,0.3884542421721286
28328,CC320904,CON,VAN,0.4470484283100892
28329,CC320904,CON,DAN,0.38816649831680555
28330,CC320904,CON,DMN,0.38351514647134455
28331,CC320904,CON,Motor,0.44597059361766506
28332,CC320904,CON,Aud.,0.4518713117138821
28333,CC320904,CON,Vis.,0.36601938831773445
28334,CC320904,CON,Subc.,0.4273770227297622
28335,CC320904,CON,Whole Brain,0.40244451127057884
28336,CC320904,SAN,FPN,0.3509572495354284
28337,CC320904,SAN,CON,0.35927589974705637
28338,CC320904,SAN,SAN,0.3433233610571314
28339,CC320904,SAN,VAN,0.40146125852727504
28340,CC320904,SAN,DAN,0.3200824983567524
28341,CC320904,SAN,DMN,0.32415039125977424
28342,CC320904,SAN,Motor,0.4082487335978955
28343,CC320904,SAN,Aud.,0.40428224727790124
28344,CC320904,SAN,Vis.,0.32626696935096217
28345,CC320904,SAN,Subc.,0.3653800246028374
28346,CC320904,SAN,Whole Brain,0.35345515063697763
28347,CC320904,VAN,FPN,0.2995242139165521
28348,CC320904,VAN,CON,0.2914046713822148
28349,CC320904,VAN,SAN,0.28852362520647323
28350,CC320904,VAN,VAN,0.31229879499210816
28351,CC320904,VAN,DAN,0.27211786181995046
28352,CC320904,VAN,DMN,0.285260778144777
28353,CC320904,VAN,Motor,0.32204635352963523
28354,CC320904,VAN,Aud.,0.33379082286641903
28355,CC320904,VAN,Vis.,0.25990808705167234
28356,CC320904,VAN,Subc.,0.27262070958895745
28357,CC320904,VAN,Whole Brain,0.2918561866913926
28358,CC320904,DAN,FPN,0.3753838899225295
28359,CC320904,DAN,CON,0.3777972928539764
28360,CC320904,DAN,SAN,0.3674914654228887
28361,CC320904,DAN,VAN,0.4030933192494615
28362,CC320904,DAN,DAN,0.3379160026723968
28363,CC320904,DAN,DMN,0.3406490898976868
28364,CC320904,DAN,Motor,0.41415085730876766
28365,CC320904,DAN,Aud.,0.41138924059830934
28366,CC320904,DAN,Vis.,0.323857412115496
28367,CC320904,DAN,Subc.,0.3354012773125986
28368,CC320904,DAN,Whole Brain,0.3637461838273959
28369,CC320904,DMN,FPN,0.4092807436127212
28370,CC320904,DMN,CON,0.4067307955051431
28371,CC320904,DMN,SAN,0.39596523528035243
28372,CC320904,DMN,VAN,0.4432682961113946
28373,CC320904,DMN,DAN,0.36663042118440886
28374,CC320904,DMN,DMN,0.36918329147680906
28375,CC320904,DMN,Motor,0.44754114765933656
28376,CC320904,DMN,Aud.,0.4501834478195286
28377,CC320904,DMN,Vis.,0.3622735518292011
28378,CC320904,DMN,Subc.,0.3988977778265385
28379,CC320904,DMN,Whole Brain,0.3980405698172129
28380,CC320904,Motor,FPN,0.3127086053302823
28381,CC320904,Motor,CON,0.30180240535766734
28382,CC320904,Motor,SAN,0.31813568111854723
28383,CC320904,Motor,VAN,0.3379839879422923
28384,CC320904,Motor,DAN,0.29610921306930876
28385,CC320904,Motor,DMN,0.29714076020993113
28386,CC320904,Motor,Motor,0.3083607615015165
28387,CC320904,Motor,Aud.,0.3685860379006958
28388,CC320904,Motor,Vis.,0.2554036694953909
28389,CC320904,Motor,Subc.,0.2838400768481169
28390,CC320904,Motor,Whole Brain,0.30152206788838776
28391,CC320904,Aud.,FPN,0.32725167072391453
28392,CC320904,Aud.,CON,0.3119665574881375
28393,CC320904,Aud.,SAN,0.3181181332612252
28394,CC320904,Aud.,VAN,0.34649700713037773
28395,CC320904,Aud.,DAN,0.29005598794633053
28396,CC320904,Aud.,DMN,0.29661231175750935
28397,CC320904,Aud.,Motor,0.36118817959019545
28398,CC320904,Aud.,Aud.,0.35952999829367077
28399,CC320904,Aud.,Vis.,0.2948888058133932
28400,CC320904,Aud.,Subc.,0.3139075417166661
28401,CC320904,Aud.,Whole Brain,0.3180883457468358
28402,CC320904,Vis.,FPN,0.4060851150730659
28403,CC320904,Vis.,CON,0.43052148504622334
28404,CC320904,Vis.,SAN,0.40759125346881264
28405,CC320904,Vis.,VAN,0.4339055220742283
28406,CC320904,Vis.,DAN,0.378702395441183
28407,CC320904,Vis.,DMN,0.4025328954296395
28408,CC320904,Vis.,Motor,0.4272832308666516
28409,CC320904,Vis.,Aud.,0.49054386475159006
28410,CC320904,Vis.,Vis.,0.3465118578898833
28411,CC320904,Vis.,Subc.,0.3734319890855972
28412,CC320904,Vis.,Whole Brain,0.4047048796581003
28413,CC320904,Subc.,FPN,0.38341946633621227
28414,CC320904,Subc.,CON,0.419860295975039
28415,CC320904,Subc.,SAN,0.3617511656236895
28416,CC320904,Subc.,VAN,0.3727499420861286
28417,CC320904,Subc.,DAN,0.3382729746444364
28418,CC320904,Subc.,DMN,0.36823797654768353
28419,CC320904,Subc.,Motor,0.38767768626468624
28420,CC320904,Subc.,Aud.,0.44548668531303814
28421,CC320904,Subc.,Vis.,0.31175333705924085
28422,CC320904,Subc.,Subc.,0.32429864877923326
28423,CC320904,Subc.,Whole Brain,0.36859000962982963
28424,CC320904,Whole Brain,FPN,0.37233726238739107
28425,CC320904,Whole Brain,CON,0.37746755740906746
28426,CC320904,Whole Brain,SAN,0.3659689197984281
28427,CC320904,Whole Brain,VAN,0.4041026456269344
28428,CC320904,Whole Brain,DAN,0.3433692684066134
28429,CC320904,Whole Brain,DMN,0.35097103697869886
28430,CC320904,Whole Brain,Motor,0.40475941921069303
28431,CC320904,Whole Brain,Aud.,0.42716139887144844
28432,CC320904,Whole Brain,Vis.,0.3259097779263869
28433,CC320904,Whole Brain,Subc.,0.35817645107112206
28434,CC320904,Whole Brain,Whole Brain,0.36720230189783837
28435,CC321000,FPN,FPN,0.31833805105131946
28436,CC321000,FPN,CON,0.3495671947785581
28437,CC321000,FPN,SAN,0.3728718244239186
28438,CC321000,FPN,VAN,0.4926937842459978
28439,CC321000,FPN,DAN,0.3606773616602736
28440,CC321000,FPN,DMN,0.3684096619446139
28441,CC321000,FPN,Motor,0.40001668730335355
28442,CC321000,FPN,Aud.,0.47424859829818666
28443,CC321000,FPN,Vis.,0.3682079142605948
28444,CC321000,FPN,Subc.,0.3943183041702574
28445,CC321000,FPN,Whole Brain,0.3787004057109948
28446,CC321000,CON,FPN,0.3825580950112294
28447,CC321000,CON,CON,0.35168593766015926
28448,CC321000,CON,SAN,0.38351894611195403
28449,CC321000,CON,VAN,0.50191447065573
28450,CC321000,CON,DAN,0.3583612450266336
28451,CC321000,CON,DMN,0.3873929593946511
28452,CC321000,CON,Motor,0.41386102302650674
28453,CC321000,CON,Aud.,0.47849033935775875
28454,CC321000,CON,Vis.,0.4141310794347409
28455,CC321000,CON,Subc.,0.44180991800945574
28456,CC321000,CON,Whole Brain,0.4032970236225827
28457,CC321000,SAN,FPN,0.35337639422110084
28458,CC321000,SAN,CON,0.3245447050049303
28459,CC321000,SAN,SAN,0.3571261388891965
28460,CC321000,SAN,VAN,0.4668054059398504
28461,CC321000,SAN,DAN,0.3563914292863988
28462,CC321000,SAN,DMN,0.35458965057481695
28463,CC321000,SAN,Motor,0.4150094008306827
28464,CC321000,SAN,Aud.,0.4502267516270978
28465,CC321000,SAN,Vis.,0.3701337984580565
28466,CC321000,SAN,Subc.,0.40491508189530595
28467,CC321000,SAN,Whole Brain,0.3766582143123021
28468,CC321000,VAN,FPN,0.29275235623191376
28469,CC321000,VAN,CON,0.26192635076266096
28470,CC321000,VAN,SAN,0.2832794460935277
28471,CC321000,VAN,VAN,0.3157677067097662
28472,CC321000,VAN,DAN,0.2590284633165502
28473,CC321000,VAN,DMN,0.279982319618337
28474,CC321000,VAN,Motor,0.32689402436440523
28475,CC321000,VAN,Aud.,0.34004213919373893
28476,CC321000,VAN,Vis.,0.28497495702177156
28477,CC321000,VAN,Subc.,0.2964274089470277
28478,CC321000,VAN,Whole Brain,0.29288479486324653
28479,CC321000,DAN,FPN,0.3619048327834634
28480,CC321000,DAN,CON,0.33995292447897335
28481,CC321000,DAN,SAN,0.3713313847504912
28482,CC321000,DAN,VAN,0.4219394044604432
28483,CC321000,DAN,DAN,0.35158452934067924
28484,CC321000,DAN,DMN,0.3449246358628268
28485,CC321000,DAN,Motor,0.4180293733622011
28486,CC321000,DAN,Aud.,0.43695969865624307
28487,CC321000,DAN,Vis.,0.34612790475410227
28488,CC321000,DAN,Subc.,0.36337000215077014
28489,CC321000,DAN,Whole Brain,0.3693534194157077
28490,CC321000,DMN,FPN,0.3728422622868316
28491,CC321000,DMN,CON,0.35819859657536546
28492,CC321000,DMN,SAN,0.385124038058961
28493,CC321000,DMN,VAN,0.4698786395385025
28494,CC321000,DMN,DAN,0.362011385657998
28495,CC321000,DMN,DMN,0.359916855133935
28496,CC321000,DMN,Motor,0.4475845608563373
28497,CC321000,DMN,Aud.,0.45549809438057537
28498,CC321000,DMN,Vis.,0.3787729159229345
28499,CC321000,DMN,Subc.,0.4109132296195248
28500,CC321000,DMN,Whole Brain,0.3917306579026574
28501,CC321000,Motor,FPN,0.2900084335472554
28502,CC321000,Motor,CON,0.274492427520791
28503,CC321000,Motor,SAN,0.3018625450673578
28504,CC321000,Motor,VAN,0.3809227407886376
28505,CC321000,Motor,DAN,0.2997860659989154
28506,CC321000,Motor,DMN,0.3215302141070742
28507,CC321000,Motor,Motor,0.3208997567803567
28508,CC321000,Motor,Aud.,0.39623507570299116
28509,CC321000,Motor,Vis.,0.3071665784475723
28510,CC321000,Motor,Subc.,0.30548234921147227
28511,CC321000,Motor,Whole Brain,0.315869866581561
28512,CC321000,Aud.,FPN,0.32130833020768346
28513,CC321000,Aud.,CON,0.2950100351448871
28514,CC321000,Aud.,SAN,0.3217294020199812
28515,CC321000,Aud.,VAN,0.3931270268114855
28516,CC321000,Aud.,DAN,0.3049116340989464
28517,CC321000,Aud.,DMN,0.3042434213305611
28518,CC321000,Aud.,Motor,0.367714603017571
28519,CC321000,Aud.,Aud.,0.38573984513910997
28520,CC321000,Aud.,Vis.,0.3214059120020161
28521,CC321000,Aud.,Subc.,0.3422901040336403
28522,CC321000,Aud.,Whole Brain,0.3287272263704522
28523,CC321000,Vis.,FPN,0.3654240199291854
28524,CC321000,Vis.,CON,0.3729797205597742
28525,CC321000,Vis.,SAN,0.385344885666539
28526,CC321000,Vis.,VAN,0.4523787794255087
28527,CC321000,Vis.,DAN,0.3561384749722871
28528,CC321000,Vis.,DMN,0.3733674874078361
28529,CC321000,Vis.,Motor,0.43276562908527844
28530,CC321000,Vis.,Aud.,0.46781163319220176
28531,CC321000,Vis.,Vis.,0.3664533861603162
28532,CC321000,Vis.,Subc.,0.37731986597443756
28533,CC321000,Vis.,Whole Brain,0.3891889688481064
28534,CC321000,Subc.,FPN,0.3301049508044304
28535,CC321000,Subc.,CON,0.32198803351817534
28536,CC321000,Subc.,SAN,0.3483537583489889
28537,CC321000,Subc.,VAN,0.4034173493917394
28538,CC321000,Subc.,DAN,0.3173324466897798
28539,CC321000,Subc.,DMN,0.3485186015033238
28540,CC321000,Subc.,Motor,0.3677738651309199
28541,CC321000,Subc.,Aud.,0.4395774353843303
28542,CC321000,Subc.,Vis.,0.31551624860820315
28543,CC321000,Subc.,Subc.,0.30245129362748574
28544,CC321000,Subc.,Whole Brain,0.3463934633499687
28545,CC321000,Whole Brain,FPN,0.3435773610984252
28546,CC321000,Whole Brain,CON,0.33339018790873065
28547,CC321000,Whole Brain,SAN,0.3587963361538148
28548,CC321000,Whole Brain,VAN,0.44277457692482247
28549,CC321000,Whole Brain,DAN,0.3408748329709617
28550,CC321000,Whole Brain,DMN,0.3507052351369786
28551,CC321000,Whole Brain,Motor,0.40180306450507103
28552,CC321000,Whole Brain,Aud.,0.4416566298990595
28553,CC321000,Whole Brain,Vis.,0.3546440265329864
28554,CC321000,Whole Brain,Subc.,0.3736416390090903
28555,CC321000,Whole Brain,Whole Brain,0.36711704861933236
28556,CC321025,FPN,FPN,0.33579305934571174
28557,CC321025,FPN,CON,0.31938988524767936
28558,CC321025,FPN,SAN,0.3451965103383937
28559,CC321025,FPN,VAN,0.3686899228453628
28560,CC321025,FPN,DAN,0.30627349841986357
28561,CC321025,FPN,DMN,0.34871898307007354
28562,CC321025,FPN,Motor,0.3800532204537962
28563,CC321025,FPN,Aud.,0.3870703876513434
28564,CC321025,FPN,Vis.,0.3241775297722752
28565,CC321025,FPN,Subc.,0.30651161755334916
28566,CC321025,FPN,Whole Brain,0.3449827538988034
28567,CC321025,CON,FPN,0.4323454286714085
28568,CC321025,CON,CON,0.3533617023457273
28569,CC321025,CON,SAN,0.3783143444282553
28570,CC321025,CON,VAN,0.4441682263471611
28571,CC321025,CON,DAN,0.3586828987383986
28572,CC321025,CON,DMN,0.42719018773745643
28573,CC321025,CON,Motor,0.4657663066816332
28574,CC321025,CON,Aud.,0.44066694874781326
28575,CC321025,CON,Vis.,0.4031473061762668
28576,CC321025,CON,Subc.,0.3859088356715294
28577,CC321025,CON,Whole Brain,0.41770978012835563
28578,CC321025,SAN,FPN,0.3649567031221102
28579,CC321025,SAN,CON,0.29710536739117555
28580,CC321025,SAN,SAN,0.3031429234936169
28581,CC321025,SAN,VAN,0.35054985123768384
28582,CC321025,SAN,DAN,0.2772519081684322
28583,CC321025,SAN,DMN,0.3300705790591849
28584,CC321025,SAN,Motor,0.3717713223297246
28585,CC321025,SAN,Aud.,0.35617919403494636
28586,CC321025,SAN,Vis.,0.3142511488197322
28587,CC321025,SAN,Subc.,0.30859336105196006
28588,CC321025,SAN,Whole Brain,0.33240687319133827
28589,CC321025,VAN,FPN,0.3723395815352901
28590,CC321025,VAN,CON,0.3325108989136335
28591,CC321025,VAN,SAN,0.3435534994321132
28592,CC321025,VAN,VAN,0.3630488040093967
28593,CC321025,VAN,DAN,0.31060888142321325
28594,CC321025,VAN,DMN,0.3545855414310933
28595,CC321025,VAN,Motor,0.3932809614746729
28596,CC321025,VAN,Aud.,0.3696565238661893
28597,CC321025,VAN,Vis.,0.3337912915422492
28598,CC321025,VAN,Subc.,0.31851030912899125
28599,CC321025,VAN,Whole Brain,0.35418239909179305
28600,CC321025,DAN,FPN,0.40314729826541407
28601,CC321025,DAN,CON,0.35465235482852947
28602,CC321025,DAN,SAN,0.355955147607188
28603,CC321025,DAN,VAN,0.4010954331794521
28604,CC321025,DAN,DAN,0.36550685404911937
28605,CC321025,DAN,DMN,0.38911163119959136
28606,CC321025,DAN,Motor,0.4100849301257541
28607,CC321025,DAN,Aud.,0.4342916621167447
28608,CC321025,DAN,Vis.,0.3577404395871015
28609,CC321025,DAN,Subc.,0.34809904111742546
28610,CC321025,DAN,Whole Brain,0.3843180137954788
28611,CC321025,DMN,FPN,0.37034824328278443
28612,CC321025,DMN,CON,0.31972489254321335
28613,CC321025,DMN,SAN,0.3420417312746599
28614,CC321025,DMN,VAN,0.36909283073242716
28615,CC321025,DMN,DAN,0.3190953341105984
28616,CC321025,DMN,DMN,0.35473807927961976
28617,CC321025,DMN,Motor,0.38780120793032213
28618,CC321025,DMN,Aud.,0.3742801641419133
28619,CC321025,DMN,Vis.,0.3481191354724282
28620,CC321025,DMN,Subc.,0.33360485126657996
28621,CC321025,DMN,Whole Brain,0.3560442279027654
28622,CC321025,Motor,FPN,0.3111032647122904
28623,CC321025,Motor,CON,0.2688038956535549
28624,CC321025,Motor,SAN,0.29445355531998113
28625,CC321025,Motor,VAN,0.3218850914774345
28626,CC321025,Motor,DAN,0.26954047708607326
28627,CC321025,Motor,DMN,0.31238656632083656
28628,CC321025,Motor,Motor,0.33935751190331453
28629,CC321025,Motor,Aud.,0.3379292583694637
28630,CC321025,Motor,Vis.,0.2881426904386954
28631,CC321025,Motor,Subc.,0.2663598210136004
28632,CC321025,Motor,Whole Brain,0.3057452858521195
28633,CC321025,Aud.,FPN,0.41523291955355174
28634,CC321025,Aud.,CON,0.3597413291828093
28635,CC321025,Aud.,SAN,0.36643323935567906
28636,CC321025,Aud.,VAN,0.39402079866359496
28637,CC321025,Aud.,DAN,0.34549515109605816
28638,CC321025,Aud.,DMN,0.3843670732629032
28639,CC321025,Aud.,Motor,0.40750910494616893
28640,CC321025,Aud.,Aud.,0.4152644672048338
28641,CC321025,Aud.,Vis.,0.367222512603698
28642,CC321025,Aud.,Subc.,0.3551899109431223
28643,CC321025,Aud.,Whole Brain,0.3843481998446092
28644,CC321025,Vis.,FPN,0.40307790762576484
28645,CC321025,Vis.,CON,0.3770960102578627
28646,CC321025,Vis.,SAN,0.3860594127639164
28647,CC321025,Vis.,VAN,0.4035647370315477
28648,CC321025,Vis.,DAN,0.3449080955151451
28649,CC321025,Vis.,DMN,0.4104006142598636
28650,CC321025,Vis.,Motor,0.4373320251881737
28651,CC321025,Vis.,Aud.,0.4322735397022895
28652,CC321025,Vis.,Vis.,0.3687702067114747
28653,CC321025,Vis.,Subc.,0.3380461233842852
28654,CC321025,Vis.,Whole Brain,0.3976623877238336
28655,CC321025,Subc.,FPN,0.4153315645489682
28656,CC321025,Subc.,CON,0.38811923708123736
28657,CC321025,Subc.,SAN,0.4199392040169076
28658,CC321025,Subc.,VAN,0.4201471034168169
28659,CC321025,Subc.,DAN,0.3879767115100296
28660,CC321025,Subc.,DMN,0.4573394222562505
28661,CC321025,Subc.,Motor,0.4472229821599705
28662,CC321025,Subc.,Aud.,0.49474602799165823
28663,CC321025,Subc.,Vis.,0.39037962673085014
28664,CC321025,Subc.,Subc.,0.3367451356106238
28665,CC321025,Subc.,Whole Brain,0.4254931297468199
28666,CC321025,Whole Brain,FPN,0.37252182837253345
28667,CC321025,Whole Brain,CON,0.32849620030492893
28668,CC321025,Whole Brain,SAN,0.3472509051487391
28669,CC321025,Whole Brain,VAN,0.37564758403146986
28670,CC321025,Whole Brain,DAN,0.3201252801604138
28671,CC321025,Whole Brain,DMN,0.3672439158948096
28672,CC321025,Whole Brain,Motor,0.39611602750338726
28673,CC321025,Whole Brain,Aud.,0.39286398535058664
28674,CC321025,Whole Brain,Vis.,0.3433570215615684
28675,CC321025,Whole Brain,Subc.,0.3238416167183884
28676,CC321025,Whole Brain,Whole Brain,0.3618580130209064
28677,CC321053,FPN,FPN,0.29362820150236973
28678,CC321053,FPN,CON,0.40573078124828377
28679,CC321053,FPN,SAN,0.3862542588424291
28680,CC321053,FPN,VAN,0.42963429367416894
28681,CC321053,FPN,DAN,0.4651294723405473
28682,CC321053,FPN,DMN,0.4404727182570051
28683,CC321053,FPN,Motor,0.4824179865317595
28684,CC321053,FPN,Aud.,0.42177458266980694
28685,CC321053,FPN,Vis.,0.38305280580628814
28686,CC321053,FPN,Subc.,0.412473938013544
28687,CC321053,FPN,Whole Brain,0.41474499967723466
28688,CC321053,CON,FPN,0.3223187877519015
28689,CC321053,CON,CON,0.3379800943357794
28690,CC321053,CON,SAN,0.36307494235832954
28691,CC321053,CON,VAN,0.4243055544906157
28692,CC321053,CON,DAN,0.4078637896776002
28693,CC321053,CON,DMN,0.3962673574386518
28694,CC321053,CON,Motor,0.4398813645525486
28695,CC321053,CON,Aud.,0.3684234562006579
28696,CC321053,CON,Vis.,0.37464813025279603
28697,CC321053,CON,Subc.,0.4060239189390514
28698,CC321053,CON,Whole Brain,0.3861133350262165
28699,CC321053,SAN,FPN,0.2967667976415815
28700,CC321053,SAN,CON,0.31691787270965655
28701,CC321053,SAN,SAN,0.3202272419544374
28702,CC321053,SAN,VAN,0.37126473028138945
28703,CC321053,SAN,DAN,0.37279604606769684
28704,CC321053,SAN,DMN,0.36700679615274195
28705,CC321053,SAN,Motor,0.4122729647477441
28706,CC321053,SAN,Aud.,0.33306841529611075
28707,CC321053,SAN,Vis.,0.337204335307684
28708,CC321053,SAN,Subc.,0.35626974387258575
28709,CC321053,SAN,Whole Brain,0.3530766208178997
28710,CC321053,VAN,FPN,0.22908114915343805
28711,CC321053,VAN,CON,0.2679906454751331
28712,CC321053,VAN,SAN,0.258269942926647
28713,CC321053,VAN,VAN,0.27909947053878587
28714,CC321053,VAN,DAN,0.3014149245237228
28715,CC321053,VAN,DMN,0.29399805426741427
28716,CC321053,VAN,Motor,0.32089214354273593
28717,CC321053,VAN,Aud.,0.2742712886839763
28718,CC321053,VAN,Vis.,0.25954395683203185
28719,CC321053,VAN,Subc.,0.29105123826973595
28720,CC321053,VAN,Whole Brain,0.2801530925975634
28721,CC321053,DAN,FPN,0.28019479280372006
28722,CC321053,DAN,CON,0.30134809747986374
28723,CC321053,DAN,SAN,0.30500352682085186
