,subject,net2,MeanGVC
3327,CC420061,Motor,0.18791615004172757
3328,CC420061,SAN,0.20175799159797075
3329,CC420061,Subc.,0.20979278632645873
3330,CC420061,VAN,0.19387834175553637
3331,CC420061,Vis.,0.20106303563015057
3332,CC420061,Whole Brain,0.19730690986395932
3333,CC420071,Aud.,0.19368044434926263
3334,CC420071,CON,0.18224044869528344
3335,CC420071,DAN,0.2019248492507
3336,CC420071,DMN,0.1901541832030264
3337,CC420071,FPN,0.20120879276897713
3338,CC420071,Motor,0.2058667514528464
3339,CC420071,SAN,0.20102233890655052
3340,CC420071,Subc.,0.19195519413154105
3341,CC420071,VAN,0.20066998277201306
3342,CC420071,Vis.,0.20010206160772503
3343,CC420071,Whole Brain,0.19681503915912923
3344,CC420075,Aud.,0.1912430787835645
3345,CC420075,CON,0.19174692198997104
3346,CC420075,DAN,0.19561718780657014
3347,CC420075,DMN,0.20274277705915073
3348,CC420075,FPN,0.19795549483159255
3349,CC420075,Motor,0.19004558412581324
3350,CC420075,SAN,0.20517641874498246
3351,CC420075,Subc.,0.20614904930933087
3352,CC420075,VAN,0.18166882753776495
3353,CC420075,Vis.,0.20472830750857962
3354,CC420075,Whole Brain,0.19856643859973397
3355,CC420089,Aud.,0.20592836353321642
3356,CC420089,CON,0.19243496607523405
3357,CC420089,DAN,0.199025464818773
3358,CC420089,DMN,0.20552810431707505
3359,CC420089,FPN,0.19240926003553038
3360,CC420089,Motor,0.1839573840842856
3361,CC420089,SAN,0.21464972934278734
3362,CC420089,Subc.,0.1938091825503581
3363,CC420089,VAN,0.18513351985870816
3364,CC420089,Vis.,0.19512293066048478
3365,CC420089,Whole Brain,0.19764118102060177
3366,CC420091,Aud.,0.20068916263351613
3367,CC420091,CON,0.17631495306322284
3368,CC420091,DAN,0.2165111406947302
3369,CC420091,DMN,0.19736514051475942
3370,CC420091,FPN,0.194932633985504
3371,CC420091,Motor,0.185389740779868
3372,CC420091,SAN,0.1822723986123643
3373,CC420091,Subc.,0.1989573751434981
3374,CC420091,VAN,0.2133245132661411
3375,CC420091,Vis.,0.20434648801146615
3376,CC420091,Whole Brain,0.19553653959198422
3377,CC420094,Aud.,0.19647026418961513
3378,CC420094,CON,0.1930370372764388
3379,CC420094,DAN,0.1903050729934767
3380,CC420094,DMN,0.2024728027228579
3381,CC420094,FPN,0.19315743179862813
3382,CC420094,Motor,0.207319000279847
3383,CC420094,SAN,0.19414443794349176
3384,CC420094,Subc.,0.19460281331305793
3385,CC420094,VAN,0.1888357554959169
3386,CC420094,Vis.,0.2057246348039424
3387,CC420094,Whole Brain,0.19957083547978158
3388,CC420100,Aud.,0.20747359538433932
3389,CC420100,CON,0.1985404177414683
3390,CC420100,DAN,0.1948053484061206
3391,CC420100,DMN,0.20087679079729615
3392,CC420100,FPN,0.20218416007752468
3393,CC420100,Motor,0.19460297771197616
3394,CC420100,SAN,0.18857781805111964
3395,CC420100,Subc.,0.19017207128884622
3396,CC420100,VAN,0.18729791910006321
3397,CC420100,Vis.,0.20287115298640118
3398,CC420100,Whole Brain,0.19823783475189935
3399,CC420137,Aud.,0.20674130441813954
3400,CC420137,CON,0.2007053473086664
3401,CC420137,DAN,0.205419788866043
3402,CC420137,DMN,0.19602371165302745
3403,CC420137,FPN,0.192073112434893
3404,CC420137,Motor,0.21156891641919645
3405,CC420137,SAN,0.19526582287241173
3406,CC420137,Subc.,0.18237409481696235
3407,CC420137,VAN,0.1846669855838704
3408,CC420137,Vis.,0.19308444970202715
3409,CC420137,Whole Brain,0.19771655222181714
3410,CC420143,Aud.,0.20342048872931262
3411,CC420143,CON,0.19777587473948108
3412,CC420143,DAN,0.18881871898409414
3413,CC420143,DMN,0.1985026451000521
3414,CC420143,FPN,0.1951149024457353
3415,CC420143,Motor,0.19712392370383008
3416,CC420143,SAN,0.19504203509695486
3417,CC420143,Subc.,0.21281559514151785
3418,CC420143,VAN,0.17771197021226928
3419,CC420143,Vis.,0.20137672368719028
3420,CC420143,Whole Brain,0.19793720845661664
3421,CC420148,Aud.,0.21112257474121882
3422,CC420148,CON,0.20183430281200876
3423,CC420148,DAN,0.18509971785368304
3424,CC420148,DMN,0.2042323119328251
3425,CC420148,FPN,0.20159090211035802
3426,CC420148,Motor,0.20406507894310796
3427,CC420148,SAN,0.19762063070942368
3428,CC420148,Subc.,0.18371482381049617
3429,CC420148,VAN,0.18114503282587438
3430,CC420148,Vis.,0.1956167307643197
3431,CC420148,Whole Brain,0.19959797979373875
3432,CC420149,Aud.,0.22006821921899442
3433,CC420149,CON,0.2293929884932073
3434,CC420149,DAN,0.183289978332526
3435,CC420149,DMN,0.20869842301131705
3436,CC420149,FPN,0.18375383882292648
3437,CC420149,Motor,0.19501997536228763
3438,CC420149,SAN,0.20530789369973598
3439,CC420149,Subc.,0.16931682566901898
3440,CC420149,VAN,0.1920434400664541
3441,CC420149,Vis.,0.18105561774676387
3442,CC420149,Whole Brain,0.19769288587382247
3443,CC420157,Aud.,0.19663152646662543
3444,CC420157,CON,0.19970910632030306
3445,CC420157,DAN,0.2024007911972543
3446,CC420157,DMN,0.20294779803515475
3447,CC420157,FPN,0.19445491433185244
3448,CC420157,Motor,0.19122157872425072
3449,CC420157,SAN,0.19246442340077358
3450,CC420157,Subc.,0.19866138840851919
3451,CC420157,VAN,0.191303185667798
3452,CC420157,Vis.,0.1983145937640379
3453,CC420157,Whole Brain,0.1975307799804851
3454,CC420162,Aud.,0.2005304367101285
3455,CC420162,CON,0.1778987972852879
3456,CC420162,DAN,0.19318725187419902
3457,CC420162,DMN,0.20249885561443107
3458,CC420162,FPN,0.1901674702358055
3459,CC420162,Motor,0.18975920741379812
3460,CC420162,SAN,0.18654805382541637
3461,CC420162,Subc.,0.20897573516898985
3462,CC420162,VAN,0.21189513804298066
3463,CC420162,Vis.,0.20696071907405864
3464,CC420162,Whole Brain,0.19721842105195878
3465,CC420167,Aud.,0.21933728695544516
3466,CC420167,CON,0.19290997561300863
3467,CC420167,DAN,0.19709988205956733
3468,CC420167,DMN,0.2018565889807279
3469,CC420167,FPN,0.19693199381619664
3470,CC420167,Motor,0.19696436535847717
3471,CC420167,SAN,0.1887224104177618
3472,CC420167,Subc.,0.1957294026886954
3473,CC420167,VAN,0.17965383804971902
3474,CC420167,Vis.,0.19829507737182464
3475,CC420167,Whole Brain,0.19813926498563114
3476,CC420173,Aud.,0.21239248759489318
3477,CC420173,CON,0.18675904646348906
3478,CC420173,DAN,0.2049163951549241
3479,CC420173,DMN,0.19603425142449596
3480,CC420173,FPN,0.18800093777053534
3481,CC420173,Motor,0.19238255964949813
3482,CC420173,SAN,0.1916318521553847
3483,CC420173,Subc.,0.20124587793134924
3484,CC420173,VAN,0.20452231901063692
3485,CC420173,Vis.,0.19255431338288623
3486,CC420173,Whole Brain,0.19520004575896166
3487,CC420180,Aud.,0.2035708515239819
3488,CC420180,CON,0.20033994252388007
3489,CC420180,DAN,0.18448148589243374
3490,CC420180,DMN,0.2039813561721621
3491,CC420180,FPN,0.20197222160079295
3492,CC420180,Motor,0.1945711634984718
3493,CC420180,SAN,0.19352797485860257
3494,CC420180,Subc.,0.19932920594361372
3495,CC420180,VAN,0.17893814958869747
3496,CC420180,Vis.,0.20551144747415018
3497,CC420180,Whole Brain,0.1994162872202678
3498,CC420182,Aud.,0.20632392613995307
3499,CC420182,CON,0.191583168266209
3500,CC420182,DAN,0.19714635016839474
3501,CC420182,DMN,0.200352661301349
3502,CC420182,FPN,0.18046780745097496
3503,CC420182,Motor,0.2074545201882322
3504,CC420182,SAN,0.1857108560005818
3505,CC420182,Subc.,0.1927015129566306
3506,CC420182,VAN,0.2093476003581192
3507,CC420182,Vis.,0.1973265870379289
3508,CC420182,Whole Brain,0.1972250964286805
3509,CC420197,Aud.,0.2088346391761531
3510,CC420197,CON,0.20291190371465662
3511,CC420197,DAN,0.19465912130586635
3512,CC420197,DMN,0.20280418336241854
3513,CC420197,FPN,0.190223902693786
3514,CC420197,Motor,0.19687702526953232
3515,CC420197,SAN,0.1968721250109372
3516,CC420197,Subc.,0.1862752277089693
3517,CC420197,VAN,0.1950461449050419
3518,CC420197,Vis.,0.19356683813739436
3519,CC420197,Whole Brain,0.1975689750122983
3520,CC420198,Aud.,0.20149972673668481
3521,CC420198,CON,0.19795586043218388
3522,CC420198,DAN,0.18559342382276445
3523,CC420198,DMN,0.2009734315136076
3524,CC420198,FPN,0.19934441794063212
3525,CC420198,Motor,0.19705736443507754
3526,CC420198,SAN,0.1872754153946878
3527,CC420198,Subc.,0.20389438744015342
3528,CC420198,VAN,0.19423814838477566
3529,CC420198,Vis.,0.19981028136934212
3530,CC420198,Whole Brain,0.19799762882714497
3531,CC420202,Aud.,0.20773539565708707
3532,CC420202,CON,0.18748017319349197
3533,CC420202,DAN,0.19191539211768802
3534,CC420202,DMN,0.20896988864249622
3535,CC420202,FPN,0.1881224131030936
3536,CC420202,Motor,0.1905577431186007
3537,CC420202,SAN,0.18898408946519274
3538,CC420202,Subc.,0.21039181654853847
3539,CC420202,VAN,0.18494563454580207
3540,CC420202,Vis.,0.20743838837866324
3541,CC420202,Whole Brain,0.19909915152640006
3542,CC420204,Aud.,0.2059852957723935
3543,CC420204,CON,0.1858691470959794
3544,CC420204,DAN,0.20318097030241813
3545,CC420204,DMN,0.20120886343248065
3546,CC420204,FPN,0.1883186960867838
3547,CC420204,Motor,0.1924941022041728
3548,CC420204,SAN,0.1939486073831687
3549,CC420204,Subc.,0.1972187973174176
3550,CC420204,VAN,0.20269052964702808
3551,CC420204,Vis.,0.19800297437869369
3552,CC420204,Whole Brain,0.19672210267651796
3553,CC420222,Aud.,0.21137674735693254
3554,CC420222,CON,0.17877215978404537
3555,CC420222,DAN,0.2147171567533537
3556,CC420222,DMN,0.2005262484929187
3557,CC420222,FPN,0.19484341079889475
3558,CC420222,Motor,0.18065805069034327
3559,CC420222,SAN,0.1907385340136825
3560,CC420222,Subc.,0.20594251811466402
3561,CC420222,VAN,0.1924138662477201
3562,CC420222,Vis.,0.19962054518512878
3563,CC420222,Whole Brain,0.1960308488593709
3564,CC420226,Aud.,0.20733283563661178
3565,CC420226,CON,0.20047977091104086
3566,CC420226,DAN,0.20717034140629237
3567,CC420226,DMN,0.19989228847150145
3568,CC420226,FPN,0.18757814944460335
3569,CC420226,Motor,0.18473828551177685
3570,CC420226,SAN,0.20363587525604812
3571,CC420226,Subc.,0.18860603674764836
3572,CC420226,VAN,0.1930788955377875
3573,CC420226,Vis.,0.1970265414960905
3574,CC420226,Whole Brain,0.19610106587765322
3575,CC420229,Aud.,0.21427656519245702
3576,CC420229,CON,0.2016231612896993
3577,CC420229,DAN,0.18101550548120682
3578,CC420229,DMN,0.19996988029045004
3579,CC420229,FPN,0.2059131888818378
3580,CC420229,Motor,0.20439411065668808
3581,CC420229,SAN,0.19811581257058633
3582,CC420229,Subc.,0.20126635629805217
3583,CC420229,VAN,0.15568189284775025
3584,CC420229,Vis.,0.20318312990552814
3585,CC420229,Whole Brain,0.20020048288279851
3586,CC420231,Aud.,0.2170094884277912
3587,CC420231,CON,0.19658951443232348
3588,CC420231,DAN,0.2229566024803467
3589,CC420231,DMN,0.20385986253386612
3590,CC420231,FPN,0.18366897375318259
3591,CC420231,Motor,0.17651769479465973
3592,CC420231,SAN,0.17897771438597215
3593,CC420231,Subc.,0.17933485858781034
3594,CC420231,VAN,0.22157028574137314
3595,CC420231,Vis.,0.1909287359732484
3596,CC420231,Whole Brain,0.19422635518648113
3597,CC420236,Aud.,0.21563858714224668
3598,CC420236,CON,0.1934954134652109
3599,CC420236,DAN,0.1883586746071724
3600,CC420236,DMN,0.2105278030246307
3601,CC420236,FPN,0.1948785691467051
3602,CC420236,Motor,0.18642767001781613
3603,CC420236,SAN,0.2088650608812735
3604,CC420236,Subc.,0.18233387815476643
3605,CC420236,VAN,0.18603436722092914
3606,CC420236,Vis.,0.1997984698395239
3607,CC420236,Whole Brain,0.19928159279677915
3608,CC420241,Aud.,0.20283018005850087
3609,CC420241,CON,0.19010737569353686
3610,CC420241,DAN,0.19043991840512675
3611,CC420241,DMN,0.20863995900925858
3612,CC420241,FPN,0.1861353029880143
3613,CC420241,Motor,0.19729939471434702
3614,CC420241,SAN,0.20408279925514583
3615,CC420241,Subc.,0.19486637553825303
3616,CC420241,VAN,0.1998064432398815
3617,CC420241,Vis.,0.19296472072186016
3618,CC420241,Whole Brain,0.19846761667312937
3619,CC420259,Aud.,0.21136996220814738
3620,CC420259,CON,0.2007299512399696
3621,CC420259,DAN,0.18412336966759293
3622,CC420259,DMN,0.1976690753651055
3623,CC420259,FPN,0.19578888913220585
3624,CC420259,Motor,0.19610842872576006
3625,CC420259,SAN,0.18480848512962697
3626,CC420259,Subc.,0.19889448588274447
3627,CC420259,VAN,0.20160297566227314
3628,CC420259,Vis.,0.19775569096431608
3629,CC420259,Whole Brain,0.19678877231931258
3630,CC420260,Aud.,0.20619750113107885
3631,CC420260,CON,0.204385771645648
3632,CC420260,DAN,0.22720363381740824
3633,CC420260,DMN,0.20140302290756723
3634,CC420260,FPN,0.18752616514772924
3635,CC420260,Motor,0.18957111067816204
3636,CC420260,SAN,0.18153334418890496
3637,CC420260,Subc.,0.18217707279850656
3638,CC420260,VAN,0.19089369152037128
3639,CC420260,Vis.,0.19839191056706734
3640,CC420260,Whole Brain,0.19635686189461082
3641,CC420261,Aud.,0.1887704958476683
3642,CC420261,CON,0.1966302137819559
3643,CC420261,DAN,0.1931496242525103
3644,CC420261,DMN,0.1978181014069748
3645,CC420261,FPN,0.1986587003272006
3646,CC420261,Motor,0.19862608431870055
3647,CC420261,SAN,0.1938859537037174
3648,CC420261,Subc.,0.19759319766349404
3649,CC420261,VAN,0.20090883349257177
3650,CC420261,Vis.,0.20197084705813742
3651,CC420261,Whole Brain,0.19762803444412344
3652,CC420286,Aud.,0.20899305117086955
3653,CC420286,CON,0.194034884166787
3654,CC420286,DAN,0.20147474969988088
3655,CC420286,DMN,0.1972815972978431
3656,CC420286,FPN,0.18666292752684424
3657,CC420286,Motor,0.18732257439081207
3658,CC420286,SAN,0.20690860209512182
3659,CC420286,Subc.,0.18444656263867254
3660,CC420286,VAN,0.21029065617519221
3661,CC420286,Vis.,0.19300476193955873
3662,CC420286,Whole Brain,0.1952197191954726
3663,CC420322,Aud.,0.19683017919293536
3664,CC420322,CON,0.17667507677800587
3665,CC420322,DAN,0.19620616158731108
3666,CC420322,DMN,0.2086030042221764
3667,CC420322,FPN,0.18717831884128247
3668,CC420322,Motor,0.18901622447597385
3669,CC420322,SAN,0.19816711108660734
3670,CC420322,Subc.,0.19141366245864314
3671,CC420322,VAN,0.21787857710708416
3672,CC420322,Vis.,0.20552523649163842
3673,CC420322,Whole Brain,0.19814653405539637
3674,CC420324,Aud.,0.2004110752277543
3675,CC420324,CON,0.18643879833230653
3676,CC420324,DAN,0.20764351319174584
3677,CC420324,DMN,0.20050916703396754
3678,CC420324,FPN,0.1905322029510141
3679,CC420324,Motor,0.20432265120560197
3680,CC420324,SAN,0.19753312778718166
3681,CC420324,Subc.,0.19105103726538014
3682,CC420324,VAN,0.1936918707268006
3683,CC420324,Vis.,0.1957103631134708
3684,CC420324,Whole Brain,0.19779627946183123
3685,CC420348,Aud.,0.1984805767167457
3686,CC420348,CON,0.2003762484990187
3687,CC420348,DAN,0.1932518618704768
3688,CC420348,DMN,0.19703836613118367
3689,CC420348,FPN,0.19588851365559137
3690,CC420348,Motor,0.19782911561636737
3691,CC420348,SAN,0.19832648678624276
3692,CC420348,Subc.,0.19744115661439537
3693,CC420348,VAN,0.19071212421996783
3694,CC420348,Vis.,0.19896097891022405
3695,CC420348,Whole Brain,0.19733465727684063
3696,CC420356,Aud.,0.19089171517373524
3697,CC420356,CON,0.19968260103359584
3698,CC420356,DAN,0.20094460883546897
3699,CC420356,DMN,0.19154472099709594
3700,CC420356,FPN,0.20500216501133625
3701,CC420356,Motor,0.19580090059922706
3702,CC420356,SAN,0.1938507649646513
3703,CC420356,Subc.,0.20471570875721856
3704,CC420356,VAN,0.18250510436750256
3705,CC420356,Vis.,0.20375473229851623
3706,CC420356,Whole Brain,0.19694706425870664
3707,CC420383,Aud.,0.20610541858146733
3708,CC420383,CON,0.1870453869651205
3709,CC420383,DAN,0.19023578087036883
3710,CC420383,DMN,0.20323889489678215
3711,CC420383,FPN,0.19346780859048038
3712,CC420383,Motor,0.19889808679900287
3713,CC420383,SAN,0.1844065556262306
3714,CC420383,Subc.,0.2028596370351356
3715,CC420383,VAN,0.1871890650402343
3716,CC420383,Vis.,0.21288998424522498
3717,CC420383,Whole Brain,0.19930346764700682
3718,CC420392,Aud.,0.20802116149343128
3719,CC420392,CON,0.1931560492861901
3720,CC420392,DAN,0.2105724663814324
3721,CC420392,DMN,0.2082022337816588
3722,CC420392,FPN,0.19451259982530297
3723,CC420392,Motor,0.18795523403380054
3724,CC420392,SAN,0.20545336827647845
3725,CC420392,Subc.,0.17621309831426404
3726,CC420392,VAN,0.18648462830823237
3727,CC420392,Vis.,0.19661244811132522
3728,CC420392,Whole Brain,0.19845679848493825
3729,CC420396,Aud.,0.21583164736300747
3730,CC420396,CON,0.18959064164510006
3731,CC420396,DAN,0.2018190180083505
3732,CC420396,DMN,0.20238294096001994
3733,CC420396,FPN,0.20296351170971538
3734,CC420396,Motor,0.18625857401863247
3735,CC420396,SAN,0.18779239510945106
3736,CC420396,Subc.,0.18362954594443404
3737,CC420396,VAN,0.20283215705852517
3738,CC420396,Vis.,0.19565997187696668
3739,CC420396,Whole Brain,0.19687968260285177
3740,CC420402,Aud.,0.1973973874626855
3741,CC420402,CON,0.19752047422527597
3742,CC420402,DAN,0.20326719438638438
3743,CC420402,DMN,0.20252021688921004
3744,CC420402,FPN,0.19269538731271166
3745,CC420402,Motor,0.1873022597757096
3746,CC420402,SAN,0.19101616723091477
3747,CC420402,Subc.,0.19891443372467438
3748,CC420402,VAN,0.19575277713488584
3749,CC420402,Vis.,0.20207140890170167
3750,CC420402,Whole Brain,0.19718237925290047
3751,CC420412,Aud.,0.20270199932841157
3752,CC420412,CON,0.1830634317086999
3753,CC420412,DAN,0.20503793342187118
3754,CC420412,DMN,0.2012823264683175
3755,CC420412,FPN,0.1964481629751468
3756,CC420412,Motor,0.19892314740627504
3757,CC420412,SAN,0.18075671711654703
3758,CC420412,Subc.,0.20938243986692318
3759,CC420412,VAN,0.1875677407600606
3760,CC420412,Vis.,0.20241614027511876
3761,CC420412,Whole Brain,0.198060046969683
3762,CC420433,Aud.,0.2123594274790813
3763,CC420433,CON,0.2142902629488828
3764,CC420433,DAN,0.2023233361189601
3765,CC420433,DMN,0.209236662495232
3766,CC420433,FPN,0.1744933704559816
3767,CC420433,Motor,0.19652178939798245
3768,CC420433,SAN,0.19631739771845746
3769,CC420433,Subc.,0.19184748760531187
3770,CC420433,VAN,0.19595206152276887
3771,CC420433,Vis.,0.1757384160780707
3772,CC420433,Whole Brain,0.19655987447632547
3773,CC420435,Aud.,0.20275360229539308
3774,CC420435,CON,0.2027202400712893
3775,CC420435,DAN,0.20274331546826507
3776,CC420435,DMN,0.19798909536168524
3777,CC420435,FPN,0.19240085724321918
3778,CC420435,Motor,0.19468516370493952
3779,CC420435,SAN,0.18716260115136862
3780,CC420435,Subc.,0.18800328409538736
3781,CC420435,VAN,0.20207734428741045
3782,CC420435,Vis.,0.19860374093605546
3783,CC420435,Whole Brain,0.19650084168204165
3784,CC420454,Aud.,0.2235614700924657
3785,CC420454,CON,0.1896407054863104
3786,CC420454,DAN,0.2027840297591292
3787,CC420454,DMN,0.20766162536610125
3788,CC420454,FPN,0.19501512839583757
3789,CC420454,Motor,0.18121679342935335
3790,CC420454,SAN,0.1899078800536878
3791,CC420454,Subc.,0.1745002956335827
3792,CC420454,VAN,0.2099942398691124
3793,CC420454,Vis.,0.1945386111668891
3794,CC420454,Whole Brain,0.19681930704458528
3795,CC420462,Aud.,0.20073074966041604
3796,CC420462,CON,0.2001091011150594
3797,CC420462,DAN,0.19701666322194564
3798,CC420462,DMN,0.19651743673857922
3799,CC420462,FPN,0.20379559708602574
3800,CC420462,Motor,0.21276631976671204
3801,CC420462,SAN,0.19588862302334034
3802,CC420462,Subc.,0.1785867437823613
3803,CC420462,VAN,0.1882848425939187
3804,CC420462,Vis.,0.19341690596117164
3805,CC420462,Whole Brain,0.1985271033475243
3806,CC420464,Aud.,0.20466809727791369
3807,CC420464,CON,0.19096561776586699
3808,CC420464,DAN,0.2029566723392404
3809,CC420464,DMN,0.1958296241301873
3810,CC420464,FPN,0.18651991973152812
3811,CC420464,Motor,0.1873981050152782
3812,CC420464,SAN,0.1974714968090416
3813,CC420464,Subc.,0.19482370430922324
3814,CC420464,VAN,0.2145367681871737
3815,CC420464,Vis.,0.195620114591234
3816,CC420464,Whole Brain,0.1948499661403674
3817,CC420493,Aud.,0.2062771198258928
3818,CC420493,CON,0.18531632040892562
3819,CC420493,DAN,0.19452604812374721
3820,CC420493,DMN,0.20757033888640386
3821,CC420493,FPN,0.20386784151626694
3822,CC420493,Motor,0.20349069471866008
3823,CC420493,SAN,0.17919996835155025
3824,CC420493,Subc.,0.1889107529564577
3825,CC420493,VAN,0.19106178991112477
3826,CC420493,Vis.,0.205181966905398
3827,CC420493,Whole Brain,0.20023724469262713
3828,CC420566,Aud.,0.19750100046802832
3829,CC420566,CON,0.20755613214869265
3830,CC420566,DAN,0.18056125927014197
3831,CC420566,DMN,0.19950648537464905
3832,CC420566,FPN,0.1895889129794935
3833,CC420566,Motor,0.19624100072787962
3834,CC420566,SAN,0.19860248525384658
3835,CC420566,Subc.,0.208449557432088
3836,CC420566,VAN,0.18664453233479542
3837,CC420566,Vis.,0.20307882215647452
3838,CC420566,Whole Brain,0.19790989815096494
3839,CC420582,Aud.,0.22223761492047486
3840,CC420582,CON,0.22002599232598977
3841,CC420582,DAN,0.20619487507071563
3842,CC420582,DMN,0.20632280198675224
3843,CC420582,FPN,0.19504680896969487
3844,CC420582,Motor,0.19157941653824706
3845,CC420582,SAN,0.1952963298163086
3846,CC420582,Subc.,0.17729091488448653
3847,CC420582,VAN,0.16691270962106342
3848,CC420582,Vis.,0.1866721798766246
3849,CC420582,Whole Brain,0.19806044228669686
3850,CC420587,Aud.,0.19938164287216542
3851,CC420587,CON,0.21566356163211434
3852,CC420587,DAN,0.17824762407758768
3853,CC420587,DMN,0.20277862414918532
3854,CC420587,FPN,0.19230057163554196
3855,CC420587,Motor,0.20097862490202703
3856,CC420587,SAN,0.191628630979437
3857,CC420587,Subc.,0.19725324730388064
3858,CC420587,VAN,0.19255022951974993
3859,CC420587,Vis.,0.1964488760320959
3860,CC420587,Whole Brain,0.19840845319326902
3861,CC420589,Aud.,0.20165809606370858
3862,CC420589,CON,0.1796526047172451
3863,CC420589,DAN,0.21000414555649208
3864,CC420589,DMN,0.19100373293549805
3865,CC420589,FPN,0.19794171349714923
3866,CC420589,Motor,0.1978169295673168
3867,CC420589,SAN,0.18120501845674142
3868,CC420589,Subc.,0.2116323579134435
3869,CC420589,VAN,0.18787763051895628
3870,CC420589,Vis.,0.21020054106977135
3871,CC420589,Whole Brain,0.1966473160007318
3872,CC420623,Aud.,0.2128076697564153
3873,CC420623,CON,0.19982952227571538
3874,CC420623,DAN,0.1853595750931169
3875,CC420623,DMN,0.2036486387598285
3876,CC420623,FPN,0.19063382210259802
3877,CC420623,Motor,0.19570445440603468
3878,CC420623,SAN,0.21035674746684482
3879,CC420623,Subc.,0.1860996867971082
3880,CC420623,VAN,0.19500551385101114
3881,CC420623,Vis.,0.18859809645818412
3882,CC420623,Whole Brain,0.1975963593301974
3883,CC420720,Aud.,0.20243079127107902
3884,CC420720,CON,0.19734670648988617
3885,CC420720,DAN,0.20240126738813136
3886,CC420720,DMN,0.19577029113989095
3887,CC420720,FPN,0.19418429075200863
3888,CC420720,Motor,0.18894640532812296
3889,CC420720,SAN,0.19409988886795973
3890,CC420720,Subc.,0.19677321518713897
3891,CC420720,VAN,0.18990331259673907
3892,CC420720,Vis.,0.20711443209174513
3893,CC420720,Whole Brain,0.19666948518435232
3894,CC420729,Aud.,0.20761282478764348
3895,CC420729,CON,0.2057882891555712
3896,CC420729,DAN,0.20025527555018474
3897,CC420729,DMN,0.2033937883051404
3898,CC420729,FPN,0.19669785307615795
3899,CC420729,Motor,0.19553728791441854
3900,CC420729,SAN,0.18822152656234306
3901,CC420729,Subc.,0.19296153319536236
3902,CC420729,VAN,0.18184921251911304
3903,CC420729,Vis.,0.1952973474329382
3904,CC420729,Whole Brain,0.19802514779818187
3905,CC420776,Aud.,0.20134746060778597
3906,CC420776,CON,0.20200677154295474
3907,CC420776,DAN,0.18868797066466111
3908,CC420776,DMN,0.19982995953377625
3909,CC420776,FPN,0.20393722530187716
3910,CC420776,Motor,0.192411643515167
3911,CC420776,SAN,0.188966550323876
3912,CC420776,Subc.,0.19640641471109677
3913,CC420776,VAN,0.19475766186528734
3914,CC420776,Vis.,0.1996475517246753
3915,CC420776,Whole Brain,0.19764087650589734
3916,CC420888,Aud.,0.20896832173567564
3917,CC420888,CON,0.1914181347584062
3918,CC420888,DAN,0.1785348982152735
3919,CC420888,DMN,0.20253034403762218
3920,CC420888,FPN,0.21127453465831222
3921,CC420888,Motor,0.19463541447165741
3922,CC420888,SAN,0.1979968111696512
3923,CC420888,Subc.,0.20045843215994477
3924,CC420888,VAN,0.1796462461768931
3925,CC420888,Vis.,0.2008468413422824
3926,CC420888,Whole Brain,0.1993301075713357
3927,CC510015,Aud.,0.20784368979506207
3928,CC510015,CON,0.20851081730792254
3929,CC510015,DAN,0.20846606279351423
3930,CC510015,DMN,0.18915585466582005
3931,CC510015,FPN,0.18802106347952707
3932,CC510015,Motor,0.20112945019631587
3933,CC510015,SAN,0.20181971155119102
3934,CC510015,Subc.,0.1876033108763583
3935,CC510015,VAN,0.18951871978946208
3936,CC510015,Vis.,0.1886012231691833
3937,CC510015,Whole Brain,0.19497018267269828
3938,CC510039,Aud.,0.20345343619912437
3939,CC510039,CON,0.1955754884222541
3940,CC510039,DAN,0.1877621804933138
3941,CC510039,DMN,0.20209000518282558
3942,CC510039,FPN,0.20164000610038785
3943,CC510039,Motor,0.1858473497264016
3944,CC510039,SAN,0.1961554302297228
3945,CC510039,Subc.,0.19391699723072875
3946,CC510039,VAN,0.2044697006340436
3947,CC510039,Vis.,0.1976336114541012
3948,CC510039,Whole Brain,0.19709588062415087
3949,CC510043,Aud.,0.21970985554585257
3950,CC510043,CON,0.2124732975298822
3951,CC510043,DAN,0.21083244232177475
3952,CC510043,DMN,0.2025687496568785
3953,CC510043,FPN,0.18220166526860765
3954,CC510043,Motor,0.18559133915055026
3955,CC510043,SAN,0.19837263282439188
3956,CC510043,Subc.,0.18260222108397925
3957,CC510043,VAN,0.19045674923049616
3958,CC510043,Vis.,0.18532344382699037
3959,CC510043,Whole Brain,0.19550768985765077
3960,CC510050,Aud.,0.19868827302986547
3961,CC510050,CON,0.18668222802558196
3962,CC510050,DAN,0.1929172005711804
3963,CC510050,DMN,0.20112300162677121
3964,CC510050,FPN,0.19127150685834568
3965,CC510050,Motor,0.20022295827807238
3966,CC510050,SAN,0.19977783836107796
3967,CC510050,Subc.,0.20512600018781768
3968,CC510050,VAN,0.1893841075261383
3969,CC510050,Vis.,0.2020993581320253
3970,CC510050,Whole Brain,0.19834761370017803
3971,CC510076,Aud.,0.2018847250436429
3972,CC510076,CON,0.20434357666469244
3973,CC510076,DAN,0.20485556976332334
3974,CC510076,DMN,0.19609480214613487
3975,CC510076,FPN,0.19453026332908757
3976,CC510076,Motor,0.19250328746024853
3977,CC510076,SAN,0.19693816823423224
3978,CC510076,Subc.,0.2010073573103478
