,subject,net2,MeanGVC
3305,CC420004,Motor,0.2717807234787189
3306,CC420004,SAN,0.2699798064204904
3307,CC420004,Subc.,0.2645758255104632
3308,CC420004,VAN,0.25626195161459414
3309,CC420004,Vis.,0.2676905210843975
3310,CC420004,Whole Brain,0.2726387794216778
3311,CC420060,Aud.,0.27653339104733093
3312,CC420060,CON,0.26063290212545076
3313,CC420060,DAN,0.28559265743160783
3314,CC420060,DMN,0.2701685020555407
3315,CC420060,FPN,0.27161801459660045
3316,CC420060,Motor,0.2625666891814927
3317,CC420060,SAN,0.2771701687670617
3318,CC420060,Subc.,0.2568298340512019
3319,CC420060,VAN,0.28457588500277603
3320,CC420060,Vis.,0.27072651123382835
3321,CC420060,Whole Brain,0.2701422003825064
3322,CC420061,Aud.,0.2682636133161
3323,CC420061,CON,0.27718389809717275
3324,CC420061,DAN,0.2656186967627219
3325,CC420061,DMN,0.2720563806196059
3326,CC420061,FPN,0.27324543135287865
3327,CC420061,Motor,0.2610356155502303
3328,CC420061,SAN,0.2768503246618444
3329,CC420061,Subc.,0.2780519410264828
3330,CC420061,VAN,0.26481095313619724
3331,CC420061,Vis.,0.2777848422711475
3332,CC420061,Whole Brain,0.27165505908101606
3333,CC420071,Aud.,0.2707583678083333
3334,CC420071,CON,0.26177262872391466
3335,CC420071,DAN,0.2764333666178623
3336,CC420071,DMN,0.26907394446746946
3337,CC420071,FPN,0.2819752236291027
3338,CC420071,Motor,0.2696849654701953
3339,CC420071,SAN,0.2702888737561127
3340,CC420071,Subc.,0.26212129703206183
3341,CC420071,VAN,0.27663247169788013
3342,CC420071,Vis.,0.27617977900200236
3343,CC420071,Whole Brain,0.27163583767046307
3344,CC420075,Aud.,0.2649212449058462
3345,CC420075,CON,0.2726436207597242
3346,CC420075,DAN,0.27067609377961327
3347,CC420075,DMN,0.28157874997133414
3348,CC420075,FPN,0.27421767643235007
3349,CC420075,Motor,0.26137158921213305
3350,CC420075,SAN,0.2770756104677125
3351,CC420075,Subc.,0.2786586760845667
3352,CC420075,VAN,0.25759549077015137
3353,CC420075,Vis.,0.27446039008020046
3354,CC420075,Whole Brain,0.2733576134117654
3355,CC420089,Aud.,0.2734393164032609
3356,CC420089,CON,0.2722160600006522
3357,CC420089,DAN,0.2733775731439861
3358,CC420089,DMN,0.2770098949506354
3359,CC420089,FPN,0.2654314031104642
3360,CC420089,Motor,0.2613136357659363
3361,CC420089,SAN,0.2833683597627034
3362,CC420089,Subc.,0.2782491734207481
3363,CC420089,VAN,0.2576250439319574
3364,CC420089,Vis.,0.2725132345851376
3365,CC420089,Whole Brain,0.27201306079991566
3366,CC420091,Aud.,0.28122877476256725
3367,CC420091,CON,0.25003389866116055
3368,CC420091,DAN,0.2855468677096546
3369,CC420091,DMN,0.27039291970768464
3370,CC420091,FPN,0.27379260096037766
3371,CC420091,Motor,0.26815641058357426
3372,CC420091,SAN,0.25767897672504997
3373,CC420091,Subc.,0.2730491092750913
3374,CC420091,VAN,0.2773437471240226
3375,CC420091,Vis.,0.27828917711963447
3376,CC420091,Whole Brain,0.27104427324658026
3377,CC420094,Aud.,0.272624006761826
3378,CC420094,CON,0.27514653014860707
3379,CC420094,DAN,0.2607186017376343
3380,CC420094,DMN,0.2823473268653067
3381,CC420094,FPN,0.2653646924727359
3382,CC420094,Motor,0.278920943083933
3383,CC420094,SAN,0.273603443208532
3384,CC420094,Subc.,0.26344324182598655
3385,CC420094,VAN,0.26455691747403626
3386,CC420094,Vis.,0.2752550281567378
3387,CC420094,Whole Brain,0.2745760241400617
3388,CC420100,Aud.,0.2776471180540852
3389,CC420100,CON,0.2760249694007908
3390,CC420100,DAN,0.26585939832852734
3391,CC420100,DMN,0.2745101799645369
3392,CC420100,FPN,0.27521061414756426
3393,CC420100,Motor,0.2668342422115465
3394,CC420100,SAN,0.2734431464511799
3395,CC420100,Subc.,0.2704520599395527
3396,CC420100,VAN,0.254308589325602
3397,CC420100,Vis.,0.2792961560143409
3398,CC420100,Whole Brain,0.2729702820376714
3399,CC420137,Aud.,0.27683356220986033
3400,CC420137,CON,0.27660248533967025
3401,CC420137,DAN,0.2796565930228574
3402,CC420137,DMN,0.2764952079312854
3403,CC420137,FPN,0.2645605220918915
3404,CC420137,Motor,0.28271799063664277
3405,CC420137,SAN,0.27205330203307043
3406,CC420137,Subc.,0.2663822027364552
3407,CC420137,VAN,0.2576599561110599
3408,CC420137,Vis.,0.26095569476550284
3409,CC420137,Whole Brain,0.27263923899710146
3410,CC420143,Aud.,0.27493994741687033
3411,CC420143,CON,0.2704514771983227
3412,CC420143,DAN,0.2611081937871811
3413,CC420143,DMN,0.2753869546152716
3414,CC420143,FPN,0.27454978441647493
3415,CC420143,Motor,0.27374989074855866
3416,CC420143,SAN,0.27059805897989525
3417,CC420143,Subc.,0.29033605636662024
3418,CC420143,VAN,0.24825298430230178
3419,CC420143,Vis.,0.2738194425164595
3420,CC420143,Whole Brain,0.2733639655274413
3421,CC420148,Aud.,0.276095557834942
3422,CC420148,CON,0.2596912158515847
3423,CC420148,DAN,0.2647573287486918
3424,CC420148,DMN,0.2728522486943012
3425,CC420148,FPN,0.27871822755267
3426,CC420148,Motor,0.27333619005293325
3427,CC420148,SAN,0.27049760844345816
3428,CC420148,Subc.,0.2765042505278262
3429,CC420148,VAN,0.25955014521114067
3430,CC420148,Vis.,0.2812168619043897
3431,CC420148,Whole Brain,0.2733371210534597
3432,CC420149,Aud.,0.28285976836354054
3433,CC420149,CON,0.3002132351119861
3434,CC420149,DAN,0.24369640710326024
3435,CC420149,DMN,0.27903235427200895
3436,CC420149,FPN,0.26320372058919356
3437,CC420149,Motor,0.27313565054825856
3438,CC420149,SAN,0.2672576668830413
3439,CC420149,Subc.,0.27517705527844066
3440,CC420149,VAN,0.25576176177535037
3441,CC420149,Vis.,0.2727862757783319
3442,CC420149,Whole Brain,0.27343286017198526
3443,CC420157,Aud.,0.2688984609606341
3444,CC420157,CON,0.27083394442197534
3445,CC420157,DAN,0.2725549916865502
3446,CC420157,DMN,0.2762532589770958
3447,CC420157,FPN,0.26443241009777946
3448,CC420157,Motor,0.2610478839896391
3449,CC420157,SAN,0.26495602068254476
3450,CC420157,Subc.,0.2699066536564803
3451,CC420157,VAN,0.29244808378608417
3452,CC420157,Vis.,0.2744193611197041
3453,CC420157,Whole Brain,0.27080568649690995
3454,CC420162,Aud.,0.27982141539983146
3455,CC420162,CON,0.2539978649202272
3456,CC420162,DAN,0.2695214806810777
3457,CC420162,DMN,0.27419870480262065
3458,CC420162,FPN,0.25429402696241044
3459,CC420162,Motor,0.27323900305251564
3460,CC420162,SAN,0.2682872513380101
3461,CC420162,Subc.,0.2845106176322608
3462,CC420162,VAN,0.27825928693494634
3463,CC420162,Vis.,0.2787825054420988
3464,CC420162,Whole Brain,0.2716445987093985
3465,CC420167,Aud.,0.28273894529879107
3466,CC420167,CON,0.27751316768516754
3467,CC420167,DAN,0.2630772010845648
3468,CC420167,DMN,0.27481289278156074
3469,CC420167,FPN,0.27142477410782395
3470,CC420167,Motor,0.2673538154194253
3471,CC420167,SAN,0.2709880026969466
3472,CC420167,Subc.,0.2730014011720114
3473,CC420167,VAN,0.2579407324192363
3474,CC420167,Vis.,0.2752468742317481
3475,CC420167,Whole Brain,0.27245894897812156
3476,CC420173,Aud.,0.28558500649032265
3477,CC420173,CON,0.2609037870956248
3478,CC420173,DAN,0.27102148742555704
3479,CC420173,DMN,0.2744490284710709
3480,CC420173,FPN,0.2708914913456233
3481,CC420173,Motor,0.2653007125986822
3482,CC420173,SAN,0.27162421893588484
3483,CC420173,Subc.,0.27373464350335414
3484,CC420173,VAN,0.267829856602869
3485,CC420173,Vis.,0.2734887156706189
3486,CC420173,Whole Brain,0.27172780773578925
3487,CC420180,Aud.,0.27400566550795685
3488,CC420180,CON,0.271972622940724
3489,CC420180,DAN,0.2530001960292955
3490,CC420180,DMN,0.2764967368227032
3491,CC420180,FPN,0.2762528576482684
3492,CC420180,Motor,0.2699841772268025
3493,CC420180,SAN,0.2751317861757218
3494,CC420180,Subc.,0.28121308434793896
3495,CC420180,VAN,0.25409814322967345
3496,CC420180,Vis.,0.2804991209726924
3497,CC420180,Whole Brain,0.27390236497362036
3498,CC420182,Aud.,0.27665020395214374
3499,CC420182,CON,0.26563376541618844
3500,CC420182,DAN,0.2717472144304658
3501,CC420182,DMN,0.27799931432031927
3502,CC420182,FPN,0.2626936794715762
3503,CC420182,Motor,0.28406877351826965
3504,CC420182,SAN,0.26988831223270904
3505,CC420182,Subc.,0.2621387484623926
3506,CC420182,VAN,0.2753263129351596
3507,CC420182,Vis.,0.26737380260872956
3508,CC420182,Whole Brain,0.27303662852744354
3509,CC420197,Aud.,0.2858420474485653
3510,CC420197,CON,0.2759918193089833
3511,CC420197,DAN,0.2676183635924724
3512,CC420197,DMN,0.2757597027494751
3513,CC420197,FPN,0.26261667514388254
3514,CC420197,Motor,0.26632647945638976
3515,CC420197,SAN,0.2758912201316861
3516,CC420197,Subc.,0.27748291407411524
3517,CC420197,VAN,0.25319406844806763
3518,CC420197,Vis.,0.27364265470746413
3519,CC420197,Whole Brain,0.27219081081429564
3520,CC420198,Aud.,0.2736347805764901
3521,CC420198,CON,0.26579814863345647
3522,CC420198,DAN,0.2663100595549839
3523,CC420198,DMN,0.2724020687460083
3524,CC420198,FPN,0.27307169779272394
3525,CC420198,Motor,0.27591162833014454
3526,CC420198,SAN,0.26460681437885475
3527,CC420198,Subc.,0.2707856895776418
3528,CC420198,VAN,0.2705491007284737
3529,CC420198,Vis.,0.28068746061742195
3530,CC420198,Whole Brain,0.27279930693919807
3531,CC420202,Aud.,0.27864850017604476
3532,CC420202,CON,0.27258588979441134
3533,CC420202,DAN,0.2625267117725546
3534,CC420202,DMN,0.2838386997974976
3535,CC420202,FPN,0.26503044980936086
3536,CC420202,Motor,0.25959366815936596
3537,CC420202,SAN,0.2677505329052385
3538,CC420202,Subc.,0.28266322650253933
3539,CC420202,VAN,0.2566105513438938
3540,CC420202,Vis.,0.2835377762026617
3541,CC420202,Whole Brain,0.2737707494118295
3542,CC420204,Aud.,0.2804358217234193
3543,CC420204,CON,0.27523909828438864
3544,CC420204,DAN,0.2619989878010153
3545,CC420204,DMN,0.27423094793751596
3546,CC420204,FPN,0.25923926507123024
3547,CC420204,Motor,0.2694802957122684
3548,CC420204,SAN,0.27178650263433046
3549,CC420204,Subc.,0.2758551582908073
3550,CC420204,VAN,0.2706557146003146
3551,CC420204,Vis.,0.275902648242333
3552,CC420204,Whole Brain,0.2717323155777739
3553,CC420222,Aud.,0.287171269829641
3554,CC420222,CON,0.25863778277869504
3555,CC420222,DAN,0.2819318436832981
3556,CC420222,DMN,0.2778180547197173
3557,CC420222,FPN,0.2662147576549551
3558,CC420222,Motor,0.25518612246701483
3559,CC420222,SAN,0.26619803823983873
3560,CC420222,Subc.,0.28079950003761706
3561,CC420222,VAN,0.2641164586096399
3562,CC420222,Vis.,0.2771174803252075
3563,CC420222,Whole Brain,0.27136544752977265
3564,CC420226,Aud.,0.28186643544920137
3565,CC420226,CON,0.2674378954091515
3566,CC420226,DAN,0.27831096616961065
3567,CC420226,DMN,0.2774424433219902
3568,CC420226,FPN,0.2598258297208933
3569,CC420226,Motor,0.263221526042115
3570,CC420226,SAN,0.2698792264503649
3571,CC420226,Subc.,0.27102784628371196
3572,CC420226,VAN,0.27056027306762076
3573,CC420226,Vis.,0.27541110221518195
3574,CC420226,Whole Brain,0.27157321174555676
3575,CC420229,Aud.,0.28790637634881827
3576,CC420229,CON,0.2701711929890723
3577,CC420229,DAN,0.26150689698285046
3578,CC420229,DMN,0.2765216929150699
3579,CC420229,FPN,0.27901555800480743
3580,CC420229,Motor,0.27928790715653057
3581,CC420229,SAN,0.264096795856073
3582,CC420229,Subc.,0.2816111919003046
3583,CC420229,VAN,0.22859766711792615
3584,CC420229,Vis.,0.2825642209433857
3585,CC420229,Whole Brain,0.27527725566055894
3586,CC420231,Aud.,0.2777110086512287
3587,CC420231,CON,0.2646455345173248
3588,CC420231,DAN,0.28239818554149915
3589,CC420231,DMN,0.2811423942545717
3590,CC420231,FPN,0.27044358730881296
3591,CC420231,Motor,0.2634174149214734
3592,CC420231,SAN,0.26208179262524184
3593,CC420231,Subc.,0.27076788452778877
3594,CC420231,VAN,0.26904053429384495
3595,CC420231,Vis.,0.2724558137665765
3596,CC420231,Whole Brain,0.272452605467034
3597,CC420236,Aud.,0.2928142300712243
3598,CC420236,CON,0.2714575877862661
3599,CC420236,DAN,0.26295211545370917
3600,CC420236,DMN,0.2745811264820695
3601,CC420236,FPN,0.2743757144682348
3602,CC420236,Motor,0.2622172425055372
3603,CC420236,SAN,0.28186716193139455
3604,CC420236,Subc.,0.25864324829095386
3605,CC420236,VAN,0.26104700975842277
3606,CC420236,Vis.,0.2743488836880583
3607,CC420236,Whole Brain,0.27225243543952654
3608,CC420241,Aud.,0.2870951186679442
3609,CC420241,CON,0.26732762442179553
3610,CC420241,DAN,0.27009763404665904
3611,CC420241,DMN,0.2890947731853074
3612,CC420241,FPN,0.2620672920950552
3613,CC420241,Motor,0.2702818709845957
3614,CC420241,SAN,0.2675842790591826
3615,CC420241,Subc.,0.2571644696078688
3616,CC420241,VAN,0.2774636119651613
3617,CC420241,Vis.,0.26477290541140464
3618,CC420241,Whole Brain,0.2736071764304237
3619,CC420259,Aud.,0.2883065442898522
3620,CC420259,CON,0.2713719417233925
3621,CC420259,DAN,0.2622089059111224
3622,CC420259,DMN,0.28080611437568925
3623,CC420259,FPN,0.2719932433949915
3624,CC420259,Motor,0.2653891833362672
3625,CC420259,SAN,0.26022779450058403
3626,CC420259,Subc.,0.2687724449843605
3627,CC420259,VAN,0.2756478899249565
3628,CC420259,Vis.,0.2693903419894527
3629,CC420259,Whole Brain,0.27244235144472856
3630,CC420260,Aud.,0.2788655831525742
3631,CC420260,CON,0.2793181742858641
3632,CC420260,DAN,0.29149019042431085
3633,CC420260,DMN,0.27503233608847816
3634,CC420260,FPN,0.26190213252276634
3635,CC420260,Motor,0.2667847799688173
3636,CC420260,SAN,0.2633078372356904
3637,CC420260,Subc.,0.25152421557253296
3638,CC420260,VAN,0.27362933509242293
3639,CC420260,Vis.,0.2735762905737125
3640,CC420260,Whole Brain,0.2711258809582279
3641,CC420261,Aud.,0.2658393062231729
3642,CC420261,CON,0.2679754825920553
3643,CC420261,DAN,0.2791669174310245
3644,CC420261,DMN,0.2686971552079294
3645,CC420261,FPN,0.27271447405614135
3646,CC420261,Motor,0.2686103871887568
3647,CC420261,SAN,0.27328659972845365
3648,CC420261,Subc.,0.26559140534061726
3649,CC420261,VAN,0.2795740065201639
3650,CC420261,Vis.,0.27426224698999263
3651,CC420261,Whole Brain,0.2708387745970903
3652,CC420286,Aud.,0.2771521144720363
3653,CC420286,CON,0.28612414319714724
3654,CC420286,DAN,0.2658589190386118
3655,CC420286,DMN,0.2742209661684199
3656,CC420286,FPN,0.2640129825465969
3657,CC420286,Motor,0.26582694933030454
3658,CC420286,SAN,0.2816361812679729
3659,CC420286,Subc.,0.2713053713808644
3660,CC420286,VAN,0.26016041815956403
3661,CC420286,Vis.,0.2686767394056301
3662,CC420286,Whole Brain,0.2715819709082492
3663,CC420322,Aud.,0.2845945618511907
3664,CC420322,CON,0.2688690759302634
3665,CC420322,DAN,0.2667918379977545
3666,CC420322,DMN,0.27904676491879504
3667,CC420322,FPN,0.2529681988503707
3668,CC420322,Motor,0.27475245804914317
3669,CC420322,SAN,0.2637120093694456
3670,CC420322,Subc.,0.2569745384483299
3671,CC420322,VAN,0.29556330119057467
3672,CC420322,Vis.,0.2715323878993199
3673,CC420322,Whole Brain,0.27175162137021025
3674,CC420324,Aud.,0.2792264289909862
3675,CC420324,CON,0.2725786701247626
3676,CC420324,DAN,0.2821166787495959
3677,CC420324,DMN,0.27739673288567046
3678,CC420324,FPN,0.2623020859805365
3679,CC420324,Motor,0.27980824107828384
3680,CC420324,SAN,0.26995616796195915
3681,CC420324,Subc.,0.2691382945101745
3682,CC420324,VAN,0.2513872220118327
3683,CC420324,Vis.,0.26952441467047755
3684,CC420324,Whole Brain,0.2731218189111186
3685,CC420348,Aud.,0.27381193687245226
3686,CC420348,CON,0.2829790627471025
3687,CC420348,DAN,0.27012883346968936
3688,CC420348,DMN,0.2722263500840998
3689,CC420348,FPN,0.27294734101459067
3690,CC420348,Motor,0.26228843441386135
3691,CC420348,SAN,0.2688082926447437
3692,CC420348,Subc.,0.2708935570582587
3693,CC420348,VAN,0.26483148384575356
3694,CC420348,Vis.,0.2761864111209404
3695,CC420348,Whole Brain,0.271455052603905
3696,CC420356,Aud.,0.2654508027050431
3697,CC420356,CON,0.2736288209679026
3698,CC420356,DAN,0.27115102931805785
3699,CC420356,DMN,0.267751141030887
3700,CC420356,FPN,0.2830107909635593
3701,CC420356,Motor,0.27140789862686915
3702,CC420356,SAN,0.2723364477308965
3703,CC420356,Subc.,0.28063213824980004
3704,CC420356,VAN,0.25080568428119504
3705,CC420356,Vis.,0.2780149650697379
3706,CC420356,Whole Brain,0.27236703693144904
3707,CC420383,Aud.,0.27044461756560534
3708,CC420383,CON,0.25472453322834493
3709,CC420383,DAN,0.25844758496251824
3710,CC420383,DMN,0.27975825141567295
3711,CC420383,FPN,0.2743893090195747
3712,CC420383,Motor,0.2791867179754583
3713,CC420383,SAN,0.2680702910963701
3714,CC420383,Subc.,0.2854647085955993
3715,CC420383,VAN,0.2517301864815904
3716,CC420383,Vis.,0.2886905163987601
3717,CC420383,Whole Brain,0.2756500391359031
3718,CC420392,Aud.,0.28638781642228806
3719,CC420392,CON,0.2646362171819179
3720,CC420392,DAN,0.2734999256522145
3721,CC420392,DMN,0.2797257595447897
3722,CC420392,FPN,0.27471218534205544
3723,CC420392,Motor,0.2633506908106131
3724,CC420392,SAN,0.26986813604854926
3725,CC420392,Subc.,0.2639123768645082
3726,CC420392,VAN,0.25903701934997253
3727,CC420392,Vis.,0.278110476512253
3728,CC420392,Whole Brain,0.27331615214623595
3729,CC420396,Aud.,0.2926147668926788
3730,CC420396,CON,0.25650825198652166
3731,CC420396,DAN,0.27961602259840695
3732,CC420396,DMN,0.2816557191267472
3733,CC420396,FPN,0.26910266053895743
3734,CC420396,Motor,0.25797420842478097
3735,CC420396,SAN,0.25415990599910043
3736,CC420396,Subc.,0.2682601133295254
3737,CC420396,VAN,0.27646622577097446
3738,CC420396,Vis.,0.2780810606651095
3739,CC420396,Whole Brain,0.27211782054259537
3740,CC420402,Aud.,0.27055415741305916
3741,CC420402,CON,0.27198408058755946
3742,CC420402,DAN,0.26191463130445264
3743,CC420402,DMN,0.2791940042379297
3744,CC420402,FPN,0.27524077130175906
3745,CC420402,Motor,0.26051795247156323
3746,CC420402,SAN,0.2751730200517151
3747,CC420402,Subc.,0.27022888091676434
3748,CC420402,VAN,0.2712180648520517
3749,CC420402,Vis.,0.27764240792225103
3750,CC420402,Whole Brain,0.27288878481629164
3751,CC420412,Aud.,0.2745280617163157
3752,CC420412,CON,0.25560590342689987
3753,CC420412,DAN,0.2902289518528461
3754,CC420412,DMN,0.27844547072892895
3755,CC420412,FPN,0.2642983621304373
3756,CC420412,Motor,0.2751610555445063
3757,CC420412,SAN,0.24739300364362224
3758,CC420412,Subc.,0.2880889863140538
3759,CC420412,VAN,0.26406078747525225
3760,CC420412,Vis.,0.2761333110457103
3761,CC420412,Whole Brain,0.27261286199682483
3762,CC420433,Aud.,0.28307730743770637
3763,CC420433,CON,0.27602535796777866
3764,CC420433,DAN,0.27145276278720437
3765,CC420433,DMN,0.28461950422726956
3766,CC420433,FPN,0.2666666855336868
3767,CC420433,Motor,0.26551665612734277
3768,CC420433,SAN,0.26902380255676966
3769,CC420433,Subc.,0.2684429475509091
3770,CC420433,VAN,0.2660739597281024
3771,CC420433,Vis.,0.26290471230089113
3772,CC420433,Whole Brain,0.2727530596577373
3773,CC420435,Aud.,0.27114814725920205
3774,CC420435,CON,0.27126124708024013
3775,CC420435,DAN,0.2808310289238406
3776,CC420435,DMN,0.2690824800525248
3777,CC420435,FPN,0.2618245406308712
3778,CC420435,Motor,0.27231673765418357
3779,CC420435,SAN,0.2621712088955865
3780,CC420435,Subc.,0.2706581277905525
3781,CC420435,VAN,0.2833699838581386
3782,CC420435,Vis.,0.2735661819965127
3783,CC420435,Whole Brain,0.2703270717337448
3784,CC420454,Aud.,0.2868711419854206
3785,CC420454,CON,0.269261571854839
3786,CC420454,DAN,0.2584695283980603
3787,CC420454,DMN,0.2777798489819603
3788,CC420454,FPN,0.27301470661975197
3789,CC420454,Motor,0.26900093051052265
3790,CC420454,SAN,0.26901086739162194
3791,CC420454,Subc.,0.2624452072810998
3792,CC420454,VAN,0.2651942782618252
3793,CC420454,Vis.,0.2819111787546566
3794,CC420454,Whole Brain,0.273597495835639
3795,CC420462,Aud.,0.2661334166148654
3796,CC420462,CON,0.26439804665065353
3797,CC420462,DAN,0.2727611733006849
3798,CC420462,DMN,0.27442796184628554
3799,CC420462,FPN,0.27187680807938736
3800,CC420462,Motor,0.2697092528444122
3801,CC420462,SAN,0.27028366264269205
3802,CC420462,Subc.,0.2761082778329685
3803,CC420462,VAN,0.26949159440431747
3804,CC420462,Vis.,0.27885027179416433
3805,CC420462,Whole Brain,0.27251628986496673
3806,CC420464,Aud.,0.27898593330122917
3807,CC420464,CON,0.26711065059920513
3808,CC420464,DAN,0.2702142933971381
3809,CC420464,DMN,0.2748538865862749
3810,CC420464,FPN,0.2654947856053797
3811,CC420464,Motor,0.2661505926771248
3812,CC420464,SAN,0.26417444966351744
3813,CC420464,Subc.,0.2761115131108744
3814,CC420464,VAN,0.27907213562098004
3815,CC420464,Vis.,0.27313593238289585
3816,CC420464,Whole Brain,0.2712525829307778
3817,CC420493,Aud.,0.2895552778196283
3818,CC420493,CON,0.25864156064663235
3819,CC420493,DAN,0.26855601905948984
3820,CC420493,DMN,0.2794761943772713
3821,CC420493,FPN,0.27421064611067236
3822,CC420493,Motor,0.27806499234299126
3823,CC420493,SAN,0.2557962341702982
3824,CC420493,Subc.,0.262155347571654
3825,CC420493,VAN,0.27142903089220866
3826,CC420493,Vis.,0.27496380587380337
3827,CC420493,Whole Brain,0.2737076470107477
3828,CC420566,Aud.,0.29068502234311594
3829,CC420566,CON,0.28645999479402023
3830,CC420566,DAN,0.26583073027197907
3831,CC420566,DMN,0.2733451322167348
3832,CC420566,FPN,0.258016675096977
3833,CC420566,Motor,0.2685684812261257
3834,CC420566,SAN,0.26823233089488724
3835,CC420566,Subc.,0.271935210730733
3836,CC420566,VAN,0.26115146243574616
3837,CC420566,Vis.,0.2711110057555618
3838,CC420566,Whole Brain,0.27122071010951576
3839,CC420582,Aud.,0.2837753220927707
3840,CC420582,CON,0.29465570639884253
3841,CC420582,DAN,0.2607960752978203
3842,CC420582,DMN,0.27826971971962106
3843,CC420582,FPN,0.26761331667630145
3844,CC420582,Motor,0.26297120934182344
3845,CC420582,SAN,0.27154407766302996
3846,CC420582,Subc.,0.27321544813771237
3847,CC420582,VAN,0.2448570257710979
3848,CC420582,Vis.,0.2758142446793659
3849,CC420582,Whole Brain,0.2730446100970119
3850,CC420587,Aud.,0.28095184138770113
3851,CC420587,CON,0.27288320229844554
3852,CC420587,DAN,0.26785729108170825
3853,CC420587,DMN,0.28039419753954997
3854,CC420587,FPN,0.26607600706107043
3855,CC420587,Motor,0.2758210947997483
3856,CC420587,SAN,0.2656236632447721
3857,CC420587,Subc.,0.2637309142588664
3858,CC420587,VAN,0.26790776291750906
3859,CC420587,Vis.,0.2718980975969413
3860,CC420587,Whole Brain,0.27341268368908406
3861,CC420589,Aud.,0.27298302059954704
3862,CC420589,CON,0.28105871059113724
3863,CC420589,DAN,0.28128695644224344
3864,CC420589,DMN,0.27249852840406735
3865,CC420589,FPN,0.2701120068528755
3866,CC420589,Motor,0.2620846822599595
3867,CC420589,SAN,0.2659589699198986
3868,CC420589,Subc.,0.27451202361924437
3869,CC420589,VAN,0.2560775288270888
3870,CC420589,Vis.,0.27844590855979534
3871,CC420589,Whole Brain,0.2715384197995406
3872,CC420623,Aud.,0.2769934230363186
3873,CC420623,CON,0.27381831127061607
3874,CC420623,DAN,0.26075672940993233
3875,CC420623,DMN,0.27433240001131504
3876,CC420623,FPN,0.2674516748180189
3877,CC420623,Motor,0.2626539090973186
3878,CC420623,SAN,0.2727301787929398
3879,CC420623,Subc.,0.27519679247750495
3880,CC420623,VAN,0.2751434390639352
3881,CC420623,Vis.,0.2759696508175063
3882,CC420623,Whole Brain,0.2715102470799916
3883,CC420720,Aud.,0.2816490257549104
3884,CC420720,CON,0.2621265364471104
3885,CC420720,DAN,0.2645400806931757
3886,CC420720,DMN,0.27488781902110304
3887,CC420720,FPN,0.26665118523316883
3888,CC420720,Motor,0.268045272748773
3889,CC420720,SAN,0.2662668676885898
3890,CC420720,Subc.,0.274724599148232
3891,CC420720,VAN,0.26932303998511636
3892,CC420720,Vis.,0.285673813175443
3893,CC420720,Whole Brain,0.2726685159797744
3894,CC420729,Aud.,0.2793314543561012
3895,CC420729,CON,0.28205707216528436
3896,CC420729,DAN,0.26932620898937903
3897,CC420729,DMN,0.2798907408078062
3898,CC420729,FPN,0.27272272801089853
3899,CC420729,Motor,0.2662216507002066
3900,CC420729,SAN,0.26584595878557804
3901,CC420729,Subc.,0.267974884033166
3902,CC420729,VAN,0.25499969170081466
3903,CC420729,Vis.,0.2749100140804298
3904,CC420729,Whole Brain,0.27327635224573305
3905,CC420776,Aud.,0.2754113359141432
3906,CC420776,CON,0.2722900013789491
3907,CC420776,DAN,0.26797759687852674
3908,CC420776,DMN,0.27325323570952276
3909,CC420776,FPN,0.2724413259594709
3910,CC420776,Motor,0.27555158977447564
3911,CC420776,SAN,0.26232973539149423
3912,CC420776,Subc.,0.2804053352449692
3913,CC420776,VAN,0.2564077987917592
3914,CC420776,Vis.,0.2775401294045683
3915,CC420776,Whole Brain,0.2729486714275182
3916,CC420888,Aud.,0.28614672959427667
3917,CC420888,CON,0.27480373002140673
3918,CC420888,DAN,0.2507456627273513
3919,CC420888,DMN,0.28326168082779896
3920,CC420888,FPN,0.2844801877260488
3921,CC420888,Motor,0.26626892027869536
3922,CC420888,SAN,0.27504859581333935
3923,CC420888,Subc.,0.268942952999631
3924,CC420888,VAN,0.25219843455499535
3925,CC420888,Vis.,0.27011873750007603
3926,CC420888,Whole Brain,0.2745411238317775
3927,CC510015,Aud.,0.2802022390941293
3928,CC510015,CON,0.2684914983183882
3929,CC510015,DAN,0.2784875359781578
3930,CC510015,DMN,0.2699764631733899
3931,CC510015,FPN,0.26931599717559285
3932,CC510015,Motor,0.27673051743445015
3933,CC510015,SAN,0.27296685417477345
3934,CC510015,Subc.,0.25807431673266074
3935,CC510015,VAN,0.27667291894556006
3936,CC510015,Vis.,0.26465758850784205
3937,CC510015,Whole Brain,0.2709808263404531
3938,CC510039,Aud.,0.2793015782702729
3939,CC510039,CON,0.28020339399415567
3940,CC510039,DAN,0.2596539845641614
3941,CC510039,DMN,0.2742717083107306
3942,CC510039,FPN,0.2793143223518669
3943,CC510039,Motor,0.26175477011988063
3944,CC510039,SAN,0.26252608463734717
3945,CC510039,Subc.,0.26666791659263284
3946,CC510039,VAN,0.2759455984810568
3947,CC510039,Vis.,0.2751994936112381
3948,CC510039,Whole Brain,0.2717179049420547
3949,CC510043,Aud.,0.2847358544780431
3950,CC510043,CON,0.2734526491736214
3951,CC510043,DAN,0.2742813210158086
3952,CC510043,DMN,0.2745818175333386
3953,CC510043,FPN,0.272014926599369
3954,CC510043,Motor,0.2691693333497077
3955,CC510043,SAN,0.26511803047567517
3956,CC510043,Subc.,0.26656322718951314
3957,CC510043,VAN,0.2615985423036815
