,subject,net2,MeanBVC
3240,CC410354,SAN,0.20051083613919043
3241,CC410354,Subc.,0.21234236360352457
3242,CC410354,VAN,0.17892928383177328
3243,CC410354,Vis.,0.20918118588083198
3244,CC410354,Whole Brain,0.1990570027104727
3245,CC410387,Aud.,0.2030083909158797
3246,CC410387,CON,0.20541764994867157
3247,CC410387,DAN,0.2011468951169752
3248,CC410387,DMN,0.19907210160413205
3249,CC410387,FPN,0.20198392758312522
3250,CC410387,Motor,0.2034338293042226
3251,CC410387,SAN,0.20639724899896777
3252,CC410387,Subc.,0.174741540892783
3253,CC410387,VAN,0.19481026760110232
3254,CC410387,Vis.,0.19032849324347378
3255,CC410387,Whole Brain,0.19764907145890076
3256,CC410390,Aud.,0.2006348104465155
3257,CC410390,CON,0.2033741472925358
3258,CC410390,DAN,0.18497991754637153
3259,CC410390,DMN,0.20486540968289724
3260,CC410390,FPN,0.2023647283061405
3261,CC410390,Motor,0.19946425139057697
3262,CC410390,SAN,0.1938658445175565
3263,CC410390,Subc.,0.200524514690108
3264,CC410390,VAN,0.18854864901273097
3265,CC410390,Vis.,0.20022702700687672
3266,CC410390,Whole Brain,0.19914011677592444
3267,CC410432,Aud.,0.21309039392485815
3268,CC410432,CON,0.1912182041236365
3269,CC410432,DAN,0.19776242091595725
3270,CC410432,DMN,0.206082758211041
3271,CC410432,FPN,0.19257097658031924
3272,CC410432,Motor,0.2009816451385064
3273,CC410432,SAN,0.18568292510797763
3274,CC410432,Subc.,0.19957104554787414
3275,CC410432,VAN,0.19163230426807673
3276,CC410432,Vis.,0.20140105323040292
3277,CC410432,Whole Brain,0.1979956896195845
3278,CC412004,Aud.,0.20838622432223214
3279,CC412004,CON,0.1974712355888542
3280,CC412004,DAN,0.19468991253247486
3281,CC412004,DMN,0.20581332802461821
3282,CC412004,FPN,0.195703324183827
3283,CC412004,Motor,0.19163726362836125
3284,CC412004,SAN,0.19620432163667992
3285,CC412004,Subc.,0.1999238668395558
3286,CC412004,VAN,0.18675629144339856
3287,CC412004,Vis.,0.20275678929672064
3288,CC412004,Whole Brain,0.19864685917151212
3289,CC412021,Aud.,0.2170893755518557
3290,CC412021,CON,0.1978541044516059
3291,CC412021,DAN,0.19969425188454237
3292,CC412021,DMN,0.19771677156010464
3293,CC412021,FPN,0.19087172577524872
3294,CC412021,Motor,0.18370937409953603
3295,CC412021,SAN,0.19928427917657227
3296,CC412021,Subc.,0.19568402942451157
3297,CC412021,VAN,0.2103639694844061
3298,CC412021,Vis.,0.19135571906232016
3299,CC412021,Whole Brain,0.19436581619753032
3300,CC420004,Aud.,0.20970132162912059
3301,CC420004,CON,0.21536081177527094
3302,CC420004,DAN,0.18672824436470475
3303,CC420004,DMN,0.1941312414519995
3304,CC420004,FPN,0.19816138290831103
3305,CC420004,Motor,0.2096669862446338
3306,CC420004,SAN,0.20346582969609667
3307,CC420004,Subc.,0.1896700671804479
3308,CC420004,VAN,0.18366230456990681
3309,CC420004,Vis.,0.1901415301348727
3310,CC420004,Whole Brain,0.19729969671286998
3311,CC420060,Aud.,0.19330409524868272
3312,CC420060,CON,0.191635555013077
3313,CC420060,DAN,0.20885163278959884
3314,CC420060,DMN,0.19760378538305584
3315,CC420060,FPN,0.19955615616328226
3316,CC420060,Motor,0.19639657503950353
3317,CC420060,SAN,0.18188584614904812
3318,CC420060,Subc.,0.1935564988423956
3319,CC420060,VAN,0.21363519045327709
3320,CC420060,Vis.,0.20475600717456147
3321,CC420060,Whole Brain,0.19680807441175258
3322,CC420061,Aud.,0.19784148275933627
3323,CC420061,CON,0.200383381724
3324,CC420061,DAN,0.1874506581064687
3325,CC420061,DMN,0.20094376424003818
3326,CC420061,FPN,0.19156678416325498
3327,CC420061,Motor,0.19120496152648525
3328,CC420061,SAN,0.20093234926023001
3329,CC420061,Subc.,0.20956923039040637
3330,CC420061,VAN,0.19895886340689245
3331,CC420061,Vis.,0.20211839990667305
3332,CC420061,Whole Brain,0.1970195411844491
3333,CC420071,Aud.,0.1927102693794064
3334,CC420071,CON,0.18571388997168692
3335,CC420071,DAN,0.20449426158172548
3336,CC420071,DMN,0.19124926343729381
3337,CC420071,FPN,0.20236477936697864
3338,CC420071,Motor,0.20816386423570776
3339,CC420071,SAN,0.202278790333951
3340,CC420071,Subc.,0.1941614233291816
3341,CC420071,VAN,0.2009139673167657
3342,CC420071,Vis.,0.19916597575956307
3343,CC420071,Whole Brain,0.19677293195597348
3344,CC420075,Aud.,0.19202465292612164
3345,CC420075,CON,0.1951271648551679
3346,CC420075,DAN,0.1953068205973064
3347,CC420075,DMN,0.20368748607170956
3348,CC420075,FPN,0.19961648116323905
3349,CC420075,Motor,0.19190751459605215
3350,CC420075,SAN,0.20626561767490187
3351,CC420075,Subc.,0.20938047291917217
3352,CC420075,VAN,0.18196381996243444
3353,CC420075,Vis.,0.20419947879895606
3354,CC420075,Whole Brain,0.1985099071031734
3355,CC420089,Aud.,0.20420980431800623
3356,CC420089,CON,0.19390124493491823
3357,CC420089,DAN,0.19938752025385248
3358,CC420089,DMN,0.20502407640566375
3359,CC420089,FPN,0.19530089009480067
3360,CC420089,Motor,0.18688735840440615
3361,CC420089,SAN,0.2154048933259285
3362,CC420089,Subc.,0.1959352023310867
3363,CC420089,VAN,0.18799113903355924
3364,CC420089,Vis.,0.1961918464154243
3365,CC420089,Whole Brain,0.19775544115058796
3366,CC420091,Aud.,0.2008351416407738
3367,CC420091,CON,0.1804978896147465
3368,CC420091,DAN,0.21458612916567565
3369,CC420091,DMN,0.1982398364210133
3370,CC420091,FPN,0.1969914186479315
3371,CC420091,Motor,0.18712797747087057
3372,CC420091,SAN,0.18454160441323533
3373,CC420091,Subc.,0.19994013374833092
3374,CC420091,VAN,0.21438421549348435
3375,CC420091,Vis.,0.2046143821503807
3376,CC420091,Whole Brain,0.19623068790179202
3377,CC420094,Aud.,0.19702887400420707
3378,CC420094,CON,0.1956004893435302
3379,CC420094,DAN,0.19157164653412398
3380,CC420094,DMN,0.20195869107911452
3381,CC420094,FPN,0.194767764898584
3382,CC420094,Motor,0.20721317852190985
3383,CC420094,SAN,0.19632945940581784
3384,CC420094,Subc.,0.19814044639200154
3385,CC420094,VAN,0.1915977557040468
3386,CC420094,Vis.,0.20494294317013595
3387,CC420094,Whole Brain,0.19883816761476242
3388,CC420100,Aud.,0.20677635476972114
3389,CC420100,CON,0.20090998064442042
3390,CC420100,DAN,0.19605501312930368
3391,CC420100,DMN,0.20111980824968154
3392,CC420100,FPN,0.20374088196386103
3393,CC420100,Motor,0.19738317002337516
3394,CC420100,SAN,0.19058291808151845
3395,CC420100,Subc.,0.19173766625514038
3396,CC420100,VAN,0.1873781781240827
3397,CC420100,Vis.,0.20373709589786798
3398,CC420100,Whole Brain,0.1985683495292618
3399,CC420137,Aud.,0.2051979286662514
3400,CC420137,CON,0.202505358768191
3401,CC420137,DAN,0.20782342750058863
3402,CC420137,DMN,0.19608984687577935
3403,CC420137,FPN,0.19504191736423504
3404,CC420137,Motor,0.214030121139588
3405,CC420137,SAN,0.1969077185353896
3406,CC420137,Subc.,0.1840327163515772
3407,CC420137,VAN,0.18567970088731578
3408,CC420137,Vis.,0.19345641386304974
3409,CC420137,Whole Brain,0.1972242667162685
3410,CC420143,Aud.,0.20361373396665697
3411,CC420143,CON,0.1997481052382281
3412,CC420143,DAN,0.1914813172773862
3413,CC420143,DMN,0.19893768741578605
3414,CC420143,FPN,0.19626099659801866
3415,CC420143,Motor,0.19927741366061258
3416,CC420143,SAN,0.1945908159193192
3417,CC420143,Subc.,0.2139762481737167
3418,CC420143,VAN,0.18125590797294094
3419,CC420143,Vis.,0.20080655709537587
3420,CC420143,Whole Brain,0.19804063335019342
3421,CC420148,Aud.,0.2126647358001875
3422,CC420148,CON,0.20255640379386436
3423,CC420148,DAN,0.18476890291972223
3424,CC420148,DMN,0.20369329342558357
3425,CC420148,FPN,0.20095424529393538
3426,CC420148,Motor,0.20444833542423754
3427,CC420148,SAN,0.20035212308569475
3428,CC420148,Subc.,0.18916289519057783
3429,CC420148,VAN,0.18352543303893457
3430,CC420148,Vis.,0.1971658542523878
3431,CC420148,Whole Brain,0.19869719444310846
3432,CC420149,Aud.,0.21675518920418763
3433,CC420149,CON,0.2281524277445154
3434,CC420149,DAN,0.1842682313760096
3435,CC420149,DMN,0.2086267389960978
3436,CC420149,FPN,0.18688807366024635
3437,CC420149,Motor,0.19655570891138
3438,CC420149,SAN,0.2064017439556729
3439,CC420149,Subc.,0.17652340363998778
3440,CC420149,VAN,0.19276443204470045
3441,CC420149,Vis.,0.18397044685879524
3442,CC420149,Whole Brain,0.19708302027664137
3443,CC420157,Aud.,0.1963710325754886
3444,CC420157,CON,0.2023110214883947
3445,CC420157,DAN,0.2022016601509869
3446,CC420157,DMN,0.20324471676034003
3447,CC420157,FPN,0.19537297030244788
3448,CC420157,Motor,0.19374650944191085
3449,CC420157,SAN,0.1944994203068193
3450,CC420157,Subc.,0.19971046197088468
3451,CC420157,VAN,0.19430978357651324
3452,CC420157,Vis.,0.1982982273099488
3453,CC420157,Whole Brain,0.19792361278449855
3454,CC420162,Aud.,0.20043254299989802
3455,CC420162,CON,0.18167078900389505
3456,CC420162,DAN,0.19316118381694056
3457,CC420162,DMN,0.20368693203923996
3458,CC420162,FPN,0.1934395650826887
3459,CC420162,Motor,0.18953388850261918
3460,CC420162,SAN,0.19000967765892898
3461,CC420162,Subc.,0.2126092063520776
3462,CC420162,VAN,0.21090937823487596
3463,CC420162,Vis.,0.20563912789290045
3464,CC420162,Whole Brain,0.1968971250841697
3465,CC420167,Aud.,0.21841244057633724
3466,CC420167,CON,0.1939054806369133
3467,CC420167,DAN,0.197308820771775
3468,CC420167,DMN,0.20226393462288889
3469,CC420167,FPN,0.1990368622449614
3470,CC420167,Motor,0.19811208323572
3471,CC420167,SAN,0.19035972987002275
3472,CC420167,Subc.,0.19847840787856139
3473,CC420167,VAN,0.18159004173353405
3474,CC420167,Vis.,0.2000247414300016
3475,CC420167,Whole Brain,0.198496873667519
3476,CC420173,Aud.,0.21270177218787095
3477,CC420173,CON,0.18937412391306
3478,CC420173,DAN,0.20494208535055317
3479,CC420173,DMN,0.19645205223440718
3480,CC420173,FPN,0.19000188344116614
3481,CC420173,Motor,0.19179716995025778
3482,CC420173,SAN,0.1934063410508383
3483,CC420173,Subc.,0.2027709599886141
3484,CC420173,VAN,0.20689974167848044
3485,CC420173,Vis.,0.19414168498056228
3486,CC420173,Whole Brain,0.19550160189242444
3487,CC420180,Aud.,0.20395652677381815
3488,CC420180,CON,0.20255546721081402
3489,CC420180,DAN,0.1858680123616608
3490,CC420180,DMN,0.20408536281920409
3491,CC420180,FPN,0.2042709617019746
3492,CC420180,Motor,0.19631069096968207
3493,CC420180,SAN,0.19488594813218124
3494,CC420180,Subc.,0.200300304681697
3495,CC420180,VAN,0.18068749489284314
3496,CC420180,Vis.,0.20607739661356397
3497,CC420180,Whole Brain,0.19899125051079566
3498,CC420182,Aud.,0.20626008439231888
3499,CC420182,CON,0.19382639080518022
3500,CC420182,DAN,0.1969262247972326
3501,CC420182,DMN,0.19970041238507366
3502,CC420182,FPN,0.18393718367450046
3503,CC420182,Motor,0.20856910585380845
3504,CC420182,SAN,0.18777141744730086
3505,CC420182,Subc.,0.19794934659792568
3506,CC420182,VAN,0.20848365947810574
3507,CC420182,Vis.,0.19791088584576857
3508,CC420182,Whole Brain,0.19665470539101912
3509,CC420197,Aud.,0.20656550669558338
3510,CC420197,CON,0.20499457001365765
3511,CC420197,DAN,0.19683368995138825
3512,CC420197,DMN,0.20191989574827535
3513,CC420197,FPN,0.19099163774312017
3514,CC420197,Motor,0.19647788184016313
3515,CC420197,SAN,0.19852369081472926
3516,CC420197,Subc.,0.19071609418589505
3517,CC420197,VAN,0.1997755891474302
3518,CC420197,Vis.,0.19428763431258972
3519,CC420197,Whole Brain,0.19690322621540174
3520,CC420198,Aud.,0.20161795799922438
3521,CC420198,CON,0.200400504187877
3522,CC420198,DAN,0.18980561731397888
3523,CC420198,DMN,0.20179244699979743
3524,CC420198,FPN,0.20039791703712737
3525,CC420198,Motor,0.19638765893660654
3526,CC420198,SAN,0.18919327857259807
3527,CC420198,Subc.,0.20275359690324285
3528,CC420198,VAN,0.19625374841325202
3529,CC420198,Vis.,0.2009718795346122
3530,CC420198,Whole Brain,0.19841481076991782
3531,CC420202,Aud.,0.20879416107925067
3532,CC420202,CON,0.18993432677085265
3533,CC420202,DAN,0.19265173423361168
3534,CC420202,DMN,0.20869619128937109
3535,CC420202,FPN,0.19076258017943543
3536,CC420202,Motor,0.1923477574720842
3537,CC420202,SAN,0.18995632961004855
3538,CC420202,Subc.,0.21454884339203667
3539,CC420202,VAN,0.18406878834049914
3540,CC420202,Vis.,0.20718355729293753
3541,CC420202,Whole Brain,0.19904514700810721
3542,CC420204,Aud.,0.20503295525005627
3543,CC420204,CON,0.18834295131500126
3544,CC420204,DAN,0.2063039657154353
3545,CC420204,DMN,0.20091919411963782
3546,CC420204,FPN,0.19043340201540598
3547,CC420204,Motor,0.19446893056385
3548,CC420204,SAN,0.1957393267789226
3549,CC420204,Subc.,0.19802278207735982
3550,CC420204,VAN,0.20342107833365244
3551,CC420204,Vis.,0.19846986159713004
3552,CC420204,Whole Brain,0.19683496890178284
3553,CC420222,Aud.,0.21026586262207422
3554,CC420222,CON,0.18226033551145887
3555,CC420222,DAN,0.21288228737280326
3556,CC420222,DMN,0.2001365379215862
3557,CC420222,FPN,0.19625347444994073
3558,CC420222,Motor,0.18314663098183925
3559,CC420222,SAN,0.19300950907571507
3560,CC420222,Subc.,0.20925583491937352
3561,CC420222,VAN,0.19524271386776368
3562,CC420222,Vis.,0.19955855878572856
3563,CC420222,Whole Brain,0.19597767115995157
3564,CC420226,Aud.,0.20651389237827494
3565,CC420226,CON,0.20390038793969817
3566,CC420226,DAN,0.20891432275751906
3567,CC420226,DMN,0.20037351444894286
3568,CC420226,FPN,0.18975661785835818
3569,CC420226,Motor,0.18636734270367214
3570,CC420226,SAN,0.2044671306325793
3571,CC420226,Subc.,0.19123458782469038
3572,CC420226,VAN,0.19249370601252602
3573,CC420226,Vis.,0.19749104934379083
3574,CC420226,Whole Brain,0.19647686476818238
3575,CC420229,Aud.,0.21230741146487295
3576,CC420229,CON,0.20302343864464872
3577,CC420229,DAN,0.183575210433009
3578,CC420229,DMN,0.19922550233030165
3579,CC420229,FPN,0.20449428079108295
3580,CC420229,Motor,0.20565716295408762
3581,CC420229,SAN,0.2004608473548132
3582,CC420229,Subc.,0.2045331891537733
3583,CC420229,VAN,0.16330372077401933
3584,CC420229,Vis.,0.2023823452438771
3585,CC420229,Whole Brain,0.19902630752374834
3586,CC420231,Aud.,0.21544808613524408
3587,CC420231,CON,0.20064166511447556
3588,CC420231,DAN,0.21869178829689645
3589,CC420231,DMN,0.2043089224383286
3590,CC420231,FPN,0.187087095042991
3591,CC420231,Motor,0.17871372168786076
3592,CC420231,SAN,0.18398266531123036
3593,CC420231,Subc.,0.18618968787242
3594,CC420231,VAN,0.2167960517820474
3595,CC420231,Vis.,0.19215889301181105
3596,CC420231,Whole Brain,0.19397083997492945
3597,CC420236,Aud.,0.2150888328900636
3598,CC420236,CON,0.19543785944063793
3599,CC420236,DAN,0.1910592000960304
3600,CC420236,DMN,0.20881325326152095
3601,CC420236,FPN,0.19551882193023457
3602,CC420236,Motor,0.18979227569143003
3603,CC420236,SAN,0.20994606130540938
3604,CC420236,Subc.,0.18530042025950405
3605,CC420236,VAN,0.18818617218181438
3606,CC420236,Vis.,0.20052023102590572
3607,CC420236,Whole Brain,0.19832628858568346
3608,CC420241,Aud.,0.20248200568115932
3609,CC420241,CON,0.19141200674528155
3610,CC420241,DAN,0.19285852194620554
3611,CC420241,DMN,0.20904110816039972
3612,CC420241,FPN,0.18837345350811058
3613,CC420241,Motor,0.19807269569143232
3614,CC420241,SAN,0.20585207732282895
3615,CC420241,Subc.,0.19840840199761067
3616,CC420241,VAN,0.19918264513133438
3617,CC420241,Vis.,0.19391796769026318
3618,CC420241,Whole Brain,0.19838853279360852
3619,CC420259,Aud.,0.21153478472053866
3620,CC420259,CON,0.2008568072279914
3621,CC420259,DAN,0.18553320884993865
3622,CC420259,DMN,0.19874027692887752
3623,CC420259,FPN,0.19852133109320305
3624,CC420259,Motor,0.19758892641770337
3625,CC420259,SAN,0.18640411695713052
3626,CC420259,Subc.,0.20536939716287886
3627,CC420259,VAN,0.1988737268909812
3628,CC420259,Vis.,0.19777947252900988
3629,CC420259,Whole Brain,0.19678736788998133
3630,CC420260,Aud.,0.20622267202389516
3631,CC420260,CON,0.20574834652132043
3632,CC420260,DAN,0.22534872380470183
3633,CC420260,DMN,0.2020494634645829
3634,CC420260,FPN,0.1916898591720219
3635,CC420260,Motor,0.19116578891528987
3636,CC420260,SAN,0.18405566612534902
3637,CC420260,Subc.,0.18785298375882092
3638,CC420260,VAN,0.18917121598893086
3639,CC420260,Vis.,0.1982981999558597
3640,CC420260,Whole Brain,0.19638649693746232
3641,CC420261,Aud.,0.1893943305227313
3642,CC420261,CON,0.19765992510454833
3643,CC420261,DAN,0.19449748227412691
3644,CC420261,DMN,0.19763146985900323
3645,CC420261,FPN,0.20118239735291293
3646,CC420261,Motor,0.20047313932777344
3647,CC420261,SAN,0.19597281742191733
3648,CC420261,Subc.,0.19864714871560624
3649,CC420261,VAN,0.2035023290148364
3650,CC420261,Vis.,0.20169142066545262
3651,CC420261,Whole Brain,0.19733695640932575
3652,CC420286,Aud.,0.20708127861924944
3653,CC420286,CON,0.19877521116929597
3654,CC420286,DAN,0.20037746713675775
3655,CC420286,DMN,0.19752909477304006
3656,CC420286,FPN,0.18717834195863556
3657,CC420286,Motor,0.18928538164317804
3658,CC420286,SAN,0.207369880604329
3659,CC420286,Subc.,0.18807016044634167
3660,CC420286,VAN,0.21210772243293263
3661,CC420286,Vis.,0.19482770510578848
3662,CC420286,Whole Brain,0.19538717277868584
3663,CC420322,Aud.,0.1965711384644122
3664,CC420322,CON,0.17973673908206492
3665,CC420322,DAN,0.19710880774050418
3666,CC420322,DMN,0.20826816109969415
3667,CC420322,FPN,0.18978374498233666
3668,CC420322,Motor,0.19154172234213127
3669,CC420322,SAN,0.19910906696597316
3670,CC420322,Subc.,0.1950399388764565
3671,CC420322,VAN,0.21888644257738593
3672,CC420322,Vis.,0.20440138093049615
3673,CC420322,Whole Brain,0.19754227360677898
3674,CC420324,Aud.,0.1996598161729352
3675,CC420324,CON,0.18914283821515557
3676,CC420324,DAN,0.20614230094400782
3677,CC420324,DMN,0.20161711786037112
3678,CC420324,FPN,0.19156520349949052
3679,CC420324,Motor,0.20570416274581596
3680,CC420324,SAN,0.20044801613878005
3681,CC420324,Subc.,0.1932130891010574
3682,CC420324,VAN,0.19569544560186242
3683,CC420324,Vis.,0.1967731580627265
3684,CC420324,Whole Brain,0.19802826832603196
3685,CC420348,Aud.,0.1988595937365096
3686,CC420348,CON,0.20339924457121966
3687,CC420348,DAN,0.19524548491254926
3688,CC420348,DMN,0.19825957842676165
3689,CC420348,FPN,0.19663212083284712
3690,CC420348,Motor,0.19899073240761242
3691,CC420348,SAN,0.19997958387755596
3692,CC420348,Subc.,0.1970572765928078
3693,CC420348,VAN,0.1921151663605431
3694,CC420348,Vis.,0.19970029248813273
3695,CC420348,Whole Brain,0.1977503424616942
3696,CC420356,Aud.,0.19266204576682283
3697,CC420356,CON,0.20009084591009088
3698,CC420356,DAN,0.2033684878349434
3699,CC420356,DMN,0.1926847725095155
3700,CC420356,FPN,0.2061394558045037
3701,CC420356,Motor,0.19665318812183255
3702,CC420356,SAN,0.19542739875444703
3703,CC420356,Subc.,0.20554916310549035
3704,CC420356,VAN,0.18485640880814458
3705,CC420356,Vis.,0.20313066387882545
3706,CC420356,Whole Brain,0.19742698617361826
3707,CC420383,Aud.,0.204247191075657
3708,CC420383,CON,0.18927009583031526
3709,CC420383,DAN,0.19236117690968885
3710,CC420383,DMN,0.20360624077118789
3711,CC420383,FPN,0.197620061646006
3712,CC420383,Motor,0.20039279531428206
3713,CC420383,SAN,0.18658978081106195
3714,CC420383,Subc.,0.2035684030136419
3715,CC420383,VAN,0.18924395940835498
3716,CC420383,Vis.,0.21181167740907542
3717,CC420383,Whole Brain,0.19927803447896306
3718,CC420392,Aud.,0.2067185439739549
3719,CC420392,CON,0.1992355155974222
3720,CC420392,DAN,0.2109236769718678
3721,CC420392,DMN,0.2072857986780586
3722,CC420392,FPN,0.19750941594163646
3723,CC420392,Motor,0.1892526007685349
3724,CC420392,SAN,0.20550849629055046
3725,CC420392,Subc.,0.18067120813957432
3726,CC420392,VAN,0.187669448361046
3727,CC420392,Vis.,0.19593283202420306
3728,CC420392,Whole Brain,0.19728187992138507
3729,CC420396,Aud.,0.21415006794626845
3730,CC420396,CON,0.19189320830578394
3731,CC420396,DAN,0.20389719760696265
3732,CC420396,DMN,0.20102643814534268
3733,CC420396,FPN,0.20522255739894293
3734,CC420396,Motor,0.1886397483952849
3735,CC420396,SAN,0.18930433416823508
3736,CC420396,Subc.,0.18759621844246932
3737,CC420396,VAN,0.20393658812057408
3738,CC420396,Vis.,0.19604645616055105
3739,CC420396,Whole Brain,0.19627660197781893
3740,CC420402,Aud.,0.19711479486842182
3741,CC420402,CON,0.20073188101462058
3742,CC420402,DAN,0.20485070594416813
3743,CC420402,DMN,0.20248764007542164
3744,CC420402,FPN,0.19480262440698734
3745,CC420402,Motor,0.1893901785956827
3746,CC420402,SAN,0.192371947208228
3747,CC420402,Subc.,0.19972911554434333
3748,CC420402,VAN,0.19762140065415826
3749,CC420402,Vis.,0.2017925073673789
3750,CC420402,Whole Brain,0.19709662098882375
3751,CC420412,Aud.,0.2018286532559846
3752,CC420412,CON,0.18650716217582675
3753,CC420412,DAN,0.20429992944492245
3754,CC420412,DMN,0.20114561229663708
3755,CC420412,FPN,0.19866480185035987
3756,CC420412,Motor,0.19979964443491136
3757,CC420412,SAN,0.1836788047310487
3758,CC420412,Subc.,0.21195211456061108
3759,CC420412,VAN,0.18984260196958275
3760,CC420412,Vis.,0.2020899625410701
3761,CC420412,Whole Brain,0.19818012940727964
3762,CC420433,Aud.,0.21075979441978615
3763,CC420433,CON,0.21952311194001523
3764,CC420433,DAN,0.20185538513386736
3765,CC420433,DMN,0.20890170879682057
3766,CC420433,FPN,0.1780144224596495
3767,CC420433,Motor,0.19652715321324624
3768,CC420433,SAN,0.19776406129291904
3769,CC420433,Subc.,0.19346544170612376
3770,CC420433,VAN,0.19760446386323482
3771,CC420433,Vis.,0.17752822197694684
3772,CC420433,Whole Brain,0.19604565186562453
3773,CC420435,Aud.,0.20228092220926608
3774,CC420435,CON,0.20547183499710284
3775,CC420435,DAN,0.203351560109276
3776,CC420435,DMN,0.1981524037158142
3777,CC420435,FPN,0.19370548602416515
3778,CC420435,Motor,0.19644307135838374
3779,CC420435,SAN,0.18974337988819073
3780,CC420435,Subc.,0.1899828520263372
3781,CC420435,VAN,0.20186956899401323
3782,CC420435,Vis.,0.20031956779179025
3783,CC420435,Whole Brain,0.19666876955389426
3784,CC420454,Aud.,0.2206265181736093
3785,CC420454,CON,0.1919646545245088
3786,CC420454,DAN,0.20494052276228564
3787,CC420454,DMN,0.20715651416747569
3788,CC420454,FPN,0.19626211033919244
3789,CC420454,Motor,0.18435238054904918
3790,CC420454,SAN,0.19250831576751376
3791,CC420454,Subc.,0.17856850761014967
3792,CC420454,VAN,0.2098730458785297
3793,CC420454,Vis.,0.1951929097155773
3794,CC420454,Whole Brain,0.19654393718034296
3795,CC420462,Aud.,0.19886614920871884
3796,CC420462,CON,0.20277604827502937
3797,CC420462,DAN,0.1973840608249713
3798,CC420462,DMN,0.19628613697143293
3799,CC420462,FPN,0.20349461073915615
3800,CC420462,Motor,0.21570118129518598
3801,CC420462,SAN,0.19931670148518785
3802,CC420462,Subc.,0.18050780398562088
3803,CC420462,VAN,0.19142616171216642
3804,CC420462,Vis.,0.19393598503345807
3805,CC420462,Whole Brain,0.19829457713730597
3806,CC420464,Aud.,0.2050608642739374
3807,CC420464,CON,0.19251320882646467
3808,CC420464,DAN,0.2035396024676399
3809,CC420464,DMN,0.1955011770385125
3810,CC420464,FPN,0.18887310202304583
3811,CC420464,Motor,0.1909145855651609
3812,CC420464,SAN,0.1994591984974589
3813,CC420464,Subc.,0.19702283642517204
3814,CC420464,VAN,0.21432115939079135
3815,CC420464,Vis.,0.19613686077902942
3816,CC420464,Whole Brain,0.19464682138102146
3817,CC420493,Aud.,0.20635700585588546
3818,CC420493,CON,0.18608800632140687
3819,CC420493,DAN,0.1977237387430711
3820,CC420493,DMN,0.20662834552046455
3821,CC420493,FPN,0.2046618745399716
3822,CC420493,Motor,0.2038281745198184
3823,CC420493,SAN,0.18445914031661825
3824,CC420493,Subc.,0.1903281432713469
3825,CC420493,VAN,0.19199550043804317
3826,CC420493,Vis.,0.20579554496975266
3827,CC420493,Whole Brain,0.20012394217185564
3828,CC420566,Aud.,0.19874268114706214
3829,CC420566,CON,0.21002778801297195
3830,CC420566,DAN,0.1821311242311096
3831,CC420566,DMN,0.1991549667211535
3832,CC420566,FPN,0.1907761628689304
3833,CC420566,Motor,0.19886296217843616
3834,CC420566,SAN,0.1990403591612145
3835,CC420566,Subc.,0.21079922089495567
3836,CC420566,VAN,0.18799582621477046
3837,CC420566,Vis.,0.20273083877913045
3838,CC420566,Whole Brain,0.19772748645849977
3839,CC420582,Aud.,0.221074711744147
3840,CC420582,CON,0.22302302420988518
3841,CC420582,DAN,0.20663422562983907
3842,CC420582,DMN,0.20466057114894892
3843,CC420582,FPN,0.1969825228426573
3844,CC420582,Motor,0.19316557874047574
3845,CC420582,SAN,0.19638800111981577
3846,CC420582,Subc.,0.18515618369901726
3847,CC420582,VAN,0.16628374682867644
3848,CC420582,Vis.,0.18810222419875675
3849,CC420582,Whole Brain,0.19651862650601473
3850,CC420587,Aud.,0.2000269282362344
3851,CC420587,CON,0.21862055245013753
3852,CC420587,DAN,0.17910864084320172
3853,CC420587,DMN,0.2027581749721715
3854,CC420587,FPN,0.1939315946528971
3855,CC420587,Motor,0.20210513331801958
3856,CC420587,SAN,0.19196587854590302
3857,CC420587,Subc.,0.2030537441813885
3858,CC420587,VAN,0.19341003983804708
3859,CC420587,Vis.,0.19579315316888304
3860,CC420587,Whole Brain,0.19721557646135093
3861,CC420589,Aud.,0.20070875964306206
3862,CC420589,CON,0.1836651865104883
3863,CC420589,DAN,0.21040479695237174
3864,CC420589,DMN,0.19213205236738012
3865,CC420589,FPN,0.1988268085519417
3866,CC420589,Motor,0.20019893792750362
3867,CC420589,SAN,0.1818250886599225
3868,CC420589,Subc.,0.21178849654594237
3869,CC420589,VAN,0.1939443513437124
3870,CC420589,Vis.,0.2080838048399507
3871,CC420589,Whole Brain,0.1964111333259583
3872,CC420623,Aud.,0.2118135700025648
3873,CC420623,CON,0.20147065418863494
3874,CC420623,DAN,0.18705934068823976
3875,CC420623,DMN,0.20407719946163771
3876,CC420623,FPN,0.19347623230731337
3877,CC420623,Motor,0.19709815985819273
3878,CC420623,SAN,0.21147155564239103
3879,CC420623,Subc.,0.18864059092352847
3880,CC420623,VAN,0.19535539957678344
3881,CC420623,Vis.,0.1900483139641216
3882,CC420623,Whole Brain,0.19747840005482628
3883,CC420720,Aud.,0.20270602305633925
3884,CC420720,CON,0.19848502449452138
3885,CC420720,DAN,0.20281657507177075
3886,CC420720,DMN,0.1980380516915221
3887,CC420720,FPN,0.19639690579785143
3888,CC420720,Motor,0.19131323926237354
3889,CC420720,SAN,0.1946418176581456
3890,CC420720,Subc.,0.19738932150599525
3891,CC420720,VAN,0.19150044093995244
3892,CC420720,Vis.,0.2073462591832095
