,subject,net2,MeanGVC
5448,CC610658,DMN,184.65518739427162
5449,CC610658,FPN,179.19766059316484
5450,CC610658,Motor,186.3523158039555
5451,CC610658,SAN,181.90868899483806
5452,CC610658,Subc.,179.09358699896055
5453,CC610658,VAN,198.0874483231623
5454,CC610658,Vis.,180.62140400921686
5455,CC610658,Whole Brain,184.38695885196412
5456,CC610671,Aud.,189.81084799380366
5457,CC610671,CON,184.1342657156427
5458,CC610671,DAN,199.02183025880194
5459,CC610671,DMN,189.9477597920207
5460,CC610671,FPN,178.05297311538587
5461,CC610671,Motor,176.89581376588933
5462,CC610671,SAN,190.5932622035755
5463,CC610671,Subc.,173.45855268123967
5464,CC610671,VAN,200.75132321013518
5465,CC610671,Vis.,176.2435293495353
5466,CC610671,Whole Brain,184.3227237363756
5467,CC620005,Aud.,189.75475705615773
5468,CC620005,CON,187.90974252083544
5469,CC620005,DAN,201.83365513313618
5470,CC620005,DMN,187.27312409011122
5471,CC620005,FPN,173.59109986563
5472,CC620005,Motor,180.70298960174776
5473,CC620005,SAN,176.72606328054536
5474,CC620005,Subc.,178.4498600583031
5475,CC620005,VAN,203.84597381956485
5476,CC620005,Vis.,179.34703044924578
5477,CC620005,Whole Brain,183.7985859471278
5478,CC620026,Aud.,180.91364135498023
5479,CC620026,CON,174.5381782749267
5480,CC620026,DAN,193.04807490760015
5481,CC620026,DMN,184.69994136895397
5482,CC620026,FPN,176.57084218218017
5483,CC620026,Motor,195.67067632608877
5484,CC620026,SAN,178.56852731378902
5485,CC620026,Subc.,194.34360425904705
5486,CC620026,VAN,200.328727793083
5487,CC620026,Vis.,179.6170266935411
5488,CC620026,Whole Brain,184.93364134821525
5489,CC620044,Aud.,191.97131108382106
5490,CC620044,CON,185.05462447671184
5491,CC620044,DAN,198.95402222010364
5492,CC620044,DMN,189.41390883882394
5493,CC620044,FPN,182.5738585328324
5494,CC620044,Motor,177.9628263880465
5495,CC620044,SAN,181.4881058612834
5496,CC620044,Subc.,169.9715431274153
5497,CC620044,VAN,204.485804271539
5498,CC620044,Vis.,177.0196079110494
5499,CC620044,Whole Brain,184.3372691107791
5500,CC620073,Aud.,179.68985339150024
5501,CC620073,CON,188.79707847046691
5502,CC620073,DAN,189.2154928719413
5503,CC620073,DMN,191.29797448493625
5504,CC620073,FPN,170.42395943223045
5505,CC620073,Motor,202.38920372164213
5506,CC620073,SAN,180.17489540542968
5507,CC620073,Subc.,175.9865926562453
5508,CC620073,VAN,197.3575457718369
5509,CC620073,Vis.,181.13327355039345
5510,CC620073,Whole Brain,186.76701206578272
5511,CC620085,Aud.,187.5631080145542
5512,CC620085,CON,170.91811558716537
5513,CC620085,DAN,197.77708794183147
5514,CC620085,DMN,189.73585012489158
5515,CC620085,FPN,187.06845780262265
5516,CC620085,Motor,177.8122389284352
5517,CC620085,SAN,180.48213462359533
5518,CC620085,Subc.,176.79441671768453
5519,CC620085,VAN,211.58225344873617
5520,CC620085,Vis.,178.96066976019432
5521,CC620085,Whole Brain,184.53854887269452
5522,CC620090,Aud.,186.5500600148275
5523,CC620090,CON,174.87293368495452
5524,CC620090,DAN,203.10758679734465
5525,CC620090,DMN,178.757601685406
5526,CC620090,FPN,183.10672602177203
5527,CC620090,Motor,184.12154119251252
5528,CC620090,SAN,189.4809342438869
5529,CC620090,Subc.,179.6843035194036
5530,CC620090,VAN,199.2208653014688
5531,CC620090,Vis.,180.94026432123587
5532,CC620090,Whole Brain,183.39006503959314
5533,CC620106,Aud.,194.17287129929935
5534,CC620106,CON,184.39810863201578
5535,CC620106,DAN,204.08665147754937
5536,CC620106,DMN,179.91131061826707
5537,CC620106,FPN,172.7825781519373
5538,CC620106,Motor,180.33932164416066
5539,CC620106,SAN,166.79089814679205
5540,CC620106,Subc.,176.5425229260986
5541,CC620106,VAN,222.43533084314492
5542,CC620106,Vis.,180.02143276456368
5543,CC620106,Whole Brain,181.75185531857653
5544,CC620114,Aud.,192.7060824158053
5545,CC620114,CON,180.2583747403652
5546,CC620114,DAN,213.92727469623193
5547,CC620114,DMN,182.10846093303016
5548,CC620114,FPN,183.34725628717814
5549,CC620114,Motor,171.63013767742058
5550,CC620114,SAN,178.24239535496199
5551,CC620114,Subc.,172.89015632209603
5552,CC620114,VAN,210.929807726141
5553,CC620114,Vis.,175.24079591180518
5554,CC620114,Whole Brain,181.95213975737016
5555,CC620118,Aud.,206.26642800685758
5556,CC620118,CON,187.83607520036915
5557,CC620118,DAN,193.6819864993239
5558,CC620118,DMN,187.6728368050333
5559,CC620118,FPN,175.65991895812897
5560,CC620118,Motor,173.93681824883217
5561,CC620118,SAN,185.0041813173644
5562,CC620118,Subc.,168.16440775016366
5563,CC620118,VAN,205.74498888067285
5564,CC620118,Vis.,175.93930375789427
5565,CC620118,Whole Brain,183.325936397765
5566,CC620121,Aud.,194.7670384147953
5567,CC620121,CON,162.3262676376358
5568,CC620121,DAN,223.4782973057788
5569,CC620121,DMN,191.96684082508983
5570,CC620121,FPN,183.30444942272445
5571,CC620121,Motor,172.22349573897714
5572,CC620121,SAN,179.58081021729953
5573,CC620121,Subc.,154.17778731582328
5574,CC620121,VAN,214.51288566336524
5575,CC620121,Vis.,182.6696125337921
5576,CC620121,Whole Brain,184.22539674712414
5577,CC620129,Aud.,195.7964066226252
5578,CC620129,CON,193.52235354326038
5579,CC620129,DAN,194.70313233784475
5580,CC620129,DMN,187.81781634649013
5581,CC620129,FPN,176.94594865397428
5582,CC620129,Motor,188.08575253316295
5583,CC620129,SAN,177.24410117117054
5584,CC620129,Subc.,170.6104022065958
5585,CC620129,VAN,195.55511810682646
5586,CC620129,Vis.,178.05858586324803
5587,CC620129,Whole Brain,184.89326443720668
5588,CC620152,Aud.,179.10540665962182
5589,CC620152,CON,189.38361788567565
5590,CC620152,DAN,185.52663010542864
5591,CC620152,DMN,185.73130135852807
5592,CC620152,FPN,192.18455776776025
5593,CC620152,Motor,192.19877583193937
5594,CC620152,SAN,183.71762117214712
5595,CC620152,Subc.,182.65952858452962
5596,CC620152,VAN,185.9667416836617
5597,CC620152,Vis.,180.5435977280266
5598,CC620152,Whole Brain,186.21510304508658
5599,CC620164,Aud.,190.25496441778003
5600,CC620164,CON,189.51858527526858
5601,CC620164,DAN,188.6502984874469
5602,CC620164,DMN,183.204168684381
5603,CC620164,FPN,181.95166075739905
5604,CC620164,Motor,190.36243560924288
5605,CC620164,SAN,180.89186971934583
5606,CC620164,Subc.,174.87876641973727
5607,CC620164,VAN,203.55366240535304
5608,CC620164,Vis.,175.7260340422408
5609,CC620164,Whole Brain,184.24043600420998
5610,CC620193,Aud.,183.14611523700214
5611,CC620193,CON,180.78179945233356
5612,CC620193,DAN,197.75883363870398
5613,CC620193,DMN,188.4876901239334
5614,CC620193,FPN,172.74792957194816
5615,CC620193,Motor,191.74355705745504
5616,CC620193,SAN,184.49513061536507
5617,CC620193,Subc.,175.24892540905998
5618,CC620193,VAN,206.81267796720223
5619,CC620193,Vis.,177.11403611954577
5620,CC620193,Whole Brain,184.8961866298562
5621,CC620259,Aud.,192.66641162391514
5622,CC620259,CON,181.08621453476385
5623,CC620259,DAN,192.64568746262742
5624,CC620259,DMN,187.6942819862444
5625,CC620259,FPN,179.77710085702782
5626,CC620259,Motor,184.52376483836906
5627,CC620259,SAN,179.68061704349995
5628,CC620259,Subc.,171.12499873914584
5629,CC620259,VAN,211.5735957811059
5630,CC620259,Vis.,178.08048968974273
5631,CC620259,Whole Brain,184.379719265963
5632,CC620262,Aud.,190.2134598123578
5633,CC620262,CON,178.4348419683553
5634,CC620262,DAN,200.21996272345902
5635,CC620262,DMN,183.42461995524502
5636,CC620262,FPN,175.39021014161804
5637,CC620262,Motor,193.30566679899601
5638,CC620262,SAN,175.90808490082406
5639,CC620262,Subc.,176.21558052580937
5640,CC620262,VAN,204.88809799715634
5641,CC620262,Vis.,180.90612979870195
5642,CC620262,Whole Brain,184.3262271998825
5643,CC620264,Aud.,196.80313010618903
5644,CC620264,CON,184.20479780117014
5645,CC620264,DAN,205.29761375815386
5646,CC620264,DMN,188.33857044664367
5647,CC620264,FPN,170.2521926389834
5648,CC620264,Motor,170.29917179318838
5649,CC620264,SAN,173.38668665481032
5650,CC620264,Subc.,174.58013339584025
5651,CC620264,VAN,222.40832074346557
5652,CC620264,Vis.,175.54119333682056
5653,CC620264,Whole Brain,182.1210711471401
5654,CC620279,Aud.,195.98138798026523
5655,CC620279,CON,186.8456628786881
5656,CC620279,DAN,198.02079009689822
5657,CC620279,DMN,186.53670347862783
5658,CC620279,FPN,178.9538698574271
5659,CC620279,Motor,177.2044683084887
5660,CC620279,SAN,182.31435781980255
5661,CC620279,Subc.,173.9533636867094
5662,CC620279,VAN,201.49883118452453
5663,CC620279,Vis.,178.1952311152872
5664,CC620279,Whole Brain,183.7282154156864
5665,CC620284,Aud.,191.15383131356214
5666,CC620284,CON,180.19255593423824
5667,CC620284,DAN,198.4585843330817
5668,CC620284,DMN,185.73433152198595
5669,CC620284,FPN,177.99364426445356
5670,CC620284,Motor,178.19625495534353
5671,CC620284,SAN,171.19241234560437
5672,CC620284,Subc.,181.90196846471454
5673,CC620284,VAN,205.26807775073738
5674,CC620284,Vis.,189.0492033427661
5675,CC620284,Whole Brain,184.09201759591807
5676,CC620314,Aud.,188.51390907986305
5677,CC620314,CON,179.4899929540047
5678,CC620314,DAN,181.22730256697366
5679,CC620314,DMN,185.04706645316472
5680,CC620314,FPN,185.26814147989305
5681,CC620314,Motor,197.41576479405236
5682,CC620314,SAN,179.12625769542274
5683,CC620314,Subc.,182.96963882073558
5684,CC620314,VAN,193.79674351107494
5685,CC620314,Vis.,184.17266473413773
5686,CC620314,Whole Brain,186.2053997330831
5687,CC620354,Aud.,188.68305245925976
5688,CC620354,CON,183.4505661562261
5689,CC620354,DAN,191.81126360198562
5690,CC620354,DMN,182.94691088037783
5691,CC620354,FPN,185.28963065998548
5692,CC620354,Motor,178.08074907944953
5693,CC620354,SAN,189.921743094484
5694,CC620354,Subc.,176.95903637858598
5695,CC620354,VAN,198.425393820725
5696,CC620354,Vis.,183.55093733327382
5697,CC620354,Whole Brain,184.1135983580526
5698,CC620359,Aud.,185.2232467163142
5699,CC620359,CON,184.24661066232636
5700,CC620359,DAN,203.7670880035403
5701,CC620359,DMN,184.88841958004298
5702,CC620359,FPN,177.25925631786149
5703,CC620359,Motor,184.19536622134422
5704,CC620359,SAN,169.90925468828453
5705,CC620359,Subc.,180.9907359718007
5706,CC620359,VAN,206.30341051710639
5707,CC620359,Vis.,182.58991250567888
5708,CC620359,Whole Brain,183.8595806381056
5709,CC620405,Aud.,186.5456185684209
5710,CC620405,CON,180.9510459365716
5711,CC620405,DAN,190.7555794568657
5712,CC620405,DMN,192.26048580439635
5713,CC620405,FPN,190.89115175056241
5714,CC620405,Motor,186.03973840476266
5715,CC620405,SAN,173.85102859325696
5716,CC620405,Subc.,176.41008052124178
5717,CC620405,VAN,194.55125374375575
5718,CC620405,Vis.,184.3175217127569
5719,CC620405,Whole Brain,186.65937732981445
5720,CC620406,Aud.,187.52736737312134
5721,CC620406,CON,170.91724374804633
5722,CC620406,DAN,193.00702017884785
5723,CC620406,DMN,184.44068522767745
5724,CC620406,FPN,181.10693389298913
5725,CC620406,Motor,197.9997205926334
5726,CC620406,SAN,180.62876218760522
5727,CC620406,Subc.,174.4418994088643
5728,CC620406,VAN,206.2348325349296
5729,CC620406,Vis.,181.55841671694833
5730,CC620406,Whole Brain,185.36999996074255
5731,CC620413,Aud.,179.99719357738212
5732,CC620413,CON,166.09607472070974
5733,CC620413,DAN,201.42989769824152
5734,CC620413,DMN,190.87101583076492
5735,CC620413,FPN,180.33400737456958
5736,CC620413,Motor,193.1193962798373
5737,CC620413,SAN,175.05471384674414
5738,CC620413,Subc.,180.80348446504692
5739,CC620413,VAN,209.39973339499383
5740,CC620413,Vis.,180.3752461519118
5741,CC620413,Whole Brain,185.75211848220383
5742,CC620429,Aud.,197.0615074469429
5743,CC620429,CON,187.19183279416632
5744,CC620429,DAN,183.1685459477707
5745,CC620429,DMN,187.9176122508081
5746,CC620429,FPN,177.87466087927712
5747,CC620429,Motor,179.8959889278781
5748,CC620429,SAN,187.63751805452614
5749,CC620429,Subc.,178.16407151160567
5750,CC620429,VAN,202.41823636534718
5751,CC620429,Vis.,177.559801394269
5752,CC620429,Whole Brain,184.34310624981413
5753,CC620436,Aud.,195.58050063048742
5754,CC620436,CON,181.14427054714042
5755,CC620436,DAN,199.91282600502493
5756,CC620436,DMN,185.2946550849338
5757,CC620436,FPN,179.84342820891382
5758,CC620436,Motor,178.35619826313973
5759,CC620436,SAN,176.04065790886574
5760,CC620436,Subc.,179.91469492774516
5761,CC620436,VAN,201.29936922071548
5762,CC620436,Vis.,182.08008428722803
5763,CC620436,Whole Brain,183.7661967382107
5764,CC620444,Aud.,195.82742012113593
5765,CC620444,CON,170.84930833460518
5766,CC620444,DAN,203.16076582116776
5767,CC620444,DMN,189.70333271668775
5768,CC620444,FPN,179.55161747301298
5769,CC620444,Motor,177.14273655890767
5770,CC620444,SAN,176.1065242369774
5771,CC620444,Subc.,168.1091411957827
5772,CC620444,VAN,216.06942357160014
5773,CC620444,Vis.,182.57653911424651
5774,CC620444,Whole Brain,184.13607267828164
5775,CC620451,Aud.,189.38651931633905
5776,CC620451,CON,182.76733581175563
5777,CC620451,DAN,190.1708846412569
5778,CC620451,DMN,184.19285625208735
5779,CC620451,FPN,185.94421075982044
5780,CC620451,Motor,186.84652236616273
5781,CC620451,SAN,185.64517629774284
5782,CC620451,Subc.,176.94755989809352
5783,CC620451,VAN,196.33135393984227
5784,CC620451,Vis.,180.13789809450537
5785,CC620451,Whole Brain,184.8625644447996
5786,CC620454,Aud.,184.61244844720508
5787,CC620454,CON,196.41870374675975
5788,CC620454,DAN,179.1163400227204
5789,CC620454,DMN,180.8441750385791
5790,CC620454,FPN,196.19296127345322
5791,CC620454,Motor,198.2836642440743
5792,CC620454,SAN,177.21565422620577
5793,CC620454,Subc.,178.52580274036643
5794,CC620454,VAN,185.55310614069919
5795,CC620454,Vis.,180.48859213013418
5796,CC620454,Whole Brain,185.9814338122084
5797,CC620466,Aud.,193.44103716346174
5798,CC620466,CON,186.76712651694604
5799,CC620466,DAN,209.54418141696723
5800,CC620466,DMN,186.66511131611426
5801,CC620466,FPN,175.4089765885926
5802,CC620466,Motor,168.8058508335248
5803,CC620466,SAN,190.30167376795598
5804,CC620466,Subc.,174.54218958607908
5805,CC620466,VAN,201.60353001502327
5806,CC620466,Vis.,173.59962951988638
5807,CC620466,Whole Brain,182.55357509785364
5808,CC620479,Aud.,185.14750221563355
5809,CC620479,CON,192.57251214540335
5810,CC620479,DAN,188.27769959925197
5811,CC620479,DMN,190.01956859893428
5812,CC620479,FPN,175.2393696723658
5813,CC620479,Motor,181.68862343003045
5814,CC620479,SAN,179.54220721226457
5815,CC620479,Subc.,177.57235908217555
5816,CC620479,VAN,202.43273179964214
5817,CC620479,Vis.,185.5601064497
5818,CC620479,Whole Brain,185.18020161700403
5819,CC620490,Aud.,190.0215001258227
5820,CC620490,CON,201.70327440465098
5821,CC620490,DAN,193.60732153202437
5822,CC620490,DMN,188.26440431202545
5823,CC620490,FPN,172.60249856603255
5824,CC620490,Motor,179.45223824078656
5825,CC620490,SAN,189.11793342801613
5826,CC620490,Subc.,171.66159415167434
5827,CC620490,VAN,194.64010493839223
5828,CC620490,Vis.,177.86729870273132
5829,CC620490,Whole Brain,184.2947134202488
5830,CC620496,Aud.,200.5133504178515
5831,CC620496,CON,188.04923966361613
5832,CC620496,DAN,193.11777890131972
5833,CC620496,DMN,181.7099092321814
5834,CC620496,FPN,184.12233266671407
5835,CC620496,Motor,192.0284799258663
5836,CC620496,SAN,190.30220248671887
5837,CC620496,Subc.,160.14267473550672
5838,CC620496,VAN,203.12100808913962
5839,CC620496,Vis.,166.45002521093312
5840,CC620496,Whole Brain,183.6758804925583
5841,CC620499,Aud.,193.882673106753
5842,CC620499,CON,181.98808823315264
5843,CC620499,DAN,194.60225313390657
5844,CC620499,DMN,189.69847757929895
5845,CC620499,FPN,181.92971962057342
5846,CC620499,Motor,184.5278808683842
5847,CC620499,SAN,191.19049672608244
5848,CC620499,Subc.,165.0673407781873
5849,CC620499,VAN,196.93225482828166
5850,CC620499,Vis.,178.0143906002964
5851,CC620499,Whole Brain,185.39930634748885
5852,CC620515,Aud.,198.37733497846676
5853,CC620515,CON,180.2344852659561
5854,CC620515,DAN,191.14575290299763
5855,CC620515,DMN,188.67303350160083
5856,CC620515,FPN,183.18846262385637
5857,CC620515,Motor,186.25912229138473
5858,CC620515,SAN,175.23897755632615
5859,CC620515,Subc.,170.80857714517396
5860,CC620515,VAN,200.25464402986407
5861,CC620515,Vis.,183.59223142739245
5862,CC620515,Whole Brain,185.46026009938655
5863,CC620518,Aud.,196.22782417149764
5864,CC620518,CON,169.86196546084824
5865,CC620518,DAN,211.06777035747575
5866,CC620518,DMN,190.73863807202204
5867,CC620518,FPN,178.30941801968274
5868,CC620518,Motor,169.72073779298694
5869,CC620518,SAN,175.20668969944654
5870,CC620518,Subc.,171.62082378377525
5871,CC620518,VAN,218.60813676231726
5872,CC620518,Vis.,178.69310553479428
5873,CC620518,Whole Brain,183.1777721675589
5874,CC620526,Aud.,186.99921769536178
5875,CC620526,CON,185.3323830743598
5876,CC620526,DAN,192.7847746550542
5877,CC620526,DMN,181.2285705158213
5878,CC620526,FPN,180.17915397406173
5879,CC620526,Motor,197.96746770363308
5880,CC620526,SAN,177.46355119065416
5881,CC620526,Subc.,182.37399898534298
5882,CC620526,VAN,197.15803794091372
5883,CC620526,Vis.,177.17739297801953
5884,CC620526,Whole Brain,184.56833310918307
5885,CC620549,Aud.,189.4299490157707
5886,CC620549,CON,173.27260423818564
5887,CC620549,DAN,206.23710470089583
5888,CC620549,DMN,191.17218412942222
5889,CC620549,FPN,165.3016312997989
5890,CC620549,Motor,202.19070505105336
5891,CC620549,SAN,155.07261367445994
5892,CC620549,Subc.,182.9818867146997
5893,CC620549,VAN,209.27602702744718
5894,CC620549,Vis.,182.69837664751392
5895,CC620549,Whole Brain,185.59979932315835
5896,CC620557,Aud.,194.3297161892816
5897,CC620557,CON,182.36816566634096
5898,CC620557,DAN,196.53436755110604
5899,CC620557,DMN,182.89288905639913
5900,CC620557,FPN,173.70257260133988
5901,CC620557,Motor,182.78888415856184
5902,CC620557,SAN,179.82238367066373
5903,CC620557,Subc.,173.96600053605738
5904,CC620557,VAN,211.33559009066812
5905,CC620557,Vis.,182.18840632669392
5906,CC620557,Whole Brain,183.30390597529288
5907,CC620560,Aud.,181.78914387040138
5908,CC620560,CON,181.89900482084138
5909,CC620560,DAN,201.89550967897793
5910,CC620560,DMN,186.65731617285326
5911,CC620560,FPN,181.8598500024594
5912,CC620560,Motor,184.3222034211172
5913,CC620560,SAN,185.11184394547504
5914,CC620560,Subc.,170.3950260348008
5915,CC620560,VAN,206.56236333120034
5916,CC620560,Vis.,178.3075044439903
5917,CC620560,Whole Brain,184.4331161002888
5918,CC620567,Aud.,181.06961827349713
5919,CC620567,CON,197.7464127698987
5920,CC620567,DAN,183.12948924465994
5921,CC620567,DMN,184.2050988334201
5922,CC620567,FPN,180.0021283636988
5923,CC620567,Motor,179.0785446904608
5924,CC620567,SAN,195.9229218276391
5925,CC620567,Subc.,186.47793841251766
5926,CC620567,VAN,186.84400919140063
5927,CC620567,Vis.,184.04408407695175
5928,CC620567,Whole Brain,184.71263613826108
5929,CC620572,Aud.,187.73652287926308
5930,CC620572,CON,178.23889953142105
5931,CC620572,DAN,209.27997404855668
5932,CC620572,DMN,190.10621290026774
5933,CC620572,FPN,177.57326027126385
5934,CC620572,Motor,187.7460335184018
5935,CC620572,SAN,168.15656661980944
5936,CC620572,Subc.,166.20231871072463
5937,CC620572,VAN,213.12241226851236
5938,CC620572,Vis.,180.31882617625135
5939,CC620572,Whole Brain,184.75185489793378
5940,CC620592,Aud.,193.78982585165357
5941,CC620592,CON,185.07046025856172
5942,CC620592,DAN,192.00327674933706
5943,CC620592,DMN,190.49341186712675
5944,CC620592,FPN,186.83455304219171
5945,CC620592,Motor,186.70642287351654
5946,CC620592,SAN,173.05521842622292
5947,CC620592,Subc.,171.3110190020326
5948,CC620592,VAN,197.5317918039942
5949,CC620592,Vis.,180.61023870756114
5950,CC620592,Whole Brain,185.82666324020693
5951,CC620610,Aud.,194.85952547482722
5952,CC620610,CON,179.60714801273565
5953,CC620610,DAN,208.52951295515442
5954,CC620610,DMN,186.639384333051
5955,CC620610,FPN,180.08777505865908
5956,CC620610,Motor,172.8623225536577
5957,CC620610,SAN,179.89944773285012
5958,CC620610,Subc.,169.03779259153984
5959,CC620610,VAN,210.21124620216324
5960,CC620610,Vis.,178.4130704737633
5961,CC620610,Whole Brain,183.08565643400368
5962,CC620619,Aud.,201.72499477267746
5963,CC620619,CON,187.3061662499148
5964,CC620619,DAN,201.42658112340487
5965,CC620619,DMN,189.28152828736063
5966,CC620619,FPN,182.19421855720822
5967,CC620619,Motor,162.9717754584835
5968,CC620619,SAN,176.54538493827266
5969,CC620619,Subc.,174.9123888644591
5970,CC620619,VAN,207.5190043894898
5971,CC620619,Vis.,176.59172138447593
5972,CC620619,Whole Brain,182.75911779665856
5973,CC620659,Aud.,188.63732137655296
5974,CC620659,CON,185.79375342176056
5975,CC620659,DAN,195.67493658022812
5976,CC620659,DMN,183.07438229944285
5977,CC620659,FPN,181.17067227941155
5978,CC620659,Motor,175.80072328267775
5979,CC620659,SAN,181.35643794608742
5980,CC620659,Subc.,188.62049829937317
5981,CC620659,VAN,200.66000330837434
5982,CC620659,Vis.,179.28728298389458
5983,CC620659,Whole Brain,183.1568700446023
5984,CC620685,Aud.,187.3468576761542
5985,CC620685,CON,174.16884423601834
5986,CC620685,DAN,197.01280721355715
5987,CC620685,DMN,181.05052987684738
5988,CC620685,FPN,186.23531143378435
5989,CC620685,Motor,191.27442367621973
5990,CC620685,SAN,178.88884438603236
5991,CC620685,Subc.,185.0308207644994
5992,CC620685,VAN,199.68808037706913
5993,CC620685,Vis.,178.30710627718778
5994,CC620685,Whole Brain,184.22925590503584
5995,CC620720,Aud.,195.286833690859
5996,CC620720,CON,180.50365220773554
5997,CC620720,DAN,198.94760397994705
5998,CC620720,DMN,184.80554596510817
5999,CC620720,FPN,180.96862352680907
6000,CC620720,Motor,190.2446270899554
6001,CC620720,SAN,177.88649332037124
6002,CC620720,Subc.,169.43380915092644
6003,CC620720,VAN,204.27550843158323
6004,CC620720,Vis.,176.53821425486169
6005,CC620720,Whole Brain,184.34197020424878
6006,CC620785,Aud.,192.9543308270818
6007,CC620785,CON,181.41111290471386
6008,CC620785,DAN,191.66882875451174
6009,CC620785,DMN,182.68208748388332
6010,CC620785,FPN,178.53719771272998
6011,CC620785,Motor,181.56155942429788
6012,CC620785,SAN,173.87225981888847
6013,CC620785,Subc.,189.51533835546513
6014,CC620785,VAN,201.38232669203646
6015,CC620785,Vis.,185.85039938302566
6016,CC620785,Whole Brain,183.7974404657708
6017,CC620793,Aud.,190.33032006912643
6018,CC620793,CON,188.83237255009374
6019,CC620793,DAN,198.5368542411078
6020,CC620793,DMN,186.9705145515557
6021,CC620793,FPN,182.94655277121143
6022,CC620793,Motor,186.55738599763387
6023,CC620793,SAN,187.79496256986215
6024,CC620793,Subc.,174.47979283014163
6025,CC620793,VAN,189.55988390360517
6026,CC620793,Vis.,172.4518408646281
6027,CC620793,Whole Brain,184.7724014734395
6028,CC620821,Aud.,179.2381945451517
6029,CC620821,CON,191.94493772564795
6030,CC620821,DAN,179.2358382283378
6031,CC620821,DMN,184.9719870607354
6032,CC620821,FPN,187.66270132841916
6033,CC620821,Motor,183.08207978190367
6034,CC620821,SAN,187.74663020939914
6035,CC620821,Subc.,186.31419427293767
6036,CC620821,VAN,186.97439778116515
6037,CC620821,Vis.,190.16781162233127
6038,CC620821,Whole Brain,185.8941092663759
6039,CC620885,Aud.,190.2684766115264
6040,CC620885,CON,168.28517511757238
6041,CC620885,DAN,214.16025510200845
6042,CC620885,DMN,189.55488782591456
6043,CC620885,FPN,178.94881454073817
6044,CC620885,Motor,185.96220895634903
6045,CC620885,SAN,173.65343921015995
6046,CC620885,Subc.,173.60780334903544
6047,CC620885,VAN,205.18210634297327
6048,CC620885,Vis.,178.95391096351284
6049,CC620885,Whole Brain,184.65580380261486
6050,CC620919,Aud.,186.72895319358713
6051,CC620919,CON,165.62195209253943
6052,CC620919,DAN,210.55353425323236
6053,CC620919,DMN,180.61565569305242
6054,CC620919,FPN,180.1316812534043
6055,CC620919,Motor,172.4153511073413
6056,CC620919,SAN,189.9853143627298
6057,CC620919,Subc.,169.97161555613343
6058,CC620919,VAN,222.37516569265006
6059,CC620919,Vis.,182.71801017933916
6060,CC620919,Whole Brain,182.11564843839594
6061,CC620935,Aud.,186.1045663932488
6062,CC620935,CON,198.67332782862752
6063,CC620935,DAN,197.79359390297535
6064,CC620935,DMN,186.74786586458478
6065,CC620935,FPN,175.33983418345517
6066,CC620935,Motor,173.14531731725663
6067,CC620935,SAN,180.43189252576158
6068,CC620935,Subc.,183.16275784985552
6069,CC620935,VAN,198.4148253006696
6070,CC620935,Vis.,179.97935850981006
6071,CC620935,Whole Brain,183.4395421461603
6072,CC621011,Aud.,190.8224837225137
6073,CC621011,CON,179.2716732222271
6074,CC621011,DAN,210.73920638736115
6075,CC621011,DMN,185.10108538337138
6076,CC621011,FPN,182.25583964243506
6077,CC621011,Motor,168.18670914978458
6078,CC621011,SAN,178.52666534578856
6079,CC621011,Subc.,162.87489093875956
6080,CC621011,VAN,211.93234075393184
6081,CC621011,Vis.,190.22226880679202
6082,CC621011,Whole Brain,183.29971846944002
6083,CC621080,Aud.,183.67256501358904
6084,CC621080,CON,185.9791057064313
6085,CC621080,DAN,198.35979987848899
6086,CC621080,DMN,185.87095458431014
6087,CC621080,FPN,180.82386976084092
6088,CC621080,Motor,191.36886493255622
6089,CC621080,SAN,175.07415264812317
6090,CC621080,Subc.,182.54119532912307
6091,CC621080,VAN,194.2205767201459
6092,CC621080,Vis.,180.22737241767672
6093,CC621080,Whole Brain,185.09442483111982
6094,CC621118,Aud.,190.9950822376456
6095,CC621118,CON,179.17568979183233
6096,CC621118,DAN,191.5950670575461
6097,CC621118,DMN,186.44734289806448
6098,CC621118,FPN,186.66465399055758
6099,CC621118,Motor,176.16107773439356
6100,CC621118,SAN,191.9307636122014
6101,CC621118,Subc.,172.97503519276634
6102,CC621118,VAN,199.79372981694132
6103,CC621118,Vis.,182.87300585805713
6104,CC621118,Whole Brain,184.6214336324
6105,CC621128,Aud.,180.07439151674365
6106,CC621128,CON,175.1757315082308
6107,CC621128,DAN,209.9529401137427
6108,CC621128,DMN,183.09535705165638
6109,CC621128,FPN,171.1700630200485
6110,CC621128,Motor,180.2940910256275
6111,CC621128,SAN,179.6522501915936
6112,CC621128,Subc.,189.22767726445647
6113,CC621128,VAN,210.64603675564592
6114,CC621128,Vis.,181.15983439810157
6115,CC621128,Whole Brain,182.7845089765583
6116,CC621184,Aud.,190.1513308248079
6117,CC621184,CON,181.58172642814054
6118,CC621184,DAN,195.96566998394826
6119,CC621184,DMN,189.34356834712
6120,CC621184,FPN,183.5479383660512
6121,CC621184,Motor,180.48216144339142
6122,CC621184,SAN,172.52070694813176
6123,CC621184,Subc.,176.25753296099654
6124,CC621184,VAN,199.07130811252563
6125,CC621184,Vis.,188.88248933703818
6126,CC621184,Whole Brain,185.4284490702541
6127,CC621199,Aud.,200.7071815569396
6128,CC621199,CON,196.05949627494985
6129,CC621199,DAN,195.30263159970488
6130,CC621199,DMN,185.26568267633127
6131,CC621199,FPN,181.77798244918407
