,subject,net2,MeanGVC
3605,CC420236,VAN,0.1541962689931982
3606,CC420236,Vis.,0.15752467726994004
3607,CC420236,Whole Brain,0.1623299023178581
3608,CC420241,Aud.,0.17114985585355855
3609,CC420241,CON,0.14693313987046047
3610,CC420241,DAN,0.15558468478543913
3611,CC420241,DMN,0.17004899633571352
3612,CC420241,FPN,0.14950222277781944
3613,CC420241,Motor,0.16036559708807321
3614,CC420241,SAN,0.1591364130323407
3615,CC420241,Subc.,0.15716626371835288
3616,CC420241,VAN,0.17019450288985946
3617,CC420241,Vis.,0.156016147007388
3618,CC420241,Whole Brain,0.16073190066272885
3619,CC420259,Aud.,0.17665664402529818
3620,CC420259,CON,0.15999370894740353
3621,CC420259,DAN,0.1549511887568819
3622,CC420259,DMN,0.15640850918700722
3623,CC420259,FPN,0.1420907920504553
3624,CC420259,Motor,0.1617892680066145
3625,CC420259,SAN,0.14836116254209333
3626,CC420259,Subc.,0.1656579851221214
3627,CC420259,VAN,0.1798114808032213
3628,CC420259,Vis.,0.1537752205464369
3629,CC420259,Whole Brain,0.15733376403420102
3630,CC420260,Aud.,0.1627643835706785
3631,CC420260,CON,0.167830322619856
3632,CC420260,DAN,0.17511101095256143
3633,CC420260,DMN,0.16584670395787426
3634,CC420260,FPN,0.16567589351554218
3635,CC420260,Motor,0.16270361568448222
3636,CC420260,SAN,0.15340910105846292
3637,CC420260,Subc.,0.14994316234839847
3638,CC420260,VAN,0.13502035635766818
3639,CC420260,Vis.,0.15694774467145098
3640,CC420260,Whole Brain,0.16157742928475918
3641,CC420261,Aud.,0.15254812379531735
3642,CC420261,CON,0.15628808089034132
3643,CC420261,DAN,0.1639833671953065
3644,CC420261,DMN,0.15976415514093978
3645,CC420261,FPN,0.1627931991388867
3646,CC420261,Motor,0.16021815184686478
3647,CC420261,SAN,0.16523655690773234
3648,CC420261,Subc.,0.16193602755867148
3649,CC420261,VAN,0.15229757596934282
3650,CC420261,Vis.,0.16145240496121452
3651,CC420261,Whole Brain,0.16031208061711666
3652,CC420286,Aud.,0.17485440787391293
3653,CC420286,CON,0.1550128609711819
3654,CC420286,DAN,0.1699175688313421
3655,CC420286,DMN,0.1595849522735238
3656,CC420286,FPN,0.1525224010142274
3657,CC420286,Motor,0.15315909356997592
3658,CC420286,SAN,0.16245148491105377
3659,CC420286,Subc.,0.13926911768704414
3660,CC420286,VAN,0.17271985229102632
3661,CC420286,Vis.,0.1589382735479093
3662,CC420286,Whole Brain,0.15839971105053696
3663,CC420322,Aud.,0.1608633532107177
3664,CC420322,CON,0.1482670730662056
3665,CC420322,DAN,0.1619946625518288
3666,CC420322,DMN,0.16487873694419491
3667,CC420322,FPN,0.14665795345884194
3668,CC420322,Motor,0.16195840100286452
3669,CC420322,SAN,0.1619174197944343
3670,CC420322,Subc.,0.15907169368370183
3671,CC420322,VAN,0.16626552014930268
3672,CC420322,Vis.,0.16448452728953186
3673,CC420322,Whole Brain,0.1604703828701105
3674,CC420324,Aud.,0.16929066981167418
3675,CC420324,CON,0.15312148224617697
3676,CC420324,DAN,0.16698625275382897
3677,CC420324,DMN,0.1591794896204006
3678,CC420324,FPN,0.1451596943601338
3679,CC420324,Motor,0.1735367401314742
3680,CC420324,SAN,0.16317614674117187
3681,CC420324,Subc.,0.15422733118158866
3682,CC420324,VAN,0.15580869160554334
3683,CC420324,Vis.,0.156379811534612
3684,CC420324,Whole Brain,0.1599634140351301
3685,CC420348,Aud.,0.1699067447094413
3686,CC420348,CON,0.14747603887229424
3687,CC420348,DAN,0.16846112828745183
3688,CC420348,DMN,0.17225863667913524
3689,CC420348,FPN,0.16267903073811735
3690,CC420348,Motor,0.15558770772745073
3691,CC420348,SAN,0.13980826564961205
3692,CC420348,Subc.,0.1562545303616967
3693,CC420348,VAN,0.16370979967735183
3694,CC420348,Vis.,0.15943603010593083
3695,CC420348,Whole Brain,0.16125181121325222
3696,CC420356,Aud.,0.15632669273290692
3697,CC420356,CON,0.1658233481590414
3698,CC420356,DAN,0.1646124016796221
3699,CC420356,DMN,0.15518555815052124
3700,CC420356,FPN,0.16534905493787075
3701,CC420356,Motor,0.16116369985435422
3702,CC420356,SAN,0.15651944626552872
3703,CC420356,Subc.,0.15833239456603515
3704,CC420356,VAN,0.14864199374317624
3705,CC420356,Vis.,0.16502961167770305
3706,CC420356,Whole Brain,0.15984552225497464
3707,CC420383,Aud.,0.1717704591231277
3708,CC420383,CON,0.14831252470832665
3709,CC420383,DAN,0.15911044775753372
3710,CC420383,DMN,0.15881530059701998
3711,CC420383,FPN,0.15705568031696163
3712,CC420383,Motor,0.16420420349461368
3713,CC420383,SAN,0.14584483344643984
3714,CC420383,Subc.,0.15870456590194795
3715,CC420383,VAN,0.16130153310490283
3716,CC420383,Vis.,0.1713668426214511
3717,CC420383,Whole Brain,0.16034333294940947
3718,CC420392,Aud.,0.17947712214242312
3719,CC420392,CON,0.15176634708413222
3720,CC420392,DAN,0.1806161941937031
3721,CC420392,DMN,0.16083096900770305
3722,CC420392,FPN,0.1504633908940997
3723,CC420392,Motor,0.15563471731724235
3724,CC420392,SAN,0.17291142053024003
3725,CC420392,Subc.,0.13907717507931722
3726,CC420392,VAN,0.150730076733513
3727,CC420392,Vis.,0.15620564775324708
3728,CC420392,Whole Brain,0.15911666328611354
3729,CC420396,Aud.,0.17514931558146618
3730,CC420396,CON,0.14128242061873272
3731,CC420396,DAN,0.16418117235442437
3732,CC420396,DMN,0.16766231239184934
3733,CC420396,FPN,0.15835119800827518
3734,CC420396,Motor,0.14722017721073458
3735,CC420396,SAN,0.14936694288607996
3736,CC420396,Subc.,0.16780526197409745
3737,CC420396,VAN,0.16368680327506813
3738,CC420396,Vis.,0.1622257129325334
3739,CC420396,Whole Brain,0.15989840678847309
3740,CC420402,Aud.,0.15987574252608883
3741,CC420402,CON,0.15956952600067195
3742,CC420402,DAN,0.164528968768522
3743,CC420402,DMN,0.16279327977166247
3744,CC420402,FPN,0.15598569912668267
3745,CC420402,Motor,0.15147953960518262
3746,CC420402,SAN,0.16054486440717047
3747,CC420402,Subc.,0.1570085250911075
3748,CC420402,VAN,0.15823187845787254
3749,CC420402,Vis.,0.16685485241701545
3750,CC420402,Whole Brain,0.15995684784975783
3751,CC420412,Aud.,0.16671385112394108
3752,CC420412,CON,0.14398882379868755
3753,CC420412,DAN,0.17077987201209166
3754,CC420412,DMN,0.16510390090918822
3755,CC420412,FPN,0.156478148314801
3756,CC420412,Motor,0.15994686971042518
3757,CC420412,SAN,0.1440193028561093
3758,CC420412,Subc.,0.16937052308776035
3759,CC420412,VAN,0.15688064130220358
3760,CC420412,Vis.,0.16308645474679156
3761,CC420412,Whole Brain,0.16046133615973474
3762,CC420433,Aud.,0.1851604516316244
3763,CC420433,CON,0.16287052984831302
3764,CC420433,DAN,0.17575931544792445
3765,CC420433,DMN,0.1723192081294366
3766,CC420433,FPN,0.13855765446328697
3767,CC420433,Motor,0.16355589063893697
3768,CC420433,SAN,0.15094784689264437
3769,CC420433,Subc.,0.14775316002949193
3770,CC420433,VAN,0.15695084241694268
3771,CC420433,Vis.,0.1430378810514849
3772,CC420433,Whole Brain,0.1599169434716481
3773,CC420435,Aud.,0.16209875478819358
3774,CC420435,CON,0.155579515407195
3775,CC420435,DAN,0.16825848732064713
3776,CC420435,DMN,0.1589134699716516
3777,CC420435,FPN,0.1513502625727108
3778,CC420435,Motor,0.16893228778086355
3779,CC420435,SAN,0.14223518386686465
3780,CC420435,Subc.,0.1602098099653206
3781,CC420435,VAN,0.16707560708909738
3782,CC420435,Vis.,0.16258638827526484
3783,CC420435,Whole Brain,0.15958995698392525
3784,CC420454,Aud.,0.1916867598441213
3785,CC420454,CON,0.1544277620723021
3786,CC420454,DAN,0.1828420594683554
3787,CC420454,DMN,0.1657020175339973
3788,CC420454,FPN,0.15516796769439958
3789,CC420454,Motor,0.14360113491118146
3790,CC420454,SAN,0.15063319601821037
3791,CC420454,Subc.,0.13126638035269902
3792,CC420454,VAN,0.17544260148998703
3793,CC420454,Vis.,0.1484057613826855
3794,CC420454,Whole Brain,0.15765408325379512
3795,CC420462,Aud.,0.16561551961499388
3796,CC420462,CON,0.1681245090602898
3797,CC420462,DAN,0.16432888215922434
3798,CC420462,DMN,0.16192886335086287
3799,CC420462,FPN,0.16772058685228255
3800,CC420462,Motor,0.16152963280885332
3801,CC420462,SAN,0.16054229253316968
3802,CC420462,Subc.,0.14175942471187286
3803,CC420462,VAN,0.14787906203751047
3804,CC420462,Vis.,0.15659633307860618
3805,CC420462,Whole Brain,0.1608046178140684
3806,CC420464,Aud.,0.16624877598427082
3807,CC420464,CON,0.1701333729969949
3808,CC420464,DAN,0.16437531108422093
3809,CC420464,DMN,0.15759084872616372
3810,CC420464,FPN,0.15054893741879494
3811,CC420464,Motor,0.14450326080862366
3812,CC420464,SAN,0.1599978433838489
3813,CC420464,Subc.,0.15943494626582197
3814,CC420464,VAN,0.16840578383503113
3815,CC420464,Vis.,0.1583058214841163
3816,CC420464,Whole Brain,0.157284822033847
3817,CC420493,Aud.,0.1586103808880987
3818,CC420493,CON,0.1658769484888454
3819,CC420493,DAN,0.14852762900169814
3820,CC420493,DMN,0.16227645683447608
3821,CC420493,FPN,0.1737523579363386
3822,CC420493,Motor,0.1666870289663871
3823,CC420493,SAN,0.14331816403082354
3824,CC420493,Subc.,0.15555718986348857
3825,CC420493,VAN,0.15514217022547172
3826,CC420493,Vis.,0.16522916680793712
3827,CC420493,Whole Brain,0.16185223097816895
3828,CC420566,Aud.,0.15771809691498875
3829,CC420566,CON,0.16046451122876507
3830,CC420566,DAN,0.14684216313366658
3831,CC420566,DMN,0.1649067988316707
3832,CC420566,FPN,0.14515490576657067
3833,CC420566,Motor,0.15841407682369424
3834,CC420566,SAN,0.1651891383603017
3835,CC420566,Subc.,0.16483742437314117
3836,CC420566,VAN,0.1752112689188139
3837,CC420566,Vis.,0.15841302404826915
3838,CC420566,Whole Brain,0.15967831562185242
3839,CC420582,Aud.,0.17383899454860444
3840,CC420582,CON,0.1799521984119099
3841,CC420582,DAN,0.16331721102945487
3842,CC420582,DMN,0.16752141926342684
3843,CC420582,FPN,0.1606191235164692
3844,CC420582,Motor,0.14915718433301828
3845,CC420582,SAN,0.1598880287153652
3846,CC420582,Subc.,0.14995316273096457
3847,CC420582,VAN,0.13623278874091568
3848,CC420582,Vis.,0.15571192934674005
3849,CC420582,Whole Brain,0.16063768338486553
3850,CC420587,Aud.,0.1755609343770598
3851,CC420587,CON,0.16931256253372118
3852,CC420587,DAN,0.1565836638505519
3853,CC420587,DMN,0.16654934780863334
3854,CC420587,FPN,0.15344014928194047
3855,CC420587,Motor,0.16183271040843497
3856,CC420587,SAN,0.14978196429584786
3857,CC420587,Subc.,0.15062888367322194
3858,CC420587,VAN,0.15436667937388976
3859,CC420587,Vis.,0.15797667128374795
3860,CC420587,Whole Brain,0.16079615713468526
3861,CC420589,Aud.,0.1703876848067185
3862,CC420589,CON,0.14615321596213854
3863,CC420589,DAN,0.17375345823195099
3864,CC420589,DMN,0.16154810441927378
3865,CC420589,FPN,0.16346092642670274
3866,CC420589,Motor,0.1548296392117927
3867,CC420589,SAN,0.14837322831584662
3868,CC420589,Subc.,0.16450621183160757
3869,CC420589,VAN,0.1508070143479426
3870,CC420589,Vis.,0.16310985238835884
3871,CC420589,Whole Brain,0.15990038807940127
3872,CC420623,Aud.,0.17622905162554894
3873,CC420623,CON,0.15226679374704905
3874,CC420623,DAN,0.16282265563105877
3875,CC420623,DMN,0.1610388842893918
3876,CC420623,FPN,0.15857221345802083
3877,CC420623,Motor,0.15564438596520544
3878,CC420623,SAN,0.16332340970043405
3879,CC420623,Subc.,0.148158456402947
3880,CC420623,VAN,0.15582594654553664
3881,CC420623,Vis.,0.1629835231510356
3882,CC420623,Whole Brain,0.15996440350550634
3883,CC420720,Aud.,0.17032590866567587
3884,CC420720,CON,0.15901057499643192
3885,CC420720,DAN,0.1689704482291106
3886,CC420720,DMN,0.1550742798723859
3887,CC420720,FPN,0.15854065999450528
3888,CC420720,Motor,0.14700250540763363
3889,CC420720,SAN,0.17032169351941473
3890,CC420720,Subc.,0.14886204079338075
3891,CC420720,VAN,0.1593486598343225
3892,CC420720,Vis.,0.16145612505071832
3893,CC420720,Whole Brain,0.15791682765815473
3894,CC420729,Aud.,0.1665246046710443
3895,CC420729,CON,0.16202601913157022
3896,CC420729,DAN,0.16077943203607623
3897,CC420729,DMN,0.16642584406228392
3898,CC420729,FPN,0.16354573282285542
3899,CC420729,Motor,0.1565375827865991
3900,CC420729,SAN,0.15624781573389337
3901,CC420729,Subc.,0.15508687491185308
3902,CC420729,VAN,0.15033009624674887
3903,CC420729,Vis.,0.15839179434318862
3904,CC420729,Whole Brain,0.16093392727562117
3905,CC420776,Aud.,0.15840379885638034
3906,CC420776,CON,0.16688338679609693
3907,CC420776,DAN,0.160904468822746
3908,CC420776,DMN,0.15924847355608324
3909,CC420776,FPN,0.16667649709438653
3910,CC420776,Motor,0.15238160872550094
3911,CC420776,SAN,0.15530250549253902
3912,CC420776,Subc.,0.1543950323710438
3913,CC420776,VAN,0.1666634662760239
3914,CC420776,Vis.,0.15702400332226116
3915,CC420776,Whole Brain,0.1589464827086727
3916,CC420888,Aud.,0.17194738483350622
3917,CC420888,CON,0.16638627169527845
3918,CC420888,DAN,0.15558001055150708
3919,CC420888,DMN,0.1625141136704644
3920,CC420888,FPN,0.16825036500451462
3921,CC420888,Motor,0.15789680892446284
3922,CC420888,SAN,0.1573217016482343
3923,CC420888,Subc.,0.154889985978006
3924,CC420888,VAN,0.14155446024610227
3925,CC420888,Vis.,0.15956490679486224
3926,CC420888,Whole Brain,0.16092371467479596
3927,CC510015,Aud.,0.15900521819328559
3928,CC510015,CON,0.15432434349275376
3929,CC510015,DAN,0.16077628595611826
3930,CC510015,DMN,0.15412318037410563
3931,CC510015,FPN,0.15697242777712558
3932,CC510015,Motor,0.1623156530914862
3933,CC510015,SAN,0.1663740963706266
3934,CC510015,Subc.,0.15413688957991203
3935,CC510015,VAN,0.16444784603586285
3936,CC510015,Vis.,0.16516132281644458
3937,CC510015,Whole Brain,0.15919246033401338
3938,CC510039,Aud.,0.1765222544500804
3939,CC510039,CON,0.15536290932765237
3940,CC510039,DAN,0.1533446480289634
3941,CC510039,DMN,0.16023462291911872
3942,CC510039,FPN,0.15394663416943072
3943,CC510039,Motor,0.15673399139487756
3944,CC510039,SAN,0.1529038934175638
3945,CC510039,Subc.,0.15955920438635796
3946,CC510039,VAN,0.17121522525123845
3947,CC510039,Vis.,0.15819130924031144
3948,CC510039,Whole Brain,0.15881503143613968
3949,CC510043,Aud.,0.1776384435580947
3950,CC510043,CON,0.16765067087541038
3951,CC510043,DAN,0.17805721897430457
3952,CC510043,DMN,0.1652802476026104
3953,CC510043,FPN,0.14323753196405445
3954,CC510043,Motor,0.15342914979974662
3955,CC510043,SAN,0.1488920453033492
3956,CC510043,Subc.,0.16070675267500878
3957,CC510043,VAN,0.1442459944368255
3958,CC510043,Vis.,0.15837890545230468
3959,CC510043,Whole Brain,0.1593127633800249
3960,CC510050,Aud.,0.1704589325362399
3961,CC510050,CON,0.1509135485685727
3962,CC510050,DAN,0.16284656216032897
3963,CC510050,DMN,0.16474670720507056
3964,CC510050,FPN,0.14807217044632834
3965,CC510050,Motor,0.1643219520561211
3966,CC510050,SAN,0.1635398782144315
3967,CC510050,Subc.,0.15631286463692917
3968,CC510050,VAN,0.1605955128854904
3969,CC510050,Vis.,0.15487951740239245
3970,CC510050,Whole Brain,0.16014207790982954
3971,CC510076,Aud.,0.16851415821193408
3972,CC510076,CON,0.16530149208481545
3973,CC510076,DAN,0.17380424256841362
3974,CC510076,DMN,0.16227537345597495
3975,CC510076,FPN,0.1591334483095359
3976,CC510076,Motor,0.1496524934693735
3977,CC510076,SAN,0.16564138722450558
3978,CC510076,Subc.,0.15461918777058353
3979,CC510076,VAN,0.1440337912628279
3980,CC510076,Vis.,0.15458560945659022
3981,CC510076,Whole Brain,0.1592685402071797
3982,CC510086,Aud.,0.1596080876567597
3983,CC510086,CON,0.18034905602519904
3984,CC510086,DAN,0.138760236344349
3985,CC510086,DMN,0.15374860204943852
3986,CC510086,FPN,0.16966732498251924
3987,CC510086,Motor,0.16119586672174147
3988,CC510086,SAN,0.18104842890448555
3989,CC510086,Subc.,0.1634947185446959
3990,CC510086,VAN,0.1309179904561895
3991,CC510086,Vis.,0.15761375730726437
3992,CC510086,Whole Brain,0.1604256550290923
3993,CC510115,Aud.,0.20311435053638585
3994,CC510115,CON,0.15205726607412154
3995,CC510115,DAN,0.18275495757439986
3996,CC510115,DMN,0.16910511845809464
3997,CC510115,FPN,0.14082886142685092
3998,CC510115,Motor,0.15787727970402657
3999,CC510115,SAN,0.15832393885916848
4000,CC510115,Subc.,0.12184074379816141
4001,CC510115,VAN,0.17051020890251864
4002,CC510115,Vis.,0.14186221070481003
4003,CC510115,Whole Brain,0.15855478798319658
4004,CC510161,Aud.,0.16373928813223437
4005,CC510161,CON,0.1489080421193273
4006,CC510161,DAN,0.17509564312723877
4007,CC510161,DMN,0.16088332119218005
4008,CC510161,FPN,0.16475849140322432
4009,CC510161,Motor,0.16437354807338644
4010,CC510161,SAN,0.1679496666021216
4011,CC510161,Subc.,0.13474845544658767
4012,CC510161,VAN,0.16288278196669023
4013,CC510161,Vis.,0.15340409742271635
4014,CC510161,Whole Brain,0.16008638853602755
4015,CC510163,Aud.,0.16354812737176672
4016,CC510163,CON,0.13742773315250356
4017,CC510163,DAN,0.16468241330183886
4018,CC510163,DMN,0.16202263270482764
4019,CC510163,FPN,0.1600113210467471
4020,CC510163,Motor,0.15522628011501885
4021,CC510163,SAN,0.16435892361896157
4022,CC510163,Subc.,0.17439691189673512
4023,CC510163,VAN,0.14812407252715884
4024,CC510163,Vis.,0.16650336149207431
4025,CC510163,Whole Brain,0.1605279467941019
4026,CC510208,Aud.,0.18911727833267153
4027,CC510208,CON,0.15057648072049287
4028,CC510208,DAN,0.17534825642549998
4029,CC510208,DMN,0.1602914510954306
4030,CC510208,FPN,0.1615769936338314
4031,CC510208,Motor,0.14309112273826122
4032,CC510208,SAN,0.16505293139266355
4033,CC510208,Subc.,0.13888275056218063
4034,CC510208,VAN,0.1667866205470953
4035,CC510208,Vis.,0.1486635818762193
4036,CC510208,Whole Brain,0.15744225669738826
4037,CC510220,Aud.,0.17019255500416505
4038,CC510220,CON,0.16095567148070788
4039,CC510220,DAN,0.18029126233128231
4040,CC510220,DMN,0.1503618129005476
4041,CC510220,FPN,0.16286769366884493
4042,CC510220,Motor,0.15028508680597905
4043,CC510220,SAN,0.16520215825805964
4044,CC510220,Subc.,0.14938270227349973
4045,CC510220,VAN,0.15507063844812088
4046,CC510220,Vis.,0.155257050539203
4047,CC510220,Whole Brain,0.15696309231132438
4048,CC510226,Aud.,0.160823225115631
4049,CC510226,CON,0.14668206378719983
4050,CC510226,DAN,0.1754640593300714
4051,CC510226,DMN,0.17292638204853136
4052,CC510226,FPN,0.17979528083125426
4053,CC510226,Motor,0.1468832800713615
4054,CC510226,SAN,0.15255485672016164
4055,CC510226,Subc.,0.11764167360111148
4056,CC510226,VAN,0.19180414741183743
4057,CC510226,Vis.,0.151728510208519
4058,CC510226,Whole Brain,0.16052624489605546
4059,CC510237,Aud.,0.17478966188229236
4060,CC510237,CON,0.13417973589254262
4061,CC510237,DAN,0.1539210695949858
4062,CC510237,DMN,0.16484326783344175
4063,CC510237,FPN,0.1733927015811276
4064,CC510237,Motor,0.1540369520270177
4065,CC510237,SAN,0.1527795897955252
4066,CC510237,Subc.,0.1407848452584948
4067,CC510237,VAN,0.19066746167287904
4068,CC510237,Vis.,0.1575223121319117
4069,CC510237,Whole Brain,0.15991212635151586
4070,CC510242,Aud.,0.17121885178761775
4071,CC510242,CON,0.16591480544947904
4072,CC510242,DAN,0.16029667251420648
4073,CC510242,DMN,0.1644094822064489
4074,CC510242,FPN,0.15131523371771582
4075,CC510242,Motor,0.16555328257785315
4076,CC510242,SAN,0.15532567480868587
4077,CC510242,Subc.,0.15401867018792162
4078,CC510242,VAN,0.14907678744637012
4079,CC510242,Vis.,0.15887358632820728
4080,CC510242,Whole Brain,0.16082667699722836
4081,CC510243,Aud.,0.15976775286890874
4082,CC510243,CON,0.16327612724677482
4083,CC510243,DAN,0.17019973756851065
4084,CC510243,DMN,0.16629058504416683
4085,CC510243,FPN,0.14821682260794505
4086,CC510243,Motor,0.1573215142292379
4087,CC510243,SAN,0.15940371018052593
4088,CC510243,Subc.,0.15776769338999153
4089,CC510243,VAN,0.15230767779806823
4090,CC510243,Vis.,0.16185322651328582
4091,CC510243,Whole Brain,0.16042487657431873
4092,CC510255,Aud.,0.18760555875632268
4093,CC510255,CON,0.15835278582889264
4094,CC510255,DAN,0.17412508337902588
4095,CC510255,DMN,0.17289960150914133
4096,CC510255,FPN,0.17183934006227058
4097,CC510255,Motor,0.1517141475868651
4098,CC510255,SAN,0.16110156326716793
4099,CC510255,Subc.,0.12899823694725338
4100,CC510255,VAN,0.14349743623853814
4101,CC510255,Vis.,0.14536728352989564
4102,CC510255,Whole Brain,0.16132868691636149
4103,CC510256,Aud.,0.16134294531822455
4104,CC510256,CON,0.15861848237019296
4105,CC510256,DAN,0.16371781695105858
4106,CC510256,DMN,0.1775165337763889
4107,CC510256,FPN,0.15756858609082228
4108,CC510256,Motor,0.15677886242314146
4109,CC510256,SAN,0.14969212868113235
4110,CC510256,Subc.,0.15511175885021458
4111,CC510256,VAN,0.15367315579328797
4112,CC510256,Vis.,0.16012655772955506
4113,CC510256,Whole Brain,0.16268289603771605
4114,CC510258,Aud.,0.16048708497610928
4115,CC510258,CON,0.1778384600545352
4116,CC510258,DAN,0.17073208987315802
4117,CC510258,DMN,0.16417584578628733
4118,CC510258,FPN,0.15522826362871284
4119,CC510258,Motor,0.14456663188088376
4120,CC510258,SAN,0.16615958770654843
4121,CC510258,Subc.,0.13925540966109173
4122,CC510258,VAN,0.16448300076540592
4123,CC510258,Vis.,0.155205826212312
4124,CC510258,Whole Brain,0.15869752347669033
4125,CC510259,Aud.,0.17020890715135492
4126,CC510259,CON,0.1440746557216415
4127,CC510259,DAN,0.1623887379686044
4128,CC510259,DMN,0.1674120422363685
4129,CC510259,FPN,0.15919056914696042
4130,CC510259,Motor,0.1565418020327006
4131,CC510259,SAN,0.16917955365169332
4132,CC510259,Subc.,0.15192697219077891
4133,CC510259,VAN,0.1527246049202043
4134,CC510259,Vis.,0.16188336247819476
4135,CC510259,Whole Brain,0.16129851652323285
4136,CC510284,Aud.,0.15957384968105057
4137,CC510284,CON,0.16381020189411244
4138,CC510284,DAN,0.15763044131249163
4139,CC510284,DMN,0.16427859217000426
4140,CC510284,FPN,0.16020896967907577
4141,CC510284,Motor,0.14120980324413104
4142,CC510284,SAN,0.16720351349636808
4143,CC510284,Subc.,0.16009956079739063
4144,CC510284,VAN,0.16884704981490659
4145,CC510284,Vis.,0.15530681769416008
4146,CC510284,Whole Brain,0.15866092423804345
4147,CC510304,Aud.,0.16851686145073372
4148,CC510304,CON,0.15519714459515616
4149,CC510304,DAN,0.18072281052958786
4150,CC510304,DMN,0.16036445272036037
4151,CC510304,FPN,0.13909247514950412
4152,CC510304,Motor,0.1435671202179625
4153,CC510304,SAN,0.154333565312446
4154,CC510304,Subc.,0.15696390086516943
4155,CC510304,VAN,0.17712500139871926
4156,CC510304,Vis.,0.1639231858005326
4157,CC510304,Whole Brain,0.15702320598156214
4158,CC510321,Aud.,0.16187637134701427
4159,CC510321,CON,0.17071151631065112
4160,CC510321,DAN,0.15065771579513454
4161,CC510321,DMN,0.16263731883001792
4162,CC510321,FPN,0.1536231316789351
4163,CC510321,Motor,0.1633522956910047
4164,CC510321,SAN,0.15922372843384144
4165,CC510321,Subc.,0.1536473775660032
4166,CC510321,VAN,0.16773634446145588
4167,CC510321,Vis.,0.1535784064020692
4168,CC510321,Whole Brain,0.15978551750560685
4169,CC510323,Aud.,0.16043436646893813
4170,CC510323,CON,0.16933186559528252
4171,CC510323,DAN,0.16765816346579931
4172,CC510323,DMN,0.16087288488608747
4173,CC510323,FPN,0.15494156647174073
4174,CC510323,Motor,0.15240330907833893
4175,CC510323,SAN,0.16773975160226876
4176,CC510323,Subc.,0.15782768049241988
4177,CC510323,VAN,0.1501813301864
4178,CC510323,Vis.,0.15627044542888904
4179,CC510323,Whole Brain,0.15916836034556947
4180,CC510329,Aud.,0.16561124780310238
4181,CC510329,CON,0.16195318095524353
4182,CC510329,DAN,0.16142942237729396
4183,CC510329,DMN,0.1592465818965328
4184,CC510329,FPN,0.15898479048968406
4185,CC510329,Motor,0.16067346874947785
4186,CC510329,SAN,0.15705542632751987
4187,CC510329,Subc.,0.16242426852114852
4188,CC510329,VAN,0.1584596549978251
4189,CC510329,Vis.,0.15191191494892972
4190,CC510329,Whole Brain,0.1590797669549766
4191,CC510342,Aud.,0.1563564244251048
4192,CC510342,CON,0.1607367441002621
4193,CC510342,DAN,0.1593556426614774
4194,CC510342,DMN,0.16173876172483645
4195,CC510342,FPN,0.15722643317576557
4196,CC510342,Motor,0.15956551745442812
4197,CC510342,SAN,0.15874226337443503
4198,CC510342,Subc.,0.15612326225965878
4199,CC510342,VAN,0.16543194522219123
4200,CC510342,Vis.,0.1615800615551528
4201,CC510342,Whole Brain,0.15997266806842217
4202,CC510354,Aud.,0.16364832210217775
4203,CC510354,CON,0.14935364108874885
4204,CC510354,DAN,0.1741973816032287
4205,CC510354,DMN,0.16061980100437223
4206,CC510354,FPN,0.14614887435219107
4207,CC510354,Motor,0.16215977896244416
4208,CC510354,SAN,0.16311752781498468
4209,CC510354,Subc.,0.15135323965747208
4210,CC510354,VAN,0.17196621110868182
4211,CC510354,Vis.,0.1555118229188096
4212,CC510354,Whole Brain,0.1587531234086232
4213,CC510355,Aud.,0.17654391109401904
4214,CC510355,CON,0.15653225995873649
4215,CC510355,DAN,0.16156073424433734
4216,CC510355,DMN,0.16966035991114362
4217,CC510355,FPN,0.15787562285954107
4218,CC510355,Motor,0.14728643276526204
4219,CC510355,SAN,0.1647464651418868
4220,CC510355,Subc.,0.13821398849890001
4221,CC510355,VAN,0.17169549826486705
4222,CC510355,Vis.,0.15297201354380607
4223,CC510355,Whole Brain,0.1597424377392349
4224,CC510392,Aud.,0.16615419553191527
4225,CC510392,CON,0.17091113919619047
4226,CC510392,DAN,0.1658984007166605
4227,CC510392,DMN,0.1722805360837893
4228,CC510392,FPN,0.17357639740822428
4229,CC510392,Motor,0.15509899566415697
4230,CC510392,SAN,0.15542252423561062
4231,CC510392,Subc.,0.13736293962050034
4232,CC510392,VAN,0.1437776816089919
4233,CC510392,Vis.,0.15408557550994903
4234,CC510392,Whole Brain,0.16226133844574545
4235,CC510393,Aud.,0.1745288171873193
4236,CC510393,CON,0.16804175767312568
4237,CC510393,DAN,0.14863624010798196
4238,CC510393,DMN,0.16736082286839324
4239,CC510393,FPN,0.17215687501583046
4240,CC510393,Motor,0.1476080180046799
4241,CC510393,SAN,0.17118996689881757
4242,CC510393,Subc.,0.14619742123492188
4243,CC510393,VAN,0.14177380802821515
4244,CC510393,Vis.,0.1579329075254985
4245,CC510393,Whole Brain,0.16140308947695048
4246,CC510395,Aud.,0.1639035715202103
4247,CC510395,CON,0.16554537752754048
4248,CC510395,DAN,0.14691884824060486
4249,CC510395,DMN,0.16491589348674737
4250,CC510395,FPN,0.16443971478163133
4251,CC510395,Motor,0.1644866618140728
4252,CC510395,SAN,0.16128049458896523
4253,CC510395,Subc.,0.15756636611149458
4254,CC510395,VAN,0.142968970879484
4255,CC510395,Vis.,0.16268937452672683
4256,CC510395,Whole Brain,0.1621144505442564
