,subject,net2,MeanBVC
5671,CC620284,SAN,0.33822512672301547
5672,CC620284,Subc.,0.42120685289139653
5673,CC620284,VAN,0.2748058308925706
5674,CC620284,Vis.,0.36716369258611614
5675,CC620284,Whole Brain,0.3582709176751674
5676,CC620314,Aud.,0.36949862773667175
5677,CC620314,CON,0.3122370111706679
5678,CC620314,DAN,0.25218551824429053
5679,CC620314,DMN,0.3658044734181666
5680,CC620314,FPN,0.3370507387253526
5681,CC620314,Motor,0.4276731286145134
5682,CC620314,SAN,0.3124409856843981
5683,CC620314,Subc.,0.4467125755436293
5684,CC620314,VAN,0.28236991162186265
5685,CC620314,Vis.,0.3992328181898582
5686,CC620314,Whole Brain,0.36454348385725244
5687,CC620354,Aud.,0.41413432837404895
5688,CC620354,CON,0.3025802693236552
5689,CC620354,DAN,0.29600481418291236
5690,CC620354,DMN,0.34615548270130425
5691,CC620354,FPN,0.3521176796129386
5692,CC620354,Motor,0.40692891310317647
5693,CC620354,SAN,0.29934780192143107
5694,CC620354,Subc.,0.3774401488504921
5695,CC620354,VAN,0.3624839397321167
5696,CC620354,Vis.,0.35877553057748857
5697,CC620354,Whole Brain,0.3537803644270987
5698,CC620359,Aud.,0.4294023891846708
5699,CC620359,CON,0.29659592345467295
5700,CC620359,DAN,0.36336628933339576
5701,CC620359,DMN,0.3452200925403296
5702,CC620359,FPN,0.28890979495796976
5703,CC620359,Motor,0.41049559663815227
5704,CC620359,SAN,0.2815398592302944
5705,CC620359,Subc.,0.38930036655011524
5706,CC620359,VAN,0.37367210408048146
5707,CC620359,Vis.,0.34336920466393717
5708,CC620359,Whole Brain,0.34787765217264494
5709,CC620405,Aud.,0.4154729535742012
5710,CC620405,CON,0.3344920014234186
5711,CC620405,DAN,0.22721920564940565
5712,CC620405,DMN,0.33304621174061305
5713,CC620405,FPN,0.4105546989291148
5714,CC620405,Motor,0.4278085692153007
5715,CC620405,SAN,0.35645180171957486
5716,CC620405,Subc.,0.4207060880026171
5717,CC620405,VAN,0.19732516029378308
5718,CC620405,Vis.,0.3833084837178998
5719,CC620405,Whole Brain,0.36336409854073526
5720,CC620406,Aud.,0.37176695343181576
5721,CC620406,CON,0.38089280583937446
5722,CC620406,DAN,0.2786276487247311
5723,CC620406,DMN,0.37886564289238484
5724,CC620406,FPN,0.4112656096352123
5725,CC620406,Motor,0.36011485068104043
5726,CC620406,SAN,0.3502634839912172
5727,CC620406,Subc.,0.3761170480429775
5728,CC620406,VAN,0.24556203006490157
5729,CC620406,Vis.,0.35405543681480606
5730,CC620406,Whole Brain,0.3622177626882023
5731,CC620413,Aud.,0.37457934471286236
5732,CC620413,CON,0.46863694758528035
5733,CC620413,DAN,0.25249670988291983
5734,CC620413,DMN,0.341861607695737
5735,CC620413,FPN,0.38200809129194185
5736,CC620413,Motor,0.35300182918698597
5737,CC620413,SAN,0.38754436558416827
5738,CC620413,Subc.,0.3549991562673563
5739,CC620413,VAN,0.24575883834082415
5740,CC620413,Vis.,0.3537125913653654
5741,CC620413,Whole Brain,0.35514979089322135
5742,CC620429,Aud.,0.4940560570164857
5743,CC620429,CON,0.31558798783643144
5744,CC620429,DAN,0.3178996417492378
5745,CC620429,DMN,0.35940957403293095
5746,CC620429,FPN,0.35065929692138276
5747,CC620429,Motor,0.3798297878034225
5748,CC620429,SAN,0.3390164860220178
5749,CC620429,Subc.,0.3187256717966077
5750,CC620429,VAN,0.28746615658304114
5751,CC620429,Vis.,0.3509706093631621
5752,CC620429,Whole Brain,0.356128003681945
5753,CC620436,Aud.,0.34121931015939105
5754,CC620436,CON,0.35287282762725164
5755,CC620436,DAN,0.30179613711009606
5756,CC620436,DMN,0.3538705204712028
5757,CC620436,FPN,0.35552570430587715
5758,CC620436,Motor,0.37925588741254285
5759,CC620436,SAN,0.37297212751854636
5760,CC620436,Subc.,0.3499865672581996
5761,CC620436,VAN,0.3446547068677705
5762,CC620436,Vis.,0.3623239089895143
5763,CC620436,Whole Brain,0.35527157508627183
5764,CC620444,Aud.,0.38775420043383413
5765,CC620444,CON,0.3439814283276289
5766,CC620444,DAN,0.2829860072263993
5767,CC620444,DMN,0.3931330326531794
5768,CC620444,FPN,0.38240510750308204
5769,CC620444,Motor,0.3668985112174248
5770,CC620444,SAN,0.3597181343406932
5771,CC620444,Subc.,0.36886957253216723
5772,CC620444,VAN,0.29886388463467906
5773,CC620444,Vis.,0.32385713952874473
5774,CC620444,Whole Brain,0.361282254408831
5775,CC620451,Aud.,0.36619756107461104
5776,CC620451,CON,0.4287561469150979
5777,CC620451,DAN,0.25463255553762865
5778,CC620451,DMN,0.33242723161627985
5779,CC620451,FPN,0.34272137990708534
5780,CC620451,Motor,0.4340607931780946
5781,CC620451,SAN,0.36237615096798936
5782,CC620451,Subc.,0.40690569683035704
5783,CC620451,VAN,0.22688357086200908
5784,CC620451,Vis.,0.35614814259094457
5785,CC620451,Whole Brain,0.35864004332656585
5786,CC620454,Aud.,0.35884248393054896
5787,CC620454,CON,0.35980492376008666
5788,CC620454,DAN,0.24415299098837995
5789,CC620454,DMN,0.3729943280150803
5790,CC620454,FPN,0.44479091888494793
5791,CC620454,Motor,0.40377504996771496
5792,CC620454,SAN,0.3250896063540497
5793,CC620454,Subc.,0.36301046515533886
5794,CC620454,VAN,0.21693189956622477
5795,CC620454,Vis.,0.4085920991742965
5796,CC620454,Whole Brain,0.37176450700999575
5797,CC620466,Aud.,0.3675814791634558
5798,CC620466,CON,0.32463319232221094
5799,CC620466,DAN,0.28219456044466873
5800,CC620466,DMN,0.36900145918697713
5801,CC620466,FPN,0.376096237824768
5802,CC620466,Motor,0.422587882192848
5803,CC620466,SAN,0.3503524412731415
5804,CC620466,Subc.,0.34208459018452175
5805,CC620466,VAN,0.3042243595849845
5806,CC620466,Vis.,0.3665779395683656
5807,CC620466,Whole Brain,0.36441513106072204
5808,CC620479,Aud.,0.4088430026666326
5809,CC620479,CON,0.2963173068631607
5810,CC620479,DAN,0.29656931638601086
5811,CC620479,DMN,0.3624437209553677
5812,CC620479,FPN,0.363418645955646
5813,CC620479,Motor,0.42702252356769155
5814,CC620479,SAN,0.311421532541304
5815,CC620479,Subc.,0.33995186976714764
5816,CC620479,VAN,0.37513505031914224
5817,CC620479,Vis.,0.33186370674238364
5818,CC620479,Whole Brain,0.3567625970421759
5819,CC620490,Aud.,0.4244351266898618
5820,CC620490,CON,0.28632925126739417
5821,CC620490,DAN,0.23820864356866114
5822,CC620490,DMN,0.3645797930684174
5823,CC620490,FPN,0.3657366041873665
5824,CC620490,Motor,0.3912282750467656
5825,CC620490,SAN,0.3067454569581816
5826,CC620490,Subc.,0.4080959668916508
5827,CC620490,VAN,0.34044898985593225
5828,CC620490,Vis.,0.38438617714805856
5829,CC620490,Whole Brain,0.35955498812437237
5830,CC620496,Aud.,0.3735110266807543
5831,CC620496,CON,0.4003664747196306
5832,CC620496,DAN,0.32657978524252707
5833,CC620496,DMN,0.3707403594069185
5834,CC620496,FPN,0.3348166657995693
5835,CC620496,Motor,0.31924172111423527
5836,CC620496,SAN,0.343175600375132
5837,CC620496,Subc.,0.3408897563824905
5838,CC620496,VAN,0.36742103593109166
5839,CC620496,Vis.,0.34327519126621003
5840,CC620496,Whole Brain,0.34973165588810373
5841,CC620499,Aud.,0.3699938810302989
5842,CC620499,CON,0.34251893712671977
5843,CC620499,DAN,0.29924774896728334
5844,CC620499,DMN,0.37033362912587203
5845,CC620499,FPN,0.3874146308550689
5846,CC620499,Motor,0.4165569816736735
5847,CC620499,SAN,0.33033014187675847
5848,CC620499,Subc.,0.3802679406891027
5849,CC620499,VAN,0.2812717708951644
5850,CC620499,Vis.,0.3308254779587587
5851,CC620499,Whole Brain,0.3609881326079617
5852,CC620515,Aud.,0.43685818190403375
5853,CC620515,CON,0.3220579874896091
5854,CC620515,DAN,0.30372296634794305
5855,CC620515,DMN,0.3396063424914786
5856,CC620515,FPN,0.3322925085620431
5857,CC620515,Motor,0.3408332167500924
5858,CC620515,SAN,0.35413897855804033
5859,CC620515,Subc.,0.3992776110628738
5860,CC620515,VAN,0.29593960965565425
5861,CC620515,Vis.,0.3939086459025381
5862,CC620515,Whole Brain,0.3511132240823569
5863,CC620518,Aud.,0.3666300576274379
5864,CC620518,CON,0.3624830177350107
5865,CC620518,DAN,0.34657560545214583
5866,CC620518,DMN,0.353731080516045
5867,CC620518,FPN,0.37819086511749794
5868,CC620518,Motor,0.38925282752505097
5869,CC620518,SAN,0.32310881043198025
5870,CC620518,Subc.,0.31933620986698985
5871,CC620518,VAN,0.31791468635816894
5872,CC620518,Vis.,0.35615934821702916
5873,CC620518,Whole Brain,0.3563667639593071
5874,CC620526,Aud.,0.3532220152520501
5875,CC620526,CON,0.34743502184468633
5876,CC620526,DAN,0.29491904317764805
5877,CC620526,DMN,0.3542732305840811
5878,CC620526,FPN,0.37111548381025394
5879,CC620526,Motor,0.4278910744355818
5880,CC620526,SAN,0.3638129550078647
5881,CC620526,Subc.,0.3373672725075118
5882,CC620526,VAN,0.29026728329168505
5883,CC620526,Vis.,0.367338572195053
5884,CC620526,Whole Brain,0.36210732070024776
5885,CC620549,Aud.,0.3682000865446894
5886,CC620549,CON,0.4103986886628997
5887,CC620549,DAN,0.2953832752262291
5888,CC620549,DMN,0.3900852237727953
5889,CC620549,FPN,0.4071662361308424
5890,CC620549,Motor,0.3151212899499212
5891,CC620549,SAN,0.346127603192825
5892,CC620549,Subc.,0.32042654322295616
5893,CC620549,VAN,0.30864211804968417
5894,CC620549,Vis.,0.34871231381441853
5895,CC620549,Whole Brain,0.35948589423940214
5896,CC620557,Aud.,0.3725860542926945
5897,CC620557,CON,0.32630557857408526
5898,CC620557,DAN,0.3044409494638966
5899,CC620557,DMN,0.3591542243759904
5900,CC620557,FPN,0.3935627242040246
5901,CC620557,Motor,0.36995313823197107
5902,CC620557,SAN,0.3471620365315123
5903,CC620557,Subc.,0.3558383942558979
5904,CC620557,VAN,0.32388030696586745
5905,CC620557,Vis.,0.3599568956245713
5906,CC620557,Whole Brain,0.3569089702861532
5907,CC620560,Aud.,0.3294432114664822
5908,CC620560,CON,0.35968267723903113
5909,CC620560,DAN,0.221870947421895
5910,CC620560,DMN,0.38324801103113626
5911,CC620560,FPN,0.3012012978558109
5912,CC620560,Motor,0.4727153109111201
5913,CC620560,SAN,0.3107594746621739
5914,CC620560,Subc.,0.4326407137005169
5915,CC620560,VAN,0.3241362594622545
5916,CC620560,Vis.,0.367663279051325
5917,CC620560,Whole Brain,0.3663880900049169
5918,CC620567,Aud.,0.3653030767716451
5919,CC620567,CON,0.49408014037603476
5920,CC620567,DAN,0.2192516197157821
5921,CC620567,DMN,0.3373942057159557
5922,CC620567,FPN,0.3028093288315655
5923,CC620567,Motor,0.38330199120124636
5924,CC620567,SAN,0.4419468713282047
5925,CC620567,Subc.,0.4509776279043628
5926,CC620567,VAN,0.18326324925237353
5927,CC620567,Vis.,0.3367892764407566
5928,CC620567,Whole Brain,0.3546318852687359
5929,CC620572,Aud.,0.3336000563161053
5930,CC620572,CON,0.4168588087782915
5931,CC620572,DAN,0.21491686206848287
5932,CC620572,DMN,0.3474620941473271
5933,CC620572,FPN,0.44800836758414453
5934,CC620572,Motor,0.4209984236453418
5935,CC620572,SAN,0.3363580324850401
5936,CC620572,Subc.,0.35958617467763154
5937,CC620572,VAN,0.2644956947820484
5938,CC620572,Vis.,0.3630183472313161
5939,CC620572,Whole Brain,0.364446411090933
5940,CC620592,Aud.,0.37979113681089394
5941,CC620592,CON,0.3451271311208842
5942,CC620592,DAN,0.2611694030254338
5943,CC620592,DMN,0.3919575726355593
5944,CC620592,FPN,0.40561252067550735
5945,CC620592,Motor,0.32537023996788134
5946,CC620592,SAN,0.3885066676583352
5947,CC620592,Subc.,0.3609468324683261
5948,CC620592,VAN,0.23805641538071942
5949,CC620592,Vis.,0.40656025811814506
5950,CC620592,Whole Brain,0.36665109494497716
5951,CC620610,Aud.,0.3516669091870515
5952,CC620610,CON,0.3116188117898155
5953,CC620610,DAN,0.29924953234400664
5954,CC620610,DMN,0.34755706141947157
5955,CC620610,FPN,0.368382243373001
5956,CC620610,Motor,0.35068866774968227
5957,CC620610,SAN,0.3459679679703915
5958,CC620610,Subc.,0.4196319498124345
5959,CC620610,VAN,0.33316985830124646
5960,CC620610,Vis.,0.3874194454632896
5961,CC620610,Whole Brain,0.35439682539627226
5962,CC620619,Aud.,0.399473409228822
5963,CC620619,CON,0.30585230800695096
5964,CC620619,DAN,0.30699344459537514
5965,CC620619,DMN,0.371606508040754
5966,CC620619,FPN,0.3443165062898912
5967,CC620619,Motor,0.37457728899018145
5968,CC620619,SAN,0.34542661479243975
5969,CC620619,Subc.,0.33845605312251553
5970,CC620619,VAN,0.36501578217560465
5971,CC620619,Vis.,0.3611868884520314
5972,CC620619,Whole Brain,0.3568444691120975
5973,CC620659,Aud.,0.3642687323757209
5974,CC620659,CON,0.36631203777171784
5975,CC620659,DAN,0.2685016541156081
5976,CC620659,DMN,0.3693655018770995
5977,CC620659,FPN,0.3343799687130084
5978,CC620659,Motor,0.37843075645769664
5979,CC620659,SAN,0.39922766313738095
5980,CC620659,Subc.,0.38469922928112854
5981,CC620659,VAN,0.26984302571794627
5982,CC620659,Vis.,0.3731029850778284
5983,CC620659,Whole Brain,0.36161771828152756
5984,CC620685,Aud.,0.3738149955484119
5985,CC620685,CON,0.3767701095998731
5986,CC620685,DAN,0.2614424472393081
5987,CC620685,DMN,0.3875164946131474
5988,CC620685,FPN,0.3939689241297413
5989,CC620685,Motor,0.38600562638010627
5990,CC620685,SAN,0.3745814153229072
5991,CC620685,Subc.,0.3485666119063353
5992,CC620685,VAN,0.2167811529204901
5993,CC620685,Vis.,0.38134173138496197
5994,CC620685,Whole Brain,0.3689597637613803
5995,CC620720,Aud.,0.3054528630059716
5996,CC620720,CON,0.3843077880068732
5997,CC620720,DAN,0.3078833519910473
5998,CC620720,DMN,0.3782138336806864
5999,CC620720,FPN,0.3736931085082597
6000,CC620720,Motor,0.33491567815547135
6001,CC620720,SAN,0.41816173006449475
6002,CC620720,Subc.,0.3457071931267165
6003,CC620720,VAN,0.31860304738441214
6004,CC620720,Vis.,0.34493036102198776
6005,CC620720,Whole Brain,0.3578803178607425
6006,CC620785,Aud.,0.38606185696063233
6007,CC620785,CON,0.36333871399448914
6008,CC620785,DAN,0.2968564620701237
6009,CC620785,DMN,0.3544332414700596
6010,CC620785,FPN,0.37133594454254026
6011,CC620785,Motor,0.3820463787977063
6012,CC620785,SAN,0.37598491865924133
6013,CC620785,Subc.,0.3469515364140706
6014,CC620785,VAN,0.29877657159845833
6015,CC620785,Vis.,0.3379751829067644
6016,CC620785,Whole Brain,0.35598846539257767
6017,CC620793,Aud.,0.3550952079475592
6018,CC620793,CON,0.36192225317895493
6019,CC620793,DAN,0.30281807026794716
6020,CC620793,DMN,0.3707276114100835
6021,CC620793,FPN,0.3609278331797575
6022,CC620793,Motor,0.37657228626829425
6023,CC620793,SAN,0.32524407044373005
6024,CC620793,Subc.,0.3408359779935909
6025,CC620793,VAN,0.3208961972289872
6026,CC620793,Vis.,0.3935106746162336
6027,CC620793,Whole Brain,0.3611990902715254
6028,CC620821,Aud.,0.35967078004375236
6029,CC620821,CON,0.3527260296008554
6030,CC620821,DAN,0.2832097387537605
6031,CC620821,DMN,0.3056515917741984
6032,CC620821,FPN,0.3872249448347881
6033,CC620821,Motor,0.4584701909071137
6034,CC620821,SAN,0.2418006741098658
6035,CC620821,Subc.,0.43332224108092854
6036,CC620821,VAN,0.2913712675619154
6037,CC620821,Vis.,0.3998728645394524
6038,CC620821,Whole Brain,0.35642894960003313
6039,CC620885,Aud.,0.4013677427464473
6040,CC620885,CON,0.3446057113268669
6041,CC620885,DAN,0.3102537565732063
6042,CC620885,DMN,0.3804884452144401
6043,CC620885,FPN,0.3862463355010688
6044,CC620885,Motor,0.34866736048909824
6045,CC620885,SAN,0.34248859308750224
6046,CC620885,Subc.,0.3521776079014132
6047,CC620885,VAN,0.2758787998854794
6048,CC620885,Vis.,0.3673933423908603
6049,CC620885,Whole Brain,0.3601815776902807
6050,CC620919,Aud.,0.3221145502991393
6051,CC620919,CON,0.31054641488179924
6052,CC620919,DAN,0.3058351003252024
6053,CC620919,DMN,0.34926062677961317
6054,CC620919,FPN,0.38194902389044094
6055,CC620919,Motor,0.37206254586798215
6056,CC620919,SAN,0.3578086493376577
6057,CC620919,Subc.,0.4307048224774005
6058,CC620919,VAN,0.30264941351421354
6059,CC620919,Vis.,0.37963988472774385
6060,CC620919,Whole Brain,0.3571782407054709
6061,CC620935,Aud.,0.4205365282260064
6062,CC620935,CON,0.25166975984323187
6063,CC620935,DAN,0.3151102214209268
6064,CC620935,DMN,0.32498337798947025
6065,CC620935,FPN,0.37807607523394215
6066,CC620935,Motor,0.42402138306827586
6067,CC620935,SAN,0.3444719130394781
6068,CC620935,Subc.,0.3282421460809629
6069,CC620935,VAN,0.37745324443614886
6070,CC620935,Vis.,0.35393612119618495
6071,CC620935,Whole Brain,0.35124850227203464
6072,CC621011,Aud.,0.34224096026635575
6073,CC621011,CON,0.36461489347719395
6074,CC621011,DAN,0.2916135865489215
6075,CC621011,DMN,0.33923486544050335
6076,CC621011,FPN,0.3261493527518543
6077,CC621011,Motor,0.46059841035332666
6078,CC621011,SAN,0.38257037784304937
6079,CC621011,Subc.,0.3676644135965169
6080,CC621011,VAN,0.31423468078012823
6081,CC621011,Vis.,0.324559576187599
6082,CC621011,Whole Brain,0.3562681555612145
6083,CC621080,Aud.,0.4013019770334284
6084,CC621080,CON,0.38657780583927537
6085,CC621080,DAN,0.20346897079907453
6086,CC621080,DMN,0.37795921708562985
6087,CC621080,FPN,0.45409077192776903
6088,CC621080,Motor,0.43470917258935254
6089,CC621080,SAN,0.30580972004546614
6090,CC621080,Subc.,0.39711537065461805
6091,CC621080,VAN,0.2007043548191942
6092,CC621080,Vis.,0.337512517569715
6093,CC621080,Whole Brain,0.37049939444314084
6094,CC621118,Aud.,0.3076050398000658
6095,CC621118,CON,0.3614729970194519
6096,CC621118,DAN,0.2941539810776671
6097,CC621118,DMN,0.3407214137488541
6098,CC621118,FPN,0.414492588879072
6099,CC621118,Motor,0.3565410617555598
6100,CC621118,SAN,0.4303599235525251
6101,CC621118,Subc.,0.3502252269102893
6102,CC621118,VAN,0.28852949933618965
6103,CC621118,Vis.,0.3683381615948752
6104,CC621118,Whole Brain,0.3573093791321125
6105,CC621128,Aud.,0.44908150558805093
6106,CC621128,CON,0.33115175553246934
6107,CC621128,DAN,0.3141231104219485
6108,CC621128,DMN,0.349880580525005
6109,CC621128,FPN,0.3588843575558834
6110,CC621128,Motor,0.36610781823494104
6111,CC621128,SAN,0.3579437133070117
6112,CC621128,Subc.,0.3196231412167738
6113,CC621128,VAN,0.32754473223401426
6114,CC621128,Vis.,0.34352277804486137
6115,CC621128,Whole Brain,0.35188578014570304
6116,CC621184,Aud.,0.3490363945498739
6117,CC621184,CON,0.36273413928304765
6118,CC621184,DAN,0.30979500398824283
6119,CC621184,DMN,0.35860568316691055
6120,CC621184,FPN,0.3123624144093185
6121,CC621184,Motor,0.38828336255796175
6122,CC621184,SAN,0.3247529119156543
6123,CC621184,Subc.,0.4312697459182749
6124,CC621184,VAN,0.29868376833876775
6125,CC621184,Vis.,0.3779189904989072
6126,CC621184,Whole Brain,0.3563068581797047
6127,CC621199,Aud.,0.4551823714360766
6128,CC621199,CON,0.282402514317616
6129,CC621199,DAN,0.26126861633871984
6130,CC621199,DMN,0.3496058167284953
6131,CC621199,FPN,0.37166734864682593
6132,CC621199,Motor,0.40630106587656795
6133,CC621199,SAN,0.3417262853257922
6134,CC621199,Subc.,0.32885719030110716
6135,CC621199,VAN,0.35478529614602083
6136,CC621199,Vis.,0.36096396253174834
6137,CC621199,Whole Brain,0.35698880515769293
6138,CC621248,Aud.,0.3479506232006192
6139,CC621248,CON,0.3876620771790334
6140,CC621248,DAN,0.26259233932086457
6141,CC621248,DMN,0.3697880768914382
6142,CC621248,FPN,0.4132013297252871
6143,CC621248,Motor,0.35949345896384244
6144,CC621248,SAN,0.3688535333102028
6145,CC621248,Subc.,0.3342030029962487
6146,CC621248,VAN,0.2691063220299542
6147,CC621248,Vis.,0.3929235450964286
6148,CC621248,Whole Brain,0.36397496409274444
6149,CC621284,Aud.,0.3273248067383036
6150,CC621284,CON,0.4155249223855895
6151,CC621284,DAN,0.2710323469121007
6152,CC621284,DMN,0.35584778877487294
6153,CC621284,FPN,0.3942358129504516
6154,CC621284,Motor,0.4083149043141826
6155,CC621284,SAN,0.4840581700878466
6156,CC621284,Subc.,0.31146092340581777
6157,CC621284,VAN,0.22921095762247545
6158,CC621284,Vis.,0.31087708998695457
6159,CC621284,Whole Brain,0.36186154962806805
6160,CC621642,Aud.,0.3963786793549003
6161,CC621642,CON,0.37927183268899445
6162,CC621642,DAN,0.25754964106867156
6163,CC621642,DMN,0.36718063612453855
6164,CC621642,FPN,0.4023226085141644
6165,CC621642,Motor,0.38004631869538263
6166,CC621642,SAN,0.3897694496292323
6167,CC621642,Subc.,0.3935440429740127
6168,CC621642,VAN,0.15235917794811496
6169,CC621642,Vis.,0.38396788649697305
6170,CC621642,Whole Brain,0.3673589993116775
6171,CC710037,Aud.,0.32958855806964954
6172,CC710037,CON,0.4344049738152808
6173,CC710037,DAN,0.2582821255276454
6174,CC710037,DMN,0.32764430725299787
6175,CC710037,FPN,0.3728248634583543
6176,CC710037,Motor,0.4145475561945702
6177,CC710037,SAN,0.4238104212710573
6178,CC710037,Subc.,0.34968658214997833
6179,CC710037,VAN,0.2657332414292385
6180,CC710037,Vis.,0.3369106814777689
6181,CC710037,Whole Brain,0.3563159621601237
6182,CC710088,Aud.,0.3126784194285887
6183,CC710088,CON,0.4165242058994492
6184,CC710088,DAN,0.2649305299781596
6185,CC710088,DMN,0.3391632092480251
6186,CC710088,FPN,0.38495688643539167
6187,CC710088,Motor,0.4150239874955147
6188,CC710088,SAN,0.38206379068753954
6189,CC710088,Subc.,0.37949739417022754
6190,CC710088,VAN,0.2636150275481026
6191,CC710088,Vis.,0.35176335057301855
6192,CC710088,Whole Brain,0.3595324713426456
6193,CC710099,Aud.,0.3458395179256199
6194,CC710099,CON,0.3597964478036696
6195,CC710099,DAN,0.2593723222097569
6196,CC710099,DMN,0.35580631150267583
6197,CC710099,FPN,0.422212256256436
6198,CC710099,Motor,0.3997001723809984
6199,CC710099,SAN,0.3613295044003572
6200,CC710099,Subc.,0.34615408305393575
6201,CC710099,VAN,0.24786149048644415
6202,CC710099,Vis.,0.40474940068462184
6203,CC710099,Whole Brain,0.3669277661021474
6204,CC710131,Aud.,0.36366870674731006
6205,CC710131,CON,0.34275165915010747
6206,CC710131,DAN,0.3348106266239527
6207,CC710131,DMN,0.35618514218110975
6208,CC710131,FPN,0.37231043418558535
6209,CC710131,Motor,0.37364564364674646
6210,CC710131,SAN,0.39021387156417014
6211,CC710131,Subc.,0.3628402730045962
6212,CC710131,VAN,0.28776986455831377
6213,CC710131,Vis.,0.33060652080833935
6214,CC710131,Whole Brain,0.3549465303364319
6215,CC710154,Aud.,0.36958869677351475
6216,CC710154,CON,0.36803785570983927
6217,CC710154,DAN,0.30267647395995134
6218,CC710154,DMN,0.35435223252125764
6219,CC710154,FPN,0.36779588499021265
6220,CC710154,Motor,0.36412377367860943
6221,CC710154,SAN,0.3714317502342787
6222,CC710154,Subc.,0.3356483961225914
6223,CC710154,VAN,0.30961748430561203
6224,CC710154,Vis.,0.3699499503638362
6225,CC710154,Whole Brain,0.3565267741469608
6226,CC710176,Aud.,0.40064186769430987
6227,CC710176,CON,0.32085929599408264
6228,CC710176,DAN,0.3522678540668118
6229,CC710176,DMN,0.3695371639288374
6230,CC710176,FPN,0.3841558756995476
6231,CC710176,Motor,0.3305817830756243
6232,CC710176,SAN,0.3580382160859012
6233,CC710176,Subc.,0.3223325846207081
6234,CC710176,VAN,0.30408622880095043
6235,CC710176,Vis.,0.37080162024107755
6236,CC710176,Whole Brain,0.3564467825988123
6237,CC710313,Aud.,0.3311332588680321
6238,CC710313,CON,0.34598264243552923
6239,CC710313,DAN,0.3030919793121044
6240,CC710313,DMN,0.3423767991444754
6241,CC710313,FPN,0.36058223426454006
6242,CC710313,Motor,0.41497355001055675
6243,CC710313,SAN,0.331297595154844
6244,CC710313,Subc.,0.37751802750226543
6245,CC710313,VAN,0.35415518909867405
6246,CC710313,Vis.,0.35298722779669645
6247,CC710313,Whole Brain,0.35565076921894495
6248,CC710342,Aud.,0.3500207579186766
6249,CC710342,CON,0.3737592372018158
6250,CC710342,DAN,0.2850442081863126
6251,CC710342,DMN,0.35939193889406174
6252,CC710342,FPN,0.4207022373212518
6253,CC710342,Motor,0.35723169988956116
6254,CC710342,SAN,0.40236544113091527
6255,CC710342,Subc.,0.3294152719988322
6256,CC710342,VAN,0.2874284869268645
6257,CC710342,Vis.,0.34497350671860294
6258,CC710342,Whole Brain,0.3594164866197692
6259,CC710350,Aud.,0.3618361795036237
6260,CC710350,CON,0.356307655415444
6261,CC710350,DAN,0.2600211819095879
6262,CC710350,DMN,0.36562691395707236
6263,CC710350,FPN,0.4015450823956269
6264,CC710350,Motor,0.3940008320727735
6265,CC710350,SAN,0.342485575977104
6266,CC710350,Subc.,0.3608676149153104
6267,CC710350,VAN,0.2786848235120233
6268,CC710350,Vis.,0.38360472493022796
6269,CC710350,Whole Brain,0.36476868821787045
6270,CC710416,Aud.,0.36902484230942395
6271,CC710416,CON,0.34930634586219883
6272,CC710416,DAN,0.3214282950362376
6273,CC710416,DMN,0.3584239296705114
6274,CC710416,FPN,0.33616539571578946
6275,CC710416,Motor,0.3547815744956254
6276,CC710416,SAN,0.37758178693790123
6277,CC710416,Subc.,0.36405669900414095
6278,CC710416,VAN,0.3392726740576514
6279,CC710416,Vis.,0.3473300259102591
6280,CC710416,Whole Brain,0.35237770380692446
6281,CC710429,Aud.,0.3239273728896488
6282,CC710429,CON,0.42882154698114955
6283,CC710429,DAN,0.2752883434474589
6284,CC710429,DMN,0.3686930020491033
6285,CC710429,FPN,0.37040628030202455
6286,CC710429,Motor,0.37262671120017254
6287,CC710429,SAN,0.3042236897161394
6288,CC710429,Subc.,0.379364921180369
6289,CC710429,VAN,0.29484393676706494
6290,CC710429,Vis.,0.39049470018493354
6291,CC710429,Whole Brain,0.36105876808859794
6292,CC710446,Aud.,0.36396934578111784
6293,CC710446,CON,0.39517319203792506
6294,CC710446,DAN,0.28202855481325007
6295,CC710446,DMN,0.3543732405415272
6296,CC710446,FPN,0.30906440099459637
6297,CC710446,Motor,0.41221663625663024
6298,CC710446,SAN,0.3487693768929019
6299,CC710446,Subc.,0.4276502691064746
6300,CC710446,VAN,0.27534091485237017
6301,CC710446,Vis.,0.3448908889940103
6302,CC710446,Whole Brain,0.3562724525358597
6303,CC710462,Aud.,0.38866293494567866
6304,CC710462,CON,0.4271115202158041
6305,CC710462,DAN,0.21886823175805192
6306,CC710462,DMN,0.3638519757634972
6307,CC710462,FPN,0.4185357880553302
6308,CC710462,Motor,0.38648829539572377
6309,CC710462,SAN,0.36878786618764875
6310,CC710462,Subc.,0.3471111638079839
6311,CC710462,VAN,0.2108487505337132
6312,CC710462,Vis.,0.3738026117958385
6313,CC710462,Whole Brain,0.36568013434739227
6314,CC710486,Aud.,0.3490200235512357
6315,CC710486,CON,0.29153033805549416
6316,CC710486,DAN,0.3103909691086566
6317,CC710486,DMN,0.37502283965268995
6318,CC710486,FPN,0.3699583087497697
6319,CC710486,Motor,0.38316642549126484
6320,CC710486,SAN,0.350140732662918
6321,CC710486,Subc.,0.37568783411335566
6322,CC710486,VAN,0.31480299870112555
6323,CC710486,Vis.,0.38746724849697917
