,subject,net1,net2,MeanBVC
1120,sub-16,SAN,FPN,0.4445745459596187
1121,sub-16,SAN,CON,0.453488536324364
1122,sub-16,SAN,VAN,0.4946541438714711
1123,sub-16,SAN,DAN,0.46300709066599244
1124,sub-16,SAN,DMN,0.45929917050874314
1125,sub-16,SAN,Motor,0.46945323808810896
1126,sub-16,SAN,Aud.,0.463929721301198
1127,sub-16,SAN,Vis.,0.45360239669937774
1128,sub-16,SAN,Subc.,0.46449623825020625
1129,sub-16,SAN,Whole Brain,0.4595320623015941
1130,sub-16,VAN,FPN,0.45338354374596784
1131,sub-16,VAN,CON,0.45996046958211845
1132,sub-16,VAN,SAN,0.47463143622804393
1133,sub-16,VAN,DAN,0.4685138840740365
1134,sub-16,VAN,DMN,0.46558051519378607
1135,sub-16,VAN,Motor,0.4708038863831455
1136,sub-16,VAN,Aud.,0.46594387890796984
1137,sub-16,VAN,Vis.,0.457323037616968
1138,sub-16,VAN,Subc.,0.46967049396124805
1139,sub-16,VAN,Whole Brain,0.4642275046430428
1140,sub-16,DAN,FPN,0.4336465441329196
1141,sub-16,DAN,CON,0.4426665253706231
1142,sub-16,DAN,SAN,0.45640347263599823
1143,sub-16,DAN,VAN,0.4823129695090145
1144,sub-16,DAN,DMN,0.4491434294740123
1145,sub-16,DAN,Motor,0.4550809729493947
1146,sub-16,DAN,Aud.,0.450568532332596
1147,sub-16,DAN,Vis.,0.4401209710265401
1148,sub-16,DAN,Subc.,0.4505829698810654
1149,sub-16,DAN,Whole Brain,0.4477254236376925
1150,sub-16,DMN,FPN,0.43476770513072943
1151,sub-16,DMN,CON,0.44406791467943457
1152,sub-16,DMN,SAN,0.4561504387572423
1153,sub-16,DMN,VAN,0.48310534541610617
1154,sub-16,DMN,DAN,0.45207964292815517
1155,sub-16,DMN,Motor,0.45517934317921743
1156,sub-16,DMN,Aud.,0.4535690841301621
1157,sub-16,DMN,Vis.,0.4428905055742094
1158,sub-16,DMN,Subc.,0.4523808006740698
1159,sub-16,DMN,Whole Brain,0.4488630425366132
1160,sub-16,Motor,FPN,0.43411625646277097
1161,sub-16,Motor,CON,0.44334043152332087
1162,sub-16,Motor,SAN,0.4569476536960953
1163,sub-16,Motor,VAN,0.4777381977944493
1164,sub-16,Motor,DAN,0.4502015052162462
1165,sub-16,Motor,DMN,0.44857544715505554
1166,sub-16,Motor,Aud.,0.4522478358520033
1167,sub-16,Motor,Vis.,0.4417932461180977
1168,sub-16,Motor,Subc.,0.45391076273687014
1169,sub-16,Motor,Whole Brain,0.44750314673974917
1170,sub-16,Aud.,FPN,0.44340938134357694
1171,sub-16,Aud.,CON,0.45673876032293376
1172,sub-16,Aud.,SAN,0.47091352771313066
1173,sub-16,Aud.,VAN,0.49198466718804396
1174,sub-16,Aud.,DAN,0.4644808631790192
1175,sub-16,Aud.,DMN,0.46227728009138014
1176,sub-16,Aud.,Motor,0.4666608226038411
1177,sub-16,Aud.,Vis.,0.4534303353928284
1178,sub-16,Aud.,Subc.,0.4648143370180194
1179,sub-16,Aud.,Whole Brain,0.46045493418985906
1180,sub-16,Vis.,FPN,0.420972514210827
1181,sub-16,Vis.,CON,0.4308535769643284
1182,sub-16,Vis.,SAN,0.44388596731790786
1183,sub-16,Vis.,VAN,0.46944250170037394
1184,sub-16,Vis.,DAN,0.43710044472505627
1185,sub-16,Vis.,DMN,0.43675917726530467
1186,sub-16,Vis.,Motor,0.44312820722482554
1187,sub-16,Vis.,Aud.,0.44046055537420564
1188,sub-16,Vis.,Subc.,0.4399409809888658
1189,sub-16,Vis.,Whole Brain,0.43625923745080714
1190,sub-16,Subc.,FPN,0.4393657570979062
1191,sub-16,Subc.,CON,0.44941632982784074
1192,sub-16,Subc.,SAN,0.4663302885009856
1193,sub-16,Subc.,VAN,0.4867695896733948
1194,sub-16,Subc.,DAN,0.45701554077272855
1195,sub-16,Subc.,DMN,0.4573693272637304
1196,sub-16,Subc.,Motor,0.46214757973860376
1197,sub-16,Subc.,Aud.,0.4617933795361488
1198,sub-16,Subc.,Vis.,0.44838153017456955
1199,sub-16,Subc.,Whole Brain,0.4553608470350483
1200,sub-16,Whole Brain,FPN,0.432540912331111
1201,sub-16,Whole Brain,CON,0.44169899726860523
1202,sub-16,Whole Brain,SAN,0.4551353671978288
1203,sub-16,Whole Brain,VAN,0.4791670626028962
1204,sub-16,Whole Brain,DAN,0.44983577268110747
1205,sub-16,Whole Brain,DMN,0.44794650945682135
1206,sub-16,Whole Brain,Motor,0.45345419717154745
1207,sub-16,Whole Brain,Aud.,0.4512340608251346
1208,sub-16,Whole Brain,Vis.,0.44068832592351415
1209,sub-16,Whole Brain,Subc.,0.45117338424081577
1210,sub-17,FPN,CON,0.4006105731586153
1211,sub-17,FPN,SAN,0.41044366043456126
1212,sub-17,FPN,VAN,0.40794768520936453
1213,sub-17,FPN,DAN,0.407338555126515
1214,sub-17,FPN,DMN,0.40648640209233455
1215,sub-17,FPN,Motor,0.40652686794188747
1216,sub-17,FPN,Aud.,0.40418829571383863
1217,sub-17,FPN,Vis.,0.40859213922295373
1218,sub-17,FPN,Subc.,0.40018668513128935
1219,sub-17,FPN,Whole Brain,0.4061069697086569
1220,sub-17,CON,FPN,0.4069118147911364
1221,sub-17,CON,SAN,0.41048618557844724
1222,sub-17,CON,VAN,0.4059529731712961
1223,sub-17,CON,DAN,0.4066615540255026
1224,sub-17,CON,DMN,0.40816308156218806
1225,sub-17,CON,Motor,0.40651901933932705
1226,sub-17,CON,Aud.,0.40772405767665393
1227,sub-17,CON,Vis.,0.40821700753422424
1228,sub-17,CON,Subc.,0.3994733862398546
1229,sub-17,CON,Whole Brain,0.40699194182089854
1230,sub-17,SAN,FPN,0.41174930008249444
1231,sub-17,SAN,CON,0.40813568773303394
1232,sub-17,SAN,VAN,0.4136385463012644
1233,sub-17,SAN,DAN,0.4109729025114701
1234,sub-17,SAN,DMN,0.41336249688118
1235,sub-17,SAN,Motor,0.41310454327914053
1236,sub-17,SAN,Aud.,0.4100123009144685
1237,sub-17,SAN,Vis.,0.4135460625636732
1238,sub-17,SAN,Subc.,0.4068688895058468
1239,sub-17,SAN,Whole Brain,0.4122168628376622
1240,sub-17,VAN,FPN,0.41621572089321973
1241,sub-17,VAN,CON,0.40820202519095006
1242,sub-17,VAN,SAN,0.42001027100301186
1243,sub-17,VAN,DAN,0.4186773634504955
1244,sub-17,VAN,DMN,0.41727483638875223
1245,sub-17,VAN,Motor,0.4158275736090643
1246,sub-17,VAN,Aud.,0.4159542204271009
1247,sub-17,VAN,Vis.,0.4203345884695466
1248,sub-17,VAN,Subc.,0.40929377066905687
1249,sub-17,VAN,Whole Brain,0.4165022459866312
1250,sub-17,DAN,FPN,0.41459102219424654
1251,sub-17,DAN,CON,0.407601139953039
1252,sub-17,DAN,SAN,0.41517431650850306
1253,sub-17,DAN,VAN,0.41711239218281004
1254,sub-17,DAN,DMN,0.4140745111981572
1255,sub-17,DAN,Motor,0.41341134927147644
1256,sub-17,DAN,Aud.,0.41041805670991305
1257,sub-17,DAN,Vis.,0.4135004626770344
1258,sub-17,DAN,Subc.,0.40334573216029945
1259,sub-17,DAN,Whole Brain,0.4122367997590027
1260,sub-17,DMN,FPN,0.4112633839109811
1261,sub-17,DMN,CON,0.40594638385433324
1262,sub-17,DMN,SAN,0.41484897103435725
1263,sub-17,DMN,VAN,0.41422300791165734
1264,sub-17,DMN,DAN,0.41198388327447427
1265,sub-17,DMN,Motor,0.4112296875269199
1266,sub-17,DMN,Aud.,0.40876946389648317
1267,sub-17,DMN,Vis.,0.4139779283003564
1268,sub-17,DMN,Subc.,0.4044934598663945
1269,sub-17,DMN,Whole Brain,0.411099516943191
1270,sub-17,Motor,FPN,0.4069783176972878
1271,sub-17,Motor,CON,0.4025716328447964
1272,sub-17,Motor,SAN,0.41206557240517133
1273,sub-17,Motor,VAN,0.4085447749522687
1274,sub-17,Motor,DAN,0.4056987767557979
1275,sub-17,Motor,DMN,0.40737375430893313
1276,sub-17,Motor,Aud.,0.403322042339102
1277,sub-17,Motor,Vis.,0.4096110439305517
1278,sub-17,Motor,Subc.,0.4008855252467547
1279,sub-17,Motor,Whole Brain,0.40637993239476844
1280,sub-17,Aud.,FPN,0.406176567488294
1281,sub-17,Aud.,CON,0.40105047371397745
1282,sub-17,Aud.,SAN,0.41008397765125215
1283,sub-17,Aud.,VAN,0.4119822039683445
1284,sub-17,Aud.,DAN,0.4064170864102552
1285,sub-17,Aud.,DMN,0.40799806859666954
1286,sub-17,Aud.,Motor,0.40681135428977766
1287,sub-17,Aud.,Vis.,0.4087952672523766
1288,sub-17,Aud.,Subc.,0.39924498585281765
1289,sub-17,Aud.,Whole Brain,0.4068170028512577
1290,sub-17,Vis.,FPN,0.4065682041536337
1291,sub-17,Vis.,CON,0.4015302305697423
1292,sub-17,Vis.,SAN,0.411122559981576
1293,sub-17,Vis.,VAN,0.40775057889799016
1294,sub-17,Vis.,DAN,0.4054806602794975
1295,sub-17,Vis.,DMN,0.40871581483386565
1296,sub-17,Vis.,Motor,0.407518549999825
1297,sub-17,Vis.,Aud.,0.40535076205475923
1298,sub-17,Vis.,Subc.,0.3990942614614949
1299,sub-17,Vis.,Whole Brain,0.40718640043562504
1300,sub-17,Subc.,FPN,0.4042010884054392
1301,sub-17,Subc.,CON,0.397085236998504
1302,sub-17,Subc.,SAN,0.40778207316496307
1303,sub-17,Subc.,VAN,0.4040884496527162
1304,sub-17,Subc.,DAN,0.40046500457973133
1305,sub-17,Subc.,DMN,0.403321218131599
1306,sub-17,Subc.,Motor,0.40453104791839767
1307,sub-17,Subc.,Aud.,0.4002984081233264
1308,sub-17,Subc.,Vis.,0.40434234731712504
1309,sub-17,Subc.,Whole Brain,0.4028872714407554
1310,sub-17,Whole Brain,FPN,0.408843143362378
1311,sub-17,Whole Brain,CON,0.4037819136399818
1312,sub-17,Whole Brain,SAN,0.4127851274027109
1313,sub-17,Whole Brain,VAN,0.4107918146234502
1314,sub-17,Whole Brain,DAN,0.4082191021650514
1315,sub-17,Whole Brain,DMN,0.4096195570394396
1316,sub-17,Whole Brain,Motor,0.40875299940375154
1317,sub-17,Whole Brain,Aud.,0.4067595639665159
1318,sub-17,Whole Brain,Vis.,0.41137616165509483
1319,sub-17,Whole Brain,Subc.,0.4020441940817102
1320,sub-18,FPN,CON,0.3917761924788804
1321,sub-18,FPN,SAN,0.3886359676198272
1322,sub-18,FPN,VAN,0.40792095298214753
1323,sub-18,FPN,DAN,0.39036658846880246
1324,sub-18,FPN,DMN,0.3898436525461708
1325,sub-18,FPN,Motor,0.3869880630897627
1326,sub-18,FPN,Aud.,0.3937289417635279
1327,sub-18,FPN,Vis.,0.38454068370165057
1328,sub-18,FPN,Subc.,0.3888916442083761
1329,sub-18,FPN,Whole Brain,0.38796993147209413
1330,sub-18,CON,FPN,0.40435887080495875
1331,sub-18,CON,SAN,0.4117015565984404
1332,sub-18,CON,VAN,0.4253557111701487
1333,sub-18,CON,DAN,0.4082945666496599
1334,sub-18,CON,DMN,0.4127845074532098
1335,sub-18,CON,Motor,0.40558014197389003
1336,sub-18,CON,Aud.,0.4160335222921298
1337,sub-18,CON,Vis.,0.40553714574362926
1338,sub-18,CON,Subc.,0.4085032113171307
1339,sub-18,CON,Whole Brain,0.40873426217264375
1340,sub-18,SAN,FPN,0.39873144122160903
1341,sub-18,SAN,CON,0.40772138476183556
1342,sub-18,SAN,VAN,0.4268265760156706
1343,sub-18,SAN,DAN,0.4055144719758693
1344,sub-18,SAN,DMN,0.40764256543261246
1345,sub-18,SAN,Motor,0.40503630534722684
1346,sub-18,SAN,Aud.,0.40842901230453926
1347,sub-18,SAN,Vis.,0.403741816735951
1348,sub-18,SAN,Subc.,0.40774563497698774
1349,sub-18,SAN,Whole Brain,0.4057187587119523
1350,sub-18,VAN,FPN,0.41174012898813994
1351,sub-18,VAN,CON,0.41587446250332694
1352,sub-18,VAN,SAN,0.4206758916569193
1353,sub-18,VAN,DAN,0.4197146784741784
1354,sub-18,VAN,DMN,0.4181750409200528
1355,sub-18,VAN,Motor,0.4154732304767098
1356,sub-18,VAN,Aud.,0.41946382348241723
1357,sub-18,VAN,Vis.,0.4112124162791802
1358,sub-18,VAN,Subc.,0.4179260259511161
1359,sub-18,VAN,Whole Brain,0.41583138428770333
1360,sub-18,DAN,FPN,0.39751222302800165
1361,sub-18,DAN,CON,0.405455238775754
1362,sub-18,DAN,SAN,0.40294688509779386
1363,sub-18,DAN,VAN,0.4227561239636558
1364,sub-18,DAN,DMN,0.4048675902346418
1365,sub-18,DAN,Motor,0.40003509250336056
1366,sub-18,DAN,Aud.,0.41039004531400236
1367,sub-18,DAN,Vis.,0.39827612109382277
1368,sub-18,DAN,Subc.,0.40292155384908757
1369,sub-18,DAN,Whole Brain,0.40230892940332297
1370,sub-18,DMN,FPN,0.39757999896049856
1371,sub-18,DMN,CON,0.4080445917151097
1372,sub-18,DMN,SAN,0.40560237510929503
1373,sub-18,DMN,VAN,0.42451142442468676
1374,sub-18,DMN,DAN,0.40546052615912237
1375,sub-18,DMN,Motor,0.4008507358584644
1376,sub-18,DMN,Aud.,0.40956588428562096
1377,sub-18,DMN,Vis.,0.4010964163732684
1378,sub-18,DMN,Subc.,0.40318954993987316
1379,sub-18,DMN,Whole Brain,0.4036397115256435
1380,sub-18,Motor,FPN,0.39105243271352874
1381,sub-18,Motor,CON,0.3989474165478247
1382,sub-18,Motor,SAN,0.40027216547641814
1383,sub-18,Motor,VAN,0.41712859682752434
1384,sub-18,Motor,DAN,0.3976131859580363
1385,sub-18,Motor,DMN,0.39776505547436536
1386,sub-18,Motor,Aud.,0.40312272741180055
1387,sub-18,Motor,Vis.,0.39473878916240257
1388,sub-18,Motor,Subc.,0.39883899435372533
1389,sub-18,Motor,Whole Brain,0.39641343539443646
1390,sub-18,Aud.,FPN,0.4017276777924613
1391,sub-18,Aud.,CON,0.4128429259022712
1392,sub-18,Aud.,SAN,0.4077854051241914
1393,sub-18,Aud.,VAN,0.42629424099682345
1394,sub-18,Aud.,DAN,0.4118130884554079
1395,sub-18,Aud.,DMN,0.41176236709921277
1396,sub-18,Aud.,Motor,0.40625106226442137
1397,sub-18,Aud.,Vis.,0.40484298526121604
1398,sub-18,Aud.,Subc.,0.4086510162473431
1399,sub-18,Aud.,Whole Brain,0.40815681564108663
1400,sub-18,Vis.,FPN,0.38313559698417676
1401,sub-18,Vis.,CON,0.3928345460568004
1402,sub-18,Vis.,SAN,0.39367806000366673
1403,sub-18,Vis.,VAN,0.4078146872122627
1404,sub-18,Vis.,DAN,0.38978081740113246
1405,sub-18,Vis.,DMN,0.3928818663829117
1406,sub-18,Vis.,Motor,0.38874635508830474
1407,sub-18,Vis.,Aud.,0.3956650703697224
1408,sub-18,Vis.,Subc.,0.3907195907692064
1409,sub-18,Vis.,Whole Brain,0.3903413798032831
1410,sub-18,Subc.,FPN,0.39204851277856606
1411,sub-18,Subc.,CON,0.4012995432967735
1412,sub-18,Subc.,SAN,0.4010751389908661
1413,sub-18,Subc.,VAN,0.4177037932933804
1414,sub-18,Subc.,DAN,0.40007294926577
1415,sub-18,Subc.,DMN,0.39986687224571904
1416,sub-18,Subc.,Motor,0.3962187742966217
1417,sub-18,Subc.,Aud.,0.4051515115582045
1418,sub-18,Subc.,Vis.,0.3945137692393893
1419,sub-18,Subc.,Whole Brain,0.39798917826263397
1420,sub-18,Whole Brain,FPN,0.39351382808190555
1421,sub-18,Whole Brain,CON,0.4023773602183403
1422,sub-18,Whole Brain,SAN,0.40191253025710744
1423,sub-18,Whole Brain,VAN,0.41880213255790677
1424,sub-18,Whole Brain,DAN,0.40063381192455294
1425,sub-18,Whole Brain,DMN,0.40172615645397863
1426,sub-18,Whole Brain,Motor,0.3971401516653941
1427,sub-18,Whole Brain,Aud.,0.4050316187035081
1428,sub-18,Whole Brain,Vis.,0.3967997091842047
1429,sub-18,Whole Brain,Subc.,0.4001547718014085
1430,sub-19,FPN,CON,0.36240528251437315
1431,sub-19,FPN,SAN,0.3726480548258986
1432,sub-19,FPN,VAN,0.3829888415004827
1433,sub-19,FPN,DAN,0.3750465305293094
1434,sub-19,FPN,DMN,0.364236010539355
1435,sub-19,FPN,Motor,0.3708840389739764
1436,sub-19,FPN,Aud.,0.3680315854658586
1437,sub-19,FPN,Vis.,0.3660164232514747
1438,sub-19,FPN,Subc.,0.3647809712076537
1439,sub-19,FPN,Whole Brain,0.3666083359311023
1440,sub-19,CON,FPN,0.3704575764963477
1441,sub-19,CON,SAN,0.37768115515136974
1442,sub-19,CON,VAN,0.38100693961583165
1443,sub-19,CON,DAN,0.37587950905745027
1444,sub-19,CON,DMN,0.36842997929549975
1445,sub-19,CON,Motor,0.37394542482944565
1446,sub-19,CON,Aud.,0.3718501244060297
1447,sub-19,CON,Vis.,0.3683343309067853
1448,sub-19,CON,Subc.,0.3682480478241268
1449,sub-19,CON,Whole Brain,0.3702106637447747
1450,sub-19,SAN,FPN,0.38652693640259883
1451,sub-19,SAN,CON,0.38358351888571657
1452,sub-19,SAN,VAN,0.3997307485687821
1453,sub-19,SAN,DAN,0.3901830963138774
1454,sub-19,SAN,DMN,0.38375727949021965
1455,sub-19,SAN,Motor,0.39060454819886037
1456,sub-19,SAN,Aud.,0.3890951041771704
1457,sub-19,SAN,Vis.,0.38526577263154893
1458,sub-19,SAN,Subc.,0.3843557829125003
1459,sub-19,SAN,Whole Brain,0.38599149836285523
1460,sub-19,VAN,FPN,0.38871467084941524
1461,sub-19,VAN,CON,0.38398071713696896
1462,sub-19,VAN,SAN,0.3951070231542753
1463,sub-19,VAN,DAN,0.3919382452101566
1464,sub-19,VAN,DMN,0.3857998272319596
1465,sub-19,VAN,Motor,0.3912921696591742
1466,sub-19,VAN,Aud.,0.38701817015031265
1467,sub-19,VAN,Vis.,0.3856380196121691
1468,sub-19,VAN,Subc.,0.38433969649679833
1469,sub-19,VAN,Whole Brain,0.38723137691978055
1470,sub-19,DAN,FPN,0.3777815251857803
1471,sub-19,DAN,CON,0.37234858422130895
1472,sub-19,DAN,SAN,0.3817846485017933
1473,sub-19,DAN,VAN,0.3898285080147224
1474,sub-19,DAN,DMN,0.3738209381045325
1475,sub-19,DAN,Motor,0.37942957248095177
1476,sub-19,DAN,Aud.,0.3771249431976228
1477,sub-19,DAN,Vis.,0.37428470602902864
1478,sub-19,DAN,Subc.,0.3707120725844381
1479,sub-19,DAN,Whole Brain,0.37545379900137343
1480,sub-19,DMN,FPN,0.3703644033085013
1481,sub-19,DMN,CON,0.3663248360736351
1482,sub-19,DMN,SAN,0.37588680240178823
1483,sub-19,DMN,VAN,0.3853050246466899
1484,sub-19,DMN,DAN,0.3759543270189214
1485,sub-19,DMN,Motor,0.37264243179450046
1486,sub-19,DMN,Aud.,0.3723349181232763
1487,sub-19,DMN,Vis.,0.36900015238453704
1488,sub-19,DMN,Subc.,0.3674550904502344
1489,sub-19,DMN,Whole Brain,0.3698072822233859
1490,sub-19,Motor,FPN,0.3787981319034291
1491,sub-19,Motor,CON,0.3734114237417456
1492,sub-19,Motor,SAN,0.38522767270313735
1493,sub-19,Motor,VAN,0.39313271847772785
1494,sub-19,Motor,DAN,0.3824046299053338
1495,sub-19,Motor,DMN,0.3743322291837704
1496,sub-19,Motor,Aud.,0.3793215228377651
1497,sub-19,Motor,Vis.,0.3767340847030263
1498,sub-19,Motor,Subc.,0.37573938248128236
1499,sub-19,Motor,Whole Brain,0.37696110143844097
1500,sub-19,Aud.,FPN,0.3719496373623302
1501,sub-19,Aud.,CON,0.3681002544851521
1502,sub-19,Aud.,SAN,0.38186078557031616
1503,sub-19,Aud.,VAN,0.3835029182692073
1504,sub-19,Aud.,DAN,0.3774960491146781
1505,sub-19,Aud.,DMN,0.36993691515873545
1506,sub-19,Aud.,Motor,0.37634477430134866
1507,sub-19,Aud.,Vis.,0.3707489577308566
1508,sub-19,Aud.,Subc.,0.37117849813277903
1509,sub-19,Aud.,Whole Brain,0.37197548141135595
1510,sub-19,Vis.,FPN,0.370897709534327
1511,sub-19,Vis.,CON,0.36621653521784053
1512,sub-19,Vis.,SAN,0.37808628130176797
1513,sub-19,Vis.,VAN,0.38260019877578505
1514,sub-19,Vis.,DAN,0.3753777319131785
1515,sub-19,Vis.,DMN,0.3687746099355995
1516,sub-19,Vis.,Motor,0.3745035244154865
1517,sub-19,Vis.,Aud.,0.3737166702962322
1518,sub-19,Vis.,Subc.,0.3678528429719561
1519,sub-19,Vis.,Whole Brain,0.37061246765612493
1520,sub-19,Subc.,FPN,0.36694439538432994
1521,sub-19,Subc.,CON,0.36407596522769325
1522,sub-19,Subc.,SAN,0.37440370093848585
1523,sub-19,Subc.,VAN,0.37815634889307437
1524,sub-19,Subc.,DAN,0.3688282433667216
1525,sub-19,Subc.,DMN,0.3638725311728588
1526,sub-19,Subc.,Motor,0.3707533694353625
1527,sub-19,Subc.,Aud.,0.3691040863694959
1528,sub-19,Subc.,Vis.,0.3649783791174347
1529,sub-19,Subc.,Whole Brain,0.365956932304996
1530,sub-19,Whole Brain,FPN,0.3726882455461791
1531,sub-19,Whole Brain,CON,0.36840212002762157
1532,sub-19,Whole Brain,SAN,0.3789122561573451
1533,sub-19,Whole Brain,VAN,0.3860649037659646
1534,sub-19,Whole Brain,DAN,0.377384056552437
1535,sub-19,Whole Brain,DMN,0.3699439458267095
1536,sub-19,Whole Brain,Motor,0.3752399660435855
1537,sub-19,Whole Brain,Aud.,0.37402715380968304
1538,sub-19,Whole Brain,Vis.,0.3711549115597045
1539,sub-19,Whole Brain,Subc.,0.36956033142122446
1540,sub-20,FPN,CON,0.39476537933300443
1541,sub-20,FPN,SAN,0.4271158133682962
1542,sub-20,FPN,VAN,0.43401943083856953
1543,sub-20,FPN,DAN,0.4353715202677368
1544,sub-20,FPN,DMN,0.4040178857196806
1545,sub-20,FPN,Motor,0.4323741681282676
1546,sub-20,FPN,Aud.,0.40512897053497554
1547,sub-20,FPN,Vis.,0.41846339160553353
1548,sub-20,FPN,Subc.,0.42030217889360955
1549,sub-20,FPN,Whole Brain,0.41859532585012066
1550,sub-20,CON,FPN,0.43750099185093433
1551,sub-20,CON,SAN,0.43780279298815966
1552,sub-20,CON,VAN,0.43819036624285573
1553,sub-20,CON,DAN,0.4448473038748942
1554,sub-20,CON,DMN,0.41148196541600895
1555,sub-20,CON,Motor,0.44103778683131506
1556,sub-20,CON,Aud.,0.4139461336546459
1557,sub-20,CON,Vis.,0.4248871460061545
1558,sub-20,CON,Subc.,0.42582124666479826
1559,sub-20,CON,Whole Brain,0.42684138368251867
1560,sub-20,SAN,FPN,0.4495032787393419
1561,sub-20,SAN,CON,0.4180936181605564
1562,sub-20,SAN,VAN,0.45145463499850186
1563,sub-20,SAN,DAN,0.45448235329389836
1564,sub-20,SAN,DMN,0.42618230686666564
1565,sub-20,SAN,Motor,0.4525631875449218
1566,sub-20,SAN,Aud.,0.4275647247887331
1567,sub-20,SAN,Vis.,0.4382572442232959
1568,sub-20,SAN,Subc.,0.4402552125630811
1569,sub-20,SAN,Whole Brain,0.4396391547882693
1570,sub-20,VAN,FPN,0.43992307714805057
1571,sub-20,VAN,CON,0.40608576052259365
1572,sub-20,VAN,SAN,0.434263322482527
1573,sub-20,VAN,DAN,0.44369176977845237
1574,sub-20,VAN,DMN,0.4145146793789754
1575,sub-20,VAN,Motor,0.4376543994953867
1576,sub-20,VAN,Aud.,0.41410755864937193
1577,sub-20,VAN,Vis.,0.4249788792021996
1578,sub-20,VAN,Subc.,0.42455810477375977
1579,sub-20,VAN,Whole Brain,0.42694743874599644
1580,sub-20,DAN,FPN,0.4534062218746568
1581,sub-20,DAN,CON,0.42149409888517597
1582,sub-20,DAN,SAN,0.4532889059030634
1583,sub-20,DAN,VAN,0.45227097861401505
1584,sub-20,DAN,DMN,0.42943688286546267
1585,sub-20,DAN,Motor,0.4612493163656472
1586,sub-20,DAN,Aud.,0.43225154773423236
1587,sub-20,DAN,Vis.,0.4436448046577504
1588,sub-20,DAN,Subc.,0.44207112794205644
1589,sub-20,DAN,Whole Brain,0.4437080255448029
1590,sub-20,DMN,FPN,0.43676042247118196
1591,sub-20,DMN,CON,0.4049779886860709
1592,sub-20,DMN,SAN,0.4393052005758276
1593,sub-20,DMN,VAN,0.4401554045064482
1594,sub-20,DMN,DAN,0.4428323013629232
1595,sub-20,DMN,Motor,0.44265143209218377
1596,sub-20,DMN,Aud.,0.416249948901634
1597,sub-20,DMN,Vis.,0.4286571783119844
1598,sub-20,DMN,Subc.,0.4279789022774068
1599,sub-20,DMN,Whole Brain,0.42869596513477626
1600,sub-20,Motor,FPN,0.44383157869160955
1601,sub-20,Motor,CON,0.41048625936623434
1602,sub-20,Motor,SAN,0.44197552292585685
1603,sub-20,Motor,VAN,0.44007976452963427
1604,sub-20,Motor,DAN,0.4477381376124778
1605,sub-20,Motor,DMN,0.41918367763561226
1606,sub-20,Motor,Aud.,0.4218651284968756
1607,sub-20,Motor,Vis.,0.4337261973436327
1608,sub-20,Motor,Subc.,0.43304328560939725
1609,sub-20,Motor,Whole Brain,0.4328362223439025
1610,sub-20,Aud.,FPN,0.43723444983217685
1611,sub-20,Aud.,CON,0.40842910466585847
1612,sub-20,Aud.,SAN,0.4430182820825305
1613,sub-20,Aud.,VAN,0.4371932774319518
1614,sub-20,Aud.,DAN,0.44893367861925415
1615,sub-20,Aud.,DMN,0.41790779815136025
1616,sub-20,Aud.,Motor,0.4492341624017479
1617,sub-20,Aud.,Vis.,0.43123090953231885
1618,sub-20,Aud.,Subc.,0.4313236280131252
1619,sub-20,Aud.,Whole Brain,0.4317151516487374
1620,sub-20,Vis.,FPN,0.43190235859414844
1621,sub-20,Vis.,CON,0.39936400545952094
1622,sub-20,Vis.,SAN,0.42961696909557023
1623,sub-20,Vis.,VAN,0.4302264786275664
1624,sub-20,Vis.,DAN,0.4367154150182805
1625,sub-20,Vis.,DMN,0.4088220153186479
1626,sub-20,Vis.,Motor,0.43373640902780003
1627,sub-20,Vis.,Aud.,0.4112080096948835
1628,sub-20,Vis.,Subc.,0.4199043809490643
1629,sub-20,Vis.,Whole Brain,0.422093374786849
1630,sub-20,Subc.,FPN,0.44133803478501177
1631,sub-20,Subc.,CON,0.4110270358492308
1632,sub-20,Subc.,SAN,0.4438781339036716
1633,sub-20,Subc.,VAN,0.44057322298330476
1634,sub-20,Subc.,DAN,0.44719149890229565
1635,sub-20,Subc.,DMN,0.4205002387594952
1636,sub-20,Subc.,Motor,0.45023768830009026
1637,sub-20,Subc.,Aud.,0.42179724836819815
1638,sub-20,Subc.,Vis.,0.43355887328526027
1639,sub-20,Subc.,Whole Brain,0.4336603949743455
1640,sub-20,Whole Brain,FPN,0.4375383067979679
1641,sub-20,Whole Brain,CON,0.40559704547171016
1642,sub-20,Whole Brain,SAN,0.43775712115724186
1643,sub-20,Whole Brain,VAN,0.4384364930296112
1644,sub-20,Whole Brain,DAN,0.44346989619631555
1645,sub-20,Whole Brain,DMN,0.4149027634561587
1646,sub-20,Whole Brain,Motor,0.4420061726585491
1647,sub-20,Whole Brain,Aud.,0.4164570590089051
1648,sub-20,Whole Brain,Vis.,0.42855828801271395
1649,sub-20,Whole Brain,Subc.,0.42776849489278657
