,subject,net1,net2,MeanBVC
1119,sub-16,CON,Whole Brain,0.25678573418396466
1120,sub-16,SAN,FPN,0.24637448155791772
1121,sub-16,SAN,CON,0.2607479190635917
1122,sub-16,SAN,VAN,0.2584801653006637
1123,sub-16,SAN,DAN,0.24951593700135988
1124,sub-16,SAN,DMN,0.25949147217082846
1125,sub-16,SAN,Motor,0.2598201392502983
1126,sub-16,SAN,Aud.,0.2618514146594484
1127,sub-16,SAN,Vis.,0.2521216607903252
1128,sub-16,SAN,Subc.,0.2634201240455941
1129,sub-16,SAN,Whole Brain,0.2568931777728306
1130,sub-16,VAN,FPN,0.2537765329927462
1131,sub-16,VAN,CON,0.25904740755049727
1132,sub-16,VAN,SAN,0.2677549023816591
1133,sub-16,VAN,DAN,0.25674490445744275
1134,sub-16,VAN,DMN,0.2651778978714942
1135,sub-16,VAN,Motor,0.26144651289024157
1136,sub-16,VAN,Aud.,0.2623039102772536
1137,sub-16,VAN,Vis.,0.25491233179217776
1138,sub-16,VAN,Subc.,0.263072586135237
1139,sub-16,VAN,Whole Brain,0.260346706576368
1140,sub-16,DAN,FPN,0.24069107479099375
1141,sub-16,DAN,CON,0.24848943307572102
1142,sub-16,DAN,SAN,0.24711474206838657
1143,sub-16,DAN,VAN,0.24402689586818527
1144,sub-16,DAN,DMN,0.2506774580248536
1145,sub-16,DAN,Motor,0.24894218529412918
1146,sub-16,DAN,Aud.,0.25644714830804016
1147,sub-16,DAN,Vis.,0.2401188481956465
1148,sub-16,DAN,Subc.,0.25134409741693214
1149,sub-16,DAN,Whole Brain,0.2466482371067504
1150,sub-16,DMN,FPN,0.24470059804947336
1151,sub-16,DMN,CON,0.25944640084354276
1152,sub-16,DMN,SAN,0.2568747912345116
1153,sub-16,DMN,VAN,0.2537895607395535
1154,sub-16,DMN,DAN,0.24999859000322705
1155,sub-16,DMN,Motor,0.25311746320602335
1156,sub-16,DMN,Aud.,0.259650623034383
1157,sub-16,DMN,Vis.,0.2470109795663341
1158,sub-16,DMN,Subc.,0.25768609636882095
1159,sub-16,DMN,Whole Brain,0.2533918422964394
1160,sub-16,Motor,FPN,0.2406666406271505
1161,sub-16,Motor,CON,0.2510808831063722
1162,sub-16,Motor,SAN,0.25244471728027046
1163,sub-16,Motor,VAN,0.24830817142397957
1164,sub-16,Motor,DAN,0.24620326490280683
1165,sub-16,Motor,DMN,0.24944229988478353
1166,sub-16,Motor,Aud.,0.25428142198390613
1167,sub-16,Motor,Vis.,0.24234484554840008
1168,sub-16,Motor,Subc.,0.25583571085116275
1169,sub-16,Motor,Whole Brain,0.24788540080477148
1170,sub-16,Aud.,FPN,0.24436299349553722
1171,sub-16,Aud.,CON,0.26277558696749637
1172,sub-16,Aud.,SAN,0.2601291016505096
1173,sub-16,Aud.,VAN,0.24952560205700555
1174,sub-16,Aud.,DAN,0.25592750547119975
1175,sub-16,Aud.,DMN,0.26023873304624207
1176,sub-16,Aud.,Motor,0.25813058026628793
1177,sub-16,Aud.,Vis.,0.2487842570076069
1178,sub-16,Aud.,Subc.,0.26548451157779535
1179,sub-16,Aud.,Whole Brain,0.2562071222492223
1180,sub-16,Vis.,FPN,0.23385264700320513
1181,sub-16,Vis.,CON,0.24750733616865675
1182,sub-16,Vis.,SAN,0.2476646327857674
1183,sub-16,Vis.,VAN,0.2417627007732266
1184,sub-16,Vis.,DAN,0.2384319288009502
1185,sub-16,Vis.,DMN,0.2455092766624571
1186,sub-16,Vis.,Motor,0.24425653085703228
1187,sub-16,Vis.,Aud.,0.24765752859401333
1188,sub-16,Vis.,Subc.,0.24643299906556362
1189,sub-16,Vis.,Whole Brain,0.2429123860347286
1190,sub-16,Subc.,FPN,0.24494807413047878
1191,sub-16,Subc.,CON,0.25601936060997915
1192,sub-16,Subc.,SAN,0.2596943688795369
1193,sub-16,Subc.,VAN,0.24989512741472325
1194,sub-16,Subc.,DAN,0.25038859412722725
1195,sub-16,Subc.,DMN,0.2564445569799216
1196,sub-16,Subc.,Motor,0.2574802967251382
1197,sub-16,Subc.,Aud.,0.264884996064612
1198,sub-16,Subc.,Vis.,0.24597062367936443
1199,sub-16,Subc.,Whole Brain,0.25408567447657204
1200,sub-16,Whole Brain,FPN,0.2413154467507875
1201,sub-16,Whole Brain,CON,0.25478552421002987
1202,sub-16,Whole Brain,SAN,0.2542186477470361
1203,sub-16,Whole Brain,VAN,0.24905366211342372
1204,sub-16,Whole Brain,DAN,0.24671139887305882
1205,sub-16,Whole Brain,DMN,0.2535500793752271
1206,sub-16,Whole Brain,Motor,0.2513512667490564
1207,sub-16,Whole Brain,Aud.,0.25623556065753
1208,sub-16,Whole Brain,Vis.,0.2443969067137216
1209,sub-16,Whole Brain,Subc.,0.25574602671266533
1210,sub-17,FPN,CON,0.22067670708239176
1211,sub-17,FPN,SAN,0.23068568560331515
1212,sub-17,FPN,VAN,0.2299808382165869
1213,sub-17,FPN,DAN,0.23173323773287818
1214,sub-17,FPN,DMN,0.22544287941793853
1215,sub-17,FPN,Motor,0.2265536975493092
1216,sub-17,FPN,Aud.,0.2259940088404618
1217,sub-17,FPN,Vis.,0.22279389803966562
1218,sub-17,FPN,Subc.,0.22659992770516627
1219,sub-17,FPN,Whole Brain,0.22549249182703585
1220,sub-17,CON,FPN,0.22389406776817802
1221,sub-17,CON,SAN,0.2288674797965867
1222,sub-17,CON,VAN,0.22252372679372498
1223,sub-17,CON,DAN,0.226926135564198
1224,sub-17,CON,DMN,0.22594303386957545
1225,sub-17,CON,Motor,0.22333646204161992
1226,sub-17,CON,Aud.,0.22702074746623763
1227,sub-17,CON,Vis.,0.22386764493268904
1228,sub-17,CON,Subc.,0.22288926853699073
1229,sub-17,CON,Whole Brain,0.22499274575115363
1230,sub-17,SAN,FPN,0.23322854465633464
1231,sub-17,SAN,CON,0.22863631189643357
1232,sub-17,SAN,VAN,0.2327846178481881
1233,sub-17,SAN,DAN,0.23369995699230997
1234,sub-17,SAN,DMN,0.23423013480216073
1235,sub-17,SAN,Motor,0.23247724916919812
1236,sub-17,SAN,Aud.,0.23241806232753184
1237,sub-17,SAN,Vis.,0.23356082199441983
1238,sub-17,SAN,Subc.,0.2344864490716631
1239,sub-17,SAN,Whole Brain,0.23334566259472836
1240,sub-17,VAN,FPN,0.23854831149761552
1241,sub-17,VAN,CON,0.2289427343535235
1242,sub-17,VAN,SAN,0.24079895419543323
1243,sub-17,VAN,DAN,0.24140461754463144
1244,sub-17,VAN,DMN,0.2382957503820522
1245,sub-17,VAN,Motor,0.23537986058443933
1246,sub-17,VAN,Aud.,0.23596836171011865
1247,sub-17,VAN,Vis.,0.2331442332413726
1248,sub-17,VAN,Subc.,0.2336557764851154
1249,sub-17,VAN,Whole Brain,0.2361298444887713
1250,sub-17,DAN,FPN,0.2378712410128918
1251,sub-17,DAN,CON,0.22935683546247998
1252,sub-17,DAN,SAN,0.23688761728949023
1253,sub-17,DAN,VAN,0.23765167616484756
1254,sub-17,DAN,DMN,0.23512780619088328
1255,sub-17,DAN,Motor,0.2338123417058764
1256,sub-17,DAN,Aud.,0.23640402662984752
1257,sub-17,DAN,Vis.,0.2310824906688172
1258,sub-17,DAN,Subc.,0.2320557249043388
1259,sub-17,DAN,Whole Brain,0.23408828668498335
1260,sub-17,DMN,FPN,0.22937786377454178
1261,sub-17,DMN,CON,0.22553629036214745
1262,sub-17,DMN,SAN,0.2354219320293268
1263,sub-17,DMN,VAN,0.23272561765744543
1264,sub-17,DMN,DAN,0.23264243373769553
1265,sub-17,DMN,Motor,0.22747946474895941
1266,sub-17,DMN,Aud.,0.23075305526656376
1267,sub-17,DMN,Vis.,0.22833321769472606
1268,sub-17,DMN,Subc.,0.22827441562975628
1269,sub-17,DMN,Whole Brain,0.2294792016684137
1270,sub-17,Motor,FPN,0.22751195857711112
1271,sub-17,Motor,CON,0.21904027830543638
1272,sub-17,Motor,SAN,0.23008196384749038
1273,sub-17,Motor,VAN,0.22680869699778458
1274,sub-17,Motor,DAN,0.2279608606222063
1275,sub-17,Motor,DMN,0.22339363454859226
1276,sub-17,Motor,Aud.,0.2235934439894998
1277,sub-17,Motor,Vis.,0.22144180440884112
1278,sub-17,Motor,Subc.,0.22533117128525196
1279,sub-17,Motor,Whole Brain,0.2243136482311915
1280,sub-17,Aud.,FPN,0.22288334231890325
1281,sub-17,Aud.,CON,0.22043320544474215
1282,sub-17,Aud.,SAN,0.2273302492394855
1283,sub-17,Aud.,VAN,0.22612079242242739
1284,sub-17,Aud.,DAN,0.22855589997857748
1285,sub-17,Aud.,DMN,0.22446313825644415
1286,sub-17,Aud.,Motor,0.22094337749716456
1287,sub-17,Aud.,Vis.,0.22068789573788328
1288,sub-17,Aud.,Subc.,0.223949595601681
1289,sub-17,Aud.,Whole Brain,0.2229942826726138
1290,sub-17,Vis.,FPN,0.22523751543193132
1291,sub-17,Vis.,CON,0.22138173990690393
1292,sub-17,Vis.,SAN,0.23263495616925978
1293,sub-17,Vis.,VAN,0.2240161884421304
1294,sub-17,Vis.,DAN,0.22650293635917051
1295,sub-17,Vis.,DMN,0.22641376399154703
1296,sub-17,Vis.,Motor,0.2232460908708636
1297,sub-17,Vis.,Aud.,0.22513584907208273
1298,sub-17,Vis.,Subc.,0.22398814931200492
1299,sub-17,Vis.,Whole Brain,0.2258361777212703
1300,sub-17,Subc.,FPN,0.22765640531096892
1301,sub-17,Subc.,CON,0.22020312598909947
1302,sub-17,Subc.,SAN,0.2324388841831
1303,sub-17,Subc.,VAN,0.22549701770122046
1304,sub-17,Subc.,DAN,0.22797666149492923
1305,sub-17,Subc.,DMN,0.22544987927243282
1306,sub-17,Subc.,Motor,0.22598231425077467
1307,sub-17,Subc.,Aud.,0.22792800581609574
1308,sub-17,Subc.,Vis.,0.2224398712775548
1309,sub-17,Subc.,Whole Brain,0.22534324664045013
1310,sub-17,Whole Brain,FPN,0.22888490256698843
1311,sub-17,Whole Brain,CON,0.22419376245957834
1312,sub-17,Whole Brain,SAN,0.23384662062128195
1313,sub-17,Whole Brain,VAN,0.22977102097251054
1314,sub-17,Whole Brain,DAN,0.2312765519306676
1315,sub-17,Whole Brain,DMN,0.22889971430099026
1316,sub-17,Whole Brain,Motor,0.22737751840832374
1317,sub-17,Whole Brain,Aud.,0.2287505615562641
1318,sub-17,Whole Brain,Vis.,0.2271789215194222
1319,sub-17,Whole Brain,Subc.,0.22763168217011412
1320,sub-18,FPN,CON,0.2133058584433536
1321,sub-18,FPN,SAN,0.20932835071098163
1322,sub-18,FPN,VAN,0.21892994719896056
1323,sub-18,FPN,DAN,0.21755732543691858
1324,sub-18,FPN,DMN,0.21196977705958692
1325,sub-18,FPN,Motor,0.20853503901876366
1326,sub-18,FPN,Aud.,0.2146019371666596
1327,sub-18,FPN,Vis.,0.203331065050305
1328,sub-18,FPN,Subc.,0.20829152437566215
1329,sub-18,FPN,Whole Brain,0.2089750149337049
1330,sub-18,CON,FPN,0.22379914746427834
1331,sub-18,CON,SAN,0.22771322951172507
1332,sub-18,CON,VAN,0.2308019806691848
1333,sub-18,CON,DAN,0.23064203078113515
1334,sub-18,CON,DMN,0.2295886947621377
1335,sub-18,CON,Motor,0.2201123192347588
1336,sub-18,CON,Aud.,0.23594733255587702
1337,sub-18,CON,Vis.,0.2199677996009469
1338,sub-18,CON,Subc.,0.22185127550893388
1339,sub-18,CON,Whole Brain,0.22534432476216842
1340,sub-18,SAN,FPN,0.2180891175306321
1341,sub-18,SAN,CON,0.22587752651211676
1342,sub-18,SAN,VAN,0.23731322131481697
1343,sub-18,SAN,DAN,0.22516584788863644
1344,sub-18,SAN,DMN,0.22826399182995435
1345,sub-18,SAN,Motor,0.21853444528782065
1346,sub-18,SAN,Aud.,0.2272146797986351
1347,sub-18,SAN,Vis.,0.2207168073786759
1348,sub-18,SAN,Subc.,0.22166969756771565
1349,sub-18,SAN,Whole Brain,0.22326760524631298
1350,sub-18,VAN,FPN,0.23237898454898226
1351,sub-18,VAN,CON,0.23209503091506903
1352,sub-18,VAN,SAN,0.24015736075963903
1353,sub-18,VAN,DAN,0.23909600378595366
1354,sub-18,VAN,DMN,0.2376940507047496
1355,sub-18,VAN,Motor,0.2301161011571491
1356,sub-18,VAN,Aud.,0.23675786267235177
1357,sub-18,VAN,Vis.,0.22433509487484615
1358,sub-18,VAN,Subc.,0.2315294914932166
1359,sub-18,VAN,Whole Brain,0.23274229387145612
1360,sub-18,DAN,FPN,0.22259790389622652
1361,sub-18,DAN,CON,0.22615214793424895
1362,sub-18,DAN,SAN,0.2220007639053628
1363,sub-18,DAN,VAN,0.23149148175621823
1364,sub-18,DAN,DMN,0.22618563199888855
1365,sub-18,DAN,Motor,0.2183108362628115
1366,sub-18,DAN,Aud.,0.23191888974089306
1367,sub-18,DAN,Vis.,0.21470252740059728
1368,sub-18,DAN,Subc.,0.22054075191557582
1369,sub-18,DAN,Whole Brain,0.22192463354052516
1370,sub-18,DMN,FPN,0.21769608964297937
1371,sub-18,DMN,CON,0.22522782785598544
1372,sub-18,DMN,SAN,0.22561918913160534
1373,sub-18,DMN,VAN,0.23258715256875262
1374,sub-18,DMN,DAN,0.22697267083364475
1375,sub-18,DMN,Motor,0.21338518948718896
1376,sub-18,DMN,Aud.,0.22897157574919386
1377,sub-18,DMN,Vis.,0.21606342470338383
1378,sub-18,DMN,Subc.,0.21603064072386274
1379,sub-18,DMN,Whole Brain,0.22036401195663718
1380,sub-18,Motor,FPN,0.21195231115518212
1381,sub-18,Motor,CON,0.21313474352338146
1382,sub-18,Motor,SAN,0.212785083350188
1383,sub-18,Motor,VAN,0.22028964572723225
1384,sub-18,Motor,DAN,0.21637319333835278
1385,sub-18,Motor,DMN,0.2113502625135319
1386,sub-18,Motor,Aud.,0.21442835901553767
1387,sub-18,Motor,Vis.,0.20612583647804825
1388,sub-18,Motor,Subc.,0.21176550858785462
1389,sub-18,Motor,Whole Brain,0.21053373998598607
1390,sub-18,Aud.,FPN,0.2216576280559212
1391,sub-18,Aud.,CON,0.23412729011052905
1392,sub-18,Aud.,SAN,0.22629463419344842
1393,sub-18,Aud.,VAN,0.23291631525204765
1394,sub-18,Aud.,DAN,0.23344209299568064
1395,sub-18,Aud.,DMN,0.2304541035609033
1396,sub-18,Aud.,Motor,0.21794293099226084
1397,sub-18,Aud.,Vis.,0.21913831940083386
1398,sub-18,Aud.,Subc.,0.22389860110938484
1399,sub-18,Aud.,Whole Brain,0.22507704065714365
1400,sub-18,Vis.,FPN,0.20153099382572284
1401,sub-18,Vis.,CON,0.20790386861697252
1402,sub-18,Vis.,SAN,0.21026694891813122
1403,sub-18,Vis.,VAN,0.2097807081456508
1404,sub-18,Vis.,DAN,0.20741202242768791
1405,sub-18,Vis.,DMN,0.20887094771358508
1406,sub-18,Vis.,Motor,0.20101499889627716
1407,sub-18,Vis.,Aud.,0.2100133243048628
1408,sub-18,Vis.,Subc.,0.2013363269497149
1409,sub-18,Vis.,Whole Brain,0.20488740026650504
1410,sub-18,Subc.,FPN,0.21220691587227097
1411,sub-18,Subc.,CON,0.21583009846750645
1412,sub-18,Subc.,SAN,0.21605628945712896
1413,sub-18,Subc.,VAN,0.22121469505628333
1414,sub-18,Subc.,DAN,0.21960319253395472
1415,sub-18,Subc.,DMN,0.21431241733367035
1416,sub-18,Subc.,Motor,0.21159197388163137
1417,sub-18,Subc.,Aud.,0.22175151580028468
1418,sub-18,Subc.,Vis.,0.20619891113951355
1419,sub-18,Subc.,Whole Brain,0.21250993838278265
1420,sub-18,Whole Brain,FPN,0.21408593067780288
1421,sub-18,Whole Brain,CON,0.22026848742617872
1422,sub-18,Whole Brain,SAN,0.21968019334739133
1423,sub-18,Whole Brain,VAN,0.22549591538732983
1424,sub-18,Whole Brain,DAN,0.22180297904391652
1425,sub-18,Whole Brain,DMN,0.21974252198839786
1426,sub-18,Whole Brain,Motor,0.21214233158491175
1427,sub-18,Whole Brain,Aud.,0.22293227056752635
1428,sub-18,Whole Brain,Vis.,0.2116107609400235
1429,sub-18,Whole Brain,Subc.,0.21402916566193678
1430,sub-19,FPN,CON,0.20336720250700865
1431,sub-19,FPN,SAN,0.20565684300815018
1432,sub-19,FPN,VAN,0.21341686872811308
1433,sub-19,FPN,DAN,0.2131497491010196
1434,sub-19,FPN,DMN,0.204231031020598
1435,sub-19,FPN,Motor,0.2090551445073821
1436,sub-19,FPN,Aud.,0.20635265561397442
1437,sub-19,FPN,Vis.,0.20095727362777696
1438,sub-19,FPN,Subc.,0.20584099548844317
1439,sub-19,FPN,Whole Brain,0.20478839201791857
1440,sub-19,CON,FPN,0.20173383836985673
1441,sub-19,CON,SAN,0.2135744543265078
1442,sub-19,CON,VAN,0.20900301728834197
1443,sub-19,CON,DAN,0.2111746665188911
1444,sub-19,CON,DMN,0.20860284670497162
1445,sub-19,CON,Motor,0.20979133450511242
1446,sub-19,CON,Aud.,0.21425864964943994
1447,sub-19,CON,Vis.,0.20405090282568783
1448,sub-19,CON,Subc.,0.20910655999152308
1449,sub-19,CON,Whole Brain,0.2080529817302292
1450,sub-19,SAN,FPN,0.2152230706336867
1451,sub-19,SAN,CON,0.22343058617078035
1452,sub-19,SAN,VAN,0.22674108130015047
1453,sub-19,SAN,DAN,0.2202894738320303
1454,sub-19,SAN,DMN,0.21741800867922903
1455,sub-19,SAN,Motor,0.22191891529178515
1456,sub-19,SAN,Aud.,0.22134360796711017
1457,sub-19,SAN,Vis.,0.2162698863432134
1458,sub-19,SAN,Subc.,0.21969906387060764
1459,sub-19,SAN,Whole Brain,0.2181344322510287
1460,sub-19,VAN,FPN,0.22402020912549178
1461,sub-19,VAN,CON,0.22038596375452796
1462,sub-19,VAN,SAN,0.22872897186080018
1463,sub-19,VAN,DAN,0.22303770501334758
1464,sub-19,VAN,DMN,0.2239464604952946
1465,sub-19,VAN,Motor,0.22655116431480954
1466,sub-19,VAN,Aud.,0.22061909860070722
1467,sub-19,VAN,Vis.,0.21806639653733503
1468,sub-19,VAN,Subc.,0.2208787561123163
1469,sub-19,VAN,Whole Brain,0.22221612272956084
1470,sub-19,DAN,FPN,0.21415174962544525
1471,sub-19,DAN,CON,0.2145223604089917
1472,sub-19,DAN,SAN,0.21302209281392004
1473,sub-19,DAN,VAN,0.2146948873136839
1474,sub-19,DAN,DMN,0.21218687820993973
1475,sub-19,DAN,Motor,0.21497837865311642
1476,sub-19,DAN,Aud.,0.21637264436612214
1477,sub-19,DAN,Vis.,0.20584406925204946
1478,sub-19,DAN,Subc.,0.20920431181307753
1479,sub-19,DAN,Whole Brain,0.21149845513123006
1480,sub-19,DMN,FPN,0.20628986435841715
1481,sub-19,DMN,CON,0.2115482976733791
1482,sub-19,DMN,SAN,0.21006210436819706
1483,sub-19,DMN,VAN,0.21472703984225075
1484,sub-19,DMN,DAN,0.21236400354357438
1485,sub-19,DMN,Motor,0.20844470034960474
1486,sub-19,DMN,Aud.,0.21257467913640093
1487,sub-19,DMN,Vis.,0.2045753672985155
1488,sub-19,DMN,Subc.,0.20708521442333275
1489,sub-19,DMN,Whole Brain,0.20791586890565567
1490,sub-19,Motor,FPN,0.2115791447303989
1491,sub-19,Motor,CON,0.21381867206548721
1492,sub-19,Motor,SAN,0.21530580581349582
1493,sub-19,Motor,VAN,0.2191084201690033
1494,sub-19,Motor,DAN,0.21513849688087236
1495,sub-19,Motor,DMN,0.20967481455820278
1496,sub-19,Motor,Aud.,0.21533080049359102
1497,sub-19,Motor,Vis.,0.20861877996222597
1498,sub-19,Motor,Subc.,0.21205864679330122
1499,sub-19,Motor,Whole Brain,0.21108642543555362
1500,sub-19,Aud.,FPN,0.20970159793020082
1501,sub-19,Aud.,CON,0.21757893150879598
1502,sub-19,Aud.,SAN,0.21453025039224174
1503,sub-19,Aud.,VAN,0.21233071673386042
1504,sub-19,Aud.,DAN,0.21749476326055386
1505,sub-19,Aud.,DMN,0.2130894920439582
1506,sub-19,Aud.,Motor,0.2158196367469868
1507,sub-19,Aud.,Vis.,0.2099230417742107
1508,sub-19,Aud.,Subc.,0.21348030598458148
1509,sub-19,Aud.,Whole Brain,0.21240080222766036
1510,sub-19,Vis.,FPN,0.20359053127237975
1511,sub-19,Vis.,CON,0.20885894540330843
1512,sub-19,Vis.,SAN,0.20887409483132335
1513,sub-19,Vis.,VAN,0.20901027778905315
1514,sub-19,Vis.,DAN,0.20681735616056382
1515,sub-19,Vis.,DMN,0.20539482159365632
1516,sub-19,Vis.,Motor,0.20788971114931037
1517,sub-19,Vis.,Aud.,0.21059149572344457
1518,sub-19,Vis.,Subc.,0.20336058501734902
1519,sub-19,Vis.,Whole Brain,0.205436304423341
1520,sub-19,Subc.,FPN,0.2064159965197732
1521,sub-19,Subc.,CON,0.2109383774322921
1522,sub-19,Subc.,SAN,0.20985269471912268
1523,sub-19,Subc.,VAN,0.2097230404368516
1524,sub-19,Subc.,DAN,0.20818267847504748
1525,sub-19,Subc.,DMN,0.20567156332790187
1526,sub-19,Subc.,Motor,0.2104451925298507
1527,sub-19,Subc.,Aud.,0.2114834832117413
1528,sub-19,Subc.,Vis.,0.20104963604800646
1529,sub-19,Subc.,Whole Brain,0.20632127289442928
1530,sub-19,Whole Brain,FPN,0.2075884483740108
1531,sub-19,Whole Brain,CON,0.21215371304476205
1532,sub-19,Whole Brain,SAN,0.2115516205614972
1533,sub-19,Whole Brain,VAN,0.21419034702468392
1534,sub-19,Whole Brain,DAN,0.21258086021770914
1535,sub-19,Whole Brain,DMN,0.208917474443087
1536,sub-19,Whole Brain,Motor,0.21113000419353353
1537,sub-19,Whole Brain,Aud.,0.21251160537334457
1538,sub-19,Whole Brain,Vis.,0.2057426777643026
1539,sub-19,Whole Brain,Subc.,0.20871724594486044
1540,sub-20,FPN,CON,0.22239823013982574
1541,sub-20,FPN,SAN,0.23583070355100902
1542,sub-20,FPN,VAN,0.24622217820647366
1543,sub-20,FPN,DAN,0.24259170023434568
1544,sub-20,FPN,DMN,0.2290397454850593
1545,sub-20,FPN,Motor,0.23725516324185106
1546,sub-20,FPN,Aud.,0.23243252314194
1547,sub-20,FPN,Vis.,0.22602295811103862
1548,sub-20,FPN,Subc.,0.2371678327935394
1549,sub-20,FPN,Whole Brain,0.23240589540848938
1550,sub-20,CON,FPN,0.2237344352672886
1551,sub-20,CON,SAN,0.2333054118949497
1552,sub-20,CON,VAN,0.23710707628043526
1553,sub-20,CON,DAN,0.2370671008144991
1554,sub-20,CON,DMN,0.22724006724803558
1555,sub-20,CON,Motor,0.22895436331979532
1556,sub-20,CON,Aud.,0.231533812212835
1557,sub-20,CON,Vis.,0.21964921546573993
1558,sub-20,CON,Subc.,0.22942867447100157
1559,sub-20,CON,Whole Brain,0.2284618679366999
1560,sub-20,SAN,FPN,0.24281205040513806
1561,sub-20,SAN,CON,0.23740503365068794
1562,sub-20,SAN,VAN,0.25761850507324574
1563,sub-20,SAN,DAN,0.2521310676878259
1564,sub-20,SAN,DMN,0.24491862744769397
1565,sub-20,SAN,Motor,0.24977459082980033
1566,sub-20,SAN,Aud.,0.24788575317579348
1567,sub-20,SAN,Vis.,0.23952342237212876
1568,sub-20,SAN,Subc.,0.25145551435940383
1569,sub-20,SAN,Whole Brain,0.24627296209230692
1570,sub-20,VAN,FPN,0.25176615920688034
1571,sub-20,VAN,CON,0.23799639477002577
1572,sub-20,VAN,SAN,0.2530681426411322
1573,sub-20,VAN,DAN,0.2533001559592002
1574,sub-20,VAN,DMN,0.245443198028453
1575,sub-20,VAN,Motor,0.24664348570988373
1576,sub-20,VAN,Aud.,0.24154856478690082
1577,sub-20,VAN,Vis.,0.23798881833037802
1578,sub-20,VAN,Subc.,0.24424244577960663
1579,sub-20,VAN,Whole Brain,0.24597323128392995
1580,sub-20,DAN,FPN,0.25316160050639935
1581,sub-20,DAN,CON,0.24671755238409881
1582,sub-20,DAN,SAN,0.25711403674962297
1583,sub-20,DAN,VAN,0.25850849408827536
1584,sub-20,DAN,DMN,0.25143637522275425
1585,sub-20,DAN,Motor,0.25730717706512146
1586,sub-20,DAN,Aud.,0.25930428856957005
1587,sub-20,DAN,Vis.,0.24665372408449382
1588,sub-20,DAN,Subc.,0.25588411395535654
1589,sub-20,DAN,Whole Brain,0.2535208301700743
1590,sub-20,DMN,FPN,0.2319104730776302
1591,sub-20,DMN,CON,0.22905965931544325
1592,sub-20,DMN,SAN,0.24231363264486303
1593,sub-20,DMN,VAN,0.2470894840137813
1594,sub-20,DMN,DAN,0.2439533238616533
1595,sub-20,DMN,Motor,0.23814253306330868
1596,sub-20,DMN,Aud.,0.23907926565488577
1597,sub-20,DMN,Vis.,0.23111650587127067
1598,sub-20,DMN,Subc.,0.2385781332411018
1599,sub-20,DMN,Whole Brain,0.23671952149297906
1600,sub-20,Motor,FPN,0.2427283127178913
1601,sub-20,Motor,CON,0.23229367116503444
1602,sub-20,Motor,SAN,0.2458884946376017
1603,sub-20,Motor,VAN,0.24967472278104763
1604,sub-20,Motor,DAN,0.2503173098656433
1605,sub-20,Motor,DMN,0.238352671863441
1606,sub-20,Motor,Aud.,0.24256315040338067
1607,sub-20,Motor,Vis.,0.23666114462978782
1608,sub-20,Motor,Subc.,0.24875046069663823
1609,sub-20,Motor,Whole Brain,0.24188052830764287
1610,sub-20,Aud.,FPN,0.2341440205618415
1611,sub-20,Aud.,CON,0.23344225571713548
1612,sub-20,Aud.,SAN,0.24403761235547852
1613,sub-20,Aud.,VAN,0.24411185044133993
1614,sub-20,Aud.,DAN,0.2529944360438169
1615,sub-20,Aud.,DMN,0.2391805687621341
1616,sub-20,Aud.,Motor,0.2430684427088582
1617,sub-20,Aud.,Vis.,0.2304495351736693
1618,sub-20,Aud.,Subc.,0.24739681790050017
1619,sub-20,Aud.,Whole Brain,0.24062161745892735
1620,sub-20,Vis.,FPN,0.2241728886808756
1621,sub-20,Vis.,CON,0.21878488745854396
1622,sub-20,Vis.,SAN,0.23259748832033067
1623,sub-20,Vis.,VAN,0.23368410086598398
1624,sub-20,Vis.,DAN,0.23246936528645618
1625,sub-20,Vis.,DMN,0.22641342883891244
1626,sub-20,Vis.,Motor,0.23087605061443175
1627,sub-20,Vis.,Aud.,0.22706728620390096
1628,sub-20,Vis.,Subc.,0.23115158926489385
1629,sub-20,Vis.,Whole Brain,0.22799086004523916
1630,sub-20,Subc.,FPN,0.24562959056915804
1631,sub-20,Subc.,CON,0.23675120551365889
1632,sub-20,Subc.,SAN,0.25315195925771616
1633,sub-20,Subc.,VAN,0.24940113910887238
1634,sub-20,Subc.,DAN,0.25345272694669146
1635,sub-20,Subc.,DMN,0.24374506862085257
1636,sub-20,Subc.,Motor,0.25464828111136534
1637,sub-20,Subc.,Aud.,0.2527397277987733
1638,sub-20,Subc.,Vis.,0.2410154582950708
1639,sub-20,Subc.,Whole Brain,0.24722022808486394
1640,sub-20,Whole Brain,FPN,0.23603665888248987
1641,sub-20,Whole Brain,CON,0.2306217621659853
1642,sub-20,Whole Brain,SAN,0.243221531553551
1643,sub-20,Whole Brain,VAN,0.24663102734029269
1644,sub-20,Whole Brain,DAN,0.245934483132278
1645,sub-20,Whole Brain,DMN,0.23688863665149074
1646,sub-20,Whole Brain,Motor,0.24134676992370113
1647,sub-20,Whole Brain,Aud.,0.24086070575825835
1648,sub-20,Whole Brain,Vis.,0.23271797404987593
1649,sub-20,Whole Brain,Subc.,0.2419824609728433
