,subject,net1,net2,MeanGVC
1119,sub-15,SAN,Vis.,0.32536093989214665
1120,sub-15,SAN,Subc.,0.3310736260579911
1121,sub-15,SAN,Whole Brain,0.3262380900320529
1122,sub-15,VAN,FPN,0.3296958273544582
1123,sub-15,VAN,CON,0.3165967570065018
1124,sub-15,VAN,SAN,0.3225174845422554
1125,sub-15,VAN,VAN,0.348051830256069
1126,sub-15,VAN,DAN,0.3427019670697754
1127,sub-15,VAN,DMN,0.32303827219327547
1128,sub-15,VAN,Motor,0.3222930059476987
1129,sub-15,VAN,Aud.,0.3399785047818421
1130,sub-15,VAN,Vis.,0.33300772955077357
1131,sub-15,VAN,Subc.,0.33883832924301005
1132,sub-15,VAN,Whole Brain,0.33147086391920116
1133,sub-15,DAN,FPN,0.32766314641289257
1134,sub-15,DAN,CON,0.3218036987809659
1135,sub-15,DAN,SAN,0.33167473998075997
1136,sub-15,DAN,VAN,0.34270196706977535
1137,sub-15,DAN,DAN,0.33508106952864125
1138,sub-15,DAN,DMN,0.3266830072711068
1139,sub-15,DAN,Motor,0.3189063891378022
1140,sub-15,DAN,Aud.,0.3409039190223847
1141,sub-15,DAN,Vis.,0.3288583429533262
1142,sub-15,DAN,Subc.,0.3402130935141802
1143,sub-15,DAN,Whole Brain,0.3309133462015786
1144,sub-15,DMN,FPN,0.3199237904577355
1145,sub-15,DMN,CON,0.3115802265094134
1146,sub-15,DMN,SAN,0.3213618599580812
1147,sub-15,DMN,VAN,0.32303827219327547
1148,sub-15,DMN,DAN,0.3266830072711068
1149,sub-15,DMN,DMN,0.3176859252320665
1150,sub-15,DMN,Motor,0.3143566631301265
1151,sub-15,DMN,Aud.,0.3295907032594772
1152,sub-15,DMN,Vis.,0.31999192992275766
1153,sub-15,DMN,Subc.,0.32884753832943153
1154,sub-15,DMN,Whole Brain,0.3222126290078763
1155,sub-15,Motor,FPN,0.31352254784683686
1156,sub-15,Motor,CON,0.3094223427865591
1157,sub-15,Motor,SAN,0.32006511042674296
1158,sub-15,Motor,VAN,0.3222930059476987
1159,sub-15,Motor,DAN,0.3189063891378022
1160,sub-15,Motor,DMN,0.3143566631301265
1161,sub-15,Motor,Motor,0.2974774462425771
1162,sub-15,Motor,Aud.,0.3270028717501174
1163,sub-15,Motor,Vis.,0.30906492487334847
1164,sub-15,Motor,Subc.,0.3249402035468619
1165,sub-15,Motor,Whole Brain,0.31605363339101017
1166,sub-15,Aud.,FPN,0.3356359938376851
1167,sub-15,Aud.,CON,0.3255650780097988
1168,sub-15,Aud.,SAN,0.3368293960670074
1169,sub-15,Aud.,VAN,0.33997850478184205
1170,sub-15,Aud.,DAN,0.3409039190223847
1171,sub-15,Aud.,DMN,0.3295907032594772
1172,sub-15,Aud.,Motor,0.3270028717501174
1173,sub-15,Aud.,Aud.,0.30764181617018077
1174,sub-15,Aud.,Vis.,0.32974111443237647
1175,sub-15,Aud.,Subc.,0.33873505458072195
1176,sub-15,Aud.,Whole Brain,0.3330885536087536
1177,sub-15,Vis.,FPN,0.3225699507099186
1178,sub-15,Vis.,CON,0.31348280659415373
1179,sub-15,Vis.,SAN,0.32536093989214665
1180,sub-15,Vis.,VAN,0.33300772955077357
1181,sub-15,Vis.,DAN,0.3288583429533262
1182,sub-15,Vis.,DMN,0.31999192992275766
1183,sub-15,Vis.,Motor,0.30906492487334847
1184,sub-15,Vis.,Aud.,0.32974111443237647
1185,sub-15,Vis.,Vis.,0.3213028289874899
1186,sub-15,Vis.,Subc.,0.3325703332293198
1187,sub-15,Vis.,Whole Brain,0.32403647200976854
1188,sub-15,Subc.,FPN,0.33102424108325873
1189,sub-15,Subc.,CON,0.3243416305747807
1190,sub-15,Subc.,SAN,0.3310736260579912
1191,sub-15,Subc.,VAN,0.3388383292430101
1192,sub-15,Subc.,DAN,0.3402130935141803
1193,sub-15,Subc.,DMN,0.3288475383294314
1194,sub-15,Subc.,Motor,0.3249402035468619
1195,sub-15,Subc.,Aud.,0.3387350545807219
1196,sub-15,Subc.,Vis.,0.33257033322931984
1197,sub-15,Subc.,Subc.,0.3482477905332711
1198,sub-15,Subc.,Whole Brain,0.3340905244504879
1199,sub-15,Whole Brain,FPN,0.32425338928814407
1200,sub-15,Whole Brain,CON,0.3174621140074146
1201,sub-15,Whole Brain,SAN,0.3262380900320529
1202,sub-15,Whole Brain,VAN,0.33147086391920116
1203,sub-15,Whole Brain,DAN,0.3309133462015786
1204,sub-15,Whole Brain,DMN,0.3222126290078763
1205,sub-15,Whole Brain,Motor,0.3160536333910101
1206,sub-15,Whole Brain,Aud.,0.3330885536087536
1207,sub-15,Whole Brain,Vis.,0.32403647200976854
1208,sub-15,Whole Brain,Subc.,0.3340905244504879
1209,sub-15,Whole Brain,Whole Brain,0.32656124695558725
1210,sub-16,FPN,FPN,0.2530846043681991
1211,sub-16,FPN,CON,0.29993911126534484
1212,sub-16,FPN,SAN,0.25697902141470025
1213,sub-16,FPN,VAN,0.29277911218273284
1214,sub-16,FPN,DAN,0.2822429753867782
1215,sub-16,FPN,DMN,0.3015440162330423
1216,sub-16,FPN,Motor,0.30510395964502257
1217,sub-16,FPN,Aud.,0.30064524303688206
1218,sub-16,FPN,Vis.,0.3116906118514306
1219,sub-16,FPN,Subc.,0.3009175659458451
1220,sub-16,FPN,Whole Brain,0.2980850830247881
1221,sub-16,CON,FPN,0.2999391112653448
1222,sub-16,CON,CON,0.2843420289591796
1223,sub-16,CON,SAN,0.2765239802194824
1224,sub-16,CON,VAN,0.2954860353954515
1225,sub-16,CON,DAN,0.3270604792820573
1226,sub-16,CON,DMN,0.32510089364996836
1227,sub-16,CON,Motor,0.2883501372417802
1228,sub-16,CON,Aud.,0.26101913809569227
1229,sub-16,CON,Vis.,0.3315259352882774
1230,sub-16,CON,Subc.,0.30127812633063644
1231,sub-16,CON,Whole Brain,0.31607127440285965
1232,sub-16,SAN,FPN,0.2569790214147002
1233,sub-16,SAN,CON,0.2765239802194824
1234,sub-16,SAN,SAN,0.2347834394401276
1235,sub-16,SAN,VAN,0.28761745433340735
1236,sub-16,SAN,DAN,0.30292239214845235
1237,sub-16,SAN,DMN,0.30204356930986426
1238,sub-16,SAN,Motor,0.29356807130100454
1239,sub-16,SAN,Aud.,0.2882615780834802
1240,sub-16,SAN,Vis.,0.32501010009504927
1241,sub-16,SAN,Subc.,0.2958214706191998
1242,sub-16,SAN,Whole Brain,0.2996972780640954
1243,sub-16,VAN,FPN,0.29277911218273284
1244,sub-16,VAN,CON,0.29548603539545154
1245,sub-16,VAN,SAN,0.2876174543334074
1246,sub-16,VAN,VAN,0.24009511611517145
1247,sub-16,VAN,DAN,0.32153088780502204
1248,sub-16,VAN,DMN,0.30190796438986706
1249,sub-16,VAN,Motor,0.3234134899700867
1250,sub-16,VAN,Aud.,0.24938599665531486
1251,sub-16,VAN,Vis.,0.33098240605768064
1252,sub-16,VAN,Subc.,0.31043530309459766
1253,sub-16,VAN,Whole Brain,0.31086024246930705
1254,sub-16,DAN,FPN,0.2822429753867782
1255,sub-16,DAN,CON,0.3270604792820572
1256,sub-16,DAN,SAN,0.3029223921484523
1257,sub-16,DAN,VAN,0.32153088780502204
1258,sub-16,DAN,DAN,0.2701871142755552
1259,sub-16,DAN,DMN,0.3234669779256096
1260,sub-16,DAN,Motor,0.30994648286890236
1261,sub-16,DAN,Aud.,0.30877191122684683
1262,sub-16,DAN,Vis.,0.2849519165629771
1263,sub-16,DAN,Subc.,0.32284457696716207
1264,sub-16,DAN,Whole Brain,0.3091820657044617
1265,sub-16,DMN,FPN,0.3015440162330423
1266,sub-16,DMN,CON,0.32510089364996836
1267,sub-16,DMN,SAN,0.30204356930986426
1268,sub-16,DMN,VAN,0.301907964389867
1269,sub-16,DMN,DAN,0.32346697792560963
1270,sub-16,DMN,DMN,0.30556471669060425
1271,sub-16,DMN,Motor,0.3262798541459584
1272,sub-16,DMN,Aud.,0.3025053941514505
1273,sub-16,DMN,Vis.,0.32490472106127827
1274,sub-16,DMN,Subc.,0.3162303427355874
1275,sub-16,DMN,Whole Brain,0.31847920566006377
1276,sub-16,Motor,FPN,0.30510395964502257
1277,sub-16,Motor,CON,0.2883501372417802
1278,sub-16,Motor,SAN,0.2935680713010046
1279,sub-16,Motor,VAN,0.3234134899700867
1280,sub-16,Motor,DAN,0.3099464828689024
1281,sub-16,Motor,DMN,0.3262798541459584
1282,sub-16,Motor,Motor,0.24981655682659665
1283,sub-16,Motor,Aud.,0.24884845423026122
1284,sub-16,Motor,Vis.,0.3170711986477336
1285,sub-16,Motor,Subc.,0.3047509552579641
1286,sub-16,Motor,Whole Brain,0.30861197508736665
1287,sub-16,Aud.,FPN,0.30064524303688206
1288,sub-16,Aud.,CON,0.26101913809569227
1289,sub-16,Aud.,SAN,0.2882615780834802
1290,sub-16,Aud.,VAN,0.24938599665531486
1291,sub-16,Aud.,DAN,0.3087719112268468
1292,sub-16,Aud.,DMN,0.30250539415145056
1293,sub-16,Aud.,Motor,0.24884845423026122
1294,sub-16,Aud.,Aud.,0.18170873058051223
1295,sub-16,Aud.,Vis.,0.3054795153364111
1296,sub-16,Aud.,Subc.,0.2823715202610337
1297,sub-16,Aud.,Whole Brain,0.2918713172396748
1298,sub-16,Vis.,FPN,0.3116906118514306
1299,sub-16,Vis.,CON,0.3315259352882774
1300,sub-16,Vis.,SAN,0.32501010009504927
1301,sub-16,Vis.,VAN,0.33098240605768064
1302,sub-16,Vis.,DAN,0.2849519165629771
1303,sub-16,Vis.,DMN,0.32490472106127827
1304,sub-16,Vis.,Motor,0.31707119864773353
1305,sub-16,Vis.,Aud.,0.3054795153364111
1306,sub-16,Vis.,Vis.,0.24008618281838331
1307,sub-16,Vis.,Subc.,0.31882973859589187
1308,sub-16,Vis.,Whole Brain,0.30909765006545475
1309,sub-16,Subc.,FPN,0.3009175659458451
1310,sub-16,Subc.,CON,0.30127812633063644
1311,sub-16,Subc.,SAN,0.2958214706191998
1312,sub-16,Subc.,VAN,0.31043530309459766
1313,sub-16,Subc.,DAN,0.322844576967162
1314,sub-16,Subc.,DMN,0.31623034273558737
1315,sub-16,Subc.,Motor,0.3047509552579641
1316,sub-16,Subc.,Aud.,0.28237152026103374
1317,sub-16,Subc.,Vis.,0.31882973859589187
1318,sub-16,Subc.,Subc.,0.29608973276689093
1319,sub-16,Subc.,Whole Brain,0.3144622089013988
1320,sub-16,Whole Brain,FPN,0.2980850830247881
1321,sub-16,Whole Brain,CON,0.31607127440285976
1322,sub-16,Whole Brain,SAN,0.29969727806409546
1323,sub-16,Whole Brain,VAN,0.31086024246930705
1324,sub-16,Whole Brain,DAN,0.3091820657044617
1325,sub-16,Whole Brain,DMN,0.31847920566006377
1326,sub-16,Whole Brain,Motor,0.3086119750873666
1327,sub-16,Whole Brain,Aud.,0.2918713172396748
1328,sub-16,Whole Brain,Vis.,0.30909765006545475
1329,sub-16,Whole Brain,Subc.,0.31446220890139875
1330,sub-16,Whole Brain,Whole Brain,0.3140772671115449
1331,sub-17,FPN,FPN,0.2837825736889809
1332,sub-17,FPN,CON,0.3291317583320205
1333,sub-17,FPN,SAN,0.3099210136895991
1334,sub-17,FPN,VAN,0.3283326742113318
1335,sub-17,FPN,DAN,0.3279212611229909
1336,sub-17,FPN,DMN,0.33038004580388136
1337,sub-17,FPN,Motor,0.3344376603724881
1338,sub-17,FPN,Aud.,0.3223343088803924
1339,sub-17,FPN,Vis.,0.3416767280275179
1340,sub-17,FPN,Subc.,0.3270297575456826
1341,sub-17,FPN,Whole Brain,0.3302440759829016
1342,sub-17,CON,FPN,0.32913175833202046
1343,sub-17,CON,CON,0.3013222501015891
1344,sub-17,CON,SAN,0.3266673034562959
1345,sub-17,CON,VAN,0.33046669006761825
1346,sub-17,CON,DAN,0.34475735319301914
1347,sub-17,CON,DMN,0.34547536002586116
1348,sub-17,CON,Motor,0.3193790991201658
1349,sub-17,CON,Aud.,0.2908353457417127
1350,sub-17,CON,Vis.,0.3554436376705173
1351,sub-17,CON,Subc.,0.3079768954754222
1352,sub-17,CON,Whole Brain,0.3404404022771141
1353,sub-17,SAN,FPN,0.30992101368959907
1354,sub-17,SAN,CON,0.32666730345629597
1355,sub-17,SAN,SAN,0.29779016805940994
1356,sub-17,SAN,VAN,0.3406392791361559
1357,sub-17,SAN,DAN,0.36228828990953127
1358,sub-17,SAN,DMN,0.3450152774076443
1359,sub-17,SAN,Motor,0.3430706926926761
1360,sub-17,SAN,Aud.,0.32635716906285606
1361,sub-17,SAN,Vis.,0.3659452704821761
1362,sub-17,SAN,Subc.,0.33288980856609196
1363,sub-17,SAN,Whole Brain,0.3459892421069183
1364,sub-17,VAN,FPN,0.32833267421133183
1365,sub-17,VAN,CON,0.3304666900676182
1366,sub-17,VAN,SAN,0.340639279136156
1367,sub-17,VAN,VAN,0.27065099098546747
1368,sub-17,VAN,DAN,0.3631086688920023
1369,sub-17,VAN,DMN,0.323499938882217
1370,sub-17,VAN,Motor,0.34851527860374787
1371,sub-17,VAN,Aud.,0.2884626371374296
1372,sub-17,VAN,Vis.,0.3667045147355861
1373,sub-17,VAN,Subc.,0.33808754651108985
1374,sub-17,VAN,Whole Brain,0.34167324449889713
1375,sub-17,DAN,FPN,0.32792126112299086
1376,sub-17,DAN,CON,0.3447573531930192
1377,sub-17,DAN,SAN,0.36228828990953127
1378,sub-17,DAN,VAN,0.3631086688920022
1379,sub-17,DAN,DAN,0.30940317167835996
1380,sub-17,DAN,DMN,0.35492975689482154
1381,sub-17,DAN,Motor,0.3246880269186177
1382,sub-17,DAN,Aud.,0.31671457832724276
1383,sub-17,DAN,Vis.,0.3128976808960425
1384,sub-17,DAN,Subc.,0.35396708896731993
1385,sub-17,DAN,Whole Brain,0.3408676456839666
1386,sub-17,DMN,FPN,0.33038004580388136
1387,sub-17,DMN,CON,0.3454753600258612
1388,sub-17,DMN,SAN,0.34501527740764426
1389,sub-17,DMN,VAN,0.323499938882217
1390,sub-17,DMN,DAN,0.35492975689482154
1391,sub-17,DMN,DMN,0.32985233442602274
1392,sub-17,DMN,Motor,0.35745481992772943
1393,sub-17,DMN,Aud.,0.32966639438286044
1394,sub-17,DMN,Vis.,0.34915105046305756
1395,sub-17,DMN,Subc.,0.33771862154991766
1396,sub-17,DMN,Whole Brain,0.3454898046501265
1397,sub-17,Motor,FPN,0.3344376603724881
1398,sub-17,Motor,CON,0.3193790991201658
1399,sub-17,Motor,SAN,0.3430706926926761
1400,sub-17,Motor,VAN,0.34851527860374787
1401,sub-17,Motor,DAN,0.3246880269186177
1402,sub-17,Motor,DMN,0.35745481992772943
1403,sub-17,Motor,Motor,0.286102981433162
1404,sub-17,Motor,Aud.,0.2856409129248119
1405,sub-17,Motor,Vis.,0.3320456679958707
1406,sub-17,Motor,Subc.,0.3381861368898725
1407,sub-17,Motor,Whole Brain,0.336675739520147
1408,sub-17,Aud.,FPN,0.3223343088803924
1409,sub-17,Aud.,CON,0.29083534574171266
1410,sub-17,Aud.,SAN,0.32635716906285606
1411,sub-17,Aud.,VAN,0.28846263713742953
1412,sub-17,Aud.,DAN,0.3167145783272428
1413,sub-17,Aud.,DMN,0.3296663943828604
1414,sub-17,Aud.,Motor,0.2856409129248119
1415,sub-17,Aud.,Aud.,0.23733862184941285
1416,sub-17,Aud.,Vis.,0.3127607982775212
1417,sub-17,Aud.,Subc.,0.31446158895295717
1418,sub-17,Aud.,Whole Brain,0.31620302040105586
1419,sub-17,Vis.,FPN,0.341676728027518
1420,sub-17,Vis.,CON,0.3554436376705173
1421,sub-17,Vis.,SAN,0.3659452704821761
1422,sub-17,Vis.,VAN,0.3667045147355861
1423,sub-17,Vis.,DAN,0.3128976808960425
1424,sub-17,Vis.,DMN,0.34915105046305756
1425,sub-17,Vis.,Motor,0.33204566799587065
1426,sub-17,Vis.,Aud.,0.3127607982775212
1427,sub-17,Vis.,Vis.,0.24854348947170826
1428,sub-17,Vis.,Subc.,0.3557643371267389
1429,sub-17,Vis.,Whole Brain,0.33124209806366217
1430,sub-17,Subc.,FPN,0.32702975754568253
1431,sub-17,Subc.,CON,0.3079768954754222
1432,sub-17,Subc.,SAN,0.33288980856609196
1433,sub-17,Subc.,VAN,0.3380875465110898
1434,sub-17,Subc.,DAN,0.3539670889673199
1435,sub-17,Subc.,DMN,0.3377186215499176
1436,sub-17,Subc.,Motor,0.3381861368898725
1437,sub-17,Subc.,Aud.,0.31446158895295717
1438,sub-17,Subc.,Vis.,0.3557643371267388
1439,sub-17,Subc.,Subc.,0.30299061009091827
1440,sub-17,Subc.,Whole Brain,0.34127168336762354
1441,sub-17,Whole Brain,FPN,0.33024407598290156
1442,sub-17,Whole Brain,CON,0.3404404022771141
1443,sub-17,Whole Brain,SAN,0.34598924210691834
1444,sub-17,Whole Brain,VAN,0.3416732444988971
1445,sub-17,Whole Brain,DAN,0.3408676456839666
1446,sub-17,Whole Brain,DMN,0.3454898046501265
1447,sub-17,Whole Brain,Motor,0.336675739520147
1448,sub-17,Whole Brain,Aud.,0.31620302040105586
1449,sub-17,Whole Brain,Vis.,0.33124209806366217
1450,sub-17,Whole Brain,Subc.,0.34127168336762354
1451,sub-17,Whole Brain,Whole Brain,0.3418590526654786
1452,sub-18,FPN,FPN,0.22891553931517664
1453,sub-18,FPN,CON,0.297491318622217
1454,sub-18,FPN,SAN,0.2617687288809278
1455,sub-18,FPN,VAN,0.3084366960405705
1456,sub-18,FPN,DAN,0.2816938750097008
1457,sub-18,FPN,DMN,0.29227777681691647
1458,sub-18,FPN,Motor,0.292150352964635
1459,sub-18,FPN,Aud.,0.30375979217590654
1460,sub-18,FPN,Vis.,0.30997571157584114
1461,sub-18,FPN,Subc.,0.3138897981869639
1462,sub-18,FPN,Whole Brain,0.29432727480900284
1463,sub-18,CON,FPN,0.297491318622217
1464,sub-18,CON,CON,0.29447561776344644
1465,sub-18,CON,SAN,0.3046843945401913
1466,sub-18,CON,VAN,0.31176964906624055
1467,sub-18,CON,DAN,0.3272193221230919
1468,sub-18,CON,DMN,0.3397214688579663
1469,sub-18,CON,Motor,0.2875368317720227
1470,sub-18,CON,Aud.,0.27923578135895094
1471,sub-18,CON,Vis.,0.3418347423330636
1472,sub-18,CON,Subc.,0.3326839390983472
1473,sub-18,CON,Whole Brain,0.3266206917792897
1474,sub-18,SAN,FPN,0.2617687288809278
1475,sub-18,SAN,CON,0.3046843945401913
1476,sub-18,SAN,SAN,0.2653003009904797
1477,sub-18,SAN,VAN,0.30862866415242973
1478,sub-18,SAN,DAN,0.3225633843915391
1479,sub-18,SAN,DMN,0.3084037760502739
1480,sub-18,SAN,Motor,0.3156584864265981
1481,sub-18,SAN,Aud.,0.32212752250951
1482,sub-18,SAN,Vis.,0.3500625660465075
1483,sub-18,SAN,Subc.,0.3360557801635302
1484,sub-18,SAN,Whole Brain,0.32013775220330437
1485,sub-18,VAN,FPN,0.30843669604057045
1486,sub-18,VAN,CON,0.31176964906624055
1487,sub-18,VAN,SAN,0.3086286641524297
1488,sub-18,VAN,VAN,0.24311321803859887
1489,sub-18,VAN,DAN,0.3405156610202542
1490,sub-18,VAN,DMN,0.3248479045028174
1491,sub-18,VAN,Motor,0.3174692402999816
1492,sub-18,VAN,Aud.,0.27138551851038145
1493,sub-18,VAN,Vis.,0.37328629939214186
1494,sub-18,VAN,Subc.,0.3587310991073543
1495,sub-18,VAN,Whole Brain,0.33195322357127255
1496,sub-18,DAN,FPN,0.2816938750097008
1497,sub-18,DAN,CON,0.3272193221230919
1498,sub-18,DAN,SAN,0.3225633843915391
1499,sub-18,DAN,VAN,0.3405156610202543
1500,sub-18,DAN,DAN,0.27182360352981944
1501,sub-18,DAN,DMN,0.33070259631662535
1502,sub-18,DAN,Motor,0.2853363220237547
1503,sub-18,DAN,Aud.,0.3135726949061062
1504,sub-18,DAN,Vis.,0.28871668842966364
1505,sub-18,DAN,Subc.,0.3520856525376698
1506,sub-18,DAN,Whole Brain,0.31432523960044095
1507,sub-18,DMN,FPN,0.29227777681691647
1508,sub-18,DMN,CON,0.3397214688579663
1509,sub-18,DMN,SAN,0.3084037760502739
1510,sub-18,DMN,VAN,0.3248479045028175
1511,sub-18,DMN,DAN,0.33070259631662535
1512,sub-18,DMN,DMN,0.3082099770583033
1513,sub-18,DMN,Motor,0.32544496038907894
1514,sub-18,DMN,Aud.,0.3212245073932596
1515,sub-18,DMN,Vis.,0.3381952524030647
1516,sub-18,DMN,Subc.,0.3353809723233182
1517,sub-18,DMN,Whole Brain,0.32478802414176994
1518,sub-18,Motor,FPN,0.292150352964635
1519,sub-18,Motor,CON,0.28753683177202266
1520,sub-18,Motor,SAN,0.3156584864265981
1521,sub-18,Motor,VAN,0.3174692402999815
1522,sub-18,Motor,DAN,0.2853363220237547
1523,sub-18,Motor,DMN,0.32544496038907883
1524,sub-18,Motor,Motor,0.2373306081920557
1525,sub-18,Motor,Aud.,0.2652679251843458
1526,sub-18,Motor,Vis.,0.3062049389249889
1527,sub-18,Motor,Subc.,0.3229748644549663
1528,sub-18,Motor,Whole Brain,0.30718430436823835
1529,sub-18,Aud.,FPN,0.30375979217590654
1530,sub-18,Aud.,CON,0.27923578135895094
1531,sub-18,Aud.,SAN,0.32212752250951
1532,sub-18,Aud.,VAN,0.2713855185103815
1533,sub-18,Aud.,DAN,0.3135726949061062
1534,sub-18,Aud.,DMN,0.32122450739325953
1535,sub-18,Aud.,Motor,0.2652679251843458
1536,sub-18,Aud.,Aud.,0.20107560542224964
1537,sub-18,Aud.,Vis.,0.3205552969992199
1538,sub-18,Aud.,Subc.,0.3128972481789074
1539,sub-18,Aud.,Whole Brain,0.30787462503889856
1540,sub-18,Vis.,FPN,0.30997571157584114
1541,sub-18,Vis.,CON,0.3418347423330636
1542,sub-18,Vis.,SAN,0.35006256604650754
1543,sub-18,Vis.,VAN,0.37328629939214186
1544,sub-18,Vis.,DAN,0.28871668842966364
1545,sub-18,Vis.,DMN,0.33819525240306475
1546,sub-18,Vis.,Motor,0.3062049389249889
1547,sub-18,Vis.,Aud.,0.3205552969992199
1548,sub-18,Vis.,Vis.,0.23443674937912956
1549,sub-18,Vis.,Subc.,0.3407177161809783
1550,sub-18,Vis.,Whole Brain,0.3153196836821963
1551,sub-18,Subc.,FPN,0.3138897981869639
1552,sub-18,Subc.,CON,0.33268393909834715
1553,sub-18,Subc.,SAN,0.3360557801635302
1554,sub-18,Subc.,VAN,0.3587310991073543
1555,sub-18,Subc.,DAN,0.3520856525376698
1556,sub-18,Subc.,DMN,0.33538097232331815
1557,sub-18,Subc.,Motor,0.3229748644549663
1558,sub-18,Subc.,Aud.,0.31289724817890735
1559,sub-18,Subc.,Vis.,0.3407177161809783
1560,sub-18,Subc.,Subc.,0.31849013665084824
1561,sub-18,Subc.,Whole Brain,0.33737727637482556
1562,sub-18,Whole Brain,FPN,0.2943272748090029
1563,sub-18,Whole Brain,CON,0.3266206917792897
1564,sub-18,Whole Brain,SAN,0.32013775220330437
1565,sub-18,Whole Brain,VAN,0.33195322357127255
1566,sub-18,Whole Brain,DAN,0.3143252396004409
1567,sub-18,Whole Brain,DMN,0.32478802414176994
1568,sub-18,Whole Brain,Motor,0.30718430436823835
1569,sub-18,Whole Brain,Aud.,0.30787462503889856
1570,sub-18,Whole Brain,Vis.,0.31531968368219626
1571,sub-18,Whole Brain,Subc.,0.33737727637482556
1572,sub-18,Whole Brain,Whole Brain,0.3213749619707051
1573,sub-19,FPN,FPN,0.25135866426864084
1574,sub-19,FPN,CON,0.30759955816133216
1575,sub-19,FPN,SAN,0.2746778728690826
1576,sub-19,FPN,VAN,0.33947832910119163
1577,sub-19,FPN,DAN,0.3049115633351216
1578,sub-19,FPN,DMN,0.3135720206518429
1579,sub-19,FPN,Motor,0.3156090882425737
1580,sub-19,FPN,Aud.,0.3232242966087532
1581,sub-19,FPN,Vis.,0.3362953746591329
1582,sub-19,FPN,Subc.,0.3262300879313724
1583,sub-19,FPN,Whole Brain,0.31498225575683
1584,sub-19,CON,FPN,0.3075995581613322
1585,sub-19,CON,CON,0.29823464721006204
1586,sub-19,CON,SAN,0.30188937737876054
1587,sub-19,CON,VAN,0.3422386751793286
1588,sub-19,CON,DAN,0.3457140849755242
1589,sub-19,CON,DMN,0.3443159434428286
1590,sub-19,CON,Motor,0.29738748725845726
1591,sub-19,CON,Aud.,0.2827182233733112
1592,sub-19,CON,Vis.,0.33971867870670264
1593,sub-19,CON,Subc.,0.3219025885430144
1594,sub-19,CON,Whole Brain,0.3289669507458202
1595,sub-19,SAN,FPN,0.2746778728690826
1596,sub-19,SAN,CON,0.30188937737876054
1597,sub-19,SAN,SAN,0.26708681651412625
1598,sub-19,SAN,VAN,0.356092769658704
1599,sub-19,SAN,DAN,0.33457085947144216
1600,sub-19,SAN,DMN,0.32219240778054203
1601,sub-19,SAN,Motor,0.31150714480052843
1602,sub-19,SAN,Aud.,0.3217113418279522
1603,sub-19,SAN,Vis.,0.3522495453757526
1604,sub-19,SAN,Subc.,0.32969313694094693
1605,sub-19,SAN,Whole Brain,0.32497773199487806
1606,sub-19,VAN,FPN,0.33947832910119163
1607,sub-19,VAN,CON,0.34223867517932866
1608,sub-19,VAN,SAN,0.35609276965870407
1609,sub-19,VAN,VAN,0.24791303286642327
1610,sub-19,VAN,DAN,0.3394397237783026
1611,sub-19,VAN,DMN,0.3226386025051013
1612,sub-19,VAN,Motor,0.3286479911260494
1613,sub-19,VAN,Aud.,0.26447617386889
1614,sub-19,VAN,Vis.,0.37421052220697604
1615,sub-19,VAN,Subc.,0.3431170840536199
1616,sub-19,VAN,Whole Brain,0.34104994467973626
1617,sub-19,DAN,FPN,0.3049115633351216
1618,sub-19,DAN,CON,0.3457140849755242
1619,sub-19,DAN,SAN,0.33457085947144216
1620,sub-19,DAN,VAN,0.3394397237783025
1621,sub-19,DAN,DAN,0.3032450886555783
1622,sub-19,DAN,DMN,0.32898520647535845
1623,sub-19,DAN,Motor,0.31691763077716006
1624,sub-19,DAN,Aud.,0.3098195189622783
1625,sub-19,DAN,Vis.,0.3147579367733212
1626,sub-19,DAN,Subc.,0.3488891651063892
1627,sub-19,DAN,Whole Brain,0.32848491910252464
1628,sub-19,DMN,FPN,0.31357202065184286
1629,sub-19,DMN,CON,0.3443159434428287
1630,sub-19,DMN,SAN,0.32219240778054203
1631,sub-19,DMN,VAN,0.3226386025051013
1632,sub-19,DMN,DAN,0.32898520647535845
1633,sub-19,DMN,DMN,0.31033861055028916
1634,sub-19,DMN,Motor,0.32797190628910955
1635,sub-19,DMN,Aud.,0.3150552950422243
1636,sub-19,DMN,Vis.,0.33284346377450413
1637,sub-19,DMN,Subc.,0.32933852823051063
1638,sub-19,DMN,Whole Brain,0.32801705814534543
1639,sub-19,Motor,FPN,0.3156090882425737
1640,sub-19,Motor,CON,0.29738748725845726
1641,sub-19,Motor,SAN,0.31150714480052843
1642,sub-19,Motor,VAN,0.3286479911260494
1643,sub-19,Motor,DAN,0.3169176307771601
1644,sub-19,Motor,DMN,0.32797190628910955
1645,sub-19,Motor,Motor,0.2598518038362188
1646,sub-19,Motor,Aud.,0.25805193764670037
1647,sub-19,Motor,Vis.,0.3086925550354325
1648,sub-19,Motor,Subc.,0.3192763744005682
1649,sub-19,Motor,Whole Brain,0.31331954204120555
1650,sub-19,Aud.,FPN,0.3232242966087532
1651,sub-19,Aud.,CON,0.2827182233733112
1652,sub-19,Aud.,SAN,0.3217113418279522
1653,sub-19,Aud.,VAN,0.26447617386889005
1654,sub-19,Aud.,DAN,0.30981951896227833
1655,sub-19,Aud.,DMN,0.3150552950422243
1656,sub-19,Aud.,Motor,0.25805193764670037
1657,sub-19,Aud.,Aud.,0.18309471169680863
1658,sub-19,Aud.,Vis.,0.30960225097293126
1659,sub-19,Aud.,Subc.,0.30656804039414237
