,subject,net1,net2,MeanBVC
1119,sub-16,CON,Whole Brain,0.33190132264811184
1120,sub-16,SAN,FPN,0.2606929212313553
1121,sub-16,SAN,CON,0.2874119270317459
1122,sub-16,SAN,VAN,0.29713154319896373
1123,sub-16,SAN,DAN,0.3161627409081953
1124,sub-16,SAN,DMN,0.31549178751962925
1125,sub-16,SAN,Motor,0.3022678978228875
1126,sub-16,SAN,Aud.,0.28816194307234294
1127,sub-16,SAN,Vis.,0.33863277330694463
1128,sub-16,SAN,Subc.,0.31081339648597267
1129,sub-16,SAN,Whole Brain,0.31145394576198915
1130,sub-16,VAN,FPN,0.30037719739863517
1131,sub-16,VAN,CON,0.3097019812046934
1132,sub-16,VAN,SAN,0.29713154319896373
1133,sub-16,VAN,DAN,0.33814504754243313
1134,sub-16,VAN,DMN,0.31883288448734765
1135,sub-16,VAN,Motor,0.3290079154463343
1136,sub-16,VAN,Aud.,0.2459854160636719
1137,sub-16,VAN,Vis.,0.33808981230399676
1138,sub-16,VAN,Subc.,0.3318096603687584
1139,sub-16,VAN,Whole Brain,0.32457543810425077
1140,sub-16,DAN,FPN,0.29134308944423554
1141,sub-16,DAN,CON,0.34470571610276457
1142,sub-16,DAN,SAN,0.3161627409081953
1143,sub-16,DAN,VAN,0.33814504754243313
1144,sub-16,DAN,DMN,0.3413680971437991
1145,sub-16,DAN,Motor,0.3208215805046459
1146,sub-16,DAN,Aud.,0.3131999877429302
1147,sub-16,DAN,Vis.,0.29473672483775437
1148,sub-16,DAN,Subc.,0.34279668563017796
1149,sub-16,DAN,Whole Brain,0.3233586237606846
1150,sub-16,DMN,FPN,0.31308966407910316
1151,sub-16,DMN,CON,0.3411135155853507
1152,sub-16,DMN,SAN,0.31549178751962925
1153,sub-16,DMN,VAN,0.3188328844873477
1154,sub-16,DMN,DAN,0.34136809714379907
1155,sub-16,DMN,Motor,0.3378495560948332
1156,sub-16,DMN,Aud.,0.3076327777081446
1157,sub-16,DMN,Vis.,0.3362598907601562
1158,sub-16,DMN,Subc.,0.3359265851129676
1159,sub-16,DMN,Whole Brain,0.3343002327779352
1160,sub-16,Motor,FPN,0.3125912064498144
1161,sub-16,Motor,CON,0.29890335613819824
1162,sub-16,Motor,SAN,0.30226789782288754
1163,sub-16,Motor,VAN,0.3290079154463344
1164,sub-16,Motor,DAN,0.32082158050464593
1165,sub-16,Motor,DMN,0.3378495560948332
1166,sub-16,Motor,Aud.,0.24498445367717478
1167,sub-16,Motor,Vis.,0.3281517418482105
1168,sub-16,Motor,Subc.,0.3196816555800518
1169,sub-16,Motor,Whole Brain,0.319470362338851
1170,sub-16,Aud.,FPN,0.30079574858189406
1171,sub-16,Aud.,CON,0.264344021891911
1172,sub-16,Aud.,SAN,0.28816194307234294
1173,sub-16,Aud.,VAN,0.24598541606367186
1174,sub-16,Aud.,DAN,0.31319998774293023
1175,sub-16,Aud.,DMN,0.3076327777081446
1176,sub-16,Aud.,Motor,0.24498445367717475
1177,sub-16,Aud.,Vis.,0.30577536575139236
1178,sub-16,Aud.,Subc.,0.2918802875766388
1179,sub-16,Aud.,Whole Brain,0.29522964371536087
1180,sub-16,Vis.,FPN,0.31995970086938774
1181,sub-16,Vis.,CON,0.34806356247779036
1182,sub-16,Vis.,SAN,0.33863277330694463
1183,sub-16,Vis.,VAN,0.3380898123039969
1184,sub-16,Vis.,DAN,0.29473672483775437
1185,sub-16,Vis.,DMN,0.3362598907601563
1186,sub-16,Vis.,Motor,0.3281517418482105
1187,sub-16,Vis.,Aud.,0.30577536575139236
1188,sub-16,Vis.,Subc.,0.3343248066032698
1189,sub-16,Vis.,Whole Brain,0.3207250562495706
1190,sub-16,Subc.,FPN,0.31466152558768673
1191,sub-16,Subc.,CON,0.31945846768080205
1192,sub-16,Subc.,SAN,0.31081339648597267
1193,sub-16,Subc.,VAN,0.3318096603687584
1194,sub-16,Subc.,DAN,0.34279668563017796
1195,sub-16,Subc.,DMN,0.33592658511296764
1196,sub-16,Subc.,Motor,0.3196816555800518
1197,sub-16,Subc.,Aud.,0.2918802875766388
1198,sub-16,Subc.,Vis.,0.33432480660326985
1199,sub-16,Subc.,Whole Brain,0.33184500981064896
1200,sub-16,Whole Brain,FPN,0.30773554667552416
1201,sub-16,Whole Brain,CON,0.33190132264811184
1202,sub-16,Whole Brain,SAN,0.3114539457619891
1203,sub-16,Whole Brain,VAN,0.32457543810425077
1204,sub-16,Whole Brain,DAN,0.3233586237606846
1205,sub-16,Whole Brain,DMN,0.3343002327779352
1206,sub-16,Whole Brain,Motor,0.319470362338851
1207,sub-16,Whole Brain,Aud.,0.29522964371536087
1208,sub-16,Whole Brain,Vis.,0.32072505624957054
1209,sub-16,Whole Brain,Subc.,0.33184500981064896
1210,sub-17,FPN,CON,0.3505170743021335
1211,sub-17,FPN,SAN,0.33006870165989555
1212,sub-17,FPN,VAN,0.34993816117579113
1213,sub-17,FPN,DAN,0.34989484414880484
1214,sub-17,FPN,DMN,0.35138747018023797
1215,sub-17,FPN,Motor,0.35544481883257467
1216,sub-17,FPN,Aud.,0.3374563019085774
1217,sub-17,FPN,Vis.,0.3646187365426105
1218,sub-17,FPN,Subc.,0.35136947295318643
1219,sub-17,FPN,Whole Brain,0.35148060159151434
1220,sub-17,CON,FPN,0.3505170743021335
1221,sub-17,CON,SAN,0.3518413765334129
1222,sub-17,CON,VAN,0.3541911892493071
1223,sub-17,CON,DAN,0.3710732415563819
1224,sub-17,CON,DMN,0.37032019123332094
1225,sub-17,CON,Motor,0.3412728491042511
1226,sub-17,CON,Aud.,0.3041024368925825
1227,sub-17,CON,Vis.,0.37987424039235657
1228,sub-17,CON,Subc.,0.33326078521366914
1229,sub-17,CON,Whole Brain,0.3650004485489853
1230,sub-17,SAN,FPN,0.33006870165989555
1231,sub-17,SAN,CON,0.35184137653341285
1232,sub-17,SAN,VAN,0.36417646942371645
1233,sub-17,SAN,DAN,0.3951745000535772
1234,sub-17,SAN,DMN,0.36934725416304165
1235,sub-17,SAN,Motor,0.3681621485939311
1236,sub-17,SAN,Aud.,0.3457495602685925
1237,sub-17,SAN,Vis.,0.3984078247720276
1238,sub-17,SAN,Subc.,0.36034040968434744
1239,sub-17,SAN,Whole Brain,0.37287337464812187
1240,sub-17,VAN,FPN,0.3499381611757912
1241,sub-17,VAN,CON,0.35419118924930704
1242,sub-17,VAN,SAN,0.3641764694237165
1243,sub-17,VAN,DAN,0.391705811791996
1244,sub-17,VAN,DMN,0.346575454643094
1245,sub-17,VAN,Motor,0.3723546481560532
1246,sub-17,VAN,Aud.,0.2952885873079164
1247,sub-17,VAN,Vis.,0.3914850394485247
1248,sub-17,VAN,Subc.,0.36738080394025907
1249,sub-17,VAN,Whole Brain,0.365346372222093
1250,sub-17,DAN,FPN,0.34989484414880484
1251,sub-17,DAN,CON,0.3710732415563819
1252,sub-17,DAN,SAN,0.3951745000535771
1253,sub-17,DAN,VAN,0.391705811791996
1254,sub-17,DAN,DMN,0.3823442828843493
1255,sub-17,DAN,Motor,0.3479838391706638
1256,sub-17,DAN,Aud.,0.3319878774816951
1257,sub-17,DAN,Vis.,0.3308931684883401
1258,sub-17,DAN,Subc.,0.3852704585793466
1259,sub-17,DAN,Whole Brain,0.3659415464440505
1260,sub-17,DMN,FPN,0.35138747018023797
1261,sub-17,DMN,CON,0.37032019123332094
1262,sub-17,DMN,SAN,0.3693472541630417
1263,sub-17,DMN,VAN,0.34657545464309397
1264,sub-17,DMN,DAN,0.38234428288434935
1265,sub-17,DMN,Motor,0.38127320077714194
1266,sub-17,DMN,Aud.,0.3436568144933075
1267,sub-17,DMN,Vis.,0.3743608290769984
1268,sub-17,DMN,Subc.,0.3639422637488556
1269,sub-17,DMN,Whole Brain,0.36941918318075406
1270,sub-17,Motor,FPN,0.35544481883257467
1271,sub-17,Motor,CON,0.3412728491042511
1272,sub-17,Motor,SAN,0.3681621485939311
1273,sub-17,Motor,VAN,0.3723546481560532
1274,sub-17,Motor,DAN,0.3479838391706637
1275,sub-17,Motor,DMN,0.38127320077714194
1276,sub-17,Motor,Aud.,0.29837836490645514
1277,sub-17,Motor,Vis.,0.3540704435419578
1278,sub-17,Motor,Subc.,0.3644428550404215
1279,sub-17,Motor,Whole Brain,0.3591775391021081
1280,sub-17,Aud.,FPN,0.33745630190857734
1281,sub-17,Aud.,CON,0.3041024368925825
1282,sub-17,Aud.,SAN,0.3457495602685925
1283,sub-17,Aud.,VAN,0.29528858730791635
1284,sub-17,Aud.,DAN,0.33198787748169517
1285,sub-17,Aud.,DMN,0.3436568144933075
1286,sub-17,Aud.,Motor,0.29837836490645514
1287,sub-17,Aud.,Vis.,0.3245827555317184
1288,sub-17,Aud.,Subc.,0.3315476295998769
1289,sub-17,Aud.,Whole Brain,0.33003903754579667
1290,sub-17,Vis.,FPN,0.36461873654261057
1291,sub-17,Vis.,CON,0.3798742403923565
1292,sub-17,Vis.,SAN,0.3984078247720276
1293,sub-17,Vis.,VAN,0.3914850394485247
1294,sub-17,Vis.,DAN,0.3308931684883401
1295,sub-17,Vis.,DMN,0.3743608290769984
1296,sub-17,Vis.,Motor,0.3540704435419578
1297,sub-17,Vis.,Aud.,0.3245827555317184
1298,sub-17,Vis.,Subc.,0.3830809341925293
1299,sub-17,Vis.,Whole Brain,0.3528188961271645
1300,sub-17,Subc.,FPN,0.3513694729531864
1301,sub-17,Subc.,CON,0.33326078521366914
1302,sub-17,Subc.,SAN,0.36034040968434744
1303,sub-17,Subc.,VAN,0.367380803940259
1304,sub-17,Subc.,DAN,0.38527045857934666
1305,sub-17,Subc.,DMN,0.3639422637488555
1306,sub-17,Subc.,Motor,0.3644428550404215
1307,sub-17,Subc.,Aud.,0.3315476295998769
1308,sub-17,Subc.,Vis.,0.3830809341925293
1309,sub-17,Subc.,Whole Brain,0.3681976507969929
1310,sub-17,Whole Brain,FPN,0.3514806015915144
1311,sub-17,Whole Brain,CON,0.3650004485489853
1312,sub-17,Whole Brain,SAN,0.37287337464812187
1313,sub-17,Whole Brain,VAN,0.365346372222093
1314,sub-17,Whole Brain,DAN,0.36594154644405047
1315,sub-17,Whole Brain,DMN,0.36941918318075406
1316,sub-17,Whole Brain,Motor,0.3591775391021081
1317,sub-17,Whole Brain,Aud.,0.33003903754579667
1318,sub-17,Whole Brain,Vis.,0.3528188961271645
1319,sub-17,Whole Brain,Subc.,0.368197650796993
1320,sub-18,FPN,CON,0.3194773766924486
1321,sub-18,FPN,SAN,0.2767737273193292
1322,sub-18,FPN,VAN,0.3255310658011265
1323,sub-18,FPN,DAN,0.2976445930856063
1324,sub-18,FPN,DMN,0.30773915528131685
1325,sub-18,FPN,Motor,0.3103431744576377
1326,sub-18,FPN,Aud.,0.3231568312056199
1327,sub-18,FPN,Vis.,0.330580586173984
1328,sub-18,FPN,Subc.,0.3411665282937928
1329,sub-18,FPN,Whole Brain,0.3129807289332977
1330,sub-18,CON,FPN,0.3194773766924486
1331,sub-18,CON,SAN,0.33030495909260144
1332,sub-18,CON,VAN,0.3360495189752151
1333,sub-18,CON,DAN,0.35421178618479154
1334,sub-18,CON,DMN,0.36514707234183935
1335,sub-18,CON,Motor,0.30935768192754937
1336,sub-18,CON,Aud.,0.2961257502647425
1337,sub-18,CON,Vis.,0.3692556673273472
1338,sub-18,CON,Subc.,0.3627843611910327
1339,sub-18,CON,Whole Brain,0.35277689125924594
1340,sub-18,SAN,FPN,0.27677372731932914
1341,sub-18,SAN,CON,0.33030495909260144
1342,sub-18,SAN,VAN,0.32686636240874867
1343,sub-18,SAN,DAN,0.345610343528368
1344,sub-18,SAN,DMN,0.3276663755076724
1345,sub-18,SAN,Motor,0.33665836618720035
1346,sub-18,SAN,Aud.,0.3427248429115292
1347,sub-18,SAN,Vis.,0.37632070254989813
1348,sub-18,SAN,Subc.,0.3680054321449081
1349,sub-18,SAN,Whole Brain,0.3433627982352591
1350,sub-18,VAN,FPN,0.3255310658011265
1351,sub-18,VAN,CON,0.3360495189752151
1352,sub-18,VAN,SAN,0.32686636240874883
1353,sub-18,VAN,DAN,0.36580407041687646
1354,sub-18,VAN,DMN,0.345229533654552
1355,sub-18,VAN,Motor,0.3435471633685174
1356,sub-18,VAN,Aud.,0.28434037529137896
1357,sub-18,VAN,Vis.,0.40239410647641133
1358,sub-18,VAN,Subc.,0.3927617030206279
1359,sub-18,VAN,Whole Brain,0.35664327592592804
1360,sub-18,DAN,FPN,0.2976445930856063
1361,sub-18,DAN,CON,0.35421178618479154
1362,sub-18,DAN,SAN,0.34561034352836795
1363,sub-18,DAN,VAN,0.36580407041687646
1364,sub-18,DAN,DMN,0.35259783195114686
1365,sub-18,DAN,Motor,0.3065564353525517
1366,sub-18,DAN,Aud.,0.3342841441394308
1367,sub-18,DAN,Vis.,0.3084299711534919
1368,sub-18,DAN,Subc.,0.3845990580516293
1369,sub-18,DAN,Whole Brain,0.3369746169826054
1370,sub-18,DMN,FPN,0.3077391552813168
1371,sub-18,DMN,CON,0.36514707234183935
1372,sub-18,DMN,SAN,0.3276663755076724
1373,sub-18,DMN,VAN,0.345229533654552
1374,sub-18,DMN,DAN,0.35259783195114686
1375,sub-18,DMN,Motor,0.3475007839404513
1376,sub-18,DMN,Aud.,0.340710679533302
1377,sub-18,DMN,Vis.,0.36290127133285904
1378,sub-18,DMN,Subc.,0.36406862171455284
1379,sub-18,DMN,Whole Brain,0.3472728651987698
1380,sub-18,Motor,FPN,0.3103431744576377
1381,sub-18,Motor,CON,0.30935768192754937
1382,sub-18,Motor,SAN,0.33665836618720035
1383,sub-18,Motor,VAN,0.3435471633685175
1384,sub-18,Motor,DAN,0.30655643535255167
1385,sub-18,Motor,DMN,0.34750078394045125
1386,sub-18,Motor,Aud.,0.2816474673898681
1387,sub-18,Motor,Vis.,0.3308961498398153
1388,sub-18,Motor,Subc.,0.35051551200766334
1389,sub-18,Motor,Whole Brain,0.32934624342364244
1390,sub-18,Aud.,FPN,0.3231568312056199
1391,sub-18,Aud.,CON,0.2961257502647426
1392,sub-18,Aud.,SAN,0.3427248429115292
1393,sub-18,Aud.,VAN,0.28434037529137896
1394,sub-18,Aud.,DAN,0.3342841441394308
1395,sub-18,Aud.,DMN,0.3407106795333019
1396,sub-18,Aud.,Motor,0.2816474673898681
1397,sub-18,Aud.,Vis.,0.3398747673915366
1398,sub-18,Aud.,Subc.,0.33700219879801574
1399,sub-18,Aud.,Whole Brain,0.3276242790335097
1400,sub-18,Vis.,FPN,0.330580586173984
1401,sub-18,Vis.,CON,0.3692556673273472
1402,sub-18,Vis.,SAN,0.37632070254989813
1403,sub-18,Vis.,VAN,0.40239410647641133
1404,sub-18,Vis.,DAN,0.3084299711534919
1405,sub-18,Vis.,DMN,0.36290127133285904
1406,sub-18,Vis.,Motor,0.3308961498398153
1407,sub-18,Vis.,Aud.,0.3398747673915366
1408,sub-18,Vis.,Subc.,0.3701304281410246
1409,sub-18,Vis.,Whole Brain,0.33877420631769734
1410,sub-18,Subc.,FPN,0.3411665282937927
1411,sub-18,Subc.,CON,0.3627843611910326
1412,sub-18,Subc.,SAN,0.3680054321449081
1413,sub-18,Subc.,VAN,0.3927617030206279
1414,sub-18,Subc.,DAN,0.3845990580516293
1415,sub-18,Subc.,DMN,0.36406862171455284
1416,sub-18,Subc.,Motor,0.35051551200766334
1417,sub-18,Subc.,Aud.,0.33700219879801585
1418,sub-18,Subc.,Vis.,0.3701304281410246
1419,sub-18,Subc.,Whole Brain,0.366786907015899
1420,sub-18,Whole Brain,FPN,0.31298072893329765
1421,sub-18,Whole Brain,CON,0.35277689125924594
1422,sub-18,Whole Brain,SAN,0.3433627982352591
1423,sub-18,Whole Brain,VAN,0.3566432759259281
1424,sub-18,Whole Brain,DAN,0.3369746169826054
1425,sub-18,Whole Brain,DMN,0.34727286519876976
1426,sub-18,Whole Brain,Motor,0.3293462434236424
1427,sub-18,Whole Brain,Aud.,0.3276242790335097
1428,sub-18,Whole Brain,Vis.,0.3387742063176973
1429,sub-18,Whole Brain,Subc.,0.366786907015899
1430,sub-19,FPN,CON,0.3257945878254741
1431,sub-19,FPN,SAN,0.2880171767893089
1432,sub-19,FPN,VAN,0.3600376218193225
1433,sub-19,FPN,DAN,0.3166365516287649
1434,sub-19,FPN,DMN,0.3309905085736895
1435,sub-19,FPN,Motor,0.32965285242675874
1436,sub-19,FPN,Aud.,0.3357792605245061
1437,sub-19,FPN,Vis.,0.35647129253711934
1438,sub-19,FPN,Subc.,0.345316922574669
1439,sub-19,FPN,Whole Brain,0.3319848574219976
1440,sub-19,CON,FPN,0.3257945878254741
1441,sub-19,CON,SAN,0.32008200271320814
1442,sub-19,CON,VAN,0.35961292208981077
1443,sub-19,CON,DAN,0.3677706523517429
1444,sub-19,CON,DMN,0.36409349380481487
1445,sub-19,CON,Motor,0.30805715127790895
1446,sub-19,CON,Aud.,0.2861310901876032
1447,sub-19,CON,Vis.,0.3613517691811956
1448,sub-19,CON,Subc.,0.34137521319935615
1449,sub-19,CON,Whole Brain,0.3480074005298956
1450,sub-19,SAN,FPN,0.28801717678930894
1451,sub-19,SAN,CON,0.32008200271320814
1452,sub-19,SAN,VAN,0.37823847456557463
1453,sub-19,SAN,DAN,0.3519763410729089
1454,sub-19,SAN,DMN,0.3420243808836681
1455,sub-19,SAN,Motor,0.32483839938429593
1456,sub-19,SAN,Aud.,0.33095556227538026
1457,sub-19,SAN,Vis.,0.3756565306719464
1458,sub-19,SAN,Subc.,0.3513101430207296
1459,sub-19,SAN,Whole Brain,0.3446255534591654
1460,sub-19,VAN,FPN,0.3600376218193225
1461,sub-19,VAN,CON,0.35961292208981077
1462,sub-19,VAN,SAN,0.37823847456557463
1463,sub-19,VAN,DAN,0.36260958315927094
1464,sub-19,VAN,DMN,0.3440819513096109
1465,sub-19,VAN,Motor,0.3425207725919456
1466,sub-19,VAN,Aud.,0.26789435018293584
1467,sub-19,VAN,Vis.,0.39575786934177903
1468,sub-19,VAN,Subc.,0.3637785609428962
1469,sub-19,VAN,Whole Brain,0.36200286290586037
1470,sub-19,DAN,FPN,0.3166365516287649
1471,sub-19,DAN,CON,0.3677706523517429
1472,sub-19,DAN,SAN,0.3519763410729089
1473,sub-19,DAN,VAN,0.36260958315927094
1474,sub-19,DAN,DMN,0.3472079771579247
1475,sub-19,DAN,Motor,0.32936947428925073
1476,sub-19,DAN,Aud.,0.3198306950305331
1477,sub-19,DAN,Vis.,0.3317719901816002
1478,sub-19,DAN,Subc.,0.37102861158390027
1479,sub-19,DAN,Whole Brain,0.3466567360066894
1480,sub-19,DMN,FPN,0.3309905085736895
1481,sub-19,DMN,CON,0.3640934938048149
1482,sub-19,DMN,SAN,0.3420243808836681
1483,sub-19,DMN,VAN,0.3440819513096109
1484,sub-19,DMN,DAN,0.3472079771579246
1485,sub-19,DMN,Motor,0.3407764451567419
1486,sub-19,DMN,Aud.,0.32256069992889813
1487,sub-19,DMN,Vis.,0.3505624019018939
1488,sub-19,DMN,Subc.,0.34965779227798666
1489,sub-19,DMN,Whole Brain,0.34712993734921066
1490,sub-19,Motor,FPN,0.32965285242675874
1491,sub-19,Motor,CON,0.30805715127790895
1492,sub-19,Motor,SAN,0.32483839938429593
1493,sub-19,Motor,VAN,0.3425207725919456
1494,sub-19,Motor,DAN,0.32936947428925073
1495,sub-19,Motor,DMN,0.3407764451567419
1496,sub-19,Motor,Aud.,0.2577884826082421
1497,sub-19,Motor,Vis.,0.3194930974523307
1498,sub-19,Motor,Subc.,0.33048009355263375
1499,sub-19,Motor,Whole Brain,0.32525784459539675
1500,sub-19,Aud.,FPN,0.335779260524506
1501,sub-19,Aud.,CON,0.2861310901876032
1502,sub-19,Aud.,SAN,0.3309555622753802
1503,sub-19,Aud.,VAN,0.26789435018293584
1504,sub-19,Aud.,DAN,0.3198306950305331
1505,sub-19,Aud.,DMN,0.32256069992889813
1506,sub-19,Aud.,Motor,0.2577884826082421
1507,sub-19,Aud.,Vis.,0.31049540773602013
1508,sub-19,Aud.,Subc.,0.3123214490296539
1509,sub-19,Aud.,Whole Brain,0.31111005978304657
1510,sub-19,Vis.,FPN,0.3564712925371193
1511,sub-19,Vis.,CON,0.3613517691811956
1512,sub-19,Vis.,SAN,0.3756565306719464
1513,sub-19,Vis.,VAN,0.395757869341779
1514,sub-19,Vis.,DAN,0.3317719901816002
1515,sub-19,Vis.,DMN,0.3505624019018939
1516,sub-19,Vis.,Motor,0.3194930974523307
1517,sub-19,Vis.,Aud.,0.31049540773602013
1518,sub-19,Vis.,Subc.,0.3538589336795798
1519,sub-19,Vis.,Whole Brain,0.3366780748274165
1520,sub-19,Subc.,FPN,0.34531692257466895
1521,sub-19,Subc.,CON,0.3413752131993561
1522,sub-19,Subc.,SAN,0.35131014302072966
1523,sub-19,Subc.,VAN,0.3637785609428962
1524,sub-19,Subc.,DAN,0.37102861158390027
1525,sub-19,Subc.,DMN,0.34965779227798666
1526,sub-19,Subc.,Motor,0.33048009355263386
1527,sub-19,Subc.,Aud.,0.3123214490296539
1528,sub-19,Subc.,Vis.,0.3538589336795798
1529,sub-19,Subc.,Whole Brain,0.3526118609505881
1530,sub-19,Whole Brain,FPN,0.3319848574219977
1531,sub-19,Whole Brain,CON,0.34800740052989565
1532,sub-19,Whole Brain,SAN,0.3446255534591654
1533,sub-19,Whole Brain,VAN,0.36200286290586037
1534,sub-19,Whole Brain,DAN,0.34665673600668945
1535,sub-19,Whole Brain,DMN,0.34712993734921066
1536,sub-19,Whole Brain,Motor,0.32525784459539675
1537,sub-19,Whole Brain,Aud.,0.31111005978304657
1538,sub-19,Whole Brain,Vis.,0.3366780748274165
1539,sub-19,Whole Brain,Subc.,0.35261186095058805
1540,sub-20,FPN,CON,0.3448150945131742
1541,sub-20,FPN,SAN,0.28208671076651104
1542,sub-20,FPN,VAN,0.3557131127098157
1543,sub-20,FPN,DAN,0.33705971167589976
1544,sub-20,FPN,DMN,0.3321757750556701
1545,sub-20,FPN,Motor,0.3304366219046313
1546,sub-20,FPN,Aud.,0.33797903364353665
1547,sub-20,FPN,Vis.,0.36273668705861967
1548,sub-20,FPN,Subc.,0.35526297391091655
1549,sub-20,FPN,Whole Brain,0.3358532288520263
1550,sub-20,CON,FPN,0.34481509451317427
1551,sub-20,CON,SAN,0.3427392344839015
1552,sub-20,CON,VAN,0.3418628798542922
1553,sub-20,CON,DAN,0.3524914544338707
1554,sub-20,CON,DMN,0.3686165196286193
1555,sub-20,CON,Motor,0.3042589280142083
1556,sub-20,CON,Aud.,0.27239610348314075
1557,sub-20,CON,Vis.,0.34746804666374015
1558,sub-20,CON,Subc.,0.33915395805841725
1559,sub-20,CON,Whole Brain,0.3497521774696409
1560,sub-20,SAN,FPN,0.282086710766511
1561,sub-20,SAN,CON,0.3427392344839015
1562,sub-20,SAN,VAN,0.34999393853399674
1563,sub-20,SAN,DAN,0.35819577980830763
1564,sub-20,SAN,DMN,0.3427949404374015
1565,sub-20,SAN,Motor,0.33600430112096413
1566,sub-20,SAN,Aud.,0.33310224089318746
1567,sub-20,SAN,Vis.,0.38548605189898677
1568,sub-20,SAN,Subc.,0.3700026961386755
1569,sub-20,SAN,Whole Brain,0.34974259914563655
1570,sub-20,VAN,FPN,0.35571311270981576
1571,sub-20,VAN,CON,0.34186287985429226
1572,sub-20,VAN,SAN,0.34999393853399674
1573,sub-20,VAN,DAN,0.34501137038526963
1574,sub-20,VAN,DMN,0.3565258291169978
1575,sub-20,VAN,Motor,0.3340362117674598
1576,sub-20,VAN,Aud.,0.2817567842297318
1577,sub-20,VAN,Vis.,0.36598947518200725
1578,sub-20,VAN,Subc.,0.37193630712934017
1579,sub-20,VAN,Whole Brain,0.3556407864714864
1580,sub-20,DAN,FPN,0.3370597116758998
1581,sub-20,DAN,CON,0.35249145443387075
1582,sub-20,DAN,SAN,0.35819577980830763
1583,sub-20,DAN,VAN,0.34501137038526963
1584,sub-20,DAN,DMN,0.35860386310176895
1585,sub-20,DAN,Motor,0.31370213962288684
1586,sub-20,DAN,Aud.,0.3005437289471006
1587,sub-20,DAN,Vis.,0.30729567105367345
1588,sub-20,DAN,Subc.,0.36561492242169713
1589,sub-20,DAN,Whole Brain,0.34213212172216323
1590,sub-20,DMN,FPN,0.33217577505567014
1591,sub-20,DMN,CON,0.3686165196286193
1592,sub-20,DMN,SAN,0.3427949404374015
1593,sub-20,DMN,VAN,0.35652582911699776
1594,sub-20,DMN,DAN,0.35860386310176884
1595,sub-20,DMN,Motor,0.35606045237132655
1596,sub-20,DMN,Aud.,0.337058285044138
1597,sub-20,DMN,Vis.,0.35769011429665754
1598,sub-20,DMN,Subc.,0.3566246437647132
1599,sub-20,DMN,Whole Brain,0.3545019940008423
1600,sub-20,Motor,FPN,0.3304366219046313
1601,sub-20,Motor,CON,0.3042589280142083
1602,sub-20,Motor,SAN,0.3360043011209642
1603,sub-20,Motor,VAN,0.33403621176745973
1604,sub-20,Motor,DAN,0.31370213962288684
1605,sub-20,Motor,DMN,0.3560604523713266
1606,sub-20,Motor,Aud.,0.2607173415304954
1607,sub-20,Motor,Vis.,0.3173615629555987
1608,sub-20,Motor,Subc.,0.3443187920210001
1609,sub-20,Motor,Whole Brain,0.3303676277116593
1610,sub-20,Aud.,FPN,0.33797903364353665
1611,sub-20,Aud.,CON,0.27239610348314064
1612,sub-20,Aud.,SAN,0.33310224089318735
1613,sub-20,Aud.,VAN,0.28175678422973177
1614,sub-20,Aud.,DAN,0.3005437289471006
1615,sub-20,Aud.,DMN,0.337058285044138
1616,sub-20,Aud.,Motor,0.26071734153049536
1617,sub-20,Aud.,Vis.,0.28641884749032837
1618,sub-20,Aud.,Subc.,0.30966787916500726
1619,sub-20,Aud.,Whole Brain,0.3106444702713368
1620,sub-20,Vis.,FPN,0.36273668705861956
1621,sub-20,Vis.,CON,0.34746804666374015
1622,sub-20,Vis.,SAN,0.38548605189898677
1623,sub-20,Vis.,VAN,0.36598947518200725
1624,sub-20,Vis.,DAN,0.30729567105367345
1625,sub-20,Vis.,DMN,0.35769011429665754
1626,sub-20,Vis.,Motor,0.3173615629555987
1627,sub-20,Vis.,Aud.,0.2864188474903284
1628,sub-20,Vis.,Subc.,0.3452886896058953
1629,sub-20,Vis.,Whole Brain,0.3302444423742924
1630,sub-20,Subc.,FPN,0.3552629739109166
1631,sub-20,Subc.,CON,0.33915395805841725
1632,sub-20,Subc.,SAN,0.3700026961386754
1633,sub-20,Subc.,VAN,0.3719363071293402
1634,sub-20,Subc.,DAN,0.36561492242169713
1635,sub-20,Subc.,DMN,0.3566246437647133
1636,sub-20,Subc.,Motor,0.344318792021
1637,sub-20,Subc.,Aud.,0.30966787916500726
1638,sub-20,Subc.,Vis.,0.3452886896058953
1639,sub-20,Subc.,Whole Brain,0.35625056904926605
1640,sub-20,Whole Brain,FPN,0.3358532288520263
1641,sub-20,Whole Brain,CON,0.3497521774696408
1642,sub-20,Whole Brain,SAN,0.34974259914563655
1643,sub-20,Whole Brain,VAN,0.35564078647148634
1644,sub-20,Whole Brain,DAN,0.34213212172216323
1645,sub-20,Whole Brain,DMN,0.35450199400084226
1646,sub-20,Whole Brain,Motor,0.3303676277116593
1647,sub-20,Whole Brain,Aud.,0.31064447027133685
1648,sub-20,Whole Brain,Vis.,0.33024444237429235
1649,sub-20,Whole Brain,Subc.,0.3562505690492661
