,subject,net1,net2,MeanGVC
1659,sub-19,Aud.,Subc.,0.1782354722857323
1660,sub-19,Aud.,Whole Brain,0.1764462259993517
1661,sub-19,Vis.,FPN,0.16332817826969845
1662,sub-19,Vis.,CON,0.17250514627723468
1663,sub-19,Vis.,SAN,0.1703850657451101
1664,sub-19,Vis.,VAN,0.16813082757488118
1665,sub-19,Vis.,DAN,0.16795110133281577
1666,sub-19,Vis.,DMN,0.1672490463179609
1667,sub-19,Vis.,Motor,0.16926539807191746
1668,sub-19,Vis.,Aud.,0.17342158168872193
1669,sub-19,Vis.,Vis.,0.16136459890167215
1670,sub-19,Vis.,Subc.,0.16527507793467194
1671,sub-19,Vis.,Whole Brain,0.16685809358510476
1672,sub-19,Subc.,FPN,0.1684760938989162
1673,sub-19,Subc.,CON,0.1750688018680526
1674,sub-19,Subc.,SAN,0.1734102190972354
1675,sub-19,Subc.,VAN,0.1711910199533813
1676,sub-19,Subc.,DAN,0.1710419565126623
1677,sub-19,Subc.,DMN,0.1677374194711297
1678,sub-19,Subc.,Motor,0.1729292804754838
1679,sub-19,Subc.,Aud.,0.17612344203544558
1680,sub-19,Subc.,Vis.,0.16313955866645244
1681,sub-19,Subc.,Subc.,0.1614814434261961
1682,sub-19,Subc.,Whole Brain,0.16894091706394204
1683,sub-19,Whole Brain,FPN,0.16746412052713086
1684,sub-19,Whole Brain,CON,0.17536862906424644
1685,sub-19,Whole Brain,SAN,0.17298859464434738
1686,sub-19,Whole Brain,VAN,0.17351027630943075
1687,sub-19,Whole Brain,DAN,0.17391669832903875
1688,sub-19,Whole Brain,DMN,0.17035146528371448
1689,sub-19,Whole Brain,Motor,0.17229870751259757
1690,sub-19,Whole Brain,Aud.,0.1757762405260676
1691,sub-19,Whole Brain,Vis.,0.16666837120984798
1692,sub-19,Whole Brain,Subc.,0.1705960840497731
1693,sub-19,Whole Brain,Whole Brain,0.17053579994011767
1694,sub-20,FPN,FPN,0.16610577451088993
1695,sub-20,FPN,CON,0.1676901873603065
1696,sub-20,FPN,SAN,0.1801906663179994
1697,sub-20,FPN,VAN,0.18507830126974492
1698,sub-20,FPN,DAN,0.18367854345075119
1699,sub-20,FPN,DMN,0.1724570959503583
1700,sub-20,FPN,Motor,0.17936887265938928
1701,sub-20,FPN,Aud.,0.1779068761308039
1702,sub-20,FPN,Vis.,0.16675866271619738
1703,sub-20,FPN,Subc.,0.1812594219935009
1704,sub-20,FPN,Whole Brain,0.1753941583963757
1705,sub-20,CON,FPN,0.17177776262316466
1706,sub-20,CON,CON,0.16118587216117872
1707,sub-20,CON,SAN,0.1842336318262226
1708,sub-20,CON,VAN,0.1828688250355704
1709,sub-20,CON,DAN,0.1851884169145411
1710,sub-20,CON,DMN,0.18030108680708892
1711,sub-20,CON,Motor,0.17862093899627676
1712,sub-20,CON,Aud.,0.18648175382635312
1713,sub-20,CON,Vis.,0.17030469590660743
1714,sub-20,CON,Subc.,0.1800853260703365
1715,sub-20,CON,Whole Brain,0.17929481850165863
1716,sub-20,SAN,FPN,0.18707829530931105
1717,sub-20,SAN,CON,0.1865970893614116
1718,sub-20,SAN,SAN,0.18170241287683525
1719,sub-20,SAN,VAN,0.19842810090271748
1720,sub-20,SAN,DAN,0.19440816833375069
1721,sub-20,SAN,DMN,0.1915162083308737
1722,sub-20,SAN,Motor,0.19412986991872372
1723,sub-20,SAN,Aud.,0.19758786741973364
1724,sub-20,SAN,Vis.,0.18353909678515964
1725,sub-20,SAN,Subc.,0.19693910331295128
1726,sub-20,SAN,Whole Brain,0.19172268301055018
1727,sub-20,VAN,FPN,0.18982873150253982
1728,sub-20,VAN,CON,0.18286203474904733
1729,sub-20,VAN,SAN,0.19575164706104267
1730,sub-20,VAN,VAN,0.15980199775894777
1731,sub-20,VAN,DAN,0.19037097015259713
1732,sub-20,VAN,DMN,0.1883507544742159
1733,sub-20,VAN,Motor,0.18690490806594337
1734,sub-20,VAN,Aud.,0.18587944711472507
1735,sub-20,VAN,Vis.,0.17577466654429155
1736,sub-20,VAN,Subc.,0.18344461612983154
1737,sub-20,VAN,Whole Brain,0.18638807352435702
1738,sub-20,DAN,FPN,0.19064906679510485
1739,sub-20,DAN,CON,0.1882819576814577
1740,sub-20,DAN,SAN,0.1959379600242251
1741,sub-20,DAN,VAN,0.19351805759620114
1742,sub-20,DAN,DAN,0.17982547293275652
1743,sub-20,DAN,DMN,0.1915953398159438
1744,sub-20,DAN,Motor,0.19526677033653841
1745,sub-20,DAN,Aud.,0.20303706206288258
1746,sub-20,DAN,Vis.,0.18309939647808143
1747,sub-20,DAN,Subc.,0.1954129325127341
1748,sub-20,DAN,Whole Brain,0.19224066428433
1749,sub-20,DMN,FPN,0.17543560009188322
1750,sub-20,DMN,CON,0.1797023404594344
1751,sub-20,DMN,SAN,0.1888548110641172
1752,sub-20,DMN,VAN,0.1888341596971346
1753,sub-20,DMN,DAN,0.18798853019280304
1754,sub-20,DMN,DMN,0.18075357289336855
1755,sub-20,DMN,Motor,0.1817530185236269
1756,sub-20,DMN,Aud.,0.18913208790940847
1757,sub-20,DMN,Vis.,0.17509619702061555
1758,sub-20,DMN,Subc.,0.1841161050172491
1759,sub-20,DMN,Whole Brain,0.18265038343860232
1760,sub-20,Motor,FPN,0.18598924341465303
1761,sub-20,Motor,CON,0.18024118599242067
1762,sub-20,Motor,SAN,0.19325328078340112
1763,sub-20,Motor,VAN,0.18921427467745092
1764,sub-20,Motor,DAN,0.19371489354595858
1765,sub-20,Motor,DMN,0.1843521980738535
1766,sub-20,Motor,Motor,0.17919330385556712
1767,sub-20,Motor,Aud.,0.19187293978494016
1768,sub-20,Motor,Vis.,0.18000160240308405
1769,sub-20,Motor,Subc.,0.1945700862713815
1770,sub-20,Motor,Whole Brain,0.1869893732997954
1771,sub-20,Aud.,FPN,0.1820481838385403
1772,sub-20,Aud.,CON,0.18769668027427683
1773,sub-20,Aud.,SAN,0.1960332603588249
1774,sub-20,Aud.,VAN,0.18738139588942287
1775,sub-20,Aud.,DAN,0.20066965510087292
1776,sub-20,Aud.,DMN,0.19079674773561436
1777,sub-20,Aud.,Motor,0.1913249583328932
1778,sub-20,Aud.,Aud.,0.17983123636946274
1779,sub-20,Aud.,Vis.,0.17850906404115396
1780,sub-20,Aud.,Subc.,0.19776128905959697
1781,sub-20,Aud.,Whole Brain,0.1905725800732158
1782,sub-20,Vis.,FPN,0.16706539839867357
1783,sub-20,Vis.,CON,0.16740899490406233
1784,sub-20,Vis.,SAN,0.17855647539150848
1785,sub-20,Vis.,VAN,0.17199043247119608
1786,sub-20,Vis.,DAN,0.17648104292165498
1787,sub-20,Vis.,DMN,0.17303022541973356
1788,sub-20,Vis.,Motor,0.17505405524134116
1789,sub-20,Vis.,Aud.,0.17445597179519318
1790,sub-20,Vis.,Vis.,0.164712661301715
1791,sub-20,Vis.,Subc.,0.1770335386777887
1792,sub-20,Vis.,Whole Brain,0.17300789534434746
1793,sub-20,Subc.,FPN,0.1878445441406662
1794,sub-20,Subc.,CON,0.18275162127041986
1795,sub-20,Subc.,SAN,0.19714432911109564
1796,sub-20,Subc.,VAN,0.18649709463892006
1797,sub-20,Subc.,DAN,0.19513090428002602
1798,sub-20,Subc.,DMN,0.18818405689702575
1799,sub-20,Subc.,Motor,0.19604229970114087
1800,sub-20,Subc.,Aud.,0.19943401529534166
1801,sub-20,Subc.,Vis.,0.18313346345064335
1802,sub-20,Subc.,Subc.,0.18187768682022928
1803,sub-20,Subc.,Whole Brain,0.19047732403764148
1804,sub-20,Whole Brain,FPN,0.17915593288620807
1805,sub-20,Whole Brain,CON,0.17922656834618442
1806,sub-20,Whole Brain,SAN,0.18926963290282459
1807,sub-20,Whole Brain,VAN,0.18643281492999644
1808,sub-20,Whole Brain,DAN,0.1888459225809815
1809,sub-20,Whole Brain,DMN,0.18330190078597983
1810,sub-20,Whole Brain,Motor,0.18496308278485996
1811,sub-20,Whole Brain,Aud.,0.1894955570859303
1812,sub-20,Whole Brain,Vis.,0.17597717223499681
1813,sub-20,Whole Brain,Subc.,0.18737709204120345
1814,sub-20,Whole Brain,Whole Brain,0.1842526406751761
