,subject,net1,net2,MeanGVC
1119,sub-15,SAN,Vis.,0.26748595259699487
1120,sub-15,SAN,Subc.,0.2621765860467853
1121,sub-15,SAN,Whole Brain,0.2663665362627595
1122,sub-15,VAN,FPN,0.3062535475973629
1123,sub-15,VAN,CON,0.29534372812228415
1124,sub-15,VAN,SAN,0.30227112006012197
1125,sub-15,VAN,VAN,0.26581550025368156
1126,sub-15,VAN,DAN,0.3008624447855431
1127,sub-15,VAN,DMN,0.30412296402029676
1128,sub-15,VAN,Motor,0.3040153532897079
1129,sub-15,VAN,Aud.,0.29494210259031306
1130,sub-15,VAN,Vis.,0.29851596714923484
1131,sub-15,VAN,Subc.,0.2974475851047824
1132,sub-15,VAN,Whole Brain,0.3005568484103273
1133,sub-15,DAN,FPN,0.2641881823837576
1134,sub-15,DAN,CON,0.25675242361567135
1135,sub-15,DAN,SAN,0.25444274964199715
1136,sub-15,DAN,VAN,0.2708830569277634
1137,sub-15,DAN,DAN,0.25027963934422626
1138,sub-15,DAN,DMN,0.25891964116822447
1139,sub-15,DAN,Motor,0.26097916720842906
1140,sub-15,DAN,Aud.,0.26218462063267145
1141,sub-15,DAN,Vis.,0.25411295637240106
1142,sub-15,DAN,Subc.,0.2563021973610259
1143,sub-15,DAN,Whole Brain,0.25819068062962325
1144,sub-15,DMN,FPN,0.26518841117610714
1145,sub-15,DMN,CON,0.258360218308919
1146,sub-15,DMN,SAN,0.26161912705313517
1147,sub-15,DMN,VAN,0.27820888204649075
1148,sub-15,DMN,DAN,0.2639514250324969
1149,sub-15,DMN,DMN,0.2577444809797831
1150,sub-15,DMN,Motor,0.261273795869004
1151,sub-15,DMN,Aud.,0.25753003226812965
1152,sub-15,DMN,Vis.,0.26160517973074965
1153,sub-15,DMN,Subc.,0.25772338728010524
1154,sub-15,DMN,Whole Brain,0.26108454043901796
1155,sub-15,Motor,FPN,0.2644612207437651
1156,sub-15,Motor,CON,0.25561139472109334
1157,sub-15,Motor,SAN,0.26185125043035407
1158,sub-15,Motor,VAN,0.27804359553258695
1159,sub-15,Motor,DAN,0.26508018821784446
1160,sub-15,Motor,DMN,0.2605627325200375
1161,sub-15,Motor,Motor,0.2501526725340344
1162,sub-15,Motor,Aud.,0.25534347842583066
1163,sub-15,Motor,Vis.,0.26046919314911426
1164,sub-15,Motor,Subc.,0.2581017300480209
1165,sub-15,Motor,Whole Brain,0.259713957805108
1166,sub-15,Aud.,FPN,0.2603969169490671
1167,sub-15,Aud.,CON,0.2587645076907545
1168,sub-15,Aud.,SAN,0.25260920655894215
1169,sub-15,Aud.,VAN,0.2712908227207907
1170,sub-15,Aud.,DAN,0.2671616518775046
1171,sub-15,Aud.,DMN,0.25792906982377206
1172,sub-15,Aud.,Motor,0.2556946827516813
1173,sub-15,Aud.,Aud.,0.23038520413805802
1174,sub-15,Aud.,Vis.,0.2526417296526136
1175,sub-15,Aud.,Subc.,0.25572382589067805
1176,sub-15,Aud.,Whole Brain,0.2558808391446531
1177,sub-15,Vis.,FPN,0.259548091441984
1178,sub-15,Vis.,CON,0.2509360554818349
1179,sub-15,Vis.,SAN,0.2577756497320796
1180,sub-15,Vis.,VAN,0.2686806166615197
1181,sub-15,Vis.,DAN,0.2565204012082781
1182,sub-15,Vis.,DMN,0.2572207064502613
1183,sub-15,Vis.,Motor,0.2556699634721675
1184,sub-15,Vis.,Aud.,0.24855306009591988
1185,sub-15,Vis.,Vis.,0.2490753243631218
1186,sub-15,Vis.,Subc.,0.2510244854600092
1187,sub-15,Vis.,Whole Brain,0.2554006287409149
1188,sub-15,Subc.,FPN,0.25981284978109787
1189,sub-15,Subc.,CON,0.2504077088887647
1190,sub-15,Subc.,SAN,0.252450608265224
1191,sub-15,Subc.,VAN,0.2671270696233404
1192,sub-15,Subc.,DAN,0.2584652622581997
1193,sub-15,Subc.,DMN,0.2543453025425065
1194,sub-15,Subc.,Motor,0.25420647275605246
1195,sub-15,Subc.,Aud.,0.25352570231953026
1196,sub-15,Subc.,Vis.,0.2522083647120238
1197,sub-15,Subc.,Subc.,0.2357612042441829
1198,sub-15,Subc.,Whole Brain,0.2528755214698614
1199,sub-15,Whole Brain,FPN,0.2637726436854096
1200,sub-15,Whole Brain,CON,0.2573158457518204
1201,sub-15,Whole Brain,SAN,0.2605221957718414
1202,sub-15,Whole Brain,VAN,0.27489090364758423
1203,sub-15,Whole Brain,DAN,0.26400300648078684
1204,sub-15,Whole Brain,DMN,0.2614226658264963
1205,sub-15,Whole Brain,Motor,0.2603227552813478
1206,sub-15,Whole Brain,Aud.,0.2561511104908347
1207,sub-15,Whole Brain,Vis.,0.2599365036824925
1208,sub-15,Whole Brain,Subc.,0.25653688557632726
1209,sub-15,Whole Brain,Whole Brain,0.26056607027398615
1210,sub-16,FPN,FPN,0.2464384699757185
1211,sub-16,FPN,CON,0.26760903725534274
1212,sub-16,FPN,SAN,0.26911299538220923
1213,sub-16,FPN,VAN,0.27083658139515565
1214,sub-16,FPN,DAN,0.2679697241106242
1215,sub-16,FPN,DMN,0.27037172526602066
1216,sub-16,FPN,Motor,0.2701461424379662
1217,sub-16,FPN,Aud.,0.2695914071301944
1218,sub-16,FPN,Vis.,0.2597435647413871
1219,sub-16,FPN,Subc.,0.2719841387376375
1220,sub-16,FPN,Whole Brain,0.266693967907526
1221,sub-16,CON,FPN,0.2758221499520051
1222,sub-16,CON,CON,0.26695256021331176
1223,sub-16,CON,SAN,0.2891982823710887
1224,sub-16,CON,VAN,0.2835045550078131
1225,sub-16,CON,DAN,0.2844383918538521
1226,sub-16,CON,DMN,0.29144519471031183
1227,sub-16,CON,Motor,0.2869967474230642
1228,sub-16,CON,Aud.,0.29165319187148964
1229,sub-16,CON,Vis.,0.2796346981229573
1230,sub-16,CON,Subc.,0.28903787623777133
1231,sub-16,CON,Whole Brain,0.286107597713669
1232,sub-16,SAN,FPN,0.27888729465639917
1233,sub-16,SAN,CON,0.2900405439653744
1234,sub-16,SAN,SAN,0.27546725035133657
1235,sub-16,SAN,VAN,0.2951510538779444
1236,sub-16,SAN,DAN,0.2848178818001867
1237,sub-16,SAN,DMN,0.29207913394498825
1238,sub-16,SAN,Motor,0.2934817667834795
1239,sub-16,SAN,Aud.,0.2926137766549818
1240,sub-16,SAN,Vis.,0.2827015066854056
1241,sub-16,SAN,Subc.,0.29541656874552874
1242,sub-16,SAN,Whole Brain,0.2889874533239743
1243,sub-16,VAN,FPN,0.2907822959758906
1244,sub-16,VAN,CON,0.29598349558620296
1245,sub-16,VAN,SAN,0.3046254446718889
1246,sub-16,VAN,VAN,0.2567932266051779
1247,sub-16,VAN,DAN,0.2961081576566815
1248,sub-16,VAN,DMN,0.30153874162037886
1249,sub-16,VAN,Motor,0.29891149256734945
1250,sub-16,VAN,Aud.,0.2982276964617278
1251,sub-16,VAN,Vis.,0.29114931775560304
1252,sub-16,VAN,Subc.,0.3011679441552012
1253,sub-16,VAN,Whole Brain,0.2970356071149467
1254,sub-16,DAN,FPN,0.2740735770931476
1255,sub-16,DAN,CON,0.2831134455326411
1256,sub-16,DAN,SAN,0.28339475697349265
1257,sub-16,DAN,VAN,0.28193725608484665
1258,sub-16,DAN,DAN,0.2616295777705826
1259,sub-16,DAN,DMN,0.2858952670615489
1260,sub-16,DAN,Motor,0.2845801930590948
1261,sub-16,DAN,Aud.,0.2876046930841188
1262,sub-16,DAN,Vis.,0.27353319480569477
1263,sub-16,DAN,Subc.,0.2849597496034734
1264,sub-16,DAN,Whole Brain,0.2811930678501719
1265,sub-16,DMN,FPN,0.2756980473611512
1266,sub-16,DMN,CON,0.28896200504762787
1267,sub-16,DMN,SAN,0.28911507854476615
1268,sub-16,DMN,VAN,0.2898527454812343
1269,sub-16,DMN,DAN,0.28387324231576433
1270,sub-16,DMN,DMN,0.2844884881956077
1271,sub-16,DMN,Motor,0.2856492327821159
1272,sub-16,DMN,Aud.,0.28882677906375764
1273,sub-16,DMN,Vis.,0.27801297507365785
1274,sub-16,DMN,Subc.,0.289630655630056
1275,sub-16,DMN,Whole Brain,0.28500659961982056
1276,sub-16,Motor,FPN,0.2746291895924134
1277,sub-16,Motor,CON,0.2840324076583594
1278,sub-16,Motor,SAN,0.2873962078006935
1279,sub-16,Motor,VAN,0.28530192550278594
1280,sub-16,Motor,DAN,0.28178151963704945
1281,sub-16,Motor,DMN,0.28390562998830565
1282,sub-16,Motor,Motor,0.27224725415403134
1283,sub-16,Motor,Aud.,0.28649387184954694
1284,sub-16,Motor,Vis.,0.275633938547324
1285,sub-16,Motor,Subc.,0.28978107516093105
1286,sub-16,Motor,Whole Brain,0.2817774484897582
1287,sub-16,Aud.,FPN,0.2749676199273647
1288,sub-16,Aud.,CON,0.29295331715101014
1289,sub-16,Aud.,SAN,0.29206871838977777
1290,sub-16,Aud.,VAN,0.2864657225872442
1291,sub-16,Aud.,DAN,0.2885796731834724
1292,sub-16,Aud.,DMN,0.29219173303090085
1293,sub-16,Aud.,Motor,0.2911228532333754
1294,sub-16,Aud.,Aud.,0.26314946498483593
1295,sub-16,Aud.,Vis.,0.2782436549226699
1296,sub-16,Aud.,Subc.,0.29582978821456796
1297,sub-16,Aud.,Whole Brain,0.28740685097868646
1298,sub-16,Vis.,FPN,0.263424778404316
1299,sub-16,Vis.,CON,0.2760900097197154
1300,sub-16,Vis.,SAN,0.27749835578428783
1301,sub-16,Vis.,VAN,0.2753083643434877
1302,sub-16,Vis.,DAN,0.27028226382996384
1303,sub-16,Vis.,DMN,0.2759345838918385
1304,sub-16,Vis.,Motor,0.2750747331997515
1305,sub-16,Vis.,Aud.,0.2753077515293308
1306,sub-16,Vis.,Vis.,0.2597118563786359
1307,sub-16,Vis.,Subc.,0.2762036381693351
1308,sub-16,Vis.,Whole Brain,0.27279492043111014
1309,sub-16,Subc.,FPN,0.2771568050527911
1310,sub-16,Subc.,CON,0.28783635782343947
1311,sub-16,Subc.,SAN,0.29411502082747715
1312,sub-16,Subc.,VAN,0.2896306859121995
1313,sub-16,Subc.,DAN,0.28489325933919474
1314,sub-16,Subc.,DMN,0.29072905133363697
1315,sub-16,Subc.,Motor,0.291645929460499
1316,sub-16,Subc.,Aud.,0.29546178611083834
1317,sub-16,Subc.,Vis.,0.2783041207675881
1318,sub-16,Subc.,Subc.,0.278440634431312
1319,sub-16,Subc.,Whole Brain,0.2873743252365974
1320,sub-16,Whole Brain,FPN,0.2730133501372316
1321,sub-16,Whole Brain,CON,0.28489579323030023
1322,sub-16,Whole Brain,SAN,0.2866600942565915
1323,sub-16,Whole Brain,VAN,0.28475923182624446
1324,sub-16,Whole Brain,DAN,0.28087604484683615
1325,sub-16,Whole Brain,DMN,0.28598904327270747
1326,sub-16,Whole Brain,Motor,0.2842471665533972
1327,sub-16,Whole Brain,Aud.,0.28622974969989795
1328,sub-16,Whole Brain,Vis.,0.27544251407327686
1329,sub-16,Whole Brain,Subc.,0.287490957054774
1330,sub-16,Whole Brain,Whole Brain,0.2830427857857216
1331,sub-17,FPN,FPN,0.24328827648061882
1332,sub-17,FPN,CON,0.24938562882475254
1333,sub-17,FPN,SAN,0.2588093807552274
1334,sub-17,FPN,VAN,0.2589127674550372
1335,sub-17,FPN,DAN,0.2592092720320502
1336,sub-17,FPN,DMN,0.2550644653624758
1337,sub-17,FPN,Motor,0.2538823434738391
1338,sub-17,FPN,Aud.,0.2549636657463102
1339,sub-17,FPN,Vis.,0.25204190629846407
1340,sub-17,FPN,Subc.,0.2550889344675969
1341,sub-17,FPN,Whole Brain,0.2542669303194464
1342,sub-17,CON,FPN,0.25389858507841795
1343,sub-17,CON,CON,0.2299477475103003
1344,sub-17,CON,SAN,0.2571957509394148
1345,sub-17,CON,VAN,0.25202858859852556
1346,sub-17,CON,DAN,0.25444093408696244
1347,sub-17,CON,DMN,0.254713272812168
1348,sub-17,CON,Motor,0.2507043149181616
1349,sub-17,CON,Aud.,0.2568784390393186
1350,sub-17,CON,Vis.,0.25312319879779005
1351,sub-17,CON,Subc.,0.2515350680713198
1352,sub-17,CON,Whole Brain,0.2534176015289943
1353,sub-17,SAN,FPN,0.26169077580189687
1354,sub-17,SAN,CON,0.25615057498325994
1355,sub-17,SAN,SAN,0.2480272071486636
1356,sub-17,SAN,VAN,0.2613117301144566
1357,sub-17,SAN,DAN,0.2606925253737549
1358,sub-17,SAN,DMN,0.2628859014107295
1359,sub-17,SAN,Motor,0.2593210121152875
1360,sub-17,SAN,Aud.,0.26035206221351875
1361,sub-17,SAN,Vis.,0.26131964751067754
1362,sub-17,SAN,Subc.,0.2627251383624989
1363,sub-17,SAN,Whole Brain,0.261143676187119
1364,sub-17,VAN,FPN,0.2690090184022112
1365,sub-17,VAN,CON,0.2595138486788664
1366,sub-17,VAN,SAN,0.27037875103232756
1367,sub-17,VAN,VAN,0.22906393707922312
1368,sub-17,VAN,DAN,0.2721090271603595
1369,sub-17,VAN,DMN,0.2689440151627568
1370,sub-17,VAN,Motor,0.26503848616201203
1371,sub-17,VAN,Aud.,0.2657934973092173
1372,sub-17,VAN,Vis.,0.26534976383665637
1373,sub-17,VAN,Subc.,0.26370183184530643
1374,sub-17,VAN,Whole Brain,0.2667131184888408
1375,sub-17,DAN,FPN,0.26572186187030206
1376,sub-17,DAN,CON,0.25530295981564904
1377,sub-17,DAN,SAN,0.26359820792198113
1378,sub-17,DAN,VAN,0.2665294781550073
1379,sub-17,DAN,DAN,0.24497051373056522
1380,sub-17,DAN,DMN,0.26278912309466024
1381,sub-17,DAN,Motor,0.2594858050132692
1382,sub-17,DAN,Aud.,0.2629144009151725
1383,sub-17,DAN,Vis.,0.25874644341874514
1384,sub-17,DAN,Subc.,0.2594270349384457
1385,sub-17,DAN,Whole Brain,0.26111079552476113
1386,sub-17,DMN,FPN,0.25970883634975606
1387,sub-17,DMN,CON,0.2545573425174622
1388,sub-17,DMN,SAN,0.264205945313096
1389,sub-17,DMN,VAN,0.26265577271328616
1390,sub-17,DMN,DAN,0.2619813625854923
1391,sub-17,DMN,DMN,0.25590122973314733
1392,sub-17,DMN,Motor,0.2561958412298286
1393,sub-17,DMN,Aud.,0.2601142376930442
1394,sub-17,DMN,Vis.,0.2587641069441493
1395,sub-17,DMN,Subc.,0.25812120072785405
1396,sub-17,DMN,Whole Brain,0.259110297164153
1397,sub-17,Motor,FPN,0.25664589206289834
1398,sub-17,Motor,CON,0.2482940548933373
1399,sub-17,Motor,SAN,0.2587697200727227
1400,sub-17,Motor,VAN,0.25665586598972573
1401,sub-17,Motor,DAN,0.2554226242100463
1402,sub-17,Motor,DMN,0.2530050594183435
1403,sub-17,Motor,Motor,0.24256641943386037
1404,sub-17,Motor,Aud.,0.2532565460792912
1405,sub-17,Motor,Vis.,0.25193135270252076
1406,sub-17,Motor,Subc.,0.2542386960262871
1407,sub-17,Motor,Whole Brain,0.25346333653213515
1408,sub-17,Aud.,FPN,0.2536634303829429
1409,sub-17,Aud.,CON,0.2505354372697448
1410,sub-17,Aud.,SAN,0.2559141057710144
1411,sub-17,Aud.,VAN,0.2553001557218812
1412,sub-17,Aud.,DAN,0.25684797577201673
1413,sub-17,Aud.,DMN,0.2549412073657074
1414,sub-17,Aud.,Motor,0.2500740829011456
1415,sub-17,Aud.,Aud.,0.22655319834848453
1416,sub-17,Aud.,Vis.,0.25103402510026124
1417,sub-17,Aud.,Subc.,0.25306313685174325
1418,sub-17,Aud.,Whole Brain,0.25278903869950836
1419,sub-17,Vis.,FPN,0.2541402950678669
1420,sub-17,Vis.,CON,0.25004686607726256
1421,sub-17,Vis.,SAN,0.2603563125593985
1422,sub-17,Vis.,VAN,0.25323091668580505
1423,sub-17,Vis.,DAN,0.2550169498424027
1424,sub-17,Vis.,DMN,0.25599059791875806
1425,sub-17,Vis.,Motor,0.25144198515846206
1426,sub-17,Vis.,Aud.,0.2547512473239775
1427,sub-17,Vis.,Vis.,0.25202576233916263
1428,sub-17,Vis.,Subc.,0.25329576448876545
1429,sub-17,Vis.,Whole Brain,0.25480431017270694
1430,sub-17,Subc.,FPN,0.2563112045951089
1431,sub-17,Subc.,CON,0.2476005546500447
1432,sub-17,Subc.,SAN,0.25924738526203484
1433,sub-17,Subc.,VAN,0.25361549632218827
1434,sub-17,Subc.,DAN,0.25469557739203785
1435,sub-17,Subc.,DMN,0.25414237611040136
1436,sub-17,Subc.,Motor,0.25243941899325456
1437,sub-17,Subc.,Aud.,0.255615405465457
1438,sub-17,Subc.,Vis.,0.2508140147761744
1439,sub-17,Subc.,Subc.,0.23910724526239174
1440,sub-17,Subc.,Whole Brain,0.2531949906223185
1441,sub-17,Whole Brain,FPN,0.2585033257562614
1442,sub-17,Whole Brain,CON,0.25279855479192825
1443,sub-17,Whole Brain,SAN,0.26200107842668713
1444,sub-17,Whole Brain,VAN,0.2592169021152712
1445,sub-17,Whole Brain,DAN,0.259414039766761
1446,sub-17,Whole Brain,DMN,0.2585035669932657
1447,sub-17,Whole Brain,Motor,0.25529643336501423
1448,sub-17,Whole Brain,Aud.,0.2579844293629013
1449,sub-17,Whole Brain,Vis.,0.25685341091662034
1450,sub-17,Whole Brain,Subc.,0.2567893892897762
1451,sub-17,Whole Brain,Whole Brain,0.2581573106481097
1452,sub-18,FPN,FPN,0.22467146316726433
1453,sub-18,FPN,CON,0.23985921598707288
1454,sub-18,FPN,SAN,0.23672361081853038
1455,sub-18,FPN,VAN,0.24512946804797808
1456,sub-18,FPN,DAN,0.24330459473161956
1457,sub-18,FPN,DMN,0.2389981491241248
1458,sub-18,FPN,Motor,0.2359759081783685
1459,sub-18,FPN,Aud.,0.24012701103587222
1460,sub-18,FPN,Vis.,0.23103004424090015
1461,sub-18,FPN,Subc.,0.235763754317168
1462,sub-18,FPN,Whole Brain,0.23603320466607658
1463,sub-18,CON,FPN,0.2519863995870463
1464,sub-18,CON,CON,0.2330623641219951
1465,sub-18,CON,SAN,0.2560440492974234
1466,sub-18,CON,VAN,0.2589016444633098
1467,sub-18,CON,DAN,0.25691510075254376
1468,sub-18,CON,DMN,0.2577693917915221
1469,sub-18,CON,Motor,0.24932278806798955
1470,sub-18,CON,Aud.,0.2620912631295898
1471,sub-18,CON,Vis.,0.2486705038767274
1472,sub-18,CON,Subc.,0.25066530857943464
1473,sub-18,CON,Whole Brain,0.2534388563239393
1474,sub-18,SAN,FPN,0.24657436252610657
1475,sub-18,SAN,CON,0.2532000562507841
1476,sub-18,SAN,SAN,0.24019813447561733
1477,sub-18,SAN,VAN,0.26395720592141275
1478,sub-18,SAN,DAN,0.2528725866944235
1479,sub-18,SAN,DMN,0.255431325699041
1480,sub-18,SAN,Motor,0.24760848743493374
1481,sub-18,SAN,Aud.,0.253474303340215
1482,sub-18,SAN,Vis.,0.24864229858366216
1483,sub-18,SAN,Subc.,0.2503101016840897
1484,sub-18,SAN,Whole Brain,0.2511018504018375
1485,sub-18,VAN,FPN,0.2615273114159888
1486,sub-18,VAN,CON,0.2599976235442979
1487,sub-18,VAN,SAN,0.2692669786155829
1488,sub-18,VAN,VAN,0.23039353245300423
1489,sub-18,VAN,DAN,0.2676625261620214
1490,sub-18,VAN,DMN,0.2663774443736672
1491,sub-18,VAN,Motor,0.26024237220189006
1492,sub-18,VAN,Aud.,0.26404407031835897
1493,sub-18,VAN,Vis.,0.2548162844981859
1494,sub-18,VAN,Subc.,0.2611807962720951
1495,sub-18,VAN,Whole Brain,0.2619597701409664
1496,sub-18,DAN,FPN,0.24740367308777497
1497,sub-18,DAN,CON,0.25020793282519566
1498,sub-18,DAN,SAN,0.24704748419474767
1499,sub-18,DAN,VAN,0.2565750415303308
1500,sub-18,DAN,DAN,0.23603199473465042
1501,sub-18,DAN,DMN,0.251083279817232
1502,sub-18,DAN,Motor,0.2440756746699144
1503,sub-18,DAN,Aud.,0.2558672450019544
1504,sub-18,DAN,Vis.,0.24034517635345534
1505,sub-18,DAN,Subc.,0.2461303122669548
1506,sub-18,DAN,Whole Brain,0.24703663378907842
1507,sub-18,DMN,FPN,0.24513299944164524
1508,sub-18,DMN,CON,0.2521694368703681
1509,sub-18,DMN,SAN,0.2525013061397887
1510,sub-18,DMN,VAN,0.2581437575286497
1511,sub-18,DMN,DAN,0.25363505349583887
1512,sub-18,DMN,DMN,0.2470844791144591
1513,sub-18,DMN,Motor,0.24200304119166666
1514,sub-18,DMN,Aud.,0.25490288130415983
1515,sub-18,DMN,Vis.,0.2437828092817099
1516,sub-18,DMN,Subc.,0.24410948264222795
1517,sub-18,DMN,Whole Brain,0.2476205110435605
1518,sub-18,Motor,FPN,0.24074772569293082
1519,sub-18,Motor,CON,0.24186924657969602
1520,sub-18,Motor,SAN,0.24234587040759284
1521,sub-18,Motor,VAN,0.24888585565573748
1522,sub-18,Motor,DAN,0.24484485507806977
1523,sub-18,Motor,DMN,0.24088351048308332
1524,sub-18,Motor,Motor,0.2298120744498814
1525,sub-18,Motor,Aud.,0.24361406510812877
1526,sub-18,Motor,Vis.,0.23623918513492764
1527,sub-18,Motor,Subc.,0.24174537232943677
1528,sub-18,Motor,Whole Brain,0.23997930798244202
1529,sub-18,Aud.,FPN,0.25027641467621564
1530,sub-18,Aud.,CON,0.2616684924091187
1531,sub-18,Aud.,SAN,0.2548680751488995
1532,sub-18,Aud.,VAN,0.2614398550068122
1533,sub-18,Aud.,DAN,0.26155873819240844
1534,sub-18,Aud.,DMN,0.2587174891718712
1535,sub-18,Aud.,Motor,0.2487075668747796
1536,sub-18,Aud.,Aud.,0.23790892314633474
1537,sub-18,Aud.,Vis.,0.248482188974986
1538,sub-18,Aud.,Subc.,0.2529444471214347
1539,sub-18,Aud.,Whole Brain,0.2539286123921693
1540,sub-18,Vis.,FPN,0.22807730511951135
1541,sub-18,Vis.,CON,0.2336474310440512
1542,sub-18,Vis.,SAN,0.2368821010737882
1543,sub-18,Vis.,VAN,0.23584268427727498
1544,sub-18,Vis.,DAN,0.23283620580989098
1545,sub-18,Vis.,DMN,0.2347740267872155
1546,sub-18,Vis.,Motor,0.22857022463109572
1547,sub-18,Vis.,Aud.,0.23539863051899032
1548,sub-18,Vis.,Vis.,0.22167838483942923
1549,sub-18,Vis.,Subc.,0.22862113784359323
1550,sub-18,Vis.,Whole Brain,0.2311831351815714
1551,sub-18,Subc.,FPN,0.23992547630100627
1552,sub-18,Subc.,CON,0.24349181835951283
1553,sub-18,Subc.,SAN,0.24480428026706216
1554,sub-18,Subc.,VAN,0.24936898881030686
1555,sub-18,Subc.,DAN,0.2468231449925763
1556,sub-18,Subc.,DMN,0.24231642995295605
1557,sub-18,Subc.,Motor,0.2405877517438612
1558,sub-18,Subc.,Aud.,0.24876355037978246
1559,sub-18,Subc.,Vis.,0.2348693447170272
1560,sub-18,Subc.,Subc.,0.22723470470854415
1561,sub-18,Subc.,Whole Brain,0.24087193558160128
1562,sub-18,Whole Brain,FPN,0.24185084876336385
1563,sub-18,Whole Brain,CON,0.24730916677268508
1564,sub-18,Whole Brain,SAN,0.2475486349764313
1565,sub-18,Whole Brain,VAN,0.25263468917474174
1566,sub-18,Whole Brain,DAN,0.24881731477789149
1567,sub-18,Whole Brain,DMN,0.24723958157357628
1568,sub-18,Whole Brain,Motor,0.24089979781415025
1569,sub-18,Whole Brain,Aud.,0.24958634744762176
1570,sub-18,Whole Brain,Vis.,0.23980955858134267
1571,sub-18,Whole Brain,Subc.,0.24254545836214497
1572,sub-18,Whole Brain,Whole Brain,0.24470850806159702
1573,sub-19,FPN,FPN,0.21836684552394267
1574,sub-19,FPN,CON,0.22623141363278648
1575,sub-19,FPN,SAN,0.22974530193298787
1576,sub-19,FPN,VAN,0.23836011565577175
1577,sub-19,FPN,DAN,0.23663324321238274
1578,sub-19,FPN,DMN,0.22772651373347566
1579,sub-19,FPN,Motor,0.2325280549573905
1580,sub-19,FPN,Aud.,0.22939372401711314
1581,sub-19,FPN,Vis.,0.2249789931927265
1582,sub-19,FPN,Subc.,0.22840356538660084
1583,sub-19,FPN,Whole Brain,0.22835297955098555
1584,sub-19,CON,FPN,0.22931682363876113
1585,sub-19,CON,CON,0.21966192542777618
1586,sub-19,CON,SAN,0.23769016220595732
1587,sub-19,CON,VAN,0.23476669956857268
1588,sub-19,CON,DAN,0.23520359555601014
1589,sub-19,CON,DMN,0.23292554441797655
1590,sub-19,CON,Motor,0.23461482058483785
1591,sub-19,CON,Aud.,0.23734053332275154
1592,sub-19,CON,Vis.,0.2288254580637663
1593,sub-19,CON,Subc.,0.23305662390136697
1594,sub-19,CON,Whole Brain,0.23257153689238133
1595,sub-19,SAN,FPN,0.24306176983394356
1596,sub-19,SAN,CON,0.24741637150089607
1597,sub-19,SAN,SAN,0.23074304201324627
1598,sub-19,SAN,VAN,0.2543414919544836
1599,sub-19,SAN,DAN,0.24695824933168056
1600,sub-19,SAN,DMN,0.24379594704551869
1601,sub-19,SAN,Motor,0.24829987653790717
1602,sub-19,SAN,Aud.,0.24699323210358673
1603,sub-19,SAN,Vis.,0.24255766611899823
1604,sub-19,SAN,Subc.,0.24478722770168554
1605,sub-19,SAN,Whole Brain,0.24449925687078264
1606,sub-19,VAN,FPN,0.2518015115631428
1607,sub-19,VAN,CON,0.2468081292941255
1608,sub-19,VAN,SAN,0.25635831843953766
1609,sub-19,VAN,VAN,0.21564161477316318
1610,sub-19,VAN,DAN,0.2512952012499869
1611,sub-19,VAN,DMN,0.25100866863267957
1612,sub-19,VAN,Motor,0.25427841013606184
1613,sub-19,VAN,Aud.,0.24898244967963468
1614,sub-19,VAN,Vis.,0.2461831461963727
1615,sub-19,VAN,Subc.,0.24749266208600718
1616,sub-19,VAN,Whole Brain,0.24977450734102882
1617,sub-19,DAN,FPN,0.23785746091659452
1618,sub-19,DAN,CON,0.23562491639162184
1619,sub-19,DAN,SAN,0.23654260762474563
1620,sub-19,DAN,VAN,0.24056237832333371
1621,sub-19,DAN,DAN,0.22118434852609337
1622,sub-19,DAN,DMN,0.23546886512087858
1623,sub-19,DAN,Motor,0.23779382838482394
1624,sub-19,DAN,Aud.,0.23838712368283543
1625,sub-19,DAN,Vis.,0.22978697821451313
1626,sub-19,DAN,Subc.,0.2317085629873743
1627,sub-19,DAN,Whole Brain,0.2346988372225978
1628,sub-19,DMN,FPN,0.23154160934562734
1629,sub-19,DMN,CON,0.23365890101661907
1630,sub-19,DMN,SAN,0.2343806924332253
1631,sub-19,DMN,VAN,0.24007857560375084
1632,sub-19,DMN,DAN,0.23659032243552813
1633,sub-19,DMN,DMN,0.2290543158451563
1634,sub-19,DMN,Motor,0.23291058505482293
1635,sub-19,DMN,Aud.,0.23565131816398724
1636,sub-19,DMN,Vis.,0.22909290156131226
1637,sub-19,DMN,Subc.,0.23043250342363555
1638,sub-19,DMN,Whole Brain,0.2320299853499
1639,sub-19,Motor,FPN,0.23857866426563276
1640,sub-19,Motor,CON,0.23862823561861132
1641,sub-19,Motor,SAN,0.24160609603208297
1642,sub-19,Motor,VAN,0.2467365934785908
1643,sub-19,Motor,DAN,0.24156141843004716
1644,sub-19,Motor,DMN,0.23608808919836727
1645,sub-19,Motor,Motor,0.22971289645402337
1646,sub-19,Motor,Aud.,0.24063840289335553
1647,sub-19,Motor,Vis.,0.23489819741715018
1648,sub-19,Motor,Subc.,0.23734988618419853
1649,sub-19,Motor,Whole Brain,0.2372201288810312
1650,sub-19,Aud.,FPN,0.23591166418860238
1651,sub-19,Aud.,CON,0.23996040556360979
1652,sub-19,Aud.,SAN,0.239697158368014
1653,sub-19,Aud.,VAN,0.24039088199878444
1654,sub-19,Aud.,DAN,0.24229926871570756
1655,sub-19,Aud.,DMN,0.23771221538773696
1656,sub-19,Aud.,Motor,0.24041304464742036
1657,sub-19,Aud.,Aud.,0.2145243742014009
1658,sub-19,Aud.,Vis.,0.2348759974301273
1659,sub-19,Aud.,Subc.,0.2368324994036355
