,subject,net1,net2,MeanGVC
1120,sub-15,SAN,Subc.,0.31504944281397984
1121,sub-15,SAN,Whole Brain,0.315379289557546
1122,sub-15,VAN,FPN,0.32337973132665987
1123,sub-15,VAN,CON,0.3125140273635012
1124,sub-15,VAN,SAN,0.3065797818299398
1125,sub-15,VAN,VAN,0.32175386105572124
1126,sub-15,VAN,DAN,0.32407673708864926
1127,sub-15,VAN,DMN,0.3155592030965698
1128,sub-15,VAN,Motor,0.3157923861438474
1129,sub-15,VAN,Aud.,0.33019113263534194
1130,sub-15,VAN,Vis.,0.3196051690982188
1131,sub-15,VAN,Subc.,0.32069108415795883
1132,sub-15,VAN,Whole Brain,0.3182874175086737
1133,sub-15,DAN,FPN,0.3253275256794998
1134,sub-15,DAN,CON,0.3186057620816667
1135,sub-15,DAN,SAN,0.3156462658001813
1136,sub-15,DAN,VAN,0.3240767370886493
1137,sub-15,DAN,DAN,0.3191738238076731
1138,sub-15,DAN,DMN,0.321292826632601
1139,sub-15,DAN,Motor,0.317108684874348
1140,sub-15,DAN,Aud.,0.34012678138253505
1141,sub-15,DAN,Vis.,0.32240388727712244
1142,sub-15,DAN,Subc.,0.32346933897619806
1143,sub-15,DAN,Whole Brain,0.32141798275109135
1144,sub-15,DMN,FPN,0.3244400695078995
1145,sub-15,DMN,CON,0.3154032130170625
1146,sub-15,DMN,SAN,0.31364763876933044
1147,sub-15,DMN,VAN,0.3155592030965698
1148,sub-15,DMN,DAN,0.321292826632601
1149,sub-15,DMN,DMN,0.3193809446615626
1150,sub-15,DMN,Motor,0.31961889906372376
1151,sub-15,DMN,Aud.,0.33551003253538714
1152,sub-15,DMN,Vis.,0.3206000828901597
1153,sub-15,DMN,Subc.,0.320659494698379
1154,sub-15,DMN,Whole Brain,0.32047722812669266
1155,sub-15,Motor,FPN,0.3216385492773486
1156,sub-15,Motor,CON,0.31589503441328604
1157,sub-15,Motor,SAN,0.3148116303051856
1158,sub-15,Motor,VAN,0.3157923861438474
1159,sub-15,Motor,DAN,0.31710868487434796
1160,sub-15,Motor,DMN,0.3196188990637238
1161,sub-15,Motor,Motor,0.3107413830495913
1162,sub-15,Motor,Aud.,0.33032642618032754
1163,sub-15,Motor,Vis.,0.31470723150805113
1164,sub-15,Motor,Subc.,0.3180805423498703
1165,sub-15,Motor,Whole Brain,0.3179512146000373
1166,sub-15,Aud.,FPN,0.338950577518497
1167,sub-15,Aud.,CON,0.331212592830602
1168,sub-15,Aud.,SAN,0.3302133818226736
1169,sub-15,Aud.,VAN,0.3301911326353419
1170,sub-15,Aud.,DAN,0.34012678138253516
1171,sub-15,Aud.,DMN,0.33551003253538714
1172,sub-15,Aud.,Motor,0.33032642618032754
1173,sub-15,Aud.,Aud.,0.3262967562937773
1174,sub-15,Aud.,Vis.,0.33315400640767945
1175,sub-15,Aud.,Subc.,0.33413522178748767
1176,sub-15,Aud.,Whole Brain,0.3339643392370509
1177,sub-15,Vis.,FPN,0.3239773259417543
1178,sub-15,Vis.,CON,0.31659469761540854
1179,sub-15,Vis.,SAN,0.3169372073292906
1180,sub-15,Vis.,VAN,0.31960516909821884
1181,sub-15,Vis.,DAN,0.32240388727712244
1182,sub-15,Vis.,DMN,0.3206000828901596
1183,sub-15,Vis.,Motor,0.3147072315080512
1184,sub-15,Vis.,Aud.,0.3331540064076794
1185,sub-15,Vis.,Vis.,0.32064821006879973
1186,sub-15,Vis.,Subc.,0.32114823860714564
1187,sub-15,Vis.,Whole Brain,0.3207027988712603
1188,sub-15,Subc.,FPN,0.32380026906842097
1189,sub-15,Subc.,CON,0.31737401627189926
1190,sub-15,Subc.,SAN,0.31504944281397984
1191,sub-15,Subc.,VAN,0.32069108415795883
1192,sub-15,Subc.,DAN,0.32346933897619806
1193,sub-15,Subc.,DMN,0.320659494698379
1194,sub-15,Subc.,Motor,0.3180805423498703
1195,sub-15,Subc.,Aud.,0.33413522178748767
1196,sub-15,Subc.,Vis.,0.32114823860714564
1197,sub-15,Subc.,Subc.,0.32560099277534194
1198,sub-15,Subc.,Whole Brain,0.3211806372144623
1199,sub-15,Whole Brain,FPN,0.3243012349366779
1200,sub-15,Whole Brain,CON,0.3172509631590575
1201,sub-15,Whole Brain,SAN,0.315379289557546
1202,sub-15,Whole Brain,VAN,0.3182874175086737
1203,sub-15,Whole Brain,DAN,0.32141798275109135
1204,sub-15,Whole Brain,DMN,0.3204772281266926
1205,sub-15,Whole Brain,Motor,0.31795121460003734
1206,sub-15,Whole Brain,Aud.,0.3339643392370509
1207,sub-15,Whole Brain,Vis.,0.3207027988712603
1208,sub-15,Whole Brain,Subc.,0.3211806372144622
1209,sub-15,Whole Brain,Whole Brain,0.3208284385963553
1210,sub-16,FPN,FPN,0.31792494391039117
1211,sub-16,FPN,CON,0.34042023741753885
1212,sub-16,FPN,SAN,0.315757644966854
1213,sub-16,FPN,VAN,0.35589669865629653
1214,sub-16,FPN,DAN,0.3324854282468561
1215,sub-16,FPN,DMN,0.3370275042834546
1216,sub-16,FPN,Motor,0.3535306756561495
1217,sub-16,FPN,Aud.,0.36922673823901514
1218,sub-16,FPN,Vis.,0.35597164729804937
1219,sub-16,FPN,Subc.,0.3125058841328485
1220,sub-16,FPN,Whole Brain,0.33720215345833593
1221,sub-16,CON,FPN,0.34042023741753885
1222,sub-16,CON,CON,0.32032089442469247
1223,sub-16,CON,SAN,0.32125787239991227
1224,sub-16,CON,VAN,0.34080928147440964
1225,sub-16,CON,DAN,0.343550192807544
1226,sub-16,CON,DMN,0.34062572619015336
1227,sub-16,CON,Motor,0.3322178545192021
1228,sub-16,CON,Aud.,0.3250446604195103
1229,sub-16,CON,Vis.,0.34337988854722834
1230,sub-16,CON,Subc.,0.30389441434965353
1231,sub-16,CON,Whole Brain,0.3350142774797175
1232,sub-16,SAN,FPN,0.315757644966854
1233,sub-16,SAN,CON,0.32125787239991216
1234,sub-16,SAN,SAN,0.29195780375675373
1235,sub-16,SAN,VAN,0.3484168019564591
1236,sub-16,SAN,DAN,0.3371969508152592
1237,sub-16,SAN,DMN,0.32797397763504055
1238,sub-16,SAN,Motor,0.3466249792051388
1239,sub-16,SAN,Aud.,0.36270518735227675
1240,sub-16,SAN,Vis.,0.3509856932212032
1241,sub-16,SAN,Subc.,0.3040203603773269
1242,sub-16,SAN,Whole Brain,0.3306610716970633
1243,sub-16,VAN,FPN,0.35589669865629653
1244,sub-16,VAN,CON,0.34080928147440964
1245,sub-16,VAN,SAN,0.3484168019564591
1246,sub-16,VAN,VAN,0.3160858900140163
1247,sub-16,VAN,DAN,0.36397504458519314
1248,sub-16,VAN,DMN,0.3353103919957212
1249,sub-16,VAN,Motor,0.3762323013816729
1250,sub-16,VAN,Aud.,0.34106692937950167
1251,sub-16,VAN,Vis.,0.3712119771875622
1252,sub-16,VAN,Subc.,0.31524275016245445
1253,sub-16,VAN,Whole Brain,0.34840036277354863
1254,sub-16,DAN,FPN,0.3324854282468562
1255,sub-16,DAN,CON,0.343550192807544
1256,sub-16,DAN,SAN,0.3371969508152592
1257,sub-16,DAN,VAN,0.36397504458519314
1258,sub-16,DAN,DAN,0.31428401424173996
1259,sub-16,DAN,DMN,0.3405526013849696
1260,sub-16,DAN,Motor,0.34329998512817766
1261,sub-16,DAN,Aud.,0.3611905258087204
1262,sub-16,DAN,Vis.,0.3306754944082861
1263,sub-16,DAN,Subc.,0.3130694222629449
1264,sub-16,DAN,Whole Brain,0.3339186765192329
1265,sub-16,DMN,FPN,0.3370275042834546
1266,sub-16,DMN,CON,0.34062572619015336
1267,sub-16,DMN,SAN,0.32797397763504055
1268,sub-16,DMN,VAN,0.33531039199572127
1269,sub-16,DMN,DAN,0.3405526013849696
1270,sub-16,DMN,DMN,0.32038119597516984
1271,sub-16,DMN,Motor,0.3523244687641741
1272,sub-16,DMN,Aud.,0.35147251648258143
1273,sub-16,DMN,Vis.,0.34429390095898943
1274,sub-16,DMN,Subc.,0.30835862721656115
1275,sub-16,DMN,Whole Brain,0.3336636068147456
1276,sub-16,Motor,FPN,0.3535306756561495
1277,sub-16,Motor,CON,0.3322178545192021
1278,sub-16,Motor,SAN,0.3466249792051388
1279,sub-16,Motor,VAN,0.3762323013816729
1280,sub-16,Motor,DAN,0.3432999851281778
1281,sub-16,Motor,DMN,0.3523244687641741
1282,sub-16,Motor,Motor,0.31401194132535754
1283,sub-16,Motor,Aud.,0.332754670721521
1284,sub-16,Motor,Vis.,0.35189484294090334
1285,sub-16,Motor,Subc.,0.3130792684763405
1286,sub-16,Motor,Whole Brain,0.34154999075715076
1287,sub-16,Aud.,FPN,0.3692267382390152
1288,sub-16,Aud.,CON,0.3250446604195103
1289,sub-16,Aud.,SAN,0.36270518735227675
1290,sub-16,Aud.,VAN,0.34106692937950167
1291,sub-16,Aud.,DAN,0.36119052580872046
1292,sub-16,Aud.,DMN,0.35147251648258143
1293,sub-16,Aud.,Motor,0.332754670721521
1294,sub-16,Aud.,Aud.,0.2923949509360646
1295,sub-16,Aud.,Vis.,0.3574465951271545
1296,sub-16,Aud.,Subc.,0.30537012584647155
1297,sub-16,Aud.,Whole Brain,0.34442602979754905
1298,sub-16,Vis.,FPN,0.3559716472980493
1299,sub-16,Vis.,CON,0.34337988854722834
1300,sub-16,Vis.,SAN,0.3509856932212032
1301,sub-16,Vis.,VAN,0.3712119771875622
1302,sub-16,Vis.,DAN,0.3306754944082861
1303,sub-16,Vis.,DMN,0.34429390095898943
1304,sub-16,Vis.,Motor,0.35189484294090334
1305,sub-16,Vis.,Aud.,0.3574465951271545
1306,sub-16,Vis.,Vis.,0.29741196898759625
1307,sub-16,Vis.,Subc.,0.3041836239441655
1308,sub-16,Vis.,Whole Brain,0.33509558298429215
1309,sub-16,Subc.,FPN,0.3125058841328485
1310,sub-16,Subc.,CON,0.3038944143496535
1311,sub-16,Subc.,SAN,0.3040203603773269
1312,sub-16,Subc.,VAN,0.3152427501624545
1313,sub-16,Subc.,DAN,0.3130694222629449
1314,sub-16,Subc.,DMN,0.30835862721656115
1315,sub-16,Subc.,Motor,0.3130792684763405
1316,sub-16,Subc.,Aud.,0.3053701258464715
1317,sub-16,Subc.,Vis.,0.3041836239441655
1318,sub-16,Subc.,Subc.,0.28565685216651604
1319,sub-16,Subc.,Whole Brain,0.3087314072489096
1320,sub-16,Whole Brain,FPN,0.33720215345833593
1321,sub-16,Whole Brain,CON,0.3350142774797176
1322,sub-16,Whole Brain,SAN,0.33066107169706327
1323,sub-16,Whole Brain,VAN,0.3484003627735486
1324,sub-16,Whole Brain,DAN,0.3339186765192329
1325,sub-16,Whole Brain,DMN,0.3336636068147456
1326,sub-16,Whole Brain,Motor,0.34154999075715065
1327,sub-16,Whole Brain,Aud.,0.34442602979754905
1328,sub-16,Whole Brain,Vis.,0.33509558298429215
1329,sub-16,Whole Brain,Subc.,0.3087314072489095
1330,sub-16,Whole Brain,Whole Brain,0.33342210746973283
1331,sub-17,FPN,FPN,0.305115361766922
1332,sub-17,FPN,CON,0.31991466953321945
1333,sub-17,FPN,SAN,0.31199351524903907
1334,sub-17,FPN,VAN,0.328639542903488
1335,sub-17,FPN,DAN,0.33140476482968734
1336,sub-17,FPN,DMN,0.3243697694559452
1337,sub-17,FPN,Motor,0.3287487334530933
1338,sub-17,FPN,Aud.,0.33563840153727953
1339,sub-17,FPN,Vis.,0.3403154233461688
1340,sub-17,FPN,Subc.,0.305031429456011
1341,sub-17,FPN,Whole Brain,0.323699115766483
1342,sub-17,CON,FPN,0.3199146695332195
1343,sub-17,CON,CON,0.29558320096964713
1344,sub-17,CON,SAN,0.31805121679135967
1345,sub-17,CON,VAN,0.31469265082103487
1346,sub-17,CON,DAN,0.32616444226853275
1347,sub-17,CON,DMN,0.3227000901913957
1348,sub-17,CON,Motor,0.3246679549265549
1349,sub-17,CON,Aud.,0.31014831925898523
1350,sub-17,CON,Vis.,0.33972680805027533
1351,sub-17,CON,Subc.,0.2912927760533755
1352,sub-17,CON,Whole Brain,0.3213414094948292
1353,sub-17,SAN,FPN,0.31199351524903907
1354,sub-17,SAN,CON,0.31805121679135967
1355,sub-17,SAN,SAN,0.30172751340098264
1356,sub-17,SAN,VAN,0.32963352514376726
1357,sub-17,SAN,DAN,0.33844586973057145
1358,sub-17,SAN,DMN,0.32550679529679194
1359,sub-17,SAN,Motor,0.33237566722102907
1360,sub-17,SAN,Aud.,0.3360123623558022
1361,sub-17,SAN,Vis.,0.3459834848914029
1362,sub-17,SAN,Subc.,0.3064826671984641
1363,sub-17,SAN,Whole Brain,0.3260782062701782
1364,sub-17,VAN,FPN,0.328639542903488
1365,sub-17,VAN,CON,0.3146926508210348
1366,sub-17,VAN,SAN,0.32963352514376726
1367,sub-17,VAN,VAN,0.3009775729098543
1368,sub-17,VAN,DAN,0.34899725875450005
1369,sub-17,VAN,DMN,0.3192062693757408
1370,sub-17,VAN,Motor,0.34109372432197904
1371,sub-17,VAN,Aud.,0.31739680938978493
1372,sub-17,VAN,Vis.,0.3598894143686599
1373,sub-17,VAN,Subc.,0.30908375019214984
1374,sub-17,VAN,Whole Brain,0.3292150242244898
1375,sub-17,DAN,FPN,0.33140476482968734
1376,sub-17,DAN,CON,0.32616444226853275
1377,sub-17,DAN,SAN,0.3384458697305715
1378,sub-17,DAN,VAN,0.34899725875450005
1379,sub-17,DAN,DAN,0.32226958431614816
1380,sub-17,DAN,DMN,0.33316690157634277
1381,sub-17,DAN,Motor,0.3289739735224296
1382,sub-17,DAN,Aud.,0.340903030365518
1383,sub-17,DAN,Vis.,0.32536192990203605
1384,sub-17,DAN,Subc.,0.31712015145794914
1385,sub-17,DAN,Whole Brain,0.32888437299557083
1386,sub-17,DMN,FPN,0.3243697694559452
1387,sub-17,DMN,CON,0.3227000901913957
1388,sub-17,DMN,SAN,0.32550679529679194
1389,sub-17,DMN,VAN,0.31920626937574087
1390,sub-17,DMN,DAN,0.3331669015763428
1391,sub-17,DMN,DMN,0.31649621340259065
1392,sub-17,DMN,Motor,0.3388968997735718
1393,sub-17,DMN,Aud.,0.3332033797692633
1394,sub-17,DMN,Vis.,0.33452570497925177
1395,sub-17,DMN,Subc.,0.31049489491133886
1396,sub-17,DMN,Whole Brain,0.3252373364048003
1397,sub-17,Motor,FPN,0.3287487334530933
1398,sub-17,Motor,CON,0.3246679549265549
1399,sub-17,Motor,SAN,0.33237566722102907
1400,sub-17,Motor,VAN,0.34109372432197904
1401,sub-17,Motor,DAN,0.3289739735224295
1402,sub-17,Motor,DMN,0.3388968997735719
1403,sub-17,Motor,Motor,0.31607902442778635
1404,sub-17,Motor,Aud.,0.32361413277139595
1405,sub-17,Motor,Vis.,0.33846956554224894
1406,sub-17,Motor,Subc.,0.32091822535131875
1407,sub-17,Motor,Whole Brain,0.3305001962715952
1408,sub-17,Aud.,FPN,0.3356384015372795
1409,sub-17,Aud.,CON,0.3101483192589852
1410,sub-17,Aud.,SAN,0.3360123623558022
1411,sub-17,Aud.,VAN,0.3173968093897849
1412,sub-17,Aud.,DAN,0.340903030365518
1413,sub-17,Aud.,DMN,0.33320337976926334
1414,sub-17,Aud.,Motor,0.32361413277139595
1415,sub-17,Aud.,Aud.,0.302656168028015
1416,sub-17,Aud.,Vis.,0.3492463881392149
1417,sub-17,Aud.,Subc.,0.3116324879099641
1418,sub-17,Aud.,Whole Brain,0.3294655888173908
1419,sub-17,Vis.,FPN,0.3403154233461688
1420,sub-17,Vis.,CON,0.33972680805027533
1421,sub-17,Vis.,SAN,0.34598348489140285
1422,sub-17,Vis.,VAN,0.35988941436865984
1423,sub-17,Vis.,DAN,0.32536192990203605
1424,sub-17,Vis.,DMN,0.33452570497925177
1425,sub-17,Vis.,Motor,0.3384695655422489
1426,sub-17,Vis.,Aud.,0.3492463881392149
1427,sub-17,Vis.,Vis.,0.2882968503336721
1428,sub-17,Vis.,Subc.,0.32324959429535005
1429,sub-17,Vis.,Whole Brain,0.3272930931025736
1430,sub-17,Subc.,FPN,0.305031429456011
1431,sub-17,Subc.,CON,0.2912927760533756
1432,sub-17,Subc.,SAN,0.3064826671984641
1433,sub-17,Subc.,VAN,0.30908375019214984
1434,sub-17,Subc.,DAN,0.31712015145794914
1435,sub-17,Subc.,DMN,0.31049489491133886
1436,sub-17,Subc.,Motor,0.3209182253513187
1437,sub-17,Subc.,Aud.,0.3116324879099641
1438,sub-17,Subc.,Vis.,0.32324959429535005
1439,sub-17,Subc.,Subc.,0.28400840778889513
1440,sub-17,Subc.,Whole Brain,0.3117684259302446
1441,sub-17,Whole Brain,FPN,0.3236991157664831
1442,sub-17,Whole Brain,CON,0.3213414094948292
1443,sub-17,Whole Brain,SAN,0.3260782062701782
1444,sub-17,Whole Brain,VAN,0.3292150242244898
1445,sub-17,Whole Brain,DAN,0.32888437299557083
1446,sub-17,Whole Brain,DMN,0.3252373364048003
1447,sub-17,Whole Brain,Motor,0.3305001962715952
1448,sub-17,Whole Brain,Aud.,0.3294655888173908
1449,sub-17,Whole Brain,Vis.,0.3272930931025736
1450,sub-17,Whole Brain,Subc.,0.3117684259302446
1451,sub-17,Whole Brain,Whole Brain,0.32476720355146116
1452,sub-18,FPN,FPN,0.2853973687016798
1453,sub-18,FPN,CON,0.31618618451905117
1454,sub-18,FPN,SAN,0.29481675262207735
1455,sub-18,FPN,VAN,0.32304609335534995
1456,sub-18,FPN,DAN,0.316593296625479
1457,sub-18,FPN,DMN,0.31540510718334513
1458,sub-18,FPN,Motor,0.31823659923149383
1459,sub-18,FPN,Aud.,0.3313032063409324
1460,sub-18,FPN,Vis.,0.33658436690318355
1461,sub-18,FPN,Subc.,0.31061094645762444
1462,sub-18,FPN,Whole Brain,0.31516773967438344
1463,sub-18,CON,FPN,0.31618618451905117
1464,sub-18,CON,CON,0.30403632720710866
1465,sub-18,CON,SAN,0.30610573518056566
1466,sub-18,CON,VAN,0.3031762857280783
1467,sub-18,CON,DAN,0.32354112702052457
1468,sub-18,CON,DMN,0.32276285593893334
1469,sub-18,CON,Motor,0.3051883601304752
1470,sub-18,CON,Aud.,0.29881643789170265
1471,sub-18,CON,Vis.,0.3333389052671241
1472,sub-18,CON,Subc.,0.3116113555781534
1473,sub-18,CON,Whole Brain,0.3179255313354607
1474,sub-18,SAN,FPN,0.29481675262207735
1475,sub-18,SAN,CON,0.30610573518056566
1476,sub-18,SAN,SAN,0.2833576213416241
1477,sub-18,SAN,VAN,0.3076560767450111
1478,sub-18,SAN,DAN,0.3254704466333573
1479,sub-18,SAN,DMN,0.30845899786753456
1480,sub-18,SAN,Motor,0.3194355420921096
1481,sub-18,SAN,Aud.,0.3248452765096075
1482,sub-18,SAN,Vis.,0.33813126128194376
1483,sub-18,SAN,Subc.,0.3077985437286899
1484,sub-18,SAN,Whole Brain,0.3143377791987934
1485,sub-18,VAN,FPN,0.32304609335535
1486,sub-18,VAN,CON,0.3031762857280783
1487,sub-18,VAN,SAN,0.30765607674501116
1488,sub-18,VAN,VAN,0.2763297590041579
1489,sub-18,VAN,DAN,0.3383697941904051
1490,sub-18,VAN,DMN,0.31689924455548935
1491,sub-18,VAN,Motor,0.31941417311073256
1492,sub-18,VAN,Aud.,0.29808701813611205
1493,sub-18,VAN,Vis.,0.3540315854179183
1494,sub-18,VAN,Subc.,0.31403025251939937
1495,sub-18,VAN,Whole Brain,0.32110073525940064
1496,sub-18,DAN,FPN,0.316593296625479
1497,sub-18,DAN,CON,0.32354112702052457
1498,sub-18,DAN,SAN,0.3254704466333572
1499,sub-18,DAN,VAN,0.3383697941904051
1500,sub-18,DAN,DAN,0.3022683558259713
1501,sub-18,DAN,DMN,0.3285539323549709
1502,sub-18,DAN,Motor,0.30154100866733075
1503,sub-18,DAN,Aud.,0.3279377210674318
1504,sub-18,DAN,Vis.,0.3168552177623898
1505,sub-18,DAN,Subc.,0.31832140183972435
1506,sub-18,DAN,Whole Brain,0.3181167748303748
1507,sub-18,DMN,FPN,0.31540510718334513
1508,sub-18,DMN,CON,0.32276285593893334
1509,sub-18,DMN,SAN,0.30845899786753467
1510,sub-18,DMN,VAN,0.31689924455548935
1511,sub-18,DMN,DAN,0.3285539323549709
1512,sub-18,DMN,DMN,0.3081289291462959
1513,sub-18,DMN,Motor,0.3246047392633285
1514,sub-18,DMN,Aud.,0.3240330644343474
1515,sub-18,DMN,Vis.,0.3312220412783762
1516,sub-18,DMN,Subc.,0.30821802267504156
1517,sub-18,DMN,Whole Brain,0.31777076717827074
1518,sub-18,Motor,FPN,0.31823659923149383
1519,sub-18,Motor,CON,0.3051883601304752
1520,sub-18,Motor,SAN,0.3194355420921096
1521,sub-18,Motor,VAN,0.31941417311073256
1522,sub-18,Motor,DAN,0.30154100866733075
1523,sub-18,Motor,DMN,0.3246047392633286
1524,sub-18,Motor,Motor,0.27612266712411554
1525,sub-18,Motor,Aud.,0.29680596432765577
1526,sub-18,Motor,Vis.,0.31750756419077786
1527,sub-18,Motor,Subc.,0.3111687249469612
1528,sub-18,Motor,Whole Brain,0.3129187491901981
1529,sub-18,Aud.,FPN,0.3313032063409324
1530,sub-18,Aud.,CON,0.29881643789170265
1531,sub-18,Aud.,SAN,0.32484527650960754
1532,sub-18,Aud.,VAN,0.29808701813611205
1533,sub-18,Aud.,DAN,0.3279377210674318
1534,sub-18,Aud.,DMN,0.3240330644343473
1535,sub-18,Aud.,Motor,0.29680596432765577
1536,sub-18,Aud.,Aud.,0.2556869856775975
1537,sub-18,Aud.,Vis.,0.3378170030202829
1538,sub-18,Aud.,Subc.,0.3032180433559326
1539,sub-18,Aud.,Whole Brain,0.31786297997081725
1540,sub-18,Vis.,FPN,0.3365843669031835
1541,sub-18,Vis.,CON,0.3333389052671241
1542,sub-18,Vis.,SAN,0.33813126128194376
1543,sub-18,Vis.,VAN,0.3540315854179183
1544,sub-18,Vis.,DAN,0.3168552177623898
1545,sub-18,Vis.,DMN,0.3312220412783762
1546,sub-18,Vis.,Motor,0.31750756419077786
1547,sub-18,Vis.,Aud.,0.3378170030202829
1548,sub-18,Vis.,Vis.,0.2849273175751258
1549,sub-18,Vis.,Subc.,0.31182567552833196
1550,sub-18,Vis.,Whole Brain,0.32003647753254943
1551,sub-18,Subc.,FPN,0.31061094645762444
1552,sub-18,Subc.,CON,0.31161135557815334
1553,sub-18,Subc.,SAN,0.30779854372868987
1554,sub-18,Subc.,VAN,0.3140302525193993
1555,sub-18,Subc.,DAN,0.3183214018397244
1556,sub-18,Subc.,DMN,0.3082180226750415
1557,sub-18,Subc.,Motor,0.3111687249469612
1558,sub-18,Subc.,Aud.,0.3032180433559326
1559,sub-18,Subc.,Vis.,0.3118256755283319
1560,sub-18,Subc.,Subc.,0.28539860499853914
1561,sub-18,Subc.,Whole Brain,0.30936026304143693
1562,sub-18,Whole Brain,FPN,0.31516773967438344
1563,sub-18,Whole Brain,CON,0.31792553133546075
1564,sub-18,Whole Brain,SAN,0.3143377791987934
1565,sub-18,Whole Brain,VAN,0.32110073525940064
1566,sub-18,Whole Brain,DAN,0.31811677483037487
1567,sub-18,Whole Brain,DMN,0.31777076717827074
1568,sub-18,Whole Brain,Motor,0.3129187491901981
1569,sub-18,Whole Brain,Aud.,0.31786297997081725
1570,sub-18,Whole Brain,Vis.,0.32003647753254943
1571,sub-18,Whole Brain,Subc.,0.30936026304143693
1572,sub-18,Whole Brain,Whole Brain,0.31612169569726073
1573,sub-19,FPN,FPN,0.2903401154053558
1574,sub-19,FPN,CON,0.3131143504285351
1575,sub-19,FPN,SAN,0.2998372481589024
1576,sub-19,FPN,VAN,0.3337716029780851
1577,sub-19,FPN,DAN,0.31682473029696545
1578,sub-19,FPN,DMN,0.3145533698324719
1579,sub-19,FPN,Motor,0.3258414070521141
1580,sub-19,FPN,Aud.,0.34200075301181276
1581,sub-19,FPN,Vis.,0.33776206717436646
1582,sub-19,FPN,Subc.,0.31793835195559284
1583,sub-19,FPN,Whole Brain,0.318461596915998
1584,sub-19,CON,FPN,0.3131143504285351
1585,sub-19,CON,CON,0.29876590180983786
1586,sub-19,CON,SAN,0.30260582704549266
1587,sub-19,CON,VAN,0.32725558026959056
1588,sub-19,CON,DAN,0.3256395114308932
1589,sub-19,CON,DMN,0.32188761997813603
1590,sub-19,CON,Motor,0.3114369528506843
1591,sub-19,CON,Aud.,0.3049802861018021
1592,sub-19,CON,Vis.,0.32472411298819404
1593,sub-19,CON,Subc.,0.30815421521383496
1594,sub-19,CON,Whole Brain,0.3168178768885885
1595,sub-19,SAN,FPN,0.2998372481589024
1596,sub-19,SAN,CON,0.3026058270454926
1597,sub-19,SAN,SAN,0.28702818037488725
1598,sub-19,SAN,VAN,0.34080026645312084
1599,sub-19,SAN,DAN,0.3282664458517574
1600,sub-19,SAN,DMN,0.31253727721511615
1601,sub-19,SAN,Motor,0.32246514235125656
1602,sub-19,SAN,Aud.,0.33835178034905505
1603,sub-19,SAN,Vis.,0.34186824811922456
1604,sub-19,SAN,Subc.,0.31277031611659806
1605,sub-19,SAN,Whole Brain,0.3186101743962189
1606,sub-19,VAN,FPN,0.33377160297808506
1607,sub-19,VAN,CON,0.32725558026959056
1608,sub-19,VAN,SAN,0.34080026645312084
1609,sub-19,VAN,VAN,0.28103626793258335
1610,sub-19,VAN,DAN,0.32768540431233917
1611,sub-19,VAN,DMN,0.31642235636516164
1612,sub-19,VAN,Motor,0.33455325051316454
1613,sub-19,VAN,Aud.,0.30520781240837563
1614,sub-19,VAN,Vis.,0.3504667943473515
1615,sub-19,VAN,Subc.,0.321981411318527
1616,sub-19,VAN,Whole Brain,0.3275099093649288
1617,sub-19,DAN,FPN,0.3168247302969654
1618,sub-19,DAN,CON,0.32563951143089315
1619,sub-19,DAN,SAN,0.3282664458517574
1620,sub-19,DAN,VAN,0.32768540431233917
1621,sub-19,DAN,DAN,0.30977948552738344
1622,sub-19,DAN,DMN,0.31950041869611506
1623,sub-19,DAN,Motor,0.3198210009103074
1624,sub-19,DAN,Aud.,0.3293764990546779
1625,sub-19,DAN,Vis.,0.32052509938144097
1626,sub-19,DAN,Subc.,0.3222912592600477
1627,sub-19,DAN,Whole Brain,0.32034008026088995
1628,sub-19,DMN,FPN,0.3145533698324719
1629,sub-19,DMN,CON,0.3218876199781361
1630,sub-19,DMN,SAN,0.3125372772151162
1631,sub-19,DMN,VAN,0.3164223563651616
1632,sub-19,DMN,DAN,0.31950041869611506
1633,sub-19,DMN,DMN,0.30414958774452594
1634,sub-19,DMN,Motor,0.32465485375184916
1635,sub-19,DMN,Aud.,0.327836063967256
1636,sub-19,DMN,Vis.,0.32151527448112827
1637,sub-19,DMN,Subc.,0.3124641042316281
1638,sub-19,DMN,Whole Brain,0.3161199183694589
1639,sub-19,Motor,FPN,0.3258414070521141
1640,sub-19,Motor,CON,0.31143695285068423
1641,sub-19,Motor,SAN,0.3224651423512566
1642,sub-19,Motor,VAN,0.33455325051316454
1643,sub-19,Motor,DAN,0.3198210009103074
1644,sub-19,Motor,DMN,0.32465485375184916
1645,sub-19,Motor,Motor,0.29460707560351435
1646,sub-19,Motor,Aud.,0.30724243600988266
1647,sub-19,Motor,Vis.,0.3224327922328718
1648,sub-19,Motor,Subc.,0.31908218135486033
1649,sub-19,Motor,Whole Brain,0.3187405376761512
1650,sub-19,Aud.,FPN,0.34200075301181276
1651,sub-19,Aud.,CON,0.30498028610180206
1652,sub-19,Aud.,SAN,0.33835178034905505
1653,sub-19,Aud.,VAN,0.30520781240837563
1654,sub-19,Aud.,DAN,0.3293764990546779
1655,sub-19,Aud.,DMN,0.327836063967256
1656,sub-19,Aud.,Motor,0.30724243600988266
1657,sub-19,Aud.,Aud.,0.25947920231452626
1658,sub-19,Aud.,Vis.,0.3336874955344291
1659,sub-19,Aud.,Subc.,0.31381687110457496
1660,sub-19,Aud.,Whole Brain,0.3221801998906545
