,subject,net1,net2,MeanGVC
1659,sub-19,Aud.,Subc.,0.2821228497180786
1660,sub-19,Aud.,Whole Brain,0.28271261843493767
1661,sub-19,Vis.,FPN,0.31005711914210926
1662,sub-19,Vis.,CON,0.309876855024108
1663,sub-19,Vis.,SAN,0.3224037916613256
1664,sub-19,Vis.,VAN,0.33921943275735583
1665,sub-19,Vis.,DAN,0.28745741127115315
1666,sub-19,Vis.,DMN,0.3044647759164507
1667,sub-19,Vis.,Motor,0.28522063550123916
1668,sub-19,Vis.,Aud.,0.29196288468035286
1669,sub-19,Vis.,Vis.,0.21704776571500922
1670,sub-19,Vis.,Subc.,0.30033342347797687
1671,sub-19,Vis.,Whole Brain,0.293183928155539
1672,sub-19,Subc.,FPN,0.2974027480177887
1673,sub-19,Subc.,CON,0.2934769492734563
1674,sub-19,Subc.,SAN,0.3001013399965989
1675,sub-19,Subc.,VAN,0.3080686718280924
1676,sub-19,Subc.,DAN,0.31191842319144564
1677,sub-19,Subc.,DMN,0.2980017184670157
1678,sub-19,Subc.,Motor,0.293547037712998
1679,sub-19,Subc.,Aud.,0.28212284971807866
1680,sub-19,Subc.,Vis.,0.30033342347797687
1681,sub-19,Subc.,Subc.,0.2817737666876447
1682,sub-19,Subc.,Whole Brain,0.30136933932062837
1683,sub-19,Whole Brain,FPN,0.2912075437814858
1684,sub-19,Whole Brain,CON,0.3006445029811496
1685,sub-19,Whole Brain,SAN,0.29796944910094364
1686,sub-19,Whole Brain,VAN,0.30917166371165056
1687,sub-19,Whole Brain,DAN,0.2991282662268805
1688,sub-19,Whole Brain,DMN,0.29958015560626294
1689,sub-19,Whole Brain,Motor,0.2889899999811404
1690,sub-19,Whole Brain,Aud.,0.2827126184349377
1691,sub-19,Whole Brain,Vis.,0.293183928155539
1692,sub-19,Whole Brain,Subc.,0.3013693393206284
1693,sub-19,Whole Brain,Whole Brain,0.2992700815064609
1694,sub-20,FPN,FPN,0.23784210484668333
1695,sub-20,FPN,CON,0.3040110067611012
1696,sub-20,FPN,SAN,0.2546604255546463
1697,sub-20,FPN,VAN,0.3174041284209486
1698,sub-20,FPN,DAN,0.29766135036420793
1699,sub-20,FPN,DMN,0.2949743081512562
1700,sub-20,FPN,Motor,0.29333276063417274
1701,sub-20,FPN,Aud.,0.30789242420741797
1702,sub-20,FPN,Vis.,0.3172105188246722
1703,sub-20,FPN,Subc.,0.3053051811449579
1704,sub-20,FPN,Whole Brain,0.2962346159970573
1705,sub-20,CON,FPN,0.30401100676110115
1706,sub-20,CON,CON,0.2756986267421343
1707,sub-20,CON,SAN,0.3019877203169243
1708,sub-20,CON,VAN,0.3007632593137464
1709,sub-20,CON,DAN,0.31224367900861183
1710,sub-20,CON,DMN,0.322657285379758
1711,sub-20,CON,Motor,0.2774588106396138
1712,sub-20,CON,Aud.,0.25198679534949453
1713,sub-20,CON,Vis.,0.31314241575210416
1714,sub-20,CON,Subc.,0.2938468314562059
1715,sub-20,CON,Whole Brain,0.3088163501742032
1716,sub-20,SAN,FPN,0.2546604255546463
1717,sub-20,SAN,CON,0.3019877203169243
1718,sub-20,SAN,SAN,0.2538675108591736
1719,sub-20,SAN,VAN,0.30833918600168186
1720,sub-20,SAN,DAN,0.3117159685153732
1721,sub-20,SAN,DMN,0.29725256520244697
1722,sub-20,SAN,Motor,0.298069731645885
1723,sub-20,SAN,Aud.,0.30187318246482114
1724,sub-20,SAN,Vis.,0.33165681934793023
1725,sub-20,SAN,Subc.,0.31389441062942514
1726,sub-20,SAN,Whole Brain,0.30391439522359315
1727,sub-20,VAN,FPN,0.3174041284209486
1728,sub-20,VAN,CON,0.3007632593137465
1729,sub-20,VAN,SAN,0.3083391860016818
1730,sub-20,VAN,VAN,0.25593600628073887
1731,sub-20,VAN,DAN,0.30278962580953006
1732,sub-20,VAN,DMN,0.3093810956859953
1733,sub-20,VAN,Motor,0.2956284683913412
1734,sub-20,VAN,Aud.,0.26313902978317133
1735,sub-20,VAN,Vis.,0.3254200930874201
1736,sub-20,VAN,Subc.,0.3159097564779056
1737,sub-20,VAN,Whole Brain,0.3110582556629318
1738,sub-20,DAN,FPN,0.29766135036420793
1739,sub-20,DAN,CON,0.31224367900861183
1740,sub-20,DAN,SAN,0.31171596851537325
1741,sub-20,DAN,VAN,0.30278962580953006
1742,sub-20,DAN,DAN,0.28484241916233666
1743,sub-20,DAN,DMN,0.31150587422267223
1744,sub-20,DAN,Motor,0.2830383568033419
1745,sub-20,DAN,Aud.,0.283905784360284
1746,sub-20,DAN,Vis.,0.27544652254813684
1747,sub-20,DAN,Subc.,0.3123778654962737
1748,sub-20,DAN,Whole Brain,0.3008008478943951
1749,sub-20,DMN,FPN,0.2949743081512562
1750,sub-20,DMN,CON,0.322657285379758
1751,sub-20,DMN,SAN,0.2972525652024469
1752,sub-20,DMN,VAN,0.3093810956859953
1753,sub-20,DMN,DAN,0.31150587422267223
1754,sub-20,DMN,DMN,0.2961583812495902
1755,sub-20,DMN,Motor,0.31494122359021065
1756,sub-20,DMN,Aud.,0.30796634816645324
1757,sub-20,DMN,Vis.,0.3110132222433515
1758,sub-20,DMN,Subc.,0.3064123331667682
1759,sub-20,DMN,Whole Brain,0.30893810017456497
1760,sub-20,Motor,FPN,0.29333276063417274
1761,sub-20,Motor,CON,0.2774588106396138
1762,sub-20,Motor,SAN,0.298069731645885
1763,sub-20,Motor,VAN,0.29562846839134116
1764,sub-20,Motor,DAN,0.2830383568033419
1765,sub-20,Motor,DMN,0.31494122359021065
1766,sub-20,Motor,Motor,0.2597395533672525
1767,sub-20,Motor,Aud.,0.24850763748182672
1768,sub-20,Motor,Vis.,0.2930512593841493
1769,sub-20,Motor,Subc.,0.300764243179452
1770,sub-20,Motor,Whole Brain,0.29673991947840006
1771,sub-20,Aud.,FPN,0.3078924242074179
1772,sub-20,Aud.,CON,0.25198679534949453
1773,sub-20,Aud.,SAN,0.30187318246482114
1774,sub-20,Aud.,VAN,0.2631390297831714
1775,sub-20,Aud.,DAN,0.2839057843602839
1776,sub-20,Aud.,DMN,0.30796634816645324
1777,sub-20,Aud.,Motor,0.24850763748182672
1778,sub-20,Aud.,Aud.,0.18200230766465025
1779,sub-20,Aud.,Vis.,0.28713689379858837
1780,sub-20,Aud.,Subc.,0.27789404632263637
1781,sub-20,Aud.,Whole Brain,0.28801461792004773
1782,sub-20,Vis.,FPN,0.3172105188246722
1783,sub-20,Vis.,CON,0.31314241575210416
1784,sub-20,Vis.,SAN,0.33165681934793023
1785,sub-20,Vis.,VAN,0.3254200930874201
1786,sub-20,Vis.,DAN,0.27544652254813684
1787,sub-20,Vis.,DMN,0.3110132222433515
1788,sub-20,Vis.,Motor,0.2930512593841492
1789,sub-20,Vis.,Aud.,0.28713689379858837
1790,sub-20,Vis.,Vis.,0.21445493465409482
1791,sub-20,Vis.,Subc.,0.2971760670001118
1792,sub-20,Vis.,Whole Brain,0.29417314862565397
1793,sub-20,Subc.,FPN,0.30530518114495797
1794,sub-20,Subc.,CON,0.29384683145620594
1795,sub-20,Subc.,SAN,0.31389441062942514
1796,sub-20,Subc.,VAN,0.3159097564779056
1797,sub-20,Subc.,DAN,0.3123778654962737
1798,sub-20,Subc.,DMN,0.30641233316676825
1799,sub-20,Subc.,Motor,0.300764243179452
1800,sub-20,Subc.,Aud.,0.27789404632263637
1801,sub-20,Subc.,Vis.,0.29717606700011184
1802,sub-20,Subc.,Subc.,0.2817697239325489
1803,sub-20,Subc.,Whole Brain,0.306204138282868
1804,sub-20,Whole Brain,FPN,0.2962346159970573
1805,sub-20,Whole Brain,CON,0.3088163501742033
1806,sub-20,Whole Brain,SAN,0.3039143952235932
1807,sub-20,Whole Brain,VAN,0.3110582556629318
1808,sub-20,Whole Brain,DAN,0.3008008478943951
1809,sub-20,Whole Brain,DMN,0.30893810017456497
1810,sub-20,Whole Brain,Motor,0.29673991947840006
1811,sub-20,Whole Brain,Aud.,0.28801461792004773
1812,sub-20,Whole Brain,Vis.,0.29417314862565397
1813,sub-20,Whole Brain,Subc.,0.306204138282868
1814,sub-20,Whole Brain,Whole Brain,0.30507343185054475
