,subject,net1,net2,MeanBVC
1119,sub-16,CON,Whole Brain,0.31607127440285965
1120,sub-16,SAN,FPN,0.2569790214147002
1121,sub-16,SAN,CON,0.2765239802194824
1122,sub-16,SAN,VAN,0.28761745433340735
1123,sub-16,SAN,DAN,0.30292239214845235
1124,sub-16,SAN,DMN,0.30204356930986426
1125,sub-16,SAN,Motor,0.29356807130100454
1126,sub-16,SAN,Aud.,0.2882615780834802
1127,sub-16,SAN,Vis.,0.32501010009504927
1128,sub-16,SAN,Subc.,0.2958214706191998
1129,sub-16,SAN,Whole Brain,0.2996972780640954
1130,sub-16,VAN,FPN,0.29277911218273284
1131,sub-16,VAN,CON,0.29548603539545154
1132,sub-16,VAN,SAN,0.2876174543334074
1133,sub-16,VAN,DAN,0.32153088780502204
1134,sub-16,VAN,DMN,0.30190796438986706
1135,sub-16,VAN,Motor,0.3234134899700867
1136,sub-16,VAN,Aud.,0.24938599665531486
1137,sub-16,VAN,Vis.,0.33098240605768064
1138,sub-16,VAN,Subc.,0.31043530309459766
1139,sub-16,VAN,Whole Brain,0.31086024246930705
1140,sub-16,DAN,FPN,0.2822429753867782
1141,sub-16,DAN,CON,0.3270604792820572
1142,sub-16,DAN,SAN,0.3029223921484523
1143,sub-16,DAN,VAN,0.32153088780502204
1144,sub-16,DAN,DMN,0.3234669779256096
1145,sub-16,DAN,Motor,0.30994648286890236
1146,sub-16,DAN,Aud.,0.30877191122684683
1147,sub-16,DAN,Vis.,0.2849519165629771
1148,sub-16,DAN,Subc.,0.32284457696716207
1149,sub-16,DAN,Whole Brain,0.3091820657044617
1150,sub-16,DMN,FPN,0.3015440162330423
1151,sub-16,DMN,CON,0.32510089364996836
1152,sub-16,DMN,SAN,0.30204356930986426
1153,sub-16,DMN,VAN,0.301907964389867
1154,sub-16,DMN,DAN,0.32346697792560963
1155,sub-16,DMN,Motor,0.3262798541459584
1156,sub-16,DMN,Aud.,0.3025053941514505
1157,sub-16,DMN,Vis.,0.32490472106127827
1158,sub-16,DMN,Subc.,0.3162303427355874
1159,sub-16,DMN,Whole Brain,0.31847920566006377
1160,sub-16,Motor,FPN,0.30510395964502257
1161,sub-16,Motor,CON,0.2883501372417802
1162,sub-16,Motor,SAN,0.2935680713010046
1163,sub-16,Motor,VAN,0.3234134899700867
1164,sub-16,Motor,DAN,0.3099464828689024
1165,sub-16,Motor,DMN,0.3262798541459584
1166,sub-16,Motor,Aud.,0.24884845423026122
1167,sub-16,Motor,Vis.,0.3170711986477336
1168,sub-16,Motor,Subc.,0.3047509552579641
1169,sub-16,Motor,Whole Brain,0.30861197508736665
1170,sub-16,Aud.,FPN,0.30064524303688206
1171,sub-16,Aud.,CON,0.26101913809569227
1172,sub-16,Aud.,SAN,0.2882615780834802
1173,sub-16,Aud.,VAN,0.24938599665531486
1174,sub-16,Aud.,DAN,0.3087719112268468
1175,sub-16,Aud.,DMN,0.30250539415145056
1176,sub-16,Aud.,Motor,0.24884845423026122
1177,sub-16,Aud.,Vis.,0.3054795153364111
1178,sub-16,Aud.,Subc.,0.2823715202610337
1179,sub-16,Aud.,Whole Brain,0.2918713172396748
1180,sub-16,Vis.,FPN,0.3116906118514306
1181,sub-16,Vis.,CON,0.3315259352882774
1182,sub-16,Vis.,SAN,0.32501010009504927
1183,sub-16,Vis.,VAN,0.33098240605768064
1184,sub-16,Vis.,DAN,0.2849519165629771
1185,sub-16,Vis.,DMN,0.32490472106127827
1186,sub-16,Vis.,Motor,0.31707119864773353
1187,sub-16,Vis.,Aud.,0.3054795153364111
1188,sub-16,Vis.,Subc.,0.31882973859589187
1189,sub-16,Vis.,Whole Brain,0.30909765006545475
1190,sub-16,Subc.,FPN,0.3009175659458451
1191,sub-16,Subc.,CON,0.30127812633063644
1192,sub-16,Subc.,SAN,0.2958214706191998
1193,sub-16,Subc.,VAN,0.31043530309459766
1194,sub-16,Subc.,DAN,0.322844576967162
1195,sub-16,Subc.,DMN,0.31623034273558737
1196,sub-16,Subc.,Motor,0.3047509552579641
1197,sub-16,Subc.,Aud.,0.28237152026103374
1198,sub-16,Subc.,Vis.,0.31882973859589187
1199,sub-16,Subc.,Whole Brain,0.3144622089013988
1200,sub-16,Whole Brain,FPN,0.2980850830247881
1201,sub-16,Whole Brain,CON,0.31607127440285976
1202,sub-16,Whole Brain,SAN,0.29969727806409546
1203,sub-16,Whole Brain,VAN,0.31086024246930705
1204,sub-16,Whole Brain,DAN,0.3091820657044617
1205,sub-16,Whole Brain,DMN,0.31847920566006377
1206,sub-16,Whole Brain,Motor,0.3086119750873666
1207,sub-16,Whole Brain,Aud.,0.2918713172396748
1208,sub-16,Whole Brain,Vis.,0.30909765006545475
1209,sub-16,Whole Brain,Subc.,0.31446220890139875
1210,sub-17,FPN,CON,0.3291317583320205
1211,sub-17,FPN,SAN,0.3099210136895991
1212,sub-17,FPN,VAN,0.3283326742113318
1213,sub-17,FPN,DAN,0.3279212611229909
1214,sub-17,FPN,DMN,0.33038004580388136
1215,sub-17,FPN,Motor,0.3344376603724881
1216,sub-17,FPN,Aud.,0.3223343088803924
1217,sub-17,FPN,Vis.,0.3416767280275179
1218,sub-17,FPN,Subc.,0.3270297575456826
1219,sub-17,FPN,Whole Brain,0.3302440759829016
1220,sub-17,CON,FPN,0.32913175833202046
1221,sub-17,CON,SAN,0.3266673034562959
1222,sub-17,CON,VAN,0.33046669006761825
1223,sub-17,CON,DAN,0.34475735319301914
1224,sub-17,CON,DMN,0.34547536002586116
1225,sub-17,CON,Motor,0.3193790991201658
1226,sub-17,CON,Aud.,0.2908353457417127
1227,sub-17,CON,Vis.,0.3554436376705173
1228,sub-17,CON,Subc.,0.3079768954754222
1229,sub-17,CON,Whole Brain,0.3404404022771141
1230,sub-17,SAN,FPN,0.30992101368959907
1231,sub-17,SAN,CON,0.32666730345629597
1232,sub-17,SAN,VAN,0.3406392791361559
1233,sub-17,SAN,DAN,0.36228828990953127
1234,sub-17,SAN,DMN,0.3450152774076443
1235,sub-17,SAN,Motor,0.3430706926926761
1236,sub-17,SAN,Aud.,0.32635716906285606
1237,sub-17,SAN,Vis.,0.3659452704821761
1238,sub-17,SAN,Subc.,0.33288980856609196
1239,sub-17,SAN,Whole Brain,0.3459892421069183
1240,sub-17,VAN,FPN,0.32833267421133183
1241,sub-17,VAN,CON,0.3304666900676182
1242,sub-17,VAN,SAN,0.340639279136156
1243,sub-17,VAN,DAN,0.3631086688920023
1244,sub-17,VAN,DMN,0.323499938882217
1245,sub-17,VAN,Motor,0.34851527860374787
1246,sub-17,VAN,Aud.,0.2884626371374296
1247,sub-17,VAN,Vis.,0.3667045147355861
1248,sub-17,VAN,Subc.,0.33808754651108985
1249,sub-17,VAN,Whole Brain,0.34167324449889713
1250,sub-17,DAN,FPN,0.32792126112299086
1251,sub-17,DAN,CON,0.3447573531930192
1252,sub-17,DAN,SAN,0.36228828990953127
1253,sub-17,DAN,VAN,0.3631086688920022
1254,sub-17,DAN,DMN,0.35492975689482154
1255,sub-17,DAN,Motor,0.3246880269186177
1256,sub-17,DAN,Aud.,0.31671457832724276
1257,sub-17,DAN,Vis.,0.3128976808960425
1258,sub-17,DAN,Subc.,0.35396708896731993
1259,sub-17,DAN,Whole Brain,0.3408676456839666
1260,sub-17,DMN,FPN,0.33038004580388136
1261,sub-17,DMN,CON,0.3454753600258612
1262,sub-17,DMN,SAN,0.34501527740764426
1263,sub-17,DMN,VAN,0.323499938882217
1264,sub-17,DMN,DAN,0.35492975689482154
1265,sub-17,DMN,Motor,0.35745481992772943
1266,sub-17,DMN,Aud.,0.32966639438286044
1267,sub-17,DMN,Vis.,0.34915105046305756
1268,sub-17,DMN,Subc.,0.33771862154991766
1269,sub-17,DMN,Whole Brain,0.3454898046501265
1270,sub-17,Motor,FPN,0.3344376603724881
1271,sub-17,Motor,CON,0.3193790991201658
1272,sub-17,Motor,SAN,0.3430706926926761
1273,sub-17,Motor,VAN,0.34851527860374787
1274,sub-17,Motor,DAN,0.3246880269186177
1275,sub-17,Motor,DMN,0.35745481992772943
1276,sub-17,Motor,Aud.,0.2856409129248119
1277,sub-17,Motor,Vis.,0.3320456679958707
1278,sub-17,Motor,Subc.,0.3381861368898725
1279,sub-17,Motor,Whole Brain,0.336675739520147
1280,sub-17,Aud.,FPN,0.3223343088803924
1281,sub-17,Aud.,CON,0.29083534574171266
1282,sub-17,Aud.,SAN,0.32635716906285606
1283,sub-17,Aud.,VAN,0.28846263713742953
1284,sub-17,Aud.,DAN,0.3167145783272428
1285,sub-17,Aud.,DMN,0.3296663943828604
1286,sub-17,Aud.,Motor,0.2856409129248119
1287,sub-17,Aud.,Vis.,0.3127607982775212
1288,sub-17,Aud.,Subc.,0.31446158895295717
1289,sub-17,Aud.,Whole Brain,0.31620302040105586
1290,sub-17,Vis.,FPN,0.341676728027518
1291,sub-17,Vis.,CON,0.3554436376705173
1292,sub-17,Vis.,SAN,0.3659452704821761
1293,sub-17,Vis.,VAN,0.3667045147355861
1294,sub-17,Vis.,DAN,0.3128976808960425
1295,sub-17,Vis.,DMN,0.34915105046305756
1296,sub-17,Vis.,Motor,0.33204566799587065
1297,sub-17,Vis.,Aud.,0.3127607982775212
1298,sub-17,Vis.,Subc.,0.3557643371267389
1299,sub-17,Vis.,Whole Brain,0.33124209806366217
1300,sub-17,Subc.,FPN,0.32702975754568253
1301,sub-17,Subc.,CON,0.3079768954754222
1302,sub-17,Subc.,SAN,0.33288980856609196
1303,sub-17,Subc.,VAN,0.3380875465110898
1304,sub-17,Subc.,DAN,0.3539670889673199
1305,sub-17,Subc.,DMN,0.3377186215499176
1306,sub-17,Subc.,Motor,0.3381861368898725
1307,sub-17,Subc.,Aud.,0.31446158895295717
1308,sub-17,Subc.,Vis.,0.3557643371267388
1309,sub-17,Subc.,Whole Brain,0.34127168336762354
1310,sub-17,Whole Brain,FPN,0.33024407598290156
1311,sub-17,Whole Brain,CON,0.3404404022771141
1312,sub-17,Whole Brain,SAN,0.34598924210691834
1313,sub-17,Whole Brain,VAN,0.3416732444988971
1314,sub-17,Whole Brain,DAN,0.3408676456839666
1315,sub-17,Whole Brain,DMN,0.3454898046501265
1316,sub-17,Whole Brain,Motor,0.336675739520147
1317,sub-17,Whole Brain,Aud.,0.31620302040105586
1318,sub-17,Whole Brain,Vis.,0.33124209806366217
1319,sub-17,Whole Brain,Subc.,0.34127168336762354
1320,sub-18,FPN,CON,0.297491318622217
1321,sub-18,FPN,SAN,0.2617687288809278
1322,sub-18,FPN,VAN,0.3084366960405705
1323,sub-18,FPN,DAN,0.2816938750097008
1324,sub-18,FPN,DMN,0.29227777681691647
1325,sub-18,FPN,Motor,0.292150352964635
1326,sub-18,FPN,Aud.,0.30375979217590654
1327,sub-18,FPN,Vis.,0.30997571157584114
1328,sub-18,FPN,Subc.,0.3138897981869639
1329,sub-18,FPN,Whole Brain,0.29432727480900284
1330,sub-18,CON,FPN,0.297491318622217
1331,sub-18,CON,SAN,0.3046843945401913
1332,sub-18,CON,VAN,0.31176964906624055
1333,sub-18,CON,DAN,0.3272193221230919
1334,sub-18,CON,DMN,0.3397214688579663
1335,sub-18,CON,Motor,0.2875368317720227
1336,sub-18,CON,Aud.,0.27923578135895094
1337,sub-18,CON,Vis.,0.3418347423330636
1338,sub-18,CON,Subc.,0.3326839390983472
1339,sub-18,CON,Whole Brain,0.3266206917792897
1340,sub-18,SAN,FPN,0.2617687288809278
1341,sub-18,SAN,CON,0.3046843945401913
1342,sub-18,SAN,VAN,0.30862866415242973
1343,sub-18,SAN,DAN,0.3225633843915391
1344,sub-18,SAN,DMN,0.3084037760502739
1345,sub-18,SAN,Motor,0.3156584864265981
1346,sub-18,SAN,Aud.,0.32212752250951
1347,sub-18,SAN,Vis.,0.3500625660465075
1348,sub-18,SAN,Subc.,0.3360557801635302
1349,sub-18,SAN,Whole Brain,0.32013775220330437
1350,sub-18,VAN,FPN,0.30843669604057045
1351,sub-18,VAN,CON,0.31176964906624055
1352,sub-18,VAN,SAN,0.3086286641524297
1353,sub-18,VAN,DAN,0.3405156610202542
1354,sub-18,VAN,DMN,0.3248479045028174
1355,sub-18,VAN,Motor,0.3174692402999816
1356,sub-18,VAN,Aud.,0.27138551851038145
1357,sub-18,VAN,Vis.,0.37328629939214186
1358,sub-18,VAN,Subc.,0.3587310991073543
1359,sub-18,VAN,Whole Brain,0.33195322357127255
1360,sub-18,DAN,FPN,0.2816938750097008
1361,sub-18,DAN,CON,0.3272193221230919
1362,sub-18,DAN,SAN,0.3225633843915391
1363,sub-18,DAN,VAN,0.3405156610202543
1364,sub-18,DAN,DMN,0.33070259631662535
1365,sub-18,DAN,Motor,0.2853363220237547
1366,sub-18,DAN,Aud.,0.3135726949061062
1367,sub-18,DAN,Vis.,0.28871668842966364
1368,sub-18,DAN,Subc.,0.3520856525376698
1369,sub-18,DAN,Whole Brain,0.31432523960044095
1370,sub-18,DMN,FPN,0.29227777681691647
1371,sub-18,DMN,CON,0.3397214688579663
1372,sub-18,DMN,SAN,0.3084037760502739
1373,sub-18,DMN,VAN,0.3248479045028175
1374,sub-18,DMN,DAN,0.33070259631662535
1375,sub-18,DMN,Motor,0.32544496038907894
1376,sub-18,DMN,Aud.,0.3212245073932596
1377,sub-18,DMN,Vis.,0.3381952524030647
1378,sub-18,DMN,Subc.,0.3353809723233182
1379,sub-18,DMN,Whole Brain,0.32478802414176994
1380,sub-18,Motor,FPN,0.292150352964635
1381,sub-18,Motor,CON,0.28753683177202266
1382,sub-18,Motor,SAN,0.3156584864265981
1383,sub-18,Motor,VAN,0.3174692402999815
1384,sub-18,Motor,DAN,0.2853363220237547
1385,sub-18,Motor,DMN,0.32544496038907883
1386,sub-18,Motor,Aud.,0.2652679251843458
1387,sub-18,Motor,Vis.,0.3062049389249889
1388,sub-18,Motor,Subc.,0.3229748644549663
1389,sub-18,Motor,Whole Brain,0.30718430436823835
1390,sub-18,Aud.,FPN,0.30375979217590654
1391,sub-18,Aud.,CON,0.27923578135895094
1392,sub-18,Aud.,SAN,0.32212752250951
1393,sub-18,Aud.,VAN,0.2713855185103815
1394,sub-18,Aud.,DAN,0.3135726949061062
1395,sub-18,Aud.,DMN,0.32122450739325953
1396,sub-18,Aud.,Motor,0.2652679251843458
1397,sub-18,Aud.,Vis.,0.3205552969992199
1398,sub-18,Aud.,Subc.,0.3128972481789074
1399,sub-18,Aud.,Whole Brain,0.30787462503889856
1400,sub-18,Vis.,FPN,0.30997571157584114
1401,sub-18,Vis.,CON,0.3418347423330636
1402,sub-18,Vis.,SAN,0.35006256604650754
1403,sub-18,Vis.,VAN,0.37328629939214186
1404,sub-18,Vis.,DAN,0.28871668842966364
1405,sub-18,Vis.,DMN,0.33819525240306475
1406,sub-18,Vis.,Motor,0.3062049389249889
1407,sub-18,Vis.,Aud.,0.3205552969992199
1408,sub-18,Vis.,Subc.,0.3407177161809783
1409,sub-18,Vis.,Whole Brain,0.3153196836821963
1410,sub-18,Subc.,FPN,0.3138897981869639
1411,sub-18,Subc.,CON,0.33268393909834715
1412,sub-18,Subc.,SAN,0.3360557801635302
1413,sub-18,Subc.,VAN,0.3587310991073543
1414,sub-18,Subc.,DAN,0.3520856525376698
1415,sub-18,Subc.,DMN,0.33538097232331815
1416,sub-18,Subc.,Motor,0.3229748644549663
1417,sub-18,Subc.,Aud.,0.31289724817890735
1418,sub-18,Subc.,Vis.,0.3407177161809783
1419,sub-18,Subc.,Whole Brain,0.33737727637482556
1420,sub-18,Whole Brain,FPN,0.2943272748090029
1421,sub-18,Whole Brain,CON,0.3266206917792897
1422,sub-18,Whole Brain,SAN,0.32013775220330437
1423,sub-18,Whole Brain,VAN,0.33195322357127255
1424,sub-18,Whole Brain,DAN,0.3143252396004409
1425,sub-18,Whole Brain,DMN,0.32478802414176994
1426,sub-18,Whole Brain,Motor,0.30718430436823835
1427,sub-18,Whole Brain,Aud.,0.30787462503889856
1428,sub-18,Whole Brain,Vis.,0.31531968368219626
1429,sub-18,Whole Brain,Subc.,0.33737727637482556
1430,sub-19,FPN,CON,0.30759955816133216
1431,sub-19,FPN,SAN,0.2746778728690826
1432,sub-19,FPN,VAN,0.33947832910119163
1433,sub-19,FPN,DAN,0.3049115633351216
1434,sub-19,FPN,DMN,0.3135720206518429
1435,sub-19,FPN,Motor,0.3156090882425737
1436,sub-19,FPN,Aud.,0.3232242966087532
1437,sub-19,FPN,Vis.,0.3362953746591329
1438,sub-19,FPN,Subc.,0.3262300879313724
1439,sub-19,FPN,Whole Brain,0.31498225575683
1440,sub-19,CON,FPN,0.3075995581613322
1441,sub-19,CON,SAN,0.30188937737876054
1442,sub-19,CON,VAN,0.3422386751793286
1443,sub-19,CON,DAN,0.3457140849755242
1444,sub-19,CON,DMN,0.3443159434428286
1445,sub-19,CON,Motor,0.29738748725845726
1446,sub-19,CON,Aud.,0.2827182233733112
1447,sub-19,CON,Vis.,0.33971867870670264
1448,sub-19,CON,Subc.,0.3219025885430144
1449,sub-19,CON,Whole Brain,0.3289669507458202
1450,sub-19,SAN,FPN,0.2746778728690826
1451,sub-19,SAN,CON,0.30188937737876054
1452,sub-19,SAN,VAN,0.356092769658704
1453,sub-19,SAN,DAN,0.33457085947144216
1454,sub-19,SAN,DMN,0.32219240778054203
1455,sub-19,SAN,Motor,0.31150714480052843
1456,sub-19,SAN,Aud.,0.3217113418279522
1457,sub-19,SAN,Vis.,0.3522495453757526
1458,sub-19,SAN,Subc.,0.32969313694094693
1459,sub-19,SAN,Whole Brain,0.32497773199487806
1460,sub-19,VAN,FPN,0.33947832910119163
1461,sub-19,VAN,CON,0.34223867517932866
1462,sub-19,VAN,SAN,0.35609276965870407
1463,sub-19,VAN,DAN,0.3394397237783026
1464,sub-19,VAN,DMN,0.3226386025051013
1465,sub-19,VAN,Motor,0.3286479911260494
1466,sub-19,VAN,Aud.,0.26447617386889
1467,sub-19,VAN,Vis.,0.37421052220697604
1468,sub-19,VAN,Subc.,0.3431170840536199
1469,sub-19,VAN,Whole Brain,0.34104994467973626
1470,sub-19,DAN,FPN,0.3049115633351216
1471,sub-19,DAN,CON,0.3457140849755242
1472,sub-19,DAN,SAN,0.33457085947144216
1473,sub-19,DAN,VAN,0.3394397237783025
1474,sub-19,DAN,DMN,0.32898520647535845
1475,sub-19,DAN,Motor,0.31691763077716006
1476,sub-19,DAN,Aud.,0.3098195189622783
1477,sub-19,DAN,Vis.,0.3147579367733212
1478,sub-19,DAN,Subc.,0.3488891651063892
1479,sub-19,DAN,Whole Brain,0.32848491910252464
1480,sub-19,DMN,FPN,0.31357202065184286
1481,sub-19,DMN,CON,0.3443159434428287
1482,sub-19,DMN,SAN,0.32219240778054203
1483,sub-19,DMN,VAN,0.3226386025051013
1484,sub-19,DMN,DAN,0.32898520647535845
1485,sub-19,DMN,Motor,0.32797190628910955
1486,sub-19,DMN,Aud.,0.3150552950422243
1487,sub-19,DMN,Vis.,0.33284346377450413
1488,sub-19,DMN,Subc.,0.32933852823051063
1489,sub-19,DMN,Whole Brain,0.32801705814534543
1490,sub-19,Motor,FPN,0.3156090882425737
1491,sub-19,Motor,CON,0.29738748725845726
1492,sub-19,Motor,SAN,0.31150714480052843
1493,sub-19,Motor,VAN,0.3286479911260494
1494,sub-19,Motor,DAN,0.3169176307771601
1495,sub-19,Motor,DMN,0.32797190628910955
1496,sub-19,Motor,Aud.,0.25805193764670037
1497,sub-19,Motor,Vis.,0.3086925550354325
1498,sub-19,Motor,Subc.,0.3192763744005682
1499,sub-19,Motor,Whole Brain,0.31331954204120555
1500,sub-19,Aud.,FPN,0.3232242966087532
1501,sub-19,Aud.,CON,0.2827182233733112
1502,sub-19,Aud.,SAN,0.3217113418279522
1503,sub-19,Aud.,VAN,0.26447617386889005
1504,sub-19,Aud.,DAN,0.30981951896227833
1505,sub-19,Aud.,DMN,0.3150552950422243
1506,sub-19,Aud.,Motor,0.25805193764670037
1507,sub-19,Aud.,Vis.,0.30960225097293126
1508,sub-19,Aud.,Subc.,0.30656804039414237
1509,sub-19,Aud.,Whole Brain,0.30463242644609123
1510,sub-19,Vis.,FPN,0.3362953746591329
1511,sub-19,Vis.,CON,0.33971867870670264
1512,sub-19,Vis.,SAN,0.3522495453757526
1513,sub-19,Vis.,VAN,0.374210522206976
1514,sub-19,Vis.,DAN,0.3147579367733212
1515,sub-19,Vis.,DMN,0.33284346377450413
1516,sub-19,Vis.,Motor,0.3086925550354325
1517,sub-19,Vis.,Aud.,0.30960225097293126
1518,sub-19,Vis.,Subc.,0.3322593475656572
1519,sub-19,Vis.,Whole Brain,0.3195146848776918
1520,sub-19,Subc.,FPN,0.3262300879313725
1521,sub-19,Subc.,CON,0.32190258854301435
1522,sub-19,Subc.,SAN,0.32969313694094693
1523,sub-19,Subc.,VAN,0.34311708405361996
1524,sub-19,Subc.,DAN,0.3488891651063892
1525,sub-19,Subc.,DMN,0.3293385282305107
1526,sub-19,Subc.,Motor,0.3192763744005682
1527,sub-19,Subc.,Aud.,0.30656804039414237
1528,sub-19,Subc.,Vis.,0.3322593475656572
1529,sub-19,Subc.,Whole Brain,0.33254556957584674
1530,sub-19,Whole Brain,FPN,0.31498225575683
1531,sub-19,Whole Brain,CON,0.32896695074582016
1532,sub-19,Whole Brain,SAN,0.32497773199487806
1533,sub-19,Whole Brain,VAN,0.34104994467973626
1534,sub-19,Whole Brain,DAN,0.32848491910252464
1535,sub-19,Whole Brain,DMN,0.32801705814534543
1536,sub-19,Whole Brain,Motor,0.31331954204120555
1537,sub-19,Whole Brain,Aud.,0.3046324264460912
1538,sub-19,Whole Brain,Vis.,0.31951468487769186
1539,sub-19,Whole Brain,Subc.,0.3325455695758467
1540,sub-20,FPN,CON,0.3223220829272146
1541,sub-20,FPN,SAN,0.26705162285081985
1542,sub-20,FPN,VAN,0.33742436152473865
1543,sub-20,FPN,DAN,0.3182352944667163
1544,sub-20,FPN,DMN,0.31614268437165255
1545,sub-20,FPN,Motor,0.30902147714237654
1546,sub-20,FPN,Aud.,0.3213482593340345
1547,sub-20,FPN,Vis.,0.34153930391178183
1548,sub-20,FPN,Subc.,0.33306585336198324
1549,sub-20,FPN,Whole Brain,0.316685606583246
1550,sub-20,CON,FPN,0.3223220829272146
1551,sub-20,CON,SAN,0.32384834171418986
1552,sub-20,CON,VAN,0.3255310464818417
1553,sub-20,CON,DAN,0.3315832978711086
1554,sub-20,CON,DMN,0.34772019884125194
1555,sub-20,CON,Motor,0.29198909553529245
1556,sub-20,CON,Aud.,0.2630717042493291
1557,sub-20,CON,Vis.,0.33261634352948194
1558,sub-20,CON,Subc.,0.32123092656039093
1559,sub-20,CON,Whole Brain,0.3310295242990518
1560,sub-20,SAN,FPN,0.26705162285081985
1561,sub-20,SAN,CON,0.32384834171418986
1562,sub-20,SAN,VAN,0.3311138613424475
1563,sub-20,SAN,DAN,0.33662944835922926
1564,sub-20,SAN,DMN,0.32262121166568136
1565,sub-20,SAN,Motor,0.31569122830938035
1566,sub-20,SAN,Aud.,0.31838387700362847
1567,sub-20,SAN,Vis.,0.3598886040055987
1568,sub-20,SAN,Subc.,0.34696877639021434
1569,sub-20,SAN,Whole Brain,0.3282700585368781
1570,sub-20,VAN,FPN,0.3374243615247386
1571,sub-20,VAN,CON,0.32553104648184167
1572,sub-20,VAN,SAN,0.3311138613424474
1573,sub-20,VAN,DAN,0.3246590058586633
1574,sub-20,VAN,DMN,0.33618869216223823
1575,sub-20,VAN,Motor,0.31699334099102655
1576,sub-20,VAN,Aud.,0.2749739572758122
1577,sub-20,VAN,Vis.,0.35136467158380214
1578,sub-20,VAN,Subc.,0.35034524173114157
1579,sub-20,VAN,Whole Brain,0.33654878268131566
1580,sub-20,DAN,FPN,0.3182352944667163
1581,sub-20,DAN,CON,0.33158329787110863
1582,sub-20,DAN,SAN,0.33662944835922926
1583,sub-20,DAN,VAN,0.3246590058586633
1584,sub-20,DAN,DMN,0.33713373130200575
1585,sub-20,DAN,Motor,0.29773974355822236
1586,sub-20,DAN,Aud.,0.2887728075176465
1587,sub-20,DAN,Vis.,0.2945312823172376
1588,sub-20,DAN,Subc.,0.342674670063744
1589,sub-20,DAN,Whole Brain,0.32306341634500435
1590,sub-20,DMN,FPN,0.3161426843716526
1591,sub-20,DMN,CON,0.347720198841252
1592,sub-20,DMN,SAN,0.3226212116656814
1593,sub-20,DMN,VAN,0.33618869216223823
1594,sub-20,DMN,DAN,0.33713373130200575
1595,sub-20,DMN,Motor,0.33582864451544747
1596,sub-20,DMN,Aud.,0.3235679505961416
1597,sub-20,DMN,Vis.,0.33522646206551326
1598,sub-20,DMN,Subc.,0.3352133125435484
1599,sub-20,DMN,Whole Brain,0.33372638782216946
1600,sub-20,Motor,FPN,0.30902147714237654
1601,sub-20,Motor,CON,0.29198909553529245
1602,sub-20,Motor,SAN,0.3156912283093803
1603,sub-20,Motor,VAN,0.3169933409910265
1604,sub-20,Motor,DAN,0.29773974355822236
1605,sub-20,Motor,DMN,0.33582864451544747
1606,sub-20,Motor,Aud.,0.253400296643045
1607,sub-20,Motor,Vis.,0.3069111278702832
1608,sub-20,Motor,Subc.,0.3252307176395769
1609,sub-20,Motor,Whole Brain,0.3138414197644876
1610,sub-20,Aud.,FPN,0.3213482593340345
1611,sub-20,Aud.,CON,0.26307170424932913
1612,sub-20,Aud.,SAN,0.3183838770036285
1613,sub-20,Aud.,VAN,0.27497395727581214
1614,sub-20,Aud.,DAN,0.28877280751764656
1615,sub-20,Aud.,DMN,0.32356795059614163
1616,sub-20,Aud.,Motor,0.253400296643045
1617,sub-20,Aud.,Vis.,0.2859678097607947
1618,sub-20,Aud.,Subc.,0.29717276444176616
1619,sub-20,Aud.,Whole Brain,0.2995951895620968
1620,sub-20,Vis.,FPN,0.34153930391178183
1621,sub-20,Vis.,CON,0.33261634352948194
1622,sub-20,Vis.,SAN,0.3598886040055987
1623,sub-20,Vis.,VAN,0.35136467158380214
1624,sub-20,Vis.,DAN,0.2945312823172376
1625,sub-20,Vis.,DMN,0.33522646206551326
1626,sub-20,Vis.,Motor,0.3069111278702832
1627,sub-20,Vis.,Aud.,0.2859678097607947
1628,sub-20,Vis.,Subc.,0.3256440593669871
1629,sub-20,Vis.,Whole Brain,0.3146170685113342
1630,sub-20,Subc.,FPN,0.33306585336198324
1631,sub-20,Subc.,CON,0.32123092656039093
1632,sub-20,Subc.,SAN,0.3469687763902144
1633,sub-20,Subc.,VAN,0.35034524173114157
1634,sub-20,Subc.,DAN,0.342674670063744
1635,sub-20,Subc.,DMN,0.3352133125435484
1636,sub-20,Subc.,Motor,0.3252307176395769
1637,sub-20,Subc.,Aud.,0.29717276444176616
1638,sub-20,Subc.,Vis.,0.32564405936698715
1639,sub-20,Subc.,Whole Brain,0.3350372872519977
1640,sub-20,Whole Brain,FPN,0.316685606583246
1641,sub-20,Whole Brain,CON,0.3310295242990518
1642,sub-20,Whole Brain,SAN,0.3282700585368781
1643,sub-20,Whole Brain,VAN,0.33654878268131566
1644,sub-20,Whole Brain,DAN,0.32306341634500435
1645,sub-20,Whole Brain,DMN,0.3337263878221695
1646,sub-20,Whole Brain,Motor,0.31384141976448754
1647,sub-20,Whole Brain,Aud.,0.29959518956209674
1648,sub-20,Whole Brain,Vis.,0.3146170685113342
1649,sub-20,Whole Brain,Subc.,0.3350372872519977
