,subject,net1,net2,MeanBVC
41308,CC510259,DMN,Subc.,154.13242443336782
41309,CC510259,DMN,Whole Brain,156.12762471355754
41310,CC510259,Motor,FPN,166.6640696835357
41311,CC510259,Motor,CON,176.27010074716267
41312,CC510259,Motor,SAN,176.90480255719706
41313,CC510259,Motor,VAN,181.0471248116551
41314,CC510259,Motor,DAN,176.02286205831086
41315,CC510259,Motor,DMN,172.32199125990456
41316,CC510259,Motor,Aud.,186.22857679722617
41317,CC510259,Motor,Vis.,157.52706367015327
41318,CC510259,Motor,Subc.,143.86398855888737
41319,CC510259,Motor,Whole Brain,166.8375847401042
41320,CC510259,Aud.,FPN,162.74653338844882
41321,CC510259,Aud.,CON,154.3993547967086
41322,CC510259,Aud.,SAN,158.47535627857397
41323,CC510259,Aud.,VAN,164.0671582984401
41324,CC510259,Aud.,DAN,160.33310755898611
41325,CC510259,Aud.,DMN,151.1215226612283
41326,CC510259,Aud.,Motor,154.34559913278446
41327,CC510259,Aud.,Vis.,151.4532402480662
41328,CC510259,Aud.,Subc.,155.49020395929546
41329,CC510259,Aud.,Whole Brain,154.4992210872997
41330,CC510259,Vis.,FPN,145.38378943377637
41331,CC510259,Vis.,CON,168.19765849941396
41332,CC510259,Vis.,SAN,164.8071891679519
41333,CC510259,Vis.,VAN,169.1488838604522
41334,CC510259,Vis.,DAN,162.49589572833443
41335,CC510259,Vis.,DMN,155.75840002433034
41336,CC510259,Vis.,Motor,143.2117457361624
41337,CC510259,Vis.,Aud.,170.22922525927987
41338,CC510259,Vis.,Subc.,119.68349666722484
41339,CC510259,Vis.,Whole Brain,150.12344132866883
41340,CC510259,Subc.,FPN,145.23629721847715
41341,CC510259,Subc.,CON,182.14735666517396
41342,CC510259,Subc.,SAN,167.25665503053068
41343,CC510259,Subc.,VAN,166.65566466093827
41344,CC510259,Subc.,DAN,163.52432864977413
41345,CC510259,Subc.,DMN,162.53055821521428
41346,CC510259,Subc.,Motor,140.77215250998873
41347,CC510259,Subc.,Aud.,183.83062176179803
41348,CC510259,Subc.,Vis.,128.42266973413018
41349,CC510259,Subc.,Whole Brain,151.71497018121602
41350,CC510259,Whole Brain,FPN,155.622823132034
41351,CC510259,Whole Brain,CON,170.0247652631302
41352,CC510259,Whole Brain,SAN,164.00387401426767
41353,CC510259,Whole Brain,VAN,171.60662071866116
41354,CC510259,Whole Brain,DAN,167.36038576047025
41355,CC510259,Whole Brain,DMN,159.19331346366084
41356,CC510259,Whole Brain,Motor,157.68851605449467
41357,CC510259,Whole Brain,Aud.,174.10138597984567
41358,CC510259,Whole Brain,Vis.,153.03963145038935
41359,CC510259,Whole Brain,Subc.,145.10511661544945
41360,CC510284,FPN,CON,218.701116859594
41361,CC510284,FPN,SAN,209.3605594272885
41362,CC510284,FPN,VAN,246.7993162729938
41363,CC510284,FPN,DAN,231.0244909464215
41364,CC510284,FPN,DMN,225.02180601882105
41365,CC510284,FPN,Motor,214.13066435160655
41366,CC510284,FPN,Aud.,239.33945975829803
41367,CC510284,FPN,Vis.,216.11971047724379
41368,CC510284,FPN,Subc.,214.21154064561563
41369,CC510284,FPN,Whole Brain,218.90312141841733
41370,CC510284,CON,FPN,222.12723883304204
41371,CC510284,CON,SAN,227.73107856780442
41372,CC510284,CON,VAN,261.19161827199775
41373,CC510284,CON,DAN,253.76696504607304
41374,CC510284,CON,DMN,242.02165549639102
41375,CC510284,CON,Motor,224.55770904029313
41376,CC510284,CON,Aud.,255.75866314252582
41377,CC510284,CON,Vis.,237.721902516706
41378,CC510284,CON,Subc.,234.04640602473805
41379,CC510284,CON,Whole Brain,234.51653673175775
41380,CC510284,SAN,FPN,216.26620532038285
41381,CC510284,SAN,CON,235.72273351750968
41382,CC510284,SAN,VAN,258.7808840920637
41383,CC510284,SAN,DAN,231.25573380583117
41384,CC510284,SAN,DMN,238.4333461852316
41385,CC510284,SAN,Motor,240.737532358799
41386,CC510284,SAN,Aud.,246.41605055732757
41387,CC510284,SAN,Vis.,234.8219180452781
41388,CC510284,SAN,Subc.,232.53875727036024
41389,CC510284,SAN,Whole Brain,232.38177157349213
41390,CC510284,VAN,FPN,187.85547538252715
41391,CC510284,VAN,CON,196.3160850972627
41392,CC510284,VAN,SAN,188.26362144216063
41393,CC510284,VAN,DAN,171.8560374046665
41394,CC510284,VAN,DMN,186.39975805183641
41395,CC510284,VAN,Motor,188.06790072452597
41396,CC510284,VAN,Aud.,184.14139692973842
41397,CC510284,VAN,Vis.,178.5559488687459
41398,CC510284,VAN,Subc.,172.86103875007043
41399,CC510284,VAN,Whole Brain,184.55053209658774
41400,CC510284,DAN,FPN,188.21611978386625
41401,CC510284,DAN,CON,209.58521447842668
41402,CC510284,DAN,SAN,189.2843736650014
41403,CC510284,DAN,VAN,221.21030503944047
41404,CC510284,DAN,DMN,205.00585952773326
41405,CC510284,DAN,Motor,212.4234304279402
41406,CC510284,DAN,Aud.,195.3946524042315
41407,CC510284,DAN,Vis.,192.24776605411958
41408,CC510284,DAN,Subc.,200.0954310680941
41409,CC510284,DAN,Whole Brain,199.38776130543462
41410,CC510284,DMN,FPN,205.51688119612385
41411,CC510284,DMN,CON,217.55362714228636
41412,CC510284,DMN,SAN,211.35066951646274
41413,CC510284,DMN,VAN,234.0536872185148
41414,CC510284,DMN,DAN,220.30420321633267
41415,CC510284,DMN,Motor,217.26244175428155
41416,CC510284,DMN,Aud.,221.52915838186638
41417,CC510284,DMN,Vis.,210.5028065193181
41418,CC510284,DMN,Subc.,211.10704942140404
41419,CC510284,DMN,Whole Brain,213.35453467531423
41420,CC510284,Motor,FPN,220.32769777606467
41421,CC510284,Motor,CON,222.07866848715082
41422,CC510284,Motor,SAN,227.98150453991786
41423,CC510284,Motor,VAN,248.08159001857743
41424,CC510284,Motor,DAN,247.28235023111907
41425,CC510284,Motor,DMN,236.43125694577472
41426,CC510284,Motor,Aud.,247.00018361892734
41427,CC510284,Motor,Vis.,221.83148505715982
41428,CC510284,Motor,Subc.,198.88464331513748
41429,CC510284,Motor,Whole Brain,224.35540305186586
41430,CC510284,Aud.,FPN,200.71140585764974
41431,CC510284,Aud.,CON,212.9919095140724
41432,CC510284,Aud.,SAN,207.83017152793843
41433,CC510284,Aud.,VAN,226.27621222135986
41434,CC510284,Aud.,DAN,201.57634139555
41435,CC510284,Aud.,DMN,206.74766330602836
41436,CC510284,Aud.,Motor,216.5484865358769
41437,CC510284,Aud.,Vis.,201.9838947013554
41438,CC510284,Aud.,Subc.,198.88548138868035
41439,CC510284,Aud.,Whole Brain,206.38317845487998
41440,CC510284,Vis.,FPN,202.93747968614736
41441,CC510284,Vis.,CON,218.29111172615137
41442,CC510284,Vis.,SAN,215.07138605576563
41443,CC510284,Vis.,VAN,238.56749404399645
41444,CC510284,Vis.,DAN,219.45179054650293
41445,CC510284,Vis.,DMN,217.53914921200527
41446,CC510284,Vis.,Motor,207.84572015051543
41447,CC510284,Vis.,Aud.,218.83987841525902
41448,CC510284,Vis.,Subc.,187.7085360237505
41449,CC510284,Vis.,Whole Brain,210.378181146374
41450,CC510284,Subc.,FPN,227.37843036481493
41451,CC510284,Subc.,CON,231.7142046709051
41452,CC510284,Subc.,SAN,235.96849615631845
41453,CC510284,Subc.,VAN,249.32307942712686
41454,CC510284,Subc.,DAN,244.14264035334634
41455,CC510284,Subc.,DMN,240.8733811066987
41456,CC510284,Subc.,Motor,210.82334319190454
41457,CC510284,Subc.,Aud.,240.04119918609373
41458,CC510284,Subc.,Vis.,213.1252682782679
41459,CC510284,Subc.,Whole Brain,225.45851163927497
41460,CC510284,Whole Brain,FPN,208.1013157811926
41461,CC510284,Whole Brain,CON,218.34373346728964
41462,CC510284,Whole Brain,SAN,212.89668763775154
41463,CC510284,Whole Brain,VAN,239.66418327027398
41464,CC510284,Whole Brain,DAN,224.35759140576275
41465,CC510284,Whole Brain,DMN,221.50040000669966
41466,CC510284,Whole Brain,Motor,213.0656814687137
41467,CC510284,Whole Brain,Aud.,227.73495117188347
41468,CC510284,Whole Brain,Vis.,211.9624373575572
41469,CC510284,Whole Brain,Subc.,203.6372742333133
41470,CC510304,FPN,CON,125.62592182209511
41471,CC510304,FPN,SAN,113.2755866333843
41472,CC510304,FPN,VAN,159.59612582571498
41473,CC510304,FPN,DAN,153.90686641615605
41474,CC510304,FPN,DMN,127.49370239489916
41475,CC510304,FPN,Motor,114.76215485432165
41476,CC510304,FPN,Aud.,131.3150911477172
41477,CC510304,FPN,Vis.,119.20068797885546
41478,CC510304,FPN,Subc.,109.46854375726028
41479,CC510304,FPN,Whole Brain,121.9994087940793
41480,CC510304,CON,FPN,134.47068881304008
41481,CC510304,CON,SAN,139.23816341883202
41482,CC510304,CON,VAN,176.73507235870395
41483,CC510304,CON,DAN,172.3157940781541
41484,CC510304,CON,DMN,152.1292841130242
41485,CC510304,CON,Motor,132.80390820450538
41486,CC510304,CON,Aud.,150.52276442226616
41487,CC510304,CON,Vis.,146.09563895576383
41488,CC510304,CON,Subc.,136.05933027447392
41489,CC510304,CON,Whole Brain,143.94312693387832
41490,CC510304,SAN,FPN,128.99882374363642
41491,CC510304,SAN,CON,145.45945635172734
41492,CC510304,SAN,VAN,180.1932118202016
41493,CC510304,SAN,DAN,174.94787767419993
41494,CC510304,SAN,DMN,147.7228320326649
41495,CC510304,SAN,Motor,131.8608513153361
41496,CC510304,SAN,Aud.,148.73607678020124
41497,CC510304,SAN,Vis.,145.42995826829593
41498,CC510304,SAN,Subc.,134.40041946999236
41499,CC510304,SAN,Whole Brain,141.8294686485503
41500,CC510304,VAN,FPN,109.59519346772294
41501,CC510304,VAN,CON,127.22441839991117
41502,CC510304,VAN,SAN,115.84876492087915
41503,CC510304,VAN,DAN,122.21237350488629
41504,CC510304,VAN,DMN,121.93396238343804
41505,CC510304,VAN,Motor,121.45473626130806
41506,CC510304,VAN,Aud.,121.31889462378065
41507,CC510304,VAN,Vis.,112.66149434179961
41508,CC510304,VAN,Subc.,106.16178391179389
41509,CC510304,VAN,Whole Brain,117.86139678413261
41510,CC510304,DAN,FPN,113.89921821523397
41511,CC510304,DAN,CON,136.8807005657876
41512,CC510304,DAN,SAN,126.77562084592024
41513,CC510304,DAN,VAN,137.71624427971875
41514,CC510304,DAN,DMN,129.92818992659835
41515,CC510304,DAN,Motor,128.26374041922355
41516,CC510304,DAN,Aud.,132.70949849033042
41517,CC510304,DAN,Vis.,121.2724219931149
41518,CC510304,DAN,Subc.,114.7737784061721
41519,CC510304,DAN,Whole Brain,125.94037302267945
41520,CC510304,DMN,FPN,124.77835287824261
41521,CC510304,DMN,CON,143.20372130284233
41522,CC510304,DMN,SAN,130.79203218463823
41523,CC510304,DMN,VAN,162.76544282302723
41524,CC510304,DMN,DAN,157.47583476556318
41525,CC510304,DMN,Motor,135.42936024739856
41526,CC510304,DMN,Aud.,144.14966371350474
41527,CC510304,DMN,Vis.,131.70662773614217
41528,CC510304,DMN,Subc.,127.37876981854693
41529,CC510304,DMN,Whole Brain,135.9228781148943
41530,CC510304,Motor,FPN,119.46417185192095
41531,CC510304,Motor,CON,131.8308868993624
41532,CC510304,Motor,SAN,121.04588333688312
41533,CC510304,Motor,VAN,171.35166344187286
41534,CC510304,Motor,DAN,165.57312780326583
41535,CC510304,Motor,DMN,138.7453179724793
41536,CC510304,Motor,Aud.,142.3549733345501
41537,CC510304,Motor,Vis.,132.86309122519282
41538,CC510304,Motor,Subc.,119.76779981153547
41539,CC510304,Motor,Whole Brain,131.56667625304718
41540,CC510304,Aud.,FPN,126.53222231375904
41541,CC510304,Aud.,CON,143.93759196980045
41542,CC510304,Aud.,SAN,136.3964959814988
41543,CC510304,Aud.,VAN,152.10895254476574
41544,CC510304,Aud.,DAN,145.21569003485632
41545,CC510304,Aud.,DMN,139.141877394393
41546,CC510304,Aud.,Motor,139.2731481798414
41547,CC510304,Aud.,Vis.,133.6282113511557
41548,CC510304,Aud.,Subc.,129.4807153421138
41549,CC510304,Aud.,Whole Brain,136.87857807600187
41550,CC510304,Vis.,FPN,112.63721696686589
41551,CC510304,Vis.,CON,130.92957113032372
41552,CC510304,Vis.,SAN,121.5045103466135
41553,CC510304,Vis.,VAN,156.84196451716295
41554,CC510304,Vis.,DAN,154.06542525602262
41555,CC510304,Vis.,DMN,128.66413958447168
41556,CC510304,Vis.,Motor,122.69226789683212
41557,CC510304,Vis.,Aud.,135.15750379483578
41558,CC510304,Vis.,Subc.,101.13708852877643
41559,CC510304,Vis.,Whole Brain,124.3929578373425
41560,CC510304,Subc.,FPN,130.84906402671783
41561,CC510304,Subc.,CON,147.87685533466131
41562,CC510304,Subc.,SAN,142.65629184735693
41563,CC510304,Subc.,VAN,173.84987861465575
41564,CC510304,Subc.,DAN,168.860505443372
41565,CC510304,Subc.,DMN,147.83835648745938
41566,CC510304,Subc.,Motor,136.8021630974646
41567,CC510304,Subc.,Aud.,149.0883144813964
41568,CC510304,Subc.,Vis.,130.89362643336182
41569,CC510304,Subc.,Whole Brain,141.07563213204432
41570,CC510304,Whole Brain,FPN,120.13911363863842
41571,CC510304,Whole Brain,CON,135.7302378301381
41572,CC510304,Whole Brain,SAN,125.52146053021697
41573,CC510304,Whole Brain,VAN,162.24560583420157
41574,CC510304,Whole Brain,DAN,156.99782095750848
41575,CC510304,Whole Brain,DMN,136.310517725012
41576,CC510304,Whole Brain,Motor,126.92189644303468
41577,CC510304,Whole Brain,Aud.,140.2009271228276
41578,CC510304,Whole Brain,Vis.,128.75797778002791
41579,CC510304,Whole Brain,Subc.,119.17252698637743
41580,CC510321,FPN,CON,158.9028032798264
41581,CC510321,FPN,SAN,136.74411383283672
41582,CC510321,FPN,VAN,190.21468412804256
41583,CC510321,FPN,DAN,181.11287729684983
41584,CC510321,FPN,DMN,155.1330426904086
41585,CC510321,FPN,Motor,150.2458389326172
41586,CC510321,FPN,Aud.,185.82536179371618
41587,CC510321,FPN,Vis.,145.22161864952895
41588,CC510321,FPN,Subc.,144.4925704712311
41589,CC510321,FPN,Whole Brain,152.8957674876134
41590,CC510321,CON,FPN,160.49880028186226
41591,CC510321,CON,SAN,149.8203234030685
41592,CC510321,CON,VAN,198.5149299467967
41593,CC510321,CON,DAN,190.67727518809338
41594,CC510321,CON,DMN,170.2751923511278
41595,CC510321,CON,Motor,156.056196770446
41596,CC510321,CON,Aud.,187.58057288422177
41597,CC510321,CON,Vis.,174.20082977500212
41598,CC510321,CON,Subc.,174.51852936026933
41599,CC510321,CON,Whole Brain,166.27687572060847
41600,CC510321,SAN,FPN,155.11872051576498
41601,CC510321,SAN,CON,161.53970028777982
41602,CC510321,SAN,VAN,190.81585053624485
41603,CC510321,SAN,DAN,182.7685120273438
41604,CC510321,SAN,DMN,153.48099526689327
41605,CC510321,SAN,Motor,163.38602375892253
41606,CC510321,SAN,Aud.,183.44219853266677
41607,CC510321,SAN,Vis.,163.0308079975424
41608,CC510321,SAN,Subc.,167.26806885260334
41609,CC510321,SAN,Whole Brain,159.8509675540229
41610,CC510321,VAN,FPN,127.36129169760795
41611,CC510321,VAN,CON,140.62238376636463
41612,CC510321,VAN,SAN,114.10546225453214
41613,CC510321,VAN,DAN,117.25781666303122
41614,CC510321,VAN,DMN,121.90541788950951
41615,CC510321,VAN,Motor,135.6770434922921
41616,CC510321,VAN,Aud.,134.08708950997618
41617,CC510321,VAN,Vis.,120.00492774225395
41618,CC510321,VAN,Subc.,118.95953146032078
41619,CC510321,VAN,Whole Brain,125.21640524788944
41620,CC510321,DAN,FPN,130.0995013564845
41621,CC510321,DAN,CON,139.92086095615775
41622,CC510321,DAN,SAN,119.29498516618902
41623,CC510321,DAN,VAN,130.7471081055164
41624,CC510321,DAN,DMN,119.59345278399053
41625,CC510321,DAN,Motor,144.67610314710393
41626,CC510321,DAN,Aud.,123.58661817134718
41627,CC510321,DAN,Vis.,122.9693828940254
41628,CC510321,DAN,Subc.,123.33403765735143
41629,CC510321,DAN,Whole Brain,126.42685504317232
41630,CC510321,DMN,FPN,156.53511263446137
41631,CC510321,DMN,CON,169.07160102590126
41632,CC510321,DMN,SAN,138.4865390792321
41633,CC510321,DMN,VAN,181.88187434268616
41634,CC510321,DMN,DAN,168.1838013697183
41635,CC510321,DMN,Motor,163.7504610489771
41636,CC510321,DMN,Aud.,171.41542980835627
41637,CC510321,DMN,Vis.,159.43376160057477
41638,CC510321,DMN,Subc.,165.37002515393704
41639,CC510321,DMN,Whole Brain,157.38789344662655
41640,CC510321,Motor,FPN,168.6629464496815
41641,CC510321,Motor,CON,175.7056746663859
41642,CC510321,Motor,SAN,169.26862643358407
41643,CC510321,Motor,VAN,203.60212119208
41644,CC510321,Motor,DAN,204.283274255675
41645,CC510321,Motor,DMN,181.90596694396268
41646,CC510321,Motor,Aud.,196.19070521198293
41647,CC510321,Motor,Vis.,171.3469844090822
41648,CC510321,Motor,Subc.,161.11785352994937
41649,CC510321,Motor,Whole Brain,173.33621939282585
41650,CC510321,Aud.,FPN,161.25049337839098
41651,CC510321,Aud.,CON,161.44795907240572
41652,CC510321,Aud.,SAN,145.96420487838557
41653,CC510321,Aud.,VAN,168.55026006754366
41654,CC510321,Aud.,DAN,147.1439632855975
41655,CC510321,Aud.,DMN,146.6879817692412
41656,CC510321,Aud.,Motor,158.11511375461097
41657,CC510321,Aud.,Vis.,150.6623424696272
41658,CC510321,Aud.,Subc.,157.15204834709385
41659,CC510321,Aud.,Whole Brain,152.7207792970565
41660,CC510321,Vis.,FPN,134.11373336315305
41661,CC510321,Vis.,CON,157.43109947624578
41662,CC510321,Vis.,SAN,134.2336479801584
41663,CC510321,Vis.,VAN,174.6429373704884
41664,CC510321,Vis.,DAN,164.83872306970676
41665,CC510321,Vis.,DMN,145.1757768124006
41666,CC510321,Vis.,Motor,140.1784650506179
41667,CC510321,Vis.,Aud.,163.77285933391147
41668,CC510321,Vis.,Subc.,122.68085920099391
41669,CC510321,Vis.,Whole Brain,142.15019352286023
41670,CC510321,Subc.,FPN,140.09981381895298
41671,CC510321,Subc.,CON,167.09499794215625
41672,CC510321,Subc.,SAN,144.3334756420572
41673,CC510321,Subc.,VAN,184.38749375992924
41674,CC510321,Subc.,DAN,177.79959841710428
41675,CC510321,Subc.,DMN,162.3111011614328
41676,CC510321,Subc.,Motor,137.6362761492403
41677,CC510321,Subc.,Aud.,177.7664788144086
41678,CC510321,Subc.,Vis.,131.21409650268407
41679,CC510321,Subc.,Whole Brain,149.7838939330591
41680,CC510321,Whole Brain,FPN,149.67661524811325
41681,CC510321,Whole Brain,CON,160.90696619717494
41682,CC510321,Whole Brain,SAN,140.8150835410758
41683,CC510321,Whole Brain,VAN,181.6228487764258
41684,CC510321,Whole Brain,DAN,171.66092040845643
41685,CC510321,Whole Brain,DMN,153.172160517055
41686,CC510321,Whole Brain,Motor,151.73633776027978
41687,CC510321,Whole Brain,Aud.,172.82376482370336
41688,CC510321,Whole Brain,Vis.,150.86283156412557
41689,CC510321,Whole Brain,Subc.,149.54966920985058
41690,CC510323,FPN,CON,227.55324316828413
41691,CC510323,FPN,SAN,210.2922415590415
41692,CC510323,FPN,VAN,245.06926119658377
41693,CC510323,FPN,DAN,243.31283021257218
41694,CC510323,FPN,DMN,224.15199630837805
41695,CC510323,FPN,Motor,245.36703651945285
41696,CC510323,FPN,Aud.,249.38926192669533
41697,CC510323,FPN,Vis.,219.41575418521734
41698,CC510323,FPN,Subc.,231.69350758157455
41699,CC510323,FPN,Whole Brain,225.1381914093375
41700,CC510323,CON,FPN,227.13080964221936
41701,CC510323,CON,SAN,208.9838510068262
41702,CC510323,CON,VAN,264.3201910388269
41703,CC510323,CON,DAN,268.25008042595954
41704,CC510323,CON,DMN,247.42305241378318
41705,CC510323,CON,Motor,243.00949087832504
41706,CC510323,CON,Aud.,260.61699241404847
41707,CC510323,CON,Vis.,254.3887831228868
41708,CC510323,CON,Subc.,256.75342314649197
41709,CC510323,CON,Whole Brain,241.4192616985547
41710,CC510323,SAN,FPN,222.00580633465995
41711,CC510323,SAN,CON,221.64090864231676
41712,CC510323,SAN,VAN,258.9520894795178
41713,CC510323,SAN,DAN,252.21381900951135
41714,CC510323,SAN,DMN,237.83068794451822
41715,CC510323,SAN,Motor,260.57063279658996
41716,CC510323,SAN,Aud.,255.73250330222606
41717,CC510323,SAN,Vis.,246.57542411972346
41718,CC510323,SAN,Subc.,247.41778075529984
41719,CC510323,SAN,Whole Brain,239.52074569034608
41720,CC510323,VAN,FPN,200.67834787589842
41721,CC510323,VAN,CON,226.54002401306346
41722,CC510323,VAN,SAN,208.43019219227278
41723,CC510323,VAN,DAN,162.4400224306382
41724,CC510323,VAN,DMN,197.6705302601618
41725,CC510323,VAN,Motor,221.95828409554272
41726,CC510323,VAN,Aud.,205.19257012444177
41727,CC510323,VAN,Vis.,196.10030440290797
41728,CC510323,VAN,Subc.,201.54447795780152
41729,CC510323,VAN,Whole Brain,202.38603535795676
41730,CC510323,DAN,FPN,228.8119566724086
41731,CC510323,DAN,CON,253.79627332081807
41732,CC510323,DAN,SAN,233.5365438477113
41733,CC510323,DAN,VAN,209.7985725746272
41734,CC510323,DAN,DMN,222.46353749123787
41735,CC510323,DAN,Motor,263.78136235872023
41736,CC510323,DAN,Aud.,216.91527048094707
41737,CC510323,DAN,Vis.,223.90259242516873
41738,CC510323,DAN,Subc.,225.88902010545488
41739,CC510323,DAN,Whole Brain,228.68678742358208
41740,CC510323,DMN,FPN,211.76946643830377
41741,CC510323,DMN,CON,233.95904162173338
41742,CC510323,DMN,SAN,216.97325950933876
41743,CC510323,DMN,VAN,239.49794248580864
41744,CC510323,DMN,DAN,227.50603932363967
41745,CC510323,DMN,Motor,245.34404041232813
41746,CC510323,DMN,Aud.,231.58515210302406
41747,CC510323,DMN,Vis.,222.60773793373218
41748,CC510323,DMN,Subc.,230.56739418351995
41749,CC510323,DMN,Whole Brain,224.51438168465114
41750,CC510323,Motor,FPN,269.45025204521687
41751,CC510323,Motor,CON,244.32648370072954
41752,CC510323,Motor,SAN,277.36825412895575
41753,CC510323,Motor,VAN,300.1450346892826
41754,CC510323,Motor,DAN,303.6949498066862
41755,CC510323,Motor,DMN,279.9896665820649
41756,CC510323,Motor,Aud.,264.716611932621
41757,CC510323,Motor,Vis.,234.2371814065414
41758,CC510323,Motor,Subc.,197.4844630842678
41759,CC510323,Motor,Whole Brain,251.15300918937666
41760,CC510323,Aud.,FPN,225.23270473768738
41761,CC510323,Aud.,CON,230.19574099875538
41762,CC510323,Aud.,SAN,225.7303015417988
41763,CC510323,Aud.,VAN,226.1619972038072
41764,CC510323,Aud.,DAN,199.78874305022777
41765,CC510323,Aud.,DMN,214.60339878924006
41766,CC510323,Aud.,Motor,224.9631364483893
41767,CC510323,Aud.,Vis.,211.90860280234926
41768,CC510323,Aud.,Subc.,203.33870517493145
41769,CC510323,Aud.,Whole Brain,216.88192599735828
41770,CC510323,Vis.,FPN,230.09196237130965
41771,CC510323,Vis.,CON,252.51327598299412
41772,CC510323,Vis.,SAN,247.41728041529402
41773,CC510323,Vis.,VAN,258.4424166228255
41774,CC510323,Vis.,DAN,243.77295059271836
41775,CC510323,Vis.,DMN,240.40270309372252
41776,CC510323,Vis.,Motor,226.74949689069405
41777,CC510323,Vis.,Aud.,243.25662214876866
41778,CC510323,Vis.,Subc.,197.02087493922286
41779,CC510323,Vis.,Whole Brain,232.29399423826806
41780,CC510323,Subc.,FPN,260.56173999947873
41781,CC510323,Subc.,CON,264.6488144701403
41782,CC510323,Subc.,SAN,269.5191073691426
41783,CC510323,Subc.,VAN,289.048079839151
41784,CC510323,Subc.,DAN,279.0000075514978
41785,CC510323,Subc.,DMN,270.3355662013989
41786,CC510323,Subc.,Motor,201.18212894790972
41787,CC510323,Subc.,Aud.,254.8039028971037
41788,CC510323,Subc.,Vis.,209.5341422190753
41789,CC510323,Subc.,Whole Brain,243.63937333323435
41790,CC510323,Whole Brain,FPN,225.95219144598255
41791,CC510323,Whole Brain,CON,235.5972300928773
41792,CC510323,Whole Brain,SAN,231.54346263679957
41793,CC510323,Whole Brain,VAN,253.47993606335018
41794,CC510323,Whole Brain,DAN,243.15569343531524
41795,CC510323,Whole Brain,DMN,235.66649254952304
41796,CC510323,Whole Brain,Motor,230.27430251728086
41797,CC510323,Whole Brain,Aud.,241.62807486456077
41798,CC510323,Whole Brain,Vis.,223.42514606839043
41799,CC510323,Whole Brain,Subc.,216.95693636679178
41800,CC510329,FPN,CON,164.28885811556225
41801,CC510329,FPN,SAN,146.4534652900697
41802,CC510329,FPN,VAN,197.46780468794935
41803,CC510329,FPN,DAN,174.12156169333278
41804,CC510329,FPN,DMN,153.39835413705555
41805,CC510329,FPN,Motor,171.78432140108623
41806,CC510329,FPN,Aud.,172.6334981202299
41807,CC510329,FPN,Vis.,154.2592927747413
41808,CC510329,FPN,Subc.,164.71101095555264
41809,CC510329,FPN,Whole Brain,158.31831373286738
41810,CC510329,CON,FPN,152.9941292971114
41811,CC510329,CON,SAN,152.28681163308906
41812,CC510329,CON,VAN,204.5514949777856
41813,CC510329,CON,DAN,184.87714877531212
41814,CC510329,CON,DMN,166.5550501276877
41815,CC510329,CON,Motor,166.0830567653867
41816,CC510329,CON,Aud.,176.11412750000753
41817,CC510329,CON,Vis.,164.92358277801156
41818,CC510329,CON,Subc.,177.02372937631498
41819,CC510329,CON,Whole Brain,165.47245120312502
41820,CC510329,SAN,FPN,140.1955388233301
41821,CC510329,SAN,CON,161.14480968443428
41822,CC510329,SAN,VAN,194.54273243339424
41823,CC510329,SAN,DAN,175.26887077839285
41824,CC510329,SAN,DMN,152.8852283169995
41825,CC510329,SAN,Motor,173.25422192732813
41826,CC510329,SAN,Aud.,173.11428025195576
41827,CC510329,SAN,Vis.,157.9607898126295
41828,CC510329,SAN,Subc.,164.955355909445
41829,CC510329,SAN,Whole Brain,158.37049057908723
41830,CC510329,VAN,FPN,135.66020401877108
41831,CC510329,VAN,CON,159.2873589120683
41832,CC510329,VAN,SAN,137.6033688945669
41833,CC510329,VAN,DAN,123.14861487325726
41834,CC510329,VAN,DMN,134.81047047865022
41835,CC510329,VAN,Motor,148.4841259495031
41836,CC510329,VAN,Aud.,141.66387112688338
41837,CC510329,VAN,Vis.,133.93991584106388
41838,CC510329,VAN,Subc.,147.67485319223104
41839,CC510329,VAN,Whole Brain,138.79402335613156
41840,CC510329,DAN,FPN,151.81431298349878
41841,CC510329,DAN,CON,173.16395885230403
41842,CC510329,DAN,SAN,158.08308404203552
41843,CC510329,DAN,VAN,163.0891040519147
41844,CC510329,DAN,DMN,149.0554457744612
41845,CC510329,DAN,Motor,151.41978779349063
41846,CC510329,DAN,Aud.,154.49361778290177
41847,CC510329,DAN,Vis.,143.40901641781855
41848,CC510329,DAN,Subc.,150.5295582443244
41849,CC510329,DAN,Whole Brain,151.39030238748927
41850,CC510329,DMN,FPN,134.607317078043
41851,CC510329,DMN,CON,161.7889537673867
41852,CC510329,DMN,SAN,139.78927513224258
41853,CC510329,DMN,VAN,183.7424253697636
41854,CC510329,DMN,DAN,162.03652354964527
41855,CC510329,DMN,Motor,159.8843309639055
41856,CC510329,DMN,Aud.,160.02791611505648
41857,CC510329,DMN,Vis.,145.79431389967087
41858,CC510329,DMN,Subc.,154.87542236576377
41859,CC510329,DMN,Whole Brain,148.63371740511175
41860,CC510329,Motor,FPN,163.83581880802222
41861,CC510329,Motor,CON,170.00097697288714
41862,CC510329,Motor,SAN,168.2633514053427
41863,CC510329,Motor,VAN,192.51476164101024
41864,CC510329,Motor,DAN,172.56959763247684
41865,CC510329,Motor,DMN,167.57695869476905
41866,CC510329,Motor,Aud.,175.43797112168227
41867,CC510329,Motor,Vis.,160.46161196957598
41868,CC510329,Motor,Subc.,158.49913268687442
41869,CC510329,Motor,Whole Brain,164.88227359394983
