,subject,net2,MeanGVC
3689,CC420348,FPN,202.31620249003507
3690,CC420348,Motor,196.36437604363874
3691,CC420348,SAN,199.19181213019013
3692,CC420348,Subc.,186.75570149858402
3693,CC420348,VAN,198.06115612935434
3694,CC420348,Vis.,199.9697990206144
3695,CC420348,Whole Brain,201.32774418579405
3696,CC420356,Aud.,198.54669105652883
3697,CC420356,CON,199.65206112516307
3698,CC420356,DAN,201.55174552634637
3699,CC420356,DMN,200.57887600691703
3700,CC420356,FPN,206.14383754742113
3701,CC420356,Motor,216.89355584767856
3702,CC420356,SAN,192.36814448018552
3703,CC420356,Subc.,193.95818819504413
3704,CC420356,VAN,195.2352346147976
3705,CC420356,Vis.,201.7161240108645
3706,CC420356,Whole Brain,202.46231757608376
3707,CC420383,Aud.,206.48522729499874
3708,CC420383,CON,208.10765162895385
3709,CC420383,DAN,197.1514876924545
3710,CC420383,DMN,202.56235460095724
3711,CC420383,FPN,189.85387329037906
3712,CC420383,Motor,209.83954581501476
3713,CC420383,SAN,193.19568534193957
3714,CC420383,Subc.,202.24426810250364
3715,CC420383,VAN,198.40342740207132
3716,CC420383,Vis.,199.97780349300248
3717,CC420383,Whole Brain,201.2854513247553
3718,CC420392,Aud.,206.40626556524802
3719,CC420392,CON,202.2273576153576
3720,CC420392,DAN,199.4988720688316
3721,CC420392,DMN,207.4233153554742
3722,CC420392,FPN,199.99257210293624
3723,CC420392,Motor,200.5179149786285
3724,CC420392,SAN,195.52509164971434
3725,CC420392,Subc.,190.62670273131417
3726,CC420392,VAN,201.50394197442276
3727,CC420392,Vis.,203.3008158690085
3728,CC420392,Whole Brain,202.08392607609437
3729,CC420396,Aud.,207.4071239206236
3730,CC420396,CON,191.4051174803199
3731,CC420396,DAN,223.42533198818907
3732,CC420396,DMN,196.9901906656561
3733,CC420396,FPN,200.4290977600417
3734,CC420396,Motor,200.02712567585894
3735,CC420396,SAN,184.60440074223513
3736,CC420396,Subc.,191.3495217267731
3737,CC420396,VAN,219.36868680405198
3738,CC420396,Vis.,195.45485996815069
3739,CC420396,Whole Brain,198.6453192551304
3740,CC420402,Aud.,208.33157623558174
3741,CC420402,CON,198.99201495014606
3742,CC420402,DAN,200.51116442248787
3743,CC420402,DMN,201.88076162492837
3744,CC420402,FPN,185.79585500041003
3745,CC420402,Motor,206.9465179629673
3746,CC420402,SAN,195.49001115313848
3747,CC420402,Subc.,202.10739107473384
3748,CC420402,VAN,213.3540930561473
3749,CC420402,Vis.,195.65968814755422
3750,CC420402,Whole Brain,200.0377023589349
3751,CC420412,Aud.,203.54742587993567
3752,CC420412,CON,192.8036304091206
3753,CC420412,DAN,218.50962548710177
3754,CC420412,DMN,196.42215151263764
3755,CC420412,FPN,190.58580188935164
3756,CC420412,Motor,198.98269145992327
3757,CC420412,SAN,191.9775996670688
3758,CC420412,Subc.,194.60507275537918
3759,CC420412,VAN,223.0299775298727
3760,CC420412,Vis.,200.2086434259707
3761,CC420412,Whole Brain,198.43415597066834
3762,CC420433,Aud.,214.0855985723085
3763,CC420433,CON,215.04019931956034
3764,CC420433,DAN,199.61901202693272
3765,CC420433,DMN,206.15276856205548
3766,CC420433,FPN,190.34991422906376
3767,CC420433,Motor,200.19646933464938
3768,CC420433,SAN,190.35158494183395
3769,CC420433,Subc.,192.17981387073004
3770,CC420433,VAN,213.90707738723466
3771,CC420433,Vis.,187.41320378833805
3772,CC420433,Whole Brain,199.81113395432382
3773,CC420435,Aud.,211.5027113524698
3774,CC420435,CON,200.43776989553373
3775,CC420435,DAN,202.73338880872564
3776,CC420435,DMN,203.21871041291968
3777,CC420435,FPN,199.27497790177213
3778,CC420435,Motor,202.20840229688864
3779,CC420435,SAN,187.17845283679844
3780,CC420435,Subc.,194.44024202315242
3781,CC420435,VAN,213.47122950729997
3782,CC420435,Vis.,194.37546366427966
3783,CC420435,Whole Brain,200.26542728719042
3784,CC420454,Aud.,221.87619207586104
3785,CC420454,CON,193.36260878032465
3786,CC420454,DAN,215.8651624103147
3787,CC420454,DMN,205.32812749781485
3788,CC420454,FPN,185.7766069630068
3789,CC420454,Motor,197.26081043452393
3790,CC420454,SAN,190.82697575230807
3791,CC420454,Subc.,179.91366355230542
3792,CC420454,VAN,222.74348921531336
3793,CC420454,Vis.,196.68924730504875
3794,CC420454,Whole Brain,199.46389200020883
3795,CC420462,Aud.,200.6934735039001
3796,CC420462,CON,205.46613349033302
3797,CC420462,DAN,186.12063323811037
3798,CC420462,DMN,200.46549098503772
3799,CC420462,FPN,203.80368713740756
3800,CC420462,Motor,234.5365530111351
3801,CC420462,SAN,191.12571171116716
3802,CC420462,Subc.,189.60889608552515
3803,CC420462,VAN,195.84311799121724
3804,CC420462,Vis.,197.74831205330548
3805,CC420462,Whole Brain,203.69476677989152
3806,CC420464,Aud.,206.53201579964755
3807,CC420464,CON,190.49949077971831
3808,CC420464,DAN,225.08505890001905
3809,CC420464,DMN,206.58882772814002
3810,CC420464,FPN,188.92502528649385
3811,CC420464,Motor,191.80605838074817
3812,CC420464,SAN,189.8591794232061
3813,CC420464,Subc.,189.18672153115224
3814,CC420464,VAN,228.22166873787856
3815,CC420464,Vis.,193.4899211348774
3816,CC420464,Whole Brain,198.91280828514888
3817,CC420493,Aud.,214.92824721934886
3818,CC420493,CON,185.63489652371567
3819,CC420493,DAN,209.41786824935778
3820,CC420493,DMN,203.40680511859082
3821,CC420493,FPN,193.5645664141518
3822,CC420493,Motor,201.13482423315534
3823,CC420493,SAN,185.35679934863268
3824,CC420493,Subc.,194.8862433913955
3825,CC420493,VAN,221.49364745208638
3826,CC420493,Vis.,199.3160532389369
3827,CC420493,Whole Brain,199.9668247976582
3828,CC420566,Aud.,202.885314114494
3829,CC420566,CON,201.46949891788455
3830,CC420566,DAN,204.89282527129564
3831,CC420566,DMN,203.91078506995999
3832,CC420566,FPN,196.41711174987074
3833,CC420566,Motor,202.10653604055406
3834,CC420566,SAN,191.51021575559906
3835,CC420566,Subc.,198.98905558927817
3836,CC420566,VAN,209.72020343831184
3837,CC420566,Vis.,196.63513603780027
3838,CC420566,Whole Brain,200.57009400198243
3839,CC420582,Aud.,209.86713998927016
3840,CC420582,CON,209.74081216843098
3841,CC420582,DAN,208.90277166354633
3842,CC420582,DMN,203.66664518015293
3843,CC420582,FPN,186.3813197447821
3844,CC420582,Motor,199.10538851193658
3845,CC420582,SAN,186.42108541948647
3846,CC420582,Subc.,182.21301777441823
3847,CC420582,VAN,225.08486200203276
3848,CC420582,Vis.,198.2752190558317
3849,CC420582,Whole Brain,199.44851447714245
3850,CC420587,Aud.,201.95090744249146
3851,CC420587,CON,206.94534323217093
3852,CC420587,DAN,205.76531374138938
3853,CC420587,DMN,202.3363229358881
3854,CC420587,FPN,188.96730790602862
3855,CC420587,Motor,196.81122116836602
3856,CC420587,SAN,195.61982336809433
3857,CC420587,Subc.,191.57681777127337
3858,CC420587,VAN,227.21201581218685
3859,CC420587,Vis.,193.03025589098567
3860,CC420587,Whole Brain,198.89144671815572
3861,CC420589,Aud.,211.15194851607257
3862,CC420589,CON,202.57395609998338
3863,CC420589,DAN,201.05284114686955
3864,CC420589,DMN,204.50967811400827
3865,CC420589,FPN,196.09988610346846
3866,CC420589,Motor,206.48232588607027
3867,CC420589,SAN,190.99539302334753
3868,CC420589,Subc.,196.1791660428685
3869,CC420589,VAN,202.51193305991626
3870,CC420589,Vis.,196.34093581733998
3871,CC420589,Whole Brain,201.20871217708572
3872,CC420623,Aud.,208.1939570425238
3873,CC420623,CON,196.2710991425606
3874,CC420623,DAN,199.86394802034582
3875,CC420623,DMN,202.31953910518916
3876,CC420623,FPN,196.1691956441974
3877,CC420623,Motor,206.94903716704565
3878,CC420623,SAN,198.58443301810132
3879,CC420623,Subc.,197.2271779785181
3880,CC420623,VAN,210.0159954556604
3881,CC420623,Vis.,192.9446748654302
3882,CC420623,Whole Brain,200.56771854745818
3883,CC420720,Aud.,212.40341236723435
3884,CC420720,CON,210.4526238481083
3885,CC420720,DAN,200.40491963650405
3886,CC420720,DMN,198.2868392438629
3887,CC420720,FPN,198.64371650640214
3888,CC420720,Motor,201.53595786918459
3889,CC420720,SAN,196.90092410142307
3890,CC420720,Subc.,188.23037845451125
3891,CC420720,VAN,206.1043533128769
3892,CC420720,Vis.,196.33315487622974
3893,CC420720,Whole Brain,199.8104957706928
3894,CC420729,Aud.,208.69253935421074
3895,CC420729,CON,195.6562664685025
3896,CC420729,DAN,201.92293244662096
3897,CC420729,DMN,204.11200177004858
3898,CC420729,FPN,199.78623294833187
3899,CC420729,Motor,208.2494345864974
3900,CC420729,SAN,190.428332222715
3901,CC420729,Subc.,195.10277396445005
3902,CC420729,VAN,202.26637756433485
3903,CC420729,Vis.,201.0979347083853
3904,CC420729,Whole Brain,201.7919499529332
3905,CC420776,Aud.,201.39098054091227
3906,CC420776,CON,209.1729631038215
3907,CC420776,DAN,201.2657164683517
3908,CC420776,DMN,198.16192043613455
3909,CC420776,FPN,201.60071945949082
3910,CC420776,Motor,203.88723772383148
3911,CC420776,SAN,192.30655979998713
3912,CC420776,Subc.,194.55562216717934
3913,CC420776,VAN,206.43686857604263
3914,CC420776,Vis.,200.02188888994442
3915,CC420776,Whole Brain,200.30629882133462
3916,CC420888,Aud.,208.59745653798697
3917,CC420888,CON,190.1834939743363
3918,CC420888,DAN,204.68900904932227
3919,CC420888,DMN,206.4630171720515
3920,CC420888,FPN,200.34694656316336
3921,CC420888,Motor,201.04163569809307
3922,CC420888,SAN,187.9773940527424
3923,CC420888,Subc.,196.91816066523472
3924,CC420888,VAN,210.0205509686224
3925,CC420888,Vis.,201.4726454313114
3926,CC420888,Whole Brain,201.39646587416607
3927,CC510015,Aud.,217.61135877365788
3928,CC510015,CON,192.42235181607884
3929,CC510015,DAN,214.946334543143
3930,CC510015,DMN,197.17955256037104
3931,CC510015,FPN,201.60408215350682
3932,CC510015,Motor,193.45904680323645
3933,CC510015,SAN,186.81132521017443
3934,CC510015,Subc.,187.16915402556623
3935,CC510015,VAN,225.11319676768505
3936,CC510015,Vis.,194.68645158866804
3937,CC510015,Whole Brain,198.10392174494288
3938,CC510039,Aud.,204.66584268814233
3939,CC510039,CON,196.39060394021317
3940,CC510039,DAN,195.697441388417
3941,CC510039,DMN,204.28100305049486
3942,CC510039,FPN,203.54250004048433
3943,CC510039,Motor,200.92593264680633
3944,CC510039,SAN,199.70834878710775
3945,CC510039,Subc.,194.92823384347295
3946,CC510039,VAN,206.6874851845132
3947,CC510039,Vis.,200.778928285107
3948,CC510039,Whole Brain,201.50045613227184
3949,CC510043,Aud.,210.3545841759922
3950,CC510043,CON,203.77611205058557
3951,CC510043,DAN,206.04590696519475
3952,CC510043,DMN,203.60330614440798
3953,CC510043,FPN,193.7149145021578
3954,CC510043,Motor,199.27793731404861
3955,CC510043,SAN,200.85323438107662
3956,CC510043,Subc.,189.54832557350053
3957,CC510043,VAN,206.6937709105956
3958,CC510043,Vis.,194.97801815355768
3959,CC510043,Whole Brain,200.26066581591303
3960,CC510050,Aud.,207.72538170439176
3961,CC510050,CON,201.58897464014674
3962,CC510050,DAN,198.4574937826371
3963,CC510050,DMN,205.87827789727228
3964,CC510050,FPN,198.5707468940229
3965,CC510050,Motor,203.07124495257074
3966,CC510050,SAN,199.33018228501362
3967,CC510050,Subc.,191.72589641488233
3968,CC510050,VAN,203.45763937583078
3969,CC510050,Vis.,197.73176114070583
3970,CC510050,Whole Brain,201.56917689955628
3971,CC510076,Aud.,200.60939987747844
3972,CC510076,CON,195.49424389120534
3973,CC510076,DAN,205.92159797642387
3974,CC510076,DMN,203.7735973719546
3975,CC510076,FPN,189.5418590974093
3976,CC510076,Motor,214.69796912015528
3977,CC510076,SAN,190.30159068479608
3978,CC510076,Subc.,212.34229578265752
3979,CC510076,VAN,199.4127986541146
3980,CC510076,Vis.,195.62212563275597
3981,CC510076,Whole Brain,201.38929789807938
3982,CC510086,Aud.,205.5425747271502
3983,CC510086,CON,207.4282423425765
3984,CC510086,DAN,196.5170249084409
3985,CC510086,DMN,201.578128031468
3986,CC510086,FPN,194.23978557512348
3987,CC510086,Motor,210.81173431536962
3988,CC510086,SAN,195.2270997435776
3989,CC510086,Subc.,194.67637752481076
3990,CC510086,VAN,204.95871526816197
3991,CC510086,Vis.,197.03587677073875
3992,CC510086,Whole Brain,201.09121677961247
3993,CC510115,Aud.,213.39765075466542
3994,CC510115,CON,205.63847803797213
3995,CC510115,DAN,203.2263882776322
3996,CC510115,DMN,210.73196208797933
3997,CC510115,FPN,193.69008839944544
3998,CC510115,Motor,207.80607923250275
3999,CC510115,SAN,209.3609737816397
4000,CC510115,Subc.,182.9765976691581
4001,CC510115,VAN,190.43056385515092
4002,CC510115,Vis.,189.36113159550402
4003,CC510115,Whole Brain,202.48686229538063
4004,CC510161,Aud.,214.83522645963941
4005,CC510161,CON,197.4558584540065
4006,CC510161,DAN,198.18440144388026
4007,CC510161,DMN,204.47478001105281
4008,CC510161,FPN,204.46935160410655
4009,CC510161,Motor,208.33484516353107
4010,CC510161,SAN,203.8598307187337
4011,CC510161,Subc.,182.97009273367982
4012,CC510161,VAN,204.5736517659404
4013,CC510161,Vis.,188.5229080085275
4014,CC510161,Whole Brain,201.42582962393243
4015,CC510163,Aud.,199.86988242795834
4016,CC510163,CON,198.76758735222745
4017,CC510163,DAN,196.927581450436
4018,CC510163,DMN,196.10042266563258
4019,CC510163,FPN,199.97147004856578
4020,CC510163,Motor,218.336839046382
4021,CC510163,SAN,194.9785719234237
4022,CC510163,Subc.,199.05722986672126
4023,CC510163,VAN,202.74966436937683
4024,CC510163,Vis.,201.03521897061603
4025,CC510163,Whole Brain,201.31230786569057
4026,CC510208,Aud.,207.01324745507983
4027,CC510208,CON,212.35208611413026
4028,CC510208,DAN,201.63608030893766
4029,CC510208,DMN,199.61621208372316
4030,CC510208,FPN,193.19164206870462
4031,CC510208,Motor,202.53012724631927
4032,CC510208,SAN,199.58248926915473
4033,CC510208,Subc.,197.95736297635042
4034,CC510208,VAN,201.83642555576068
4035,CC510208,Vis.,193.58094624863932
4036,CC510208,Whole Brain,199.81015666023038
4037,CC510220,Aud.,209.02763828061163
4038,CC510220,CON,207.1619821686583
4039,CC510220,DAN,210.169501653567
4040,CC510220,DMN,200.81993468730025
4041,CC510220,FPN,205.89864576474545
4042,CC510220,Motor,194.06832839180953
4043,CC510220,SAN,201.09188203441244
4044,CC510220,Subc.,179.079381329385
4045,CC510220,VAN,209.2699777665267
4046,CC510220,Vis.,192.86017826647506
4047,CC510220,Whole Brain,199.65932564353932
4048,CC510226,Aud.,203.4226278325871
4049,CC510226,CON,190.6788231260233
4050,CC510226,DAN,208.42900008497963
4051,CC510226,DMN,206.9658173575899
4052,CC510226,FPN,199.99393780352867
4053,CC510226,Motor,199.7154354186683
4054,CC510226,SAN,191.92387821969407
4055,CC510226,Subc.,185.63827966114147
4056,CC510226,VAN,224.55217699342813
4057,CC510226,Vis.,197.0186628243362
4058,CC510226,Whole Brain,200.76813666505362
4059,CC510237,Aud.,203.58352673559713
4060,CC510237,CON,193.08341455998706
4061,CC510237,DAN,203.95516848563784
4062,CC510237,DMN,204.5819798822866
4063,CC510237,FPN,200.59477329275342
4064,CC510237,Motor,200.94408368217373
4065,CC510237,SAN,193.9847893495904
4066,CC510237,Subc.,195.19503542090536
4067,CC510237,VAN,218.18261508422876
4068,CC510237,Vis.,194.5101817627052
4069,CC510237,Whole Brain,200.49120773116465
4070,CC510242,Aud.,205.40476644264118
4071,CC510242,CON,208.79328308599494
4072,CC510242,DAN,204.50207568231474
4073,CC510242,DMN,199.29863558274812
4074,CC510242,FPN,195.10325208098274
4075,CC510242,Motor,203.0927923571745
4076,CC510242,SAN,191.15294199591742
4077,CC510242,Subc.,194.52917061211863
4078,CC510242,VAN,208.35809885699072
4079,CC510242,Vis.,198.92461332074825
4080,CC510242,Whole Brain,199.9471459693991
4081,CC510243,Aud.,202.35426376248535
4082,CC510243,CON,202.148501820178
4083,CC510243,DAN,197.3590553575834
4084,CC510243,DMN,202.21247310673073
4085,CC510243,FPN,204.87607280902867
4086,CC510243,Motor,217.80601452182808
4087,CC510243,SAN,191.13213221561662
4088,CC510243,Subc.,194.96869320306726
4089,CC510243,VAN,195.4633416706567
4090,CC510243,Vis.,198.2459345687296
4091,CC510243,Whole Brain,202.54029295112585
4092,CC510255,Aud.,210.54410932315076
4093,CC510255,CON,207.19436658548767
4094,CC510255,DAN,208.11400330794913
4095,CC510255,DMN,204.51872352395822
4096,CC510255,FPN,198.5717164024719
4097,CC510255,Motor,199.27975440314341
4098,CC510255,SAN,196.5376527189851
4099,CC510255,Subc.,184.293581843212
4100,CC510255,VAN,206.51363916013614
4101,CC510255,Vis.,193.0929059435254
4102,CC510255,Whole Brain,200.4463227750104
4103,CC510256,Aud.,207.72013202881837
4104,CC510256,CON,198.30429046639512
4105,CC510256,DAN,206.70099688281425
4106,CC510256,DMN,206.74120828669848
4107,CC510256,FPN,194.47671907987763
4108,CC510256,Motor,204.88638965953612
4109,CC510256,SAN,196.39427985312034
4110,CC510256,Subc.,191.4138452649753
4111,CC510256,VAN,204.94529346436602
4112,CC510256,Vis.,196.134364441078
4113,CC510256,Whole Brain,201.3892565593511
4114,CC510258,Aud.,199.9995713174039
4115,CC510258,CON,201.2043645425809
4116,CC510258,DAN,214.9717091004217
4117,CC510258,DMN,198.8912235706889
4118,CC510258,FPN,198.70601306163596
4119,CC510258,Motor,205.0249210188209
4120,CC510258,SAN,196.83386487407108
4121,CC510258,Subc.,188.1459311289016
4122,CC510258,VAN,213.50085030326792
4123,CC510258,Vis.,192.22159053373298
4124,CC510258,Whole Brain,199.60673653550512
4125,CC510259,Aud.,211.38253883301857
4126,CC510259,CON,208.20482783923168
4127,CC510259,DAN,201.22967721732368
4128,CC510259,DMN,197.5964260002994
4129,CC510259,FPN,197.9491136812699
4130,CC510259,Motor,203.52760793721475
4131,CC510259,SAN,201.6592598413983
4132,CC510259,Subc.,187.7536170443965
4133,CC510259,VAN,206.61885901461935
4134,CC510259,Vis.,193.50527381009914
4135,CC510259,Whole Brain,199.67957476815917
4136,CC510284,Aud.,207.0196949237423
4137,CC510284,CON,198.84272861326227
4138,CC510284,DAN,201.7474476602188
4139,CC510284,DMN,203.3250148918235
4140,CC510284,FPN,197.00006948825978
4141,CC510284,Motor,203.09371133391105
4142,CC510284,SAN,196.19673774450533
4143,CC510284,Subc.,191.49909644501858
4144,CC510284,VAN,215.52159068020566
4145,CC510284,Vis.,194.45756540077625
4146,CC510284,Whole Brain,200.4031188053067
4147,CC510304,Aud.,205.06913818286668
4148,CC510304,CON,204.0452689285698
4149,CC510304,DAN,214.49306887120184
4150,CC510304,DMN,201.95554510989095
4151,CC510304,FPN,188.63910944283907
4152,CC510304,Motor,195.14770284854504
4153,CC510304,SAN,191.12236100636235
4154,CC510304,Subc.,188.05127370609006
4155,CC510304,VAN,226.59925078494888
4156,CC510304,Vis.,195.32176647639517
4157,CC510304,Whole Brain,198.6622906293208
4158,CC510321,Aud.,211.1770414540195
4159,CC510321,CON,203.1207955174148
4160,CC510321,DAN,206.3676910092633
4161,CC510321,DMN,198.53207128417947
4162,CC510321,FPN,196.3389407953241
4163,CC510321,Motor,204.73073109021863
4164,CC510321,SAN,186.46774460477155
4165,CC510321,Subc.,192.58322016077489
4166,CC510321,VAN,218.03265327823303
4167,CC510321,Vis.,192.56873534572006
4168,CC510321,Whole Brain,199.18715144711135
4169,CC510323,Aud.,205.65478612801883
4170,CC510323,CON,205.41490151866745
4171,CC510323,DAN,204.52350252122054
4172,CC510323,DMN,202.55680770799742
4173,CC510323,FPN,196.90620954632323
4174,CC510323,Motor,202.87811774922483
4175,CC510323,SAN,199.3704863685447
4176,CC510323,Subc.,186.23876864688384
4177,CC510323,VAN,214.3404137706748
4178,CC510323,Vis.,191.14353297487716
4179,CC510323,Whole Brain,200.07924905459768
4180,CC510329,Aud.,206.06034117895027
4181,CC510329,CON,204.64775652264618
4182,CC510329,DAN,202.71581507714365
4183,CC510329,DMN,196.1809017101894
4184,CC510329,FPN,192.37429956951783
4185,CC510329,Motor,204.76431250265793
4186,CC510329,SAN,193.5640481794273
4187,CC510329,Subc.,196.45568657295814
4188,CC510329,VAN,223.21440102000872
4189,CC510329,Vis.,190.65124087966797
4190,CC510329,Whole Brain,198.4779727738631
4191,CC510342,Aud.,201.1705734877046
4192,CC510342,CON,203.1280054635897
4193,CC510342,DAN,203.9701407858621
4194,CC510342,DMN,198.9892350864625
4195,CC510342,FPN,195.67921988020387
4196,CC510342,Motor,201.68273127993416
4197,CC510342,SAN,193.60930772224017
4198,CC510342,Subc.,198.53930327583177
4199,CC510342,VAN,218.10862823431873
4200,CC510342,Vis.,194.91238023427894
4201,CC510342,Whole Brain,199.3172505366041
4202,CC510354,Aud.,204.91524579426786
4203,CC510354,CON,198.9308988963143
4204,CC510354,DAN,212.6922353579618
4205,CC510354,DMN,200.9280032953898
4206,CC510354,FPN,190.30843592752973
4207,CC510354,Motor,198.8574984903561
4208,CC510354,SAN,202.21087557565136
4209,CC510354,Subc.,201.70000917707011
4210,CC510354,VAN,205.79139285683212
4211,CC510354,Vis.,193.3760867546881
4212,CC510354,Whole Brain,199.3960938609691
4213,CC510355,Aud.,205.77687992390128
4214,CC510355,CON,190.51022294844276
4215,CC510355,DAN,206.59239618826666
4216,CC510355,DMN,200.12945816717564
4217,CC510355,FPN,197.36039813810058
4218,CC510355,Motor,199.6397716147392
4219,CC510355,SAN,187.41305167829898
4220,CC510355,Subc.,203.608277591535
4221,CC510355,VAN,225.14585582346857
4222,CC510355,Vis.,193.92115357246513
4223,CC510355,Whole Brain,199.0093103406364
4224,CC510392,Aud.,207.95493722947847
4225,CC510392,CON,215.19040954098074
4226,CC510392,DAN,207.68440949374846
4227,CC510392,DMN,203.41374099893116
4228,CC510392,FPN,200.08584984360934
4229,CC510392,Motor,197.16053656155051
4230,CC510392,SAN,189.64257079066618
4231,CC510392,Subc.,181.79321318772645
4232,CC510392,VAN,210.78536388384575
4233,CC510392,Vis.,195.2994986596041
4234,CC510392,Whole Brain,200.09624579688918
4235,CC510393,Aud.,209.34072511520299
4236,CC510393,CON,207.51570002382547
4237,CC510393,DAN,196.85878440603935
4238,CC510393,DMN,204.161941672377
4239,CC510393,FPN,199.65484679771606
4240,CC510393,Motor,206.75747843383095
4241,CC510393,SAN,193.97229855346856
4242,CC510393,Subc.,190.77649657086113
4243,CC510393,VAN,201.590952265583
4244,CC510393,Vis.,196.9473120188726
4245,CC510393,Whole Brain,201.53024012925326
4246,CC510395,Aud.,208.3960432142235
4247,CC510395,CON,198.12667796244196
4248,CC510395,DAN,194.82103159377348
4249,CC510395,DMN,204.32662807297945
4250,CC510395,FPN,201.07059818020517
4251,CC510395,Motor,210.6137549456418
4252,CC510395,SAN,192.5722054061522
4253,CC510395,Subc.,202.49674799403564
4254,CC510395,VAN,197.43576196722125
4255,CC510395,Vis.,197.21825987374515
4256,CC510395,Whole Brain,202.02906677661085
4257,CC510415,Aud.,205.537302518087
4258,CC510415,CON,196.30210746267977
4259,CC510415,DAN,203.58158520839945
4260,CC510415,DMN,204.28919375645216
4261,CC510415,FPN,198.24953785920727
4262,CC510415,Motor,201.15907025484194
4263,CC510415,SAN,192.45710265234072
4264,CC510415,Subc.,195.6487148403288
4265,CC510415,VAN,211.06029605323945
4266,CC510415,Vis.,199.940407243011
4267,CC510415,Whole Brain,200.8814581384433
4268,CC510433,Aud.,210.0518701392516
4269,CC510433,CON,204.53966282519434
4270,CC510433,DAN,197.57871995339985
4271,CC510433,DMN,199.68180907460325
4272,CC510433,FPN,194.31349691174543
4273,CC510433,Motor,211.85554050349256
4274,CC510433,SAN,186.3158307793867
4275,CC510433,Subc.,196.23175534343062
4276,CC510433,VAN,210.47223906867947
4277,CC510433,Vis.,197.52451030911226
4278,CC510433,Whole Brain,200.5413410787344
4279,CC510434,Aud.,198.1554641373672
4280,CC510434,CON,197.35755699646506
4281,CC510434,DAN,202.3956504894966
4282,CC510434,DMN,202.79109198471994
4283,CC510434,FPN,205.76894984348007
4284,CC510434,Motor,195.4751831280867
4285,CC510434,SAN,204.21190093259136
4286,CC510434,Subc.,199.63284953630802
4287,CC510434,VAN,210.16242431547715
4288,CC510434,Vis.,192.92988511806536
4289,CC510434,Whole Brain,200.22581950497306
4290,CC510438,Aud.,211.03895423911516
4291,CC510438,CON,201.06616166085107
4292,CC510438,DAN,215.30829785317303
4293,CC510438,DMN,201.3049700931573
4294,CC510438,FPN,195.45188439878646
4295,CC510438,Motor,191.64468414657102
4296,CC510438,SAN,203.2952785166519
4297,CC510438,Subc.,181.2549391719583
4298,CC510438,VAN,216.4888810925972
4299,CC510438,Vis.,193.37732121410335
4300,CC510438,Whole Brain,198.8754036000653
4301,CC510473,Aud.,202.59310890661175
4302,CC510473,CON,202.41293043300638
4303,CC510473,DAN,218.7453166870846
4304,CC510473,DMN,205.50457356572136
4305,CC510473,FPN,184.66016609038127
4306,CC510473,Motor,186.33697901314648
4307,CC510473,SAN,193.96716896057285
4308,CC510473,Subc.,197.8146872142931
4309,CC510473,VAN,222.04299034582544
4310,CC510473,Vis.,196.4735616975394
4311,CC510473,Whole Brain,198.55529307284786
4312,CC510474,Aud.,194.40024385317068
4313,CC510474,CON,196.64660982823105
4314,CC510474,DAN,197.32520548740533
4315,CC510474,DMN,199.47874944481256
4316,CC510474,FPN,206.45217558064448
4317,CC510474,Motor,228.40161296314724
4318,CC510474,SAN,174.55942098320577
4319,CC510474,Subc.,217.0130749987482
4320,CC510474,VAN,187.56537603620498
4321,CC510474,Vis.,203.99666720897423
4322,CC510474,Whole Brain,203.26763960248635
4323,CC510480,Aud.,209.654896777479
4324,CC510480,CON,188.59641968877665
4325,CC510480,DAN,216.04532544546845
4326,CC510480,DMN,200.65205586947278
4327,CC510480,FPN,198.91118954604553
4328,CC510480,Motor,206.29589913912477
4329,CC510480,SAN,189.35420857786733
4330,CC510480,Subc.,190.66655149526014
4331,CC510480,VAN,217.5764316370237
4332,CC510480,Vis.,191.64035338659372
4333,CC510480,Whole Brain,199.71344442391845
4334,CC510483,Aud.,208.8825116974948
4335,CC510483,CON,192.382885430632
4336,CC510483,DAN,212.98954398974294
4337,CC510483,DMN,200.1842779052131
4338,CC510483,FPN,199.5087540128541
4339,CC510483,Motor,198.18375240355053
4340,CC510483,SAN,193.97984199677092
4341,CC510483,Subc.,189.96125620680314
4342,CC510483,VAN,219.39794651012423
4343,CC510483,Vis.,194.38832684131185
4344,CC510483,Whole Brain,199.24767899253268
4345,CC510486,Aud.,209.51415561506673
4346,CC510486,CON,190.5173959632084
4347,CC510486,DAN,215.57252656824494
4348,CC510486,DMN,203.97083930414604
4349,CC510486,FPN,195.32858079054586
4350,CC510486,Motor,189.84151603240568
4351,CC510486,SAN,193.28232091373823
4352,CC510486,Subc.,194.52177977628799
4353,CC510486,VAN,224.08964925543205
4354,CC510486,Vis.,193.64984545691377
4355,CC510486,Whole Brain,198.81816631104087
4356,CC510534,Aud.,213.43872744755564
4357,CC510534,CON,204.93423635537317
4358,CC510534,DAN,212.02181554493973
4359,CC510534,DMN,198.07275263699924
4360,CC510534,FPN,187.8754724325099
4361,CC510534,Motor,198.33481150593514
4362,CC510534,SAN,194.91262878179666
4363,CC510534,Subc.,185.98467681016442
4364,CC510534,VAN,221.44090372452018
4365,CC510534,Vis.,193.82090148429396
4366,CC510534,Whole Brain,198.26984926294236
4367,CC510548,Aud.,198.26421586350273
4368,CC510548,CON,186.57260734009395
4369,CC510548,DAN,218.93342082279275
4370,CC510548,DMN,202.12224386678102
4371,CC510548,FPN,201.26519050612825
4372,CC510548,Motor,196.780022570907
