,subject,net2,MeanBVC
3734,CC420396,Motor,182.37560006107543
3735,CC420396,SAN,173.1688775106152
3736,CC420396,Subc.,184.49722754424698
3737,CC420396,VAN,213.3625520678976
3738,CC420396,Vis.,183.1534522072241
3739,CC420396,Whole Brain,181.68878331785413
3740,CC420402,Aud.,197.90457382840202
3741,CC420402,CON,185.2597130347657
3742,CC420402,DAN,194.37735959371875
3743,CC420402,DMN,186.25332377730282
3744,CC420402,FPN,173.62577398618623
3745,CC420402,Motor,191.3085445830265
3746,CC420402,SAN,182.44476231425665
3747,CC420402,Subc.,187.54919355005353
3748,CC420402,VAN,208.8961386964721
3749,CC420402,Vis.,182.24585421772503
3750,CC420402,Whole Brain,183.8491156948912
3751,CC420412,Aud.,194.29860328932824
3752,CC420412,CON,183.3663598618153
3753,CC420412,DAN,206.26658925842088
3754,CC420412,DMN,182.34333634970716
3755,CC420412,FPN,178.4764359337871
3756,CC420412,Motor,183.3067824910228
3757,CC420412,SAN,182.0084290136588
3758,CC420412,Subc.,176.9648443012831
3759,CC420412,VAN,215.6654555294423
3760,CC420412,Vis.,187.30973924892118
3761,CC420412,Whole Brain,183.70777799941408
3762,CC420433,Aud.,205.16775149207712
3763,CC420433,CON,204.88598679127577
3764,CC420433,DAN,193.14024849799213
3765,CC420433,DMN,186.42286487183137
3766,CC420433,FPN,181.40776862992436
3767,CC420433,Motor,179.26466512593385
3768,CC420433,SAN,173.1824739404105
3769,CC420433,Subc.,174.83333235714593
3770,CC420433,VAN,217.45066016050697
3771,CC420433,Vis.,175.41067370596753
3772,CC420433,Whole Brain,182.5479277037354
3773,CC420435,Aud.,197.53758596698393
3774,CC420435,CON,187.71630109530105
3775,CC420435,DAN,199.9132982748091
3776,CC420435,DMN,184.9255399740244
3777,CC420435,FPN,185.9677585905548
3778,CC420435,Motor,190.6717233195885
3779,CC420435,SAN,169.83232234134317
3780,CC420435,Subc.,179.7286138393675
3781,CC420435,VAN,212.99187179340146
3782,CC420435,Vis.,181.25413687540646
3783,CC420435,Whole Brain,183.17520120602026
3784,CC420454,Aud.,205.16913379844965
3785,CC420454,CON,186.25323673065992
3786,CC420454,DAN,212.72971357863844
3787,CC420454,DMN,186.72738095892183
3788,CC420454,FPN,167.90277584681684
3789,CC420454,Motor,181.77472001994255
3790,CC420454,SAN,179.65218884602118
3791,CC420454,Subc.,170.1741298496424
3792,CC420454,VAN,217.2084464148239
3793,CC420454,Vis.,183.28841774686535
3794,CC420454,Whole Brain,182.83420948601872
3795,CC420462,Aud.,192.72783474523595
3796,CC420462,CON,196.5653769067659
3797,CC420462,DAN,178.80971069856952
3798,CC420462,DMN,185.9893334229291
3799,CC420462,FPN,190.57374942534562
3800,CC420462,Motor,206.83994582244424
3801,CC420462,SAN,176.27240931059373
3802,CC420462,Subc.,180.37638400954467
3803,CC420462,VAN,196.53477713896973
3804,CC420462,Vis.,184.03149660530053
3805,CC420462,Whole Brain,184.99333519110203
3806,CC420464,Aud.,198.49734515072302
3807,CC420464,CON,172.45238712316703
3808,CC420464,DAN,229.47197789353768
3809,CC420464,DMN,191.3575375431746
3810,CC420464,FPN,170.03599863422392
3811,CC420464,Motor,172.0120299872559
3812,CC420464,SAN,169.366442758081
3813,CC420464,Subc.,176.3394423296299
3814,CC420464,VAN,234.03565713824227
3815,CC420464,Vis.,177.91882639184675
3816,CC420464,Whole Brain,182.2267083269193
3817,CC420493,Aud.,210.09542276716746
3818,CC420493,CON,168.5662097641627
3819,CC420493,DAN,211.2073286452287
3820,CC420493,DMN,187.20881771901398
3821,CC420493,FPN,171.86798678238733
3822,CC420493,Motor,177.69286334532757
3823,CC420493,SAN,176.10005879900808
3824,CC420493,Subc.,179.55524863819724
3825,CC420493,VAN,227.8380961029282
3826,CC420493,Vis.,180.82109030738656
3827,CC420493,Whole Brain,182.76123040599313
3828,CC420566,Aud.,195.528373416832
3829,CC420566,CON,184.63672224384132
3830,CC420566,DAN,204.08398662053185
3831,CC420566,DMN,189.65152958064715
3832,CC420566,FPN,180.67695003639935
3833,CC420566,Motor,185.09706649737922
3834,CC420566,SAN,176.28298215658236
3835,CC420566,Subc.,181.14842458446054
3836,CC420566,VAN,209.98625619814143
3837,CC420566,Vis.,181.18421029153214
3838,CC420566,Whole Brain,185.4378516504533
3839,CC420582,Aud.,195.93298239320578
3840,CC420582,CON,194.19591273213715
3841,CC420582,DAN,209.34831918140594
3842,CC420582,DMN,188.8862372285561
3843,CC420582,FPN,168.9301240253811
3844,CC420582,Motor,172.28033647348246
3845,CC420582,SAN,165.66501313429393
3846,CC420582,Subc.,177.73022102152933
3847,CC420582,VAN,232.47014835463634
3848,CC420582,Vis.,186.5197882209104
3849,CC420582,Whole Brain,181.75527051126286
3850,CC420587,Aud.,191.28352692291276
3851,CC420587,CON,190.05061755834691
3852,CC420587,DAN,207.71971806685104
3853,CC420587,DMN,185.95751976609543
3854,CC420587,FPN,171.14377738375288
3855,CC420587,Motor,174.18141452800126
3856,CC420587,SAN,187.0061206256957
3857,CC420587,Subc.,175.0403833259498
3858,CC420587,VAN,232.63160900884068
3859,CC420587,Vis.,177.03910860303444
3860,CC420587,Whole Brain,181.66055748731992
3861,CC420589,Aud.,201.9006794485058
3862,CC420589,CON,191.43073247957224
3863,CC420589,DAN,193.27132063238454
3864,CC420589,DMN,190.1739059753938
3865,CC420589,FPN,175.2823901991865
3866,CC420589,Motor,186.86257700710865
3867,CC420589,SAN,177.66661102093786
3868,CC420589,Subc.,183.84172334216493
3869,CC420589,VAN,208.1431547294334
3870,CC420589,Vis.,181.58879918570065
3871,CC420589,Whole Brain,183.55245925641267
3872,CC420623,Aud.,192.24134879950992
3873,CC420623,CON,178.18029690458454
3874,CC420623,DAN,195.06552996979164
3875,CC420623,DMN,185.56028653098278
3876,CC420623,FPN,184.06766857464234
3877,CC420623,Motor,189.9339715066008
3878,CC420623,SAN,177.5889757590691
3879,CC420623,Subc.,182.39771494198675
3880,CC420623,VAN,218.28085463621892
3881,CC420623,Vis.,184.72884808252275
3882,CC420623,Whole Brain,185.66885757089136
3883,CC420720,Aud.,200.40235508832578
3884,CC420720,CON,194.3082462825876
3885,CC420720,DAN,200.8461822039046
3886,CC420720,DMN,184.91926222107858
3887,CC420720,FPN,180.2349365154492
3888,CC420720,Motor,176.48387405529542
3889,CC420720,SAN,189.21130777333778
3890,CC420720,Subc.,171.99376377276656
3891,CC420720,VAN,212.51617270601804
3892,CC420720,Vis.,180.75274605666112
3893,CC420720,Whole Brain,182.04550660137622
3894,CC420729,Aud.,198.56497944992458
3895,CC420729,CON,181.95516168474214
3896,CC420729,DAN,192.81019857675446
3897,CC420729,DMN,189.7047590727641
3898,CC420729,FPN,184.87624635003354
3899,CC420729,Motor,191.9290581987459
3900,CC420729,SAN,178.11915739884319
3901,CC420729,Subc.,182.74064968963168
3902,CC420729,VAN,199.08705884477257
3903,CC420729,Vis.,187.97426117821792
3904,CC420729,Whole Brain,185.95282283237205
3905,CC420776,Aud.,196.81379101825127
3906,CC420776,CON,195.57407436213978
3907,CC420776,DAN,192.50794712773086
3908,CC420776,DMN,183.29653375079806
3909,CC420776,FPN,183.98110960153653
3910,CC420776,Motor,183.47131774906478
3911,CC420776,SAN,182.18459805756714
3912,CC420776,Subc.,184.0493938607191
3913,CC420776,VAN,199.63729644518267
3914,CC420776,Vis.,188.4344308144382
3915,CC420776,Whole Brain,183.7638604893727
3916,CC420888,Aud.,197.47967017495853
3917,CC420888,CON,178.33256389954343
3918,CC420888,DAN,196.84401520648194
3919,CC420888,DMN,193.82515305938506
3920,CC420888,FPN,185.34864890059472
3921,CC420888,Motor,186.92479894929127
3922,CC420888,SAN,175.44031712374414
3923,CC420888,Subc.,181.96990818550523
3924,CC420888,VAN,203.9204411913916
3925,CC420888,Vis.,187.04909245948284
3926,CC420888,Whole Brain,186.57974412642196
3927,CC510015,Aud.,209.98088046704265
3928,CC510015,CON,165.41631371739533
3929,CC510015,DAN,220.08001182049355
3930,CC510015,DMN,182.62177339988767
3931,CC510015,FPN,172.60585013898518
3932,CC510015,Motor,169.43770711852585
3933,CC510015,SAN,173.39085566981618
3934,CC510015,Subc.,178.3284411522082
3935,CC510015,VAN,233.82882373142246
3936,CC510015,Vis.,186.59601998000502
3937,CC510015,Whole Brain,181.427676081019
3938,CC510039,Aud.,194.16090359068397
3939,CC510039,CON,183.18842931767085
3940,CC510039,DAN,190.6885123698377
3941,CC510039,DMN,190.6052869918562
3942,CC510039,FPN,190.25343458616032
3943,CC510039,Motor,189.45784189167256
3944,CC510039,SAN,182.4624239891596
3945,CC510039,Subc.,177.2447665151232
3946,CC510039,VAN,203.8004783053988
3947,CC510039,Vis.,185.75768721936507
3948,CC510039,Whole Brain,186.09458849987243
3949,CC510043,Aud.,196.12571908262822
3950,CC510043,CON,189.70745862163596
3951,CC510043,DAN,199.2314797721165
3952,CC510043,DMN,189.71934940751194
3953,CC510043,FPN,178.94771771449714
3954,CC510043,Motor,185.40170187675764
3955,CC510043,SAN,188.01656339015307
3956,CC510043,Subc.,178.81867613338196
3957,CC510043,VAN,197.81965741079017
3958,CC510043,Vis.,183.8001670119304
3959,CC510043,Whole Brain,186.12586285539797
3960,CC510050,Aud.,197.46948668828412
3961,CC510050,CON,190.44357080623243
3962,CC510050,DAN,189.01131120649544
3963,CC510050,DMN,193.43979596347617
3964,CC510050,FPN,183.79538869281257
3965,CC510050,Motor,187.8111600410429
3966,CC510050,SAN,185.7517639586871
3967,CC510050,Subc.,178.61754779531867
3968,CC510050,VAN,197.02021756524817
3969,CC510050,Vis.,184.19622116783222
3970,CC510050,Whole Brain,186.1578893913716
3971,CC510076,Aud.,187.6688379966481
3972,CC510076,CON,182.6321054428379
3973,CC510076,DAN,195.86288382015616
3974,CC510076,DMN,186.5944624010079
3975,CC510076,FPN,179.92991613484278
3976,CC510076,Motor,199.8726450709684
3977,CC510076,SAN,180.42581441861904
3978,CC510076,Subc.,195.6222952793068
3979,CC510076,VAN,197.90840043423177
3980,CC510076,Vis.,182.14645765061854
3981,CC510076,Whole Brain,185.05053462756362
3982,CC510086,Aud.,196.29622484665754
3983,CC510086,CON,194.78609040210816
3984,CC510086,DAN,192.1257788719991
3985,CC510086,DMN,187.92998898646397
3986,CC510086,FPN,176.07036103910576
3987,CC510086,Motor,190.7856801770662
3988,CC510086,SAN,180.75663186242417
3989,CC510086,Subc.,180.61351009175192
3990,CC510086,VAN,206.9064701485285
3991,CC510086,Vis.,182.3686245446775
3992,CC510086,Whole Brain,185.0749923060183
3993,CC510115,Aud.,192.60402578909057
3994,CC510115,CON,200.19406230018203
3995,CC510115,DAN,189.70881153995515
3996,CC510115,DMN,192.48016500813088
3997,CC510115,FPN,179.92688896097224
3998,CC510115,Motor,204.3966818994758
3999,CC510115,SAN,195.97686618202601
4000,CC510115,Subc.,180.81135887051428
4001,CC510115,VAN,175.4903473718728
4002,CC510115,Vis.,175.0907624610285
4003,CC510115,Whole Brain,187.03438289355321
4004,CC510161,Aud.,196.7195319643554
4005,CC510161,CON,181.19320524639645
4006,CC510161,DAN,200.9774108993675
4007,CC510161,DMN,188.3971635441552
4008,CC510161,FPN,184.48937117326733
4009,CC510161,Motor,182.97952876326306
4010,CC510161,SAN,189.12238235057745
4011,CC510161,Subc.,172.65431804276236
4012,CC510161,VAN,215.72519749385037
4013,CC510161,Vis.,177.90306065165484
4014,CC510161,Whole Brain,183.553183147151
4015,CC510163,Aud.,189.19883232594307
4016,CC510163,CON,188.94504169903126
4017,CC510163,DAN,190.28189475391343
4018,CC510163,DMN,181.96857435865888
4019,CC510163,FPN,183.2102870379328
4020,CC510163,Motor,201.43644654434837
4021,CC510163,SAN,182.55275729824712
4022,CC510163,Subc.,183.890362747231
4023,CC510163,VAN,200.92585240334054
4024,CC510163,Vis.,185.78783688077914
4025,CC510163,Whole Brain,185.5164672273754
4026,CC510208,Aud.,193.49921704440254
4027,CC510208,CON,197.45764050565555
4028,CC510208,DAN,197.9697551512955
4029,CC510208,DMN,187.02626415518444
4030,CC510208,FPN,175.8204831163984
4031,CC510208,Motor,185.32876425274898
4032,CC510208,SAN,190.38127277819322
4033,CC510208,Subc.,178.62238907193182
4034,CC510208,VAN,203.89217300339877
4035,CC510208,Vis.,179.99676845066637
4036,CC510208,Whole Brain,183.7196257469255
4037,CC510220,Aud.,191.5775924574691
4038,CC510220,CON,198.264895603139
4039,CC510220,DAN,190.89374322691182
4040,CC510220,DMN,187.55848370512945
4041,CC510220,FPN,194.20109097021214
4042,CC510220,Motor,188.86840632227165
4043,CC510220,SAN,190.91986705304288
4044,CC510220,Subc.,173.75234805287636
4045,CC510220,VAN,194.60376321628135
4046,CC510220,Vis.,177.07868797479534
4047,CC510220,Whole Brain,185.9954746946722
4048,CC510226,Aud.,188.31373325253702
4049,CC510226,CON,177.11248364068757
4050,CC510226,DAN,201.4515631341904
4051,CC510226,DMN,193.48019404623423
4052,CC510226,FPN,193.31085448641457
4053,CC510226,Motor,184.72866344926157
4054,CC510226,SAN,182.63151938331146
4055,CC510226,Subc.,167.61535290877652
4056,CC510226,VAN,217.0145394261627
4057,CC510226,Vis.,181.8693110079804
4058,CC510226,Whole Brain,186.1861385412446
4059,CC510237,Aud.,194.98966810142588
4060,CC510237,CON,182.76631828197938
4061,CC510237,DAN,204.36685479045292
4062,CC510237,DMN,188.37822025262645
4063,CC510237,FPN,182.92565812278596
4064,CC510237,Motor,175.95470239530115
4065,CC510237,SAN,182.85955023165633
4066,CC510237,Subc.,183.47284832281667
4067,CC510237,VAN,217.399781455859
4068,CC510237,Vis.,177.933108518011
4069,CC510237,Whole Brain,182.66764280388614
4070,CC510242,Aud.,192.61624236998102
4071,CC510242,CON,183.35888130931795
4072,CC510242,DAN,209.11233459065747
4073,CC510242,DMN,183.59839674767952
4074,CC510242,FPN,172.36280020930536
4075,CC510242,Motor,185.8337470191178
4076,CC510242,SAN,175.47709437295532
4077,CC510242,Subc.,186.10539794321204
4078,CC510242,VAN,214.46201252878723
4079,CC510242,Vis.,187.42697622713783
4080,CC510242,Whole Brain,183.36046995864953
4081,CC510243,Aud.,190.261248447413
4082,CC510243,CON,194.26199820081825
4083,CC510243,DAN,186.63306270862282
4084,CC510243,DMN,186.22942659044205
4085,CC510243,FPN,191.9983141778295
4086,CC510243,Motor,196.54247762618834
4087,CC510243,SAN,181.9456224303403
4088,CC510243,Subc.,184.34560724990175
4089,CC510243,VAN,193.15280547003584
4090,CC510243,Vis.,182.81208425181825
4091,CC510243,Whole Brain,185.53170612339028
4092,CC510255,Aud.,195.36667362238944
4093,CC510255,CON,201.54752589700797
4094,CC510255,DAN,206.77521176200509
4095,CC510255,DMN,187.65863848451272
4096,CC510255,FPN,180.44793404976585
4097,CC510255,Motor,174.08401507204502
4098,CC510255,SAN,183.75144266701662
4099,CC510255,Subc.,171.9458037375105
4100,CC510255,VAN,209.61984099822425
4101,CC510255,Vis.,178.97122677659235
4102,CC510255,Whole Brain,183.54604020973076
4103,CC510256,Aud.,196.5254980802554
4104,CC510256,CON,189.59143522414163
4105,CC510256,DAN,197.00354463777018
4106,CC510256,DMN,192.07673543288658
4107,CC510256,FPN,179.60017654378004
4108,CC510256,Motor,188.09884214306527
4109,CC510256,SAN,188.31220058339449
4110,CC510256,Subc.,173.9994465552815
4111,CC510256,VAN,202.8683236905826
4112,CC510256,Vis.,180.32983372238198
4113,CC510256,Whole Brain,185.3083166632611
4114,CC510258,Aud.,182.52847406491452
4115,CC510258,CON,188.57357413719544
4116,CC510258,DAN,209.7984958991749
4117,CC510258,DMN,187.92546307548622
4118,CC510258,FPN,183.07450639330983
4119,CC510258,Motor,188.27866723265984
4120,CC510258,SAN,182.38159214084288
4121,CC510258,Subc.,177.3635204245676
4122,CC510258,VAN,210.284559951355
4123,CC510258,Vis.,178.33129409719874
4124,CC510258,Whole Brain,185.17420586009595
4125,CC510259,Aud.,201.5559676118499
4126,CC510259,CON,198.53999550979825
4127,CC510259,DAN,194.01866530955965
4128,CC510259,DMN,186.0487289240199
4129,CC510259,FPN,182.52432031554412
4130,CC510259,Motor,183.31878546049037
4131,CC510259,SAN,190.4836850210915
4132,CC510259,Subc.,173.26273444670022
4133,CC510259,VAN,199.2403893852923
4134,CC510259,Vis.,180.1533631139442
4135,CC510259,Whole Brain,184.56771817851103
4136,CC510284,Aud.,197.77910669773377
4137,CC510284,CON,188.28938783718354
4138,CC510284,DAN,194.66136177627922
4139,CC510284,DMN,192.15697492684063
4140,CC510284,FPN,178.1033723392998
4141,CC510284,Motor,184.70583834156434
4142,CC510284,SAN,182.73340219475958
4143,CC510284,Subc.,175.55716315523506
4144,CC510284,VAN,212.55438432875317
4145,CC510284,Vis.,182.04686112869382
4146,CC510284,Whole Brain,185.1265005504585
4147,CC510304,Aud.,192.20630454925768
4148,CC510304,CON,189.52086991878156
4149,CC510304,DAN,209.8080653515151
4150,CC510304,DMN,189.64175175956063
4151,CC510304,FPN,174.7873403496944
4152,CC510304,Motor,181.67735645004322
4153,CC510304,SAN,179.95641476273894
4154,CC510304,Subc.,172.43100938882088
4155,CC510304,VAN,215.99134996411922
4156,CC510304,Vis.,182.9019073644876
4157,CC510304,Whole Brain,184.79198341778164
4158,CC510321,Aud.,202.10622125666075
4159,CC510321,CON,191.72151803527154
4160,CC510321,DAN,203.02978956638935
4161,CC510321,DMN,183.4212221868339
4162,CC510321,FPN,180.79881624267898
4163,CC510321,Motor,182.60289935474248
4164,CC510321,SAN,171.7637595893436
4165,CC510321,Subc.,180.90143269259178
4166,CC510321,VAN,212.9551241908071
4167,CC510321,Vis.,181.35187172867637
4168,CC510321,Whole Brain,183.06169843280517
4169,CC510323,Aud.,195.40980207631358
4170,CC510323,CON,192.10320945804114
4171,CC510323,DAN,195.33961944074653
4172,CC510323,DMN,190.07986902027275
4173,CC510323,FPN,183.1946296131864
4174,CC510323,Motor,189.34609704339317
4175,CC510323,SAN,186.00555527758803
4176,CC510323,Subc.,173.89276418640557
4177,CC510323,VAN,207.517657976248
4178,CC510323,Vis.,177.23567272546921
4179,CC510323,Whole Brain,183.58947645913645
4180,CC510329,Aud.,195.48749993421703
4181,CC510329,CON,193.87364870612114
4182,CC510329,DAN,193.35681795227217
4183,CC510329,DMN,181.98307824341117
4184,CC510329,FPN,174.73105105575098
4185,CC510329,Motor,188.72081554942406
4186,CC510329,SAN,179.22901310170036
4187,CC510329,Subc.,185.40866563953497
4188,CC510329,VAN,217.4758822295135
4189,CC510329,Vis.,179.92723875360673
4190,CC510329,Whole Brain,183.52064211124858
4191,CC510342,Aud.,187.0149121938059
4192,CC510342,CON,189.24631621047186
4193,CC510342,DAN,199.5659912168869
4194,CC510342,DMN,186.60524075753955
4195,CC510342,FPN,181.79033461641484
4196,CC510342,Motor,182.59743158285488
4197,CC510342,SAN,179.6647194398473
4198,CC510342,Subc.,186.40813972135962
4199,CC510342,VAN,215.83484514918527
4200,CC510342,Vis.,180.94069629454697
4201,CC510342,Whole Brain,184.0457260938877
4202,CC510354,Aud.,194.98305174494845
4203,CC510354,CON,190.76595280391848
4204,CC510354,DAN,207.1567336047612
4205,CC510354,DMN,186.22769522121152
4206,CC510354,FPN,172.0527068304172
4207,CC510354,Motor,183.15317235516403
4208,CC510354,SAN,184.1628407211013
4209,CC510354,Subc.,184.12646523187593
4210,CC510354,VAN,208.4053762323685
4211,CC510354,Vis.,180.0802833447857
4212,CC510354,Whole Brain,182.6000751862486
4213,CC510355,Aud.,194.60396853127784
4214,CC510355,CON,176.2310015482459
4215,CC510355,DAN,198.49257371083027
4216,CC510355,DMN,186.19626985809714
4217,CC510355,FPN,184.72011061567474
4218,CC510355,Motor,183.70766079971946
4219,CC510355,SAN,175.86819804321573
4220,CC510355,Subc.,186.03768926276175
4221,CC510355,VAN,224.18712183128915
4222,CC510355,Vis.,179.89338169210131
4223,CC510355,Whole Brain,183.77637738358771
4224,CC510392,Aud.,200.97097766117656
4225,CC510392,CON,200.21594108098628
4226,CC510392,DAN,194.37950121809345
4227,CC510392,DMN,189.90685276614022
4228,CC510392,FPN,192.11640160109442
4229,CC510392,Motor,179.32378533629804
4230,CC510392,SAN,179.37173601739275
4231,CC510392,Subc.,165.4662734472461
4232,CC510392,VAN,207.7009259253589
4233,CC510392,Vis.,179.27057131870495
4234,CC510392,Whole Brain,184.99138690430902
4235,CC510393,Aud.,198.57061813837174
4236,CC510393,CON,194.80857754964953
4237,CC510393,DAN,194.85597574564974
4238,CC510393,DMN,189.9991205663502
4239,CC510393,FPN,181.3044222121001
4240,CC510393,Motor,190.72889322051287
4241,CC510393,SAN,175.79654421736797
4242,CC510393,Subc.,178.3784290661318
4243,CC510393,VAN,200.13231933821976
4244,CC510393,Vis.,183.58799766105497
4245,CC510393,Whole Brain,185.551455561392
4246,CC510395,Aud.,195.0648505244859
4247,CC510395,CON,184.09391622020823
4248,CC510395,DAN,188.6509100479314
4249,CC510395,DMN,189.0676354247517
4250,CC510395,FPN,181.6491120101732
4251,CC510395,Motor,196.813295133135
4252,CC510395,SAN,183.9263817373208
4253,CC510395,Subc.,188.82767506728044
4254,CC510395,VAN,194.57225960169245
4255,CC510395,Vis.,184.94299124748062
4256,CC510395,Whole Brain,186.10532626234155
4257,CC510415,Aud.,196.74277621454863
4258,CC510415,CON,181.7860885013354
4259,CC510415,DAN,200.57672222952326
4260,CC510415,DMN,188.22035860874695
4261,CC510415,FPN,181.52375094502332
4262,CC510415,Motor,186.66869154547905
4263,CC510415,SAN,175.683767052908
4264,CC510415,Subc.,182.83768251776593
4265,CC510415,VAN,209.32672010437355
4266,CC510415,Vis.,185.12957627148808
4267,CC510415,Whole Brain,185.21821928560922
4268,CC510433,Aud.,198.74831500245452
4269,CC510433,CON,192.9485597377572
4270,CC510433,DAN,187.1892701984397
4271,CC510433,DMN,187.1992178027965
4272,CC510433,FPN,181.6264579679895
4273,CC510433,Motor,191.48384475802376
4274,CC510433,SAN,170.10040967305366
4275,CC510433,Subc.,179.44248361611022
4276,CC510433,VAN,211.38690205491812
4277,CC510433,Vis.,188.31093262284577
4278,CC510433,Whole Brain,185.2779598424123
4279,CC510434,Aud.,187.20610925613641
4280,CC510434,CON,183.85544427561507
4281,CC510434,DAN,200.17079964112986
4282,CC510434,DMN,190.39393484385272
4283,CC510434,FPN,188.79626745799004
4284,CC510434,Motor,181.35109046100183
4285,CC510434,SAN,189.67968212465917
4286,CC510434,Subc.,178.29141164990114
4287,CC510434,VAN,205.07792353903974
4288,CC510434,Vis.,182.95848397048468
4289,CC510434,Whole Brain,185.9332060569904
4290,CC510438,Aud.,198.54224627201262
4291,CC510438,CON,178.71896939601888
4292,CC510438,DAN,205.8130375958579
4293,CC510438,DMN,187.1725281681593
4294,CC510438,FPN,182.48599051017464
4295,CC510438,Motor,179.41473590114873
4296,CC510438,SAN,191.7589964885221
4297,CC510438,Subc.,170.78412459994996
4298,CC510438,VAN,209.79762502155276
4299,CC510438,Vis.,184.62233401871612
4300,CC510438,Whole Brain,184.60376530468787
4301,CC510473,Aud.,188.1506187861285
4302,CC510473,CON,189.34033971774346
4303,CC510473,DAN,210.70425928792832
4304,CC510473,DMN,192.6366739799378
4305,CC510473,FPN,176.76807112940932
4306,CC510473,Motor,176.7198166636032
4307,CC510473,SAN,178.94797242727114
4308,CC510473,Subc.,170.76895645668938
4309,CC510473,VAN,222.62721032751148
4310,CC510473,Vis.,182.96843223308272
4311,CC510473,Whole Brain,184.0820022674951
4312,CC510474,Aud.,182.3208622855056
4313,CC510474,CON,182.8653261683156
4314,CC510474,DAN,193.70304140400347
4315,CC510474,DMN,182.60847099277944
4316,CC510474,FPN,188.49118898144818
4317,CC510474,Motor,211.6910383634312
4318,CC510474,SAN,166.14319383937809
4319,CC510474,Subc.,200.88986984762977
4320,CC510474,VAN,188.24234333342207
4321,CC510474,Vis.,190.8205229138976
4322,CC510474,Whole Brain,185.93849514698968
4323,CC510480,Aud.,197.08284764118287
4324,CC510480,CON,175.06975588438848
4325,CC510480,DAN,210.56991145103817
4326,CC510480,DMN,187.23834690237112
4327,CC510480,FPN,186.2085387133406
4328,CC510480,Motor,191.53388710910477
4329,CC510480,SAN,173.66637660506967
4330,CC510480,Subc.,177.51481707072364
4331,CC510480,VAN,212.0009037095293
4332,CC510480,Vis.,178.02035140061582
4333,CC510480,Whole Brain,184.8086167894366
4334,CC510483,Aud.,197.28691985513802
4335,CC510483,CON,182.2042789895151
4336,CC510483,DAN,209.2791292929569
4337,CC510483,DMN,182.84271671633866
4338,CC510483,FPN,186.92667834544386
4339,CC510483,Motor,181.31276014699992
4340,CC510483,SAN,179.46600880313036
4341,CC510483,Subc.,175.97797569506892
4342,CC510483,VAN,213.5087338577167
4343,CC510483,Vis.,181.89027224899928
4344,CC510483,Whole Brain,183.0188793254931
4345,CC510486,Aud.,195.61768029912713
4346,CC510486,CON,179.32241883919446
4347,CC510486,DAN,211.79856407689937
4348,CC510486,DMN,189.27707746135084
4349,CC510486,FPN,181.6451109172535
4350,CC510486,Motor,172.05669430535997
4351,CC510486,SAN,179.00811054177106
4352,CC510486,Subc.,178.61715491414668
4353,CC510486,VAN,222.5444129330179
4354,CC510486,Vis.,181.28490428107858
4355,CC510486,Whole Brain,182.54222470760186
4356,CC510534,Aud.,200.72168736631926
4357,CC510534,CON,192.25481094800256
4358,CC510534,DAN,206.54765088429886
4359,CC510534,DMN,180.86629194308586
4360,CC510534,FPN,176.76231421140176
4361,CC510534,Motor,184.16812212363396
4362,CC510534,SAN,181.53039713050902
4363,CC510534,Subc.,167.91546920463725
4364,CC510534,VAN,219.5423278455318
4365,CC510534,Vis.,180.61188520990083
4366,CC510534,Whole Brain,182.7933964094791
4367,CC510548,Aud.,189.46607224148545
4368,CC510548,CON,172.64341411729052
4369,CC510548,DAN,211.44731304276496
4370,CC510548,DMN,189.83233792755107
4371,CC510548,FPN,184.9673000380228
4372,CC510548,Motor,182.0640701832742
4373,CC510548,SAN,168.3453713040702
4374,CC510548,Subc.,179.96615843040848
4375,CC510548,VAN,220.34605352899015
4376,CC510548,Vis.,189.52144468937863
4377,CC510548,Whole Brain,185.11481777356465
4378,CC510551,Aud.,194.05442810980003
4379,CC510551,CON,186.99890409026295
4380,CC510551,DAN,198.97313597103704
4381,CC510551,DMN,185.54075970099186
4382,CC510551,FPN,183.93882160418707
4383,CC510551,Motor,188.9526356514728
4384,CC510551,SAN,175.6261373050609
4385,CC510551,Subc.,183.12069133563216
4386,CC510551,VAN,203.21472248802783
4387,CC510551,Vis.,188.8964555321332
4388,CC510551,Whole Brain,184.39766148819575
4389,CC510568,Aud.,195.13840853082993
4390,CC510568,CON,193.57965413040955
4391,CC510568,DAN,191.72686582633514
4392,CC510568,DMN,186.62512065069433
4393,CC510568,FPN,185.8845082049861
4394,CC510568,Motor,180.6136422141479
4395,CC510568,SAN,185.12554036520845
4396,CC510568,Subc.,172.05641177894026
4397,CC510568,VAN,214.53594676382522
4398,CC510568,Vis.,183.990093416634
4399,CC510568,Whole Brain,184.43816139478943
4400,CC510609,Aud.,202.55491407207
4401,CC510609,CON,186.7935186109641
4402,CC510609,DAN,190.57085602511324
4403,CC510609,DMN,188.46939987168554
4404,CC510609,FPN,175.94992030147728
4405,CC510609,Motor,191.23640055451045
4406,CC510609,SAN,182.29799320545698
4407,CC510609,Subc.,174.47813101973028
4408,CC510609,VAN,209.0567800465642
4409,CC510609,Vis.,187.36739810059316
4410,CC510609,Whole Brain,184.9390414686358
4411,CC510629,Aud.,202.8267730883451
4412,CC510629,CON,186.68033183326025
4413,CC510629,DAN,192.33086889373655
4414,CC510629,DMN,191.86447677839595
4415,CC510629,FPN,181.39916435055505
4416,CC510629,Motor,173.95834416929023
4417,CC510629,SAN,182.0272218630708
