,subject,net1,net2,MeanBVC
61036,CC621118,Subc.,Motor,181.5787683616463
61037,CC621118,Subc.,Aud.,226.22099521425181
61038,CC621118,Subc.,Vis.,203.25689443731227
61039,CC621118,Subc.,Whole Brain,204.04934069796616
61040,CC621118,Whole Brain,FPN,207.32411615221434
61041,CC621118,Whole Brain,CON,208.7505113891807
61042,CC621118,Whole Brain,SAN,215.92367564653276
61043,CC621118,Whole Brain,VAN,238.47114300624705
61044,CC621118,Whole Brain,DAN,229.03553179727925
61045,CC621118,Whole Brain,DMN,215.35461549503907
61046,CC621118,Whole Brain,Motor,198.77796985166384
61047,CC621118,Whole Brain,Aud.,227.31038978035863
61048,CC621118,Whole Brain,Vis.,212.07680815780628
61049,CC621118,Whole Brain,Subc.,194.59325505178884
61050,CC621128,FPN,CON,134.2421029116873
61051,CC621128,FPN,SAN,153.02172475183497
61052,CC621128,FPN,VAN,219.04166970823405
61053,CC621128,FPN,DAN,214.19288071931632
61054,CC621128,FPN,DMN,163.31520416320333
61055,CC621128,FPN,Motor,144.39780000036976
61056,CC621128,FPN,Aud.,163.623232992403
61057,CC621128,FPN,Vis.,157.39077732126506
61058,CC621128,FPN,Subc.,180.36164040507623
61059,CC621128,FPN,Whole Brain,157.57189435717194
61060,CC621128,CON,FPN,132.20204709530873
61061,CC621128,CON,SAN,147.07809020721876
61062,CC621128,CON,VAN,225.84654349212195
61063,CC621128,CON,DAN,221.18160182276537
61064,CC621128,CON,DMN,162.6801089973647
61065,CC621128,CON,Motor,141.21374565583037
61066,CC621128,CON,Aud.,166.2292527853925
61067,CC621128,CON,Vis.,167.2481308449873
61068,CC621128,CON,Subc.,185.67712798330322
61069,CC621128,CON,Whole Brain,158.97856838901976
61070,CC621128,SAN,FPN,159.52122084521108
61071,CC621128,SAN,CON,156.5526856412368
61072,CC621128,SAN,VAN,209.2815568373877
61073,CC621128,SAN,DAN,211.2217220757058
61074,CC621128,SAN,DMN,170.9573144502742
61075,CC621128,SAN,Motor,175.83741278926257
61076,CC621128,SAN,Aud.,169.90469956792217
61077,CC621128,SAN,Vis.,177.77047620432154
61078,CC621128,SAN,Subc.,186.3667550383866
61079,CC621128,SAN,Whole Brain,172.93621652286558
61080,CC621128,VAN,FPN,144.379711151217
61081,CC621128,VAN,CON,157.41453761070005
61082,CC621128,VAN,SAN,133.89901450325652
61083,CC621128,VAN,DAN,118.44219327733134
61084,CC621128,VAN,DMN,122.39469344334472
61085,CC621128,VAN,Motor,163.32313594137705
61086,CC621128,VAN,Aud.,115.10084772084855
61087,CC621128,VAN,Vis.,137.3137581214344
61088,CC621128,VAN,Subc.,142.6924880155172
61089,CC621128,VAN,Whole Brain,136.04979991132757
61090,CC621128,DAN,FPN,159.12236307586537
61091,CC621128,DAN,CON,170.97833308090682
61092,CC621128,DAN,SAN,157.63723149971742
61093,CC621128,DAN,VAN,138.16340897762046
61094,CC621128,DAN,DMN,145.2757041525653
61095,CC621128,DAN,Motor,173.15623464026527
61096,CC621128,DAN,Aud.,140.82786311766907
61097,CC621128,DAN,Vis.,148.42973776747115
61098,CC621128,DAN,Subc.,148.45336776085725
61099,CC621128,DAN,Whole Brain,153.014866404605
61100,CC621128,DMN,FPN,150.53922971125542
61101,CC621128,DMN,CON,154.8857870968019
61102,CC621128,DMN,SAN,157.99978170359984
61103,CC621128,DMN,VAN,193.24132718871854
61104,CC621128,DMN,DAN,194.30267591462035
61105,CC621128,DMN,Motor,164.46161413460885
61106,CC621128,DMN,Aud.,157.92894311916658
61107,CC621128,DMN,Vis.,163.70848320814991
61108,CC621128,DMN,Subc.,176.64699759962667
61109,CC621128,DMN,Whole Brain,162.01262350978638
61110,CC621128,Motor,FPN,153.28668114288868
61111,CC621128,Motor,CON,153.1514732443427
61112,CC621128,Motor,SAN,179.37852490507385
61113,CC621128,Motor,VAN,227.31142974126408
61114,CC621128,Motor,DAN,222.5186082560417
61115,CC621128,Motor,DMN,182.199690119872
61116,CC621128,Motor,Aud.,184.0251075814251
61117,CC621128,Motor,Vis.,170.5653015335963
61118,CC621128,Motor,Subc.,176.08997701164134
61119,CC621128,Motor,Whole Brain,171.1490959835959
61120,CC621128,Aud.,FPN,136.6864223870363
61121,CC621128,Aud.,CON,144.262109424401
61122,CC621128,Aud.,SAN,143.57895993295165
61123,CC621128,Aud.,VAN,165.28842462081624
61124,CC621128,Aud.,DAN,169.56562374381417
61125,CC621128,Aud.,DMN,142.51654771779698
61126,CC621128,Aud.,Motor,150.56798388788528
61127,CC621128,Aud.,Vis.,148.59937622141553
61128,CC621128,Aud.,Subc.,159.15845931477878
61129,CC621128,Aud.,Whole Brain,146.29196415241955
61130,CC621128,Vis.,FPN,149.9036125425739
61131,CC621128,Vis.,CON,161.48288658067457
61132,CC621128,Vis.,SAN,166.40098915096382
61133,CC621128,Vis.,VAN,193.61168830038602
61134,CC621128,Vis.,DAN,189.36535729908968
61135,CC621128,Vis.,DMN,163.1903942079425
61136,CC621128,Vis.,Motor,154.7982222936973
61137,CC621128,Vis.,Aud.,163.2559229884412
61138,CC621128,Vis.,Subc.,158.5863572835779
61139,CC621128,Vis.,Whole Brain,160.9163493350926
61140,CC621128,Subc.,FPN,188.6997623185223
61141,CC621128,Subc.,CON,198.34423267314293
61142,CC621128,Subc.,SAN,187.8691744145134
61143,CC621128,Subc.,VAN,209.8794525838251
61144,CC621128,Subc.,DAN,204.69823064387828
61145,CC621128,Subc.,DMN,189.81711923753113
61146,CC621128,Subc.,Motor,181.5095127188339
61147,CC621128,Subc.,Aud.,189.3248919025812
61148,CC621128,Subc.,Vis.,173.7488043660433
61149,CC621128,Subc.,Whole Brain,185.73330768179233
61150,CC621128,Whole Brain,FPN,148.56162398035258
61151,CC621128,Whole Brain,CON,153.53875106843344
61152,CC621128,Whole Brain,SAN,160.5188039770515
61153,CC621128,Whole Brain,VAN,198.06859014264225
61154,CC621128,Whole Brain,DAN,196.49052500226142
61155,CC621128,Whole Brain,DMN,162.51737890342457
61156,CC621128,Whole Brain,Motor,156.08216620375578
61157,CC621128,Whole Brain,Aud.,162.3594544449049
61158,CC621128,Whole Brain,Vis.,161.5589031578392
61159,CC621128,Whole Brain,Subc.,170.71394758061567
61160,CC621184,FPN,CON,156.84998705088202
61161,CC621184,FPN,SAN,142.47384133316385
61162,CC621184,FPN,VAN,181.57224681179548
61163,CC621184,FPN,DAN,174.8838914639363
61164,CC621184,FPN,DMN,160.87380719997756
61165,CC621184,FPN,Motor,158.0304194995574
61166,CC621184,FPN,Aud.,163.18690088252325
61167,CC621184,FPN,Vis.,153.95736020461433
61168,CC621184,FPN,Subc.,145.8244120950213
61169,CC621184,FPN,Whole Brain,156.21414508238897
61170,CC621184,CON,FPN,156.23879495942327
61171,CC621184,CON,SAN,134.11260080354617
61172,CC621184,CON,VAN,192.6341762962588
61173,CC621184,CON,DAN,187.75772774149715
61174,CC621184,CON,DMN,163.82587824957247
61175,CC621184,CON,Motor,143.68832983571676
61176,CC621184,CON,Aud.,162.59926200154183
61177,CC621184,CON,Vis.,164.59639089787981
61178,CC621184,CON,Subc.,148.27964973729354
61179,CC621184,CON,Whole Brain,156.7449508618008
61180,CC621184,SAN,FPN,151.70372367974284
61181,CC621184,SAN,CON,145.38883938484207
61182,CC621184,SAN,VAN,181.98522128944134
61183,CC621184,SAN,DAN,178.58357941053038
61184,CC621184,SAN,DMN,163.3742497870571
61185,CC621184,SAN,Motor,152.37797715390678
61186,CC621184,SAN,Aud.,154.8419806515243
61187,CC621184,SAN,Vis.,160.12501533933036
61188,CC621184,SAN,Subc.,142.106021426589
61189,CC621184,SAN,Whole Brain,154.55095786483895
61190,CC621184,VAN,FPN,124.02682620566915
61191,CC621184,VAN,CON,135.50309364652202
61192,CC621184,VAN,SAN,124.21391337563811
61193,CC621184,VAN,DAN,112.98139621412423
61194,CC621184,VAN,DMN,122.84594482159669
61195,CC621184,VAN,Motor,140.3526536234665
61196,CC621184,VAN,Aud.,130.08498073343893
61197,CC621184,VAN,Vis.,128.30011447389785
61198,CC621184,VAN,Subc.,143.34679159681917
61199,CC621184,VAN,Whole Brain,128.04607158606066
61200,CC621184,DAN,FPN,148.90758280841564
61201,CC621184,DAN,CON,154.8274919796053
61202,CC621184,DAN,SAN,143.95208676069896
61203,CC621184,DAN,VAN,152.1739650850921
61204,CC621184,DAN,DMN,141.39112640319536
61205,CC621184,DAN,Motor,158.48851817063363
61206,CC621184,DAN,Aud.,141.8801806090197
61207,CC621184,DAN,Vis.,151.7770586665908
61208,CC621184,DAN,Subc.,160.6718604572181
61209,CC621184,DAN,Whole Brain,148.2414310902274
61210,CC621184,DMN,FPN,151.7254786333088
61211,CC621184,DMN,CON,156.40344574232847
61212,CC621184,DMN,SAN,147.92701512938132
61213,CC621184,DMN,VAN,171.82561213814648
61214,CC621184,DMN,DAN,159.4087412166664
61215,CC621184,DMN,Motor,158.03365799055058
61216,CC621184,DMN,Aud.,153.67606691228374
61217,CC621184,DMN,Vis.,156.93342454915313
61218,CC621184,DMN,Subc.,161.1484588688015
61219,CC621184,DMN,Whole Brain,154.44518669612162
61220,CC621184,Motor,FPN,162.0544347538718
61221,CC621184,Motor,CON,150.41687716968272
61222,CC621184,Motor,SAN,149.6500608622327
61223,CC621184,Motor,VAN,189.21976159421303
61224,CC621184,Motor,DAN,184.5229455528452
61225,CC621184,Motor,DMN,167.39274252901205
61226,CC621184,Motor,Aud.,165.8868393903549
61227,CC621184,Motor,Vis.,163.33940304924337
61228,CC621184,Motor,Subc.,139.6941300846948
61229,CC621184,Motor,Whole Brain,159.140012357722
61230,CC621184,Aud.,FPN,139.6419508558826
61231,CC621184,Aud.,CON,133.27143294916846
61232,CC621184,Aud.,SAN,125.21267077034744
61233,CC621184,Aud.,VAN,149.28995586355325
61234,CC621184,Aud.,DAN,143.17070624170594
61235,CC621184,Aud.,DMN,140.93977514543568
61236,CC621184,Aud.,Motor,142.58737043824448
61237,CC621184,Aud.,Vis.,147.15984092588798
61238,CC621184,Aud.,Subc.,147.57845357018684
61239,CC621184,Aud.,Whole Brain,140.16186714771132
61240,CC621184,Vis.,FPN,147.4745017337981
61241,CC621184,Vis.,CON,156.72346205610015
61242,CC621184,Vis.,SAN,150.6906410186847
61243,CC621184,Vis.,VAN,168.8016771326345
61244,CC621184,Vis.,DAN,159.7074627189412
61245,CC621184,Vis.,DMN,153.03083298398832
61246,CC621184,Vis.,Motor,152.78726833428252
61247,CC621184,Vis.,Aud.,161.12455986822755
61248,CC621184,Vis.,Subc.,133.54086013873646
61249,CC621184,Vis.,Whole Brain,151.05197538224172
61250,CC621184,Subc.,FPN,182.4670034203159
61251,CC621184,Subc.,CON,178.2521147203282
61252,CC621184,Subc.,SAN,173.48794970989175
61253,CC621184,Subc.,VAN,208.52314564203022
61254,CC621184,Subc.,DAN,200.34842029024557
61255,CC621184,Subc.,DMN,189.4755100968364
61256,CC621184,Subc.,Motor,162.91055870619982
61257,CC621184,Subc.,Aud.,189.21223281008614
61258,CC621184,Subc.,Vis.,168.71551352493339
61259,CC621184,Subc.,Whole Brain,176.6212840939953
61260,CC621184,Whole Brain,FPN,151.71189005556832
61261,CC621184,Whole Brain,CON,152.12966125784172
61262,CC621184,Whole Brain,SAN,143.48383959801373
61263,CC621184,Whole Brain,VAN,174.9984296720336
61264,CC621184,Whole Brain,DAN,166.59193847083793
61265,CC621184,Whole Brain,DMN,156.31429692016044
61266,CC621184,Whole Brain,Motor,151.61096471573993
61267,CC621184,Whole Brain,Aud.,157.3607010874452
61268,CC621184,Whole Brain,Vis.,155.01515892152872
61269,CC621184,Whole Brain,Subc.,145.85511555191852
61270,CC621199,FPN,CON,182.374153231467
61271,CC621199,FPN,SAN,179.81588076360435
61272,CC621199,FPN,VAN,190.86791695517223
61273,CC621199,FPN,DAN,192.87893827576306
61274,CC621199,FPN,DMN,171.0985360674099
61275,CC621199,FPN,Motor,159.31706959049376
61276,CC621199,FPN,Aud.,196.17064376618083
61277,CC621199,FPN,Vis.,169.07184284931014
61278,CC621199,FPN,Subc.,152.58743521555306
61279,CC621199,FPN,Whole Brain,171.22895892095198
61280,CC621199,CON,FPN,179.77711666486792
61281,CC621199,CON,SAN,170.18126215753668
61282,CC621199,CON,VAN,206.46674066421974
61283,CC621199,CON,DAN,201.74997014248817
61284,CC621199,CON,DMN,181.84433441964316
61285,CC621199,CON,Motor,159.61914142889177
61286,CC621199,CON,Aud.,190.20008925523607
61287,CC621199,CON,Vis.,178.8659077418387
61288,CC621199,CON,Subc.,168.34796176637283
61289,CC621199,CON,Whole Brain,176.8181952861406
61290,CC621199,SAN,FPN,187.97733561992354
61291,CC621199,SAN,CON,185.1899300668276
61292,CC621199,SAN,VAN,207.03312395240152
61293,CC621199,SAN,DAN,204.12243670400596
61294,CC621199,SAN,DMN,183.83539600523793
61295,CC621199,SAN,Motor,173.63706356041524
61296,CC621199,SAN,Aud.,199.46984167492704
61297,CC621199,SAN,Vis.,186.15266514310892
61298,CC621199,SAN,Subc.,176.99198089205686
61299,CC621199,SAN,Whole Brain,184.27424985254547
61300,CC621199,VAN,FPN,132.58447950398775
61301,CC621199,VAN,CON,148.84082690467443
61302,CC621199,VAN,SAN,141.0524517674188
61303,CC621199,VAN,DAN,138.85942244369107
61304,CC621199,VAN,DMN,132.91008500140276
61305,CC621199,VAN,Motor,126.39624775204378
61306,CC621199,VAN,Aud.,149.9410463074951
61307,CC621199,VAN,Vis.,129.28382528766824
61308,CC621199,VAN,Subc.,113.38254625451752
61309,CC621199,VAN,Whole Brain,132.96543879141552
61310,CC621199,DAN,FPN,143.6593080857695
61311,CC621199,DAN,CON,166.83680201608297
61312,CC621199,DAN,SAN,165.36375268111001
61313,CC621199,DAN,VAN,151.64529055149526
61314,CC621199,DAN,DMN,146.114834408944
61315,CC621199,DAN,Motor,148.1485398634995
61316,CC621199,DAN,Aud.,171.04686787493577
61317,CC621199,DAN,Vis.,144.75649617059244
61318,CC621199,DAN,Subc.,124.98435896568722
61319,CC621199,DAN,Whole Brain,148.82120442068802
61320,CC621199,DMN,FPN,162.29106078032598
61321,CC621199,DMN,CON,173.50538908912011
61322,CC621199,DMN,SAN,169.76311132071794
61323,CC621199,DMN,VAN,186.77518630686495
61324,CC621199,DMN,DAN,181.86412008225574
61325,CC621199,DMN,Motor,150.14395520332639
61326,CC621199,DMN,Aud.,174.36515998305242
61327,CC621199,DMN,Vis.,158.47277507295547
61328,CC621199,DMN,Subc.,150.38663402793267
61329,CC621199,DMN,Whole Brain,161.03838644917738
61330,CC621199,Motor,FPN,173.92058386586223
61331,CC621199,Motor,CON,181.36890045714708
61332,CC621199,Motor,SAN,180.67267589140087
61333,CC621199,Motor,VAN,195.5822709002589
61334,CC621199,Motor,DAN,196.8218406940888
61335,CC621199,Motor,DMN,176.7388720284072
61336,CC621199,Motor,Aud.,187.83865452207397
61337,CC621199,Motor,Vis.,167.8509760561217
61338,CC621199,Motor,Subc.,150.1513865095362
61339,CC621199,Motor,Whole Brain,172.05041549522764
61340,CC621199,Aud.,FPN,166.03457766525904
61341,CC621199,Aud.,CON,155.48977251381268
61342,CC621199,Aud.,SAN,161.45356878702972
61343,CC621199,Aud.,VAN,177.54496364770282
61344,CC621199,Aud.,DAN,175.6851806790667
61345,CC621199,Aud.,DMN,158.07735235818058
61346,CC621199,Aud.,Motor,146.7100329845811
61347,CC621199,Aud.,Vis.,156.26956332016402
61348,CC621199,Aud.,Subc.,148.0596684984849
61349,CC621199,Aud.,Whole Brain,157.50666311268012
61350,CC621199,Vis.,FPN,161.9743469992974
61351,CC621199,Vis.,CON,174.1672258655358
61352,CC621199,Vis.,SAN,174.8698517575645
61353,CC621199,Vis.,VAN,186.36175538146315
61354,CC621199,Vis.,DAN,185.57751323435937
61355,CC621199,Vis.,DMN,163.489176770415
61356,CC621199,Vis.,Motor,143.94720039945145
61357,CC621199,Vis.,Aud.,177.40961272090007
61358,CC621199,Vis.,Subc.,131.58246145625293
61359,CC621199,Vis.,Whole Brain,160.86029459705736
61360,CC621199,Subc.,FPN,170.96634787961844
61361,CC621199,Subc.,CON,186.5484235840754
61362,CC621199,Subc.,SAN,186.1851796894662
61363,CC621199,Subc.,VAN,194.70373486699833
61364,CC621199,Subc.,DAN,197.11939200388133
61365,CC621199,Subc.,DMN,176.98474529684484
61366,CC621199,Subc.,Motor,139.42920667192922
61367,CC621199,Subc.,Aud.,188.1893921957336
61368,CC621199,Subc.,Vis.,154.1122195310276
61369,CC621199,Subc.,Whole Brain,167.37295757305245
61370,CC621199,Whole Brain,FPN,165.52089134968122
61371,CC621199,Whole Brain,CON,174.08741974250503
61372,CC621199,Whole Brain,SAN,172.4084832105604
61373,CC621199,Whole Brain,VAN,187.42805323798217
61374,CC621199,Whole Brain,DAN,185.73898352419167
61375,CC621199,Whole Brain,DMN,165.30434138394256
61376,CC621199,Whole Brain,Motor,150.52729265679432
61377,CC621199,Whole Brain,Aud.,180.49279703855743
61378,CC621199,Whole Brain,Vis.,161.21806455991606
61379,CC621199,Whole Brain,Subc.,146.38603766094874
61380,CC621248,FPN,CON,187.00795375727498
61381,CC621248,FPN,SAN,171.63123880871996
61382,CC621248,FPN,VAN,213.40162205115772
61383,CC621248,FPN,DAN,201.93344692021665
61384,CC621248,FPN,DMN,187.03674299440934
61385,CC621248,FPN,Motor,213.60814670469978
61386,CC621248,FPN,Aud.,198.70944774216767
61387,CC621248,FPN,Vis.,183.94481561738303
61388,CC621248,FPN,Subc.,190.20349946182975
61389,CC621248,FPN,Whole Brain,188.35156849132
61390,CC621248,CON,FPN,185.40304701882653
61391,CC621248,CON,SAN,172.95148501573078
61392,CC621248,CON,VAN,223.40890272916815
61393,CC621248,CON,DAN,208.6083965177839
61394,CC621248,CON,DMN,199.58165375007064
61395,CC621248,CON,Motor,224.1811617512689
61396,CC621248,CON,Aud.,212.21280330846207
61397,CC621248,CON,Vis.,213.7262911193785
61398,CC621248,CON,Subc.,222.55964529515205
61399,CC621248,CON,Whole Brain,202.19220357122654
61400,CC621248,SAN,FPN,178.7098694997134
61401,CC621248,SAN,CON,181.57674922393093
61402,CC621248,SAN,VAN,221.822856934454
61403,CC621248,SAN,DAN,206.54445965279615
61404,CC621248,SAN,DMN,196.05174028316998
61405,CC621248,SAN,Motor,234.39495123915455
61406,CC621248,SAN,Aud.,206.46012116553086
61407,CC621248,SAN,Vis.,208.41154162429294
61408,CC621248,SAN,Subc.,217.32887170095523
61409,CC621248,SAN,Whole Brain,200.86720227938156
61410,CC621248,VAN,FPN,151.07259106271837
61411,CC621248,VAN,CON,151.04108550197355
61412,CC621248,VAN,SAN,124.9781659678556
61413,CC621248,VAN,DAN,124.92174866609474
61414,CC621248,VAN,DMN,150.3723120696033
61415,CC621248,VAN,Motor,219.9606107511238
61416,CC621248,VAN,Aud.,145.84210171813763
61417,CC621248,VAN,Vis.,159.56318724534216
61418,CC621248,VAN,Subc.,178.77566770508835
61419,CC621248,VAN,Whole Brain,159.40659383485132
61420,CC621248,DAN,FPN,175.25681883278415
61421,CC621248,DAN,CON,156.55231512517017
61422,CC621248,DAN,SAN,150.51433135783753
61423,CC621248,DAN,VAN,155.5179856402494
61424,CC621248,DAN,DMN,172.0843939134842
61425,CC621248,DAN,Motor,242.6434725658271
61426,CC621248,DAN,Aud.,176.0427084747932
61427,CC621248,DAN,Vis.,182.8517807457515
61428,CC621248,DAN,Subc.,211.8922730952209
61429,CC621248,DAN,Whole Brain,181.9341563720755
61430,CC621248,DMN,FPN,169.82636792965863
61431,CC621248,DMN,CON,179.4536365003371
61432,CC621248,DMN,SAN,166.39755842286755
61433,CC621248,DMN,VAN,200.12932829918546
61434,CC621248,DMN,DAN,190.24259093954873
61435,CC621248,DMN,Motor,222.52400762004834
61436,CC621248,DMN,Aud.,188.74363390785496
61437,CC621248,DMN,Vis.,186.12422107846714
61438,CC621248,DMN,Subc.,199.5107134541795
61439,CC621248,DMN,Whole Brain,186.69639312188872
61440,CC621248,Motor,FPN,220.55065620334415
61441,CC621248,Motor,CON,218.19029922162176
61442,CC621248,Motor,SAN,234.10107762115783
61443,CC621248,Motor,VAN,259.25868333972124
61444,CC621248,Motor,DAN,254.73529484518193
61445,CC621248,Motor,DMN,233.96711836476186
61446,CC621248,Motor,Aud.,239.26938087539952
61447,CC621248,Motor,Vis.,213.32486130357822
61448,CC621248,Motor,Subc.,195.6884610305497
61449,CC621248,Motor,Whole Brain,220.11947332395545
61450,CC621248,Aud.,FPN,162.29237657178575
61451,CC621248,Aud.,CON,161.94212501900213
61452,CC621248,Aud.,SAN,147.34000493356322
61453,CC621248,Aud.,VAN,167.9798742287292
61454,CC621248,Aud.,DAN,160.2737916134577
61455,CC621248,Aud.,DMN,167.95238157723753
61456,CC621248,Aud.,Motor,215.13493542687527
61457,CC621248,Aud.,Vis.,175.45302565242008
61458,CC621248,Aud.,Subc.,189.1470402888282
61459,CC621248,Aud.,Whole Brain,173.62336551308096
61460,CC621248,Vis.,FPN,172.28223442965964
61461,CC621248,Vis.,CON,196.79988141613822
61462,CC621248,Vis.,SAN,188.21918905535514
61463,CC621248,Vis.,VAN,214.58600747677912
61464,CC621248,Vis.,DAN,205.1987274920094
61465,CC621248,Vis.,DMN,190.89309623467383
61466,CC621248,Vis.,Motor,201.56313439297853
61467,CC621248,Vis.,Aud.,200.22508787089902
61468,CC621248,Vis.,Subc.,173.56254523726076
61469,CC621248,Vis.,Whole Brain,189.04726654275478
61470,CC621248,Subc.,FPN,193.18553877527165
61471,CC621248,Subc.,CON,225.52455733255033
61472,CC621248,Subc.,SAN,219.2265089084171
61473,CC621248,Subc.,VAN,245.84810347104792
61474,CC621248,Subc.,DAN,237.17659368888886
61475,CC621248,Subc.,DMN,217.96608180398408
61476,CC621248,Subc.,Motor,187.5085205930015
61477,CC621248,Subc.,Aud.,222.0915602217891
61478,CC621248,Subc.,Vis.,181.11754540997433
61479,CC621248,Subc.,Whole Brain,204.56728757582573
61480,CC621248,Whole Brain,FPN,178.37165577784913
61481,CC621248,Whole Brain,CON,186.78335913790528
61482,CC621248,Whole Brain,SAN,179.58454533257247
61483,CC621248,Whole Brain,VAN,211.57823740864674
61484,CC621248,Whole Brain,DAN,201.66849520702016
61485,CC621248,Whole Brain,DMN,191.8277931125074
61486,CC621248,Whole Brain,Motor,211.31859982773454
61487,CC621248,Whole Brain,Aud.,199.83407991843353
61488,CC621248,Whole Brain,Vis.,189.51606558730785
61489,CC621248,Whole Brain,Subc.,193.81305918628533
61490,CC621284,FPN,CON,151.6991201097747
61491,CC621284,FPN,SAN,143.68557318734125
61492,CC621284,FPN,VAN,187.77980011288622
61493,CC621284,FPN,DAN,183.33663532595176
61494,CC621284,FPN,DMN,159.8098018759264
61495,CC621284,FPN,Motor,164.0847516834226
61496,CC621284,FPN,Aud.,163.77362867110395
61497,CC621284,FPN,Vis.,154.88062305796993
61498,CC621284,FPN,Subc.,162.01005506644282
61499,CC621284,FPN,Whole Brain,158.68294437119883
61500,CC621284,CON,FPN,151.39556870032428
61501,CC621284,CON,SAN,129.85682737041432
61502,CC621284,CON,VAN,183.45829701895536
61503,CC621284,CON,DAN,171.78710887925158
61504,CC621284,CON,DMN,155.7388270725011
61505,CC621284,CON,Motor,143.1479269527075
61506,CC621284,CON,Aud.,148.67781177036633
61507,CC621284,CON,Vis.,155.4980808861074
61508,CC621284,CON,Subc.,156.91737431607515
61509,CC621284,CON,Whole Brain,150.26755437337943
61510,CC621284,SAN,FPN,152.6421080389916
61511,CC621284,SAN,CON,140.01379367938122
61512,CC621284,SAN,VAN,172.2494791281316
61513,CC621284,SAN,DAN,173.34811896297117
61514,CC621284,SAN,DMN,154.5885357082995
61515,CC621284,SAN,Motor,155.77003951266605
61516,CC621284,SAN,Aud.,151.24423058977436
61517,CC621284,SAN,Vis.,155.26291260396366
61518,CC621284,SAN,Subc.,149.35303656216263
61519,CC621284,SAN,Whole Brain,151.6137359943244
61520,CC621284,VAN,FPN,137.17000136925398
61521,CC621284,VAN,CON,142.1700569491126
61522,CC621284,VAN,SAN,131.72753029346495
61523,CC621284,VAN,DAN,116.12312287668915
61524,CC621284,VAN,DMN,126.28178541266793
61525,CC621284,VAN,Motor,151.46900013000447
61526,CC621284,VAN,Aud.,133.6885225148265
61527,CC621284,VAN,Vis.,124.56453075050634
61528,CC621284,VAN,Subc.,129.01700640247816
61529,CC621284,VAN,Whole Brain,131.79198586212354
61530,CC621284,DAN,FPN,139.88875710346576
61531,CC621284,DAN,CON,135.63060953355733
61532,CC621284,DAN,SAN,140.44157099839398
61533,CC621284,DAN,VAN,132.34052031112762
61534,CC621284,DAN,DMN,133.94352645311838
61535,CC621284,DAN,Motor,142.3139702929226
61536,CC621284,DAN,Aud.,138.74452679379084
61537,CC621284,DAN,Vis.,133.66983222435732
61538,CC621284,DAN,Subc.,132.40546756208727
61539,CC621284,DAN,Whole Brain,135.7561498296543
61540,CC621284,DMN,FPN,144.4276874657326
61541,CC621284,DMN,CON,139.50964541763537
61542,CC621284,DMN,SAN,133.59305488725752
61543,CC621284,DMN,VAN,168.02606499350532
61544,CC621284,DMN,DAN,164.13954899020007
61545,CC621284,DMN,Motor,155.56861236013316
61546,CC621284,DMN,Aud.,146.83757555261718
61547,CC621284,DMN,Vis.,139.99694213596473
61548,CC621284,DMN,Subc.,143.37402507040696
61549,CC621284,DMN,Whole Brain,145.12477928976077
61550,CC621284,Motor,FPN,160.12356444787912
61551,CC621284,Motor,CON,147.59526647235046
61552,CC621284,Motor,SAN,151.24096864462845
61553,CC621284,Motor,VAN,184.63225084253395
61554,CC621284,Motor,DAN,175.01351449633682
61555,CC621284,Motor,DMN,167.06048181350914
61556,CC621284,Motor,Aud.,163.55427996935532
61557,CC621284,Motor,Vis.,165.0354532914409
61558,CC621284,Motor,Subc.,153.23758031667248
61559,CC621284,Motor,Whole Brain,159.60040245521796
61560,CC621284,Aud.,FPN,128.5375429877684
61561,CC621284,Aud.,CON,112.56502468124675
61562,CC621284,Aud.,SAN,112.49813972712286
61563,CC621284,Aud.,VAN,147.557658707087
61564,CC621284,Aud.,DAN,148.20699884329576
61565,CC621284,Aud.,DMN,124.8966430802954
61566,CC621284,Aud.,Motor,137.40348812496956
61567,CC621284,Aud.,Vis.,121.83620737946292
61568,CC621284,Aud.,Subc.,122.65906657733294
61569,CC621284,Aud.,Whole Brain,126.3940199884352
61570,CC621284,Vis.,FPN,141.79578543339665
61571,CC621284,Vis.,CON,143.7741487829793
61572,CC621284,Vis.,SAN,138.56634398140793
61573,CC621284,Vis.,VAN,170.46331079525282
61574,CC621284,Vis.,DAN,165.27866968925935
61575,CC621284,Vis.,DMN,144.57033563314482
61576,CC621284,Vis.,Motor,155.18127742440743
61577,CC621284,Vis.,Aud.,149.94834255957417
61578,CC621284,Vis.,Subc.,142.38861400960764
61579,CC621284,Vis.,Whole Brain,146.32438710694288
61580,CC621284,Subc.,FPN,149.3314462329073
61581,CC621284,Subc.,CON,145.4318320237392
61582,CC621284,Subc.,SAN,128.7312020606781
61583,CC621284,Subc.,VAN,178.61219542287415
61584,CC621284,Subc.,DAN,173.58038825095394
61585,CC621284,Subc.,DMN,149.1235067071258
61586,CC621284,Subc.,Motor,146.0944435686536
61587,CC621284,Subc.,Aud.,152.44905106133578
61588,CC621284,Subc.,Vis.,144.37575027868928
61589,CC621284,Subc.,Whole Brain,146.97209518031272
61590,CC621284,Whole Brain,FPN,146.3220504170663
61591,CC621284,Whole Brain,CON,140.00125924433962
61592,CC621284,Whole Brain,SAN,135.10990722956356
61593,CC621284,Whole Brain,VAN,169.78169221517985
61594,CC621284,Whole Brain,DAN,164.89517430683816
61595,CC621284,Whole Brain,DMN,147.99402139025696
61596,CC621284,Whole Brain,Motor,151.10467027488627
