,subject,net1,net2,MeanBVC
32434,CC410354,Subc.,DAN,244.24931862790467
32435,CC410354,Subc.,DMN,249.29810707391445
32436,CC410354,Subc.,Motor,214.98591790796573
32437,CC410354,Subc.,Aud.,260.0943597795749
32438,CC410354,Subc.,Vis.,196.5710756958178
32439,CC410354,Subc.,Whole Brain,229.86501601723668
32440,CC410354,Whole Brain,FPN,218.2151877050218
32441,CC410354,Whole Brain,CON,227.5347430703644
32442,CC410354,Whole Brain,SAN,217.78266973792876
32443,CC410354,Whole Brain,VAN,220.7306321784929
32444,CC410354,Whole Brain,DAN,222.81593382982402
32445,CC410354,Whole Brain,DMN,219.79906239124114
32446,CC410354,Whole Brain,Motor,232.52190865425504
32447,CC410354,Whole Brain,Aud.,229.24468239741122
32448,CC410354,Whole Brain,Vis.,214.43213367633422
32449,CC410354,Whole Brain,Subc.,215.18367186252533
32450,CC410387,FPN,CON,159.70360763481443
32451,CC410387,FPN,SAN,153.31577482458042
32452,CC410387,FPN,VAN,181.2072064286162
32453,CC410387,FPN,DAN,166.49534987623977
32454,CC410387,FPN,DMN,161.631846999566
32455,CC410387,FPN,Motor,160.11841580326188
32456,CC410387,FPN,Aud.,173.05465948739607
32457,CC410387,FPN,Vis.,140.64145113663557
32458,CC410387,FPN,Subc.,136.39178741392902
32459,CC410387,FPN,Whole Brain,154.7149229141475
32460,CC410387,CON,FPN,165.79650386459534
32461,CC410387,CON,SAN,151.32856563103707
32462,CC410387,CON,VAN,186.09894184927293
32463,CC410387,CON,DAN,173.42970463018446
32464,CC410387,CON,DMN,164.57672246479103
32465,CC410387,CON,Motor,154.74318382642548
32466,CC410387,CON,Aud.,171.43702216164044
32467,CC410387,CON,Vis.,165.38369497715016
32468,CC410387,CON,Subc.,167.23732205802298
32469,CC410387,CON,Whole Brain,162.42692278417545
32470,CC410387,SAN,FPN,152.94692045830766
32471,CC410387,SAN,CON,147.71942496663476
32472,CC410387,SAN,VAN,183.2040671881683
32473,CC410387,SAN,DAN,167.26575542669434
32474,CC410387,SAN,DMN,160.52720747568
32475,CC410387,SAN,Motor,159.49905826606084
32476,CC410387,SAN,Aud.,166.5860722761533
32477,CC410387,SAN,Vis.,151.16263445072386
32478,CC410387,SAN,Subc.,151.0391472754931
32479,CC410387,SAN,Whole Brain,155.73579810911784
32480,CC410387,VAN,FPN,147.24399109590985
32481,CC410387,VAN,CON,145.66466672782454
32482,CC410387,VAN,SAN,138.45896878302588
32483,CC410387,VAN,DAN,131.7678337721334
32484,CC410387,VAN,DMN,135.6442621221741
32485,CC410387,VAN,Motor,145.39670227495395
32486,CC410387,VAN,Aud.,150.67408373536787
32487,CC410387,VAN,Vis.,124.02190309387758
32488,CC410387,VAN,Subc.,123.564052017511
32489,CC410387,VAN,Whole Brain,137.20934431508906
32490,CC410387,DAN,FPN,147.41007585897282
32491,CC410387,DAN,CON,147.1820922310054
32492,CC410387,DAN,SAN,140.9454392925692
32493,CC410387,DAN,VAN,151.78721336754936
32494,CC410387,DAN,DMN,146.51483109610004
32495,CC410387,DAN,Motor,157.4251747543492
32496,CC410387,DAN,Aud.,156.28577720724647
32497,CC410387,DAN,Vis.,131.52838413525802
32498,CC410387,DAN,Subc.,128.80886764374586
32499,CC410387,DAN,Whole Brain,144.94370111968826
32500,CC410387,DMN,FPN,156.3370981370676
32501,CC410387,DMN,CON,151.62427836038898
32502,CC410387,DMN,SAN,153.77973102849774
32503,CC410387,DMN,VAN,167.75421614379906
32504,CC410387,DMN,DAN,161.17017232175652
32505,CC410387,DMN,Motor,156.2938404308776
32506,CC410387,DMN,Aud.,159.02327820631757
32507,CC410387,DMN,Vis.,146.14020180994146
32508,CC410387,DMN,Subc.,149.38802553130998
32509,CC410387,DMN,Whole Brain,152.87337701238593
32510,CC410387,Motor,FPN,154.65097008835383
32511,CC410387,Motor,CON,150.38453055858542
32512,CC410387,Motor,SAN,156.0838545326319
32513,CC410387,Motor,VAN,173.24440016585845
32514,CC410387,Motor,DAN,166.98199103011504
32515,CC410387,Motor,DMN,159.62241920818363
32516,CC410387,Motor,Aud.,167.58570815604705
32517,CC410387,Motor,Vis.,152.6151421206206
32518,CC410387,Motor,Subc.,150.21185563866715
32519,CC410387,Motor,Whole Brain,153.74917088957352
32520,CC410387,Aud.,FPN,151.52121770687822
32521,CC410387,Aud.,CON,144.06394488239
32522,CC410387,Aud.,SAN,142.6561304232151
32523,CC410387,Aud.,VAN,163.85201663142476
32524,CC410387,Aud.,DAN,154.64498045821654
32525,CC410387,Aud.,DMN,144.34106852509805
32526,CC410387,Aud.,Motor,151.66774201508994
32527,CC410387,Aud.,Vis.,140.50312285453276
32528,CC410387,Aud.,Subc.,139.63914073033234
32529,CC410387,Aud.,Whole Brain,146.2088086658644
32530,CC410387,Vis.,FPN,135.12240889612872
32531,CC410387,Vis.,CON,149.520936678599
32532,CC410387,Vis.,SAN,145.57099000906456
32533,CC410387,Vis.,VAN,161.79744280875306
32534,CC410387,Vis.,DAN,151.04992399671602
32535,CC410387,Vis.,DMN,145.72731206075025
32536,CC410387,Vis.,Motor,147.24581589771537
32537,CC410387,Vis.,Aud.,156.57900748664485
32538,CC410387,Vis.,Subc.,114.42052301972006
32539,CC410387,Vis.,Whole Brain,141.1362753327514
32540,CC410387,Subc.,FPN,146.84118484417596
32541,CC410387,Subc.,CON,165.84468892563825
32542,CC410387,Subc.,SAN,160.20496819648545
32543,CC410387,Subc.,VAN,177.88828716787899
32544,CC410387,Subc.,DAN,164.41284434004555
32545,CC410387,Subc.,DMN,165.24052279477831
32546,CC410387,Subc.,Motor,160.90179199642563
32547,CC410387,Subc.,Aud.,173.2609697830117
32548,CC410387,Subc.,Vis.,132.45647928884227
32549,CC410387,Subc.,Whole Brain,155.07216984313322
32550,CC410387,Whole Brain,FPN,149.33201605828717
32551,CC410387,Whole Brain,CON,150.8952757315775
32552,CC410387,Whole Brain,SAN,149.24477567828245
32553,CC410387,Whole Brain,VAN,169.64736280028794
32554,CC410387,Whole Brain,DAN,159.96521088482126
32555,CC410387,Whole Brain,DMN,153.46295463101197
32556,CC410387,Whole Brain,Motor,151.543852331743
32557,CC410387,Whole Brain,Aud.,162.17831352110795
32558,CC410387,Whole Brain,Vis.,141.91738041835234
32559,CC410387,Whole Brain,Subc.,139.46300729728674
32560,CC410390,FPN,CON,163.71910882346222
32561,CC410390,FPN,SAN,158.4157395903996
32562,CC410390,FPN,VAN,191.3887309798581
32563,CC410390,FPN,DAN,175.65275632692283
32564,CC410390,FPN,DMN,173.21761488338188
32565,CC410390,FPN,Motor,159.80473206220523
32566,CC410390,FPN,Aud.,176.5486703210051
32567,CC410390,FPN,Vis.,152.19667937968418
32568,CC410390,FPN,Subc.,152.686900296971
32569,CC410390,FPN,Whole Brain,163.2652509756751
32570,CC410390,CON,FPN,157.19542876620216
32571,CC410390,CON,SAN,148.04723135134194
32572,CC410390,CON,VAN,186.9833832968804
32573,CC410390,CON,DAN,174.9754713262402
32574,CC410390,CON,DMN,163.10117959236493
32575,CC410390,CON,Motor,149.17466833202263
32576,CC410390,CON,Aud.,159.58430243810287
32577,CC410390,CON,Vis.,155.31781217497522
32578,CC410390,CON,Subc.,161.4980888483394
32579,CC410390,CON,Whole Brain,156.55219173450038
32580,CC410390,SAN,FPN,156.59403165612548
32581,CC410390,SAN,CON,152.1352012811131
32582,CC410390,SAN,VAN,186.54163777058886
32583,CC410390,SAN,DAN,172.15412640404293
32584,CC410390,SAN,DMN,162.77289423784816
32585,CC410390,SAN,Motor,163.95541754595183
32586,CC410390,SAN,Aud.,166.6797641936223
32587,CC410390,SAN,Vis.,151.3883004854775
32588,CC410390,SAN,Subc.,154.22533063472105
32589,CC410390,SAN,Whole Brain,158.43850192005712
32590,CC410390,VAN,FPN,190.45016994587786
32591,CC410390,VAN,CON,178.72417893246686
32592,CC410390,VAN,SAN,188.24758457875848
32593,CC410390,VAN,DAN,116.94218867815057
32594,CC410390,VAN,DMN,153.21154963183767
32595,CC410390,VAN,Motor,199.89824979316404
32596,CC410390,VAN,Aud.,162.740625256936
32597,CC410390,VAN,Vis.,146.24980796995877
32598,CC410390,VAN,Subc.,168.31086033918928
32599,CC410390,VAN,Whole Brain,165.86020184518102
32600,CC410390,DAN,FPN,163.30329950700477
32601,CC410390,DAN,CON,162.33614293728905
32602,CC410390,DAN,SAN,171.20398294463223
32603,CC410390,DAN,VAN,134.18746681609827
32604,CC410390,DAN,DMN,144.76817327541886
32605,CC410390,DAN,Motor,178.2527173421625
32606,CC410390,DAN,Aud.,146.09212097326701
32607,CC410390,DAN,Vis.,134.55409139615423
32608,CC410390,DAN,Subc.,143.3378537882127
32609,CC410390,DAN,Whole Brain,151.66827029719508
32610,CC410390,DMN,FPN,163.84447289704852
32611,CC410390,DMN,CON,160.85983892301277
32612,CC410390,DMN,SAN,162.64808044717336
32613,CC410390,DMN,VAN,163.42876178732936
32614,CC410390,DMN,DAN,155.09090166539374
32615,CC410390,DMN,Motor,177.26407485715663
32616,CC410390,DMN,Aud.,153.92170400206393
32617,CC410390,DMN,Vis.,150.54659326865985
32618,CC410390,DMN,Subc.,166.4069048610687
32619,CC410390,DMN,Whole Brain,157.57882847070223
32620,CC410390,Motor,FPN,155.00662887205766
32621,CC410390,Motor,CON,155.33553343003072
32622,CC410390,Motor,SAN,158.5737790028964
32623,CC410390,Motor,VAN,190.35980806410075
32624,CC410390,Motor,DAN,179.58382709611158
32625,CC410390,Motor,DMN,178.0507002110782
32626,CC410390,Motor,Aud.,179.26489768854321
32627,CC410390,Motor,Vis.,155.9160586526196
32628,CC410390,Motor,Subc.,151.48166333938713
32629,CC410390,Motor,Whole Brain,162.81595719613142
32630,CC410390,Aud.,FPN,147.494313158266
32631,CC410390,Aud.,CON,134.2306602912435
32632,CC410390,Aud.,SAN,146.70973591607054
32633,CC410390,Aud.,VAN,153.42568677889727
32634,CC410390,Aud.,DAN,139.7814645476341
32635,CC410390,Aud.,DMN,136.0636274102397
32636,CC410390,Aud.,Motor,155.07280847078647
32637,CC410390,Aud.,Vis.,137.63315720147273
32638,CC410390,Aud.,Subc.,145.75348551419117
32639,CC410390,Aud.,Whole Brain,142.12904790540676
32640,CC410390,Vis.,FPN,138.97306246694745
32641,CC410390,Vis.,CON,146.10986030925827
32642,CC410390,Vis.,SAN,145.50451863031287
32643,CC410390,Vis.,VAN,161.90556331361566
32644,CC410390,Vis.,DAN,145.0528512971108
32645,CC410390,Vis.,DMN,149.57263291886753
32646,CC410390,Vis.,Motor,149.50414914423433
32647,CC410390,Vis.,Aud.,155.11691614026245
32648,CC410390,Vis.,Subc.,127.57491755953907
32649,CC410390,Vis.,Whole Brain,144.0263604283816
32650,CC410390,Subc.,FPN,146.8437859764953
32651,CC410390,Subc.,CON,162.19446638493272
32652,CC410390,Subc.,SAN,155.27872092085988
32653,CC410390,Subc.,VAN,191.06805166417038
32654,CC410390,Subc.,DAN,167.2456937148431
32655,CC410390,Subc.,DMN,177.0312288468797
32656,CC410390,Subc.,Motor,149.34606835044195
32657,CC410390,Subc.,Aud.,178.26138701354404
32658,CC410390,Subc.,Vis.,137.63398405349093
32659,CC410390,Subc.,Whole Brain,157.69949459461043
32660,CC410390,Whole Brain,FPN,155.09702086830399
32661,CC410390,Whole Brain,CON,154.35241359989053
32662,CC410390,Whole Brain,SAN,155.65174047130333
32663,CC410390,Whole Brain,VAN,171.31110359102837
32664,CC410390,Whole Brain,DAN,158.61506272299292
32665,CC410390,Whole Brain,DMN,157.46851720421046
32666,CC410390,Whole Brain,Motor,161.06298799044748
32667,CC410390,Whole Brain,Aud.,161.71840736740813
32668,CC410390,Whole Brain,Vis.,146.26036506154517
32669,CC410390,Whole Brain,Subc.,150.5630031954962
32670,CC410432,FPN,CON,166.37456440948182
32671,CC410432,FPN,SAN,161.01824553205643
32672,CC410432,FPN,VAN,195.96220179634486
32673,CC410432,FPN,DAN,183.99997861348115
32674,CC410432,FPN,DMN,186.10747226231516
32675,CC410432,FPN,Motor,192.81392842238833
32676,CC410432,FPN,Aud.,194.45765335090584
32677,CC410432,FPN,Vis.,174.18283498414684
32678,CC410432,FPN,Subc.,162.23484811055354
32679,CC410432,FPN,Whole Brain,176.80642008562427
32680,CC410432,CON,FPN,168.09055350373274
32681,CC410432,CON,SAN,163.68453845741448
32682,CC410432,CON,VAN,192.22273490876827
32683,CC410432,CON,DAN,184.95144217393073
32684,CC410432,CON,DMN,187.9842004288981
32685,CC410432,CON,Motor,183.29444883892322
32686,CC410432,CON,Aud.,194.18535434233866
32687,CC410432,CON,Vis.,193.1373573418072
32688,CC410432,CON,Subc.,189.8308658364952
32689,CC410432,CON,Whole Brain,181.10883362107901
32690,CC410432,SAN,FPN,172.132933627992
32691,CC410432,SAN,CON,171.07885185221363
32692,CC410432,SAN,VAN,197.16902373939033
32693,CC410432,SAN,DAN,183.04785374863908
32694,CC410432,SAN,DMN,189.30118355380418
32695,CC410432,SAN,Motor,202.44168588744637
32696,CC410432,SAN,Aud.,199.87566140171333
32697,CC410432,SAN,Vis.,187.78979306950913
32698,CC410432,SAN,Subc.,177.70948385354305
32699,CC410432,SAN,Whole Brain,185.15594032542717
32700,CC410432,VAN,FPN,154.5271992674377
32701,CC410432,VAN,CON,152.88485065125792
32702,CC410432,VAN,SAN,148.5260124157525
32703,CC410432,VAN,DAN,135.72119577729154
32704,CC410432,VAN,DMN,157.68788585469923
32705,CC410432,VAN,Motor,162.52783528332924
32706,CC410432,VAN,Aud.,160.10200904454862
32707,CC410432,VAN,Vis.,156.03300497481894
32708,CC410432,VAN,Subc.,147.52884157157825
32709,CC410432,VAN,Whole Brain,154.48607180486158
32710,CC410432,DAN,FPN,171.59805146795247
32711,CC410432,DAN,CON,171.57772856291325
32712,CC410432,DAN,SAN,162.16129519100014
32713,CC410432,DAN,VAN,162.7240153945204
32714,CC410432,DAN,DMN,170.5260953431338
32715,CC410432,DAN,Motor,199.39008364575386
32716,CC410432,DAN,Aud.,173.52092898618358
32717,CC410432,DAN,Vis.,170.92836317093045
32718,CC410432,DAN,Subc.,172.5723304262438
32719,CC410432,DAN,Whole Brain,172.8165882594621
32720,CC410432,DMN,FPN,177.73680578958226
32721,CC410432,DMN,CON,179.74085762205974
32722,CC410432,DMN,SAN,175.34772250913034
32723,CC410432,DMN,VAN,188.76592062344764
32724,CC410432,DMN,DAN,176.51028307024956
32725,CC410432,DMN,Motor,195.59624176843027
32726,CC410432,DMN,Aud.,177.57737072832685
32727,CC410432,DMN,Vis.,187.1419306752957
32728,CC410432,DMN,Subc.,194.47463676038976
32729,CC410432,DMN,Whole Brain,181.06978316654497
32730,CC410432,Motor,FPN,191.3867265598999
32731,CC410432,Motor,CON,183.3653496676683
32732,CC410432,Motor,SAN,194.21127527309295
32733,CC410432,Motor,VAN,201.99975144774325
32734,CC410432,Motor,DAN,208.71820263695895
32735,CC410432,Motor,DMN,206.32283617925845
32736,CC410432,Motor,Aud.,205.25378038101235
32737,CC410432,Motor,Vis.,200.00084679610214
32738,CC410432,Motor,Subc.,192.17421886205108
32739,CC410432,Motor,Whole Brain,192.98258169276073
32740,CC410432,Aud.,FPN,166.2419961797184
32741,CC410432,Aud.,CON,165.48017908911788
32742,CC410432,Aud.,SAN,165.35898745355178
32743,CC410432,Aud.,VAN,171.47215419329783
32744,CC410432,Aud.,DAN,159.8627956109645
32745,CC410432,Aud.,DMN,162.3216959585642
32746,CC410432,Aud.,Motor,174.63772010991343
32747,CC410432,Aud.,Vis.,167.59720144713324
32748,CC410432,Aud.,Subc.,169.41956267395588
32749,CC410432,Aud.,Whole Brain,165.8182099983615
32750,CC410432,Vis.,FPN,167.46703549953023
32751,CC410432,Vis.,CON,185.34528162633904
32752,CC410432,Vis.,SAN,177.08010397626467
32753,CC410432,Vis.,VAN,189.6198984394621
32754,CC410432,Vis.,DAN,177.92358673842642
32755,CC410432,Vis.,DMN,195.10562279726827
32756,CC410432,Vis.,Motor,196.89760195797152
32757,CC410432,Vis.,Aud.,195.83502197763062
32758,CC410432,Vis.,Subc.,156.17011451943569
32759,CC410432,Vis.,Whole Brain,182.9073156137994
32760,CC410432,Subc.,FPN,173.93699275997562
32761,CC410432,Subc.,CON,192.4538965299356
32762,CC410432,Subc.,SAN,179.22464782823096
32763,CC410432,Subc.,VAN,196.8646348958459
32764,CC410432,Subc.,DAN,188.73850194883786
32765,CC410432,Subc.,DMN,213.34168351124995
32766,CC410432,Subc.,Motor,195.66383553176803
32767,CC410432,Subc.,Aud.,214.10655592071473
32768,CC410432,Subc.,Vis.,169.36082854626235
32769,CC410432,Subc.,Whole Brain,189.32585809761017
32770,CC410432,Whole Brain,FPN,171.46996696858028
32771,CC410432,Whole Brain,CON,174.76242699393626
32772,CC410432,Whole Brain,SAN,172.48732469132256
32773,CC410432,Whole Brain,VAN,188.8600839211881
32774,CC410432,Whole Brain,DAN,179.7984150446802
32775,CC410432,Whole Brain,DMN,185.1582805810939
32776,CC410432,Whole Brain,Motor,187.17575216018975
32777,CC410432,Whole Brain,Aud.,188.795636017677
32778,CC410432,Whole Brain,Vis.,181.0056251281331
32779,CC410432,Whole Brain,Subc.,175.40656051454113
32780,CC412004,FPN,CON,227.54480092756634
32781,CC412004,FPN,SAN,207.99680173714515
32782,CC412004,FPN,VAN,231.44281500700927
32783,CC412004,FPN,DAN,221.19645636458452
32784,CC412004,FPN,DMN,225.89675279054742
32785,CC412004,FPN,Motor,225.82380278256355
32786,CC412004,FPN,Aud.,232.3774756075119
32787,CC412004,FPN,Vis.,208.89348951856013
32788,CC412004,FPN,Subc.,205.95353111042277
32789,CC412004,FPN,Whole Brain,217.6700331990293
32790,CC412004,CON,FPN,222.49690306051525
32791,CC412004,CON,SAN,209.400943176355
32792,CC412004,CON,VAN,228.78734394120983
32793,CC412004,CON,DAN,225.96213454138777
32794,CC412004,CON,DMN,226.06123918835965
32795,CC412004,CON,Motor,213.78922828151806
32796,CC412004,CON,Aud.,222.39499830909958
32797,CC412004,CON,Vis.,228.8594811708352
32798,CC412004,CON,Subc.,232.3470758721084
32799,CC412004,CON,Whole Brain,219.46760022628652
32800,CC412004,SAN,FPN,213.05498158417737
32801,CC412004,SAN,CON,211.86417969703515
32802,CC412004,SAN,VAN,230.23415347152928
32803,CC412004,SAN,DAN,219.72658316020872
32804,CC412004,SAN,DMN,217.41383872201348
32805,CC412004,SAN,Motor,233.4997973792335
32806,CC412004,SAN,Aud.,221.0440309894863
32807,CC412004,SAN,Vis.,231.70356450356147
32808,CC412004,SAN,Subc.,224.31672698449725
32809,CC412004,SAN,Whole Brain,219.4291182680271
32810,CC412004,VAN,FPN,182.86106012205448
32811,CC412004,VAN,CON,196.5888382010306
32812,CC412004,VAN,SAN,187.1041420373311
32813,CC412004,VAN,DAN,158.74707369462402
32814,CC412004,VAN,DMN,183.6096535618522
32815,CC412004,VAN,Motor,198.69578492796919
32816,CC412004,VAN,Aud.,188.46606923154346
32817,CC412004,VAN,Vis.,177.87724478309786
32818,CC412004,VAN,Subc.,169.3793177813381
32819,CC412004,VAN,Whole Brain,183.08889505115255
32820,CC412004,DAN,FPN,195.48414760904316
32821,CC412004,DAN,CON,209.62083365605977
32822,CC412004,DAN,SAN,198.0252699923816
32823,CC412004,DAN,VAN,182.66842832914492
32824,CC412004,DAN,DMN,193.67962041097988
32825,CC412004,DAN,Motor,226.82789324339117
32826,CC412004,DAN,Aud.,200.06649565454518
32827,CC412004,DAN,Vis.,190.6953477314757
32828,CC412004,DAN,Subc.,179.49064951495825
32829,CC412004,DAN,Whole Brain,197.07078119845275
32830,CC412004,DMN,FPN,216.21580707231138
32831,CC412004,DMN,CON,222.3271111884228
32832,CC412004,DMN,SAN,209.01215377124444
32833,CC412004,DMN,VAN,220.9282818173746
32834,CC412004,DMN,DAN,208.85171119087642
32835,CC412004,DMN,Motor,239.10937942542165
32836,CC412004,DMN,Aud.,210.7586987704793
32837,CC412004,DMN,Vis.,220.10474938070573
32838,CC412004,DMN,Subc.,224.96111552787653
32839,CC412004,DMN,Whole Brain,215.08534404850576
32840,CC412004,Motor,FPN,214.46233677819856
32841,CC412004,Motor,CON,213.48300714190617
32842,CC412004,Motor,SAN,218.12944522289092
32843,CC412004,Motor,VAN,223.526030058332
32844,CC412004,Motor,DAN,227.46888737048636
32845,CC412004,Motor,DMN,235.11844789368618
32846,CC412004,Motor,Aud.,228.9213140667564
32847,CC412004,Motor,Vis.,208.42802172331085
32848,CC412004,Motor,Subc.,197.68165024307464
32849,CC412004,Motor,Whole Brain,216.0550436670074
32850,CC412004,Aud.,FPN,208.30337170947791
32851,CC412004,Aud.,CON,198.69946065831786
32852,CC412004,Aud.,SAN,192.1389266603232
32853,CC412004,Aud.,VAN,203.58838848690993
32854,CC412004,Aud.,DAN,191.33916992750756
32855,CC412004,Aud.,DMN,190.78128415254682
32856,CC412004,Aud.,Motor,220.50983817183345
32857,CC412004,Aud.,Vis.,207.60936101168164
32858,CC412004,Aud.,Subc.,205.6100476450639
32859,CC412004,Aud.,Whole Brain,201.07533788078942
32860,CC412004,Vis.,FPN,192.22503178265157
32861,CC412004,Vis.,CON,223.40199620197941
32862,CC412004,Vis.,SAN,213.0945450075283
32863,CC412004,Vis.,VAN,213.7994604880472
32864,CC412004,Vis.,DAN,200.90050907973853
32865,CC412004,Vis.,DMN,217.6550188255286
32866,CC412004,Vis.,Motor,209.53174602846633
32867,CC412004,Vis.,Aud.,220.79098704549028
32868,CC412004,Vis.,Subc.,172.20475665764985
32869,CC412004,Vis.,Whole Brain,204.71080092712674
32870,CC412004,Subc.,FPN,210.76072521012554
32871,CC412004,Subc.,CON,252.520149625299
32872,CC412004,Subc.,SAN,229.75411022259198
32873,CC412004,Subc.,VAN,230.04593332911324
32874,CC412004,Subc.,DAN,209.02078045294724
32875,CC412004,Subc.,DMN,242.57483595976473
32876,CC412004,Subc.,Motor,213.26831789337822
32877,CC412004,Subc.,Aud.,240.78808741525594
32878,CC412004,Subc.,Vis.,185.92413737409558
32879,CC412004,Subc.,Whole Brain,218.61310806417254
32880,CC412004,Whole Brain,FPN,207.15407994889463
32881,CC412004,Whole Brain,CON,216.31750396380704
32882,CC412004,Whole Brain,SAN,207.71114483333298
32883,CC412004,Whole Brain,VAN,217.81045803705732
32884,CC412004,Whole Brain,DAN,208.44593793765983
32885,CC412004,Whole Brain,DMN,213.9196924740069
32886,CC412004,Whole Brain,Motor,219.2473288383733
32887,CC412004,Whole Brain,Aud.,217.69546758643048
32888,CC412004,Whole Brain,Vis.,207.1107682165448
32889,CC412004,Whole Brain,Subc.,201.96956160903844
32890,CC412021,FPN,CON,169.45840246379092
32891,CC412021,FPN,SAN,152.06417889955253
32892,CC412021,FPN,VAN,180.58488903527154
32893,CC412021,FPN,DAN,168.2648920466465
32894,CC412021,FPN,DMN,157.80059421736678
32895,CC412021,FPN,Motor,147.87610078053993
32896,CC412021,FPN,Aud.,181.09153337556768
32897,CC412021,FPN,Vis.,155.1116867210383
32898,CC412021,FPN,Subc.,153.10759838715782
32899,CC412021,FPN,Whole Brain,156.68174757381206
32900,CC412021,CON,FPN,175.0942868817574
32901,CC412021,CON,SAN,163.41354244564846
32902,CC412021,CON,VAN,200.91967967527333
32903,CC412021,CON,DAN,183.8002592928409
32904,CC412021,CON,DMN,177.34411309694408
32905,CC412021,CON,Motor,173.5108532006865
32906,CC412021,CON,Aud.,189.51767864722197
32907,CC412021,CON,Vis.,177.93600788210136
32908,CC412021,CON,Subc.,174.93796351538137
32909,CC412021,CON,Whole Brain,175.71445905017356
32910,CC412021,SAN,FPN,167.89371584395795
32911,CC412021,SAN,CON,178.4881899430416
32912,CC412021,SAN,VAN,195.7102750822695
32913,CC412021,SAN,DAN,180.67838197123965
32914,CC412021,SAN,DMN,171.0184243822244
32915,CC412021,SAN,Motor,172.59007347252276
32916,CC412021,SAN,Aud.,191.7161016253015
32917,CC412021,SAN,Vis.,179.38727714821778
32918,CC412021,SAN,Subc.,180.55547789497172
32919,CC412021,SAN,Whole Brain,173.69557764201699
32920,CC412021,VAN,FPN,133.77983928589524
32921,CC412021,VAN,CON,148.35281262193328
32922,CC412021,VAN,SAN,131.90919062131408
32923,CC412021,VAN,DAN,121.2709410272907
32924,CC412021,VAN,DMN,132.45582928922002
32925,CC412021,VAN,Motor,136.68989041221664
32926,CC412021,VAN,Aud.,150.62502055798893
32927,CC412021,VAN,Vis.,127.33780957667679
32928,CC412021,VAN,Subc.,134.27969244349788
32929,CC412021,VAN,Whole Brain,133.374892324577
32930,CC412021,DAN,FPN,152.10719162797318
32931,CC412021,DAN,CON,156.42878319674085
32932,CC412021,DAN,SAN,141.5533974600602
32933,CC412021,DAN,VAN,145.03666317900914
32934,CC412021,DAN,DMN,145.51738241760742
32935,CC412021,DAN,Motor,155.3994655531181
32936,CC412021,DAN,Aud.,156.50303128374776
32937,CC412021,DAN,Vis.,146.55471747245323
32938,CC412021,DAN,Subc.,153.20205415909126
32939,CC412021,DAN,Whole Brain,148.2765145758229
32940,CC412021,DMN,FPN,153.32953461954622
32941,CC412021,DMN,CON,166.70032526258143
32942,CC412021,DMN,SAN,150.2181994512508
32943,CC412021,DMN,VAN,172.89413999537678
32944,CC412021,DMN,DAN,161.01608788186354
32945,CC412021,DMN,Motor,155.2671931603939
32946,CC412021,DMN,Aud.,172.59737880570918
32947,CC412021,DMN,Vis.,157.43863482285235
32948,CC412021,DMN,Subc.,160.30110851372962
32949,CC412021,DMN,Whole Brain,157.05959039989082
32950,CC412021,Motor,FPN,152.46168368244915
32951,CC412021,Motor,CON,166.23646378670298
32952,CC412021,Motor,SAN,157.66264455000294
32953,CC412021,Motor,VAN,179.33200591516345
32954,CC412021,Motor,DAN,172.7234012479639
32955,CC412021,Motor,DMN,161.92391263633178
32956,CC412021,Motor,Aud.,183.08286587421583
32957,CC412021,Motor,Vis.,156.046392352168
32958,CC412021,Motor,Subc.,151.40648705640928
32959,CC412021,Motor,Whole Brain,158.95136059251587
32960,CC412021,Aud.,FPN,160.75788533477962
32961,CC412021,Aud.,CON,159.9659740545845
32962,CC412021,Aud.,SAN,154.98462464797362
32963,CC412021,Aud.,VAN,171.87626944168903
32964,CC412021,Aud.,DAN,155.61437418649064
32965,CC412021,Aud.,DMN,157.6420369094658
32966,CC412021,Aud.,Motor,164.99538924929132
32967,CC412021,Aud.,Vis.,158.60434897913873
32968,CC412021,Aud.,Subc.,158.1017655317209
32969,CC412021,Aud.,Whole Brain,159.81197766002006
32970,CC412021,Vis.,FPN,153.9207904780219
32971,CC412021,Vis.,CON,171.56224669548672
32972,CC412021,Vis.,SAN,158.77084165440496
32973,CC412021,Vis.,VAN,167.57754133703463
32974,CC412021,Vis.,DAN,164.71302289233307
32975,CC412021,Vis.,DMN,160.1531695595071
32976,CC412021,Vis.,Motor,154.0160346418945
32977,CC412021,Vis.,Aud.,179.96524061248047
32978,CC412021,Vis.,Subc.,148.73236143459238
32979,CC412021,Vis.,Whole Brain,158.34528810166776
32980,CC412021,Subc.,FPN,166.83157339607916
32981,CC412021,Subc.,CON,180.20954486839108
32982,CC412021,Subc.,SAN,175.8801180516873
32983,CC412021,Subc.,VAN,185.67324947328592
32984,CC412021,Subc.,DAN,176.65103566386347
32985,CC412021,Subc.,DMN,175.81303559789927
32986,CC412021,Subc.,Motor,160.87467201969045
32987,CC412021,Subc.,Aud.,192.60710565969677
32988,CC412021,Subc.,Vis.,157.3898270205763
32989,CC412021,Subc.,Whole Brain,169.34748081468032
32990,CC412021,Whole Brain,FPN,154.83909767734076
32991,CC412021,Whole Brain,CON,166.96302899529093
32992,CC412021,Whole Brain,SAN,153.96708429880562
32993,CC412021,Whole Brain,VAN,174.7214387954703
32994,CC412021,Whole Brain,DAN,164.47828140100196
