,subject,net2,MeanGVC
3914,CC420776,Vis.,0.17209189664809044
3915,CC420776,Whole Brain,0.1978182602615459
3916,CC420888,Aud.,0.2230007038557046
3917,CC420888,CON,0.2078832444476998
3918,CC420888,DAN,0.1775897776088273
3919,CC420888,DMN,0.1984078708374244
3920,CC420888,FPN,0.20615617940631614
3921,CC420888,Motor,0.18689698779433608
3922,CC420888,SAN,0.19139318254301177
3923,CC420888,Subc.,0.19664704196793037
3924,CC420888,VAN,0.16585880206721978
3925,CC420888,Vis.,0.20504221342691273
3926,CC420888,Whole Brain,0.19762793779316803
3927,CC510015,Aud.,0.21069252652771917
3928,CC510015,CON,0.195950247775568
3929,CC510015,DAN,0.1543862934408476
3930,CC510015,DMN,0.1857435221202749
3931,CC510015,FPN,0.20486281322787905
3932,CC510015,Motor,0.21066593351687446
3933,CC510015,SAN,0.20526168604122608
3934,CC510015,Subc.,0.19448154300552692
3935,CC510015,VAN,0.20028720935309471
3936,CC510015,Vis.,0.19773385465502222
3937,CC510015,Whole Brain,0.19643831208451817
3938,CC510039,Aud.,0.21212732900863254
3939,CC510039,CON,0.1956211872792083
3940,CC510039,DAN,0.17347860425467343
3941,CC510039,DMN,0.20155054034148312
3942,CC510039,FPN,0.19752590281190646
3943,CC510039,Motor,0.19655925597401736
3944,CC510039,SAN,0.1816081756586216
3945,CC510039,Subc.,0.20401337611668185
3946,CC510039,VAN,0.1932343565952774
3947,CC510039,Vis.,0.2030822331881102
3948,CC510039,Whole Brain,0.19770298051993915
3949,CC510043,Aud.,0.24619795717744308
3950,CC510043,CON,0.2118022318594414
3951,CC510043,DAN,0.17268141728996708
3952,CC510043,DMN,0.2087846177126365
3953,CC510043,FPN,0.19675393248390668
3954,CC510043,Motor,0.1916292511800875
3955,CC510043,SAN,0.17415269251567456
3956,CC510043,Subc.,0.1860742312493633
3957,CC510043,VAN,0.17024997094547242
3958,CC510043,Vis.,0.19942402912373944
3959,CC510043,Whole Brain,0.19875361021081944
3960,CC510050,Aud.,0.21856735087549495
3961,CC510050,CON,0.1726236001355757
3962,CC510050,DAN,0.17643788002302943
3963,CC510050,DMN,0.1972288082447797
3964,CC510050,FPN,0.18488793767755426
3965,CC510050,Motor,0.2306418406082466
3966,CC510050,SAN,0.2064456480269943
3967,CC510050,Subc.,0.19758430916965633
3968,CC510050,VAN,0.19037211329434
3969,CC510050,Vis.,0.1834840252166259
3970,CC510050,Whole Brain,0.19823042847625416
3971,CC510076,Aud.,0.23883042491326922
3972,CC510076,CON,0.23003583913126582
3973,CC510076,DAN,0.175799043496374
3974,CC510076,DMN,0.1993279773534731
3975,CC510076,FPN,0.20982363702449652
3976,CC510076,Motor,0.1816136273627686
3977,CC510076,SAN,0.20390501578613227
3978,CC510076,Subc.,0.18135668470051353
3979,CC510076,VAN,0.1422080969605978
3980,CC510076,Vis.,0.1958962839951517
3981,CC510076,Whole Brain,0.1977073110245082
3982,CC510086,Aud.,0.20455755198731726
3983,CC510086,CON,0.2305859412684467
3984,CC510086,DAN,0.13787337293471635
3985,CC510086,DMN,0.18680549807460486
3986,CC510086,FPN,0.23451910282598146
3987,CC510086,Motor,0.2155708978916047
3988,CC510086,SAN,0.20616964370381768
3989,CC510086,Subc.,0.21231950628381988
3990,CC510086,VAN,0.12513334390778
3991,CC510086,Vis.,0.2021467198002379
3992,CC510086,Whole Brain,0.2008223630702246
3993,CC510115,Aud.,0.1946067459566355
3994,CC510115,CON,0.20802097713705195
3995,CC510115,DAN,0.13448370358368208
3996,CC510115,DMN,0.2155379239181224
3997,CC510115,FPN,0.19001789837086924
3998,CC510115,Motor,0.2754407320406521
3999,CC510115,SAN,0.2528901821633646
4000,CC510115,Subc.,0.1678909774329113
4001,CC510115,VAN,0.1302105737797146
4002,CC510115,Vis.,0.1790328918207301
4003,CC510115,Whole Brain,0.20837133554481752
4004,CC510161,Aud.,0.20442999137910392
4005,CC510161,CON,0.17613048862729885
4006,CC510161,DAN,0.18635730318468038
4007,CC510161,DMN,0.19254653955249285
4008,CC510161,FPN,0.22673841879697962
4009,CC510161,Motor,0.22772608968416597
4010,CC510161,SAN,0.19324404059821687
4011,CC510161,Subc.,0.14932175944084589
4012,CC510161,VAN,0.21067941369076293
4013,CC510161,Vis.,0.1903808392349229
4014,CC510161,Whole Brain,0.19894905755908135
4015,CC510163,Aud.,0.2050665243189755
4016,CC510163,CON,0.16275527123893618
4017,CC510163,DAN,0.16466093426013595
4018,CC510163,DMN,0.20816349295180772
4019,CC510163,FPN,0.21196227140390003
4020,CC510163,Motor,0.2142595450146459
4021,CC510163,SAN,0.20886045180794158
4022,CC510163,Subc.,0.22388639233548824
4023,CC510163,VAN,0.13471580497596056
4024,CC510163,Vis.,0.2180098039824812
4025,CC510163,Whole Brain,0.20416344945827847
4026,CC510208,Aud.,0.19640599182674878
4027,CC510208,CON,0.21503773963208142
4028,CC510208,DAN,0.18565035980819838
4029,CC510208,DMN,0.1977252602005823
4030,CC510208,FPN,0.21114384670336425
4031,CC510208,Motor,0.19955244009448475
4032,CC510208,SAN,0.224493423849344
4033,CC510208,Subc.,0.1819911397388421
4034,CC510208,VAN,0.14933617806842195
4035,CC510208,Vis.,0.1959468941395851
4036,CC510208,Whole Brain,0.19922066768689828
4037,CC510220,Aud.,0.1973450636310974
4038,CC510220,CON,0.20351750774044292
4039,CC510220,DAN,0.14975371045226646
4040,CC510220,DMN,0.19981945310880897
4041,CC510220,FPN,0.21758723259570203
4042,CC510220,Motor,0.22395908556777985
4043,CC510220,SAN,0.20929397947979186
4044,CC510220,Subc.,0.19569817463971476
4045,CC510220,VAN,0.1665925382932113
4046,CC510220,Vis.,0.19162562979616357
4047,CC510220,Whole Brain,0.2013115664435719
4048,CC510226,Aud.,0.2051968280173697
4049,CC510226,CON,0.1738771954477337
4050,CC510226,DAN,0.20557424417630535
4051,CC510226,DMN,0.22504245657718783
4052,CC510226,FPN,0.21129509665427412
4053,CC510226,Motor,0.1830704977324743
4054,CC510226,SAN,0.18173673160745996
4055,CC510226,Subc.,0.18265757003830263
4056,CC510226,VAN,0.1890146184816989
4057,CC510226,Vis.,0.19800073699747883
4058,CC510226,Whole Brain,0.20103796601826618
4059,CC510237,Aud.,0.2371976799260657
4060,CC510237,CON,0.16793896897362534
4061,CC510237,DAN,0.12434682719908258
4062,CC510237,DMN,0.20035953838087828
4063,CC510237,FPN,0.22188581408838468
4064,CC510237,Motor,0.26678038718245406
4065,CC510237,SAN,0.1883381445038891
4066,CC510237,Subc.,0.15177696467158094
4067,CC510237,VAN,0.21668021280358382
4068,CC510237,Vis.,0.17819065864140354
4069,CC510237,Whole Brain,0.2030087453776033
4070,CC510242,Aud.,0.2344136884448553
4071,CC510242,CON,0.2128011415287716
4072,CC510242,DAN,0.16822515297506707
4073,CC510242,DMN,0.21191221071019026
4074,CC510242,FPN,0.20519499776729208
4075,CC510242,Motor,0.20981616622194804
4076,CC510242,SAN,0.19403637793568063
4077,CC510242,Subc.,0.16873069003901725
4078,CC510242,VAN,0.16148855697166928
4079,CC510242,Vis.,0.18869102974070942
4080,CC510242,Whole Brain,0.20119392941335043
4081,CC510243,Aud.,0.19427990464512243
4082,CC510243,CON,0.16673601014548092
4083,CC510243,DAN,0.18124197830397773
4084,CC510243,DMN,0.20794309853697654
4085,CC510243,FPN,0.20094628207908102
4086,CC510243,Motor,0.22979126937105052
4087,CC510243,SAN,0.17982386241641943
4088,CC510243,Subc.,0.21158500253779658
4089,CC510243,VAN,0.16864947343230752
4090,CC510243,Vis.,0.2124678673762542
4091,CC510243,Whole Brain,0.20303919290408443
4092,CC510255,Aud.,0.2770827991526909
4093,CC510255,CON,0.15281465169141203
4094,CC510255,DAN,0.20666172308767336
4095,CC510255,DMN,0.20643670221238983
4096,CC510255,FPN,0.21729628257422065
4097,CC510255,Motor,0.2124920286519849
4098,CC510255,SAN,0.18782792294532727
4099,CC510255,Subc.,0.13855485679644888
4100,CC510255,VAN,0.200121791858506
4101,CC510255,Vis.,0.1599051462158148
4102,CC510255,Whole Brain,0.19731003656208285
4103,CC510256,Aud.,0.19168782068795684
4104,CC510256,CON,0.19372260497781377
4105,CC510256,DAN,0.16477047154912927
4106,CC510256,DMN,0.22770889690868507
4107,CC510256,FPN,0.2037321745349722
4108,CC510256,Motor,0.23105533156784422
4109,CC510256,SAN,0.17541010662277828
4110,CC510256,Subc.,0.2070109939233169
4111,CC510256,VAN,0.13918656287914247
4112,CC510256,Vis.,0.2142233158642832
4113,CC510256,Whole Brain,0.20799566223262952
4114,CC510258,Aud.,0.20938588135242125
4115,CC510258,CON,0.22741208217708805
4116,CC510258,DAN,0.14831640716515548
4117,CC510258,DMN,0.19495688989718574
4118,CC510258,FPN,0.2068579081640065
4119,CC510258,Motor,0.2544226348552095
4120,CC510258,SAN,0.17570328031557725
4121,CC510258,Subc.,0.1766753221640237
4122,CC510258,VAN,0.1586994623899232
4123,CC510258,Vis.,0.20120597884121916
4124,CC510258,Whole Brain,0.20286809442674184
4125,CC510259,Aud.,0.19838860751557688
4126,CC510259,CON,0.15221058619532968
4127,CC510259,DAN,0.20242010500636445
4128,CC510259,DMN,0.21141911793663024
4129,CC510259,FPN,0.20260328132805688
4130,CC510259,Motor,0.2338319473529137
4131,CC510259,SAN,0.18167217253006188
4132,CC510259,Subc.,0.1902800608384587
4133,CC510259,VAN,0.17333703548327198
4134,CC510259,Vis.,0.2069317118580231
4135,CC510259,Whole Brain,0.2034093157038641
4136,CC510284,Aud.,0.21751688187995802
4137,CC510284,CON,0.1894369004993748
4138,CC510284,DAN,0.16734755068590398
4139,CC510284,DMN,0.206802131075513
4140,CC510284,FPN,0.2157986972751005
4141,CC510284,Motor,0.18284236074158142
4142,CC510284,SAN,0.18493528576977905
4143,CC510284,Subc.,0.2062860793018883
4144,CC510284,VAN,0.19817836769412922
4145,CC510284,Vis.,0.18995502256556698
4146,CC510284,Whole Brain,0.19740466425975622
4147,CC510304,Aud.,0.23274493660512777
4148,CC510304,CON,0.19662009008862658
4149,CC510304,DAN,0.1668110338701909
4150,CC510304,DMN,0.20052342469514892
4151,CC510304,FPN,0.17815677036433825
4152,CC510304,Motor,0.1962680124911744
4153,CC510304,SAN,0.18910002217649338
4154,CC510304,Subc.,0.20451524971934362
4155,CC510304,VAN,0.20458726858354587
4156,CC510304,Vis.,0.19157767955615615
4157,CC510304,Whole Brain,0.19559945359840555
4158,CC510321,Aud.,0.18855600841862535
4159,CC510321,CON,0.18629512261144773
4160,CC510321,DAN,0.19073950127652878
4161,CC510321,DMN,0.2055576508499737
4162,CC510321,FPN,0.1890238578454116
4163,CC510321,Motor,0.2229279859348818
4164,CC510321,SAN,0.20057337897759187
4165,CC510321,Subc.,0.1903770815893049
4166,CC510321,VAN,0.2005537535962339
4167,CC510321,Vis.,0.18299912710323873
4168,CC510321,Whole Brain,0.1989004735453123
4169,CC510323,Aud.,0.20188316462273076
4170,CC510323,CON,0.19234841077987888
4171,CC510323,DAN,0.1961136676033518
4172,CC510323,DMN,0.20498127379138775
4173,CC510323,FPN,0.20572101589801542
4174,CC510323,Motor,0.18271021607333954
4175,CC510323,SAN,0.20722634148848035
4176,CC510323,Subc.,0.18688499977738574
4177,CC510323,VAN,0.18452564434974816
4178,CC510323,Vis.,0.19652900733400222
4179,CC510323,Whole Brain,0.19758020003023066
4180,CC510329,Aud.,0.20266747815487768
4181,CC510329,CON,0.20111870922248867
4182,CC510329,DAN,0.1758779621449494
4183,CC510329,DMN,0.2018893271400877
4184,CC510329,FPN,0.21925047309321927
4185,CC510329,Motor,0.20937608592567267
4186,CC510329,SAN,0.21310684716363795
4187,CC510329,Subc.,0.1878133911933528
4188,CC510329,VAN,0.15973547641819266
4189,CC510329,Vis.,0.18560376631965694
4190,CC510329,Whole Brain,0.20006442497241525
4191,CC510342,Aud.,0.19694024955032158
4192,CC510342,CON,0.19604624393046527
4193,CC510342,DAN,0.1771945196732828
4194,CC510342,DMN,0.20260012104340916
4195,CC510342,FPN,0.19724061461114992
4196,CC510342,Motor,0.2179827537357631
4197,CC510342,SAN,0.1926288623131578
4198,CC510342,Subc.,0.1745527820970094
4199,CC510342,VAN,0.20493181363059643
4200,CC510342,Vis.,0.1971168809117639
4201,CC510342,Whole Brain,0.1992691002516321
4202,CC510354,Aud.,0.19284607460257447
4203,CC510354,CON,0.19188826777885246
4204,CC510354,DAN,0.17415117655920856
4205,CC510354,DMN,0.2060329792924647
4206,CC510354,FPN,0.19821864432115277
4207,CC510354,Motor,0.23576427269368863
4208,CC510354,SAN,0.20779500998970327
4209,CC510354,Subc.,0.1848493541701143
4210,CC510354,VAN,0.18600807188215338
4211,CC510354,Vis.,0.17811703169557028
4212,CC510354,Whole Brain,0.2008330587630682
4213,CC510355,Aud.,0.21598952292862916
4214,CC510355,CON,0.21105609702029107
4215,CC510355,DAN,0.1895697714227681
4216,CC510355,DMN,0.21012698893082335
4217,CC510355,FPN,0.20040258750789974
4218,CC510355,Motor,0.1920117102552105
4219,CC510355,SAN,0.209685808516664
4220,CC510355,Subc.,0.1719556194573405
4221,CC510355,VAN,0.17027486783795273
4222,CC510355,Vis.,0.1866155689957095
4223,CC510355,Whole Brain,0.1988153988752627
4224,CC510392,Aud.,0.21155582807633025
4225,CC510392,CON,0.20532118879395578
4226,CC510392,DAN,0.19060314790014277
4227,CC510392,DMN,0.19620829236623888
4228,CC510392,FPN,0.20013627658584962
4229,CC510392,Motor,0.1995251820278567
4230,CC510392,SAN,0.18902164806239813
4231,CC510392,Subc.,0.18830175630498322
4232,CC510392,VAN,0.1806661183035571
4233,CC510392,Vis.,0.1981168259743103
4234,CC510392,Whole Brain,0.19704767735292883
4235,CC510393,Aud.,0.18530067546968976
4236,CC510393,CON,0.1880161294634615
4237,CC510393,DAN,0.14013258715905028
4238,CC510393,DMN,0.20066677205047767
4239,CC510393,FPN,0.22697355870607758
4240,CC510393,Motor,0.23734375742312427
4241,CC510393,SAN,0.20577945334407477
4242,CC510393,Subc.,0.20212465636824906
4243,CC510393,VAN,0.1602683378316009
4244,CC510393,Vis.,0.2055693531468216
4245,CC510393,Whole Brain,0.20432866078592388
4246,CC510395,Aud.,0.20634353461729793
4247,CC510395,CON,0.22080418265098614
4248,CC510395,DAN,0.15045779930689757
4249,CC510395,DMN,0.20815918224533336
4250,CC510395,FPN,0.21806354070311798
4251,CC510395,Motor,0.2153640200389325
4252,CC510395,SAN,0.2077074266723466
4253,CC510395,Subc.,0.1923692686470366
4254,CC510395,VAN,0.133051189113372
4255,CC510395,Vis.,0.2005939472110503
4256,CC510395,Whole Brain,0.2035898505421801
4257,CC510415,Aud.,0.23507427411855256
4258,CC510415,CON,0.21069742599537714
4259,CC510415,DAN,0.14481786189408305
4260,CC510415,DMN,0.23288238394701766
4261,CC510415,FPN,0.23643675106930495
4262,CC510415,Motor,0.17284391483576853
4263,CC510415,SAN,0.19546454791546283
4264,CC510415,Subc.,0.18378209622956018
4265,CC510415,VAN,0.12821174330018706
4266,CC510415,Vis.,0.21023402677766007
4267,CC510415,Whole Brain,0.20605891566557724
4268,CC510433,Aud.,0.24693660229926565
4269,CC510433,CON,0.17989608996236914
4270,CC510433,DAN,0.18220513008760927
4271,CC510433,DMN,0.19055764343131953
4272,CC510433,FPN,0.18872895437146167
4273,CC510433,Motor,0.230954612633537
4274,CC510433,SAN,0.1988659439212401
4275,CC510433,Subc.,0.20574132075887885
4276,CC510433,VAN,0.1620464728315498
4277,CC510433,Vis.,0.17367496480776098
4278,CC510433,Whole Brain,0.19689620664355958
4279,CC510434,Aud.,0.19453586663943837
4280,CC510434,CON,0.2217873963422977
4281,CC510434,DAN,0.15017944503840802
4282,CC510434,DMN,0.18981671236105632
4283,CC510434,FPN,0.20480192224462151
4284,CC510434,Motor,0.20180026792780587
4285,CC510434,SAN,0.23034564512641822
4286,CC510434,Subc.,0.22651298803715403
4287,CC510434,VAN,0.15218692142565876
4288,CC510434,Vis.,0.18723025757199208
4289,CC510434,Whole Brain,0.1973065190337002
4290,CC510438,Aud.,0.22729932076139914
4291,CC510438,CON,0.19698864796994958
4292,CC510438,DAN,0.17774200386123964
4293,CC510438,DMN,0.2050419057620706
4294,CC510438,FPN,0.19097114277826474
4295,CC510438,Motor,0.19493028395917553
4296,CC510438,SAN,0.2169868089420863
4297,CC510438,Subc.,0.180912575147776
4298,CC510438,VAN,0.18238034914113557
4299,CC510438,Vis.,0.18575004513619853
4300,CC510438,Whole Brain,0.19750085828925587
4301,CC510473,Aud.,0.20469269096871787
4302,CC510473,CON,0.2182191807880544
4303,CC510473,DAN,0.18056992046267759
4304,CC510473,DMN,0.1924785443916872
4305,CC510473,FPN,0.17904868367864746
4306,CC510473,Motor,0.1725973726580792
4307,CC510473,SAN,0.20506797731674767
4308,CC510473,Subc.,0.22008668649130872
4309,CC510473,VAN,0.20161768416396308
4310,CC510473,Vis.,0.18984729050351065
4311,CC510473,Whole Brain,0.19227791032515784
4312,CC510474,Aud.,0.2177296197633651
4313,CC510474,CON,0.19007559532738771
4314,CC510474,DAN,0.15103048705998637
4315,CC510474,DMN,0.2253966648533462
4316,CC510474,FPN,0.22838108607750185
4317,CC510474,Motor,0.21672609875922158
4318,CC510474,SAN,0.172764217980643
4319,CC510474,Subc.,0.23094432706983703
4320,CC510474,VAN,0.11183618703555415
4321,CC510474,Vis.,0.20422067624742704
4322,CC510474,Whole Brain,0.20739898157428147
4323,CC510480,Aud.,0.2112361212366819
4324,CC510480,CON,0.2014797955160014
4325,CC510480,DAN,0.16121689264794323
4326,CC510480,DMN,0.19502287776750815
4327,CC510480,FPN,0.20693844516327128
4328,CC510480,Motor,0.20942624082575206
4329,CC510480,SAN,0.2256939832790992
4330,CC510480,Subc.,0.19214699757317877
4331,CC510480,VAN,0.15613289044325515
4332,CC510480,Vis.,0.1976999988322418
4333,CC510480,Whole Brain,0.19950969846361827
4334,CC510483,Aud.,0.2034572803380989
4335,CC510483,CON,0.1718897887514536
4336,CC510483,DAN,0.19397453158095546
4337,CC510483,DMN,0.20535686659085367
4338,CC510483,FPN,0.1844663440760712
4339,CC510483,Motor,0.19418956614573063
4340,CC510483,SAN,0.1941715769937563
4341,CC510483,Subc.,0.19957805636277967
4342,CC510483,VAN,0.22102735859844166
4343,CC510483,Vis.,0.19227285165568417
4344,CC510483,Whole Brain,0.19611972065472588
4345,CC510486,Aud.,0.1985526036760437
4346,CC510486,CON,0.15653372955974548
4347,CC510486,DAN,0.16390234329111758
4348,CC510486,DMN,0.21371619546676143
4349,CC510486,FPN,0.19206332849125093
4350,CC510486,Motor,0.19309000991184683
4351,CC510486,SAN,0.18918567934664238
4352,CC510486,Subc.,0.20150095931505285
4353,CC510486,VAN,0.2434456405627713
4354,CC510486,Vis.,0.20581885061358426
4355,CC510486,Whole Brain,0.19869460151373453
4356,CC510534,Aud.,0.22989807867582926
4357,CC510534,CON,0.18793300598077192
4358,CC510534,DAN,0.16319184675460643
4359,CC510534,DMN,0.2054774026023364
4360,CC510534,FPN,0.20085779577861257
4361,CC510534,Motor,0.1822747764063123
4362,CC510534,SAN,0.18682213817188806
4363,CC510534,Subc.,0.2008575811621274
4364,CC510534,VAN,0.19388346344320836
4365,CC510534,Vis.,0.2074693612507387
4366,CC510534,Whole Brain,0.19783849152211996
4367,CC510548,Aud.,0.19458755452575482
4368,CC510548,CON,0.1905251372039462
4369,CC510548,DAN,0.17320427177095904
4370,CC510548,DMN,0.19528797787463972
4371,CC510548,FPN,0.2160947371909359
4372,CC510548,Motor,0.20090343274359587
4373,CC510548,SAN,0.2160559028436957
4374,CC510548,Subc.,0.1984352424993381
4375,CC510548,VAN,0.1688263332308967
4376,CC510548,Vis.,0.20348433336921057
4377,CC510548,Whole Brain,0.1990990184955788
4378,CC510551,Aud.,0.19799124233919052
4379,CC510551,CON,0.17138793172761294
4380,CC510551,DAN,0.1409985500668671
4381,CC510551,DMN,0.20072558083111394
4382,CC510551,FPN,0.19407264414655528
4383,CC510551,Motor,0.2537934689824189
4384,CC510551,SAN,0.18266088265831595
4385,CC510551,Subc.,0.18700003662661577
4386,CC510551,VAN,0.20301767476414767
4387,CC510551,Vis.,0.22100411471613857
4388,CC510551,Whole Brain,0.20385181488957446
4389,CC510568,Aud.,0.18989364390447114
4390,CC510568,CON,0.17276774067197329
4391,CC510568,DAN,0.17438450721867393
4392,CC510568,DMN,0.1910592676936121
4393,CC510568,FPN,0.20253857590596358
4394,CC510568,Motor,0.21823660775100234
4395,CC510568,SAN,0.18694735879321395
4396,CC510568,Subc.,0.2356284414213593
4397,CC510568,VAN,0.17605138756732897
4398,CC510568,Vis.,0.2101951290356305
4399,CC510568,Whole Brain,0.19880128178532228
4400,CC510609,Aud.,0.23143345668449325
4401,CC510609,CON,0.18998524563311994
4402,CC510609,DAN,0.18877313765790876
4403,CC510609,DMN,0.1879682003466332
4404,CC510609,FPN,0.18350751307352897
4405,CC510609,Motor,0.24752761610127738
4406,CC510609,SAN,0.17478726327028948
4407,CC510609,Subc.,0.1733623899438448
4408,CC510609,VAN,0.18758784666093495
4409,CC510609,Vis.,0.19352139756639516
4410,CC510609,Whole Brain,0.19804987481012565
4411,CC510629,Aud.,0.19609974961936077
4412,CC510629,CON,0.1899894591906832
4413,CC510629,DAN,0.18168285644780388
4414,CC510629,DMN,0.2146894101190867
4415,CC510629,FPN,0.19901767913949486
4416,CC510629,Motor,0.20274831176378064
4417,CC510629,SAN,0.21453933155871366
4418,CC510629,Subc.,0.20118551415560615
4419,CC510629,VAN,0.15927904164897466
4420,CC510629,Vis.,0.19567121561677867
4421,CC510629,Whole Brain,0.201601372488268
4422,CC510639,Aud.,0.2307115694593804
4423,CC510639,CON,0.2231890145545394
4424,CC510639,DAN,0.16748780565182234
4425,CC510639,DMN,0.20922180752265068
4426,CC510639,FPN,0.18524750835604217
4427,CC510639,Motor,0.195069556207229
4428,CC510639,SAN,0.19533700501540865
4429,CC510639,Subc.,0.19728811709782382
4430,CC510639,VAN,0.16356705157919593
4431,CC510639,Vis.,0.1908608878942494
4432,CC510639,Whole Brain,0.19852361841020932
4433,CC510648,Aud.,0.21765674190075648
4434,CC510648,CON,0.20179968243421229
4435,CC510648,DAN,0.20417381225594358
4436,CC510648,DMN,0.2011251309441142
4437,CC510648,FPN,0.18756156851849975
4438,CC510648,Motor,0.21454102976588388
4439,CC510648,SAN,0.18966822264028746
4440,CC510648,Subc.,0.1864212948838835
4441,CC510648,VAN,0.15299130006691664
4442,CC510648,Vis.,0.20119568883855835
4443,CC510648,Whole Brain,0.19936946949949547
4444,CC512003,Aud.,0.1920456316526466
4445,CC512003,CON,0.19073769993782544
4446,CC512003,DAN,0.18922505304700749
4447,CC512003,DMN,0.20597499659460802
4448,CC512003,FPN,0.21196816938102864
4449,CC512003,Motor,0.20558943146504724
4450,CC512003,SAN,0.2255492071103963
4451,CC512003,Subc.,0.17912811934310924
4452,CC512003,VAN,0.16673170031534498
4453,CC512003,Vis.,0.18919645027889812
4454,CC512003,Whole Brain,0.2003574826226389
4455,CC520002,Aud.,0.2210601480831196
4456,CC520002,CON,0.16735229176247424
4457,CC520002,DAN,0.15563576712752922
4458,CC520002,DMN,0.19923360205307522
4459,CC520002,FPN,0.22559943798281956
4460,CC520002,Motor,0.19546758830369468
4461,CC520002,SAN,0.2042103366771606
4462,CC520002,Subc.,0.19946030413686852
4463,CC520002,VAN,0.16714133171119275
4464,CC520002,Vis.,0.22036761232625598
4465,CC520002,Whole Brain,0.20097552158436113
4466,CC520011,Aud.,0.20587011303727065
4467,CC520011,CON,0.16188779962151512
4468,CC520011,DAN,0.19514573507615215
4469,CC520011,DMN,0.20853536917033522
4470,CC520011,FPN,0.212890692705275
4471,CC520011,Motor,0.23111646525720406
4472,CC520011,SAN,0.18428769095403166
4473,CC520011,Subc.,0.16754322589065515
4474,CC520011,VAN,0.2112607094226907
4475,CC520011,Vis.,0.17766332016458086
4476,CC520011,Whole Brain,0.20030282044884065
4477,CC520013,Aud.,0.1907255673702555
4478,CC520013,CON,0.18095288240105803
4479,CC520013,DAN,0.17044950842426243
4480,CC520013,DMN,0.20828231521092658
4481,CC520013,FPN,0.2289557629571745
4482,CC520013,Motor,0.21350177683426838
4483,CC520013,SAN,0.19786878008600475
4484,CC520013,Subc.,0.18384452193176656
4485,CC520013,VAN,0.18301555870190125
4486,CC520013,Vis.,0.19673938625532214
4487,CC520013,Whole Brain,0.20216788157561136
4488,CC520042,Aud.,0.21449494256240428
4489,CC520042,CON,0.1875361528560912
4490,CC520042,DAN,0.1833242599839591
4491,CC520042,DMN,0.19864114895821394
4492,CC520042,FPN,0.18584475927218588
4493,CC520042,Motor,0.21701495771980345
4494,CC520042,SAN,0.17720249398127078
4495,CC520042,Subc.,0.172946000350933
4496,CC520042,VAN,0.22772898532857166
4497,CC520042,Vis.,0.1949176574726728
4498,CC520042,Whole Brain,0.19685258326244484
4499,CC520053,Aud.,0.20591723580021223
4500,CC520053,CON,0.16665853958475726
4501,CC520053,DAN,0.17734037345743506
4502,CC520053,DMN,0.20351517920814197
4503,CC520053,FPN,0.18382412661601097
4504,CC520053,Motor,0.22637200559397633
4505,CC520053,SAN,0.1886322672653646
4506,CC520053,Subc.,0.18708380451432546
4507,CC520053,VAN,0.21476868216449177
4508,CC520053,Vis.,0.2028416426390326
4509,CC520053,Whole Brain,0.19955008490480344
4510,CC520055,Aud.,0.2099968737151068
4511,CC520055,CON,0.18791690822594506
4512,CC520055,DAN,0.173734342208699
4513,CC520055,DMN,0.1998554003234062
4514,CC520055,FPN,0.2057969952690872
4515,CC520055,Motor,0.22759399700260616
4516,CC520055,SAN,0.16987245466216996
4517,CC520055,Subc.,0.18267975338225192
4518,CC520055,VAN,0.20910042992049147
4519,CC520055,Vis.,0.19095183867603566
4520,CC520055,Whole Brain,0.19900494836275195
4521,CC520065,Aud.,0.2033737539931334
4522,CC520065,CON,0.18171756307291584
4523,CC520065,DAN,0.18426918471287557
4524,CC520065,DMN,0.21219060714231983
4525,CC520065,FPN,0.22224609418421173
4526,CC520065,Motor,0.2122026201326861
4527,CC520065,SAN,0.17982823068839074
4528,CC520065,Subc.,0.15974197936241608
4529,CC520065,VAN,0.20198546641874693
4530,CC520065,Vis.,0.19739608003291143
4531,CC520065,Whole Brain,0.2015523620079437
4532,CC520078,Aud.,0.2109063570572734
4533,CC520078,CON,0.17735732159730194
4534,CC520078,DAN,0.181325880025351
4535,CC520078,DMN,0.19725383941346364
4536,CC520078,FPN,0.20427477414091239
4537,CC520078,Motor,0.2234534184573816
4538,CC520078,SAN,0.17644670269083787
4539,CC520078,Subc.,0.19667047684316216
4540,CC520078,VAN,0.19726621428505736
4541,CC520078,Vis.,0.1930490803976718
4542,CC520078,Whole Brain,0.1984998768401385
4543,CC520083,Aud.,0.18798484912160315
4544,CC520083,CON,0.2102557070468528
4545,CC520083,DAN,0.19341319514518715
4546,CC520083,DMN,0.19238449130308902
4547,CC520083,FPN,0.1896212441301566
4548,CC520083,Motor,0.23273571148328623
4549,CC520083,SAN,0.19462177841601633
4550,CC520083,Subc.,0.1771696115004864
4551,CC520083,VAN,0.18292709406654542
4552,CC520083,Vis.,0.196739346502362
4553,CC520083,Whole Brain,0.1986509130329658
4554,CC520097,Aud.,0.20897910152399596
4555,CC520097,CON,0.16614672739685907
4556,CC520097,DAN,0.19230348086392646
4557,CC520097,DMN,0.2197784548270268
4558,CC520097,FPN,0.1998288029175165
4559,CC520097,Motor,0.1837092009733721
4560,CC520097,SAN,0.2138340763263736
4561,CC520097,Subc.,0.19382556630137512
4562,CC520097,VAN,0.19367988896038116
4563,CC520097,Vis.,0.18527085936719792
4564,CC520097,Whole Brain,0.19914778229052682
4565,CC520122,Aud.,0.2998880843746041
