,subject,net1,net2,MeanBVC
34602,CC420162,Motor,SAN,130.81404371553907
34603,CC420162,Motor,VAN,138.43431875265983
34604,CC420162,Motor,DAN,142.7399470300043
34605,CC420162,Motor,DMN,135.42543022639643
34606,CC420162,Motor,Aud.,138.50152876260918
34607,CC420162,Motor,Vis.,131.37317306552674
34608,CC420162,Motor,Subc.,120.97890605649702
34609,CC420162,Motor,Whole Brain,130.37842069753927
34610,CC420162,Aud.,FPN,122.88891727230828
34611,CC420162,Aud.,CON,110.66294845144928
34612,CC420162,Aud.,SAN,116.91718477995423
34613,CC420162,Aud.,VAN,136.22266236147217
34614,CC420162,Aud.,DAN,125.45857789448033
34615,CC420162,Aud.,DMN,121.89375384595597
34616,CC420162,Aud.,Motor,128.745251924707
34617,CC420162,Aud.,Vis.,131.08362636553957
34618,CC420162,Aud.,Subc.,127.45597418941097
34619,CC420162,Aud.,Whole Brain,123.4191324170058
34620,CC420162,Vis.,FPN,121.7711061180095
34621,CC420162,Vis.,CON,126.45873659136197
34622,CC420162,Vis.,SAN,133.23478925684717
34623,CC420162,Vis.,VAN,137.20329751420286
34624,CC420162,Vis.,DAN,135.5819948254341
34625,CC420162,Vis.,DMN,132.5314189650458
34626,CC420162,Vis.,Motor,128.4638020362967
34627,CC420162,Vis.,Aud.,133.66709754490606
34628,CC420162,Vis.,Subc.,115.78197323845151
34629,CC420162,Vis.,Whole Brain,128.30442644599412
34630,CC420162,Subc.,FPN,129.43826280480357
34631,CC420162,Subc.,CON,135.4535092426601
34632,CC420162,Subc.,SAN,144.02960771356453
34633,CC420162,Subc.,VAN,147.47221549961074
34634,CC420162,Subc.,DAN,144.76642549721836
34635,CC420162,Subc.,DMN,143.95744107887313
34636,CC420162,Subc.,Motor,130.5221567495935
34637,CC420162,Subc.,Aud.,143.4212532665099
34638,CC420162,Subc.,Vis.,127.70493136625043
34639,CC420162,Subc.,Whole Brain,135.10334074840367
34640,CC420162,Whole Brain,FPN,121.46539866965608
34641,CC420162,Whole Brain,CON,120.55030449151458
34642,CC420162,Whole Brain,SAN,125.62176555446744
34643,CC420162,Whole Brain,VAN,140.13285030757385
34644,CC420162,Whole Brain,DAN,137.0456329613234
34645,CC420162,Whole Brain,DMN,130.4749965212552
34646,CC420162,Whole Brain,Motor,129.76389498259127
34647,CC420162,Whole Brain,Aud.,130.81198534831466
34648,CC420162,Whole Brain,Vis.,132.7971489834126
34649,CC420162,Whole Brain,Subc.,126.24295291425537
34650,CC420167,FPN,CON,207.61653498505092
34651,CC420167,FPN,SAN,194.43196907069915
34652,CC420167,FPN,VAN,205.81886273650036
34653,CC420167,FPN,DAN,208.10392792380065
34654,CC420167,FPN,DMN,195.26303573212357
34655,CC420167,FPN,Motor,183.7771935529692
34656,CC420167,FPN,Aud.,223.0848557559391
34657,CC420167,FPN,Vis.,179.92449202545956
34658,CC420167,FPN,Subc.,170.24373842051943
34659,CC420167,FPN,Whole Brain,189.9287726261968
34660,CC420167,CON,FPN,210.93794562081442
34661,CC420167,CON,SAN,220.04405428980988
34662,CC420167,CON,VAN,227.8008358623104
34663,CC420167,CON,DAN,235.1215399408731
34664,CC420167,CON,DMN,227.03918822878563
34665,CC420167,CON,Motor,201.3095713933638
34666,CC420167,CON,Aud.,234.50184238731802
34667,CC420167,CON,Vis.,219.17402485743378
34668,CC420167,CON,Subc.,221.7737601782532
34669,CC420167,CON,Whole Brain,217.37194457715896
34670,CC420167,SAN,FPN,203.54972989815676
34671,CC420167,SAN,CON,227.14590397918224
34672,CC420167,SAN,VAN,227.4147483270652
34673,CC420167,SAN,DAN,223.3236411697853
34674,CC420167,SAN,DMN,217.20121256989296
34675,CC420167,SAN,Motor,211.77519925944725
34676,CC420167,SAN,Aud.,238.68561283242246
34677,CC420167,SAN,Vis.,209.65969900191024
34678,CC420167,SAN,Subc.,211.46537986487806
34679,CC420167,SAN,Whole Brain,213.97293652960175
34680,CC420167,VAN,FPN,159.4275535780073
34681,CC420167,VAN,CON,182.77857111079456
34682,CC420167,VAN,SAN,171.2370083784641
34683,CC420167,VAN,DAN,153.3899849795378
34684,CC420167,VAN,DMN,159.7847680869215
34685,CC420167,VAN,Motor,162.27782882541916
34686,CC420167,VAN,Aud.,173.6526252280564
34687,CC420167,VAN,Vis.,153.5827862053856
34688,CC420167,VAN,Subc.,145.2095089737734
34689,CC420167,VAN,Whole Brain,160.82306217599026
34690,CC420167,DAN,FPN,186.063033933213
34691,CC420167,DAN,CON,202.71339763464093
34692,CC420167,DAN,SAN,190.32111580950306
34693,CC420167,DAN,VAN,182.76262181661033
34694,CC420167,DAN,DMN,181.08560739059882
34695,CC420167,DAN,Motor,194.28736538804887
34696,CC420167,DAN,Aud.,193.5542790530372
34697,CC420167,DAN,Vis.,176.19966606284814
34698,CC420167,DAN,Subc.,171.79176806798992
34699,CC420167,DAN,Whole Brain,184.36777832105003
34700,CC420167,DMN,FPN,180.3018446870627
34701,CC420167,DMN,CON,205.56981726705226
34702,CC420167,DMN,SAN,192.2807595744892
34703,CC420167,DMN,VAN,195.3812557069811
34704,CC420167,DMN,DAN,189.79715949440018
34705,CC420167,DMN,Motor,188.87353504904547
34706,CC420167,DMN,Aud.,197.3230528231612
34707,CC420167,DMN,Vis.,181.3144405962993
34708,CC420167,DMN,Subc.,180.27573610915107
34709,CC420167,DMN,Whole Brain,185.46964871883907
34710,CC420167,Motor,FPN,182.98465293767356
34711,CC420167,Motor,CON,199.16354618683778
34712,CC420167,Motor,SAN,197.56864913337265
34713,CC420167,Motor,VAN,205.1373997667478
34714,CC420167,Motor,DAN,210.20025688351132
34715,CC420167,Motor,DMN,203.72590894740128
34716,CC420167,Motor,Aud.,220.37242531222458
34717,CC420167,Motor,Vis.,189.86585751075475
34718,CC420167,Motor,Subc.,170.43649703162603
34719,CC420167,Motor,Whole Brain,192.78124987727116
34720,CC420167,Aud.,FPN,204.59078243705167
34721,CC420167,Aud.,CON,209.20897371913037
34722,CC420167,Aud.,SAN,208.53479137946672
34723,CC420167,Aud.,VAN,201.18657326592617
34724,CC420167,Aud.,DAN,195.43867550112927
34725,CC420167,Aud.,DMN,192.81458625715598
34726,CC420167,Aud.,Motor,211.43782330146013
34727,CC420167,Aud.,Vis.,200.10951082033995
34728,CC420167,Aud.,Subc.,202.43660570641413
34729,CC420167,Aud.,Whole Brain,200.92964743304034
34730,CC420167,Vis.,FPN,169.68244270563474
34731,CC420167,Vis.,CON,208.92680724212263
34732,CC420167,Vis.,SAN,192.17852078194787
34733,CC420167,Vis.,VAN,192.79354308321066
34734,CC420167,Vis.,DAN,195.36168550367785
34735,CC420167,Vis.,DMN,188.98400444288302
34736,CC420167,Vis.,Motor,182.45914805172725
34737,CC420167,Vis.,Aud.,219.33473549024967
34738,CC420167,Vis.,Subc.,143.29053408797787
34739,CC420167,Vis.,Whole Brain,182.62088708436858
34740,CC420167,Subc.,FPN,175.16591763707424
34741,CC420167,Subc.,CON,217.6102441453851
34742,CC420167,Subc.,SAN,207.91902402884614
34743,CC420167,Subc.,VAN,196.3902187023637
34744,CC420167,Subc.,DAN,202.63651820986843
34745,CC420167,Subc.,DMN,205.8515007632297
34746,CC420167,Subc.,Motor,176.02840437009075
34747,CC420167,Subc.,Aud.,231.5065660261634
34748,CC420167,Subc.,Vis.,163.56949568157702
34749,CC420167,Subc.,Whole Brain,188.75787775321928
34750,CC420167,Whole Brain,FPN,181.96613050553918
34751,CC420167,Whole Brain,CON,205.4134789111285
34752,CC420167,Whole Brain,SAN,195.98089909633424
34753,CC420167,Whole Brain,VAN,200.31212203337404
34754,CC420167,Whole Brain,DAN,199.61049185456994
34755,CC420167,Whole Brain,DMN,193.288236347012
34756,CC420167,Whole Brain,Motor,186.79527959499563
34757,CC420167,Whole Brain,Aud.,212.7399843813349
34758,CC420167,Whole Brain,Vis.,182.66709693863794
34759,CC420167,Whole Brain,Subc.,173.51456542745393
34760,CC420173,FPN,CON,177.25747776943072
34761,CC420173,FPN,SAN,193.39029557468118
34762,CC420173,FPN,VAN,231.48283543370036
34763,CC420173,FPN,DAN,229.90634842827237
34764,CC420173,FPN,DMN,205.7980920232135
34765,CC420173,FPN,Motor,197.32017370493224
34766,CC420173,FPN,Aud.,222.10957452807446
34767,CC420173,FPN,Vis.,199.21716815356282
34768,CC420173,FPN,Subc.,195.36628890622245
34769,CC420173,FPN,Whole Brain,199.03341982324366
34770,CC420173,CON,FPN,179.6099239035833
34771,CC420173,CON,SAN,176.84620293276217
34772,CC420173,CON,VAN,236.79695122758423
34773,CC420173,CON,DAN,233.90172645765142
34774,CC420173,CON,DMN,205.26317401821805
34775,CC420173,CON,Motor,188.96439558857423
34776,CC420173,CON,Aud.,214.15208782780277
34777,CC420173,CON,Vis.,209.9361063742574
34778,CC420173,CON,Subc.,198.02051069724914
34779,CC420173,CON,Whole Brain,197.33442067690407
34780,CC420173,SAN,FPN,198.42444987885014
34781,CC420173,SAN,CON,187.236975974988
34782,CC420173,SAN,VAN,242.22715109362557
34783,CC420173,SAN,DAN,235.56565114440647
34784,CC420173,SAN,DMN,206.4562624209328
34785,CC420173,SAN,Motor,210.1384867793799
34786,CC420173,SAN,Aud.,213.85717566394837
34787,CC420173,SAN,Vis.,214.40859182487026
34788,CC420173,SAN,Subc.,196.0561420226047
34789,CC420173,SAN,Whole Brain,205.73977978956393
34790,CC420173,VAN,FPN,180.06365778010425
34791,CC420173,VAN,CON,181.70782298594355
34792,CC420173,VAN,SAN,172.18338718439776
34793,CC420173,VAN,DAN,155.791944949503
34794,CC420173,VAN,DMN,168.34759473197877
34795,CC420173,VAN,Motor,182.18710477401237
34796,CC420173,VAN,Aud.,174.16368693672024
34797,CC420173,VAN,Vis.,165.6995032450764
34798,CC420173,VAN,Subc.,162.61683170944272
34799,CC420173,VAN,Whole Brain,170.80345051672685
34800,CC420173,DAN,FPN,196.3496891153225
34801,CC420173,DAN,CON,191.08322898176544
34802,CC420173,DAN,SAN,178.35580443688832
34803,CC420173,DAN,VAN,175.5218912728969
34804,CC420173,DAN,DMN,183.07892326407097
34805,CC420173,DAN,Motor,210.59563489881145
34806,CC420173,DAN,Aud.,184.98856198043924
34807,CC420173,DAN,Vis.,179.72775904962648
34808,CC420173,DAN,Subc.,164.40674269322702
34809,CC420173,DAN,Whole Brain,185.765497437391
34810,CC420173,DMN,FPN,192.92298849077497
34811,CC420173,DMN,CON,194.19721004938285
34812,CC420173,DMN,SAN,185.18662088462773
34813,CC420173,DMN,VAN,215.75533263490527
34814,CC420173,DMN,DAN,210.5137598692677
34815,CC420173,DMN,Motor,209.55665997107258
34816,CC420173,DMN,Aud.,193.47435071177057
34817,CC420173,DMN,Vis.,197.04756152878778
34818,CC420173,DMN,Subc.,184.75512446688944
34819,CC420173,DMN,Whole Brain,194.9725104526983
34820,CC420173,Motor,FPN,189.6335297688043
34821,CC420173,Motor,CON,181.21322323166703
34822,CC420173,Motor,SAN,194.08349763484685
34823,CC420173,Motor,VAN,226.54940313670014
34824,CC420173,Motor,DAN,230.34083638126663
34825,CC420173,Motor,DMN,210.45362850908285
34826,CC420173,Motor,Aud.,221.4829015746316
34827,CC420173,Motor,Vis.,204.88566770210286
34828,CC420173,Motor,Subc.,191.52911501096878
34829,CC420173,Motor,Whole Brain,199.55806227015535
34830,CC420173,Aud.,FPN,191.30122075968552
34831,CC420173,Aud.,CON,180.7787443017539
34832,CC420173,Aud.,SAN,170.99376604476714
34833,CC420173,Aud.,VAN,198.36019822408713
34834,CC420173,Aud.,DAN,190.5076321586007
34835,CC420173,Aud.,DMN,173.66100579080813
34836,CC420173,Aud.,Motor,200.24375638654328
34837,CC420173,Aud.,Vis.,185.4491460866596
34838,CC420173,Aud.,Subc.,166.4064451143087
34839,CC420173,Aud.,Whole Brain,182.20396261357385
34840,CC420173,Vis.,FPN,185.41003265401483
34841,CC420173,Vis.,CON,194.91026393575308
34842,CC420173,Vis.,SAN,192.64366927529954
34843,CC420173,Vis.,VAN,216.75372480665183
34844,CC420173,Vis.,DAN,212.01382693699796
34845,CC420173,Vis.,DMN,196.0809071046638
34846,CC420173,Vis.,Motor,200.5982932387938
34847,CC420173,Vis.,Aud.,206.1934204785772
34848,CC420173,Vis.,Subc.,159.81012156551103
34849,CC420173,Vis.,Whole Brain,192.77273991680406
34850,CC420173,Subc.,FPN,210.61827945287146
34851,CC420173,Subc.,CON,213.09214145000163
34852,CC420173,Subc.,SAN,206.44380164805222
34853,CC420173,Subc.,VAN,238.3659608906872
34854,CC420173,Subc.,DAN,231.3950660058717
34855,CC420173,Subc.,DMN,213.59479528099118
34856,CC420173,Subc.,Motor,214.9978474418132
34857,CC420173,Subc.,Aud.,216.78917087443716
34858,CC420173,Subc.,Vis.,199.70527748751996
34859,CC420173,Subc.,Whole Brain,209.39561353722357
34860,CC420173,Whole Brain,FPN,188.83215995037062
34861,CC420173,Whole Brain,CON,186.70071894919116
34862,CC420173,Whole Brain,SAN,186.46249403744406
34863,CC420173,Whole Brain,VAN,218.24560844494113
34864,CC420173,Whole Brain,DAN,214.72698504196075
34865,CC420173,Whole Brain,DMN,196.29021003226669
34866,CC420173,Whole Brain,Motor,198.9430781074071
34867,CC420173,Whole Brain,Aud.,204.08862060158674
34868,CC420173,Whole Brain,Vis.,195.59285732351177
34869,CC420173,Whole Brain,Subc.,180.57557737863505
34870,CC420180,FPN,CON,280.5806217424792
34871,CC420180,FPN,SAN,259.966214599086
34872,CC420180,FPN,VAN,261.34002743334963
34873,CC420180,FPN,DAN,266.5829256021417
34874,CC420180,FPN,DMN,261.2102561965791
34875,CC420180,FPN,Motor,267.19560850006616
34876,CC420180,FPN,Aud.,304.09995771913043
34877,CC420180,FPN,Vis.,243.85097272356052
34878,CC420180,FPN,Subc.,254.07449196581456
34879,CC420180,FPN,Whole Brain,257.63340272767897
34880,CC420180,CON,FPN,290.62515903317075
34881,CC420180,CON,SAN,304.2365983040539
34882,CC420180,CON,VAN,316.7134831933443
34883,CC420180,CON,DAN,313.4849937096024
34884,CC420180,CON,DMN,288.9664007829985
34885,CC420180,CON,Motor,292.01469870759087
34886,CC420180,CON,Aud.,302.41326249016646
34887,CC420180,CON,Vis.,300.40892370206547
34888,CC420180,CON,Subc.,317.26387224866437
34889,CC420180,CON,Whole Brain,293.1617426292013
34890,CC420180,SAN,FPN,297.5025051935072
34891,CC420180,SAN,CON,313.6128195405047
34892,CC420180,SAN,VAN,304.8832063189474
34893,CC420180,SAN,DAN,287.1207372976227
34894,CC420180,SAN,DMN,280.8787587347255
34895,CC420180,SAN,Motor,303.1204429055906
34896,CC420180,SAN,Aud.,282.03823985420354
34897,CC420180,SAN,Vis.,307.5165021219597
34898,CC420180,SAN,Subc.,306.1604830539197
34899,CC420180,SAN,Whole Brain,290.71245315283113
34900,CC420180,VAN,FPN,194.27118262434476
34901,CC420180,VAN,CON,235.61487017735297
34902,CC420180,VAN,SAN,196.2706598147057
34903,CC420180,VAN,DAN,185.46436362576497
34904,CC420180,VAN,DMN,193.41077560829618
34905,CC420180,VAN,Motor,211.95385507158997
34906,CC420180,VAN,Aud.,213.15157381009067
34907,CC420180,VAN,Vis.,200.50885713814694
34908,CC420180,VAN,Subc.,198.77526116641764
34909,CC420180,VAN,Whole Brain,200.55089407916
34910,CC420180,DAN,FPN,242.19890560636412
34911,CC420180,DAN,CON,271.2902555016319
34912,CC420180,DAN,SAN,232.78454269054328
34913,CC420180,DAN,VAN,236.0035732559118
34914,CC420180,DAN,DMN,229.3434274435074
34915,CC420180,DAN,Motor,279.42919037023506
34916,CC420180,DAN,Aud.,242.4072169697135
34917,CC420180,DAN,Vis.,242.08043794503735
34918,CC420180,DAN,Subc.,244.40288339231702
34919,CC420180,DAN,Whole Brain,243.18207434400477
34920,CC420180,DMN,FPN,250.37250340347114
34921,CC420180,DMN,CON,262.54038416694704
34922,CC420180,DMN,SAN,245.01692560290567
34923,CC420180,DMN,VAN,260.9467660197226
34924,CC420180,DMN,DAN,241.27989069486432
34925,CC420180,DMN,Motor,274.5660388869504
34926,CC420180,DMN,Aud.,243.37514959105096
34927,CC420180,DMN,Vis.,261.25987676493844
34928,CC420180,DMN,Subc.,278.7422631335479
34929,CC420180,DMN,Whole Brain,249.59978222754506
34930,CC420180,Motor,FPN,261.92257889648204
34931,CC420180,Motor,CON,264.36118571904206
34932,CC420180,Motor,SAN,266.5695166043914
34933,CC420180,Motor,VAN,273.717101976483
34934,CC420180,Motor,DAN,286.3872484439943
34935,CC420180,Motor,DMN,278.29509805722756
34936,CC420180,Motor,Aud.,296.50508754069915
34937,CC420180,Motor,Vis.,257.2685476299648
34938,CC420180,Motor,Subc.,231.0722370837464
34939,CC420180,Motor,Whole Brain,261.3689666477448
34940,CC420180,Aud.,FPN,271.40418173941464
34941,CC420180,Aud.,CON,254.64889104328776
34942,CC420180,Aud.,SAN,225.22108067815753
34943,CC420180,Aud.,VAN,257.1208031832008
34944,CC420180,Aud.,DAN,228.53145200494959
34945,CC420180,Aud.,DMN,216.10673062829912
34946,CC420180,Aud.,Motor,271.28002206079395
34947,CC420180,Aud.,Vis.,260.6256084140585
34948,CC420180,Aud.,Subc.,267.2824244119696
34949,CC420180,Aud.,Whole Brain,244.1820103201931
34950,CC420180,Vis.,FPN,231.3709107527687
34951,CC420180,Vis.,CON,267.0889804775146
34952,CC420180,Vis.,SAN,259.5971455822266
34953,CC420180,Vis.,VAN,261.4194187200376
34954,CC420180,Vis.,DAN,255.00661455213947
34955,CC420180,Vis.,DMN,258.1769494978786
34956,CC420180,Vis.,Motor,249.4810119675244
34957,CC420180,Vis.,Aud.,284.6350735619403
34958,CC420180,Vis.,Subc.,214.055240909821
34959,CC420180,Vis.,Whole Brain,247.52736131991296
34960,CC420180,Subc.,FPN,268.8617339985433
34961,CC420180,Subc.,CON,302.3350270591447
34962,CC420180,Subc.,SAN,281.27206274593397
34963,CC420180,Subc.,VAN,291.5194857654345
34964,CC420180,Subc.,DAN,287.70683327542315
34965,CC420180,Subc.,DMN,305.0629655621051
34966,CC420180,Subc.,Motor,234.92282770711216
34967,CC420180,Subc.,Aud.,322.843536659197
34968,CC420180,Subc.,Vis.,238.65280806313433
34969,CC420180,Subc.,Whole Brain,271.82810842366933
34970,CC420180,Whole Brain,FPN,251.33978603175092
34971,CC420180,Whole Brain,CON,268.645605135856
34972,CC420180,Whole Brain,SAN,253.34950525597287
34973,CC420180,Whole Brain,VAN,267.2424451669925
34974,CC420180,Whole Brain,DAN,258.67643604417106
34975,CC420180,Whole Brain,DMN,252.4163554779223
34976,CC420180,Whole Brain,Motor,260.7942100733165
34977,CC420180,Whole Brain,Aud.,271.80642120686076
34978,CC420180,Whole Brain,Vis.,254.02864157270633
34979,CC420180,Whole Brain,Subc.,253.72445170746965
34980,CC420182,FPN,CON,158.73960630317356
34981,CC420182,FPN,SAN,156.08478188880403
34982,CC420182,FPN,VAN,200.2805091039813
34983,CC420182,FPN,DAN,187.9205440129945
34984,CC420182,FPN,DMN,165.44160130053208
34985,CC420182,FPN,Motor,142.83928327530782
34986,CC420182,FPN,Aud.,183.10233322174378
34987,CC420182,FPN,Vis.,150.15798550754113
34988,CC420182,FPN,Subc.,133.32037854048053
34989,CC420182,FPN,Whole Brain,155.6306642263728
34990,CC420182,CON,FPN,166.91103023120655
34991,CC420182,CON,SAN,166.77627926465917
34992,CC420182,CON,VAN,206.95201650992658
34993,CC420182,CON,DAN,192.47770218060603
34994,CC420182,CON,DMN,176.842735069794
34995,CC420182,CON,Motor,167.86874779914376
34996,CC420182,CON,Aud.,182.2376902105611
34997,CC420182,CON,Vis.,180.39158743127055
34998,CC420182,CON,Subc.,179.44911733108333
34999,CC420182,CON,Whole Brain,174.4549549956435
35000,CC420182,SAN,FPN,170.21683246149692
35001,CC420182,SAN,CON,169.11373818351296
35002,CC420182,SAN,VAN,210.50151792471434
35003,CC420182,SAN,DAN,196.88415786389416
35004,CC420182,SAN,DMN,177.47665300646221
35005,CC420182,SAN,Motor,176.53246545723792
35006,CC420182,SAN,Aud.,190.0184795269015
35007,CC420182,SAN,Vis.,178.91888958586733
35008,CC420182,SAN,Subc.,163.38952099567715
35009,CC420182,SAN,Whole Brain,175.07695332998566
35010,CC420182,VAN,FPN,141.28671028423759
35011,CC420182,VAN,CON,153.51522652082454
35012,CC420182,VAN,SAN,135.84338120308664
35013,CC420182,VAN,DAN,146.08745760905197
35014,CC420182,VAN,DMN,144.59696044393095
35015,CC420182,VAN,Motor,143.52951667706444
35016,CC420182,VAN,Aud.,155.8128917554282
35017,CC420182,VAN,Vis.,141.24448021682738
35018,CC420182,VAN,Subc.,138.40606537421186
35019,CC420182,VAN,Whole Brain,143.6407752391255
35020,CC420182,DAN,FPN,142.15916342285172
35021,CC420182,DAN,CON,152.90083398850595
35022,CC420182,DAN,SAN,142.4189676588024
35023,CC420182,DAN,VAN,168.2280175392769
35024,CC420182,DAN,DMN,151.7729008709732
35025,CC420182,DAN,Motor,146.99586687445236
35026,CC420182,DAN,Aud.,156.3334542136872
35027,CC420182,DAN,Vis.,147.84721415484802
35028,CC420182,DAN,Subc.,136.980009655256
35029,CC420182,DAN,Whole Brain,148.50533289946534
35030,CC420182,DMN,FPN,153.5728570143636
35031,CC420182,DMN,CON,154.4472295141339
35032,CC420182,DMN,SAN,146.82849554413968
35033,CC420182,DMN,VAN,186.8393739959327
35034,CC420182,DMN,DAN,176.35173863737035
35035,CC420182,DMN,Motor,159.9950582027628
35036,CC420182,DMN,Aud.,169.50055720651022
35037,CC420182,DMN,Vis.,158.95132809937215
35038,CC420182,DMN,Subc.,151.5821190229824
35039,CC420182,DMN,Whole Brain,159.18181312813505
35040,CC420182,Motor,FPN,161.76372180233778
35041,CC420182,Motor,CON,166.12639348108195
35042,CC420182,Motor,SAN,172.39679874354908
35043,CC420182,Motor,VAN,205.79564912352907
35044,CC420182,Motor,DAN,197.88657503163773
35045,CC420182,Motor,DMN,182.8896605566162
35046,CC420182,Motor,Aud.,190.86685366252902
35047,CC420182,Motor,Vis.,174.4838306032806
35048,CC420182,Motor,Subc.,161.10976204024507
35049,CC420182,Motor,Whole Brain,172.8032347236124
35050,CC420182,Aud.,FPN,155.05262110327658
35051,CC420182,Aud.,CON,151.15041641484817
35052,CC420182,Aud.,SAN,147.66227879210084
35053,CC420182,Aud.,VAN,186.53160005091155
35054,CC420182,Aud.,DAN,170.29293427823745
35055,CC420182,Aud.,DMN,157.73827063975082
35056,CC420182,Aud.,Motor,156.46716917700152
35057,CC420182,Aud.,Vis.,161.46216889285984
35058,CC420182,Aud.,Subc.,156.97966076955916
35059,CC420182,Aud.,Whole Brain,157.86102730429963
35060,CC420182,Vis.,FPN,137.1283044917502
35061,CC420182,Vis.,CON,163.69842894611415
35062,CC420182,Vis.,SAN,152.05794559531085
35063,CC420182,Vis.,VAN,191.25917332588378
35064,CC420182,Vis.,DAN,181.9676518761789
35065,CC420182,Vis.,DMN,164.412030289369
35066,CC420182,Vis.,Motor,151.1577101772882
35067,CC420182,Vis.,Aud.,180.7421537101894
35068,CC420182,Vis.,Subc.,129.0375424336058
35069,CC420182,Vis.,Whole Brain,156.0875282315114
35070,CC420182,Subc.,FPN,147.1891953324869
35071,CC420182,Subc.,CON,179.85273293156425
35072,CC420182,Subc.,SAN,163.21087708890303
35073,CC420182,Subc.,VAN,203.05382592368593
35074,CC420182,Subc.,DAN,190.1464447844116
35075,CC420182,Subc.,DMN,176.73930195603444
35076,CC420182,Subc.,Motor,160.59439350778135
35077,CC420182,Subc.,Aud.,197.51822858423552
35078,CC420182,Subc.,Vis.,153.28471836673432
35079,CC420182,Subc.,Whole Brain,165.9851329176816
35080,CC420182,Whole Brain,FPN,150.120545376769
35081,CC420182,Whole Brain,CON,159.79003923427626
35082,CC420182,Whole Brain,SAN,153.36026035070495
35083,CC420182,Whole Brain,VAN,193.27491177745387
35084,CC420182,Whole Brain,DAN,182.22794066998796
35085,CC420182,Whole Brain,DMN,166.62824822187548
35086,CC420182,Whole Brain,Motor,155.30503378965514
35087,CC420182,Whole Brain,Aud.,177.75460555568696
35088,CC420182,Whole Brain,Vis.,159.6806025789745
35089,CC420182,Whole Brain,Subc.,147.4454607655372
35090,CC420197,FPN,CON,149.2740373847609
35091,CC420197,FPN,SAN,148.64938376179526
35092,CC420197,FPN,VAN,178.7243219937836
35093,CC420197,FPN,DAN,172.98206643178204
35094,CC420197,FPN,DMN,152.0776191115571
35095,CC420197,FPN,Motor,144.9754519519011
35096,CC420197,FPN,Aud.,158.38743500363051
35097,CC420197,FPN,Vis.,139.17144396763845
35098,CC420197,FPN,Subc.,138.32986820279604
35099,CC420197,FPN,Whole Brain,146.78584555684495
35100,CC420197,CON,FPN,137.90435242371962
35101,CC420197,CON,SAN,134.46565014759773
35102,CC420197,CON,VAN,181.702538314866
35103,CC420197,CON,DAN,177.35225397523678
35104,CC420197,CON,DMN,152.0084288299628
35105,CC420197,CON,Motor,144.4167695191477
35106,CC420197,CON,Aud.,146.33856499696833
35107,CC420197,CON,Vis.,152.55444963416133
35108,CC420197,CON,Subc.,163.312140280645
35109,CC420197,CON,Whole Brain,148.14352341812233
35110,CC420197,SAN,FPN,141.67712458803277
35111,CC420197,SAN,CON,142.38631810387045
35112,CC420197,SAN,VAN,190.02217250829494
35113,CC420197,SAN,DAN,183.65444992447127
35114,CC420197,SAN,DMN,164.9099941243377
35115,CC420197,SAN,Motor,165.9307312745685
35116,CC420197,SAN,Aud.,152.02276490980393
35117,CC420197,SAN,Vis.,163.49370457185182
35118,CC420197,SAN,Subc.,172.52296004322977
35119,CC420197,SAN,Whole Brain,158.70958079268442
35120,CC420197,VAN,FPN,141.0839764066842
35121,CC420197,VAN,CON,155.7083604126004
35122,CC420197,VAN,SAN,154.71454910937553
35123,CC420197,VAN,DAN,108.17016481225824
35124,CC420197,VAN,DMN,131.1341426494657
35125,CC420197,VAN,Motor,139.86882194309825
35126,CC420197,VAN,Aud.,131.776483519574
35127,CC420197,VAN,Vis.,127.51171636058034
35128,CC420197,VAN,Subc.,133.62649934428893
35129,CC420197,VAN,Whole Brain,134.2629175854017
35130,CC420197,DAN,FPN,151.6466256048304
35131,CC420197,DAN,CON,167.38919918488241
35132,CC420197,DAN,SAN,161.19403610736026
35133,CC420197,DAN,VAN,117.82659322521154
35134,CC420197,DAN,DMN,144.86745525254364
35135,CC420197,DAN,Motor,149.45790683833576
35136,CC420197,DAN,Aud.,147.40496440701475
35137,CC420197,DAN,Vis.,135.31337169742184
35138,CC420197,DAN,Subc.,149.85432981376556
35139,CC420197,DAN,Whole Brain,145.5434690865257
35140,CC420197,DMN,FPN,142.10594330848755
35141,CC420197,DMN,CON,150.8818103505962
35142,CC420197,DMN,SAN,152.71097957714454
35143,CC420197,DMN,VAN,163.14562350620352
35144,CC420197,DMN,DAN,160.50167773346124
35145,CC420197,DMN,Motor,152.07005747938604
35146,CC420197,DMN,Aud.,149.1719934863802
35147,CC420197,DMN,Vis.,144.45847274826787
35148,CC420197,DMN,Subc.,152.79898821990616
35149,CC420197,DMN,Whole Brain,148.6741644286866
35150,CC420197,Motor,FPN,137.68419628713605
35151,CC420197,Motor,CON,143.04652382548792
35152,CC420197,Motor,SAN,157.16458918647618
35153,CC420197,Motor,VAN,166.262755254202
35154,CC420197,Motor,DAN,163.36231809177607
35155,CC420197,Motor,DMN,153.04734798527997
35156,CC420197,Motor,Aud.,157.84693462278068
35157,CC420197,Motor,Vis.,144.0156982766693
35158,CC420197,Motor,Subc.,140.75609847099548
35159,CC420197,Motor,Whole Brain,146.8624542188885
35160,CC420197,Aud.,FPN,124.97153381843282
35161,CC420197,Aud.,CON,126.07724698668268
35162,CC420197,Aud.,SAN,121.67149068100099
35163,CC420197,Aud.,VAN,135.7480317075391
