,subject,net1,net2,MeanGVC
37880,CC420157,FPN,Aud.,0.18181015624361607
37881,CC420157,FPN,Vis.,0.18079189193733908
37882,CC420157,FPN,Subc.,0.18885151900068378
37883,CC420157,FPN,Whole Brain,0.1705985711696476
37884,CC420157,CON,FPN,0.163083387687233
37885,CC420157,CON,CON,0.16081473900972737
37886,CC420157,CON,SAN,0.16028041640197388
37887,CC420157,CON,VAN,0.19030917437404757
37888,CC420157,CON,DAN,0.16142032739601395
37889,CC420157,CON,DMN,0.17707153329641406
37890,CC420157,CON,Motor,0.14288231721721087
37891,CC420157,CON,Aud.,0.21162423686956003
37892,CC420157,CON,Vis.,0.1711232832944714
37893,CC420157,CON,Subc.,0.17276137593997945
37894,CC420157,CON,Whole Brain,0.16866430025054086
37895,CC420157,SAN,FPN,0.15769005269581157
37896,CC420157,SAN,CON,0.15512547740077506
37897,CC420157,SAN,SAN,0.14012605483901958
37898,CC420157,SAN,VAN,0.180373279766023
37899,CC420157,SAN,DAN,0.14343899762205337
37900,CC420157,SAN,DMN,0.1501615572294648
37901,CC420157,SAN,Motor,0.1345009999219046
37902,CC420157,SAN,Aud.,0.17119036260307613
37903,CC420157,SAN,Vis.,0.15482590766817922
37904,CC420157,SAN,Subc.,0.14124194878807228
37905,CC420157,SAN,Whole Brain,0.15027050735576986
37906,CC420157,VAN,FPN,0.18318815601894264
37907,CC420157,VAN,CON,0.1908589312069746
37908,CC420157,VAN,SAN,0.18625295766431113
37909,CC420157,VAN,VAN,0.1570043287923342
37910,CC420157,VAN,DAN,0.15031638255743995
37911,CC420157,VAN,DMN,0.17181629045945976
37912,CC420157,VAN,Motor,0.17053574197982685
37913,CC420157,VAN,Aud.,0.20768051134804535
37914,CC420157,VAN,Vis.,0.17094242587997424
37915,CC420157,VAN,Subc.,0.19253370519307753
37916,CC420157,VAN,Whole Brain,0.17688550346555168
37917,CC420157,DAN,FPN,0.25324312629005197
37918,CC420157,DAN,CON,0.242700731783294
37919,CC420157,DAN,SAN,0.2501075953810543
37920,CC420157,DAN,VAN,0.2445480830835267
37921,CC420157,DAN,DAN,0.223108997319785
37922,CC420157,DAN,DMN,0.2356621084389144
37923,CC420157,DAN,Motor,0.21878489658253678
37924,CC420157,DAN,Aud.,0.25705699014002287
37925,CC420157,DAN,Vis.,0.2515590767406409
37926,CC420157,DAN,Subc.,0.24205036602869465
37927,CC420157,DAN,Whole Brain,0.2402326586578524
37928,CC420157,DMN,FPN,0.1769692120064662
37929,CC420157,DMN,CON,0.17647593231925357
37930,CC420157,DMN,SAN,0.15784853497862186
37931,CC420157,DMN,VAN,0.16592134682856632
37932,CC420157,DMN,DAN,0.14474914037473965
37933,CC420157,DMN,DMN,0.1674198151293032
37934,CC420157,DMN,Motor,0.16456203469925224
37935,CC420157,DMN,Aud.,0.19170026061178053
37936,CC420157,DMN,Vis.,0.1704694758949353
37937,CC420157,DMN,Subc.,0.17711958994062987
37938,CC420157,DMN,Whole Brain,0.16907602121904575
37939,CC420157,Motor,FPN,0.16729996436383895
37940,CC420157,Motor,CON,0.17244699843709965
37941,CC420157,Motor,SAN,0.16223922755249764
37942,CC420157,Motor,VAN,0.17404522682973936
37943,CC420157,Motor,DAN,0.14468199512899008
37944,CC420157,Motor,DMN,0.17059057066051558
37945,CC420157,Motor,Motor,0.14740863560311585
37946,CC420157,Motor,Aud.,0.19334762515821372
37947,CC420157,Motor,Vis.,0.16860212834418392
37948,CC420157,Motor,Subc.,0.18194401342607164
37949,CC420157,Motor,Whole Brain,0.1668083461580164
37950,CC420157,Aud.,FPN,0.159420857100088
37951,CC420157,Aud.,CON,0.15606436799249523
37952,CC420157,Aud.,SAN,0.15510228470632978
37953,CC420157,Aud.,VAN,0.1669211234485094
37954,CC420157,Aud.,DAN,0.14457327336448209
37955,CC420157,Aud.,DMN,0.16052730204503418
37956,CC420157,Aud.,Motor,0.13429027999020446
37957,CC420157,Aud.,Aud.,0.1817905997539993
37958,CC420157,Aud.,Vis.,0.15103509132053727
37959,CC420157,Aud.,Subc.,0.143839801734405
37960,CC420157,Aud.,Whole Brain,0.15398931726400097
37961,CC420157,Vis.,FPN,0.1821020292858057
37962,CC420157,Vis.,CON,0.18286666080474778
37963,CC420157,Vis.,SAN,0.15775472292625795
37964,CC420157,Vis.,VAN,0.15916384716911539
37965,CC420157,Vis.,DAN,0.1468783296578488
37966,CC420157,Vis.,DMN,0.1780851856732467
37967,CC420157,Vis.,Motor,0.1683547153658019
37968,CC420157,Vis.,Aud.,0.1862852599101952
37969,CC420157,Vis.,Vis.,0.16707307222447673
37970,CC420157,Vis.,Subc.,0.1849293376624037
37971,CC420157,Vis.,Whole Brain,0.1729123725336435
37972,CC420157,Subc.,FPN,0.18148998860302024
37973,CC420157,Subc.,CON,0.17719038037217713
37974,CC420157,Subc.,SAN,0.16761737820995257
37975,CC420157,Subc.,VAN,0.17392963289822147
37976,CC420157,Subc.,DAN,0.1413661718816223
37977,CC420157,Subc.,DMN,0.1754149123281748
37978,CC420157,Subc.,Motor,0.1655292876729058
37979,CC420157,Subc.,Aud.,0.19447607742956757
37980,CC420157,Subc.,Vis.,0.16593486032694202
37981,CC420157,Subc.,Subc.,0.19520603483103882
37982,CC420157,Subc.,Whole Brain,0.1732062303239006
37983,CC420157,Whole Brain,FPN,0.17694126830612783
37984,CC420157,Whole Brain,CON,0.17497746862032018
37985,CC420157,Whole Brain,SAN,0.16264159183264756
37986,CC420157,Whole Brain,VAN,0.17391395578959465
37987,CC420157,Whole Brain,DAN,0.14986638849906544
37988,CC420157,Whole Brain,DMN,0.17334591003762337
37989,CC420157,Whole Brain,Motor,0.15873276551582213
37990,CC420157,Whole Brain,Aud.,0.19311243832354277
37991,CC420157,Whole Brain,Vis.,0.17227545023118127
37992,CC420157,Whole Brain,Subc.,0.17986320520231958
37993,CC420157,Whole Brain,Whole Brain,0.17102514693727816
37994,CC420162,FPN,FPN,0.17065418992745965
37995,CC420162,FPN,CON,0.16927726022727385
37996,CC420162,FPN,SAN,0.16751642639705452
37997,CC420162,FPN,VAN,0.21224809851786536
37998,CC420162,FPN,DAN,0.13936521355088757
37999,CC420162,FPN,DMN,0.1812396499330596
38000,CC420162,FPN,Motor,0.23198444713988123
38001,CC420162,FPN,Aud.,0.17913402153895167
38002,CC420162,FPN,Vis.,0.196702326805886
38003,CC420162,FPN,Subc.,0.20297613566133155
38004,CC420162,FPN,Whole Brain,0.18828774592522368
38005,CC420162,CON,FPN,0.16598168528104967
38006,CC420162,CON,CON,0.14204307767950983
38007,CC420162,CON,SAN,0.14695299815179497
38008,CC420162,CON,VAN,0.20735270318257287
38009,CC420162,CON,DAN,0.11651294477230559
38010,CC420162,CON,DMN,0.17356188982892587
38011,CC420162,CON,Motor,0.19598458231947025
38012,CC420162,CON,Aud.,0.173046762003557
38013,CC420162,CON,Vis.,0.17108732412683994
38014,CC420162,CON,Subc.,0.17053881860617423
38015,CC420162,CON,Whole Brain,0.17000939790779623
38016,CC420162,SAN,FPN,0.1950476175635641
38017,CC420162,SAN,CON,0.17093767966236859
38018,CC420162,SAN,SAN,0.1618463489329725
38019,CC420162,SAN,VAN,0.25450132347607013
38020,CC420162,SAN,DAN,0.14512271407103886
38021,CC420162,SAN,DMN,0.18808155291744236
38022,CC420162,SAN,Motor,0.22265748713064895
38023,CC420162,SAN,Aud.,0.1864133731649715
38024,CC420162,SAN,Vis.,0.20176252073173764
38025,CC420162,SAN,Subc.,0.20350760685976177
38026,CC420162,SAN,Whole Brain,0.19399893680121386
38027,CC420162,VAN,FPN,0.1686607925773803
38028,CC420162,VAN,CON,0.15146183841955257
38029,CC420162,VAN,SAN,0.15915589116620563
38030,CC420162,VAN,VAN,0.22741523390000346
38031,CC420162,VAN,DAN,0.12623334859720775
38032,CC420162,VAN,DMN,0.18013752205048378
38033,CC420162,VAN,Motor,0.2010267640416172
38034,CC420162,VAN,Aud.,0.1603705898732462
38035,CC420162,VAN,Vis.,0.1744164504213873
38036,CC420162,VAN,Subc.,0.16865326308234369
38037,CC420162,VAN,Whole Brain,0.17477397934374092
38038,CC420162,DAN,FPN,0.26687779836729303
38039,CC420162,DAN,CON,0.23004170689224654
38040,CC420162,DAN,SAN,0.23533533073148646
38041,CC420162,DAN,VAN,0.3145898188888856
38042,CC420162,DAN,DAN,0.20094267407790176
38043,CC420162,DAN,DMN,0.2595451637551747
38044,CC420162,DAN,Motor,0.2909113827003771
38045,CC420162,DAN,Aud.,0.25248218643259457
38046,CC420162,DAN,Vis.,0.2613368641215187
38047,CC420162,DAN,Subc.,0.2792464662449561
38048,CC420162,DAN,Whole Brain,0.2616662137630305
38049,CC420162,DMN,FPN,0.19397466261760782
38050,CC420162,DMN,CON,0.1817193191772105
38051,CC420162,DMN,SAN,0.1762382254114917
38052,CC420162,DMN,VAN,0.2500894574481976
38053,CC420162,DMN,DAN,0.14530633524564285
38054,CC420162,DMN,DMN,0.1868941023358305
38055,CC420162,DMN,Motor,0.23453254564297218
38056,CC420162,DMN,Aud.,0.19160922149044793
38057,CC420162,DMN,Vis.,0.20364884428700647
38058,CC420162,DMN,Subc.,0.22393861332110535
38059,CC420162,DMN,Whole Brain,0.19869248593333227
38060,CC420162,Motor,FPN,0.1537393658886771
38061,CC420162,Motor,CON,0.141121646803962
38062,CC420162,Motor,SAN,0.13712946109965968
38063,CC420162,Motor,VAN,0.17815311762383834
38064,CC420162,Motor,DAN,0.10406843208522355
38065,CC420162,Motor,DMN,0.15281259551269943
38066,CC420162,Motor,Motor,0.19329606777875005
38067,CC420162,Motor,Aud.,0.14059292489005165
38068,CC420162,Motor,Vis.,0.15714535848902889
38069,CC420162,Motor,Subc.,0.16189081280159706
38070,CC420162,Motor,Whole Brain,0.1558176411842505
38071,CC420162,Aud.,FPN,0.18318142437384724
38072,CC420162,Aud.,CON,0.1760470591112345
38073,CC420162,Aud.,SAN,0.17470491240573832
38074,CC420162,Aud.,VAN,0.24459852719704822
38075,CC420162,Aud.,DAN,0.14088388474322888
38076,CC420162,Aud.,DMN,0.189462676051892
38077,CC420162,Aud.,Motor,0.21772106850898684
38078,CC420162,Aud.,Aud.,0.18822365109164763
38079,CC420162,Aud.,Vis.,0.18664871879339406
38080,CC420162,Aud.,Subc.,0.2002967187282326
38081,CC420162,Aud.,Whole Brain,0.19078478039879176
38082,CC420162,Vis.,FPN,0.20854026307454734
38083,CC420162,Vis.,CON,0.18865165445580676
38084,CC420162,Vis.,SAN,0.194384781990375
38085,CC420162,Vis.,VAN,0.2594111002676734
38086,CC420162,Vis.,DAN,0.15170281889346807
38087,CC420162,Vis.,DMN,0.20921344358121843
38088,CC420162,Vis.,Motor,0.2512577942466858
38089,CC420162,Vis.,Aud.,0.1911224419480829
38090,CC420162,Vis.,Vis.,0.20951320953596328
38091,CC420162,Vis.,Subc.,0.21162218908660926
38092,CC420162,Vis.,Whole Brain,0.21113617232500317
38093,CC420162,Subc.,FPN,0.19519112114270729
38094,CC420162,Subc.,CON,0.16966133960700633
38095,CC420162,Subc.,SAN,0.18455193651281157
38096,CC420162,Subc.,VAN,0.2560015013262228
38097,CC420162,Subc.,DAN,0.14046846729021673
38098,CC420162,Subc.,DMN,0.20753370260673895
38099,CC420162,Subc.,Motor,0.2403212898500004
38100,CC420162,Subc.,Aud.,0.17882625474780653
38101,CC420162,Subc.,Vis.,0.18884541060634674
38102,CC420162,Subc.,Subc.,0.17925409799405492
38103,CC420162,Subc.,Whole Brain,0.19958934648944782
38104,CC420162,Whole Brain,FPN,0.18784153352705174
38105,CC420162,Whole Brain,CON,0.17222227771289864
38106,CC420162,Whole Brain,SAN,0.1716029569740435
38107,CC420162,Whole Brain,VAN,0.23640400797078592
38108,CC420162,Whole Brain,DAN,0.13871998234686175
38109,CC420162,Whole Brain,DMN,0.188114216028171
38110,CC420162,Whole Brain,Motor,0.22805351386977232
38111,CC420162,Whole Brain,Aud.,0.18177427499754628
38112,CC420162,Whole Brain,Vis.,0.19436222705133055
38113,CC420162,Whole Brain,Subc.,0.20247295802592719
38114,CC420162,Whole Brain,Whole Brain,0.19243542208018213
38115,CC420167,FPN,FPN,0.1777080358677214
38116,CC420167,FPN,CON,0.15578960691107016
38117,CC420167,FPN,SAN,0.17636937368199157
38118,CC420167,FPN,VAN,0.1816179972143567
38119,CC420167,FPN,DAN,0.16327011869222252
38120,CC420167,FPN,DMN,0.17570345032122459
38121,CC420167,FPN,Motor,0.21265004490302308
38122,CC420167,FPN,Aud.,0.1759752104952625
38123,CC420167,FPN,Vis.,0.1709757555251335
38124,CC420167,FPN,Subc.,0.16902482196802637
38125,CC420167,FPN,Whole Brain,0.1789096511420587
38126,CC420167,CON,FPN,0.21517839046578696
38127,CC420167,CON,CON,0.168847949542313
38128,CC420167,CON,SAN,0.21209331677501408
38129,CC420167,CON,VAN,0.19855487021552357
38130,CC420167,CON,DAN,0.21170811720776042
38131,CC420167,CON,DMN,0.2152893042549773
38132,CC420167,CON,Motor,0.228301645017739
38133,CC420167,CON,Aud.,0.2300294190796227
38134,CC420167,CON,Vis.,0.2110168094495601
38135,CC420167,CON,Subc.,0.20656981250713002
38136,CC420167,CON,Whole Brain,0.21328454348040407
38137,CC420167,SAN,FPN,0.1890245611717359
38138,CC420167,SAN,CON,0.17382299392556386
38139,CC420167,SAN,SAN,0.17329451077415844
38140,CC420167,SAN,VAN,0.16684554667316784
38141,CC420167,SAN,DAN,0.1804802796050458
38142,CC420167,SAN,DMN,0.19568963991031052
38143,CC420167,SAN,Motor,0.22325558323160066
38144,CC420167,SAN,Aud.,0.20124175184370643
38145,CC420167,SAN,Vis.,0.17570596400923968
38146,CC420167,SAN,Subc.,0.17063441966770582
38147,CC420167,SAN,Whole Brain,0.19038908096008952
38148,CC420167,VAN,FPN,0.18159127470557482
38149,CC420167,VAN,CON,0.1635118634613161
38150,CC420167,VAN,SAN,0.1754946019120857
38151,CC420167,VAN,VAN,0.15478588383025021
38152,CC420167,VAN,DAN,0.1650580655039857
38153,CC420167,VAN,DMN,0.18413391358163628
38154,CC420167,VAN,Motor,0.20178098693032143
38155,CC420167,VAN,Aud.,0.17992229892331826
38156,CC420167,VAN,Vis.,0.16575174763884856
38157,CC420167,VAN,Subc.,0.1522225699303991
38158,CC420167,VAN,Whole Brain,0.17805133354080088
38159,CC420167,DAN,FPN,0.1934380743492327
38160,CC420167,DAN,CON,0.1672637978772886
38161,CC420167,DAN,SAN,0.18847134647999153
38162,CC420167,DAN,VAN,0.188313279272365
38163,CC420167,DAN,DAN,0.1707448677705341
38164,CC420167,DAN,DMN,0.20136174180221564
38165,CC420167,DAN,Motor,0.22112067663915416
38166,CC420167,DAN,Aud.,0.21102893619623128
38167,CC420167,DAN,Vis.,0.17256878170922918
38168,CC420167,DAN,Subc.,0.16359703061671677
38169,CC420167,DAN,Whole Brain,0.19286133039888906
38170,CC420167,DMN,FPN,0.19003513230774258
38171,CC420167,DMN,CON,0.16545730537793382
38172,CC420167,DMN,SAN,0.1914926614409416
38173,CC420167,DMN,VAN,0.194712129687085
38174,CC420167,DMN,DAN,0.18313946833672437
38175,CC420167,DMN,DMN,0.20420142728509494
38176,CC420167,DMN,Motor,0.21977710564745764
38177,CC420167,DMN,Aud.,0.2004963717545718
38178,CC420167,DMN,Vis.,0.18607111781780372
38179,CC420167,DMN,Subc.,0.17583819777253695
38180,CC420167,DMN,Whole Brain,0.19579837804281489
38181,CC420167,Motor,FPN,0.16318045566778872
38182,CC420167,Motor,CON,0.13195146240387823
38183,CC420167,Motor,SAN,0.16081735322423102
38184,CC420167,Motor,VAN,0.15494882950078803
38185,CC420167,Motor,DAN,0.14812039699251264
38186,CC420167,Motor,DMN,0.15462764064100512
38187,CC420167,Motor,Motor,0.18240394566450366
38188,CC420167,Motor,Aud.,0.16250864946723603
38189,CC420167,Motor,Vis.,0.15295902848437593
38190,CC420167,Motor,Subc.,0.14708654249610353
38191,CC420167,Motor,Whole Brain,0.15823578199816013
38192,CC420167,Aud.,FPN,0.19650152092349898
38193,CC420167,Aud.,CON,0.19896919100926372
38194,CC420167,Aud.,SAN,0.21939462416418906
38195,CC420167,Aud.,VAN,0.20611666978210624
38196,CC420167,Aud.,DAN,0.2150591180575457
38197,CC420167,Aud.,DMN,0.21626142367895893
38198,CC420167,Aud.,Motor,0.24755309374213283
38199,CC420167,Aud.,Aud.,0.2248502113306502
38200,CC420167,Aud.,Vis.,0.20083361139706304
38201,CC420167,Aud.,Subc.,0.19019363602870837
38202,CC420167,Aud.,Whole Brain,0.2143603092689201
38203,CC420167,Vis.,FPN,0.20720921837694853
38204,CC420167,Vis.,CON,0.17940285383414842
38205,CC420167,Vis.,SAN,0.1869103998939195
38206,CC420167,Vis.,VAN,0.17849677199859396
38207,CC420167,Vis.,DAN,0.1762067738900524
38208,CC420167,Vis.,DMN,0.20040300657974514
38209,CC420167,Vis.,Motor,0.2332615206965806
38210,CC420167,Vis.,Aud.,0.21141310100695057
38211,CC420167,Vis.,Vis.,0.18501847070983188
38212,CC420167,Vis.,Subc.,0.16465121927812787
38213,CC420167,Vis.,Whole Brain,0.19828140303298766
38214,CC420167,Subc.,FPN,0.18482485109913288
38215,CC420167,Subc.,CON,0.16630387807610994
38216,CC420167,Subc.,SAN,0.17537136130584813
38217,CC420167,Subc.,VAN,0.14762105313883425
38218,CC420167,Subc.,DAN,0.14513346342862274
38219,CC420167,Subc.,DMN,0.17723015372234358
38220,CC420167,Subc.,Motor,0.21533426254828236
38221,CC420167,Subc.,Aud.,0.1801336329428538
38222,CC420167,Subc.,Vis.,0.16169286592405757
38223,CC420167,Subc.,Subc.,0.1410567003413613
38224,CC420167,Subc.,Whole Brain,0.17647592372951518
38225,CC420167,Whole Brain,FPN,0.1884436750734698
38226,CC420167,Whole Brain,CON,0.16410484773414355
38227,CC420167,Whole Brain,SAN,0.18438497173061486
38228,CC420167,Whole Brain,VAN,0.17933901458530085
38229,CC420167,Whole Brain,DAN,0.1746666118483461
38230,CC420167,Whole Brain,DMN,0.19125805960579004
38231,CC420167,Whole Brain,Motor,0.2169295301100547
38232,CC420167,Whole Brain,Aud.,0.1952951918091045
38233,CC420167,Whole Brain,Vis.,0.17800243362790427
38234,CC420167,Whole Brain,Subc.,0.16819334267996622
38235,CC420167,Whole Brain,Whole Brain,0.1884239549878624
38236,CC420173,FPN,FPN,0.1627949357894405
38237,CC420173,FPN,CON,0.13729462137871137
38238,CC420173,FPN,SAN,0.16172312971574204
38239,CC420173,FPN,VAN,0.11618855630990328
38240,CC420173,FPN,DAN,0.10750981130352459
38241,CC420173,FPN,DMN,0.16460084330261265
38242,CC420173,FPN,Motor,0.18580876534597163
38243,CC420173,FPN,Aud.,0.1859942894939939
38244,CC420173,FPN,Vis.,0.14632130302420204
38245,CC420173,FPN,Subc.,0.17317795204043612
38246,CC420173,FPN,Whole Brain,0.16036554613822457
38247,CC420173,CON,FPN,0.16416229683653374
38248,CC420173,CON,CON,0.14647535256083893
38249,CC420173,CON,SAN,0.1593266590651733
38250,CC420173,CON,VAN,0.12398055971368376
38251,CC420173,CON,DAN,0.11169899303906149
38252,CC420173,CON,DMN,0.16994601197107836
38253,CC420173,CON,Motor,0.1871003978414006
38254,CC420173,CON,Aud.,0.18788425759890376
38255,CC420173,CON,Vis.,0.1587917915103381
38256,CC420173,CON,Subc.,0.16048579323124104
38257,CC420173,CON,Whole Brain,0.16413521735294218
38258,CC420173,SAN,FPN,0.18892646476516972
38259,CC420173,SAN,CON,0.16555059896845453
38260,CC420173,SAN,SAN,0.15518419103557737
38261,CC420173,SAN,VAN,0.1338682112336501
38262,CC420173,SAN,DAN,0.11672184741114178
38263,CC420173,SAN,DMN,0.17391784644152947
38264,CC420173,SAN,Motor,0.1917267955304615
38265,CC420173,SAN,Aud.,0.18139811564686326
38266,CC420173,SAN,Vis.,0.15932722265653443
38267,CC420173,SAN,Subc.,0.16077664570292774
38268,CC420173,SAN,Whole Brain,0.1697645053804841
38269,CC420173,VAN,FPN,0.22694253682753204
38270,CC420173,VAN,CON,0.1998358378609886
38271,CC420173,VAN,SAN,0.21788987110591754
38272,CC420173,VAN,VAN,0.15316642351752577
38273,CC420173,VAN,DAN,0.14332143209844628
38274,CC420173,VAN,DMN,0.20788352801259385
38275,CC420173,VAN,Motor,0.2160913410864148
38276,CC420173,VAN,Aud.,0.23113661359898202
38277,CC420173,VAN,Vis.,0.18612017287444851
38278,CC420173,VAN,Subc.,0.21031594000698492
38279,CC420173,VAN,Whole Brain,0.20515599252682262
38280,CC420173,DAN,FPN,0.26026886798097293
38281,CC420173,DAN,CON,0.20748552584374905
38282,CC420173,DAN,SAN,0.22264719857250806
38283,CC420173,DAN,VAN,0.1958923492972157
38284,CC420173,DAN,DAN,0.1729466743081051
38285,CC420173,DAN,DMN,0.24132518649015183
38286,CC420173,DAN,Motor,0.24866435319743752
38287,CC420173,DAN,Aud.,0.27282720561632623
38288,CC420173,DAN,Vis.,0.2172881284929711
38289,CC420173,DAN,Subc.,0.2517122714320825
38290,CC420173,DAN,Whole Brain,0.23536682224622243
38291,CC420173,DMN,FPN,0.18589588010468297
38292,CC420173,DMN,CON,0.15340685794454248
38293,CC420173,DMN,SAN,0.15716199413382034
38294,CC420173,DMN,VAN,0.1254500323098625
38295,CC420173,DMN,DAN,0.11280934480236823
38296,CC420173,DMN,DMN,0.16178790034887414
38297,CC420173,DMN,Motor,0.18830391657839138
38298,CC420173,DMN,Aud.,0.1734053212617591
38299,CC420173,DMN,Vis.,0.15211829549512126
38300,CC420173,DMN,Subc.,0.1737991817334053
38301,CC420173,DMN,Whole Brain,0.1639378622428188
38302,CC420173,Motor,FPN,0.16593017078281425
38303,CC420173,Motor,CON,0.14891563589472614
38304,CC420173,Motor,SAN,0.15583452244041301
38305,CC420173,Motor,VAN,0.10676446459470812
38306,CC420173,Motor,DAN,0.09851794823469043
38307,CC420173,Motor,DMN,0.1577649873201435
38308,CC420173,Motor,Motor,0.18043612431040562
38309,CC420173,Motor,Aud.,0.163897416382274
38310,CC420173,Motor,Vis.,0.13932094613413504
38311,CC420173,Motor,Subc.,0.1388783952075534
38312,CC420173,Motor,Whole Brain,0.15328622640418849
38313,CC420173,Aud.,FPN,0.19648353786312658
38314,CC420173,Aud.,CON,0.16196782197012988
38315,CC420173,Aud.,SAN,0.16170075297575506
38316,CC420173,Aud.,VAN,0.12357224618612321
38317,CC420173,Aud.,DAN,0.11831287126933038
38318,CC420173,Aud.,DMN,0.16800038433452216
38319,CC420173,Aud.,Motor,0.19159393728474478
38320,CC420173,Aud.,Aud.,0.1841544781402753
38321,CC420173,Aud.,Vis.,0.15465613781625975
38322,CC420173,Aud.,Subc.,0.17631289834363628
38323,CC420173,Aud.,Whole Brain,0.16934138379965427
38324,CC420173,Vis.,FPN,0.172922352193975
38325,CC420173,Vis.,CON,0.16038518610835062
38326,CC420173,Vis.,SAN,0.16336386499748745
38327,CC420173,Vis.,VAN,0.11432679857035095
38328,CC420173,Vis.,DAN,0.11062491493325893
38329,CC420173,Vis.,DMN,0.1589307772868622
38330,CC420173,Vis.,Motor,0.18039651777959398
38331,CC420173,Vis.,Aud.,0.17016168416410293
38332,CC420173,Vis.,Vis.,0.15155088888220364
38333,CC420173,Vis.,Subc.,0.16636998298674066
38334,CC420173,Vis.,Whole Brain,0.16032476332040488
38335,CC420173,Subc.,FPN,0.14771099687988343
38336,CC420173,Subc.,CON,0.12477078862774948
38337,CC420173,Subc.,SAN,0.1308446741173958
38338,CC420173,Subc.,VAN,0.09848218672860404
38339,CC420173,Subc.,DAN,0.09741927410550501
38340,CC420173,Subc.,DMN,0.13280459505178419
38341,CC420173,Subc.,Motor,0.13963173162634485
38342,CC420173,Subc.,Aud.,0.14197176747154075
38343,CC420173,Subc.,Vis.,0.1273318841217766
38344,CC420173,Subc.,Subc.,0.1364427448448154
38345,CC420173,Subc.,Whole Brain,0.13185097909477764
38346,CC420173,Whole Brain,FPN,0.18099657832679336
38347,CC420173,Whole Brain,CON,0.15561497979774766
38348,CC420173,Whole Brain,SAN,0.16243375294832327
38349,CC420173,Whole Brain,VAN,0.12327670717232743
38350,CC420173,Whole Brain,DAN,0.11319198718627171
38351,CC420173,Whole Brain,DMN,0.16681102892091867
38352,CC420173,Whole Brain,Motor,0.1872955069602165
38353,CC420173,Whole Brain,Aud.,0.18015848232786974
38354,CC420173,Whole Brain,Vis.,0.15357474339212243
38355,CC420173,Whole Brain,Subc.,0.1687975897388308
38356,CC420173,Whole Brain,Whole Brain,0.1653280539001292
38357,CC420180,FPN,FPN,0.16015179238225705
38358,CC420180,FPN,CON,0.16473230679295592
38359,CC420180,FPN,SAN,0.17185594638993854
38360,CC420180,FPN,VAN,0.16080847153997926
38361,CC420180,FPN,DAN,0.16624490920691176
38362,CC420180,FPN,DMN,0.17120530502175646
38363,CC420180,FPN,Motor,0.2026845543008498
38364,CC420180,FPN,Aud.,0.18579181962766628
38365,CC420180,FPN,Vis.,0.16384228249906402
38366,CC420180,FPN,Subc.,0.16293804907029272
38367,CC420180,FPN,Whole Brain,0.17317966834341755
38368,CC420180,CON,FPN,0.17661634897919767
38369,CC420180,CON,CON,0.17636272654587148
38370,CC420180,CON,SAN,0.17299322944951645
38371,CC420180,CON,VAN,0.17126269482603138
38372,CC420180,CON,DAN,0.1836029597932947
38373,CC420180,CON,DMN,0.1776842959367271
38374,CC420180,CON,Motor,0.1998655051173482
38375,CC420180,CON,Aud.,0.16422449484229495
38376,CC420180,CON,Vis.,0.1857428790397847
38377,CC420180,CON,Subc.,0.15934006152804794
38378,CC420180,CON,Whole Brain,0.17980902338111543
38379,CC420180,SAN,FPN,0.19334023976405423
38380,CC420180,SAN,CON,0.17391016349552657
38381,CC420180,SAN,SAN,0.1748772667636694
38382,CC420180,SAN,VAN,0.1953113276037478
38383,CC420180,SAN,DAN,0.17552388394848376
38384,CC420180,SAN,DMN,0.17447127425971745
38385,CC420180,SAN,Motor,0.2128906955073796
38386,CC420180,SAN,Aud.,0.15594138660861045
38387,CC420180,SAN,Vis.,0.17232526558608172
38388,CC420180,SAN,Subc.,0.16581837961639997
38389,CC420180,SAN,Whole Brain,0.1813258612084491
38390,CC420180,VAN,FPN,0.11670305424806811
38391,CC420180,VAN,CON,0.11712995128599137
38392,CC420180,VAN,SAN,0.1325016531425272
38393,CC420180,VAN,VAN,0.14700820503122528
38394,CC420180,VAN,DAN,0.13824090957897153
38395,CC420180,VAN,DMN,0.1261493546143842
38396,CC420180,VAN,Motor,0.15795106259131195
38397,CC420180,VAN,Aud.,0.13483858705526267
38398,CC420180,VAN,Vis.,0.12575480189429158
38399,CC420180,VAN,Subc.,0.12277282900667921
38400,CC420180,VAN,Whole Brain,0.13136820908314958
38401,CC420180,DAN,FPN,0.14046418202011543
38402,CC420180,DAN,CON,0.15543859106503302
38403,CC420180,DAN,SAN,0.14005410633534238
38404,CC420180,DAN,VAN,0.15559956739181716
38405,CC420180,DAN,DAN,0.13646878030370296
38406,CC420180,DAN,DMN,0.15663206483985648
38407,CC420180,DAN,Motor,0.182677026706705
38408,CC420180,DAN,Aud.,0.1601361141223639
38409,CC420180,DAN,Vis.,0.1545243687549266
38410,CC420180,DAN,Subc.,0.13539009249433048
38411,CC420180,DAN,Whole Brain,0.15511597262402
38412,CC420180,DMN,FPN,0.14356740847447208
38413,CC420180,DMN,CON,0.1445492819123042
38414,CC420180,DMN,SAN,0.14800269835189625
38415,CC420180,DMN,VAN,0.147623741373901
38416,CC420180,DMN,DAN,0.15122268518077817
38417,CC420180,DMN,DMN,0.15409476381432902
38418,CC420180,DMN,Motor,0.17177467695980422
38419,CC420180,DMN,Aud.,0.16341962698028387
38420,CC420180,DMN,Vis.,0.1495031609687481
