,subject,net2,MeanBVC
3918,CC420888,DAN,192.5315341550009
3919,CC420888,DMN,185.50676168823085
3920,CC420888,FPN,174.4217373267198
3921,CC420888,Motor,176.13677157613697
3922,CC420888,SAN,166.35108679535162
3923,CC420888,Subc.,170.4200411445883
3924,CC420888,VAN,196.63188880302386
3925,CC420888,Vis.,178.6321218092665
3926,CC420888,Whole Brain,177.21103659719915
3927,CC510015,Aud.,204.31751101995957
3928,CC510015,CON,150.04852561961346
3929,CC510015,DAN,220.22159675862335
3930,CC510015,DMN,175.51335273431033
3931,CC510015,FPN,164.78166531860919
3932,CC510015,Motor,155.76767166678985
3933,CC510015,SAN,154.99308582908571
3934,CC510015,Subc.,161.19155787308202
3935,CC510015,VAN,235.35976094653515
3936,CC510015,Vis.,176.31399573008852
3937,CC510015,Whole Brain,171.83273062257823
3938,CC510039,Aud.,185.933877908549
3939,CC510039,CON,177.43571830681574
3940,CC510039,DAN,182.27094819538425
3941,CC510039,DMN,179.20152265441686
3942,CC510039,FPN,177.382723669349
3943,CC510039,Motor,178.52529332581875
3944,CC510039,SAN,176.95731021004195
3945,CC510039,Subc.,167.78029204584573
3946,CC510039,VAN,194.54734526445296
3947,CC510039,Vis.,174.27800911690858
3948,CC510039,Whole Brain,176.02841342169276
3949,CC510043,Aud.,189.47794209215544
3950,CC510043,CON,180.4008695059603
3951,CC510043,DAN,192.70315421489056
3952,CC510043,DMN,179.48145760354333
3953,CC510043,FPN,168.23041357761957
3954,CC510043,Motor,176.16399152592345
3955,CC510043,SAN,178.18155871934164
3956,CC510043,Subc.,169.62237064169094
3957,CC510043,VAN,186.7919866794678
3958,CC510043,Vis.,172.85101262708977
3959,CC510043,Whole Brain,176.43669693159268
3960,CC510050,Aud.,188.88329238753514
3961,CC510050,CON,181.9746756028328
3962,CC510050,DAN,179.62138619863373
3963,CC510050,DMN,183.0964890303633
3964,CC510050,FPN,174.01636784334212
3965,CC510050,Motor,178.9295413358761
3966,CC510050,SAN,176.5627311668251
3967,CC510050,Subc.,169.97574135344374
3968,CC510050,VAN,184.1236794669734
3969,CC510050,Vis.,176.2420869482086
3970,CC510050,Whole Brain,176.915462785241
3971,CC510076,Aud.,174.44211074786023
3972,CC510076,CON,179.66068471622032
3973,CC510076,DAN,184.33248520531464
3974,CC510076,DMN,175.69158894900315
3975,CC510076,FPN,167.60430292776746
3976,CC510076,Motor,192.3424225157374
3977,CC510076,SAN,175.3737002528682
3978,CC510076,Subc.,184.14201251565152
3979,CC510076,VAN,189.5516129239368
3980,CC510076,Vis.,171.79276088928503
3981,CC510076,Whole Brain,175.40777247563062
3982,CC510086,Aud.,185.89663353095008
3983,CC510086,CON,185.58815099653685
3984,CC510086,DAN,183.67246021986637
3985,CC510086,DMN,178.60798673814088
3986,CC510086,FPN,165.0256129065741
3987,CC510086,Motor,183.4493562978349
3988,CC510086,SAN,172.75009991535003
3989,CC510086,Subc.,166.7396907023076
3990,CC510086,VAN,200.18102236096897
3991,CC510086,Vis.,172.60039154338202
3992,CC510086,Whole Brain,175.83004890736393
3993,CC510115,Aud.,189.2935684278565
3994,CC510115,CON,183.21492860676585
3995,CC510115,DAN,183.13134841690308
3996,CC510115,DMN,182.2366533923809
3997,CC510115,FPN,169.49051214666855
3998,CC510115,Motor,196.04130787240123
3999,CC510115,SAN,176.82296472101766
4000,CC510115,Subc.,169.88690681171596
4001,CC510115,VAN,174.08202050535596
4002,CC510115,Vis.,168.598599628112
4003,CC510115,Whole Brain,177.5426435900976
4004,CC510161,Aud.,183.16149639148375
4005,CC510161,CON,171.0301000976542
4006,CC510161,DAN,194.73328698976735
4007,CC510161,DMN,176.7827648768751
4008,CC510161,FPN,175.61691784328522
4009,CC510161,Motor,171.71997992233713
4010,CC510161,SAN,184.87693004585174
4011,CC510161,Subc.,162.03731942345686
4012,CC510161,VAN,206.9782739830801
4013,CC510161,Vis.,169.56324716183812
4014,CC510161,Whole Brain,173.84113738364564
4015,CC510163,Aud.,179.98131701224844
4016,CC510163,CON,181.57975632729764
4017,CC510163,DAN,183.59084632371892
4018,CC510163,DMN,174.35167811666003
4019,CC510163,FPN,171.25416453101798
4020,CC510163,Motor,190.79591389000672
4021,CC510163,SAN,172.00695952056327
4022,CC510163,Subc.,173.41989678434115
4023,CC510163,VAN,192.21950864286072
4024,CC510163,Vis.,174.92984728133632
4025,CC510163,Whole Brain,176.21156568922459
4026,CC510208,Aud.,183.01222906282487
4027,CC510208,CON,187.37456816593541
4028,CC510208,DAN,190.93390261449662
4029,CC510208,DMN,177.1643772700906
4030,CC510208,FPN,164.9825731840144
4031,CC510208,Motor,176.42287086578443
4032,CC510208,SAN,178.18492915875783
4033,CC510208,Subc.,168.20181375468744
4034,CC510208,VAN,196.7118900090353
4035,CC510208,Vis.,172.89547132435982
4036,CC510208,Whole Brain,174.45682870928846
4037,CC510220,Aud.,180.90665969055763
4038,CC510220,CON,186.33537015247143
4039,CC510220,DAN,185.44315066881435
4040,CC510220,DMN,180.5022139044401
4041,CC510220,FPN,184.78556065733295
4042,CC510220,Motor,181.27874918365603
4043,CC510220,SAN,178.53345883306682
4044,CC510220,Subc.,165.90057285631556
4045,CC510220,VAN,177.08259172189852
4046,CC510220,Vis.,171.79643460845307
4047,CC510220,Whole Brain,177.7766918422693
4048,CC510226,Aud.,179.36645614402823
4049,CC510226,CON,167.2494574778504
4050,CC510226,DAN,191.3643695347471
4051,CC510226,DMN,181.8122701160975
4052,CC510226,FPN,183.74039084998046
4053,CC510226,Motor,178.15010527828198
4054,CC510226,SAN,172.6659345245972
4055,CC510226,Subc.,153.70602312044485
4056,CC510226,VAN,212.76454969149367
4057,CC510226,Vis.,172.91464842763028
4058,CC510226,Whole Brain,176.60724895412378
4059,CC510237,Aud.,191.6747622660407
4060,CC510237,CON,174.14283915503634
4061,CC510237,DAN,202.71683012970698
4062,CC510237,DMN,176.71055908536897
4063,CC510237,FPN,171.72977645342235
4064,CC510237,Motor,156.2481469400013
4065,CC510237,SAN,174.70867411652517
4066,CC510237,Subc.,167.44620873260243
4067,CC510237,VAN,209.59130927644492
4068,CC510237,Vis.,173.25240014662901
4069,CC510237,Whole Brain,172.11994781749723
4070,CC510242,Aud.,182.74758870051141
4071,CC510242,CON,170.92378939455048
4072,CC510242,DAN,203.60385456590532
4073,CC510242,DMN,172.25939668022676
4074,CC510242,FPN,160.54209284858683
4075,CC510242,Motor,174.51872473289046
4076,CC510242,SAN,166.6163454858786
4077,CC510242,Subc.,178.6383154419221
4078,CC510242,VAN,208.29997880461687
4079,CC510242,Vis.,178.90432259566597
4080,CC510242,Whole Brain,173.28704486852092
4081,CC510243,Aud.,182.9602572538659
4082,CC510243,CON,186.37148775845054
4083,CC510243,DAN,175.9230437001837
4084,CC510243,DMN,177.32585537869173
4085,CC510243,FPN,181.6875012088976
4086,CC510243,Motor,186.77127695002747
4087,CC510243,SAN,170.99571013356314
4088,CC510243,Subc.,171.70072765882338
4089,CC510243,VAN,187.30797676988408
4090,CC510243,Vis.,172.95930453078637
4091,CC510243,Whole Brain,176.33831277610116
4092,CC510255,Aud.,187.11771584199772
4093,CC510255,CON,189.16599046623574
4094,CC510255,DAN,202.96698179274145
4095,CC510255,DMN,178.67617590346822
4096,CC510255,FPN,166.92895065372622
4097,CC510255,Motor,151.32621646539098
4098,CC510255,SAN,171.30833061841847
4099,CC510255,Subc.,164.40204601963765
4100,CC510255,VAN,212.71003333984382
4101,CC510255,Vis.,172.81248644316372
4102,CC510255,Whole Brain,172.92652657465146
4103,CC510256,Aud.,182.0658555642163
4104,CC510256,CON,177.38445005370093
4105,CC510256,DAN,190.15939070241558
4106,CC510256,DMN,181.87506771134258
4107,CC510256,FPN,167.88634371045165
4108,CC510256,Motor,175.83630374246275
4109,CC510256,SAN,180.7960782017231
4110,CC510256,Subc.,164.17620101144283
4111,CC510256,VAN,199.8758804441474
4112,CC510256,Vis.,174.46944100538542
4113,CC510256,Whole Brain,175.81644197198685
4114,CC510258,Aud.,176.7556779546861
4115,CC510258,CON,173.82545198104393
4116,CC510258,DAN,206.40462866604562
4117,CC510258,DMN,176.7408729956697
4118,CC510258,FPN,174.39822273378132
4119,CC510258,Motor,177.64172025988682
4120,CC510258,SAN,176.13856494926864
4121,CC510258,Subc.,164.57499766020206
4122,CC510258,VAN,201.3672200251936
4123,CC510258,Vis.,167.15595165400208
4124,CC510258,Whole Brain,175.3381452394957
4125,CC510259,Aud.,194.88685985561827
4126,CC510259,CON,187.36809055015445
4127,CC510259,DAN,181.92828888977473
4128,CC510259,DMN,176.42077789391013
4129,CC510259,FPN,171.67991174739475
4130,CC510259,Motor,174.43889382794396
4131,CC510259,SAN,178.5931784932115
4132,CC510259,Subc.,165.9738931449073
4133,CC510259,VAN,191.47865743950965
4134,CC510259,Vis.,172.29221402015202
4135,CC510259,Whole Brain,175.28068825669857
4136,CC510284,Aud.,183.58118626259528
4137,CC510284,CON,174.31010239657002
4138,CC510284,DAN,186.71067383372085
4139,CC510284,DMN,182.1947334647272
4140,CC510284,FPN,162.53334259967588
4141,CC510284,Motor,180.0426670083937
4142,CC510284,SAN,171.30489831865194
4143,CC510284,Subc.,171.31560229623202
4144,CC510284,VAN,208.87742680779448
4145,CC510284,Vis.,173.81079561775184
4146,CC510284,Whole Brain,175.6600255131626
4147,CC510304,Aud.,184.54469474557433
4148,CC510304,CON,176.3573011689266
4149,CC510304,DAN,204.35806208126345
4150,CC510304,DMN,181.00300911516803
4151,CC510304,FPN,164.0391828589611
4152,CC510304,Motor,171.712213820087
4153,CC510304,SAN,170.76586251073837
4154,CC510304,Subc.,161.73218094951974
4155,CC510304,VAN,208.02679255459915
4156,CC510304,Vis.,172.5546056627536
4157,CC510304,Whole Brain,175.24754865168424
4158,CC510321,Aud.,194.90474707288683
4159,CC510321,CON,181.1168907474308
4160,CC510321,DAN,195.61830886371808
4161,CC510321,DMN,173.5804412388524
4162,CC510321,FPN,168.53204225910756
4163,CC510321,Motor,169.45285092189084
4164,CC510321,SAN,160.65912069763363
4165,CC510321,Subc.,172.40825088240607
4166,CC510321,VAN,206.82483878584307
4167,CC510321,Vis.,174.06415361813595
4168,CC510321,Whole Brain,173.17980903137007
4169,CC510323,Aud.,184.9657831094755
4170,CC510323,CON,180.18144401277067
4171,CC510323,DAN,186.59752408103355
4172,CC510323,DMN,181.20689918833338
4173,CC510323,FPN,170.77030105408525
4174,CC510323,Motor,183.23092043314168
4175,CC510323,SAN,174.12003035106812
4176,CC510323,Subc.,164.81190973767573
4177,CC510323,VAN,202.36538418596416
4178,CC510323,Vis.,167.52506921141824
4179,CC510323,Whole Brain,174.56618875430883
4180,CC510329,Aud.,186.58436363162488
4181,CC510329,CON,184.5624794237583
4182,CC510329,DAN,186.1564295262217
4183,CC510329,DMN,172.11488064268863
4184,CC510329,FPN,161.80288566173448
4185,CC510329,Motor,177.08366570941033
4186,CC510329,SAN,169.41578816200118
4187,CC510329,Subc.,177.09165969179207
4188,CC510329,VAN,211.11617490258055
4189,CC510329,Vis.,170.85336464007804
4190,CC510329,Whole Brain,173.55976212738537
4191,CC510342,Aud.,179.09670251467935
4192,CC510342,CON,178.6647271734519
4193,CC510342,DAN,194.11841028914938
4194,CC510342,DMN,179.35591653501413
4195,CC510342,FPN,172.61780294068257
4196,CC510342,Motor,166.01237637072944
4197,CC510342,SAN,169.05941635727976
4198,CC510342,Subc.,176.2227596838407
4199,CC510342,VAN,209.60617488453354
4200,CC510342,Vis.,171.16618356207331
4201,CC510342,Whole Brain,174.42098380784108
4202,CC510354,Aud.,182.85767035100366
4203,CC510354,CON,177.40143950467532
4204,CC510354,DAN,203.1616402772989
4205,CC510354,DMN,177.9698804766766
4206,CC510354,FPN,160.46383999426797
4207,CC510354,Motor,172.0046636445994
4208,CC510354,SAN,174.9841094589959
4209,CC510354,Subc.,172.53604986945186
4210,CC510354,VAN,203.3529177656688
4211,CC510354,Vis.,172.43696224138898
4212,CC510354,Whole Brain,173.17228053524752
4213,CC510355,Aud.,187.39926548013227
4214,CC510355,CON,167.01750286981343
4215,CC510355,DAN,188.90115867321916
4216,CC510355,DMN,177.23492695056956
4217,CC510355,FPN,176.00604939127385
4218,CC510355,Motor,171.3348323684957
4219,CC510355,SAN,163.42782893061738
4220,CC510355,Subc.,175.43863393513436
4221,CC510355,VAN,219.03638788525723
4222,CC510355,Vis.,170.2705035264531
4223,CC510355,Whole Brain,174.2743641083089
4224,CC510392,Aud.,195.80452853104606
4225,CC510392,CON,184.9647072436548
4226,CC510392,DAN,184.04947831997433
4227,CC510392,DMN,181.2533401042348
4228,CC510392,FPN,183.21064976002094
4229,CC510392,Motor,165.1867997834723
4230,CC510392,SAN,165.33493486757183
4231,CC510392,Subc.,154.68952001679858
4232,CC510392,VAN,210.99218548204948
4233,CC510392,Vis.,169.70241205464546
4234,CC510392,Whole Brain,175.15289795580674
4235,CC510393,Aud.,197.36702391222065
4236,CC510393,CON,185.1744421824477
4237,CC510393,DAN,184.81366339526818
4238,CC510393,DMN,178.51950541734703
4239,CC510393,FPN,167.04270366509996
4240,CC510393,Motor,181.0367003122198
4241,CC510393,SAN,163.0627599155441
4242,CC510393,Subc.,167.7914435159726
4243,CC510393,VAN,194.25408991385615
4244,CC510393,Vis.,175.7863683452635
4245,CC510393,Whole Brain,175.49275354403548
4246,CC510395,Aud.,187.45931984518728
4247,CC510395,CON,170.8744776199106
4248,CC510395,DAN,180.1308278593331
4249,CC510395,DMN,178.58407237907534
4250,CC510395,FPN,170.68744596072244
4251,CC510395,Motor,186.18293524954325
4252,CC510395,SAN,174.44409265967096
4253,CC510395,Subc.,180.866481282778
4254,CC510395,VAN,188.69109167462028
4255,CC510395,Vis.,176.06392974615835
4256,CC510395,Whole Brain,176.35677984227618
4257,CC510415,Aud.,185.59799685162776
4258,CC510415,CON,171.63309504951758
4259,CC510415,DAN,191.26866896989162
4260,CC510415,DMN,179.22367320948683
4261,CC510415,FPN,174.88060880163033
4262,CC510415,Motor,177.63901463838386
4263,CC510415,SAN,166.5431886391636
4264,CC510415,Subc.,172.6310378811269
4265,CC510415,VAN,199.19744687383366
4266,CC510415,Vis.,175.73801073428052
4267,CC510415,Whole Brain,175.98871247033276
4268,CC510433,Aud.,184.6457387925106
4269,CC510433,CON,182.6901879999847
4270,CC510433,DAN,181.80406832907016
4271,CC510433,DMN,178.05642732870714
4272,CC510433,FPN,173.11109128829136
4273,CC510433,Motor,175.96498883441893
4274,CC510433,SAN,160.54098019781998
4275,CC510433,Subc.,169.77430772799897
4276,CC510433,VAN,207.55027543748292
4277,CC510433,Vis.,180.6190572725347
4278,CC510433,Whole Brain,175.58433091045592
4279,CC510434,Aud.,177.508084873713
4280,CC510434,CON,173.4114393429622
4281,CC510434,DAN,189.71121488888758
4282,CC510434,DMN,182.1103010329044
4283,CC510434,FPN,180.1165577831974
4284,CC510434,Motor,174.14304043991797
4285,CC510434,SAN,178.0904790301029
4286,CC510434,Subc.,165.60453517147963
4287,CC510434,VAN,196.65261693979423
4288,CC510434,Vis.,175.81353286504356
4289,CC510434,Whole Brain,177.17965175127193
4290,CC510438,Aud.,182.21857815523904
4291,CC510438,CON,169.68306051162503
4292,CC510438,DAN,206.80832140786077
4293,CC510438,DMN,178.78375321170893
4294,CC510438,FPN,173.3424028821225
4295,CC510438,Motor,161.1268912746129
4296,CC510438,SAN,186.5704823302283
4297,CC510438,Subc.,155.07168948951247
4298,CC510438,VAN,209.07514728985484
4299,CC510438,Vis.,173.22970886437332
4300,CC510438,Whole Brain,174.4314187021369
4301,CC510473,Aud.,178.1582936424542
4302,CC510473,CON,182.16092817606207
4303,CC510473,DAN,202.15252457458456
4304,CC510473,DMN,184.55337425020704
4305,CC510473,FPN,167.26309478547174
4306,CC510473,Motor,164.84980070191878
4307,CC510473,SAN,169.45573345738376
4308,CC510473,Subc.,160.92638801667601
4309,CC510473,VAN,211.5580967168034
4310,CC510473,Vis.,174.38996873199176
4311,CC510473,Whole Brain,174.87325106572226
4312,CC510474,Aud.,172.13860607110078
4313,CC510474,CON,170.60157992346424
4314,CC510474,DAN,192.98430821680122
4315,CC510474,DMN,172.9235627962946
4316,CC510474,FPN,176.3750823385729
4317,CC510474,Motor,197.67695567672015
4318,CC510474,SAN,158.08628447336093
4319,CC510474,Subc.,188.83910847337512
4320,CC510474,VAN,185.93426772608962
4321,CC510474,Vis.,179.14295367316254
4322,CC510474,Whole Brain,175.6387447503333
4323,CC510480,Aud.,185.97233556105206
4324,CC510480,CON,165.39580559996799
4325,CC510480,DAN,203.31710721961124
4326,CC510480,DMN,177.24424541736408
4327,CC510480,FPN,176.22043971418825
4328,CC510480,Motor,181.4098463125834
4329,CC510480,SAN,164.3342138815366
4330,CC510480,Subc.,168.8385534900513
4331,CC510480,VAN,204.2450901471463
4332,CC510480,Vis.,168.1525233074886
4333,CC510480,Whole Brain,175.2112934682857
4334,CC510483,Aud.,187.7264745604908
4335,CC510483,CON,175.46895353186835
4336,CC510483,DAN,198.2655156149308
4337,CC510483,DMN,172.3111881447278
4338,CC510483,FPN,177.52787620471256
4339,CC510483,Motor,172.3332692478418
4340,CC510483,SAN,171.5593897782458
4341,CC510483,Subc.,164.30022808918943
4342,CC510483,VAN,206.3806814857765
4343,CC510483,Vis.,171.1068984938676
4344,CC510483,Whole Brain,173.36097896762402
4345,CC510486,Aud.,184.57380974772963
4346,CC510486,CON,169.91296629821028
4347,CC510486,DAN,209.05306688274982
4348,CC510486,DMN,178.27325483689592
4349,CC510486,FPN,172.52145706836555
4350,CC510486,Motor,168.96808025274348
4351,CC510486,SAN,165.2440667263976
4352,CC510486,Subc.,160.87906407165258
4353,CC510486,VAN,215.80955594046932
4354,CC510486,Vis.,171.74588537601386
4355,CC510486,Whole Brain,173.36024691804744
4356,CC510534,Aud.,189.12421346704377
4357,CC510534,CON,184.04497197066686
4358,CC510534,DAN,196.46157762708418
4359,CC510534,DMN,172.41591718677518
4360,CC510534,FPN,165.7316106717881
4361,CC510534,Motor,172.573560820051
4362,CC510534,SAN,175.80471551377713
4363,CC510534,Subc.,157.275741624834
4364,CC510534,VAN,210.82783075294225
4365,CC510534,Vis.,172.55132594568573
4366,CC510534,Whole Brain,173.5299885386275
4367,CC510548,Aud.,181.50970625244835
4368,CC510548,CON,161.60947637686246
4369,CC510548,DAN,202.8787760164925
4370,CC510548,DMN,181.7100793545571
4371,CC510548,FPN,175.03724541005178
4372,CC510548,Motor,170.08108917252395
4373,CC510548,SAN,158.10030756899658
4374,CC510548,Subc.,169.4201590223816
4375,CC510548,VAN,213.4900396959159
4376,CC510548,Vis.,180.73683611952032
4377,CC510548,Whole Brain,175.7677391295248
4378,CC510551,Aud.,185.81427402581465
4379,CC510551,CON,175.99942842574737
4380,CC510551,DAN,193.11670940283236
4381,CC510551,DMN,175.84791177076931
4382,CC510551,FPN,171.5600507896876
4383,CC510551,Motor,177.93587832187671
4384,CC510551,SAN,167.3424647241038
4385,CC510551,Subc.,171.31282066911731
4386,CC510551,VAN,196.65292959061694
4387,CC510551,Vis.,179.8699832683617
4388,CC510551,Whole Brain,174.88900313034785
4389,CC510568,Aud.,185.41952201534446
4390,CC510568,CON,183.88385899172468
4391,CC510568,DAN,183.35945706610823
4392,CC510568,DMN,177.29908764790673
4393,CC510568,FPN,174.78771925613958
4394,CC510568,Motor,174.02660869241538
4395,CC510568,SAN,174.22482281223034
4396,CC510568,Subc.,157.13196535946724
4397,CC510568,VAN,209.68468977453963
4398,CC510568,Vis.,175.2831196634293
4399,CC510568,Whole Brain,175.24060283996982
4400,CC510609,Aud.,196.98906690009088
4401,CC510609,CON,176.66424371296847
4402,CC510609,DAN,181.71926589828465
4403,CC510609,DMN,176.29367544860136
4404,CC510609,FPN,159.8773086939888
4405,CC510609,Motor,187.42521629231518
4406,CC510609,SAN,169.0516504211364
4407,CC510609,Subc.,165.9886998772996
4408,CC510609,VAN,205.5246332926459
4409,CC510609,Vis.,175.89797521495092
4410,CC510609,Whole Brain,174.90971836699308
4411,CC510629,Aud.,192.326297171023
4412,CC510629,CON,174.4489187574291
4413,CC510629,DAN,182.65168961992157
4414,CC510629,DMN,184.00139869055144
4415,CC510629,FPN,171.83274397795498
4416,CC510629,Motor,164.35773714374517
4417,CC510629,SAN,173.71475408615478
4418,CC510629,Subc.,162.8229256504006
4419,CC510629,VAN,219.9739614490658
4420,CC510629,Vis.,169.5671525059804
4421,CC510629,Whole Brain,174.64387506704827
4422,CC510639,Aud.,189.00084403568135
4423,CC510639,CON,183.72998995378688
4424,CC510639,DAN,171.18586843074502
4425,CC510639,DMN,182.63312697499
4426,CC510639,FPN,165.3206309247748
4427,CC510639,Motor,182.09688161215834
4428,CC510639,SAN,178.3611224452984
4429,CC510639,Subc.,177.35692840761237
4430,CC510639,VAN,184.22242430609106
4431,CC510639,Vis.,178.61993442717775
4432,CC510639,Whole Brain,177.81370260095974
4433,CC510648,Aud.,189.4383638173585
4434,CC510648,CON,169.37912295172507
4435,CC510648,DAN,184.7637957771518
4436,CC510648,DMN,176.60571891042645
4437,CC510648,FPN,171.59720615576762
4438,CC510648,Motor,174.52585002394602
4439,CC510648,SAN,173.929019914762
4440,CC510648,Subc.,174.52387803189578
4441,CC510648,VAN,206.97329713626476
4442,CC510648,Vis.,174.08936138194846
4443,CC510648,Whole Brain,174.51584001802865
4444,CC512003,Aud.,177.91086501347155
4445,CC512003,CON,173.85079705025163
4446,CC512003,DAN,204.64322701139204
4447,CC512003,DMN,181.475206195378
4448,CC512003,FPN,168.2527991077922
4449,CC512003,Motor,168.64664150806368
4450,CC512003,SAN,190.03211157327826
4451,CC512003,Subc.,157.99601115392494
4452,CC512003,VAN,202.51623282006963
4453,CC512003,Vis.,170.60837764134595
4454,CC512003,Whole Brain,174.4091850443071
4455,CC520002,Aud.,194.39182258036294
4456,CC520002,CON,177.12118284467843
4457,CC520002,DAN,194.1207976489679
4458,CC520002,DMN,174.9022913714131
4459,CC520002,FPN,170.5366847671717
4460,CC520002,Motor,176.84723001516636
4461,CC520002,SAN,178.97345724303156
4462,CC520002,Subc.,150.98329218786313
4463,CC520002,VAN,206.87160187011054
4464,CC520002,Vis.,171.15794707235133
4465,CC520002,Whole Brain,174.43514651815914
4466,CC520011,Aud.,181.22662884918395
4467,CC520011,CON,182.22063605764538
4468,CC520011,DAN,209.9831355986862
4469,CC520011,DMN,172.5710891794884
4470,CC520011,FPN,163.09695732749302
4471,CC520011,Motor,169.7711431683494
4472,CC520011,SAN,156.0554674720434
4473,CC520011,Subc.,160.65314553474246
4474,CC520011,VAN,219.28852428438077
4475,CC520011,Vis.,182.41957419046892
4476,CC520011,Whole Brain,173.05515245679376
4477,CC520013,Aud.,195.50190376523938
4478,CC520013,CON,173.61241811407402
4479,CC520013,DAN,192.79296373896014
4480,CC520013,DMN,177.40982706349337
4481,CC520013,FPN,176.60204187797277
4482,CC520013,Motor,167.7371089787777
4483,CC520013,SAN,170.557271841272
4484,CC520013,Subc.,165.90071432363104
4485,CC520013,VAN,211.44316241150733
4486,CC520013,Vis.,165.43989297665308
4487,CC520013,Whole Brain,173.3441490276948
4488,CC520042,Aud.,188.84163171613045
4489,CC520042,CON,173.15107236239422
4490,CC520042,DAN,193.82825030095015
4491,CC520042,DMN,186.42590657937495
4492,CC520042,FPN,172.47875335575395
4493,CC520042,Motor,163.00683526228573
4494,CC520042,SAN,174.39159929351405
4495,CC520042,Subc.,166.8948949849045
4496,CC520042,VAN,206.79551000649866
4497,CC520042,Vis.,170.12963624808313
4498,CC520042,Whole Brain,174.39736400938506
4499,CC520053,Aud.,189.5135229738875
4500,CC520053,CON,189.65397359644402
4501,CC520053,DAN,183.83501754667935
4502,CC520053,DMN,172.538760765861
4503,CC520053,FPN,168.00359290434224
4504,CC520053,Motor,185.9878496220411
4505,CC520053,SAN,177.2560070265507
4506,CC520053,Subc.,176.1048207964743
4507,CC520053,VAN,180.85778416834742
4508,CC520053,Vis.,171.6169019787455
4509,CC520053,Whole Brain,174.9732227399022
4510,CC520055,Aud.,184.58177120862155
4511,CC520055,CON,186.43438926008767
4512,CC520055,DAN,190.72840323540242
4513,CC520055,DMN,179.5633059878299
4514,CC520055,FPN,162.36901869219025
4515,CC520055,Motor,177.5505350709104
4516,CC520055,SAN,175.96936673483643
4517,CC520055,Subc.,173.16657479078805
4518,CC520055,VAN,190.4544015882247
4519,CC520055,Vis.,174.35848209144618
4520,CC520055,Whole Brain,175.16520545893826
4521,CC520065,Aud.,188.16151707350474
4522,CC520065,CON,189.3069770646008
4523,CC520065,DAN,200.09103857604242
4524,CC520065,DMN,174.41680849069527
4525,CC520065,FPN,159.11149712891026
4526,CC520065,Motor,168.66930284275622
4527,CC520065,SAN,172.79153481407673
4528,CC520065,Subc.,165.65321948227714
4529,CC520065,VAN,214.6056367253716
4530,CC520065,Vis.,165.7344509033295
4531,CC520065,Whole Brain,171.79947101771134
4532,CC520078,Aud.,190.21860549384638
4533,CC520078,CON,187.47450118644898
4534,CC520078,DAN,186.2985945260604
4535,CC520078,DMN,179.36995534556982
4536,CC520078,FPN,168.93049633452088
4537,CC520078,Motor,166.87063531441132
4538,CC520078,SAN,181.0916893188808
4539,CC520078,Subc.,162.35363518744137
4540,CC520078,VAN,205.41964517044912
4541,CC520078,Vis.,168.13419113397984
4542,CC520078,Whole Brain,174.17950510766607
4543,CC520083,Aud.,190.11885628388836
4544,CC520083,CON,179.12422468293363
4545,CC520083,DAN,194.14351288319554
4546,CC520083,DMN,178.82925969878556
4547,CC520083,FPN,167.9719350796973
4548,CC520083,Motor,172.6440587145735
4549,CC520083,SAN,169.09575034975222
4550,CC520083,Subc.,171.7941623080329
4551,CC520083,VAN,194.59526352297308
4552,CC520083,Vis.,176.49896509275618
4553,CC520083,Whole Brain,175.52546550268696
4554,CC520097,Aud.,180.3197079332589
4555,CC520097,CON,180.53762935643144
4556,CC520097,DAN,183.9292179383128
4557,CC520097,DMN,185.20056600135518
4558,CC520097,FPN,185.9938865870206
4559,CC520097,Motor,174.34722573429232
4560,CC520097,SAN,180.3219682426066
4561,CC520097,Subc.,158.2608037068183
4562,CC520097,VAN,190.9410311616657
4563,CC520097,Vis.,172.94841930682642
4564,CC520097,Whole Brain,177.54099815068713
4565,CC520122,Aud.,184.40347245050245
4566,CC520122,CON,171.56891946956517
4567,CC520122,DAN,184.88123899823714
4568,CC520122,DMN,174.0235601668357
4569,CC520122,FPN,174.33098893680548
4570,CC520122,Motor,191.49292046800377
4571,CC520122,SAN,167.47493578531822
4572,CC520122,Subc.,173.22838854368874
4573,CC520122,VAN,198.72703312607325
4574,CC520122,Vis.,174.71579029309117
4575,CC520122,Whole Brain,175.49420588115458
4576,CC520127,Aud.,181.04109146660446
4577,CC520127,CON,169.54989375832236
4578,CC520127,DAN,202.47583681573116
4579,CC520127,DMN,171.3988406614862
4580,CC520127,FPN,163.61169329189556
4581,CC520127,Motor,166.08183734949546
4582,CC520127,SAN,172.64545125637747
4583,CC520127,Subc.,169.03676561205353
4584,CC520127,VAN,224.4110722540932
4585,CC520127,Vis.,177.46041521076876
4586,CC520127,Whole Brain,172.6285564424473
4587,CC520134,Aud.,185.86882166517793
4588,CC520134,CON,182.80059651200438
4589,CC520134,DAN,194.29051151624645
4590,CC520134,DMN,183.68901635256267
4591,CC520134,FPN,167.1524209462089
4592,CC520134,Motor,174.0073829604692
4593,CC520134,SAN,171.50181205344478
4594,CC520134,Subc.,166.77336925512682
4595,CC520134,VAN,199.3051548801463
4596,CC520134,Vis.,169.37533647420688
4597,CC520134,Whole Brain,175.57703150368152
4598,CC520136,Aud.,179.28086271984722
4599,CC520136,CON,183.19119937320704
4600,CC520136,DAN,186.87022498664987
4601,CC520136,DMN,175.27367825978837
