,subject,net2,MeanGVC
3393,CC420100,Motor,0.1169465884741499
3394,CC420100,SAN,0.11650438453483553
3395,CC420100,Subc.,0.11872508194376243
3396,CC420100,VAN,0.12600152062163703
3397,CC420100,Vis.,0.12224967927499879
3398,CC420100,Whole Brain,0.12428028691848075
3399,CC420137,Aud.,0.150421346262127
3400,CC420137,CON,0.1276720803646916
3401,CC420137,DAN,0.10573352759339083
3402,CC420137,DMN,0.12678941501223043
3403,CC420137,FPN,0.11703352755051104
3404,CC420137,Motor,0.1377599012204084
3405,CC420137,SAN,0.12501025398522378
3406,CC420137,Subc.,0.11789358002276794
3407,CC420137,VAN,0.1052646147594552
3408,CC420137,Vis.,0.12037405479500786
3409,CC420137,Whole Brain,0.1254969382658943
3410,CC420143,Aud.,0.142501545638108
3411,CC420143,CON,0.11485613816351616
3412,CC420143,DAN,0.12105853553913279
3413,CC420143,DMN,0.12641895198076633
3414,CC420143,FPN,0.1208100782380417
3415,CC420143,Motor,0.1277032590562239
3416,CC420143,SAN,0.12511026733544262
3417,CC420143,Subc.,0.11785557376074678
3418,CC420143,VAN,0.11810210415181902
3419,CC420143,Vis.,0.12076753921558464
3420,CC420143,Whole Brain,0.12426524675232654
3421,CC420148,Aud.,0.11530340383264984
3422,CC420148,CON,0.12203084823498317
3423,CC420148,DAN,0.09660132489731872
3424,CC420148,DMN,0.12657735974219594
3425,CC420148,FPN,0.13402120344933105
3426,CC420148,Motor,0.16235375508147584
3427,CC420148,SAN,0.12225297949954356
3428,CC420148,Subc.,0.11868924848224555
3429,CC420148,VAN,0.11906416961354763
3430,CC420148,Vis.,0.11479835041635132
3431,CC420148,Whole Brain,0.12775659658206584
3432,CC420149,Aud.,0.13186453047646368
3433,CC420149,CON,0.12286297390194617
3434,CC420149,DAN,0.09170178455369798
3435,CC420149,DMN,0.13340468740543662
3436,CC420149,FPN,0.1202025328962175
3437,CC420149,Motor,0.12314576002997563
3438,CC420149,SAN,0.1407819771834512
3439,CC420149,Subc.,0.12306417197507774
3440,CC420149,VAN,0.11871807294871957
3441,CC420149,Vis.,0.12742221371137324
3442,CC420149,Whole Brain,0.12628053474934908
3443,CC420157,Aud.,0.14279518355028079
3444,CC420157,CON,0.1337203473986703
3445,CC420157,DAN,0.11687731543160708
3446,CC420157,DMN,0.1279217991309938
3447,CC420157,FPN,0.12284962549321475
3448,CC420157,Motor,0.11447539981081244
3449,CC420157,SAN,0.11271778085749505
3450,CC420157,Subc.,0.12842916305044813
3451,CC420157,VAN,0.12013965665640726
3452,CC420157,Vis.,0.11655013909861807
3453,CC420157,Whole Brain,0.12297282935316085
3454,CC420162,Aud.,0.12047945800895236
3455,CC420162,CON,0.11826636179901139
3456,CC420162,DAN,0.10129014023295073
3457,CC420162,DMN,0.11752627810862516
3458,CC420162,FPN,0.11660212861370903
3459,CC420162,Motor,0.13228552149616862
3460,CC420162,SAN,0.1246362191626647
3461,CC420162,Subc.,0.11464850073823794
3462,CC420162,VAN,0.15762656959837373
3463,CC420162,Vis.,0.13305754991587204
3464,CC420162,Whole Brain,0.12303051215714281
3465,CC420167,Aud.,0.1503322855152584
3466,CC420167,CON,0.09476677151675843
3467,CC420167,DAN,0.1373746182119018
3468,CC420167,DMN,0.1325018878947108
3469,CC420167,FPN,0.12215809757960318
3470,CC420167,Motor,0.1572957701890172
3471,CC420167,SAN,0.11572728537679601
3472,CC420167,Subc.,0.09862873690617172
3473,CC420167,VAN,0.10840571851070813
3474,CC420167,Vis.,0.11478855659043678
3475,CC420167,Whole Brain,0.12746951154034594
3476,CC420173,Aud.,0.146925845730181
3477,CC420173,CON,0.12881328694329905
3478,CC420173,DAN,0.08640291270290713
3479,CC420173,DMN,0.1379970652400284
3480,CC420173,FPN,0.15218375121952465
3481,CC420173,Motor,0.12002632643083157
3482,CC420173,SAN,0.13286994307268019
3483,CC420173,Subc.,0.1147028172892348
3484,CC420173,VAN,0.1047001954062651
3485,CC420173,Vis.,0.10763591213622091
3486,CC420173,Whole Brain,0.12719118366053608
3487,CC420180,Aud.,0.13689471363959196
3488,CC420180,CON,0.1031837531142504
3489,CC420180,DAN,0.13694528536825953
3490,CC420180,DMN,0.12309836353807167
3491,CC420180,FPN,0.11629353368554894
3492,CC420180,Motor,0.13870890955162032
3493,CC420180,SAN,0.11478263951867228
3494,CC420180,Subc.,0.11451150204996584
3495,CC420180,VAN,0.134874573555773
3496,CC420180,Vis.,0.11682578372263822
3497,CC420180,Whole Brain,0.12333018208731626
3498,CC420182,Aud.,0.15405098840606068
3499,CC420182,CON,0.10294595224784851
3500,CC420182,DAN,0.14664812763970866
3501,CC420182,DMN,0.11321632089622374
3502,CC420182,FPN,0.11636022274550832
3503,CC420182,Motor,0.1482793300184613
3504,CC420182,SAN,0.10798903367204989
3505,CC420182,Subc.,0.11414085967576909
3506,CC420182,VAN,0.13326867816015603
3507,CC420182,Vis.,0.10157544955630118
3508,CC420182,Whole Brain,0.12097427681362101
3509,CC420197,Aud.,0.14417713428510154
3510,CC420197,CON,0.12183944260252265
3511,CC420197,DAN,0.08941018157037252
3512,CC420197,DMN,0.13084887359506134
3513,CC420197,FPN,0.1390781771463336
3514,CC420197,Motor,0.14175647042042852
3515,CC420197,SAN,0.11631093297557729
3516,CC420197,Subc.,0.12295870813349868
3517,CC420197,VAN,0.08529662807739996
3518,CC420197,Vis.,0.1383451029121125
3519,CC420197,Whole Brain,0.12942758811329977
3520,CC420198,Aud.,0.14411358720134593
3521,CC420198,CON,0.11926821658037447
3522,CC420198,DAN,0.10798877869238192
3523,CC420198,DMN,0.12522639571078883
3524,CC420198,FPN,0.1483693304284534
3525,CC420198,Motor,0.12308602486772685
3526,CC420198,SAN,0.1269494244432239
3527,CC420198,Subc.,0.1182442717141175
3528,CC420198,VAN,0.10940690087434578
3529,CC420198,Vis.,0.1120700034990552
3530,CC420198,Whole Brain,0.12472630581989431
3531,CC420202,Aud.,0.12881128762540103
3532,CC420202,CON,0.1092736690119125
3533,CC420202,DAN,0.12663424714560895
3534,CC420202,DMN,0.12572445815911323
3535,CC420202,FPN,0.12678349420056684
3536,CC420202,Motor,0.12388470249852467
3537,CC420202,SAN,0.1334212128363338
3538,CC420202,Subc.,0.11057918377513887
3539,CC420202,VAN,0.13422241248449152
3540,CC420202,Vis.,0.11657307177423078
3541,CC420202,Whole Brain,0.12354150032038613
3542,CC420204,Aud.,0.16321253422123408
3543,CC420204,CON,0.10439792402496723
3544,CC420204,DAN,0.11201886778922843
3545,CC420204,DMN,0.1249351207132937
3546,CC420204,FPN,0.13568932059339847
3547,CC420204,Motor,0.1237176056307633
3548,CC420204,SAN,0.1240182998500999
3549,CC420204,Subc.,0.10293181345668638
3550,CC420204,VAN,0.13577362601894513
3551,CC420204,Vis.,0.10956592606785764
3552,CC420204,Whole Brain,0.12318820146523414
3553,CC420222,Aud.,0.1446917178725965
3554,CC420222,CON,0.13144687802876334
3555,CC420222,DAN,0.09466300386284728
3556,CC420222,DMN,0.1303202366622262
3557,CC420222,FPN,0.12625625515225614
3558,CC420222,Motor,0.13528271077546772
3559,CC420222,SAN,0.1374426352468588
3560,CC420222,Subc.,0.11995158274703299
3561,CC420222,VAN,0.08691542980864607
3562,CC420222,Vis.,0.12495939712943871
3563,CC420222,Whole Brain,0.12751939254557454
3564,CC420226,Aud.,0.12810436453422366
3565,CC420226,CON,0.11029338750322161
3566,CC420226,DAN,0.10663361772706127
3567,CC420226,DMN,0.12936211560876346
3568,CC420226,FPN,0.13710806182884305
3569,CC420226,Motor,0.12408990745975283
3570,CC420226,SAN,0.1297333991550186
3571,CC420226,Subc.,0.11531824923188978
3572,CC420226,VAN,0.12764017918309808
3573,CC420226,Vis.,0.125489795681011
3574,CC420226,Whole Brain,0.12567616191882539
3575,CC420229,Aud.,0.1564784817720524
3576,CC420229,CON,0.11819305618005133
3577,CC420229,DAN,0.08240547644868944
3578,CC420229,DMN,0.13259076200715067
3579,CC420229,FPN,0.13843509547322094
3580,CC420229,Motor,0.14696007040389147
3581,CC420229,SAN,0.10912404731650122
3582,CC420229,Subc.,0.12926188144247167
3583,CC420229,VAN,0.08303315528718534
3584,CC420229,Vis.,0.1331941134691105
3585,CC420229,Whole Brain,0.1297731000313835
3586,CC420231,Aud.,0.13365837612070278
3587,CC420231,CON,0.11065265907112565
3588,CC420231,DAN,0.12407794550767247
3589,CC420231,DMN,0.12236039531034751
3590,CC420231,FPN,0.12580368121499277
3591,CC420231,Motor,0.14278906188782825
3592,CC420231,SAN,0.10572092627652373
3593,CC420231,Subc.,0.11279337265039885
3594,CC420231,VAN,0.1338478688724435
3595,CC420231,Vis.,0.12324763271727174
3596,CC420231,Whole Brain,0.12449732020240098
3597,CC420236,Aud.,0.1225734727804071
3598,CC420236,CON,0.0970192877623349
3599,CC420236,DAN,0.12504538077833002
3600,CC420236,DMN,0.1432938151254628
3601,CC420236,FPN,0.13645540014000626
3602,CC420236,Motor,0.11931510055674578
3603,CC420236,SAN,0.10423695239841267
3604,CC420236,Subc.,0.10418318283919238
3605,CC420236,VAN,0.15956227956491495
3606,CC420236,Vis.,0.12160395637146224
3607,CC420236,Whole Brain,0.1261604115144392
3608,CC420241,Aud.,0.15698673172734484
3609,CC420241,CON,0.10756916652676968
3610,CC420241,DAN,0.11644724791646911
3611,CC420241,DMN,0.12988062142477502
3612,CC420241,FPN,0.12539927252934624
3613,CC420241,Motor,0.1288045581931639
3614,CC420241,SAN,0.12229907829127247
3615,CC420241,Subc.,0.10741974173423358
3616,CC420241,VAN,0.12486635569730091
3617,CC420241,Vis.,0.11512693820394601
3618,CC420241,Whole Brain,0.12464952758708657
3619,CC420259,Aud.,0.1719852431676825
3620,CC420259,CON,0.10538489248503623
3621,CC420259,DAN,0.1302698790722302
3622,CC420259,DMN,0.11709280824113852
3623,CC420259,FPN,0.09470177944555137
3624,CC420259,Motor,0.13806627305425076
3625,CC420259,SAN,0.0915864115961884
3626,CC420259,Subc.,0.11145949729792685
3627,CC420259,VAN,0.16069979059273554
3628,CC420259,Vis.,0.11802559781558218
3629,CC420259,Whole Brain,0.12017706706338595
3630,CC420260,Aud.,0.14054940395594903
3631,CC420260,CON,0.12136262518281377
3632,CC420260,DAN,0.1175670775760818
3633,CC420260,DMN,0.12464525273889415
3634,CC420260,FPN,0.12601318173519996
3635,CC420260,Motor,0.1259066178801584
3636,CC420260,SAN,0.14323500496136451
3637,CC420260,Subc.,0.11333440520519336
3638,CC420260,VAN,0.11182820385234943
3639,CC420260,Vis.,0.11114818992909203
3640,CC420260,Whole Brain,0.12385927681461194
3641,CC420261,Aud.,0.13376690963388396
3642,CC420261,CON,0.12008693279176007
3643,CC420261,DAN,0.1053859697183762
3644,CC420261,DMN,0.11568793237689835
3645,CC420261,FPN,0.14290009208936877
3646,CC420261,Motor,0.13304104449184156
3647,CC420261,SAN,0.1442808985248605
3648,CC420261,Subc.,0.1315533647209269
3649,CC420261,VAN,0.07662422965529031
3650,CC420261,Vis.,0.13014090953372112
3651,CC420261,Whole Brain,0.12598095629478034
3652,CC420286,Aud.,0.11915828271726475
3653,CC420286,CON,0.12965920669831263
3654,CC420286,DAN,0.11724516806599028
3655,CC420286,DMN,0.12938866676340316
3656,CC420286,FPN,0.11838984038881156
3657,CC420286,Motor,0.14556302132834942
3658,CC420286,SAN,0.1069844939759868
3659,CC420286,Subc.,0.11686827532750313
3660,CC420286,VAN,0.14607878663193882
3661,CC420286,Vis.,0.1058363094872511
3662,CC420286,Whole Brain,0.124277188446897
3663,CC420322,Aud.,0.1620488156265811
3664,CC420322,CON,0.1004353233576952
3665,CC420322,DAN,0.1352722553730162
3666,CC420322,DMN,0.12223096658931638
3667,CC420322,FPN,0.11437085131488742
3668,CC420322,Motor,0.1299930660442246
3669,CC420322,SAN,0.11975878686576293
3670,CC420322,Subc.,0.09482791980760054
3671,CC420322,VAN,0.1471364676601581
3672,CC420322,Vis.,0.11163094173477074
3673,CC420322,Whole Brain,0.12174384545769516
3674,CC420324,Aud.,0.1541135585697827
3675,CC420324,CON,0.10951811212034412
3676,CC420324,DAN,0.10338602467430888
3677,CC420324,DMN,0.1194179711900373
3678,CC420324,FPN,0.11251373693997144
3679,CC420324,Motor,0.13202778165284776
3680,CC420324,SAN,0.11952825267740388
3681,CC420324,Subc.,0.11209896036849121
3682,CC420324,VAN,0.15645589555417175
3683,CC420324,Vis.,0.11845935635973627
3684,CC420324,Whole Brain,0.12192958972461311
3685,CC420348,Aud.,0.13455142158187408
3686,CC420348,CON,0.10988926476481377
3687,CC420348,DAN,0.11300903997529933
3688,CC420348,DMN,0.14178792584409344
3689,CC420348,FPN,0.1188841737203803
3690,CC420348,Motor,0.1267502936301526
3691,CC420348,SAN,0.10968498291667826
3692,CC420348,Subc.,0.11050712152264418
3693,CC420348,VAN,0.1411282337334251
3694,CC420348,Vis.,0.12656480497625802
3695,CC420348,Whole Brain,0.1266919771660895
3696,CC420356,Aud.,0.11722111214297724
3697,CC420356,CON,0.13985801908511955
3698,CC420356,DAN,0.10503800870283121
3699,CC420356,DMN,0.11982597277921961
3700,CC420356,FPN,0.14203018235512604
3701,CC420356,Motor,0.14022556223743224
3702,CC420356,SAN,0.13332553457813556
3703,CC420356,Subc.,0.12172276392406055
3704,CC420356,VAN,0.08393363008529114
3705,CC420356,Vis.,0.12928688706976335
3706,CC420356,Whole Brain,0.12698156687175183
3707,CC420383,Aud.,0.13123497818254173
3708,CC420383,CON,0.11983635480237029
3709,CC420383,DAN,0.11777106805431811
3710,CC420383,DMN,0.11558155011301706
3711,CC420383,FPN,0.12415013609010087
3712,CC420383,Motor,0.16363651384941924
3713,CC420383,SAN,0.10063684763441459
3714,CC420383,Subc.,0.09427307950093149
3715,CC420383,VAN,0.1567588601276801
3716,CC420383,Vis.,0.11195489710308984
3717,CC420383,Whole Brain,0.12361495437382487
3718,CC420392,Aud.,0.12493415728354605
3719,CC420392,CON,0.13421367314124674
3720,CC420392,DAN,0.14175142819336814
3721,CC420392,DMN,0.11320793108754348
3722,CC420392,FPN,0.14304246469780268
3723,CC420392,Motor,0.11618914982007601
3724,CC420392,SAN,0.12910341092269262
3725,CC420392,Subc.,0.12064258959470532
3726,CC420392,VAN,0.10499921946196009
3727,CC420392,Vis.,0.11004719276823577
3728,CC420392,Whole Brain,0.12131802286053142
3729,CC420396,Aud.,0.1363916960914965
3730,CC420396,CON,0.11812219173990378
3731,CC420396,DAN,0.10480330090371014
3732,CC420396,DMN,0.1287797272687279
3733,CC420396,FPN,0.13215067706005185
3734,CC420396,Motor,0.13390099245974782
3735,CC420396,SAN,0.11688322062092488
3736,CC420396,Subc.,0.1127649526450318
3737,CC420396,VAN,0.12641857476960758
3738,CC420396,Vis.,0.12338636740432024
3739,CC420396,Whole Brain,0.12584753886818592
3740,CC420402,Aud.,0.11395136962740936
3741,CC420402,CON,0.1255138224409951
3742,CC420402,DAN,0.1202332027448668
3743,CC420402,DMN,0.129705755209773
3744,CC420402,FPN,0.11927351378617276
3745,CC420402,Motor,0.13396403886890382
3746,CC420402,SAN,0.1303979706509443
3747,CC420402,Subc.,0.12587228994486804
3748,CC420402,VAN,0.11356017557063879
3749,CC420402,Vis.,0.12131858163993714
3750,CC420402,Whole Brain,0.12565851934719935
3751,CC420412,Aud.,0.1338348193740533
3752,CC420412,CON,0.10236376264316592
3753,CC420412,DAN,0.09715574389292526
3754,CC420412,DMN,0.13547838280036595
3755,CC420412,FPN,0.15271752390696605
3756,CC420412,Motor,0.14029728171248068
3757,CC420412,SAN,0.11527628185986188
3758,CC420412,Subc.,0.14165628527051236
3759,CC420412,VAN,0.09865633821548214
3760,CC420412,Vis.,0.11348311666715204
3761,CC420412,Whole Brain,0.12852970348874299
3762,CC420433,Aud.,0.1551233041930911
3763,CC420433,CON,0.11025784644630213
3764,CC420433,DAN,0.11768575228047234
3765,CC420433,DMN,0.14075111385791078
3766,CC420433,FPN,0.11874376006314245
3767,CC420433,Motor,0.13494112913904044
3768,CC420433,SAN,0.11066841089507115
3769,CC420433,Subc.,0.10998545274892475
3770,CC420433,VAN,0.11346910657375622
3771,CC420433,Vis.,0.12049328937100787
3772,CC420433,Whole Brain,0.12733007426298937
3773,CC420435,Aud.,0.1395851927927012
3774,CC420435,CON,0.12516295243991427
3775,CC420435,DAN,0.08978231353183744
3776,CC420435,DMN,0.13028100185381522
3777,CC420435,FPN,0.12527329646595636
3778,CC420435,Motor,0.1297843729975245
3779,CC420435,SAN,0.11846863922040039
3780,CC420435,Subc.,0.13457798040744287
3781,CC420435,VAN,0.11562903036527733
3782,CC420435,Vis.,0.12492894776960344
3783,CC420435,Whole Brain,0.12597551198723547
3784,CC420454,Aud.,0.14088315496308884
3785,CC420454,CON,0.13269286735017605
3786,CC420454,DAN,0.1150751188783352
3787,CC420454,DMN,0.1278865013113121
3788,CC420454,FPN,0.1276872747870254
3789,CC420454,Motor,0.13826404982150065
3790,CC420454,SAN,0.1279219887563686
3791,CC420454,Subc.,0.09906884824967105
3792,CC420454,VAN,0.12060134430431663
3793,CC420454,Vis.,0.10461385714891097
3794,CC420454,Whole Brain,0.12475423426100259
3795,CC420462,Aud.,0.13060517782056583
3796,CC420462,CON,0.1323208111987103
3797,CC420462,DAN,0.10018472633523262
3798,CC420462,DMN,0.12764597798000257
3799,CC420462,FPN,0.13002609702682513
3800,CC420462,Motor,0.15706245891992096
3801,CC420462,SAN,0.1325911953789109
3802,CC420462,Subc.,0.10251772636797618
3803,CC420462,VAN,0.10057294668154432
3804,CC420462,Vis.,0.11774797988802986
3805,CC420462,Whole Brain,0.12817414223399
3806,CC420464,Aud.,0.1371028137647114
3807,CC420464,CON,0.12577886050041068
3808,CC420464,DAN,0.10339797130464991
3809,CC420464,DMN,0.13041126953830198
3810,CC420464,FPN,0.12186368916552054
3811,CC420464,Motor,0.11682113478177682
3812,CC420464,SAN,0.12015577258081281
3813,CC420464,Subc.,0.10972153369471602
3814,CC420464,VAN,0.15320457266602558
3815,CC420464,Vis.,0.11775557664630058
3816,CC420464,Whole Brain,0.12323604518848214
3817,CC420493,Aud.,0.14076867334255494
3818,CC420493,CON,0.12233804668848824
3819,CC420493,DAN,0.10178195843778592
3820,CC420493,DMN,0.13018195826349208
3821,CC420493,FPN,0.13661506760981076
3822,CC420493,Motor,0.12399689762113372
3823,CC420493,SAN,0.10896609888249013
3824,CC420493,Subc.,0.11311220372901935
3825,CC420493,VAN,0.12830002982529218
3826,CC420493,Vis.,0.12777043992366258
3827,CC420493,Whole Brain,0.12561786550797854
3828,CC420566,Aud.,0.11744441765099718
3829,CC420566,CON,0.12881043950364704
3830,CC420566,DAN,0.11030707596608141
3831,CC420566,DMN,0.12842380509672444
3832,CC420566,FPN,0.10104251124478263
3833,CC420566,Motor,0.16779210325251118
3834,CC420566,SAN,0.11610686610081386
3835,CC420566,Subc.,0.1122428366297616
3836,CC420566,VAN,0.14339935347933114
3837,CC420566,Vis.,0.10821434816872623
3838,CC420566,Whole Brain,0.125665482738332
3839,CC420582,Aud.,0.1350663324711023
3840,CC420582,CON,0.119837185716008
3841,CC420582,DAN,0.11169201818923559
3842,CC420582,DMN,0.1277680690564683
3843,CC420582,FPN,0.12892153828227657
3844,CC420582,Motor,0.1258118220397485
3845,CC420582,SAN,0.11737082582330709
3846,CC420582,Subc.,0.11824685370790582
3847,CC420582,VAN,0.12674410066796835
3848,CC420582,Vis.,0.12324294770096
3849,CC420582,Whole Brain,0.12474754617672795
3850,CC420587,Aud.,0.12373746228641505
3851,CC420587,CON,0.12003248147503319
3852,CC420587,DAN,0.10666510015709517
3853,CC420587,DMN,0.11260333368335748
3854,CC420587,FPN,0.13280985010464808
3855,CC420587,Motor,0.14866643630023307
3856,CC420587,SAN,0.12815226282009198
3857,CC420587,Subc.,0.10323613160243349
3858,CC420587,VAN,0.137246963958493
3859,CC420587,Vis.,0.12226190976631016
3860,CC420587,Whole Brain,0.12403730767759776
3861,CC420589,Aud.,0.12708743490296795
3862,CC420589,CON,0.11826125869461278
3863,CC420589,DAN,0.12346276608004172
3864,CC420589,DMN,0.11215288145654088
3865,CC420589,FPN,0.1153596834342058
3866,CC420589,Motor,0.15426586498662434
3867,CC420589,SAN,0.1193591598066662
3868,CC420589,Subc.,0.10922234359538904
3869,CC420589,VAN,0.13814812881083852
3870,CC420589,Vis.,0.11913817218868158
3871,CC420589,Whole Brain,0.12299154587513952
3872,CC420623,Aud.,0.1277761868482291
3873,CC420623,CON,0.09378754299481105
3874,CC420623,DAN,0.0910646398402018
3875,CC420623,DMN,0.12389770732671118
3876,CC420623,FPN,0.09198538983683133
3877,CC420623,Motor,0.15477155594953887
3878,CC420623,SAN,0.09423035724863636
3879,CC420623,Subc.,0.11453272535065667
3880,CC420623,VAN,0.24461730609440702
3881,CC420623,Vis.,0.10252677570677524
3882,CC420623,Whole Brain,0.12025905263490949
3883,CC420720,Aud.,0.13793797329467264
3884,CC420720,CON,0.13158315591473704
3885,CC420720,DAN,0.13733593811260847
3886,CC420720,DMN,0.11358264251178136
3887,CC420720,FPN,0.13119906631297215
3888,CC420720,Motor,0.1331313460022008
3889,CC420720,SAN,0.12961382631658233
3890,CC420720,Subc.,0.11534569186224722
3891,CC420720,VAN,0.0905568705643857
3892,CC420720,Vis.,0.1160863032369272
3893,CC420720,Whole Brain,0.1230764257025932
3894,CC420729,Aud.,0.12833486120458434
3895,CC420729,CON,0.1346405200765379
3896,CC420729,DAN,0.10599847427674636
3897,CC420729,DMN,0.13323471193875605
3898,CC420729,FPN,0.13631965524413822
3899,CC420729,Motor,0.14131801655089202
3900,CC420729,SAN,0.12736516637800271
3901,CC420729,Subc.,0.09468362604593411
3902,CC420729,VAN,0.10915253930243862
3903,CC420729,Vis.,0.1204315796252756
3904,CC420729,Whole Brain,0.12797008918840233
3905,CC420776,Aud.,0.11560347789263878
3906,CC420776,CON,0.11739924565704331
3907,CC420776,DAN,0.14440984646900096
3908,CC420776,DMN,0.12416993719558968
3909,CC420776,FPN,0.13879562962824807
3910,CC420776,Motor,0.14750033004534321
3911,CC420776,SAN,0.10075182313089219
3912,CC420776,Subc.,0.10774764419817084
3913,CC420776,VAN,0.13598907810361588
3914,CC420776,Vis.,0.10301722511129302
3915,CC420776,Whole Brain,0.12406500239987253
3916,CC420888,Aud.,0.1395789717689124
3917,CC420888,CON,0.11821228105911663
3918,CC420888,DAN,0.11660763197540533
3919,CC420888,DMN,0.1283886367232647
3920,CC420888,FPN,0.13253942319900777
3921,CC420888,Motor,0.12936954398403386
3922,CC420888,SAN,0.11255508134007872
3923,CC420888,Subc.,0.12119180272499594
3924,CC420888,VAN,0.10930335078830478
3925,CC420888,Vis.,0.12595277617420864
3926,CC420888,Whole Brain,0.12574974009437984
3927,CC510015,Aud.,0.14013531778966803
3928,CC510015,CON,0.11652564533443245
3929,CC510015,DAN,0.10793122755329293
3930,CC510015,DMN,0.12428055771391967
3931,CC510015,FPN,0.11714651256987597
3932,CC510015,Motor,0.13751831813877755
3933,CC510015,SAN,0.125616217766819
3934,CC510015,Subc.,0.11478480005666207
3935,CC510015,VAN,0.13049827568579245
3936,CC510015,Vis.,0.12062119064583249
3937,CC510015,Whole Brain,0.1243911765766358
3938,CC510039,Aud.,0.11805579606632012
3939,CC510039,CON,0.11565504827355856
3940,CC510039,DAN,0.11580920769837393
3941,CC510039,DMN,0.12152791444251769
3942,CC510039,FPN,0.13687889192661254
3943,CC510039,Motor,0.12812043404744983
3944,CC510039,SAN,0.11896034414355708
3945,CC510039,Subc.,0.12049426749371822
3946,CC510039,VAN,0.13815232461017948
3947,CC510039,Vis.,0.1219999909703672
3948,CC510039,Whole Brain,0.12379502015905376
3949,CC510043,Aud.,0.16970997463959375
3950,CC510043,CON,0.14940037789802318
3951,CC510043,DAN,0.09103900819006759
3952,CC510043,DMN,0.12947852395903603
3953,CC510043,FPN,0.1288587793918633
3954,CC510043,Motor,0.1281169720700038
3955,CC510043,SAN,0.09729072281622125
3956,CC510043,Subc.,0.10438793092319104
3957,CC510043,VAN,0.11944283454795851
3958,CC510043,Vis.,0.11686054357289519
3959,CC510043,Whole Brain,0.12486357182285479
3960,CC510050,Aud.,0.1397356591245547
3961,CC510050,CON,0.11482859064023229
3962,CC510050,DAN,0.11044777817672685
3963,CC510050,DMN,0.12404248450713377
3964,CC510050,FPN,0.11916878492282255
3965,CC510050,Motor,0.15658464520163723
3966,CC510050,SAN,0.13442001062467102
3967,CC510050,Subc.,0.12113149898723724
3968,CC510050,VAN,0.09941015293292384
3969,CC510050,Vis.,0.1132919803478361
3970,CC510050,Whole Brain,0.12638765436593297
3971,CC510076,Aud.,0.14996269749077168
3972,CC510076,CON,0.14598645997360296
3973,CC510076,DAN,0.11019986134633247
3974,CC510076,DMN,0.12228899122997504
3975,CC510076,FPN,0.13073891312958452
3976,CC510076,Motor,0.11354672385340722
3977,CC510076,SAN,0.1407366988599502
3978,CC510076,Subc.,0.1052515105095463
3979,CC510076,VAN,0.0901545347991522
3980,CC510076,Vis.,0.1262827242322638
3981,CC510076,Whole Brain,0.12430012440712206
3982,CC510086,Aud.,0.12044422214904636
3983,CC510086,CON,0.14016823710815826
3984,CC510086,DAN,0.09455756795604776
3985,CC510086,DMN,0.12062785063046079
3986,CC510086,FPN,0.14980623705558804
3987,CC510086,Motor,0.14381202713488103
3988,CC510086,SAN,0.13203390320511493
3989,CC510086,Subc.,0.11704588960297196
3990,CC510086,VAN,0.08696588081980287
3991,CC510086,Vis.,0.12636666128084317
3992,CC510086,Whole Brain,0.1276207628887932
3993,CC510115,Aud.,0.1294247579744639
3994,CC510115,CON,0.13028221478397609
3995,CC510115,DAN,0.05941738938018213
3996,CC510115,DMN,0.1328535585147292
3997,CC510115,FPN,0.12026492970705535
3998,CC510115,Motor,0.19014984409682534
3999,CC510115,SAN,0.13337749304801194
4000,CC510115,Subc.,0.12706524818990797
4001,CC510115,VAN,0.088969905350983
4002,CC510115,Vis.,0.11564199738539145
4003,CC510115,Whole Brain,0.13200190140018203
4004,CC510161,Aud.,0.1262418187326544
4005,CC510161,CON,0.1165498329744961
4006,CC510161,DAN,0.12074214760419534
4007,CC510161,DMN,0.12701193569373964
4008,CC510161,FPN,0.14274266913321776
4009,CC510161,Motor,0.12958356186503855
4010,CC510161,SAN,0.1338479034013899
4011,CC510161,Subc.,0.08587491055943038
4012,CC510161,VAN,0.1381206336308736
4013,CC510161,Vis.,0.11384269352435529
4014,CC510161,Whole Brain,0.12489113271231736
4015,CC510163,Aud.,0.1386625173489759
4016,CC510163,CON,0.10173192489384064
4017,CC510163,DAN,0.10879772160886061
4018,CC510163,DMN,0.13092704427970273
4019,CC510163,FPN,0.11842833979171435
4020,CC510163,Motor,0.13625277286484733
4021,CC510163,SAN,0.13504549891966103
4022,CC510163,Subc.,0.13935380895359645
4023,CC510163,VAN,0.0909235313112131
4024,CC510163,Vis.,0.13187830768395073
4025,CC510163,Whole Brain,0.1274477721753455
4026,CC510208,Aud.,0.1228460594655636
4027,CC510208,CON,0.1501400455612817
4028,CC510208,DAN,0.11653394452955004
4029,CC510208,DMN,0.11643567211336102
4030,CC510208,FPN,0.10921206763499076
4031,CC510208,Motor,0.12062873602373295
4032,CC510208,SAN,0.15095148705584532
4033,CC510208,Subc.,0.12718600105479838
4034,CC510208,VAN,0.09898399295349578
4035,CC510208,Vis.,0.12395562536788361
4036,CC510208,Whole Brain,0.12257560807120535
4037,CC510220,Aud.,0.11652343232653029
4038,CC510220,CON,0.13809606037450717
4039,CC510220,DAN,0.09304203506492917
4040,CC510220,DMN,0.13982347233045947
4041,CC510220,FPN,0.14031962800873943
4042,CC510220,Motor,0.1731762154523696
4043,CC510220,SAN,0.13579801764885122
4044,CC510220,Subc.,0.1235741084237968
