,subject,net1,net2,MeanBVC
27291,CC321331,CON,SAN,229.11464522260056
27292,CC321331,CON,VAN,267.20815600816087
27293,CC321331,CON,DAN,259.92560565648927
27294,CC321331,CON,DMN,268.1479809717822
27295,CC321331,CON,Motor,257.30118948470255
27296,CC321331,CON,Aud.,278.2162435299303
27297,CC321331,CON,Vis.,262.16456406858356
27298,CC321331,CON,Subc.,277.6954175042932
27299,CC321331,CON,Whole Brain,258.5954089212646
27300,CC321331,SAN,FPN,242.77516249323494
27301,CC321331,SAN,CON,241.47679447414444
27302,CC321331,SAN,VAN,265.2790526600621
27303,CC321331,SAN,DAN,239.30058460595185
27304,CC321331,SAN,DMN,249.0625753782031
27305,CC321331,SAN,Motor,257.9453237560262
27306,CC321331,SAN,Aud.,262.13535710472456
27307,CC321331,SAN,Vis.,244.4498918183388
27308,CC321331,SAN,Subc.,251.0154004875965
27309,CC321331,SAN,Whole Brain,245.77273657580906
27310,CC321331,VAN,FPN,202.32920963707213
27311,CC321331,VAN,CON,207.94039828552278
27312,CC321331,VAN,SAN,196.6618349388743
27313,CC321331,VAN,DAN,183.1438181959533
27314,CC321331,VAN,DMN,202.9168462253031
27315,CC321331,VAN,Motor,217.71802983745667
27316,CC321331,VAN,Aud.,212.42788282920452
27317,CC321331,VAN,Vis.,194.6627051767833
27318,CC321331,VAN,Subc.,201.11050317303145
27319,CC321331,VAN,Whole Brain,201.96093469109053
27320,CC321331,DAN,FPN,219.35953401123788
27321,CC321331,DAN,CON,236.74569861999024
27322,CC321331,DAN,SAN,201.39741319985603
27323,CC321331,DAN,VAN,202.94711306276432
27324,CC321331,DAN,DMN,206.4361821911045
27325,CC321331,DAN,Motor,246.00311568625045
27326,CC321331,DAN,Aud.,210.50823708998007
27327,CC321331,DAN,Vis.,206.1050494508013
27328,CC321331,DAN,Subc.,212.08552149128744
27329,CC321331,DAN,Whole Brain,213.88425187442272
27330,CC321331,DMN,FPN,249.30402736822586
27331,CC321331,DMN,CON,259.9431494225474
27332,CC321331,DMN,SAN,231.90128944131231
27333,CC321331,DMN,VAN,249.53941367675668
27334,CC321331,DMN,DAN,224.48235708114152
27335,CC321331,DMN,Motor,273.548524592405
27336,CC321331,DMN,Aud.,245.28662869105537
27337,CC321331,DMN,Vis.,240.29476519634625
27338,CC321331,DMN,Subc.,265.91417593357073
27339,CC321331,DMN,Whole Brain,244.88831154983384
27340,CC321331,Motor,FPN,239.9293292658519
27341,CC321331,Motor,CON,238.39071417433863
27342,CC321331,Motor,SAN,237.2304213665929
27343,CC321331,Motor,VAN,255.36397214302718
27344,CC321331,Motor,DAN,251.8318498722999
27345,CC321331,Motor,DMN,260.4709586166921
27346,CC321331,Motor,Aud.,259.63888280407394
27347,CC321331,Motor,Vis.,239.47805221884894
27348,CC321331,Motor,Subc.,228.48340192214923
27349,CC321331,Motor,Whole Brain,243.4462933512267
27350,CC321331,Aud.,FPN,248.74175887105582
27351,CC321331,Aud.,CON,246.74079963993458
27352,CC321331,Aud.,SAN,227.63148936267964
27353,CC321331,Aud.,VAN,237.94935626951943
27354,CC321331,Aud.,DAN,207.80444766621142
27355,CC321331,Aud.,DMN,227.03158311060935
27356,CC321331,Aud.,Motor,250.32938503088033
27357,CC321331,Aud.,Vis.,220.35983063540527
27358,CC321331,Aud.,Subc.,235.41615937467688
27359,CC321331,Aud.,Whole Brain,231.87076920484526
27360,CC321331,Vis.,FPN,228.13585274782784
27361,CC321331,Vis.,CON,260.2805704903026
27362,CC321331,Vis.,SAN,234.97007517339472
27363,CC321331,Vis.,VAN,244.5455488674104
27364,CC321331,Vis.,DAN,228.80135291107828
27365,CC321331,Vis.,DMN,243.81977467304847
27366,CC321331,Vis.,Motor,259.68426789882216
27367,CC321331,Vis.,Aud.,251.39596690264827
27368,CC321331,Vis.,Subc.,205.6485571964998
27369,CC321331,Vis.,Whole Brain,236.9224280722356
27370,CC321331,Subc.,FPN,244.46610083279174
27371,CC321331,Subc.,CON,280.73876605752326
27372,CC321331,Subc.,SAN,252.3498367860052
27373,CC321331,Subc.,VAN,258.2156365205335
27374,CC321331,Subc.,DAN,245.85478985078714
27375,CC321331,Subc.,DMN,280.54067695216554
27376,CC321331,Subc.,Motor,263.13231818665645
27377,CC321331,Subc.,Aud.,274.1614990598456
27378,CC321331,Subc.,Vis.,215.19739505641232
27379,CC321331,Subc.,Whole Brain,252.98170776826979
27380,CC321331,Whole Brain,FPN,237.0658298690945
27381,CC321331,Whole Brain,CON,248.53873299612263
27382,CC321331,Whole Brain,SAN,227.83946078504837
27383,CC321331,Whole Brain,VAN,246.69506833464126
27384,CC321331,Whole Brain,DAN,230.7258507026228
27385,CC321331,Whole Brain,DMN,242.3786225129996
27386,CC321331,Whole Brain,Motor,253.51732132247557
27387,CC321331,Whole Brain,Aud.,250.73895031490733
27388,CC321331,Whole Brain,Vis.,229.43923546514034
27389,CC321331,Whole Brain,Subc.,235.00718540614392
27390,CC321368,FPN,CON,269.1380812280298
27391,CC321368,FPN,SAN,259.7949770986596
27392,CC321368,FPN,VAN,266.6123466469204
27393,CC321368,FPN,DAN,261.8826481833474
27394,CC321368,FPN,DMN,278.71906541071775
27395,CC321368,FPN,Motor,286.33562770028533
27396,CC321368,FPN,Aud.,299.85019034015596
27397,CC321368,FPN,Vis.,249.1311446635578
27398,CC321368,FPN,Subc.,241.2539982627541
27399,CC321368,FPN,Whole Brain,265.827032895914
27400,CC321368,CON,FPN,291.85598761763276
27401,CC321368,CON,SAN,278.49717144469344
27402,CC321368,CON,VAN,293.7975206590981
27403,CC321368,CON,DAN,298.57433887757355
27404,CC321368,CON,DMN,310.6710615897326
27405,CC321368,CON,Motor,298.012764087467
27406,CC321368,CON,Aud.,318.1099591710704
27407,CC321368,CON,Vis.,286.4880865039095
27408,CC321368,CON,Subc.,282.1061544429983
27409,CC321368,CON,Whole Brain,294.401875898954
27410,CC321368,SAN,FPN,289.4115921740141
27411,CC321368,SAN,CON,278.57863112523466
27412,CC321368,SAN,VAN,291.98027463364656
27413,CC321368,SAN,DAN,290.53207868524163
27414,CC321368,SAN,DMN,293.0739878488765
27415,CC321368,SAN,Motor,303.3457665825651
27416,CC321368,SAN,Aud.,297.09781447898797
27417,CC321368,SAN,Vis.,288.16406723891
27418,CC321368,SAN,Subc.,283.0379421595947
27419,CC321368,SAN,Whole Brain,288.39574250890917
27420,CC321368,VAN,FPN,209.58988791274118
27421,CC321368,VAN,CON,232.696610391813
27422,CC321368,VAN,SAN,219.9324451884318
27423,CC321368,VAN,DAN,173.95551727089403
27424,CC321368,VAN,DMN,221.88891093930914
27425,CC321368,VAN,Motor,254.32542190698405
27426,CC321368,VAN,Aud.,226.2844055555938
27427,CC321368,VAN,Vis.,224.88643357547025
27428,CC321368,VAN,Subc.,216.3023980471362
27429,CC321368,VAN,Whole Brain,222.00644053668455
27430,CC321368,DAN,FPN,281.2573940084362
27431,CC321368,DAN,CON,307.6264146578609
27432,CC321368,DAN,SAN,289.5429908306798
27433,CC321368,DAN,VAN,224.47016988572403
27434,CC321368,DAN,DMN,277.517911480613
27435,CC321368,DAN,Motor,357.72547135179764
27436,CC321368,DAN,Aud.,280.4004042149218
27437,CC321368,DAN,Vis.,297.04654827025973
27438,CC321368,DAN,Subc.,305.1371454897233
27439,CC321368,DAN,Whole Brain,291.2622110561133
27440,CC321368,DMN,FPN,282.54218025605576
27441,CC321368,DMN,CON,280.90393701702124
27442,CC321368,DMN,SAN,268.3110922693397
27443,CC321368,DMN,VAN,269.35180527019594
27444,CC321368,DMN,DAN,261.05087261568406
27445,CC321368,DMN,Motor,301.22793394044083
27446,CC321368,DMN,Aud.,274.12184179679883
27447,CC321368,DMN,Vis.,270.27106902866564
27448,CC321368,DMN,Subc.,273.02138001219004
27449,CC321368,DMN,Whole Brain,275.1737599276727
27450,CC321368,Motor,FPN,297.0755914979154
27451,CC321368,Motor,CON,279.18706923754957
27452,CC321368,Motor,SAN,287.4334481413476
27453,CC321368,Motor,VAN,308.5058771257438
27454,CC321368,Motor,DAN,322.9445310008013
27455,CC321368,Motor,DMN,310.9689922956975
27456,CC321368,Motor,Aud.,308.61508647146434
27457,CC321368,Motor,Vis.,273.8478831629279
27458,CC321368,Motor,Subc.,254.18198100962994
27459,CC321368,Motor,Whole Brain,288.436087397402
27460,CC321368,Aud.,FPN,279.534384126883
27461,CC321368,Aud.,CON,266.2475388686267
27462,CC321368,Aud.,SAN,259.19774214438826
27463,CC321368,Aud.,VAN,251.97138996028696
27464,CC321368,Aud.,DAN,243.53509988120652
27465,CC321368,Aud.,DMN,251.46385827679288
27466,CC321368,Aud.,Motor,277.3026198407735
27467,CC321368,Aud.,Vis.,259.0780536681942
27468,CC321368,Aud.,Subc.,254.31957091404934
27469,CC321368,Aud.,Whole Brain,260.19420683931764
27470,CC321368,Vis.,FPN,251.38884809329573
27471,CC321368,Vis.,CON,261.7428098540239
27472,CC321368,Vis.,SAN,261.68766415470077
27473,CC321368,Vis.,VAN,269.4755681374631
27474,CC321368,Vis.,DAN,270.67934934444077
27475,CC321368,Vis.,DMN,273.23039885790695
27476,CC321368,Vis.,Motor,260.11594041089927
27477,CC321368,Vis.,Aud.,282.7730761707739
27478,CC321368,Vis.,Subc.,212.80111572134325
27479,CC321368,Vis.,Whole Brain,257.1850440503827
27480,CC321368,Subc.,FPN,258.33359622847223
27481,CC321368,Subc.,CON,280.387365357381
27482,CC321368,Subc.,SAN,274.653742173992
27483,CC321368,Subc.,VAN,285.8786074245394
27484,CC321368,Subc.,DAN,298.9553124742681
27485,CC321368,Subc.,DMN,301.8426179681993
27486,CC321368,Subc.,Motor,254.43747659827952
27487,CC321368,Subc.,Aud.,310.5192471200668
27488,CC321368,Subc.,Vis.,229.68443738654196
27489,CC321368,Subc.,Whole Brain,269.1294829650357
27490,CC321368,Whole Brain,FPN,271.2621876704298
27491,CC321368,Whole Brain,CON,273.13102264406007
27492,CC321368,Whole Brain,SAN,267.3799681944159
27493,CC321368,Whole Brain,VAN,272.44717102598133
27494,CC321368,Whole Brain,DAN,271.2086665031038
27495,CC321368,Whole Brain,DMN,279.9354745171684
27496,CC321368,Whole Brain,Motor,283.2637177687201
27497,CC321368,Whole Brain,Aud.,286.6836344476918
27498,CC321368,Whole Brain,Vis.,261.21431279325293
27499,CC321368,Whole Brain,Subc.,252.79651306363706
27500,CC321428,FPN,CON,276.28524515940245
27501,CC321428,FPN,SAN,257.1301789891385
27502,CC321428,FPN,VAN,262.2626900831435
27503,CC321428,FPN,DAN,258.62418428391646
27504,CC321428,FPN,DMN,266.92317982583177
27505,CC321428,FPN,Motor,286.5264666930469
27506,CC321428,FPN,Aud.,275.9479577225859
27507,CC321428,FPN,Vis.,255.59860807054324
27508,CC321428,FPN,Subc.,264.8988601306356
27509,CC321428,FPN,Whole Brain,263.54117050791604
27510,CC321428,CON,FPN,275.62696949195856
27511,CC321428,CON,SAN,264.5543009370269
27512,CC321428,CON,VAN,282.4981493722817
27513,CC321428,CON,DAN,283.03641597739465
27514,CC321428,CON,DMN,286.5636690643237
27515,CC321428,CON,Motor,292.0327388294636
27516,CC321428,CON,Aud.,281.3542845824026
27517,CC321428,CON,Vis.,301.4688387735136
27518,CC321428,CON,Subc.,311.4769058999723
27519,CC321428,CON,Whole Brain,283.48215422058354
27520,CC321428,SAN,FPN,279.98846315334083
27521,CC321428,SAN,CON,285.0532015897862
27522,CC321428,SAN,VAN,287.1131496007218
27523,CC321428,SAN,DAN,272.99346643777716
27524,CC321428,SAN,DMN,275.2420791304081
27525,CC321428,SAN,Motor,318.41409434382206
27526,CC321428,SAN,Aud.,278.01081999771526
27527,CC321428,SAN,Vis.,287.35958848052456
27528,CC321428,SAN,Subc.,296.540896200085
27529,CC321428,SAN,Whole Brain,283.28237023972605
27530,CC321428,VAN,FPN,225.39886716835588
27531,CC321428,VAN,CON,259.9956168820823
27532,CC321428,VAN,SAN,242.69409424148185
27533,CC321428,VAN,DAN,196.29102291793325
27534,CC321428,VAN,DMN,225.1912923641661
27535,CC321428,VAN,Motor,283.58709448967284
27536,CC321428,VAN,Aud.,222.83377913298725
27537,CC321428,VAN,Vis.,224.72042907802813
27538,CC321428,VAN,Subc.,249.7130478149988
27539,CC321428,VAN,Whole Brain,235.62508909760075
27540,CC321428,DAN,FPN,260.07671924373926
27541,CC321428,DAN,CON,289.9272837257374
27542,CC321428,DAN,SAN,265.55820170661934
27543,CC321428,DAN,VAN,226.96574708005267
27544,CC321428,DAN,DMN,258.6486471247456
27545,CC321428,DAN,Motor,324.9777468051514
27546,CC321428,DAN,Aud.,250.40759054849016
27547,CC321428,DAN,Vis.,247.70268067109825
27548,CC321428,DAN,Subc.,263.5820383844025
27549,CC321428,DAN,Whole Brain,265.0421381186758
27550,CC321428,DMN,FPN,262.4435128023714
27551,CC321428,DMN,CON,281.98913449415255
27552,CC321428,DMN,SAN,256.70829895600684
27553,CC321428,DMN,VAN,253.11478250449824
27554,CC321428,DMN,DAN,247.8955954770629
27555,CC321428,DMN,Motor,314.6761572162146
27556,CC321428,DMN,Aud.,247.39061091859128
27557,CC321428,DMN,Vis.,262.3174646336458
27558,CC321428,DMN,Subc.,284.1009811209407
27559,CC321428,DMN,Whole Brain,264.8558604330393
27560,CC321428,Motor,FPN,269.9089431438137
27561,CC321428,Motor,CON,263.76269765340413
27562,CC321428,Motor,SAN,271.7011597150071
27563,CC321428,Motor,VAN,284.4102581056873
27564,CC321428,Motor,DAN,279.9059818877467
27565,CC321428,Motor,DMN,287.7690783565707
27566,CC321428,Motor,Aud.,289.2558740699135
27567,CC321428,Motor,Vis.,284.74462827355507
27568,CC321428,Motor,Subc.,279.0830319056714
27569,CC321428,Motor,Whole Brain,275.35358534028006
27570,CC321428,Aud.,FPN,256.80554582868706
27571,CC321428,Aud.,CON,261.0162601887354
27572,CC321428,Aud.,SAN,249.26111544851742
27573,CC321428,Aud.,VAN,239.9724508456892
27574,CC321428,Aud.,DAN,232.84558239404404
27575,CC321428,Aud.,DMN,232.04956482068658
27576,CC321428,Aud.,Motor,306.1831245046397
27577,CC321428,Aud.,Vis.,255.28134795468142
27578,CC321428,Aud.,Subc.,269.4092113481392
27579,CC321428,Aud.,Whole Brain,253.76297917985437
27580,CC321428,Vis.,FPN,271.07484576295235
27581,CC321428,Vis.,CON,312.5604993619219
27582,CC321428,Vis.,SAN,285.3218784681804
27583,CC321428,Vis.,VAN,263.84494820948885
27584,CC321428,Vis.,DAN,256.2191576483555
27585,CC321428,Vis.,DMN,284.84289767509534
27586,CC321428,Vis.,Motor,333.1891391868232
27587,CC321428,Vis.,Aud.,279.73002500954874
27588,CC321428,Vis.,Subc.,245.61254424780867
27589,CC321428,Vis.,Whole Brain,281.72357574465633
27590,CC321428,Subc.,FPN,281.57463942070666
27591,CC321428,Subc.,CON,323.31862078268193
27592,CC321428,Subc.,SAN,291.972792617359
27593,CC321428,Subc.,VAN,287.71886529963814
27594,CC321428,Subc.,DAN,269.7033069537588
27595,CC321428,Subc.,DMN,303.21768633294886
27596,CC321428,Subc.,Motor,323.06067784991535
27597,CC321428,Subc.,Aud.,301.90241051945736
27598,CC321428,Subc.,Vis.,249.5389774488652
27599,CC321428,Subc.,Whole Brain,288.60476020074555
27600,CC321428,Whole Brain,FPN,262.413087012056
27601,CC321428,Whole Brain,CON,280.3181606129755
27602,CC321428,Whole Brain,SAN,263.48200752082386
27603,CC321428,Whole Brain,VAN,262.07346435851895
27604,CC321428,Whole Brain,DAN,254.8857630890001
27605,CC321428,Whole Brain,DMN,265.9095055941521
27606,CC321428,Whole Brain,Motor,301.9998504903909
27607,CC321428,Whole Brain,Aud.,266.3471337290431
27608,CC321428,Whole Brain,Vis.,263.3566181105141
27609,CC321428,Whole Brain,Subc.,270.73821352020633
27610,CC321431,FPN,CON,217.49826974482363
27611,CC321431,FPN,SAN,213.7087298797245
27612,CC321431,FPN,VAN,216.6980560979995
27613,CC321431,FPN,DAN,230.14045429694542
27614,CC321431,FPN,DMN,209.6781148287025
27615,CC321431,FPN,Motor,224.64882384527453
27616,CC321431,FPN,Aud.,222.34894601330538
27617,CC321431,FPN,Vis.,203.9422788063087
27618,CC321431,FPN,Subc.,228.2409358478321
27619,CC321431,FPN,Whole Brain,211.63058721848105
27620,CC321431,CON,FPN,226.68960296991486
27621,CC321431,CON,SAN,230.241069991577
27622,CC321431,CON,VAN,239.42782893503835
27623,CC321431,CON,DAN,252.41003102898551
27624,CC321431,CON,DMN,232.94775432400436
27625,CC321431,CON,Motor,236.3369405014667
27626,CC321431,CON,Aud.,238.90481951513124
27627,CC321431,CON,Vis.,234.6225373896154
27628,CC321431,CON,Subc.,261.64670269652646
27629,CC321431,CON,Whole Brain,233.99045181490263
27630,CC321431,SAN,FPN,223.90688094021183
27631,CC321431,SAN,CON,232.69727770901062
27632,CC321431,SAN,VAN,244.19038330806202
27633,CC321431,SAN,DAN,244.06681228192565
27634,CC321431,SAN,DMN,227.85433604852108
27635,CC321431,SAN,Motor,251.00098938884898
27636,CC321431,SAN,Aud.,233.1600193345146
27637,CC321431,SAN,Vis.,240.26380789213647
27638,CC321431,SAN,Subc.,262.2830247532065
27639,CC321431,SAN,Whole Brain,235.0551811480974
27640,CC321431,VAN,FPN,165.28743807839558
27641,CC321431,VAN,CON,180.104004549541
27642,CC321431,VAN,SAN,174.00304123172202
27643,CC321431,VAN,DAN,152.6169146073229
27644,CC321431,VAN,DMN,166.52097625031573
27645,CC321431,VAN,Motor,177.2789848861536
27646,CC321431,VAN,Aud.,170.3136179290941
27647,CC321431,VAN,Vis.,163.52411382983703
27648,CC321431,VAN,Subc.,183.2723891623987
27649,CC321431,VAN,Whole Brain,168.26505499180632
27650,CC321431,DAN,FPN,201.33640475159405
27651,CC321431,DAN,CON,217.9656918100569
27652,CC321431,DAN,SAN,204.23037920103252
27653,CC321431,DAN,VAN,176.78836364703764
27654,CC321431,DAN,DMN,200.31731150558525
27655,CC321431,DAN,Motor,210.35567969930062
27656,CC321431,DAN,Aud.,195.6551939226378
27657,CC321431,DAN,Vis.,196.87703877422524
27658,CC321431,DAN,Subc.,204.30434329241095
27659,CC321431,DAN,Whole Brain,200.0129188834637
27660,CC321431,DMN,FPN,196.377080111099
27661,CC321431,DMN,CON,215.65330774366595
27662,CC321431,DMN,SAN,207.28722073273175
27663,CC321431,DMN,VAN,207.75427894309834
27664,CC321431,DMN,DAN,219.54750971494198
27665,CC321431,DMN,Motor,226.41557236800992
27666,CC321431,DMN,Aud.,206.85672744818916
27667,CC321431,DMN,Vis.,205.7853452172223
27668,CC321431,DMN,Subc.,237.6093101687943
27669,CC321431,DMN,Whole Brain,207.2498609627523
27670,CC321431,Motor,FPN,213.3658417834662
27671,CC321431,Motor,CON,215.80514071411136
27672,CC321431,Motor,SAN,224.95434206065346
27673,CC321431,Motor,VAN,221.96905696946465
27674,CC321431,Motor,DAN,235.5026842295246
27675,CC321431,Motor,DMN,232.25283925026352
27676,CC321431,Motor,Aud.,232.12720373945348
27677,CC321431,Motor,Vis.,211.77988295425098
27678,CC321431,Motor,Subc.,201.7671113601798
27679,CC321431,Motor,Whole Brain,216.51937476803803
27680,CC321431,Aud.,FPN,194.87759365443637
27681,CC321431,Aud.,CON,204.71079155043492
27682,CC321431,Aud.,SAN,197.48737453340505
27683,CC321431,Aud.,VAN,195.85964032314774
27684,CC321431,Aud.,DAN,200.56487708949277
27685,CC321431,Aud.,DMN,193.72997900423135
27686,CC321431,Aud.,Motor,207.22375693592952
27687,CC321431,Aud.,Vis.,195.79222314590447
27688,CC321431,Aud.,Subc.,205.72144034928223
27689,CC321431,Aud.,Whole Brain,197.69985141983523
27690,CC321431,Vis.,FPN,197.80917731174148
27691,CC321431,Vis.,CON,218.70781879895415
27692,CC321431,Vis.,SAN,218.08132045623853
27693,CC321431,Vis.,VAN,205.1171029532589
27694,CC321431,Vis.,DAN,222.74299167334533
27695,CC321431,Vis.,DMN,209.7444921039262
27696,CC321431,Vis.,Motor,212.11487781102306
27697,CC321431,Vis.,Aud.,218.04514372032168
27698,CC321431,Vis.,Subc.,207.54209278537758
27699,CC321431,Vis.,Whole Brain,207.98229865726023
27700,CC321431,Subc.,FPN,223.80476113744976
27701,CC321431,Subc.,CON,236.58705260019977
27702,CC321431,Subc.,SAN,238.42019920258144
27703,CC321431,Subc.,VAN,229.33721353702487
27704,CC321431,Subc.,DAN,239.0398486700492
27705,CC321431,Subc.,DMN,244.316955731309
27706,CC321431,Subc.,Motor,208.90479902512834
27707,CC321431,Subc.,Aud.,234.14379380520688
27708,CC321431,Subc.,Vis.,211.37137063314503
27709,CC321431,Subc.,Whole Brain,226.37072535752984
27710,CC321431,Whole Brain,FPN,201.95996718794783
27711,CC321431,Whole Brain,CON,216.19550468717296
27712,CC321431,Whole Brain,SAN,213.59234955869022
27713,CC321431,Whole Brain,VAN,211.71560950972156
27714,CC321431,Whole Brain,DAN,222.2955314699463
27715,CC321431,Whole Brain,DMN,210.09968266910576
27716,CC321431,Whole Brain,Motor,215.83088706388028
27717,CC321431,Whole Brain,Aud.,216.44044184967046
27718,CC321431,Whole Brain,Vis.,206.5495043310219
27719,CC321431,Whole Brain,Subc.,222.01845043942515
27720,CC321464,FPN,CON,194.42220961413904
27721,CC321464,FPN,SAN,186.8571225751036
27722,CC321464,FPN,VAN,211.51423692659716
27723,CC321464,FPN,DAN,216.93539123296108
27724,CC321464,FPN,DMN,201.12617048822528
27725,CC321464,FPN,Motor,204.9356450760868
27726,CC321464,FPN,Aud.,218.28876186387765
27727,CC321464,FPN,Vis.,187.87212585149578
27728,CC321464,FPN,Subc.,178.14195189266
27729,CC321464,FPN,Whole Brain,194.6184355526443
27730,CC321464,CON,FPN,186.08419944941772
27731,CC321464,CON,SAN,180.06841072428588
27732,CC321464,CON,VAN,215.73117193369225
27733,CC321464,CON,DAN,212.21443281516073
27734,CC321464,CON,DMN,204.71360555455132
27735,CC321464,CON,Motor,201.74420197930544
27736,CC321464,CON,Aud.,212.18148312621193
27737,CC321464,CON,Vis.,188.70297966133643
27738,CC321464,CON,Subc.,181.7792747737005
27739,CC321464,CON,Whole Brain,194.90246889450276
27740,CC321464,SAN,FPN,187.4645229262244
27741,CC321464,SAN,CON,184.50444103773648
27742,CC321464,SAN,VAN,220.74482709915907
27743,CC321464,SAN,DAN,224.41267365977768
27744,CC321464,SAN,DMN,201.36734736366697
27745,CC321464,SAN,Motor,204.58729604660357
27746,CC321464,SAN,Aud.,208.58101653116412
27747,CC321464,SAN,Vis.,194.80604537300235
27748,CC321464,SAN,Subc.,186.59305190309453
27749,CC321464,SAN,Whole Brain,197.15905946752972
27750,CC321464,VAN,FPN,164.23326766111776
27751,CC321464,VAN,CON,175.88113172025038
27752,CC321464,VAN,SAN,176.62581580954878
27753,CC321464,VAN,DAN,154.26481359752168
27754,CC321464,VAN,DMN,168.7336720337346
27755,CC321464,VAN,Motor,189.54887448843127
27756,CC321464,VAN,Aud.,175.00412267927808
27757,CC321464,VAN,Vis.,166.89871786271044
27758,CC321464,VAN,Subc.,169.9855696270101
27759,CC321464,VAN,Whole Brain,170.94420714343414
27760,CC321464,DAN,FPN,184.29697154889428
27761,CC321464,DAN,CON,197.19403873046343
27762,CC321464,DAN,SAN,200.43767096391008
27763,CC321464,DAN,VAN,169.68947170182062
27764,CC321464,DAN,DMN,186.06211858975053
27765,CC321464,DAN,Motor,205.6273721572825
27766,CC321464,DAN,Aud.,193.66154899836354
27767,CC321464,DAN,Vis.,186.69953109442906
27768,CC321464,DAN,Subc.,190.31869434770525
27769,CC321464,DAN,Whole Brain,189.68858683265384
27770,CC321464,DMN,FPN,188.6550775123729
27771,CC321464,DMN,CON,200.84962173162288
27772,CC321464,DMN,SAN,192.1684617964919
27773,CC321464,DMN,VAN,205.8372384392984
27774,CC321464,DMN,DAN,206.22831145780873
27775,CC321464,DMN,Motor,206.22921902310802
27776,CC321464,DMN,Aud.,201.91459926044857
27777,CC321464,DMN,Vis.,193.09946547913523
27778,CC321464,DMN,Subc.,190.07997057527598
27779,CC321464,DMN,Whole Brain,195.20151672486756
27780,CC321464,Motor,FPN,203.16124529712334
27781,CC321464,Motor,CON,203.13949047449464
27782,CC321464,Motor,SAN,203.9454935078459
27783,CC321464,Motor,VAN,233.00933149161114
27784,CC321464,Motor,DAN,229.3661510597673
27785,CC321464,Motor,DMN,214.2152538288222
27786,CC321464,Motor,Aud.,213.53385258577623
27787,CC321464,Motor,Vis.,192.70246095742223
27788,CC321464,Motor,Subc.,175.26219810786176
27789,CC321464,Motor,Whole Brain,199.41623160569657
27790,CC321464,Aud.,FPN,177.71043634708164
27791,CC321464,Aud.,CON,176.65475500665426
27792,CC321464,Aud.,SAN,172.44543199972534
27793,CC321464,Aud.,VAN,182.29004758890187
27794,CC321464,Aud.,DAN,184.01577648256546
27795,CC321464,Aud.,DMN,174.73420810755934
27796,CC321464,Aud.,Motor,178.5329709183381
27797,CC321464,Aud.,Vis.,171.85366819943638
27798,CC321464,Aud.,Subc.,172.4455285562945
27799,CC321464,Aud.,Whole Brain,175.19197212991082
27800,CC321464,Vis.,FPN,178.72493368400836
27801,CC321464,Vis.,CON,179.72943570258641
27802,CC321464,Vis.,SAN,182.32204417811772
27803,CC321464,Vis.,VAN,203.28618654903906
27804,CC321464,Vis.,DAN,202.49985212238485
27805,CC321464,Vis.,DMN,192.77980988153809
27806,CC321464,Vis.,Motor,177.17756967008336
27807,CC321464,Vis.,Aud.,199.43259432468093
27808,CC321464,Vis.,Subc.,157.88755065020817
27809,CC321464,Vis.,Whole Brain,182.8552623870079
27810,CC321464,Subc.,FPN,188.3748504813974
27811,CC321464,Subc.,CON,187.22973382762086
27812,CC321464,Subc.,SAN,188.5464922635396
27813,CC321464,Subc.,VAN,226.20671202161927
27814,CC321464,Subc.,DAN,223.16881469883148
27815,CC321464,Subc.,DMN,206.73613406151503
27816,CC321464,Subc.,Motor,174.37720686824628
27817,CC321464,Subc.,Aud.,215.6799973688556
27818,CC321464,Subc.,Vis.,175.44816369371335
27819,CC321464,Subc.,Whole Brain,191.00607307806348
27820,CC321464,Whole Brain,FPN,184.37498755719741
27821,CC321464,Whole Brain,CON,190.2732756929605
27822,CC321464,Whole Brain,SAN,187.91152562923637
27823,CC321464,Whole Brain,VAN,207.77533616942293
27824,CC321464,Whole Brain,DAN,207.92246654703789
27825,CC321464,Whole Brain,DMN,195.81306021613702
27826,CC321464,Whole Brain,Motor,190.60107685394402
27827,CC321464,Whole Brain,Aud.,203.60786732796745
27828,CC321464,Whole Brain,Vis.,185.2120020256168
27829,CC321464,Whole Brain,Subc.,176.69137903385243
27830,CC321504,FPN,CON,228.71897466264448
27831,CC321504,FPN,SAN,211.50583823713907
27832,CC321504,FPN,VAN,286.8001585308841
27833,CC321504,FPN,DAN,254.9755324434776
27834,CC321504,FPN,DMN,235.4263044733595
27835,CC321504,FPN,Motor,264.93309812032646
27836,CC321504,FPN,Aud.,253.7147320717249
27837,CC321504,FPN,Vis.,241.3747708154628
27838,CC321504,FPN,Subc.,237.50660628322024
27839,CC321504,FPN,Whole Brain,240.60534513015247
27840,CC321504,CON,FPN,257.55339959791195
27841,CC321504,CON,SAN,220.53802422947518
27842,CC321504,CON,VAN,298.8476421902154
27843,CC321504,CON,DAN,264.8772413874366
27844,CC321504,CON,DMN,255.82984027409285
27845,CC321504,CON,Motor,279.27193288488314
27846,CC321504,CON,Aud.,266.8463667317046
27847,CC321504,CON,Vis.,270.6610165695486
27848,CC321504,CON,Subc.,260.08391971404035
27849,CC321504,CON,Whole Brain,259.29057267109374
27850,CC321504,SAN,FPN,229.21303966984198
27851,CC321504,SAN,CON,218.8927897318376
27852,CC321504,SAN,VAN,298.94829403697753
