,subject,net2,MeanGVC
3224,CC410325,CON,0.14219292694759533
3225,CC410325,DAN,0.15005907637938926
3226,CC410325,DMN,0.1634065295853088
3227,CC410325,FPN,0.1721618621028089
3228,CC410325,Motor,0.20042468897809543
3229,CC410325,SAN,0.16537451132557426
3230,CC410325,Subc.,0.1459571987667311
3231,CC410325,VAN,0.19006165148129375
3232,CC410325,Vis.,0.1270728188628135
3233,CC410325,Whole Brain,0.16619684277848232
3234,CC410354,Aud.,0.1960760188949383
3235,CC410354,CON,0.1630935169962606
3236,CC410354,DAN,0.1410784303360817
3237,CC410354,DMN,0.18115807924047145
3238,CC410354,FPN,0.16811875771829765
3239,CC410354,Motor,0.17424769270520202
3240,CC410354,SAN,0.16295708747443732
3241,CC410354,Subc.,0.17003907207893543
3242,CC410354,VAN,0.147694662487857
3243,CC410354,Vis.,0.16396134808686344
3244,CC410354,Whole Brain,0.1708071714157655
3245,CC410387,Aud.,0.19895947148300638
3246,CC410387,CON,0.15797937949996624
3247,CC410387,DAN,0.13876834282215528
3248,CC410387,DMN,0.16012964548988676
3249,CC410387,FPN,0.18366232826844167
3250,CC410387,Motor,0.20650693410961007
3251,CC410387,SAN,0.15193403465994376
3252,CC410387,Subc.,0.14626594107752333
3253,CC410387,VAN,0.1559474599654047
3254,CC410387,Vis.,0.16867547291198914
3255,CC410387,Whole Brain,0.17040282714718327
3256,CC410390,Aud.,0.19442045516943052
3257,CC410390,CON,0.1795851198556274
3258,CC410390,DAN,0.13414170937355652
3259,CC410390,DMN,0.19488875338631306
3260,CC410390,FPN,0.18683268450949103
3261,CC410390,Motor,0.16741582030000535
3262,CC410390,SAN,0.17048684064416902
3263,CC410390,Subc.,0.1503599195379787
3264,CC410390,VAN,0.12008705503290251
3265,CC410390,Vis.,0.1662004398815999
3266,CC410390,Whole Brain,0.1748130397440366
3267,CC410432,Aud.,0.19157524864012468
3268,CC410432,CON,0.1557204177016533
3269,CC410432,DAN,0.15975334065538088
3270,CC410432,DMN,0.17474789369030932
3271,CC410432,FPN,0.1673285185226005
3272,CC410432,Motor,0.181754905314528
3273,CC410432,SAN,0.14363451945949557
3274,CC410432,Subc.,0.17246730600040716
3275,CC410432,VAN,0.17169345897065139
3276,CC410432,Vis.,0.15228229608774912
3277,CC410432,Whole Brain,0.16827393239221033
3278,CC412004,Aud.,0.17880554540311433
3279,CC412004,CON,0.1603310681360612
3280,CC412004,DAN,0.15272634633651286
3281,CC412004,DMN,0.17459020762736668
3282,CC412004,FPN,0.17315191732573113
3283,CC412004,Motor,0.19383070186707926
3284,CC412004,SAN,0.1718917383745809
3285,CC412004,Subc.,0.14638871249361662
3286,CC412004,VAN,0.14877052336376415
3287,CC412004,Vis.,0.16692466940029896
3288,CC412004,Whole Brain,0.17182040710698446
3289,CC412021,Aud.,0.18053287929212788
3290,CC412021,CON,0.15920135065637664
3291,CC412021,DAN,0.17496369668338943
3292,CC412021,DMN,0.16447499833041446
3293,CC412021,FPN,0.1474633395040873
3294,CC412021,Motor,0.17752883598557856
3295,CC412021,SAN,0.14308821467452637
3296,CC412021,Subc.,0.16774852436367033
3297,CC412021,VAN,0.1942748308451745
3298,CC412021,Vis.,0.16472092035713917
3299,CC412021,Whole Brain,0.16523424674262574
3300,CC420004,Aud.,0.20148030658362934
3301,CC420004,CON,0.1695373675144114
3302,CC420004,DAN,0.16230059287474752
3303,CC420004,DMN,0.15614968580461044
3304,CC420004,FPN,0.16605227151477636
3305,CC420004,Motor,0.19832084719666607
3306,CC420004,SAN,0.15789445084214015
3307,CC420004,Subc.,0.13667611227792492
3308,CC420004,VAN,0.18099001926637126
3309,CC420004,Vis.,0.14419747520464926
3310,CC420004,Whole Brain,0.16563270835518404
3311,CC420060,Aud.,0.2038313009059822
3312,CC420060,CON,0.15007483202166985
3313,CC420060,DAN,0.14676196618358067
3314,CC420060,DMN,0.18239263809725825
3315,CC420060,FPN,0.18229679892393194
3316,CC420060,Motor,0.15949645480242422
3317,CC420060,SAN,0.1523132510530763
3318,CC420060,Subc.,0.15798982583709956
3319,CC420060,VAN,0.1617458936649091
3320,CC420060,Vis.,0.17188231549535019
3321,CC420060,Whole Brain,0.17044656044982853
3322,CC420061,Aud.,0.1801103220558629
3323,CC420061,CON,0.1627407079765198
3324,CC420061,DAN,0.14342212747818414
3325,CC420061,DMN,0.1763484044548073
3326,CC420061,FPN,0.1631053917103716
3327,CC420061,Motor,0.14621539492365943
3328,CC420061,SAN,0.15827378365250355
3329,CC420061,Subc.,0.19288327352125972
3330,CC420061,VAN,0.16122589333767168
3331,CC420061,Vis.,0.1864218646811249
3332,CC420061,Whole Brain,0.16848467364314548
3333,CC420071,Aud.,0.20753640094775616
3334,CC420071,CON,0.15504295172843444
3335,CC420071,DAN,0.1231321020073204
3336,CC420071,DMN,0.18153003183724864
3337,CC420071,FPN,0.17737235812370702
3338,CC420071,Motor,0.16862224562921224
3339,CC420071,SAN,0.17226677516629654
3340,CC420071,Subc.,0.1638680161068338
3341,CC420071,VAN,0.14259625750431607
3342,CC420071,Vis.,0.17512482221110293
3343,CC420071,Whole Brain,0.17213987617288207
3344,CC420075,Aud.,0.1845096038711042
3345,CC420075,CON,0.15696427941348745
3346,CC420075,DAN,0.153507815308162
3347,CC420075,DMN,0.1786730831143765
3348,CC420075,FPN,0.17669053464479814
3349,CC420075,Motor,0.17735634219157118
3350,CC420075,SAN,0.17490690317619823
3351,CC420075,Subc.,0.15217227137581915
3352,CC420075,VAN,0.14662069315854326
3353,CC420075,Vis.,0.16644892329761427
3354,CC420075,Whole Brain,0.171381387883436
3355,CC420089,Aud.,0.19352911188534697
3356,CC420089,CON,0.17474997726551586
3357,CC420089,DAN,0.15420863672028026
3358,CC420089,DMN,0.17169686690955382
3359,CC420089,FPN,0.16459008576225195
3360,CC420089,Motor,0.173103436026773
3361,CC420089,SAN,0.17863051387288523
3362,CC420089,Subc.,0.14386580421492734
3363,CC420089,VAN,0.1592133454658896
3364,CC420089,Vis.,0.15736594630148978
3365,CC420089,Whole Brain,0.16827811301019646
3366,CC420091,Aud.,0.1591842939382999
3367,CC420091,CON,0.1614218195012894
3368,CC420091,DAN,0.1354606377881131
3369,CC420091,DMN,0.17812231351542426
3370,CC420091,FPN,0.18654147222314868
3371,CC420091,Motor,0.1918214737285898
3372,CC420091,SAN,0.16635811019761199
3373,CC420091,Subc.,0.15957951158169864
3374,CC420091,VAN,0.15132507032628462
3375,CC420091,Vis.,0.17576084058916336
3376,CC420091,Whole Brain,0.1736562940454867
3377,CC420094,Aud.,0.18250239848494243
3378,CC420094,CON,0.16299993012003988
3379,CC420094,DAN,0.14466824450783458
3380,CC420094,DMN,0.1749105732406071
3381,CC420094,FPN,0.16701101607607308
3382,CC420094,Motor,0.1872949286699865
3383,CC420094,SAN,0.1857444007586654
3384,CC420094,Subc.,0.14830673491115814
3385,CC420094,VAN,0.15863773387876687
3386,CC420094,Vis.,0.15675784482263014
3387,CC420094,Whole Brain,0.17039803196440678
3388,CC420100,Aud.,0.18686349253093548
3389,CC420100,CON,0.1701067481678991
3390,CC420100,DAN,0.14352169702189227
3391,CC420100,DMN,0.17146576943842487
3392,CC420100,FPN,0.1700658290001304
3393,CC420100,Motor,0.18012581963307903
3394,CC420100,SAN,0.15427357826263463
3395,CC420100,Subc.,0.16420397773277243
3396,CC420100,VAN,0.1619234395201947
3397,CC420100,Vis.,0.16729373450376894
3398,CC420100,Whole Brain,0.16938775162337869
3399,CC420137,Aud.,0.19258810859201328
3400,CC420137,CON,0.17593880218981306
3401,CC420137,DAN,0.14391406744008092
3402,CC420137,DMN,0.1684739062544243
3403,CC420137,FPN,0.166560131331464
3404,CC420137,Motor,0.1710884026784796
3405,CC420137,SAN,0.16815475220873777
3406,CC420137,Subc.,0.17783099724904172
3407,CC420137,VAN,0.13599488044269012
3408,CC420137,Vis.,0.16979469605661315
3409,CC420137,Whole Brain,0.16889309299175276
3410,CC420143,Aud.,0.1951609367028335
3411,CC420143,CON,0.17287235349397662
3412,CC420143,DAN,0.16582916537068296
3413,CC420143,DMN,0.16603724505897458
3414,CC420143,FPN,0.160321228612879
3415,CC420143,Motor,0.1834084308978297
3416,CC420143,SAN,0.161762298596253
3417,CC420143,Subc.,0.16507126556782345
3418,CC420143,VAN,0.14460435966572271
3419,CC420143,Vis.,0.1565063482778142
3420,CC420143,Whole Brain,0.16765820519032068
3421,CC420148,Aud.,0.1696151848822348
3422,CC420148,CON,0.15748618369553438
3423,CC420148,DAN,0.17746094402206208
3424,CC420148,DMN,0.1681122427220008
3425,CC420148,FPN,0.17092332333676513
3426,CC420148,Motor,0.20343726893991151
3427,CC420148,SAN,0.15952821586069865
3428,CC420148,Subc.,0.15483829867472745
3429,CC420148,VAN,0.15420637854173871
3430,CC420148,Vis.,0.15386916821025143
3431,CC420148,Whole Brain,0.1697546285491858
3432,CC420149,Aud.,0.20354817545484882
3433,CC420149,CON,0.15810871150477118
3434,CC420149,DAN,0.15225234426471285
3435,CC420149,DMN,0.1764844473590474
3436,CC420149,FPN,0.16368404099566827
3437,CC420149,Motor,0.1830935090170181
3438,CC420149,SAN,0.16965116904134495
3439,CC420149,Subc.,0.14760934438887127
3440,CC420149,VAN,0.15811015563721323
3441,CC420149,Vis.,0.15692017075556117
3442,CC420149,Whole Brain,0.16976976901605312
3443,CC420157,Aud.,0.19191182632934298
3444,CC420157,CON,0.1917327273745917
3445,CC420157,DAN,0.15283356283805763
3446,CC420157,DMN,0.17140644008911218
3447,CC420157,FPN,0.17633999581873952
3448,CC420157,Motor,0.1610196959087954
3449,CC420157,SAN,0.1636457107442705
3450,CC420157,Subc.,0.15208603015532926
3451,CC420157,VAN,0.15741217138720673
3452,CC420157,Vis.,0.15359134009528075
3453,CC420157,Whole Brain,0.16725233669438386
3454,CC420162,Aud.,0.1640496060330724
3455,CC420162,CON,0.14735137064435044
3456,CC420162,DAN,0.12064070206303211
3457,CC420162,DMN,0.1707604955902646
3458,CC420162,FPN,0.16388815762345876
3459,CC420162,Motor,0.19836733635090908
3460,CC420162,SAN,0.1561394233763833
3461,CC420162,Subc.,0.16522663493951134
3462,CC420162,VAN,0.20818344247423337
3463,CC420162,Vis.,0.17437944033383482
3464,CC420162,Whole Brain,0.17024522800606043
3465,CC420167,Aud.,0.20612375854890388
3466,CC420167,CON,0.13747966636126815
3467,CC420167,DAN,0.15013836874287267
3468,CC420167,DMN,0.17489176676559284
3469,CC420167,FPN,0.1641253131037513
3470,CC420167,Motor,0.19002381166628501
3471,CC420167,SAN,0.15678140882277808
3472,CC420167,Subc.,0.1591563412125103
3473,CC420167,VAN,0.16785635398886523
3474,CC420167,Vis.,0.16266615170022572
3475,CC420167,Whole Brain,0.1699888965220573
3476,CC420173,Aud.,0.19464269972636802
3477,CC420173,CON,0.16707188041686355
3478,CC420173,DAN,0.12901530685615403
3479,CC420173,DMN,0.17811276520844482
3480,CC420173,FPN,0.1876056554029238
3481,CC420173,Motor,0.1737949168966121
3482,CC420173,SAN,0.17668338744272907
3483,CC420173,Subc.,0.16606213290947053
3484,CC420173,VAN,0.13882533590037227
3485,CC420173,Vis.,0.1562223101747704
3486,CC420173,Whole Brain,0.17119544650040192
3487,CC420180,Aud.,0.17267526326391663
3488,CC420180,CON,0.1632364337442311
3489,CC420180,DAN,0.16672151147797665
3490,CC420180,DMN,0.17102844976468842
3491,CC420180,FPN,0.16445511607505037
3492,CC420180,Motor,0.18310803870960388
3493,CC420180,SAN,0.16256944624812134
3494,CC420180,Subc.,0.15754469772080695
3495,CC420180,VAN,0.16464249824251606
3496,CC420180,Vis.,0.16432987039729746
3497,CC420180,Whole Brain,0.16892051179090145
3498,CC420182,Aud.,0.19266644206530759
3499,CC420182,CON,0.13553821691359752
3500,CC420182,DAN,0.1865940257536246
3501,CC420182,DMN,0.1615074761186002
3502,CC420182,FPN,0.15422884621584562
3503,CC420182,Motor,0.21615727805288432
3504,CC420182,SAN,0.14974805983487033
3505,CC420182,Subc.,0.14518140188150208
3506,CC420182,VAN,0.18108971451297362
3507,CC420182,Vis.,0.14903142422507934
3508,CC420182,Whole Brain,0.16748895186082483
3509,CC420197,Aud.,0.19951558190226634
3510,CC420197,CON,0.17092340068358916
3511,CC420197,DAN,0.1196956831618496
3512,CC420197,DMN,0.17449292709748784
3513,CC420197,FPN,0.18672063363933036
3514,CC420197,Motor,0.1943007977915425
3515,CC420197,SAN,0.1502296353010265
3516,CC420197,Subc.,0.1715222153007083
3517,CC420197,VAN,0.1149132875523439
3518,CC420197,Vis.,0.1825752157304721
3519,CC420197,Whole Brain,0.17434245927449368
3520,CC420198,Aud.,0.18309351902751086
3521,CC420198,CON,0.1655288848694003
3522,CC420198,DAN,0.14986674992186935
3523,CC420198,DMN,0.1742701877349922
3524,CC420198,FPN,0.1880303438229376
3525,CC420198,Motor,0.16704053343019762
3526,CC420198,SAN,0.1708080914659042
3527,CC420198,Subc.,0.16215823378472016
3528,CC420198,VAN,0.1464050094866367
3529,CC420198,Vis.,0.1621654668019695
3530,CC420198,Whole Brain,0.16986481708897228
3531,CC420202,Aud.,0.17936608575183074
3532,CC420202,CON,0.154061710188971
3533,CC420202,DAN,0.15949283531217545
3534,CC420202,DMN,0.17573802366517613
3535,CC420202,FPN,0.16267588958816556
3536,CC420202,Motor,0.17538897433359824
3537,CC420202,SAN,0.16486892087175947
3538,CC420202,Subc.,0.1675841232459874
3539,CC420202,VAN,0.16610331262990646
3540,CC420202,Vis.,0.16481483326544363
3541,CC420202,Whole Brain,0.16913712858209665
3542,CC420204,Aud.,0.19840774399137695
3543,CC420204,CON,0.14820345824627604
3544,CC420204,DAN,0.13903275718548905
3545,CC420204,DMN,0.17260592110969514
3546,CC420204,FPN,0.1661657586355872
3547,CC420204,Motor,0.17556058625578924
3548,CC420204,SAN,0.16230311446766008
3549,CC420204,Subc.,0.16144089909760045
3550,CC420204,VAN,0.18297596054564574
3551,CC420204,Vis.,0.16410691538383074
3552,CC420204,Whole Brain,0.16842872251616
3553,CC420222,Aud.,0.19107302243995583
3554,CC420222,CON,0.18054571529930252
3555,CC420222,DAN,0.14406255761898154
3556,CC420222,DMN,0.17676425749239402
3557,CC420222,FPN,0.17124162307120716
3558,CC420222,Motor,0.18150509508254586
3559,CC420222,SAN,0.17491210849422095
3560,CC420222,Subc.,0.1633108138717224
3561,CC420222,VAN,0.12233514267906194
3562,CC420222,Vis.,0.16197578400830595
3563,CC420222,Whole Brain,0.17150571737741235
3564,CC420226,Aud.,0.18374906921599046
3565,CC420226,CON,0.14838183690343948
3566,CC420226,DAN,0.15277603147895483
3567,CC420226,DMN,0.17323030288732658
3568,CC420226,FPN,0.17231223734197554
3569,CC420226,Motor,0.1601983805988739
3570,CC420226,SAN,0.1685316645899107
3571,CC420226,Subc.,0.17065306554415616
3572,CC420226,VAN,0.17158496609310095
3573,CC420226,Vis.,0.16965185394420776
3574,CC420226,Whole Brain,0.16816242883717447
3575,CC420229,Aud.,0.22536614806293087
3576,CC420229,CON,0.1637919358763337
3577,CC420229,DAN,0.10516995350697474
3578,CC420229,DMN,0.17997040214158835
3579,CC420229,FPN,0.18284927863944117
3580,CC420229,Motor,0.1946955655598842
3581,CC420229,SAN,0.1494125338802429
3582,CC420229,Subc.,0.18307976373787094
3583,CC420229,VAN,0.10157686107264129
3584,CC420229,Vis.,0.17806879010113844
3585,CC420229,Whole Brain,0.17525060485606384
3586,CC420231,Aud.,0.19668979920213045
3587,CC420231,CON,0.16607457652660165
3588,CC420231,DAN,0.16218717827048668
3589,CC420231,DMN,0.17157979634692486
3590,CC420231,FPN,0.17351858863433398
3591,CC420231,Motor,0.19561716201689386
3592,CC420231,SAN,0.1552631215966328
3593,CC420231,Subc.,0.13100976384478494
3594,CC420231,VAN,0.16082301951754194
3595,CC420231,Vis.,0.15649017982280025
3596,CC420231,Whole Brain,0.16997865165597933
3597,CC420236,Aud.,0.15575395282071627
3598,CC420236,CON,0.15636858987049448
3599,CC420236,DAN,0.15332060560945002
3600,CC420236,DMN,0.1862519617458604
3601,CC420236,FPN,0.18519421797401148
3602,CC420236,Motor,0.17380109747740544
3603,CC420236,SAN,0.15983959125686567
3604,CC420236,Subc.,0.14658796624277334
3605,CC420236,VAN,0.1851047984008403
3606,CC420236,Vis.,0.16525664713481406
3607,CC420236,Whole Brain,0.17175240890187923
3608,CC420241,Aud.,0.20890660915040007
3609,CC420241,CON,0.14981139714931477
3610,CC420241,DAN,0.15831326598977874
3611,CC420241,DMN,0.1828836639635885
3612,CC420241,FPN,0.16957703347421013
3613,CC420241,Motor,0.18539097136999547
3614,CC420241,SAN,0.1536736646471054
3615,CC420241,Subc.,0.14319346668924668
3616,CC420241,VAN,0.17230266852909873
3617,CC420241,Vis.,0.1452910003166242
3618,CC420241,Whole Brain,0.16988809615574796
3619,CC420259,Aud.,0.19662302898814596
3620,CC420259,CON,0.1625061288249401
3621,CC420259,DAN,0.14553887681677774
3622,CC420259,DMN,0.16755148926433613
3623,CC420259,FPN,0.142466019978169
3624,CC420259,Motor,0.17719757921281373
3625,CC420259,SAN,0.1410037232673836
3626,CC420259,Subc.,0.17073842065914724
3627,CC420259,VAN,0.20460747932930826
3628,CC420259,Vis.,0.16540604602433565
3629,CC420259,Whole Brain,0.16559304506975325
3630,CC420260,Aud.,0.17228174126770898
3631,CC420260,CON,0.18246618080085988
3632,CC420260,DAN,0.1765654149108813
3633,CC420260,DMN,0.17526078459590202
3634,CC420260,FPN,0.17538990760817777
3635,CC420260,Motor,0.1976605624986722
3636,CC420260,SAN,0.16441713795965496
3637,CC420260,Subc.,0.15245960424022031
3638,CC420260,VAN,0.11588086672420438
3639,CC420260,Vis.,0.15489625396380102
3640,CC420260,Whole Brain,0.17195338286502795
3641,CC420261,Aud.,0.16942294794496793
3642,CC420261,CON,0.18862786122356512
3643,CC420261,DAN,0.14592251594959785
3644,CC420261,DMN,0.1652387699346357
3645,CC420261,FPN,0.17543431991476668
3646,CC420261,Motor,0.17613518489518568
3647,CC420261,SAN,0.17873922743554574
3648,CC420261,Subc.,0.17547143611359856
3649,CC420261,VAN,0.11320425324832994
3650,CC420261,Vis.,0.1803363175829366
3651,CC420261,Whole Brain,0.17069900319198067
3652,CC420286,Aud.,0.17142345655081787
3653,CC420286,CON,0.1688378630346163
3654,CC420286,DAN,0.15618691159258014
3655,CC420286,DMN,0.17808441601371858
3656,CC420286,FPN,0.15773929086563765
3657,CC420286,Motor,0.17082482270185284
3658,CC420286,SAN,0.1682831708559208
3659,CC420286,Subc.,0.1546605566239149
3660,CC420286,VAN,0.18682277876724182
3661,CC420286,Vis.,0.1582187666806315
3662,CC420286,Whole Brain,0.1681498037481783
3663,CC420322,Aud.,0.20155440487666604
3664,CC420322,CON,0.145980811715356
3665,CC420322,DAN,0.17429985864573666
3666,CC420322,DMN,0.1727040106118526
3667,CC420322,FPN,0.15985989427772088
3668,CC420322,Motor,0.17168049199408547
3669,CC420322,SAN,0.16362975954512146
3670,CC420322,Subc.,0.14267180547852154
3671,CC420322,VAN,0.18871661895526518
3672,CC420322,Vis.,0.15171273786870468
3673,CC420322,Whole Brain,0.16642144346608012
3674,CC420324,Aud.,0.20004644891488702
3675,CC420324,CON,0.13870365898954973
3676,CC420324,DAN,0.1511127876189032
3677,CC420324,DMN,0.16067667395487967
3678,CC420324,FPN,0.160902575008861
3679,CC420324,Motor,0.2002423272234914
3680,CC420324,SAN,0.18041506620156011
3681,CC420324,Subc.,0.14517244174186952
3682,CC420324,VAN,0.1815755681326655
3683,CC420324,Vis.,0.152884879724017
3684,CC420324,Whole Brain,0.1674994099244268
3685,CC420348,Aud.,0.18808849832587027
3686,CC420348,CON,0.15353606202995748
3687,CC420348,DAN,0.14862661722586776
3688,CC420348,DMN,0.18280278174839673
3689,CC420348,FPN,0.15332671588866756
3690,CC420348,Motor,0.1902735300783682
3691,CC420348,SAN,0.1440057581392189
3692,CC420348,Subc.,0.1536702086181649
3693,CC420348,VAN,0.20119830746384862
3694,CC420348,Vis.,0.15428929463743055
3695,CC420348,Whole Brain,0.16941406327931957
3696,CC420356,Aud.,0.1525349358281583
3697,CC420356,CON,0.16800248091947928
3698,CC420356,DAN,0.16436453436532117
3699,CC420356,DMN,0.16473447065141053
3700,CC420356,FPN,0.19998744832979953
3701,CC420356,Motor,0.18145865867260305
3702,CC420356,SAN,0.18210092585969606
3703,CC420356,Subc.,0.1637336774794157
3704,CC420356,VAN,0.12093311098238733
3705,CC420356,Vis.,0.1701595319631607
3706,CC420356,Whole Brain,0.17122206238367824
3707,CC420383,Aud.,0.17162289760839122
3708,CC420383,CON,0.17900003286728094
3709,CC420383,DAN,0.14916604092252772
3710,CC420383,DMN,0.15289161776516694
3711,CC420383,FPN,0.16997272083087475
3712,CC420383,Motor,0.2309495486831966
3713,CC420383,SAN,0.13177932277599214
3714,CC420383,Subc.,0.14644104033106595
3715,CC420383,VAN,0.18278436109113433
3716,CC420383,Vis.,0.15606539751463153
3717,CC420383,Whole Brain,0.16855885704484852
3718,CC420392,Aud.,0.1812507071460555
3719,CC420392,CON,0.1720360297541168
3720,CC420392,DAN,0.16951811095952002
3721,CC420392,DMN,0.16797273201302135
3722,CC420392,FPN,0.18210729695588296
3723,CC420392,Motor,0.17200350855262825
3724,CC420392,SAN,0.1682517390514315
3725,CC420392,Subc.,0.1536129942088176
3726,CC420392,VAN,0.15079794654107337
3727,CC420392,Vis.,0.15374053964248466
3728,CC420392,Whole Brain,0.16794023261007862
3729,CC420396,Aud.,0.1844678590000993
3730,CC420396,CON,0.16143907239560265
3731,CC420396,DAN,0.14105303730731
3732,CC420396,DMN,0.17877907325049677
3733,CC420396,FPN,0.17029562029289452
3734,CC420396,Motor,0.1802522885979935
3735,CC420396,SAN,0.1628098893118386
3736,CC420396,Subc.,0.15720324536515948
3737,CC420396,VAN,0.17418154761167348
3738,CC420396,Vis.,0.15869572080336855
3739,CC420396,Whole Brain,0.17005448349867353
3740,CC420402,Aud.,0.1640759160826211
3741,CC420402,CON,0.15547277616986735
3742,CC420402,DAN,0.16500796850466593
3743,CC420402,DMN,0.17563920682299616
3744,CC420402,FPN,0.16557320914863263
3745,CC420402,Motor,0.17008752990059064
3746,CC420402,SAN,0.17426328346475503
3747,CC420402,Subc.,0.17969993053380617
3748,CC420402,VAN,0.1524290877757478
3749,CC420402,Vis.,0.16754865758843449
3750,CC420402,Whole Brain,0.16943427144299306
3751,CC420412,Aud.,0.19317234099228545
3752,CC420412,CON,0.14346511292445277
3753,CC420412,DAN,0.14278242054476645
3754,CC420412,DMN,0.16988843883401425
3755,CC420412,FPN,0.1931636605470646
3756,CC420412,Motor,0.19143445876592508
3757,CC420412,SAN,0.14954965853160931
3758,CC420412,Subc.,0.18639997694206636
3759,CC420412,VAN,0.13930337178428417
3760,CC420412,Vis.,0.15916683027277165
3761,CC420412,Whole Brain,0.17090556729587053
3762,CC420433,Aud.,0.20855171966271913
3763,CC420433,CON,0.13016508616219793
3764,CC420433,DAN,0.19057625983869278
3765,CC420433,DMN,0.17891728011927416
3766,CC420433,FPN,0.15649859313432787
3767,CC420433,Motor,0.19975305817225147
3768,CC420433,SAN,0.15014118303704277
3769,CC420433,Subc.,0.14997380671268437
3770,CC420433,VAN,0.1591764841305903
3771,CC420433,Vis.,0.14583497151273941
3772,CC420433,Whole Brain,0.16964339495259043
3773,CC420435,Aud.,0.19092847020405831
3774,CC420435,CON,0.16606473971366362
3775,CC420435,DAN,0.13354190153933104
3776,CC420435,DMN,0.1808770696644406
3777,CC420435,FPN,0.17148021112394582
3778,CC420435,Motor,0.16984746691230987
3779,CC420435,SAN,0.16269584541857002
3780,CC420435,Subc.,0.17435776290285612
3781,CC420435,VAN,0.14637960782391504
3782,CC420435,Vis.,0.17179335419002587
3783,CC420435,Whole Brain,0.17126540794199427
3784,CC420454,Aud.,0.19170151556562082
3785,CC420454,CON,0.16870157437405428
3786,CC420454,DAN,0.14971137384638103
3787,CC420454,DMN,0.18119851035721182
3788,CC420454,FPN,0.1727394581750373
3789,CC420454,Motor,0.1802129474625992
3790,CC420454,SAN,0.1748305301737812
3791,CC420454,Subc.,0.13965924140246655
3792,CC420454,VAN,0.1627557062167666
3793,CC420454,Vis.,0.14748338015065982
3794,CC420454,Whole Brain,0.17023759971053173
3795,CC420462,Aud.,0.16262424091768574
3796,CC420462,CON,0.19990508476377264
3797,CC420462,DAN,0.13453505052684725
3798,CC420462,DMN,0.17463590053226447
3799,CC420462,FPN,0.17503327065412128
3800,CC420462,Motor,0.21283634838365836
3801,CC420462,SAN,0.18542857875080543
3802,CC420462,Subc.,0.1380423280484285
3803,CC420462,VAN,0.12648856417007534
3804,CC420462,Vis.,0.1557770200529065
3805,CC420462,Whole Brain,0.17392545063454523
3806,CC420464,Aud.,0.19192618287044463
3807,CC420464,CON,0.17389626056021157
3808,CC420464,DAN,0.14378931197189304
3809,CC420464,DMN,0.17014795261372678
3810,CC420464,FPN,0.16758430605696892
3811,CC420464,Motor,0.16859374437806232
3812,CC420464,SAN,0.16467515742512628
3813,CC420464,Subc.,0.1488581328344324
3814,CC420464,VAN,0.18214881528083146
3815,CC420464,Vis.,0.16036633386107949
3816,CC420464,Whole Brain,0.1672456395823339
3817,CC420493,Aud.,0.1885402524727132
3818,CC420493,CON,0.16577492454739529
3819,CC420493,DAN,0.14399358037120527
3820,CC420493,DMN,0.17617947875834525
3821,CC420493,FPN,0.16906174000423438
3822,CC420493,Motor,0.17142045527838365
3823,CC420493,SAN,0.151366090368865
3824,CC420493,Subc.,0.17111959807601582
3825,CC420493,VAN,0.15979937411745995
3826,CC420493,Vis.,0.17219908742325296
3827,CC420493,Whole Brain,0.1697772560172398
3828,CC420566,Aud.,0.18075689707186243
3829,CC420566,CON,0.15506397834450453
3830,CC420566,DAN,0.15171439512003315
3831,CC420566,DMN,0.17925432028432003
3832,CC420566,FPN,0.14659671284837586
3833,CC420566,Motor,0.20761356657363292
3834,CC420566,SAN,0.1448047290824085
3835,CC420566,Subc.,0.15473608396414226
3836,CC420566,VAN,0.1954323460797265
3837,CC420566,Vis.,0.15328366602175325
3838,CC420566,Whole Brain,0.16997514204435107
3839,CC420582,Aud.,0.1923616122644182
3840,CC420582,CON,0.1731718576895292
3841,CC420582,DAN,0.1398379356976103
3842,CC420582,DMN,0.18836450219156406
3843,CC420582,FPN,0.17933176828599728
3844,CC420582,Motor,0.16238422406644953
3845,CC420582,SAN,0.1482503101005153
3846,CC420582,Subc.,0.1682439381843569
3847,CC420582,VAN,0.1483019749915726
3848,CC420582,Vis.,0.16723579065576552
3849,CC420582,Whole Brain,0.17174792330733163
3850,CC420587,Aud.,0.18873577950541395
3851,CC420587,CON,0.1715491111653339
3852,CC420587,DAN,0.13178750106858106
3853,CC420587,DMN,0.16777468145282362
3854,CC420587,FPN,0.18236836224575012
3855,CC420587,Motor,0.1979816504363989
3856,CC420587,SAN,0.16336943875550788
3857,CC420587,Subc.,0.13337776618318972
3858,CC420587,VAN,0.1832190053333565
3859,CC420587,Vis.,0.14963765926059852
3860,CC420587,Whole Brain,0.16943088202815626
3861,CC420589,Aud.,0.1781977181426689
3862,CC420589,CON,0.1608319260739544
3863,CC420589,DAN,0.1644930890845527
3864,CC420589,DMN,0.1508532013155605
3865,CC420589,FPN,0.16853483109504583
3866,CC420589,Motor,0.22428602056173086
3867,CC420589,SAN,0.15416687406479726
3868,CC420589,Subc.,0.14951820417923006
3869,CC420589,VAN,0.1573251232384633
3870,CC420589,Vis.,0.16221075456042913
3871,CC420589,Whole Brain,0.16881409511867757
3872,CC420623,Aud.,0.16546576758358356
3873,CC420623,CON,0.1385898696842819
3874,CC420623,DAN,0.1302239075633106
3875,CC420623,DMN,0.15961266090674442
