,subject,net2,MeanBVC
3754,CC420412,DMN,0.25624491776460107
3755,CC420412,FPN,0.2703362960894504
3756,CC420412,Motor,0.2702660327086853
3757,CC420412,SAN,0.2122645613572936
3758,CC420412,Subc.,0.27842981045714443
3759,CC420412,VAN,0.2216900558563964
3760,CC420412,Vis.,0.24094073321880444
3761,CC420412,Whole Brain,0.2503518074474712
3762,CC420433,Aud.,0.2975144848936454
3763,CC420433,CON,0.20517281001155743
3764,CC420433,DAN,0.2544078274258924
3765,CC420433,DMN,0.2694331775148067
3766,CC420433,FPN,0.22064219541552768
3767,CC420433,Motor,0.2889191924172432
3768,CC420433,SAN,0.22891702280027787
3769,CC420433,Subc.,0.24475832885626012
3770,CC420433,VAN,0.2323844569479617
3771,CC420433,Vis.,0.21319529874759352
3772,CC420433,Whole Brain,0.24872462787425578
3773,CC420435,Aud.,0.2838362113380952
3774,CC420435,CON,0.2698134861856503
3775,CC420435,DAN,0.17367857444712542
3776,CC420435,DMN,0.26398714058252054
3777,CC420435,FPN,0.2542781994514465
3778,CC420435,Motor,0.2452516849340455
3779,CC420435,SAN,0.2405697440249542
3780,CC420435,Subc.,0.26619712667744644
3781,CC420435,VAN,0.2110240171595878
3782,CC420435,Vis.,0.2452998279188079
3783,CC420435,Whole Brain,0.25013341018534113
3784,CC420454,Aud.,0.2834759594895174
3785,CC420454,CON,0.24390244717953385
3786,CC420454,DAN,0.20522851922309684
3787,CC420454,DMN,0.2629917989565851
3788,CC420454,FPN,0.26074378209509336
3789,CC420454,Motor,0.26683831104003464
3790,CC420454,SAN,0.24828207162308175
3791,CC420454,Subc.,0.21926999527809996
3792,CC420454,VAN,0.23844619839786757
3793,CC420454,Vis.,0.22528717114215463
3794,CC420454,Whole Brain,0.24960316847995614
3795,CC420462,Aud.,0.21839865747220863
3796,CC420462,CON,0.2768859180127322
3797,CC420462,DAN,0.19460678022052635
3798,CC420462,DMN,0.25515808166215836
3799,CC420462,FPN,0.24771183091918103
3800,CC420462,Motor,0.34338558791181895
3801,CC420462,SAN,0.2639576437215115
3802,CC420462,Subc.,0.20395556689637892
3803,CC420462,VAN,0.20205086710815875
3804,CC420462,Vis.,0.24118107082397824
3805,CC420462,Whole Brain,0.2567774181563688
3806,CC420464,Aud.,0.2861808982498695
3807,CC420464,CON,0.2660994496448176
3808,CC420464,DAN,0.17414329173377338
3809,CC420464,DMN,0.25111626854470537
3810,CC420464,FPN,0.24750215862114247
3811,CC420464,Motor,0.25423198356155746
3812,CC420464,SAN,0.27060571322078153
3813,CC420464,Subc.,0.21720485877635495
3814,CC420464,VAN,0.24056921035536433
3815,CC420464,Vis.,0.2482789440679328
3816,CC420464,Whole Brain,0.24813664612872133
3817,CC420493,Aud.,0.2572592564859883
3818,CC420493,CON,0.24439091402216243
3819,CC420493,DAN,0.18783196991308565
3820,CC420493,DMN,0.2591407579055994
3821,CC420493,FPN,0.26903115585957116
3822,CC420493,Motor,0.2761352883259674
3823,CC420493,SAN,0.2199903124142671
3824,CC420493,Subc.,0.24480658408418657
3825,CC420493,VAN,0.22810337382897683
3826,CC420493,Vis.,0.26393030517245475
3827,CC420493,Whole Brain,0.2534495048927615
3828,CC420566,Aud.,0.2789571286525323
3829,CC420566,CON,0.2370271862154755
3830,CC420566,DAN,0.22093194275240258
3831,CC420566,DMN,0.25726524409339696
3832,CC420566,FPN,0.21857650554821836
3833,CC420566,Motor,0.2851026176367569
3834,CC420566,SAN,0.22274417701636945
3835,CC420566,Subc.,0.2512133808850162
3836,CC420566,VAN,0.24758087429206221
3837,CC420566,Vis.,0.23644701186467038
3838,CC420566,Whole Brain,0.24822335394812062
3839,CC420582,Aud.,0.27740813854788654
3840,CC420582,CON,0.2504095360612915
3841,CC420582,DAN,0.2132302564774255
3842,CC420582,DMN,0.2592623672598553
3843,CC420582,FPN,0.2558352245465369
3844,CC420582,Motor,0.2675240923004904
3845,CC420582,SAN,0.24103482491132056
3846,CC420582,Subc.,0.23738824859039012
3847,CC420582,VAN,0.2176874040342689
3848,CC420582,Vis.,0.23539824462154407
3849,CC420582,Whole Brain,0.24889108555401132
3850,CC420587,Aud.,0.2810689625069037
3851,CC420587,CON,0.2498921033259906
3852,CC420587,DAN,0.1793282066520828
3853,CC420587,DMN,0.254397980531856
3854,CC420587,FPN,0.25460462682965546
3855,CC420587,Motor,0.29215043372483146
3856,CC420587,SAN,0.23083815198773747
3857,CC420587,Subc.,0.22838539557629808
3858,CC420587,VAN,0.25418435253867366
3859,CC420587,Vis.,0.23007012681259806
3860,CC420587,Whole Brain,0.24914908241839345
3861,CC420589,Aud.,0.2614854717261903
3862,CC420589,CON,0.23637833470968322
3863,CC420589,DAN,0.23944796106480554
3864,CC420589,DMN,0.22304142172734892
3865,CC420589,FPN,0.25742378204033767
3866,CC420589,Motor,0.31777762372427415
3867,CC420589,SAN,0.23057210083983262
3868,CC420589,Subc.,0.2243983565096194
3869,CC420589,VAN,0.2278093538374763
3870,CC420589,Vis.,0.23867527109557557
3871,CC420589,Whole Brain,0.247059745629877
3872,CC420623,Aud.,0.2527377518043505
3873,CC420623,CON,0.2335896921721075
3874,CC420623,DAN,0.20710433379514911
3875,CC420623,DMN,0.257865304395119
3876,CC420623,FPN,0.2429047831184663
3877,CC420623,Motor,0.29637505089915195
3878,CC420623,SAN,0.2530323162848683
3879,CC420623,Subc.,0.23404609540212648
3880,CC420623,VAN,0.2500162412654906
3881,CC420623,Vis.,0.22610467705182496
3882,CC420623,Whole Brain,0.2502931767163663
3883,CC420720,Aud.,0.25301547598828683
3884,CC420720,CON,0.2629686783932961
3885,CC420720,DAN,0.23408370520146354
3886,CC420720,DMN,0.23676421144448337
3887,CC420720,FPN,0.25701677412473917
3888,CC420720,Motor,0.2876075240652901
3889,CC420720,SAN,0.2384001042027725
3890,CC420720,Subc.,0.25173876569444525
3891,CC420720,VAN,0.1969755801811664
3892,CC420720,Vis.,0.23727429028845237
3893,CC420720,Whole Brain,0.24822431332062517
3894,CC420729,Aud.,0.2560236244659289
3895,CC420729,CON,0.2718041620197839
3896,CC420729,DAN,0.1953043764373063
3897,CC420729,DMN,0.2562085415577023
3898,CC420729,FPN,0.2774433842541252
3899,CC420729,Motor,0.26814607830607734
3900,CC420729,SAN,0.24464553631747946
3901,CC420729,Subc.,0.23681717906989067
3902,CC420729,VAN,0.18943343910878724
3903,CC420729,Vis.,0.2545908860633112
3904,CC420729,Whole Brain,0.253652215304628
3905,CC420776,Aud.,0.24034051388975977
3906,CC420776,CON,0.24931616273968932
3907,CC420776,DAN,0.21591512181052694
3908,CC420776,DMN,0.25333848913336443
3909,CC420776,FPN,0.2719755837496802
3910,CC420776,Motor,0.295407376779911
3911,CC420776,SAN,0.21950687030351723
3912,CC420776,Subc.,0.21844312685347309
3913,CC420776,VAN,0.27291047541520386
3914,CC420776,Vis.,0.21780462299470593
3915,CC420776,Whole Brain,0.24911107923518938
3916,CC420888,Aud.,0.28321072075087694
3917,CC420888,CON,0.24829970544262148
3918,CC420888,DAN,0.20695931641092713
3919,CC420888,DMN,0.2562512131104182
3920,CC420888,FPN,0.2573421639414698
3921,CC420888,Motor,0.2333828729545663
3922,CC420888,SAN,0.24293115214539932
3923,CC420888,Subc.,0.2554932293944047
3924,CC420888,VAN,0.21395175365780977
3925,CC420888,Vis.,0.25735029479695154
3926,CC420888,Whole Brain,0.24889700029957584
3927,CC510015,Aud.,0.26970211872965605
3928,CC510015,CON,0.27857290227879916
3929,CC510015,DAN,0.18617113413129213
3930,CC510015,DMN,0.24419034942020623
3931,CC510015,FPN,0.2625378096004347
3932,CC510015,Motor,0.281970450355885
3933,CC510015,SAN,0.26879634448612666
3934,CC510015,Subc.,0.22119782671832447
3935,CC510015,VAN,0.22162198048610876
3936,CC510015,Vis.,0.22109641721171638
3937,CC510015,Whole Brain,0.24821208948647167
3938,CC510039,Aud.,0.2609214211599402
3939,CC510039,CON,0.24343813090786445
3940,CC510039,DAN,0.2152670816086716
3941,CC510039,DMN,0.25896132257327553
3942,CC510039,FPN,0.2574860352990841
3943,CC510039,Motor,0.24317506999665378
3944,CC510039,SAN,0.23548990415187196
3945,CC510039,Subc.,0.2545528370667446
3946,CC510039,VAN,0.2308425599070783
3947,CC510039,Vis.,0.2542693349227032
3948,CC510039,Whole Brain,0.24966572531113312
3949,CC510043,Aud.,0.30026094270076836
3950,CC510043,CON,0.2650193469741492
3951,CC510043,DAN,0.2073081410140222
3952,CC510043,DMN,0.2603981335487291
3953,CC510043,FPN,0.2537569621807569
3954,CC510043,Motor,0.2394715233436171
3955,CC510043,SAN,0.24079012342490294
3956,CC510043,Subc.,0.22606100213010585
3957,CC510043,VAN,0.2233893300316943
3958,CC510043,Vis.,0.23962814951440486
3959,CC510043,Whole Brain,0.24798576804187009
3960,CC510050,Aud.,0.26428612326442436
3961,CC510050,CON,0.21186104981737075
3962,CC510050,DAN,0.20817267863340763
3963,CC510050,DMN,0.2441774955885807
3964,CC510050,FPN,0.24088572880538767
3965,CC510050,Motor,0.2899898251654495
3966,CC510050,SAN,0.2651366851170428
3967,CC510050,Subc.,0.26329127574519084
3968,CC510050,VAN,0.22882351129198458
3969,CC510050,Vis.,0.2385587216499098
3970,CC510050,Whole Brain,0.24888632782627237
3971,CC510076,Aud.,0.2980894170524005
3972,CC510076,CON,0.2935033761169136
3973,CC510076,DAN,0.20577456569709973
3974,CC510076,DMN,0.24580393479785237
3975,CC510076,FPN,0.2619999301492018
3976,CC510076,Motor,0.23485896209014076
3977,CC510076,SAN,0.2504826042879418
3978,CC510076,Subc.,0.2356668739456329
3979,CC510076,VAN,0.17134442657028168
3980,CC510076,Vis.,0.2578869865430239
3981,CC510076,Whole Brain,0.24865834565453207
3982,CC510086,Aud.,0.25515105348932354
3983,CC510086,CON,0.2890575130895495
3984,CC510086,DAN,0.17864959193022592
3985,CC510086,DMN,0.23703260202991944
3986,CC510086,FPN,0.28373666995303526
3987,CC510086,Motor,0.2758566201475249
3988,CC510086,SAN,0.2485724723585785
3989,CC510086,Subc.,0.26632836563446044
3990,CC510086,VAN,0.1584901478115101
3991,CC510086,Vis.,0.2596595681915591
3992,CC510086,Whole Brain,0.2515348182693341
3993,CC510115,Aud.,0.21588927499465113
3994,CC510115,CON,0.25245509122431986
3995,CC510115,DAN,0.17059891607712632
3996,CC510115,DMN,0.2705844095069772
3997,CC510115,FPN,0.2582417769849933
3998,CC510115,Motor,0.32255237196906605
3999,CC510115,SAN,0.31192956344234407
4000,CC510115,Subc.,0.2259026500948736
4001,CC510115,VAN,0.18189259151138315
4002,CC510115,Vis.,0.23382849943669853
4003,CC510115,Whole Brain,0.2601942776625883
4004,CC510161,Aud.,0.28881024462024707
4005,CC510161,CON,0.2176160258617315
4006,CC510161,DAN,0.20378846286677382
4007,CC510161,DMN,0.24591857367852646
4008,CC510161,FPN,0.265761777245529
4009,CC510161,Motor,0.28852688122095865
4010,CC510161,SAN,0.22462645944918713
4011,CC510161,Subc.,0.2021122343079098
4012,CC510161,VAN,0.2786309398280846
4013,CC510161,Vis.,0.23951405590097358
4014,CC510161,Whole Brain,0.2487637679251003
4015,CC510163,Aud.,0.24864240532284482
4016,CC510163,CON,0.21708466325195236
4017,CC510163,DAN,0.1881317527888508
4018,CC510163,DMN,0.2604406162787972
4019,CC510163,FPN,0.2717305735666339
4020,CC510163,Motor,0.27675335248794797
4021,CC510163,SAN,0.2593474376636306
4022,CC510163,Subc.,0.27976587027298955
4023,CC510163,VAN,0.1617738334115178
4024,CC510163,Vis.,0.2833466198013542
4025,CC510163,Whole Brain,0.2570522980585017
4026,CC510208,Aud.,0.22763461099102905
4027,CC510208,CON,0.27642621498377407
4028,CC510208,DAN,0.20277719263083424
4029,CC510208,DMN,0.2545905851389692
4030,CC510208,FPN,0.2582387352700694
4031,CC510208,Motor,0.2549766087069996
4032,CC510208,SAN,0.28168164722591177
4033,CC510208,Subc.,0.2805227709251052
4034,CC510208,VAN,0.16629329300274054
4035,CC510208,Vis.,0.24963934672413277
4036,CC510208,Whole Brain,0.25128841730545454
4037,CC510220,Aud.,0.2337352098025552
4038,CC510220,CON,0.2741364769888525
4039,CC510220,DAN,0.2019337393337855
4040,CC510220,DMN,0.25254430847554327
4041,CC510220,FPN,0.2749441638127966
4042,CC510220,Motor,0.28058495636916225
4043,CC510220,SAN,0.2597936651816839
4044,CC510220,Subc.,0.22225720427667733
4045,CC510220,VAN,0.21176014601489
4046,CC510220,Vis.,0.23963858564830082
4047,CC510220,Whole Brain,0.2527409670007731
4048,CC510226,Aud.,0.26700842876670083
4049,CC510226,CON,0.23321005981786982
4050,CC510226,DAN,0.22954494397903535
4051,CC510226,DMN,0.273575919077741
4052,CC510226,FPN,0.25632662327907185
4053,CC510226,Motor,0.24002457947607136
4054,CC510226,SAN,0.2263002070618103
4055,CC510226,Subc.,0.2547039015426068
4056,CC510226,VAN,0.22877557833400367
4057,CC510226,Vis.,0.24434758461259745
4058,CC510226,Whole Brain,0.25025159695751326
4059,CC510237,Aud.,0.2822535682478167
4060,CC510237,CON,0.20242416335974173
4061,CC510237,DAN,0.15549322101000562
4062,CC510237,DMN,0.25446412827080395
4063,CC510237,FPN,0.2622840573384867
4064,CC510237,Motor,0.32602333247246273
4065,CC510237,SAN,0.23122145685112622
4066,CC510237,Subc.,0.23672540261277164
4067,CC510237,VAN,0.257108358225185
4068,CC510237,Vis.,0.24145193542937515
4069,CC510237,Whole Brain,0.25461979908724575
4070,CC510242,Aud.,0.28532008790344476
4071,CC510242,CON,0.27599098509891845
4072,CC510242,DAN,0.2093153523714905
4073,CC510242,DMN,0.2614164976936363
4074,CC510242,FPN,0.2752299293603367
4075,CC510242,Motor,0.26120652718815934
4076,CC510242,SAN,0.24901569776775273
4077,CC510242,Subc.,0.21388361899144348
4078,CC510242,VAN,0.18931366319963666
4079,CC510242,Vis.,0.23195344538989976
4080,CC510242,Whole Brain,0.25142361794030277
4081,CC510243,Aud.,0.2356891493320235
4082,CC510243,CON,0.19255642059351935
4083,CC510243,DAN,0.20818434541273775
4084,CC510243,DMN,0.2686960594121218
4085,CC510243,FPN,0.26626325197927714
4086,CC510243,Motor,0.3011917071111182
4087,CC510243,SAN,0.22434210279519723
4088,CC510243,Subc.,0.2769863165708709
4089,CC510243,VAN,0.20157393612525437
4090,CC510243,Vis.,0.27002313351657065
4091,CC510243,Whole Brain,0.25856300005633087
4092,CC510255,Aud.,0.31057572950802703
4093,CC510255,CON,0.1980678708586819
4094,CC510255,DAN,0.2367334560965671
4095,CC510255,DMN,0.24936657246147362
4096,CC510255,FPN,0.26347188859554216
4097,CC510255,Motor,0.30518895896118714
4098,CC510255,SAN,0.22906806292094606
4099,CC510255,Subc.,0.19394956557757673
4100,CC510255,VAN,0.25676882603674134
4101,CC510255,Vis.,0.21253165592978776
4102,CC510255,Whole Brain,0.2483468359584906
4103,CC510256,Aud.,0.24502341918664744
4104,CC510256,CON,0.25058426969025227
4105,CC510256,DAN,0.19474221226593857
4106,CC510256,DMN,0.2670918582064232
4107,CC510256,FPN,0.2462661663200735
4108,CC510256,Motor,0.29701918241435143
4109,CC510256,SAN,0.2133826101503468
4110,CC510256,Subc.,0.2774488680282613
4111,CC510256,VAN,0.17378938370281186
4112,CC510256,Vis.,0.281386702139936
4113,CC510256,Whole Brain,0.2573347507999793
4114,CC510258,Aud.,0.27174557647507747
4115,CC510258,CON,0.2624333942134591
4116,CC510258,DAN,0.1776023991905937
4117,CC510258,DMN,0.24117740335716445
4118,CC510258,FPN,0.26681742360364724
4119,CC510258,Motor,0.3237476878036517
4120,CC510258,SAN,0.2232547800620554
4121,CC510258,Subc.,0.2348610385080209
4122,CC510258,VAN,0.19014286376753786
4123,CC510258,Vis.,0.2580531177112769
4124,CC510258,Whole Brain,0.2542337382125357
4125,CC510259,Aud.,0.2547427632446838
4126,CC510259,CON,0.1928863551381406
4127,CC510259,DAN,0.2414574805679542
4128,CC510259,DMN,0.25828574318420205
4129,CC510259,FPN,0.2538894095372284
4130,CC510259,Motor,0.29689286711285917
4131,CC510259,SAN,0.2314400050251765
4132,CC510259,Subc.,0.24949263195001792
4133,CC510259,VAN,0.2127694468589197
4134,CC510259,Vis.,0.25842097849464285
4135,CC510259,Whole Brain,0.2537917417911962
4136,CC510284,Aud.,0.2734502996764319
4137,CC510284,CON,0.2437595981873208
4138,CC510284,DAN,0.20355527483153812
4139,CC510284,DMN,0.2564075153809517
4140,CC510284,FPN,0.2701274448011429
4141,CC510284,Motor,0.2440426246456445
4142,CC510284,SAN,0.23004913286605463
4143,CC510284,Subc.,0.2589888015993117
4144,CC510284,VAN,0.2369381918571567
4145,CC510284,Vis.,0.23839022166086984
4146,CC510284,Whole Brain,0.24836031739859785
4147,CC510304,Aud.,0.29912806241209083
4148,CC510304,CON,0.24229835425668034
4149,CC510304,DAN,0.19107689196447747
4150,CC510304,DMN,0.24784777233003336
4151,CC510304,FPN,0.23369974242123778
4152,CC510304,Motor,0.25232130534373026
4153,CC510304,SAN,0.2339112588506745
4154,CC510304,Subc.,0.24577308506274465
4155,CC510304,VAN,0.27994572792498684
4156,CC510304,Vis.,0.23362987322324408
4157,CC510304,Whole Brain,0.2444373491151209
4158,CC510321,Aud.,0.2264254070450261
4159,CC510321,CON,0.2271427618232748
4160,CC510321,DAN,0.23168312715530037
4161,CC510321,DMN,0.2625312923887896
4162,CC510321,FPN,0.2433022459875136
4163,CC510321,Motor,0.27956872254502213
4164,CC510321,SAN,0.2554754713355379
4165,CC510321,Subc.,0.24086266709471432
4166,CC510321,VAN,0.25543567328868233
4167,CC510321,Vis.,0.2313522861746012
4168,CC510321,Whole Brain,0.25028976806655834
4169,CC510323,Aud.,0.25825838710514304
4170,CC510323,CON,0.24579588588848153
4171,CC510323,DAN,0.24165630266498006
4172,CC510323,DMN,0.2555590464266583
4173,CC510323,FPN,0.2584000483836873
4174,CC510323,Motor,0.23090236814850615
4175,CC510323,SAN,0.2534577464717326
4176,CC510323,Subc.,0.23135917163064232
4177,CC510323,VAN,0.23579593693440776
4178,CC510323,Vis.,0.24605637326113666
4179,CC510323,Whole Brain,0.24682815598964525
4180,CC510329,Aud.,0.26147268303227345
4181,CC510329,CON,0.25206646268166505
4182,CC510329,DAN,0.22326002527927616
4183,CC510329,DMN,0.2532469199763082
4184,CC510329,FPN,0.2760722458944401
4185,CC510329,Motor,0.2706971669159896
4186,CC510329,SAN,0.2710045246975926
4187,CC510329,Subc.,0.22799182510101584
4188,CC510329,VAN,0.18978514088534387
4189,CC510329,Vis.,0.22739649383373184
4190,CC510329,Whole Brain,0.25107593460738437
4191,CC510342,Aud.,0.2519431343072785
4192,CC510342,CON,0.24363049673911563
4193,CC510342,DAN,0.21059374560388816
4194,CC510342,DMN,0.24919002588541223
4195,CC510342,FPN,0.2504560816715637
4196,CC510342,Motor,0.27587748731159883
4197,CC510342,SAN,0.23475696669279147
4198,CC510342,Subc.,0.23814843893814203
4199,CC510342,VAN,0.25018687598988804
4200,CC510342,Vis.,0.2503111324966003
4201,CC510342,Whole Brain,0.2489750372687422
4202,CC510354,Aud.,0.2337838231903721
4203,CC510354,CON,0.23667153724965395
4204,CC510354,DAN,0.21879700226095905
4205,CC510354,DMN,0.2508937978479059
4206,CC510354,FPN,0.25089363799533604
4207,CC510354,Motor,0.3028491929013975
4208,CC510354,SAN,0.24962852603085
4209,CC510354,Subc.,0.24649733616448105
4210,CC510354,VAN,0.23055542185828487
4211,CC510354,Vis.,0.23239850257963593
4212,CC510354,Whole Brain,0.25110064482614486
4213,CC510355,Aud.,0.26292499285450127
4214,CC510355,CON,0.25252108936500955
4215,CC510355,DAN,0.23840328422666657
4216,CC510355,DMN,0.2527484770151983
4217,CC510355,FPN,0.2454722864785131
4218,CC510355,Motor,0.248800241492809
4219,CC510355,SAN,0.2662815245740303
4220,CC510355,Subc.,0.23979407796017962
4221,CC510355,VAN,0.20693763570860102
4222,CC510355,Vis.,0.24196704889516982
4223,CC510355,Whole Brain,0.24821876433434226
4224,CC510392,Aud.,0.25636459720486593
4225,CC510392,CON,0.27310482007182424
4226,CC510392,DAN,0.2371551224671172
4227,CC510392,DMN,0.24368683362312638
4228,CC510392,FPN,0.22909906507424327
4229,CC510392,Motor,0.2634247706123173
4230,CC510392,SAN,0.23734698362649484
4231,CC510392,Subc.,0.23417141210179832
4232,CC510392,VAN,0.23554696758852214
4233,CC510392,Vis.,0.24872849105981568
4234,CC510392,Whole Brain,0.24544035947489573
4235,CC510393,Aud.,0.2351779776901945
4236,CC510393,CON,0.23038663661382625
4237,CC510393,DAN,0.19121315909936606
4238,CC510393,DMN,0.2442516068316007
4239,CC510393,FPN,0.28441056943205256
4240,CC510393,Motor,0.30481906775281614
4241,CC510393,SAN,0.2417061460463945
4242,CC510393,Subc.,0.24621829036861373
4243,CC510393,VAN,0.2213517659765508
4244,CC510393,Vis.,0.2516581500078711
4245,CC510393,Whole Brain,0.25287605308573463
4246,CC510395,Aud.,0.2593696616210811
4247,CC510395,CON,0.2824889785920362
4248,CC510395,DAN,0.1794829332682751
4249,CC510395,DMN,0.25662373298279706
4250,CC510395,FPN,0.2838796933138073
4251,CC510395,Motor,0.2667329115094417
4252,CC510395,SAN,0.24411433442475242
4253,CC510395,Subc.,0.2600712507878389
4254,CC510395,VAN,0.15713105230911736
4255,CC510395,Vis.,0.259460810442682
4256,CC510395,Whole Brain,0.25471406365319216
4257,CC510415,Aud.,0.28617145032525504
4258,CC510415,CON,0.2487893437347372
4259,CC510415,DAN,0.1863480877069052
4260,CC510415,DMN,0.2982228243299538
4261,CC510415,FPN,0.29221532593031696
4262,CC510415,Motor,0.226824615430056
4263,CC510415,SAN,0.24904890503117905
4264,CC510415,Subc.,0.23471824604425154
4265,CC510415,VAN,0.15632714300193531
4266,CC510415,Vis.,0.26613224074647934
4267,CC510415,Whole Brain,0.2592712406239515
4268,CC510433,Aud.,0.3074425450241498
4269,CC510433,CON,0.21711000239197192
4270,CC510433,DAN,0.2275944945805855
4271,CC510433,DMN,0.24150706067507222
4272,CC510433,FPN,0.23757374964985725
4273,CC510433,Motor,0.291500365163912
4274,CC510433,SAN,0.24685683245806453
4275,CC510433,Subc.,0.2738696082580024
4276,CC510433,VAN,0.19319966859570764
4277,CC510433,Vis.,0.22048750689104818
4278,CC510433,Whole Brain,0.2469275892166498
4279,CC510434,Aud.,0.2257544213495426
4280,CC510434,CON,0.2855105104735999
4281,CC510434,DAN,0.1870670901101153
4282,CC510434,DMN,0.23511592460907424
4283,CC510434,FPN,0.24911222446931752
4284,CC510434,Motor,0.25552376428709356
4285,CC510434,SAN,0.29002936207252855
4286,CC510434,Subc.,0.3070713770605701
4287,CC510434,VAN,0.19330914786389183
4288,CC510434,Vis.,0.22978757892621218
4289,CC510434,Whole Brain,0.24578802168307562
4290,CC510438,Aud.,0.28044682974045215
4291,CC510438,CON,0.2460583070556667
4292,CC510438,DAN,0.21640126310884678
4293,CC510438,DMN,0.25970961646250296
4294,CC510438,FPN,0.22867612188031455
4295,CC510438,Motor,0.25319967299713614
4296,CC510438,SAN,0.2693990849604456
4297,CC510438,Subc.,0.23524193495244586
4298,CC510438,VAN,0.2296497458711449
4299,CC510438,Vis.,0.2371386419618707
4300,CC510438,Whole Brain,0.24814820391419393
4301,CC510473,Aud.,0.2560640054937794
4302,CC510473,CON,0.2825202744831457
4303,CC510473,DAN,0.21887763835807456
4304,CC510473,DMN,0.2346151719433632
4305,CC510473,FPN,0.21848456327297278
4306,CC510473,Motor,0.2158784226318296
4307,CC510473,SAN,0.2505250921745006
4308,CC510473,Subc.,0.29737718230074606
4309,CC510473,VAN,0.26411594015501955
4310,CC510473,Vis.,0.22767477933736044
4311,CC510473,Whole Brain,0.23793635275422925
4312,CC510474,Aud.,0.279030864049302
4313,CC510474,CON,0.2288013704238127
4314,CC510474,DAN,0.18153206528837978
4315,CC510474,DMN,0.2818147107480711
4316,CC510474,FPN,0.286929068280125
4317,CC510474,Motor,0.26460120068310033
4318,CC510474,SAN,0.21693607745997362
4319,CC510474,Subc.,0.3089689395207158
4320,CC510474,VAN,0.1342519275639071
4321,CC510474,Vis.,0.26242595915818595
4322,CC510474,Whole Brain,0.2587772397294481
4323,CC510480,Aud.,0.26932939868220906
4324,CC510480,CON,0.25636801573492474
4325,CC510480,DAN,0.2049044092752276
4326,CC510480,DMN,0.246889887118229
4327,CC510480,FPN,0.2596872348054526
4328,CC510480,Motor,0.2699140215892636
4329,CC510480,SAN,0.27650098945167556
4330,CC510480,Subc.,0.23852726424635073
4331,CC510480,VAN,0.1934635724860819
4332,CC510480,Vis.,0.23901673620634806
4333,CC510480,Whole Brain,0.24946789330925828
4334,CC510483,Aud.,0.24989688654913214
4335,CC510483,CON,0.21270539722497622
4336,CC510483,DAN,0.23482764090804284
4337,CC510483,DMN,0.26584634603300533
4338,CC510483,FPN,0.2353271789980294
4339,CC510483,Motor,0.24172184098462174
4340,CC510483,SAN,0.2484571511995529
4341,CC510483,Subc.,0.254852535099256
4342,CC510483,VAN,0.2663111491093205
4343,CC510483,Vis.,0.24586819519575007
4344,CC510483,Whole Brain,0.24825510160333386
4345,CC510486,Aud.,0.26363956451237625
4346,CC510486,CON,0.20996972384588397
4347,CC510486,DAN,0.21466096789596595
4348,CC510486,DMN,0.2671783280115305
4349,CC510486,FPN,0.2443443375009971
4350,CC510486,Motor,0.23640005509233308
4351,CC510486,SAN,0.24137524808657607
4352,CC510486,Subc.,0.2463169957358035
4353,CC510486,VAN,0.2833806525290067
4354,CC510486,Vis.,0.24875085438590464
4355,CC510486,Whole Brain,0.24805269530864327
4356,CC510534,Aud.,0.28942743469662363
4357,CC510534,CON,0.23259450155592093
4358,CC510534,DAN,0.20418825283576672
4359,CC510534,DMN,0.25834172181222026
4360,CC510534,FPN,0.24843086711446966
4361,CC510534,Motor,0.23829072498160211
4362,CC510534,SAN,0.2291852644348777
4363,CC510534,Subc.,0.27258386727953293
4364,CC510534,VAN,0.22831400169536273
4365,CC510534,Vis.,0.2545322441423055
4366,CC510534,Whole Brain,0.2481805423563387
4367,CC510548,Aud.,0.23972768494205057
4368,CC510548,CON,0.24252296173277096
4369,CC510548,DAN,0.22198292670042155
4370,CC510548,DMN,0.24573886320273738
4371,CC510548,FPN,0.2706104372973962
4372,CC510548,Motor,0.25622588738965674
4373,CC510548,SAN,0.2639794641900928
4374,CC510548,Subc.,0.2425122848638132
4375,CC510548,VAN,0.21451956228677815
4376,CC510548,Vis.,0.2570821884917419
4377,CC510548,Whole Brain,0.24916716180756157
4378,CC510551,Aud.,0.25542866997072855
4379,CC510551,CON,0.218381949981464
4380,CC510551,DAN,0.19480276512680259
4381,CC510551,DMN,0.2553117237960368
4382,CC510551,FPN,0.22678536065540927
4383,CC510551,Motor,0.3135242506056084
4384,CC510551,SAN,0.2168808438888768
4385,CC510551,Subc.,0.25106635002979577
4386,CC510551,VAN,0.2453208970498933
4387,CC510551,Vis.,0.2744271191663637
4388,CC510551,Whole Brain,0.25213949263404206
4389,CC510568,Aud.,0.23009220032210426
4390,CC510568,CON,0.22190213136121714
4391,CC510568,DAN,0.21472688030854017
4392,CC510568,DMN,0.24415537471227006
4393,CC510568,FPN,0.2544080544936688
4394,CC510568,Motor,0.276781840418359
4395,CC510568,SAN,0.22272003953564035
4396,CC510568,Subc.,0.30588858972350785
4397,CC510568,VAN,0.2194671623196089
4398,CC510568,Vis.,0.264019584982369
4399,CC510568,Whole Brain,0.2499075647277354
4400,CC510609,Aud.,0.2924658167952755
4401,CC510609,CON,0.2326768427551718
4402,CC510609,DAN,0.2336521377362884
4403,CC510609,DMN,0.24307232308598517
4404,CC510609,FPN,0.22826692180917507
4405,CC510609,Motor,0.29954208063693977
4406,CC510609,SAN,0.21634697076047757
