,subject,net2,MeanBVC
3456,CC420162,DAN,0.1391410116135171
3457,CC420162,DMN,0.1972728386804896
3458,CC420162,FPN,0.19620622389528153
3459,CC420162,Motor,0.23574768499895016
3460,CC420162,SAN,0.17905988953797508
3461,CC420162,Subc.,0.20681695569571282
3462,CC420162,VAN,0.24563756304382495
3463,CC420162,Vis.,0.19789820199735658
3464,CC420162,Whole Brain,0.19877826746109203
3465,CC420167,Aud.,0.2054565819816941
3466,CC420167,CON,0.17730990569087995
3467,CC420167,DAN,0.18693636698609015
3468,CC420167,DMN,0.20184795903962902
3469,CC420167,FPN,0.20159484104389946
3470,CC420167,Motor,0.232648570576443
3471,CC420167,SAN,0.197732126690691
3472,CC420167,Subc.,0.18145328492435037
3473,CC420167,VAN,0.19030874183662044
3474,CC420167,Vis.,0.1882099371881299
3475,CC420167,Whole Brain,0.2003168991892723
3476,CC420173,Aud.,0.2198961287887499
3477,CC420173,CON,0.1925353988720033
3478,CC420173,DAN,0.14402545587084822
3479,CC420173,DMN,0.20521113234570806
3480,CC420173,FPN,0.2200365816886367
3481,CC420173,Motor,0.22267393975558605
3482,CC420173,SAN,0.20030525543974192
3483,CC420173,Subc.,0.20907527847487223
3484,CC420173,VAN,0.15719282464413123
3485,CC420173,Vis.,0.19049767598427927
3486,CC420173,Whole Brain,0.20236554328314232
3487,CC420180,Aud.,0.19522230155131326
3488,CC420180,CON,0.18694251411923984
3489,CC420180,DAN,0.19261612452949078
3490,CC420180,DMN,0.19776149306504398
3491,CC420180,FPN,0.19440675005953462
3492,CC420180,Motor,0.22607993986943184
3493,CC420180,SAN,0.1922332564354073
3494,CC420180,Subc.,0.1823386692970166
3495,CC420180,VAN,0.20452539148530913
3496,CC420180,Vis.,0.19306846144434248
3497,CC420180,Whole Brain,0.19862031329156896
3498,CC420182,Aud.,0.2164283361087566
3499,CC420182,CON,0.16621705819775123
3500,CC420182,DAN,0.20997916788098375
3501,CC420182,DMN,0.18626362096851795
3502,CC420182,FPN,0.18874478734752084
3503,CC420182,Motor,0.24280152696936524
3504,CC420182,SAN,0.1813645884639382
3505,CC420182,Subc.,0.18622353021308372
3506,CC420182,VAN,0.20736472020768879
3507,CC420182,Vis.,0.18252452604949443
3508,CC420182,Whole Brain,0.19590335274059817
3509,CC420197,Aud.,0.24444815911938816
3510,CC420197,CON,0.1994004930751447
3511,CC420197,DAN,0.1241845327523646
3512,CC420197,DMN,0.20553182775743312
3513,CC420197,FPN,0.22560441445688334
3514,CC420197,Motor,0.2309421025581735
3515,CC420197,SAN,0.17174795400429982
3516,CC420197,Subc.,0.20732475756687557
3517,CC420197,VAN,0.12759895183660955
3518,CC420197,Vis.,0.221645630537496
3519,CC420197,Whole Brain,0.2053863914830314
3520,CC420198,Aud.,0.22762679064219865
3521,CC420198,CON,0.18058408815061208
3522,CC420198,DAN,0.16370390545857316
3523,CC420198,DMN,0.2077699114752835
3524,CC420198,FPN,0.22721655963626247
3525,CC420198,Motor,0.1960363820820292
3526,CC420198,SAN,0.2040264146673431
3527,CC420198,Subc.,0.19630739178062717
3528,CC420198,VAN,0.16629064133996194
3529,CC420198,Vis.,0.19321814280909627
3530,CC420198,Whole Brain,0.2010349871057119
3531,CC420202,Aud.,0.209390905546388
3532,CC420202,CON,0.1745089389213143
3533,CC420202,DAN,0.1968433184779774
3534,CC420202,DMN,0.20433903809142312
3535,CC420202,FPN,0.20157161240519664
3536,CC420202,Motor,0.20488975883188734
3537,CC420202,SAN,0.19954472060033956
3538,CC420202,Subc.,0.19149982124445247
3539,CC420202,VAN,0.19388224401941556
3540,CC420202,Vis.,0.18899806694150093
3541,CC420202,Whole Brain,0.19834679006780404
3542,CC420204,Aud.,0.23308350101867764
3543,CC420204,CON,0.1867703068350793
3544,CC420204,DAN,0.1674150333585608
3545,CC420204,DMN,0.19892519052028715
3546,CC420204,FPN,0.19890211115068746
3547,CC420204,Motor,0.22588140649472882
3548,CC420204,SAN,0.18650923822381238
3549,CC420204,Subc.,0.17359125209117585
3550,CC420204,VAN,0.2083714499794347
3551,CC420204,Vis.,0.18591016872807803
3552,CC420204,Whole Brain,0.1984555567471783
3553,CC420222,Aud.,0.22276432950554304
3554,CC420222,CON,0.20780670881984364
3555,CC420222,DAN,0.16778576866187983
3556,CC420222,DMN,0.20238636885769004
3557,CC420222,FPN,0.19702022260378926
3558,CC420222,Motor,0.21286450065662552
3559,CC420222,SAN,0.2091192477447788
3560,CC420222,Subc.,0.20025106619392502
3561,CC420222,VAN,0.1434104597893022
3562,CC420222,Vis.,0.19996811045696336
3563,CC420222,Whole Brain,0.2004384318573591
3564,CC420226,Aud.,0.20884327753509582
3565,CC420226,CON,0.1820406136404987
3566,CC420226,DAN,0.16835916376760537
3567,CC420226,DMN,0.206263177637139
3568,CC420226,FPN,0.20693445003384894
3569,CC420226,Motor,0.18812160017147486
3570,CC420226,SAN,0.20032761687431883
3571,CC420226,Subc.,0.20076825152213304
3572,CC420226,VAN,0.19230240886998123
3573,CC420226,Vis.,0.21055624514621335
3574,CC420226,Whole Brain,0.19929840994938988
3575,CC420229,Aud.,0.2502732055199345
3576,CC420229,CON,0.20559904033550805
3577,CC420229,DAN,0.11361476019684831
3578,CC420229,DMN,0.2052236720747159
3579,CC420229,FPN,0.2122523641059125
3580,CC420229,Motor,0.24506772932493687
3581,CC420229,SAN,0.17603234517046223
3582,CC420229,Subc.,0.23370313150708805
3583,CC420229,VAN,0.10890680484950772
3584,CC420229,Vis.,0.20798592746419547
3585,CC420229,Whole Brain,0.20515623459858978
3586,CC420231,Aud.,0.21675703142011288
3587,CC420231,CON,0.19584043919230926
3588,CC420231,DAN,0.18200437217189974
3589,CC420231,DMN,0.200951935783517
3590,CC420231,FPN,0.20853611249023066
3591,CC420231,Motor,0.22267156129969834
3592,CC420231,SAN,0.1843670017395257
3593,CC420231,Subc.,0.17584688357423967
3594,CC420231,VAN,0.17392584580458442
3595,CC420231,Vis.,0.2023769076148564
3596,CC420231,Whole Brain,0.20053712405672544
3597,CC420236,Aud.,0.19957246316462843
3598,CC420236,CON,0.17847260305473275
3599,CC420236,DAN,0.1911123903776996
3600,CC420236,DMN,0.2130975143318779
3601,CC420236,FPN,0.21433306044945705
3602,CC420236,Motor,0.18912708409217296
3603,CC420236,SAN,0.1753391521701854
3604,CC420236,Subc.,0.17712051972032464
3605,CC420236,VAN,0.2256477381957906
3606,CC420236,Vis.,0.20224936159350762
3607,CC420236,Whole Brain,0.1977433279973218
3608,CC420241,Aud.,0.23660393029337948
3609,CC420241,CON,0.17479241734304043
3610,CC420241,DAN,0.18838937481675982
3611,CC420241,DMN,0.22030136980380907
3612,CC420241,FPN,0.184868421642317
3613,CC420241,Motor,0.22123121015102756
3614,CC420241,SAN,0.18493781721448205
3615,CC420241,Subc.,0.1696128076654248
3616,CC420241,VAN,0.21487170185172605
3617,CC420241,Vis.,0.16906627469143692
3618,CC420241,Whole Brain,0.19913988967429636
3619,CC420259,Aud.,0.22822783574129932
3620,CC420259,CON,0.18711598887147157
3621,CC420259,DAN,0.18433428470064506
3622,CC420259,DMN,0.19327502618180825
3623,CC420259,FPN,0.17353860748923478
3624,CC420259,Motor,0.21699008670993475
3625,CC420259,SAN,0.16315248613842812
3626,CC420259,Subc.,0.21274347689689738
3627,CC420259,VAN,0.22038233021315518
3628,CC420259,Vis.,0.18966036521782628
3629,CC420259,Whole Brain,0.19439472698699892
3630,CC420260,Aud.,0.19651388294882213
3631,CC420260,CON,0.2169507217788304
3632,CC420260,DAN,0.2006128365455515
3633,CC420260,DMN,0.20916971735864523
3634,CC420260,FPN,0.2164813375035331
3635,CC420260,Motor,0.22674116512360132
3636,CC420260,SAN,0.21065546462312076
3637,CC420260,Subc.,0.16839013518891888
3638,CC420260,VAN,0.14527008877773193
3639,CC420260,Vis.,0.1714124521629711
3640,CC420260,Whole Brain,0.2016174131359732
3641,CC420261,Aud.,0.19583651648354383
3642,CC420261,CON,0.22269561622003192
3643,CC420261,DAN,0.15167701933478203
3644,CC420261,DMN,0.19578809331876446
3645,CC420261,FPN,0.21268429074915707
3646,CC420261,Motor,0.21226488400993163
3647,CC420261,SAN,0.206273581152067
3648,CC420261,Subc.,0.21309367472885485
3649,CC420261,VAN,0.13955109074028166
3650,CC420261,Vis.,0.21250379223192675
3651,CC420261,Whole Brain,0.20144665617835855
3652,CC420286,Aud.,0.21292103084374142
3653,CC420286,CON,0.200236193878382
3654,CC420286,DAN,0.18840722949594932
3655,CC420286,DMN,0.19945829545381127
3656,CC420286,FPN,0.18715107404349812
3657,CC420286,Motor,0.21891044882084149
3658,CC420286,SAN,0.1841770890203846
3659,CC420286,Subc.,0.18537860376899123
3660,CC420286,VAN,0.20680434031554756
3661,CC420286,Vis.,0.18333074213629705
3662,CC420286,Whole Brain,0.1970401673702553
3663,CC420322,Aud.,0.2275468195063159
3664,CC420322,CON,0.16644917313107177
3665,CC420322,DAN,0.19399613922949394
3666,CC420322,DMN,0.2023567467558085
3667,CC420322,FPN,0.17819295466358334
3668,CC420322,Motor,0.22150251865425336
3669,CC420322,SAN,0.19595907398561593
3670,CC420322,Subc.,0.16981905562494082
3671,CC420322,VAN,0.22934499397755298
3672,CC420322,Vis.,0.18212213153788562
3673,CC420322,Whole Brain,0.19652560808117733
3674,CC420324,Aud.,0.2255075643489246
3675,CC420324,CON,0.166734205545126
3676,CC420324,DAN,0.17744876138837815
3677,CC420324,DMN,0.19021944784576839
3678,CC420324,FPN,0.18030932949089973
3679,CC420324,Motor,0.23013604959307338
3680,CC420324,SAN,0.22086330577770402
3681,CC420324,Subc.,0.17570998942501068
3682,CC420324,VAN,0.2157651851436612
3683,CC420324,Vis.,0.1853327312137913
3684,CC420324,Whole Brain,0.19578864537536228
3685,CC420348,Aud.,0.2113688571497399
3686,CC420348,CON,0.18936442740555165
3687,CC420348,DAN,0.17818916316941769
3688,CC420348,DMN,0.20054694949631768
3689,CC420348,FPN,0.19332676176714442
3690,CC420348,Motor,0.23366277909920777
3691,CC420348,SAN,0.16443532429465618
3692,CC420348,Subc.,0.17657112331996702
3693,CC420348,VAN,0.23880767504550682
3694,CC420348,Vis.,0.18019385342776048
3695,CC420348,Whole Brain,0.19734830097243033
3696,CC420356,Aud.,0.17730489879560407
3697,CC420356,CON,0.2044826560669298
3698,CC420356,DAN,0.17725894740860582
3699,CC420356,DMN,0.19210581732743348
3700,CC420356,FPN,0.2347332167702468
3701,CC420356,Motor,0.22267635995852988
3702,CC420356,SAN,0.2053074009618924
3703,CC420356,Subc.,0.20155325308192706
3704,CC420356,VAN,0.14754821603774168
3705,CC420356,Vis.,0.1995795040069585
3706,CC420356,Whole Brain,0.20126494473183
3707,CC420383,Aud.,0.2132076759388443
3708,CC420383,CON,0.20455379056955048
3709,CC420383,DAN,0.17835858587165684
3710,CC420383,DMN,0.17251343799557747
3711,CC420383,FPN,0.1991096328483418
3712,CC420383,Motor,0.27297494200032424
3713,CC420383,SAN,0.1646601713653037
3714,CC420383,Subc.,0.1553273242629756
3715,CC420383,VAN,0.2312239098164913
3716,CC420383,Vis.,0.17624465685565524
3717,CC420383,Whole Brain,0.19564108762297835
3718,CC420392,Aud.,0.2277340783939857
3719,CC420392,CON,0.19410810132067008
3720,CC420392,DAN,0.19648019367075029
3721,CC420392,DMN,0.1995738611159677
3722,CC420392,FPN,0.21059412497178345
3723,CC420392,Motor,0.18788008825719155
3724,CC420392,SAN,0.19922237960424954
3725,CC420392,Subc.,0.18072690862971583
3726,CC420392,VAN,0.192801735521166
3727,CC420392,Vis.,0.17907163734085052
3728,CC420392,Whole Brain,0.19562210632136903
3729,CC420396,Aud.,0.22162339353753363
3730,CC420396,CON,0.1823838111862485
3731,CC420396,DAN,0.15215275486996852
3732,CC420396,DMN,0.20757132869279796
3733,CC420396,FPN,0.20517150395612932
3734,CC420396,Motor,0.22036067150651534
3735,CC420396,SAN,0.18197549652698922
3736,CC420396,Subc.,0.20926378575836346
3737,CC420396,VAN,0.18819090780006137
3738,CC420396,Vis.,0.19487820997431615
3739,CC420396,Whole Brain,0.20024335133877647
3740,CC420402,Aud.,0.19019698979959931
3741,CC420402,CON,0.18338793402751052
3742,CC420402,DAN,0.1856981852995152
3743,CC420402,DMN,0.2105244073546432
3744,CC420402,FPN,0.1949002275960067
3745,CC420402,Motor,0.20131277146086482
3746,CC420402,SAN,0.19964389776810373
3747,CC420402,Subc.,0.20972337744807107
3748,CC420402,VAN,0.18434987198826885
3749,CC420402,Vis.,0.20370931333839737
3750,CC420402,Whole Brain,0.20036823906671858
3751,CC420412,Aud.,0.2241653172322656
3752,CC420412,CON,0.1607404932631127
3753,CC420412,DAN,0.16877699374640112
3754,CC420412,DMN,0.20615396912394585
3755,CC420412,FPN,0.2169573899606013
3756,CC420412,Motor,0.22635857583651214
3757,CC420412,SAN,0.169532699598411
3758,CC420412,Subc.,0.21925104322259953
3759,CC420412,VAN,0.1749184312107577
3760,CC420412,Vis.,0.19541544583566123
3761,CC420412,Whole Brain,0.201544856117432
3762,CC420433,Aud.,0.23896827276019766
3763,CC420433,CON,0.15966613533469537
3764,CC420433,DAN,0.22336304130316761
3765,CC420433,DMN,0.21985816825609153
3766,CC420433,FPN,0.17633895613680134
3767,CC420433,Motor,0.22677162076186086
3768,CC420433,SAN,0.17640386298766325
3769,CC420433,Subc.,0.17937160810788302
3770,CC420433,VAN,0.188276473289486
3771,CC420433,Vis.,0.1752507937692171
3772,CC420433,Whole Brain,0.1995462824406356
3773,CC420435,Aud.,0.21644433645221972
3774,CC420435,CON,0.20388596397592776
3775,CC420435,DAN,0.1465278785290935
3776,CC420435,DMN,0.2099027627621765
3777,CC420435,FPN,0.1996765616148607
3778,CC420435,Motor,0.20542230499514544
3779,CC420435,SAN,0.1829493884221739
3780,CC420435,Subc.,0.22083757893770053
3781,CC420435,VAN,0.1757546449362268
3782,CC420435,Vis.,0.20149830626619977
3783,CC420435,Whole Brain,0.20091548825597472
3784,CC420454,Aud.,0.24211347503929304
3785,CC420454,CON,0.19687224950067306
3786,CC420454,DAN,0.1891973084560371
3787,CC420454,DMN,0.2060445062554621
3788,CC420454,FPN,0.20732458661044856
3789,CC420454,Motor,0.21301462166836388
3790,CC420454,SAN,0.18909405498562187
3791,CC420454,Subc.,0.15722827079268517
3792,CC420454,VAN,0.19778437444784597
3793,CC420454,Vis.,0.1680792080958409
3794,CC420454,Whole Brain,0.19706255929542774
3795,CC420462,Aud.,0.17777161451878026
3796,CC420462,CON,0.22801913672395493
3797,CC420462,DAN,0.1621959931999995
3798,CC420462,DMN,0.20384078541380632
3799,CC420462,FPN,0.20875110193835972
3800,CC420462,Motor,0.2589573731075242
3801,CC420462,SAN,0.20772337907228575
3802,CC420462,Subc.,0.1712779844600636
3803,CC420462,VAN,0.15087531864010426
3804,CC420462,Vis.,0.1903050278295412
3805,CC420462,Whole Brain,0.2040975002432798
3806,CC420464,Aud.,0.2229617536226521
3807,CC420464,CON,0.2327071519819639
3808,CC420464,DAN,0.13713701051310895
3809,CC420464,DMN,0.20113076071205782
3810,CC420464,FPN,0.19786870628104408
3811,CC420464,Motor,0.2036502577489056
3812,CC420464,SAN,0.21216753716728234
3813,CC420464,Subc.,0.17846965866724387
3814,CC420464,VAN,0.18423137897700317
3815,CC420464,Vis.,0.19522312495361088
3816,CC420464,Whole Brain,0.1982678745228274
3817,CC420493,Aud.,0.21016672512062393
3818,CC420493,CON,0.2199452853739075
3819,CC420493,DAN,0.13420542639305472
3820,CC420493,DMN,0.20381165008209665
3821,CC420493,FPN,0.22008374378778414
3822,CC420493,Motor,0.2273292262830985
3823,CC420493,SAN,0.16230429018111966
3824,CC420493,Subc.,0.1969523164558437
3825,CC420493,VAN,0.18559455657906485
3826,CC420493,Vis.,0.20156628404569776
3827,CC420493,Whole Brain,0.20185571084540807
3828,CC420566,Aud.,0.21126236448250385
3829,CC420566,CON,0.18388626683017634
3830,CC420566,DAN,0.17724034548027173
3831,CC420566,DMN,0.2045632335274707
3832,CC420566,FPN,0.172359339071257
3833,CC420566,Motor,0.24234311122492286
3834,CC420566,SAN,0.1769213442196354
3835,CC420566,Subc.,0.1949821645701032
3836,CC420566,VAN,0.2276041180424063
3837,CC420566,Vis.,0.17446380032491154
3838,CC420566,Whole Brain,0.19818912737404087
3839,CC420582,Aud.,0.21944160883466698
3840,CC420582,CON,0.20216034560836746
3841,CC420582,DAN,0.16024202684211564
3842,CC420582,DMN,0.2080661768626452
3843,CC420582,FPN,0.21587963902624147
3844,CC420582,Motor,0.20598164082730358
3845,CC420582,SAN,0.19049341731272282
3846,CC420582,Subc.,0.19383927479585794
3847,CC420582,VAN,0.16723057092467297
3848,CC420582,Vis.,0.20022816472421642
3849,CC420582,Whole Brain,0.2002523493888888
3850,CC420587,Aud.,0.24401477804846983
3851,CC420587,CON,0.20004028223155274
3852,CC420587,DAN,0.14669989980798415
3853,CC420587,DMN,0.1990250379213254
3854,CC420587,FPN,0.2091656308233823
3855,CC420587,Motor,0.23467366663308806
3856,CC420587,SAN,0.17431307731150122
3857,CC420587,Subc.,0.16745619735633194
3858,CC420587,VAN,0.20891615105820577
3859,CC420587,Vis.,0.18126717754727706
3860,CC420587,Whole Brain,0.1982433164085807
3861,CC420589,Aud.,0.21071299349302758
3862,CC420589,CON,0.18935797185727052
3863,CC420589,DAN,0.19813340012443695
3864,CC420589,DMN,0.1870238527745171
3865,CC420589,FPN,0.20478609387821964
3866,CC420589,Motor,0.2470557113031603
3867,CC420589,SAN,0.18845310740819518
3868,CC420589,Subc.,0.17729206286616367
3869,CC420589,VAN,0.17869918108185576
3870,CC420589,Vis.,0.18434509187633114
3871,CC420589,Whole Brain,0.1979557484845211
3872,CC420623,Aud.,0.20392596011130157
3873,CC420623,CON,0.18494187474775214
3874,CC420623,DAN,0.15115724712016454
3875,CC420623,DMN,0.20478115131257532
3876,CC420623,FPN,0.19730996791113337
3877,CC420623,Motor,0.23586283812765507
3878,CC420623,SAN,0.19221544081974434
3879,CC420623,Subc.,0.201434227267033
3880,CC420623,VAN,0.20311404200408698
3881,CC420623,Vis.,0.18919804678110186
3882,CC420623,Whole Brain,0.19987441894515115
3883,CC420720,Aud.,0.2081234076906945
3884,CC420720,CON,0.2045007307536902
3885,CC420720,DAN,0.19392689346341202
3886,CC420720,DMN,0.18257268571180202
3887,CC420720,FPN,0.2055229118072889
3888,CC420720,Motor,0.22150106197922748
3889,CC420720,SAN,0.19993960660902965
3890,CC420720,Subc.,0.19701145338624254
3891,CC420720,VAN,0.16808848410998772
3892,CC420720,Vis.,0.18561122007900235
3893,CC420720,Whole Brain,0.19701675955732217
3894,CC420729,Aud.,0.19658627602827147
3895,CC420729,CON,0.21553979264683482
3896,CC420729,DAN,0.15553767262765614
3897,CC420729,DMN,0.20686067300896305
3898,CC420729,FPN,0.22788926504242307
3899,CC420729,Motor,0.21387944445809035
3900,CC420729,SAN,0.19673405278372835
3901,CC420729,Subc.,0.1861345947920619
3902,CC420729,VAN,0.15511302779555636
3903,CC420729,Vis.,0.20598577446136704
3904,CC420729,Whole Brain,0.20355464150274663
3905,CC420776,Aud.,0.1859153909379136
3906,CC420776,CON,0.2073959846549009
3907,CC420776,DAN,0.1831812874900977
3908,CC420776,DMN,0.20022399004447022
3909,CC420776,FPN,0.2201392829855681
3910,CC420776,Motor,0.2300917839585578
3911,CC420776,SAN,0.17703686866658647
3912,CC420776,Subc.,0.16907657709099158
3913,CC420776,VAN,0.22134869114658554
3914,CC420776,Vis.,0.17102365133032865
3915,CC420776,Whole Brain,0.19838170684169906
3916,CC420888,Aud.,0.2215397141021354
3917,CC420888,CON,0.2107287986745375
3918,CC420888,DAN,0.1740492589361761
3919,CC420888,DMN,0.1987017250169579
3920,CC420888,FPN,0.20590119969006646
3921,CC420888,Motor,0.18679531373476008
3922,CC420888,SAN,0.19185560533136317
3923,CC420888,Subc.,0.2014414161560835
3924,CC420888,VAN,0.16684780839650526
3925,CC420888,Vis.,0.20776014622906888
3926,CC420888,Whole Brain,0.19819422888004512
3927,CC510015,Aud.,0.2119882790996718
3928,CC510015,CON,0.19744591495030278
3929,CC510015,DAN,0.1506984244250722
3930,CC510015,DMN,0.18594129190538491
3931,CC510015,FPN,0.20587134849228322
3932,CC510015,Motor,0.21335951921206547
3933,CC510015,SAN,0.20943827792701591
3934,CC510015,Subc.,0.19646595684093246
3935,CC510015,VAN,0.198842547320184
3936,CC510015,Vis.,0.1970368094121107
3937,CC510015,Whole Brain,0.1967268455626761
3938,CC510039,Aud.,0.21215449417697188
3939,CC510039,CON,0.19516330858035508
3940,CC510039,DAN,0.17077176699485233
3941,CC510039,DMN,0.20298347023681554
3942,CC510039,FPN,0.19979221615107828
3943,CC510039,Motor,0.19701263463307506
3944,CC510039,SAN,0.18193765058512423
3945,CC510039,Subc.,0.20687882364387322
3946,CC510039,VAN,0.19341594043512564
3947,CC510039,Vis.,0.20520521907873635
3948,CC510039,Whole Brain,0.19849969063169184
3949,CC510043,Aud.,0.24794078588463453
3950,CC510043,CON,0.21127653203616353
3951,CC510043,DAN,0.16813033745305334
3952,CC510043,DMN,0.2091461423138401
3953,CC510043,FPN,0.20021919661489762
3954,CC510043,Motor,0.19264238485028362
3955,CC510043,SAN,0.17481513770928805
3956,CC510043,Subc.,0.18701529133166742
3957,CC510043,VAN,0.17442896356221588
3958,CC510043,Vis.,0.19954586028215052
3959,CC510043,Whole Brain,0.19865458310950496
3960,CC510050,Aud.,0.21867849146581325
3961,CC510050,CON,0.17115777887107336
3962,CC510050,DAN,0.17370262314162757
3963,CC510050,DMN,0.1977810589079052
3964,CC510050,FPN,0.18640209690689882
3965,CC510050,Motor,0.23428870744377
3966,CC510050,SAN,0.20628073768937422
3967,CC510050,Subc.,0.20166935856998774
3968,CC510050,VAN,0.19085430702615191
3969,CC510050,Vis.,0.1841155776337882
3970,CC510050,Whole Brain,0.19888447749130905
3971,CC510076,Aud.,0.24102587298893016
3972,CC510076,CON,0.23322138291155267
3973,CC510076,DAN,0.17052558524240233
3974,CC510076,DMN,0.19962413705490606
3975,CC510076,FPN,0.21061856268121085
3976,CC510076,Motor,0.18298204320385392
3977,CC510076,SAN,0.20544320930937512
3978,CC510076,Subc.,0.1822474544710567
3979,CC510076,VAN,0.1422915062367521
3980,CC510076,Vis.,0.19754612695627544
3981,CC510076,Whole Brain,0.19828933409138444
3982,CC510086,Aud.,0.20700092764129593
3983,CC510086,CON,0.2312877486112433
3984,CC510086,DAN,0.1365098623551301
3985,CC510086,DMN,0.186979797130122
3986,CC510086,FPN,0.2357959754394751
3987,CC510086,Motor,0.21871389812266534
3988,CC510086,SAN,0.2045386348985465
3989,CC510086,Subc.,0.21673434221110507
3990,CC510086,VAN,0.12153745388230826
3991,CC510086,Vis.,0.20391949097411383
3992,CC510086,Whole Brain,0.20079708388169343
3993,CC510115,Aud.,0.16601856510560126
3994,CC510115,CON,0.21709377249252088
3995,CC510115,DAN,0.12280221297410102
3996,CC510115,DMN,0.21377434501275636
3997,CC510115,FPN,0.19790965938902014
3998,CC510115,Motor,0.28924801183654497
3999,CC510115,SAN,0.2635405768266599
4000,CC510115,Subc.,0.17648338741136213
4001,CC510115,VAN,0.1214785749110064
4002,CC510115,Vis.,0.1846508199150269
4003,CC510115,Whole Brain,0.21081528927310042
4004,CC510161,Aud.,0.20366170653013355
4005,CC510161,CON,0.17981096433424637
4006,CC510161,DAN,0.18270930750449396
4007,CC510161,DMN,0.19257281600637824
4008,CC510161,FPN,0.23011186719676138
4009,CC510161,Motor,0.22850140594113078
4010,CC510161,SAN,0.19288868147329713
4011,CC510161,Subc.,0.15012894800398807
4012,CC510161,VAN,0.21028415648761078
4013,CC510161,Vis.,0.19368224875329312
4014,CC510161,Whole Brain,0.1994631129163661
4015,CC510163,Aud.,0.2042873923194209
4016,CC510163,CON,0.16467872919823606
4017,CC510163,DAN,0.16120117655263175
4018,CC510163,DMN,0.20985061619993398
4019,CC510163,FPN,0.21356760386674062
4020,CC510163,Motor,0.21947843315074742
4021,CC510163,SAN,0.20932263962591593
4022,CC510163,Subc.,0.22662893427978775
4023,CC510163,VAN,0.13182100488388754
4024,CC510163,Vis.,0.2181496949671474
4025,CC510163,Whole Brain,0.20482899010325037
4026,CC510208,Aud.,0.18650900358958644
4027,CC510208,CON,0.22237211616119928
4028,CC510208,DAN,0.1797875296686074
4029,CC510208,DMN,0.19721193308763946
4030,CC510208,FPN,0.21359568287078737
4031,CC510208,Motor,0.20525231628643703
4032,CC510208,SAN,0.22892382457526134
4033,CC510208,Subc.,0.1866082637361
4034,CC510208,VAN,0.14438044570580508
4035,CC510208,Vis.,0.19910586708905129
4036,CC510208,Whole Brain,0.20006823237722493
4037,CC510220,Aud.,0.19171212429524093
4038,CC510220,CON,0.20654447929591152
4039,CC510220,DAN,0.14025314108091483
4040,CC510220,DMN,0.2027016966008733
4041,CC510220,FPN,0.21982377215158638
4042,CC510220,Motor,0.2302564172447526
4043,CC510220,SAN,0.21138939898241155
4044,CC510220,Subc.,0.19934801709251843
4045,CC510220,VAN,0.1646865187367363
4046,CC510220,Vis.,0.19378357374632676
4047,CC510220,Whole Brain,0.20331607592042716
4048,CC510226,Aud.,0.20254643565770175
4049,CC510226,CON,0.17860615083036085
4050,CC510226,DAN,0.20596861127641594
4051,CC510226,DMN,0.22476668655803073
4052,CC510226,FPN,0.2070899548872606
4053,CC510226,Motor,0.18465134753554938
4054,CC510226,SAN,0.18468618322848973
4055,CC510226,Subc.,0.19215756491140948
4056,CC510226,VAN,0.18147444411376004
4057,CC510226,Vis.,0.20085317547438009
4058,CC510226,Whole Brain,0.2010146606743409
4059,CC510237,Aud.,0.23560739796834534
4060,CC510237,CON,0.17566247492377202
4061,CC510237,DAN,0.1125953890490253
4062,CC510237,DMN,0.20193981760662263
4063,CC510237,FPN,0.22085183274319392
4064,CC510237,Motor,0.2779819163000037
4065,CC510237,SAN,0.19221840699839254
4066,CC510237,Subc.,0.15651026604068458
4067,CC510237,VAN,0.20612622907013134
4068,CC510237,Vis.,0.17996661601663264
4069,CC510237,Whole Brain,0.20435486843089562
4070,CC510242,Aud.,0.2366008431279012
4071,CC510242,CON,0.21238447320622694
4072,CC510242,DAN,0.16589402950103635
4073,CC510242,DMN,0.2137537149213697
4074,CC510242,FPN,0.20799856380101583
4075,CC510242,Motor,0.2096456074837833
4076,CC510242,SAN,0.1955782244131513
4077,CC510242,Subc.,0.17102821661521944
4078,CC510242,VAN,0.16095600987761743
4079,CC510242,Vis.,0.1883569714453324
4080,CC510242,Whole Brain,0.20161856075504528
4081,CC510243,Aud.,0.19188325717286203
4082,CC510243,CON,0.16906103395497013
4083,CC510243,DAN,0.17060367621178366
4084,CC510243,DMN,0.20941101819940272
4085,CC510243,FPN,0.20589101639242355
4086,CC510243,Motor,0.2326385540250328
4087,CC510243,SAN,0.1814362121764693
4088,CC510243,Subc.,0.21554045406284805
4089,CC510243,VAN,0.1677981477325527
4090,CC510243,Vis.,0.21519615416475452
4091,CC510243,Whole Brain,0.2043556910545999
4092,CC510255,Aud.,0.27632223784553667
4093,CC510255,CON,0.15160597455444252
4094,CC510255,DAN,0.20434426927131746
4095,CC510255,DMN,0.2064843927633932
4096,CC510255,FPN,0.21679851786322396
4097,CC510255,Motor,0.21758566468191143
4098,CC510255,SAN,0.18736697400262875
4099,CC510255,Subc.,0.14298932192123237
4100,CC510255,VAN,0.2026928361745682
4101,CC510255,Vis.,0.16034519004971864
4102,CC510255,Whole Brain,0.1972798360197265
4103,CC510256,Aud.,0.18899658951475826
4104,CC510256,CON,0.19645148423148576
4105,CC510256,DAN,0.15952694781501425
4106,CC510256,DMN,0.2271731335704204
4107,CC510256,FPN,0.20642086423412326
